,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
61259,ReleaseEvent,2019-01-23 06:22:16+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,published,v2.8.4,2.8.4,
61261,ReleaseEvent,2023-04-23 23:49:39+00:00,33696562,bmabey/pyLDAvis,2815031,msusol,,,published,3.4.1,,"Pandas 2.x release, the drop shall use .drop(saliency, axis=1) #247"
61579,ReleaseEvent,2019-01-09 00:56:29+00:00,148902298,JarryShaw/f2format,15666417,JarryShaw,,,published,v0.4.2,f2format v0.4.2,"New distribution [0.4.2]
 - fixed minor bugs in f2format deps
"
61611,ReleaseEvent,2019-01-22 10:42:48+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,published,v0.15.12-rc2,Bug fixes,"# Server

All Go dependencies updated, particularly due to https://community.letsencrypt.org/t/february-13-2019-end-of-life-for-all-tls-sni-01-validation-support/74209

712a621 fix for the http->https redirect
cbcc5f5 add an example of static SSL certificates to `tinode.conf`
c573df1 update rethinkdb connection options
b4a0f86 better description, correct output for `.sleep` in `tn-cli`
b976b20 12df191 287ca94 expand sample script for `tn-cli`
b23b034 correct header handling in {pub} in `tn-cli`

# Tindroid

tinode/tindroid@5b3699e bug in processing queued deletes
tinode/tindroid@33bdc35 gradle version updated
"
61706,ReleaseEvent,2019-01-16 14:14:34+00:00,96943835,castle/castle-python,297627,yuhama,5070403,castle,published,v2.3.0,Release v2.3.0,"- [#48](https://github.com/castle/castle-python/pull/48) add connection pooling
- [#47](https://github.com/castle/castle-python/pull/47) add event constants
- [#40](https://github.com/castle/castle-python/pull/40) remove requirement for `user_id`"
62094,ReleaseEvent,2019-01-14 12:02:18+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,published,0.14.6,0.14.6,* Extended middleware functionality to also be available for event based messaging (AMQP and SNS+SQS) as `message_middleware`.
62235,ReleaseEvent,2019-01-10 16:18:37+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,published,2.36.4,,
62843,ReleaseEvent,2019-01-03 11:39:17+00:00,120358955,khornberg/octokit.py,3442051,khornberg,,,published,0.10.0,,
63030,ReleaseEvent,2019-01-22 08:13:19+00:00,136028978,oceanprotocol/keeper-contracts,13647606,H34D,31523682,oceanprotocol,published,v0.6.5,Trilobite Release v0.6.5,
63057,ReleaseEvent,2019-01-03 20:14:59+00:00,129336541,Kintyre/ksconf,7256578,lowell80,17438055,Kintyre,published,v0.5.4rc3,,
63238,ReleaseEvent,2019-01-14 08:45:01+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,1.2.173,1.2.173,
63284,ReleaseEvent,2023-04-08 00:29:23+00:00,40425410,angr/angr-management,41898282,github-actions[bot],12520807,angr,published,nightly,angr management nightly preview,"This release is an automatically generated pre-release. We do our best to make sure everything works, but please be advised that features may break or change without notice.
"
63319,ReleaseEvent,2021-10-03 11:44:32+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,published,0.1.75,0.1.75,"- Reduce some log levels
- Add RSSI for HmIP-DRSI1 (Issue #428)
- Add support for HM-Sec-SD-2-Team
- Add sabotage for HmIP-SMI
- Add HmIP-DLD as sensor (#394)"
63536,ReleaseEvent,2021-10-03 14:07:04+00:00,108265239,haidaraM/ansible-playbook-grapher,9849996,haidaraM,,,published,v1.0.0.dev3,v1.0.0.dev3 (2021-10-03),
63585,ReleaseEvent,2021-10-02 04:29:41+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,published,v5.2.6,5.2.6,
63632,ReleaseEvent,2021-10-31 18:38:56+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,published,v5.3.3,5.3.3,
63693,ReleaseEvent,2021-10-15 02:32:46+00:00,143221277,Blueqat/Blueqat,13610313,gyu-don,47896574,Blueqat,published,0.4.8,blueqat 0.4.8 - 2021-10-15,"# New feature
- Builtin-macros
 - `mcx_with_ancilla(ctrl: list[int], target: int, ancilla: int) -> Circuit`
 - `mcz_with_ancilla(ctrl: list[int], target: int, ancilla: int) -> Circuit`

# Major changes
- Remove wq module
  - We recommend using dwave-ocean-sdk library for annealing task.
  - `wq.pauli` function (It translates QUBO to pauli matrix for QAOA) is moved to `pauli.to_qubo` function.

# Minor changes
- Internal implementation of Circuit
  - It cheats type-checker likes pyright for suppressing errors."
63725,ReleaseEvent,2021-10-19 09:20:24+00:00,93211371,databricks/databricks-cli,13489349,stormwindy,4998052,databricks,published,0.16.0,0.16.0,"## What's Changed
1. Allow users to use API 2.1 (with a different format) for jobs
2. Adds ability to list jobs by type.
3. Adds CLI config file (.databrickscfg) to .gitignore"
64376,ReleaseEvent,2021-03-31 04:28:06+00:00,69889364,usnistgov/NEMO,14329388,mrampant-nist,5330158,usnistgov,published,3.9.1,3.9.1,"# Bug fix
* fixed a bug after updating LDAP library. TLS is not needed anymore since the LDAP connection security is set on the server connection through use_ssl (and it actually raises an error if set on an already secure server connection)"
64765,ReleaseEvent,2021-10-01 17:21:55+00:00,7431872,piotrmaslanka/satella,103189,piotrmaslanka,,,published,v2.17.22,,"
* added empty context manager
"
65391,ReleaseEvent,2018-12-14 22:37:56+00:00,43091756,hackingmaterials/matminer,986759,computron,14116185,hackingmaterials,published,v0.4.6,v0.4.6,
65815,ReleaseEvent,2022-12-20 08:14:45+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,published,1.5.2,1.5.2,"## What's Changed
* [Backport 1.5] Add message to debug pendings by @c2c-bot-gis-ci in https://github.com/camptocamp/tilecloud/pull/761


**Full Changelog**: https://github.com/camptocamp/tilecloud/compare/1.5.1...1.5.2"
66212,ReleaseEvent,2021-03-30 21:17:33+00:00,226992533,googleapis/python-firestore,44816363,yoshi-automation,16785467,googleapis,published,v2.1.0,v2.1.0,"### Features

* add firestore bundles ([#319](https://www.github.com/googleapis/python-firestore/issues/319)) ([c54de50](https://www.github.com/googleapis/python-firestore/commit/c54de50922b810cac030a71526bf62b9e4785a2f))
* adds synthed bundle protos ([#325](https://www.github.com/googleapis/python-firestore/issues/325)) ([8fdf2a8](https://www.github.com/googleapis/python-firestore/commit/8fdf2a868c66f7ebec39b190deb5d3a8a38bbc96))
* support using client credentials with emulator ([#269](https://www.github.com/googleapis/python-firestore/issues/269)) ([dffc580](https://www.github.com/googleapis/python-firestore/commit/dffc580472193c7d3b0eecadc316d77afaa0d0bf))


### Bug Fixes

* limit data transferred as part of list_documents as we don't require field data ([#280](https://www.github.com/googleapis/python-firestore/issues/280)) ([0386bc4](https://www.github.com/googleapis/python-firestore/commit/0386bc4824bd082410112c495963f13fb2489dfa))
* patch emulator channel to be created accordingly ([#288](https://www.github.com/googleapis/python-firestore/issues/288)) ([1a973f3](https://www.github.com/googleapis/python-firestore/commit/1a973f37e86207925e705d3fccdc88875d5d3ad1))
* remove client recv msg limit fix: add enums to `types/__init__.py` ([#274](https://www.github.com/googleapis/python-firestore/issues/274)) ([2b47c00](https://www.github.com/googleapis/python-firestore/commit/2b47c0072769ee47073c68ccab73733416aa0cef))
* use correct retry deadline ([#331](https://www.github.com/googleapis/python-firestore/issues/331)) ([f9586d4](https://www.github.com/googleapis/python-firestore/commit/f9586d4d75390e0daccd1ef0902d11b4dcca6472))
* use correct type hint for '*path' args ([#300](https://www.github.com/googleapis/python-firestore/issues/300)) ([15b579f](https://www.github.com/googleapis/python-firestore/commit/15b579f0b94aa8de3310b8bbc14916e97ac0c060))


### Documentation

* add documentation for documentsnapshot class ([#263](https://www.github.com/googleapis/python-firestore/issues/263)) ([448c965](https://www.github.com/googleapis/python-firestore/commit/448c96580da9e6db039cc3c69d2ac0b87ae9a05e))
* clarify semantics of 'merge' argument to 'Document.set' ([#278](https://www.github.com/googleapis/python-firestore/issues/278)) ([29c6374](https://www.github.com/googleapis/python-firestore/commit/29c637490e43db59529edcd3b61ccfca383eb223)), closes [#277](https://www.github.com/googleapis/python-firestore/issues/277)
* trailing whitespace ([#310](https://www.github.com/googleapis/python-firestore/issues/310)) ([b8192f0](https://www.github.com/googleapis/python-firestore/commit/b8192f018ef53f93a75d3623045e3fd356fba17f))
* update intersphinx for grpc and auth ([#261](https://www.github.com/googleapis/python-firestore/issues/261)) ([1bbd3a0](https://www.github.com/googleapis/python-firestore/commit/1bbd3a0dca43714289f741e759d8aaa40e3ef600))"
66277,ReleaseEvent,2021-03-11 07:15:16+00:00,31927550,BingAds/BingAds-Python-SDK,29188289,qitia,8107929,BingAds,published,v13.0.8,Version 13.0.8,"* Update Bing Ads API Version 13 service proxies to reflect recent interface changes. For details please see the Bing Ads API Release Notes: https://docs.microsoft.com/en-us/bingads/guides/release-notes. 
* Added BulkPromotionAdExtension to the object factory
* Added BulkAdGroupBiddableCriterion, BulkAdGroupBiddableCriterion, BulkCampaignBiddableCriterion, and BulkCampaignNegativeCriterion base classes for criterion.
* Added DynamicFeedSetting to BulkCampaign for an upcoming pilot feature. 
* Added BulkBidStrategy for an upcoming pilot feature.
* Added BidStrategyId to BulkCampaign for an upcoming pilot feature."
66344,ReleaseEvent,2022-12-20 08:14:22+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,published,0.3.0,0.3.0,"## What's Changed
* More compatibility with Python 3 by @sbrunner in https://github.com/camptocamp/tilecloud/pull/74
* Deploy with Travis, with tag by @sbrunner in https://github.com/camptocamp/tilecloud/pull/75
* Integrate with Coveralls by @sbrunner in https://github.com/camptocamp/tilecloud/pull/76
* Add, check and fix git attributes by @sbrunner in https://github.com/camptocamp/tilecloud/pull/77


**Full Changelog**: https://github.com/camptocamp/tilecloud/compare/v0.1...0.3.0"
66986,ReleaseEvent,2018-12-18 17:10:46+00:00,88915808,rveachkc/pymsteams,7256365,rveachkc,,,published,0.1.8,0.1.8,Fixed dependency issue with requests
67178,ReleaseEvent,2022-12-17 15:16:13+00:00,79510167,pypa/pipenv,41898282,github-actions[bot],647025,pypa,published,v2022.12.17,Release v2022.12.17,
67295,ReleaseEvent,2018-12-06 09:00:48+00:00,19978672,mollie/mollie-api-python,42934521,MollieRick,1327170,mollie,published,v2.0.5,Release 2.0.5,Updating the cacert.pem
67407,ReleaseEvent,2018-12-10 10:42:47+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,published,11.2.1,,- Still supports jsonschema 2.6 before 3.0 is released as a production release. (#1923)
67707,ReleaseEvent,2022-12-20 08:15:11+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,published,0.8.1,0.8.1,**Full Changelog**: https://github.com/camptocamp/tilecloud-chain/compare/0.8.0...0.8.1
67729,ReleaseEvent,2018-12-18 17:45:57+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,datastore-2.0.0,datastore-2.0.0,datastore-2.0.0
68247,ReleaseEvent,2021-06-12 11:55:19+00:00,29987631,jeongyoonlee/Kaggler,3359887,jeongyoonlee,,,published,v0.9.12,v0.9.12,- make `label_encoding=True` default in `DAE`/`SDAE`
68469,ReleaseEvent,2018-12-19 18:34:07+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-12-19 18:12 UTC),
68581,ReleaseEvent,2019-05-13 21:46:39+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2019-05-13 21:05 UTC),
68623,ReleaseEvent,2018-12-11 19:54:38+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,1.2.134,,
68708,ReleaseEvent,2021-03-23 07:32:53+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-datadog_1.0.0,azure-mgmt-datadog_1.0.0,"## 1.0.0 (2021-03-22)

**Features**

  - Model DatadogAgreementResource has a new parameter system_data
  - Model MonitoringTagRules has a new parameter system_data
  - Model DatadogSingleSignOnResource has a new parameter system_data
  - Model DatadogMonitorResource has a new parameter system_data
"
68896,ReleaseEvent,2019-05-07 20:19:11+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,published,2.38.11,,
69270,ReleaseEvent,2022-12-16 20:45:44+00:00,92205085,aws/aws-sam-cli,46753707,aws-sam-cli-bot,2232217,aws,published,sam-cli-nightly,[Unstable] Nightly Release v1.66.0.dev202212161952 - 2022-12-16,"### Warning: This pre-release version is not fully tested, and is not as stable as the normal release ones.

### New Changes today:
[bea3bc0](https://api.github.com/repos/aws/aws-sam-cli/commits/bea3bc0212a76c67971c5fbf18607ed361651567) - fix: `hooks` data imports for pyinstaller (#4491)
[abd7c03](https://api.github.com/repos/aws/aws-sam-cli/commits/abd7c03ba44b7f44b1457135001e1fc2cb7360ed) - fix: Update expected message read for ADL sync code watch integration test (#4488)

### Changes from last PROD version:
[bea3bc0](https://api.github.com/repos/aws/aws-sam-cli/commits/bea3bc0212a76c67971c5fbf18607ed361651567) - fix: `hooks` data imports for pyinstaller (#4491)
[abd7c03](https://api.github.com/repos/aws/aws-sam-cli/commits/abd7c03ba44b7f44b1457135001e1fc2cb7360ed) - fix: Update expected message read for ADL sync code watch integration test (#4488)
[3304955](https://api.github.com/repos/aws/aws-sam-cli/commits/33049557025941335bac959bdbf1f24fee20b620) - Update lint helpand output message (#4489)
[9a74f02](https://api.github.com/repos/aws/aws-sam-cli/commits/9a74f02a3e118aaee0b76e3b0869396849277856) - feat: app insights monitoring integration for sam init (#4369)
[b8a939d](https://api.github.com/repos/aws/aws-sam-cli/commits/b8a939d94f3184009c9e62078920954ec8d1992b) - fix: `pyinstaller` binaries (#4486)
[3adc94f](https://api.github.com/repos/aws/aws-sam-cli/commits/3adc94f4b91367aa01686a5db3c9e9b5fc25296f) - fix: use resource type instead of resource id for deciding zip method (#4485)
[ce7143c](https://api.github.com/repos/aws/aws-sam-cli/commits/ce7143c5ddb55b6bd69748ebea1b394b89525d35) - fix:  Fix validate command integration tests console output missmatch and update pyyaml version requirement (#4479)
[2fd533f](https://api.github.com/repos/aws/aws-sam-cli/commits/2fd533fdb8cab8c2fd7feb11ea52ef59559147b4) - Adding cfn-lint as optional parameter for SAM validate command (#4444)
[915f383](https://api.github.com/repos/aws/aws-sam-cli/commits/915f383e7965ffa6f44fe35d0288b07c45a60cc5) - chore: update third party license information on certifi version update (#4477)
[fc96533](https://api.github.com/repos/aws/aws-sam-cli/commits/fc9653313ac0d35e995b80ed8215f5587e20d16a) - chore(deps): bump certifi from 2020.12.5 to 2022.12.7 in /requirements (#4468)
[7585e11](https://api.github.com/repos/aws/aws-sam-cli/commits/7585e1154484783e1b52117ea937f5fa1dc44a3e) - fix: change permissions on package universally (#4462)
[6add522](https://api.github.com/repos/aws/aws-sam-cli/commits/6add522fab941da18656880d1004838865b6920a) - chore: Move Close Stale issues to manual workflow for testing (#4471)
[c762737](https://api.github.com/repos/aws/aws-sam-cli/commits/c76273752f1b8cd34835a63a87d1f3ab93874e86) - chore: Update Closed Stale Issues Github Action (#4469)
[1e9a422](https://api.github.com/repos/aws/aws-sam-cli/commits/1e9a422c4e82ee61f8872358c7158a08f623bc1c) - chore: add retry for race condition test with potential of eventual consistency failure (#4459)
[133dbe8](https://api.github.com/repos/aws/aws-sam-cli/commits/133dbe8e9edde310a15969128bafe9e8f53d2c5e) - chore: run make pr on ubuntu-latest (#4456)
[a59d3d4](https://api.github.com/repos/aws/aws-sam-cli/commits/a59d3d431c10e7272287873d23dfdfb62d38ed06) - chore: Allow closed issue message Action to write on Issues (#4465)
[4b1f1d2](https://api.github.com/repos/aws/aws-sam-cli/commits/4b1f1d26132714492561333f98dd151746676120) - chore(deps): bump Newtonsoft.Json (#4466)
[267769e](https://api.github.com/repos/aws/aws-sam-cli/commits/267769e8485c1ec4ff96fcc758ee5c780bea356e) - chore(deps): bump cryptography from 38.0.1 to 38.0.3 in /requirements (#4464)
[c128b6e](https://api.github.com/repos/aws/aws-sam-cli/commits/c128b6ee55273b7355b3a173a418199fe9deddb9) - chore: Terraform prepare hook refactor (#4454)
[999227c](https://api.github.com/repos/aws/aws-sam-cli/commits/999227c4e77349be9d20c5c5f79d7e54277dd406) - chore: Add type-stubs and remove redundant ignores (#4297)
[7a6fee6](https://api.github.com/repos/aws/aws-sam-cli/commits/7a6fee612994f27ae257ade335be273f05b235db) - Add error messages to conflict options (#4350)
[d0f99f2](https://api.github.com/repos/aws/aws-sam-cli/commits/d0f99f2f0160e53f04f08949ac3f779eb6f61f79) - Added Next Command Suggestions (#4441)
[54134c5](https://api.github.com/repos/aws/aws-sam-cli/commits/54134c56acbc0249433191cb9b2d38af46561cc5) - fix: implicit api warnings (#4452)

### Hashes:
Filename | SHA256
--- | ---
**AWS_SAM_CLI_64_PY3.msi** | `344222db6d2f782f12236f2d0634d52dc53c7a45933947d5ff4bf153a3681d8a`
**aws-sam-cli-linux-x86_64.zip** | `b7c6a5c7ef45e84283f0f12617fb9c8c94c504230d7c038f7c92fc64a027c1a4`
**aws-sam-cli-macos-x86_64.pkg** | `2ea5293bbb7a5faecdb0c6e446563541a8aa4c1938e610063ea1e481b5048a28`
**aws-sam-cli-macos-arm64.pkg** | `e9b07d59e6961388b7f9ca11922c77961d9d7a37be3870ac43fd0f28e3a597c1`
**aws-sam-cli-nightly-202212161952.sierra.bottle.tar.gz** | `74a0e5421f01ce373a518310028801cf8478360fc65cf7a20fd72170c4b73f85`
"
69304,ReleaseEvent,2019-05-09 15:09:12+00:00,43570684,GoogleCloudPlatform/cloud-debug-python,2032433,hrasadi,2810941,GoogleCloudPlatform,published,v2.11,Python Cloud Debugger 2.11,This version adds support for GCP Cloud Run environment. Please refer to product documentation for more information on this.
69541,ReleaseEvent,2019-05-28 19:25:10+00:00,44482064,cubewise-code/tm1py,15182131,MariusWirtz,22929713,cubewise-code,published,1.3.1,1.3.1,"## Fixes

Dynamic dependencies in ```setup.py``` script depending on OS. Fixes #128 "
69802,ReleaseEvent,2021-03-22 22:02:25+00:00,28577719,pkkid/python-plexapi,1203111,jjlawren,,,published,4.5.0,4.5.0,"# Breaking Changes
* Library search has been completely rewritten. See [docs](https://python-plexapi.readthedocs.io/en/latest/modules/library.html#plexapi.library.LibrarySection.search) for complete details and examples. (#693)
    * Deprecated: `LibrarySection.filterFields()` and `LibrarySection.listChoices()`
    * `LibrarySection.filters` is cast to a `bool` instead of a `str`
    * `LibrarySection.key` is cast to an `int` instead of a `str`
    * `librarySectionID` is cast to an `int` instead of a `str`

# New Features
* #693 - Fix and update library searching
* #703 - Add clientIdentifier attribute to SystemDevice
* #701 - Improve PlexClient connections
* #704 - Add deviceID to Playable for history entries

# Bug Fixes
* #699 - Fix parsing episode parentRatingKey from parentThumb
* #708 - Fix myplex share section ID cast to int
* #709 - Fix photos sync test

# Improvements
* #702 - Fix PR template location
* #705 - bugreport: fix snippets typo"
69923,ReleaseEvent,2019-05-16 23:26:00+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-mgmt-msi_1.0.0,azure-mgmt-msi_1.0.0,
70561,ReleaseEvent,2019-05-13 08:50:20+00:00,8352770,gklyne/annalist,557566,gklyne,,,published,release-0.5.16,Multiple-thread operation; GitHub identity provider; minor fixes and enhancements,"This release addresses some problems arising from the move to using `gunicorn`.  This includes re-engineering the internal caching to facilitate later support for systems such as MemCached.

A number of small improvements have been incorporated to support work-in-progress applications of Annalist, and to eliminate some surprising observed behaviours."
70962,ReleaseEvent,2021-03-15 22:33:34+00:00,92205085,aws/aws-sam-cli,46753707,aws-sam-cli-bot,2232217,aws,published,v1.21.0,Release 1.21.0 - Support for global parameter entry in samconfig file,"### Changes:
[0bcabb5](https://api.github.com/repos/aws/aws-sam-cli/commits/0bcabb5d10cccddb4bd384f29131b048c46a605c) - ci: Do apt update before installing (#2684)
[715c37e](https://api.github.com/repos/aws/aws-sam-cli/commits/715c37e8c65d1a81995ead31ebd61d499ef84830) - feat: allow setting samconfig common parameters in [<env>.global.parameters] (#2580)
[c99f1ee](https://api.github.com/repos/aws/aws-sam-cli/commits/c99f1eee1ef4b23ffffde85e6c5f669b3970f083) - chore: Add docstring to all functions with 30+ LOC (#2677)
[72581bb](https://api.github.com/repos/aws/aws-sam-cli/commits/72581bb5989cd110fb6f6c6354a8504d3b714172) - fix: Python 2.7 build image get-pip.py URL (#2695)
[d965ee4](https://api.github.com/repos/aws/aws-sam-cli/commits/d965ee4d3228c8f7fd76e2cb083f22a0d4841ec7) - fix: Only outputing remote stack warning during building (#2691)
[ab3dcfa](https://api.github.com/repos/aws/aws-sam-cli/commits/ab3dcfae17f971cfbfea3f459ed872ba14cead83) - fix: CodeUri is not resolvable in nested stacks not located with root template (#2690)
[722c6c3](https://api.github.com/repos/aws/aws-sam-cli/commits/722c6c3a4a1a1337cb1b4bf6cb14f7d57893bfe3) - fix: Build fails when child templates are symbolic links (#2697)
[52cf6f5](https://api.github.com/repos/aws/aws-sam-cli/commits/52cf6f540996baa90b926846d133bfdb9d5410b5) - chore: Add typehint to samcli.lib.providers.* (#2698)
[c955189](https://api.github.com/repos/aws/aws-sam-cli/commits/c9551899eb974eb8515b0675385c7081bb6df31b) - Moving out build images (#2707)
[9aff4ee](https://api.github.com/repos/aws/aws-sam-cli/commits/9aff4ee24d888c64712b8bb40b454e84d3610343) - chore: bump SAM CLI version to 1.21.0, and update dependency of SAM 1.35.0 (#2711)

### Hashes:
Filename | SHA256
--- | ---
**aws-sam-cli-1.21.0.sierra.bottle.tar.gz** | `9ce251391512211e1ff36ff025063e7f2e9c453d6ae0c994a252f4b1405fe452`
**aws-sam-cli-1.21.0.x86_64_linux.bottle.tar.gz** | `c3a4b079cf7d4b4c9f46f8b0e019c544a1095074ba3e7adf168663da633f5a81`
**AWS_SAM_CLI_64_PY3.msi** | `a8f686cc2b292378aa6a1c57b12b0b2f01dd86bc7604b3745ce205b01dcbc9de`
**aws-sam-cli-linux-x86_64.zip** | `a3e749a3c9b022c709cafd75557d4472168fc4572e620b2193e748783a828a03`
"
71027,ReleaseEvent,2019-05-06 05:15:16+00:00,120444947,NiaOrg/NiaPy,1894788,GregaVrbancic,36192639,NiaOrg,published,2.0.0rc5,"2.0.0rc5 (May 6, 2019)","- fixes and improvements of algorithm interface
- various algorithm implementation fixes
- add support for Python 3.7
- documentation fixes
- introduced maximization
- added algorithms:
  - Fish School Search
  - Coral Reefs Optimization
  - Cuckoo Search
  - Forest Optimization Algorithm
  - Monarch Butterfly Optimization
- update runner utility
- update examples
- various bugfixes
"
71280,ReleaseEvent,2021-06-20 11:10:28+00:00,52209201,thombashi/SimpleSQLite,15517661,thombashi,,,published,v1.3.0,,"- Add support for View
- Add `fetch_view_names` method `SimpleSQLite` class
- Add `has_view` method `SimpleSQLite` class
- Update requirements
"
71367,ReleaseEvent,2019-11-05 18:16:44+00:00,109420826,bachya/pytile,47216,bachya,,,published,3.0.1,3.0.1,* Store UUIDs as strings (#19)
71896,ReleaseEvent,2019-11-21 15:36:39+00:00,181073614,skalenetwork/skale.py,15244591,dmitry-tk,49560738,skalenetwork,published,2.0dev14,2.0dev14 @ 21.11.2019 15:36,
72287,ReleaseEvent,2022-12-09 00:37:40+00:00,15037172,webrecorder/pywb,1015759,ikreymer,13686290,webrecorder,published,v-2.7.2,pywb 2.7.2 release,"## What's Changed
* Fix regression introduced by improper wombat update in 2.7.1
* Fix `redirect_to_exact: false` functionality: if not set, UI will stay on current timestamp, but will display info on actual capture.
* Location bar nav now keeps current timestamp instead of defaulting to calendar view.
* 'Live' mode fixes, no longer cache live cdx entry, don't add timestamp when navigating in live mode without timestamp
* Calendar dropdown on replay now scrollable.
* Timeline toggle on replay is 'sticky', will stay on if toggled on replay.
* Capture text: use '|' as in 'Current Capture: [title] | [capture date]'
* Document title: Add 'Archived Page: ' prefix to avoid confusion with live pages.


**Full Changelog**: https://github.com/webrecorder/pywb/compare/v-2.7.1...v-2.7.2"
72547,ReleaseEvent,2019-11-20 23:29:53+00:00,132170789,taskcluster/taskcluster-lib-urls,28673,djmitche,6257436,taskcluster,published,v12.0.0,,"Add new methods:

    * apiReferenceSchema
    * exchangesReferenceSchema
    * apiManifestSchema
    * metadataMetaschema

and rename servicesManifest -> apiManifest"
73037,ReleaseEvent,2019-11-16 00:45:25+00:00,53005545,kislyuk/aegea,862013,kislyuk,,,published,v3.1.1,v3.1.1,"- SpotFleetBuilder: Use AmazonEC2SpotFleetTaggingRole
    
    - aegea scp: Do not crash if no colon is found"
73061,ReleaseEvent,2019-11-21 12:07:45+00:00,51206425,aio-libs/multidict,356399,asvetlov,7049303,aio-libs,published,v4.6.1,,
73127,ReleaseEvent,2019-11-18 18:13:27+00:00,33449914,pysat/pysat,3595641,rstoneback,54805292,pysat,published,v2.1,,"## [2.1.0] - 2019-11-18
- New Features
   - Added new velocity format options to utils.coords.scale_units
   - Improved failure messages for utils.coords.scale_units
   - Added some tests for model_utils
   - Added option to to_netCDF that names variables in the written file
     based upon the strings in the Instrument.meta object
   - Improved compatibility with NASA ICON's file standards
   - Improved file downloading for Kp
   - Added keyword ignore_empty_files to pysat.Instrument and Files objects
     to filter out empty files from the stored file list
   - Added slice and list ability to meta
   - Updated cleaning routines for C/NOFS IVM
   - Added S4 scintillation data to the cosmic-gps instrument
   - pysat no longer creates a default data directory. User must specify location.
   - User set custom attributes are transparently stored within Meta object and are
     available via both Instrument and Meta.
   - Improved robustness of required library specification across multiple
     platforms
- Code Restructure
  - Move `computational_form` to `ssnl`, old version is deprecated
  - Move `scale_units` to `utils._core`, old version is deprecated
  - Replace `season_date_range` with `create_date_range`, old version is deprecated
  - Added deprecation warnings to stat functions
  - Added deprecation warnings to `ssnl` and `model_utils`
  - Removed `pysat_sgp4` instrument
  - Added cleaning steps to the C/NOFS IVM ion fraction data
- Bug fix
   - Fixed implementation of utils routines in model_utils and jro_isr
   - Fixed error catching bug in model_utils
   - Updated Instrument.concat_data for consistency across pandas and xarray. Includes support for user provided keywords.
   - Fixed error introduced by upstream change in NOAA F10.7 file format
   - Fixed bugs in DEMETER file reading introduced by changes in codecs
   - Fixed issue with data access via Instrument object using time and name slicing and xarray. Added unit test.
   - Updated travis.yml to work under pysat organization
   - Added missing requirements (matplotlib, netCDF4)
   - Fixed a bug when trying to combine empty kp lists
   - Updated travis.yml to work with python 2.7.15 and beyond
   - Unit tests reload pysat_testing_xarray for xarray tests
   - Updated setup.py to not overwrite default `open` command from `codecs`
   - Updated Travis CI settings to allow forks to run tests on local travis accounts
   - Fixed keep method to be case insensitive
   - Fixed a bug with COSMIC GPS downloads
   - Fixed selection bugs in the DEMETER IAP, CNOFS IVM, and model_utils routines
   - Updated URL link in setup.py
- Documentation
  - Added info on how to cite the code and package.
  - Updated instrument docstring
  - Corrected pysat.Instrument examples using COSMIC"
73286,ReleaseEvent,2022-12-20 08:15:27+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,published,1.13.1,1.13.1,"## What's Changed
* Upgrade tilecloud to 1.3.4 by @pvalsecc in https://github.com/camptocamp/tilecloud-chain/pull/446


**Full Changelog**: https://github.com/camptocamp/tilecloud-chain/compare/1.13.0...1.13.1"
73559,ReleaseEvent,2021-06-04 07:38:43+00:00,105440853,Jammy2211/PyAutoLens,23455639,Jammy2211,,,published,2021.6.02.1,Switch to Date Versioning Scheme,"This release switches our versionin scheme to dates of the format `year.month.day.release`. This version is shared across all `PyAuto` projects.

There is no major new functionality in this release."
