,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
40706,ReleaseEvent,2022-05-02 21:01:58+00:00,6248645,ARM-DOE/pyart,26660300,mgrover1,2540600,ARM-DOE,published,v1.12.2,Py-ART Version 1.12.2 ,"## What's Changed
* ADD: Add NEXRAD Blog Post by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1101
* FIX: Fix the missing images in the blog post by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1103
* FIX: Fix typo and back in postcard by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1104
* DOC: Update to readme and contributors guide by @zssherman in https://github.com/ARM-DOE/pyart/pull/1106
* ADD: Add more tests for test_echo_class by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1107
* ADD: add verbose flag to qvp code by @dopplerchase in https://github.com/ARM-DOE/pyart/pull/1108
* DEL: Deleting setup.py in each submodule. Was forgotten in setuptools PR. by @zssherman in https://github.com/ARM-DOE/pyart/pull/1109
* DEL: Deleting submodule setup.py. by @zssherman in https://github.com/ARM-DOE/pyart/pull/1110
* ENH: Add ability to pass kwargs in for plots and change default by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1111
* ENH: Use fsspec for io in pyart.io.common to read both local and remote files by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1115
* FIX: Fix IO for NEXRAD Level 3 instantaneous precipitation rate (DPR) by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1116
* ADD: Add AWS NEXRAD example in new IO section by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1117
* ENH: Add a pypi release action by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1118
* FIX: Update pypi release to only run upon releases by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1119
* FIX: Add build package to pypi release by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1120
* MNT: Utilize conda for build due to trmm_rsl. by @zssherman in https://github.com/ARM-DOE/pyart/pull/1122
* FIX: Make sure trmm rsl path is specified by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1123
* FIX: Make sure rsl is installed using python -m by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1124
* FIX: fix the pypi build by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1125
* ENH: Allow pypi to run by triggering manually by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1126
* FIX: Add back in the python -m to fix the build by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1127
* FIX: fix name of pyart in the pypi verification by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1128
* FIX: Remove requirement for action to be push by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1129
* FIX: Make sure versions match for pypi by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1130
* FIX: make sure release uploaded to pypi by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1131
* ADD: Utility to subset a radar volume for the column above a location by @jrobrien91 in https://github.com/ARM-DOE/pyart/pull/1113
* Add Xarray to requirements by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1133
* ENH: Remove versioneer and add scm by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1136
* FIX: Only apply fix to the build wheel by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1137
* FIX: Use many linux build by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1139
* FIX: Update requirements for many-linux build by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1140
* FIX: Use macOS build for pypi instead of linux by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1141
* FIX: Add pruning back into workflows by @mgrover1 in https://github.com/ARM-DOE/pyart/pull/1143

## New Contributors
* @dopplerchase made their first contribution in https://github.com/ARM-DOE/pyart/pull/1108
* @jrobrien91 made their first contribution in https://github.com/ARM-DOE/pyart/pull/1113

**Full Changelog**: https://github.com/ARM-DOE/pyart/compare/v1.12.1...v1.12.2"
40772,ReleaseEvent,2020-11-10 16:11:47+00:00,55291721,casperdcl/git-fame,10780059,casperdcl,,,published,v1.13.0,git-fame v1.13.0 stable,"- add `--enum` (#46)
- update & fix test framework
- misc tidy
- CI: partially migrate tests from Travis to GHA"
40973,ReleaseEvent,2020-11-17 06:36:06+00:00,4086901,plivo/plivo-python,33682720,plivo-jenkins,795996,plivo,published,v4.15.0,v4.15.0,"
**Release Notes:**
- Add number_priority support for Powerpack API."
41448,ReleaseEvent,2020-03-24 16:55:35+00:00,77902861,getyoti/yoti-python-sdk,3179463,MrBurtyyy,19798626,getyoti,published,v2.10.2,v2.10.2,"## Removed

* `yoti_python_sandbox` module has been moved to a new library, see https://github.com/getyoti/yoti-python-sdk-sandbox for information."
41781,ReleaseEvent,2020-11-03 16:27:16+00:00,37775115,uqfoundation/multiprocess,321534,mmckerns,2855931,uqfoundation,published,multiprocess-0.70.11.1,multiprocess-0.70.11.1,"Basically, multiprocess is a friendly fork of multiprocessing, where multiprocess provides better serialization.

Multiprocess installs with easy_install or pip:
`$ pip install multiprocess`

Multiprocess requires:
`- python, version == 2.7  *or*  version >= 3.5`

Optional requirements:
`- dill, version >= 0.3.3`

Multiprocess is licensed under a BSD license.
"
42014,ReleaseEvent,2020-11-25 16:16:44+00:00,133865639,honeycombio/beeline-python,19418027,houndtravisci,15988027,honeycombio,published,v2.16.0,v2.16.0,"## 2.16.0

### Improvements:

- Add app.exception_stacktrace to context when an exception is thrown (#135)

### Fixes:

- Fix requests patch to correctly build span name (#142)
- Fix deprecations related to unittest usage (#141)"
42275,ReleaseEvent,2022-05-26 21:41:43+00:00,38982731,home-assistant/frontend,41898282,github-actions[bot],13844975,home-assistant,published,20220526.0,20220526.0,"## What's Changed

* Fix combo box inside dialog (#12805) @bramkragten
* Update Narrow Order on Device Page (#12801) @zsarnett
* Bump HAWS to 7.1.0 (#12804) @balloob
* Add dynamic header/footer config determination and update struct (#12795) @spacegaier
* Hide Cloud information a bit more (#12802) @zsarnett
* Various RTL fixes (#12772) @yosilevy
* Dynamically determine the correct action config struct (#12798) @spacegaier
* Set Error if entity is unavailable (#12791) @zsarnett
* Fix Zwave Alerts on device page (#12785) @zsarnett
* Fix Switch as X unable to change to a new type (#12797) @zsarnett
* Fix Media Player More info cramped controls (#12790) @zsarnett
* Use Hardware Integration for System Menu (#12789) @zsarnett
* Fix history cache when there is cacheConfig (#12788) @bdraco
* Handle history api being passed entity ids as CSV (#12787) @bdraco
* Fix typo in credentials removal dialog (#12784) @spacegaier
* Use dynamic weather domain icon + icon alignment fix weather more-info (#12781) @spacegaier
"
42629,ReleaseEvent,2020-03-09 13:10:56+00:00,60178516,NordicSemiconductor/pc-ble-driver-py,39689545,waylandCI,33217104,NordicSemiconductor,published,v0.14.2,v0.14.2,"## Changes
- Added connectivity firmware zip (#156)
- Added offset parameter to ble_adapter.py read_req (#154)
- Fixed eq and hash functions in BLEUUID (#152)

Note: this release was published to pypi February 14th"
43122,ReleaseEvent,2023-07-17 17:30:36+00:00,38581626,pybind/pybind11,740480,rwgk,17565521,pybind,published,v2.11.1,Version 2.11.1,"Changes:

* ``PYBIND11_NO_ASSERT_GIL_HELD_INCREF_DECREF`` is now provided as an option for disabling the default-on ``PyGILState_Check()``'s in ``pybind11::handle``'s ``inc_ref()`` & ``dec_ref()``. #4753

* ``PYBIND11_ASSERT_GIL_HELD_INCREF_DECREF`` was disabled for PyPy in general (not just PyPy Windows). #4751"
43134,ReleaseEvent,2023-07-14 00:32:04+00:00,40425410,angr/angr-management,41898282,github-actions[bot],12520807,angr,published,nightly,angr management nightly preview,"This release is an automatically generated pre-release. We do our best to make sure everything works, but please be advised that features may break or change without notice.
"
43217,ReleaseEvent,2020-03-25 13:45:32+00:00,130398612,plus3it/satsuki,35925578,plus3-releasebot,15047853,plus3it,published,0.1.22,0.1.22,
43649,ReleaseEvent,2023-07-23 11:08:46+00:00,29220214,uqfoundation/ppft,321534,mmckerns,2855931,uqfoundation,published,ppft-1.7.6.7,ppft-1.7.6.7,"# ppft 1.7.6.7 Release Notes
Basically, ppft is a friendly fork of pp, where ppft provides an easier install and better serialization.

Ppft installs with pip:
`$ pip install ppft`

Ppft requires:
`- python or pypy, >=3.7`

Optional requirements:
`- dill, >=0.3.7` (install with `$ pip install ppft[dill]`)

Ppft is licensed under a 3-clause BSD license.

## What's Changed
* Bump requests from 2.27.1 to 2.31.0 in /docs by @dependabot in https://github.com/uqfoundation/ppft/pull/46
* Bump pygments from 2.11.2 to 2.15.0 in /docs by @dependabot in https://github.com/uqfoundation/ppft/pull/47

## New Contributors
* @dependabot made their first contribution in https://github.com/uqfoundation/ppft/pull/46

**Full Changelog**: https://github.com/uqfoundation/ppft/compare/ppft-1.7.6.6...ppft-1.7.6.7"
43806,ReleaseEvent,2020-03-25 20:26:26+00:00,111010291,aws/sagemaker-spark,49924207,sagemaker-bot,2232217,aws,published,v1.2.8.post0,v1.2.8.post0,"### Testing and Release Infrastructure

 * correctly pipe credentials for Maven publish"
44160,ReleaseEvent,2020-03-11 23:30:21+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-storage-file-datalake_12.0.0,azure-storage-file-datalake_12.0.0,"## 12.0.0 (2020-03-10)
**New Feature**
- Added `set_file_system_access_policy` and `get_file_system_access_policy` APIs on FileSystemClient

**Breaking changes**
- For `generate_file_system_sas`, `generate_directory_sas`, `generate_file_sas` APIs, `account_key` and `user_delegation_key` are merged into one parameter called `credential`.
- Rename `rename_destination` to `new_name` for rename_directory and rename_file APIs
- Rename `read_file` to `download_file`. The return type is changed to `StorageStreamDownloader` with which user can do `readinto()` and `readall()` 
- `metadata` is a required parameter for FileSystemClient, DataLakeFileClient and DataLakeDirectoryClient  `set_*_metadata` APIs. 

**Notes**
- The `StorageUserAgentPolicy` is now replaced with the `UserAgentPolicy` from azure-core. With this, the custom user agents are now added as a prefix instead of being appended.
"
44203,ReleaseEvent,2020-03-10 12:18:00+00:00,71359600,pyupio/safety,2930472,jayfk,16113910,pyupio,published,1.8.7,1.8.7,
44727,ReleaseEvent,2023-07-10 19:17:27+00:00,61572326,DataDog/dd-trace-py,35776586,Yun-Kim,365230,DataDog,published,v1.13.6,1.13.6,"
### Bug Fixes

- openai: Fixes the issue with `ImportError` of `TypedDict` from `typing` module in Python 3.7.
- tracing: This fix resolves an issue where negative trace ID values were allowed to propagate via Datadog distributed tracing HTTP headers.

"
44792,ReleaseEvent,2023-07-12 10:55:49+00:00,20236160,thebjorn/pydeps,41898282,github-actions[bot],,,published,v1.12.12,v1.12.12,
44847,ReleaseEvent,2023-07-07 00:33:31+00:00,4093296,jaraco/path,41898282,github-actions[bot],,,published,v16.7.1,v16.7.1,
44851,ReleaseEvent,2023-07-07 16:21:21+00:00,306147182,python/importlib_resources,41898282,github-actions[bot],1525981,python,published,v5.13.0,v5.13.0,
44892,ReleaseEvent,2023-07-12 10:06:20+00:00,37069077,openedx/edx-proctoring,41958659,UsamaSadiq,40179672,openedx,published,4.16.0,4.16.0,"## What's Changed
* docs: Update the contributing guidelines link. by @feanil in https://github.com/openedx/edx-proctoring/pull/1122
* feat: standardize make extract_translations by @shadinaif in https://github.com/openedx/edx-proctoring/pull/1124
* feat: Django 4.2 upgrade by @salman2013 in https://github.com/openedx/edx-proctoring/pull/1134

## New Contributors
* @shadinaif made their first contribution in https://github.com/openedx/edx-proctoring/pull/1124
* @salman2013 made their first contribution in https://github.com/openedx/edx-proctoring/pull/1134

**Full Changelog**: https://github.com/openedx/edx-proctoring/compare/4.15.1...4.16.0"
45451,ReleaseEvent,2023-07-23 03:44:29+00:00,32944298,Z3Prover/z3,447027,jfleisher,11668813,Z3Prover,published,Nightly,Nightly,"nightly build

## Changes:

* e64bab4bb87093ce277917f834dee18cf43cf9e9 simplify code
* d0f2b00f96e0549a69fd9a71b0d3f9c05d99e8a2 fix build warnings
* a0892c666939a22beabc19e22ed4c52e1eef0968 rename antecedent utilities for clarity
* df8ccce08e5ea7b329765a9570a0e348ccd1eaa8 #6822 string matching against version number of glibc to ensure inclusino
* 4d31ff7a38ecbb7d56afec76f70f3e5d7333d8a1 remove unused variable
* 3479cdc10b94d9fd09437e093bcd9755a573d070 separate hint literals
* e8a38c548235d21c9f075cc9cdbe473fc68ef8bd build fixes
* 3d8f75b3d80c368bafbff9d963efa1fee2b34d6d enable on-clause with dependencies
* 9db636c38bd7deff9f385258455159c257f153cf Merge branch 'master' of https://github.com/z3prover/z3
* 3e74989a9d0a0e044ca577db314e0262554facd1 fixup dependencies for trim'
<details><summary><b>See More</b></summary>

* bfc37bd266d7931d4f8c7820139c935abf4fa468 add to m_touched_rows only when bound
* 013d5dc4db26ae6d1a83cfe14fe50047352798bf remove garbage file
* 0a91465e13429008529e0053aac2b8a7ca930c6e comment out debug output
* 75a9038aa295c106d53271653ce72f24605b83f9 add missing dependencies in rup
* fd5902f76eb312d81bcd12ef7fd140a80e31670a relax an assertion in int_solver::patcher
* 305c1c1dc27a047a2523ce975cea00fe0fd60fb6 fix build
* 715081cbd12fe045f4d38b38c469cc9bb840a0f9 Merge branch 'master' of https://github.com/z3prover/z3
* 30e8330907cd3eaba47bdb88cdab33d1333553cb fix #6813
* 8a913981f6bce740ed10de969e97df336e9df37d fix #6813 - proofs terms are fragile with respect to simplificiation of not(not(e)). It would be better if proof terms didn't have to track this level of detail, but the legacy proof format assumes strictly checkable proofs. A patch is to fixup terms within the mk_transitivity constructor
* 144c9a7b827f235f6331287d75ee8b3c6109c3ce restore the change_rows population in lar_solver
* 401ec04ec301d4b61aa5990cebd2beb31be33874 code cleaning around m_touched_rows of lar_solver (#6814)
* 3849f665d620f823b405e5cfcfad0f04e5ca95fa #6523
* a8da0a685184ffbe89292ac1f325c8ae32c68303 #6696
* dda9242616b46bbb03aa8cca30db916a09ea1f94 revert lt change
* b78c7887f691c676f62ed6a1d65cd102fc814b46 updating release-readme
* 3727f7036390072e0146b26616233e5f853cea0b fix #6742
* 4a9c4ca2ce7d85d8fe0023ba48d8b38107334731 initialize poly solver in incremental mode
* d1482287d4acb8c31efae00f011c0cf74c56588b fix #6793, disable unbound_compressor when used in context of a moel converter
* 08599177d016812ec1f621ce4562cdd2910d1ec6 fix #6808
* d0d434e4f1fc847abc38940f4a9e6d97bf1ec44a fix #6807
* 3e58f0cff1253256b02cd3dd2d8c0ec623ae314a build fixes
* b909b87accc592f8bbe8bc3ac441d00d2fc8c344 build fixes
* 939bf1c725212d3c036947c1ba6f78227ad5dc7e wip - alpha support for polymorphism
* d6f2c23627c9c2fef1adc672e2c6a844f13b1302 #6805
* 9ae6c88e3fbdf69ca0c9eaa93c60dd3086894360 fix the build
* 1840fd17da17fc95ef647e98218dcd3622daafae Merge branch 'master' of https://github.com/z3prover/z3
* e091a2e775b38ea76d2ba3b653b3ae74120ead48 remove the line with clang-format off
* 241e845da8427b9b0f09f4dbaf5593bc0f8dded4 fix #6802
* dc0887db5ab909f149c5b4894433f24ee53b3dec Typo Fixes (#6803)
* 28a0c2d18f82e3bc9d271e200fadf605bc1a92bd Merge branch 'master' of https://github.com/z3prover/z3
* 5806869ae43656fc92411ceeb38311a795167435 fix #6792, add scaffolding for type variables
* 56b5492752088b23393ebaa00b1e251cad1ded97 remove dead code
* 0fceb80e0fe6234275264f0b7882ec04d77858c5 edit tracing, add lar_solver::column_is_feasible()
* 4cb158a79b2f3c8afdf96e12e2873de815b66c74 User Propagator: Return if propagated lemma is redundant (#6791)
* f5c069f899740c7ca4b82ee9ea52a448d1fd3e54 Fix regular expression strings with escapes (#6797)
* f645bcf6057eba9303b89e80022f071ee4a3611b add direct detection for integer expressions
* f450bc4ae0c3e706eaf18ef5281d14142b257290 Merge branch 'master' of https://github.com/z3prover/z3
* 8c7525c97fb5cd1d77cc0ce9b023eb51d8605f13 revert log addition
* 0ab102cbec2c6964f68ea9fab7a596bcaf7ca7c4 fix coefficient extraction and passing in Farkas lemmas, thanks to H. F. Bryant
* ff875c936fdf1da3c863a7cda23ac2e38fddd37f add TRACE stmts, more efficient remove from inf_heap
* 167e0dc66dec8c13b62a1c572dc9e1e75d8f603f Merge branch 'master' of https://github.com/z3prover/z3
* 4e327babda4b3c202170a05fd4bf27a86c094972 remove dead code
* 68663fd97a9bda48155de1bf087e303be256f1eb fix indentation for python file
* 3782eb1be4a5bd228d144b1885db364f75818533 fix #6785
* f4b87b37638cf48f91830f46861aeb53d2597d9f fix memory smash in euf completion
* 14f69c6c01cef2d4c630c2a2c07308eede1b9188 Merge branch 'master' of https://github.com/z3prover/z3
* 4ad3324d2e54efec047244bd4067426b3f051766 fixes to trim
* 1c907e8d0941fd5fe56959bc947de22bae48d38c add a comment
* e360de6d71a2b96cbd7d260ccea48a1f69158ba4 improve tracing and a small fix in
* 8a49cf62f42fd60ba4daa60530f5bb3d07c1beb9 Merge branch 'master' of https://github.com/z3prover/z3
* 75897b7a2ece2ee567b81eb7667ac60590430f9e a small change in trace feas
* f0d3cbe39d38e958b5d6884a53c022f3ed5cf8f5 add dependency tracking to proof from trim
* abf5aff0b383af5d958aaa45160d89e9d590f897 Merge branch 'master' of https://github.com/z3prover/z3
* ae29a5487672cd27b3795a8f4de5dbc90a051378 categorize theory axioms as inferences in output to capture justifications
* 5ed2a828930d334f5275c21f3c6dfa699635d227 set clang format off for lp files (#6795)
* 47fc0cf75cd7605a937e310ecaba30af323115d4 Merge branch 'master' of https://github.com/z3prover/z3
* d9e7b8c21f89c2dc536e401735efa8737c1853be fixes to trim
* 61948fa1ffc04de735a2cf93815fde6bb5ae8404 find minimal deltas in patching
* f5d9ffaca1f149a3673caf1bccfac8d8a548bfb6 clean up and add clang-format off
* 30a2ced9aa7f97e7c896072c11a64549b4dde899 patching merge (#6780)
* b2c035ea3f2b6618af7966ec62ac8e48abe3408b missing negation
* d42693d5b565e3fd89f22df6fc5b3c8fc1436138 Equalities in C# UP-Propagation (#6786)
* 7221c8415667c1a2fbc24a2f8ea0b9de23ff6110 fix #6783
* b451735aa0b2cd6c5d109b1fab77c44cd490e561 fix #6778
* 7c4d098f654fb6fc021bb19917bd81facafbff7b Bump docker/build-push-action from 4.0.0 to 4.1.1 (#6772)
* 7c380fd6a0e667cbeafb6ea88eec6cf1a09c5925 bool_rewriter: fix possible segfault when disabling rewriter.sort_disjunctions (#6779) [ #6774, #0, #1, #2, #3, #4, #5, #7, #8, #9, #10, #11, #12, #13, #14, #15, #16, #17, #18, #19, #20, #21, #22, #23 ]
* 1b263f85e4e8f693b455ff3419fe9e914ff78fe6 compile numeral constants into separate variables in the new core
* 3517361a736a96f342e53a0cbd089b297332ca55 Adding some options in support of F* (#6774)
* eb1caee18aedf3e8994d6f0b327960e24d5f9ffe compile constants into different variables instead of reusing a single variable 1 and coefficients. It delays introducing large coefficients and allows more efficient bounds propagation
* 32ec02778e20e77f5e7790399efac92969c6f6de use heap to track infeasible columns. (#6771)
* 4d44e60c33a6fa9dc64905f37a92a3c562dc64b1 fix #6757
* df77541aae7d76207e61ea8b4037c3c2b6365759 #6758
* 5f22e983965f66c916fcae5301b62c045b1fa41f fix #6766
* b93171de78fc80cb2f79fcc8011a541d7dbf42d9 pattern_inference.h: include rewriter_def.h (#6765)
* cc4ac0e65a2713b366cca02431840117904672c4 add guard for eq adapter
* ac0030635532e8284076a0c2a223311d6b354894 fix context simplification
* d0085b41c1e37c567d8c5fae59797a43fcefd3aa disable breaking change
* 555ccc8aab8c729648d8dfc4ce38f146b0a25f33 simplify bounds by subsumption checks
* 100695521539695ef2a03625435568fb1cc69907 get cached tv value (#6756)
* f7ec5c5c646da2d660afcdc7e2d4c1dca8747766 fix sort_non_basis (#6755)
* 1d62964c58991d78bccd9b8aa7d821f5aae77f74 avoid name clash for multiple special relations #6743
* ab4b7c50ed70da03c945087f64690c93b920de69 fix #6749
* 06a8987314f8f740c2c3b28f2e58ecf788a9ab5a fix #6748
* 57e92b2a591d232bcea426287c01190a7b90b5cd Fix bvnego (#6750)
* 73c3f34d66c300c8ddf31a6f2ac0b74458f2fa7b remove debug output
* 2bff0a6b8a4697d8450d38b5362d6c33352d9d11 regression on quantifier weight computation when weights are 0 vs non-0. It modifies a change made for the fix of #2667. That fix caused a regression in F*. Reported @mtzguido
* 68f43ac7a411ee91da2d7a321fec71f32e775697 make der selective to configuration. For F*, quantifiers are hand or machine generated in specific formats and the tool depends on e-matching to use precisely the format of the quantifiers that have been entered. For other cases of quantifiers, destructive equality resolution (der) can be expected to offer simplifications
* 81068981aa7823031b8cefc6d460efdf9418bcd4 fix #6746, fix type errors in java bindings
* 82667bd86b850569bfd0af941650a2b85fb8059f Fix UP's decide callback (#6707)
* d59bf55539890462f31baeda909ed51a86d2e21e fix formatting bug reported by Alex Nutz
* 621f1f8a850f8875b511e35a03b80634f041f4cc sanity check parameters #6737
* 230306ddfc3ccb9e4f995ac6d1e6ea64b053cd17 Add solver::interrupt to Python's API. (#6739)
* 5e1869d8eb32f0d2d1641f8e9d7fad9fc7a79cf2 fix #6734
* 11264c38d84bef9305df3dd34e5165140bec80f8 Java user propagator interface (#6733)
* 2c21072c99b3deb2746838158fbaf39b1e27f198 remove stub class, it may as well go into NativeStatic.txt as C++
* b93529997ebc45770a127c8fb349bb728c194b24 more stubs #6097
* 7963ecaf632d2151c3a74445b52a1eaebd9ed5c5 stubs for #6097
* a68f91f0a6bc18a2896e12a842af7beb27ee277f fix #6729
* 06ea765b8229ea784fe6f805379c9e508eb9fed6 fix #6721
* c9d8e646ed505a9cd4c84b2cb31d846b8588109f fix missing <cstdint> include (#6720)
* 520e692a43c41e8981eb091494bef0297ecbe3c6 Fix building with gcc 13 (#6723) [ #6722 ]
* f928b4460665410c83fbe2db2f202cba868fec56 update version number

This list of changes was [auto generated](https://dev.azure.com/z3build/Z3Build/_build/results?buildId=4906&view=logs).</details>"
45494,ReleaseEvent,2023-07-19 00:36:40+00:00,40425410,angr/angr-management,41898282,github-actions[bot],12520807,angr,published,nightly,angr management nightly preview,"This release is an automatically generated pre-release. We do our best to make sure everything works, but please be advised that features may break or change without notice.
"
45568,ReleaseEvent,2023-07-31 11:28:24+00:00,18513454,cmusphinx/pocketsphinx,3325008,dhdaines,7203378,cmusphinx,published,v5.0.2,5.0.2: Minor bugfix release,"## What's Changed
* Removed unnecessary sphinxbase in package config by @Elastino in https://github.com/cmusphinx/pocketsphinx/pull/351
* Do not attempt to align phones to impossibly short durations (fixes #339) by @dhdaines in https://github.com/cmusphinx/pocketsphinx/pull/354
* Require specific setuptools version to fix editable install (fixes: #353) by @dhdaines in https://github.com/cmusphinx/pocketsphinx/pull/355


**Full Changelog**: https://github.com/cmusphinx/pocketsphinx/compare/v5.0.1...v5.0.2"
45655,ReleaseEvent,2023-07-28 20:01:50+00:00,21973580,Hipo/drf-extra-fields,29731420,KaratasFurkan,1497148,Hipo,published,v3.6.0,v3.6.0,"- File objects without an actual file-system path can now be used in `Base64ImageField`, `Base64FileField` and `HybridImageField`"
45699,ReleaseEvent,2023-07-31 04:21:35+00:00,57036078,milesgranger/gap_statistic,13764397,milesgranger,,,published,v2.0.3,v2.0.3,"## What's Changed
* Add support for seeding RNG used for random sampling (#59). by @lebedov in https://github.com/milesgranger/gap_statistic/pull/61

## New Contributors
* @lebedov made their first contribution in https://github.com/milesgranger/gap_statistic/pull/61

**Full Changelog**: https://github.com/milesgranger/gap_statistic/compare/v2.0.2...v2.0.3"
46088,ReleaseEvent,2020-05-05 22:47:33+00:00,50903853,AnalogJ/lexicon,51433617,packagr-io-beta[bot],,,published,v3.3.21,v3.3.21,"Timestamp |  SHA | Message | Author
------------- | ------------- | ------------- | -------------
2020-05-05T22:47Z | 5391df68 | (v3.3.21) Automated packaging of release by Packagr | packagr-io-beta
2020-05-05T22:34Z | bec60b46 | Merge 8eada67224db229afd4f6e10f3adcc3375c61d1d into 010eeef25e59424745ab59cc2722fe21b872a64e | Adrien Ferrand
2020-05-05T22:34Z | 8eada672 | Avoid another mark | Adrien Ferrand
2020-05-05T22:29Z | 010eeef2 | Give a flag to set explicitly the zone ID and avoid unscoped API tokens (#501) | Adrien Ferrand
2020-05-05T22:24Z | 23866b99 | Add marker | Adrien Ferrand
2020-05-05T22:04Z | 1c5616a3 | Merge branch 'master' into register-mark | Adrien Ferrand
2020-05-05T22:04Z | 2b39b12f | Test lowest and highest supported python versions. Move mostly to 3.x (#499) | Adrien Ferrand
2020-05-05T22:03Z | d9530131 | Register properly the pytest mark ext_suite_1 | Adrien Ferrand
2020-05-05T21:59Z | 27124a0e | Use Bearer Token Authorization for Cloudflare API Tokens (#460)  * Use Bearer Token Authorization header for API Tokens when Cloudflare username not specified  * With apologies to the linter  * Update and fix tests  * Fix lint  * Fix lint  Co-authored-by: Adrien Ferrand <ferrand.ad@gmail.com> | Alex Cortelyou
"
46786,ReleaseEvent,2020-05-06 08:58:46+00:00,49424455,rhevm-qe-automation/python-rrmngmnt,1505684,lukas-bednar,16609215,rhevm-qe-automation,published,0.1.23,Version 0.1.23,"Version 0.1.23
--------------------

* Add kernel info and timezone info (#127)
"
46859,ReleaseEvent,2020-05-18 13:16:05+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,published,coverage-5.0b1,coverage-5.0b1,"-   The HTML and textual reports now have a `--skip-empty` option that skips files with no statements, notably `__init__.py` files. Thanks, Reya B.
-   Configuration can now be read from [TOML](https://github.com/toml-lang/toml#readme) files. This requires installing coverage.py with the `[toml]` extra. The standard “pyproject.toml” file will be read automatically if no other configuration file is found, with settings in the `[tool.coverage.]` namespace. Thanks to Frazer McLean for implementation and persistence. Finishes [issue 664](https://github.com/nedbat/coveragepy/issues/664).
-   The `[run] note` setting has been deprecated. Using it will result in a warning, and the note will not be written to the data file. The corresponding [CoverageData](api_coveragedata.rst#coverage.CoverageData) methods have been removed.
-   The HTML report has been reimplemented (no more table around the source code). This allowed for a better presentation of the context information, hopefully resolving [issue 855](https://github.com/nedbat/coveragepy/issues/855).
-   Added sqlite3 module version information to `coverage debug sys` output.
-   Asking the HTML report to show contexts (`[html] show_contexts=True` or `coverage html --show-contexts`) will issue a warning if there were no contexts measured ([issue 851](https://github.com/nedbat/coveragepy/issues/851))."
46950,ReleaseEvent,2020-05-06 12:13:07+00:00,181073614,skalenetwork/skale.py,41898282,github-actions[bot],49560738,skalenetwork,published,3.6dev1,3.6dev1,
46995,ReleaseEvent,2020-05-02 11:21:48+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,published,v6.1.0,Release 6.1.0,"* Add external plugin script `assert_armored.py`
* Enhance the command `licenses`:
   - The final argument could be empty, for example, `pyarmor licenses` will generate a default license to    `licenses/pyarmor/license.lic`
   - If the output is end with `license.lic`, it will not append any other path, just save it as it is. For example, `pyarmor licenses -O dist/license.lic` will save the final output to `dist/license.lic`
   - Add new option `--fixed`, and document [how to use this option to improve the security](https://pyarmor.readthedocs.io/en/latest/advanced.html#binding-obfuscated-scripts-to-python-interpreter)
* In command `pack`, the default license will be generated with `--fixed` to improve the security"
47007,ReleaseEvent,2020-05-07 12:07:13+00:00,41284151,frictionlessdata/tabulator-py,41898282,github-actions[bot],5912125,frictionlessdata,published,v1.44.0,v1.44.0,
47044,ReleaseEvent,2020-05-19 12:53:13+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,published,1.2.1,1.2.1,"* Fixed a problem where properties having a space character were not recognised.
* Optimised key/value (property) definitions on all steps, where all keys or values can also have space characters encapsulated within """". ([#270](https://github.com/eerkunt/terraform-compliance/issues/270))
* Introduced case insensitive matching for the regex steps. ([#268](https://github.com/eerkunt/terraform-compliance/issues/268))
"
