,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
6213,ReleaseEvent,2022-02-15 09:59:03+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,published,v4.49,Report PDF export improvements and other fixes,"## [4.49]
### Fixed
- Pydantic model types for genome_build, madeline_info, peddy_ped_check and peddy_sex_check, rank_model_version and sv_rank_model_version
- Replace `MatchMaker` with `Matchmaker` in all places visible by a user
- Save diagnosis labels along with OMIM terms in Matchmaker Exchange submission objects
- `libegl-mesa0_21.0.3-0ubuntu0.3~20.04.5_amd64.deb` lib not found by GitHub actions Docker build
- Remove unused `chromograph_image_files` and `chromograph_prefixes` keys saved when creating or updating an RD case
- Search managed variants by description and with ignore case
### Changed
- Introduced page margins on exported PDF reports
- Smaller gene fonts in downloaded HPO genes PDF reports
- Reintroduced gene coverage data in the PDF-exported general report of rare-disease cases
- Check for existence of case report files before creating sidebar links
- Better description of HPO and OMIM terms for patients submitted to Matchmaker Exchange
- Remove null non-mandatory key/values when updating a case
- Freeze WTForms<3 due to several form input rendering changes"
6367,ReleaseEvent,2019-03-02 00:55:01+00:00,62902455,Azure/azure-data-lake-store-python,38331238,akharit,6844498,Azure,published,v0.0.43,Version 0.0.43,"This is a pre-release or preview version of the azure-datalake-store package and should be treated as such. As a result, there will be fairly rapid development and bug fixing, which might result in breaking changes from release to release.

What's new in this release
* Fix bug in downloader when glob returns a single file

Full pip release location
https://pypi.python.org/pypi/azure-datalake-store/0.0.43

"
6530,ReleaseEvent,2019-03-22 01:30:23+00:00,83166812,cs50/check50,20504399,bot50,788676,cs50,published,v2.2.6,v2.2.6,
6874,ReleaseEvent,2019-03-10 23:00:05+00:00,101339937,c-soft/satel_integra,6010064,c-soft,,,published,0.3.4,"Multiple partitions, output editing, stability improvements","During this release several issues, mainly stability-related were fixed.
Added setting outputs on/off. Multiple zones are now supported."
7032,ReleaseEvent,2019-03-11 18:24:19+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2019-03-11 18:03 UTC),
7170,ReleaseEvent,2019-03-01 21:24:19+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-cognitiveservices-nspkg_3.0.1,azure-cognitiveservices-nspkg_3.0.1,
7758,ReleaseEvent,2019-03-05 23:13:48+00:00,105757332,sepandhaghighi/art,7515099,sepandhaghighi,,,published,v3.1,Version 3.1,"- 30 new 1-line art added
	1- rose3
	2- cigaret
	3- oar
	4- sword5
	5- car
	6- hacksaw
	7- canoe
	8- spider1
	9- machinegun
	10- roadblock
	11- aliens
	12- marge simpson
	13- homer simpson
	14- bat
	15- superman logo
	16- dna sample
	17- mail box
	18- ufo1
	19- ufo2
	20- spider2
	21- american money
	22- british money
	23- teepee
	24- heart3
	25- angel
	26- shark
	27- regular ass
	28- fat ass
	29- kiss my ass
	30- devil
- 15 new fonts added
	1- future_1
	2- future_2
	3- future_3
	4- future_4
	5- future_5
	6- future_6
	7- future_7
	8- future_8
	9- gauntlet
	10- ghost_bo
	11- grand_pr
	12- green_be
	13- hades
	14- heavy_me
	15- nfi1
- `README.md` modified
- `art` function typo-tolerance threshold modified"
8313,ReleaseEvent,2019-03-07 12:24:28+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,published,5.1.0,Release 5.1.0,"###Fixes
* fixes issue #133 

### Changes
* implements issue #101 
* added _raw_ argument to _select_ method
* accept file like object as destination for _save_ method"
8321,ReleaseEvent,2019-03-21 20:52:56+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2019-03-21 20:03 UTC),
9192,ReleaseEvent,2020-04-28 00:08:55+00:00,48904888,Cog-Creators/Red-DiscordBot,10947836,Kowlin,23690422,Cog-Creators,published,3.3.7,v3.3.7,"This release features a single revert to some behavior found in modlog as this bugged out modlog case creation to channels. The data is still stored within Config, sorry about that!"
9357,ReleaseEvent,2022-11-21 13:03:42+00:00,61572326,DataDog/dd-trace-py,277378,juanjux,365230,DataDog,published,v1.6.2,1.6.2,"### Bug Fixes

- ASM: Do not raise exceptions when failing to parse XML request body.

"
9382,ReleaseEvent,2020-04-28 13:08:21+00:00,5962410,jim-easterbrook/Photini,1957023,jim-easterbrook,,,published,2020.4.0,,
9627,ReleaseEvent,2022-11-24 16:23:11+00:00,24117057,pytroll/pyresample,1828519,djhoese,13004956,pytroll,published,v1.26.0,Version 1.26.0,"### Issues Closed

* [Issue 474](https://github.com/pytroll/pyresample/issues/474) - get_geostationary_bounding_box* contains duplicated vertices at the equator  ([PR 475](https://github.com/pytroll/pyresample/pull/475) by [@ghiggi](https://github.com/ghiggi))
* [Issue 457](https://github.com/pytroll/pyresample/issues/457) - Pyresample 1.25.1 create_area_def return wrong lons with the .get_lonlats()
* [Issue 453](https://github.com/pytroll/pyresample/issues/453) - Import Error using XArrayBilinearResampler missing failed import of dask ([PR 454](https://github.com/pytroll/pyresample/pull/454) by [@benjaminesse](https://github.com/benjaminesse))
* [Issue 445](https://github.com/pytroll/pyresample/issues/445) - Release GIL in gradient search resampling ([PR 455](https://github.com/pytroll/pyresample/pull/455) by [@mraspaud](https://github.com/mraspaud))
* [Issue 439](https://github.com/pytroll/pyresample/issues/439) - SwathDefinition.update_hash() raise error after slicing the swath object ([PR 462](https://github.com/pytroll/pyresample/pull/462) by [@mraspaud](https://github.com/mraspaud))

In this release 5 issues were closed.

### Pull Requests Merged

#### Bugs fixed

* [PR 479](https://github.com/pytroll/pyresample/pull/479) - Fix bbox creation for SwathDefinitions with NaNs
* [PR 475](https://github.com/pytroll/pyresample/pull/475) - Fix for duplicate coordinates in bbox_lonlats for geostationary area  ([474](https://github.com/pytroll/pyresample/issues/474), [474](https://github.com/pytroll/pyresample/issues/474))
* [PR 463](https://github.com/pytroll/pyresample/pull/463) - Fix EWA default for 'weight_delta_max' to match docstring
* [PR 462](https://github.com/pytroll/pyresample/pull/462) - Fix hashing of definitions for non contiguous arrays ([439](https://github.com/pytroll/pyresample/issues/439))
* [PR 438](https://github.com/pytroll/pyresample/pull/438) - Fix using cached LUTs in bilinear resampler

#### Features added

* [PR 473](https://github.com/pytroll/pyresample/pull/473) - Add boundary method to AreaDefinition and SwathDefinition
* [PR 465](https://github.com/pytroll/pyresample/pull/465) - [Future Spherical Class] Add SPoint and SMultiPoint
* [PR 455](https://github.com/pytroll/pyresample/pull/455) - Use memoryviews and allow nogil in gradient search ([445](https://github.com/pytroll/pyresample/issues/445))
* [PR 451](https://github.com/pytroll/pyresample/pull/451) - Refactor the area loading internal function

#### Documentation changes

* [PR 454](https://github.com/pytroll/pyresample/pull/454) - Fix import warning in bilinear resampler to mention dask ([453](https://github.com/pytroll/pyresample/issues/453))

In this release 10 pull requests were closed."
9700,ReleaseEvent,2020-04-16 23:15:30+00:00,91356408,allenai/allennlp,920638,dirkgr,5667695,allenai,published,v1.0.0.rc1,Version 1.0.0 Release Candidate 1,"Please note that this is not (yet) intended to be a release candidate. Rather, we're publishing this document so that users of master or our new nightly releases have additional context on the changes.

### Breaking changes:
* WordSplitter has been replaced by Tokenizer. See #3361. (this also requires a config file change; see below)
* Pretrained models are now available from `allennlp-hub`. See #3478.
* `Model.decode()` was renamed to `Model.make_output_human_readable()`
* `trainer.cuda_device` no longer takes a list, use `distributed.cuda_devices`. See #3529.
* TODO: As of #3529 dataset readers used in the distributed setting need to shard instances to separate processes internally. We should fix this before releasing.
* Dataset caching is now handled entirely with a parameter passed to the dataset reader, not with command-line arguments.  If you used the caching arguments to `allennlp train`, instead just add a `""cache_directory""` key to your dataset reader parameters.
* Sorting keys in the bucket iterator have changed; now you just give a field name that you want to sort by, and that's it.  We also implemented a heuristic to figure out what the right sorting key is, so in almost all cases you can just remove the `sorting_keys` parameter from your config file and our code will do the right thing.  Some cases where our heuristic might get it wrong are if you have a `ListField[TextField]` and you want the size of the list to be the padding key, or if you have an `ArrayField` with a long but constant dimension that shouldn't be considered in sorting.
* The argument order to `Embedding()` changed (because we made an argument optional and had to move it; pretty unfortunate, sorry).  It used to be `Embedding(num_embeddings, embedding_dim)`.  Now it's `Embedding(embedding_dim, num_embeddings)`.


### Config file changes:
In 1.0, we made some significant simplifications to how `FromParams` works, so you basically never see it in your code and don't ever have to think about adding custom `from_params` methods.  We just follow argument annotations and have the config file always exactly match the argument names in the constructors that are called.

This meant that we needed to remove cases where we previously allowed mismatches between argument names and keys that show up in config files.  There are a number of places that were affected by this:

* The way Vocabulary options are specified in config files has changed. See #3550. If you want to load a vocabulary from files, you should specify `""type"": ""from_files""`, and use the key `""directory""` instead of `""directory_path""`.
* When instantiating a `BasicTextFieldEmbedder` `from_params`, you used to be able to have embedder names be top-level keys in the config file (e.g., `""embedder"": {""elmo"": ELMO_PARAMS, ""tokens"": TOKEN_PARAMS}`).  We changed this a long time ago to prefer wrapping them in a `""token_embedders""` key, and this is now required (e.g., `""embedder"": {""token_embedders"": {""elmo"": ELMO_PARAMS, ""tokens"": TOKEN_PARAMS}}`).
* The `TokenCharactersEncoder` now requires you to specify the `vocab_namespace` for the underlying embedder.  It used to default to `""token_characters""`, matching the `TokenCharactersIndexer` default, but making that work required some custom magic that wasn't worth the complexity.  So instead of `""token_characters"": {""type"": ""character_encoding"", ""embedding"": {""embedding_dim"": 25}, ""encoder"": {...}}`, you need to change this to: `""token_characters"": {""type"": ""character_encoding"", ""embedding"": {""embedding_dim"": 25, ""vocab_namespace"": ""token_characters""}, ""encoder"": {...}}`
* Regularization now needs another key in a config file.  Instead of specifying regularization as `""regularizer"": [[regex1, regularizer_params], [regex2, regularizer_params]]`, it now must be specified as `""regularizer"": {""regexes"": [[regex1, regularizer_params], [regex2, regularizer_params]]}`.
* Initialization was changed in a similar way to regularization.  Instead of specifying initialization as `""initializer"": [[regex1, initializer_params], [regex2, initializer_params]]`, it now must be specified as `""initializer"": {""regexes"": [[regex1, initializer_params], [regex2, initializer_params]]}`.  Also, you used to be able to have `initializer_params` be `""prevent""`, to prevent initialization of matching parameters.  This is now done with a separate key passed to the initializer: `""initializer"": {""regexes"": [..], ""prevent_regexes"": [regex1, regex2]}.
* `num_serialized_models_to_keep` and `keep_serialized_model_every_num_seconds` used to be able to be passed as top-level parameters to the `trainer`, but now they must always be passed to the `checkpointer` instead.  For example, if you had `""trainer"": {""num_serialized_models_to_keep"": 1}`, it now needs to be `""trainer"": {""checkpointer"": {""num_serialized_models_to_keep"": 1}}`.
* Tokenizer specification changed because of #3361.  Instead of something like `""tokenizer"": {""word_splitter"": {""type"": ""spacy""}}`, you now just do `""tokenizer"": {""type"": ""spacy""}` (more technically: the `WordTokenizer` has now been removed, with the things we used to call `WordSplitters` now just moved up to be top-level `Tokenizers` themselves).
* The `namespace_to_cache` argument to `ElmoTokenEmbedder` has been removed as a config file option.  You can still pass `vocab_to_cache` to the constructor of this class, but this functionality is no longer available from a config file.  If you used this and are really put out by this change, let us know, and we'll see what we can do.


### Changes:
* `allennlp make-vocab` and `allennlp dry-run` are deprecated, replaced with a `--dry-run` flag which can be passed to `allennlp train`. We did this so that people might find it easier to actually use the dry run features, as they don't require any config changes etc.
* When constructing objects using our `FromParams` pipeline, we now inspect superclass constructors when the concrete class has a `**kwargs` argument, adding arguments from the superclass.  This means, e.g., that we can add parameters to the base `DatasetReader` class that are immediately accessible to all subclasses, without code changes.  All that this requires is that you take a `**kwargs` argument in your constructor, and you call `super().__init__(**kwargs)`.  See #3633.
* The order of the `num_embeddings` and `embedding_dim` constructor arguments for `Embedding` has changed. Additionally, passing a `pretrained_file` now initializes the embedding regardless of whether it was constructed from a config file, or directly instantiated in code. see #3763  
* Our default logging behavior is now much less verbose.

### Notable bug fixes
There are far too many small fixes to be listed here, but these are some notable fixes:
* NER interpretations have never actually reproduced the result in the original AllenNLP Interpret paper.  This version finds and fixes that problem, which was that the loss masking code to make the model compute correct gradients for a single span prediction was not checked in. See #3971.


# Upgrading Guide


## Iterators -> DataLoaders
Allennlp now uses Pytorch's API for data iteration, rather than our own custom one. This means that `train_data`, `validation_data`, `iterator` and `validation_iterator` arguments to the `Trainer` are now deprecated, having been replaced with `data_loader` and `validation_dataloader`.

*Previous config files which looked like:*
```
{
  ""iterator"": {
    ""type"": ""bucket"",
    ""sorting_keys"": [[""tokens""], [""num_tokens""]],
	""padding_noise"": 0.1
    ...
  }
}
```
*Now become:*

```
{
  ""data_loader"": {
	""batch_sampler"" {
		""type"": ""bucket"",
		// sorting keys are no longer required! They can be inferred automatically.
		""padding_noise"": 0.1
	}
}
```



## Multi-GPU

Allennlp now uses `DistributedDataParallel` for parallel training, rather than `DataParallel`. With `DistributedDataParallel`, each worker (GPU) runs in it's own process. As such, each process also has its own `Trainer`, which now takes a single GPU ID only.

*Previous config files which looked like:*
```
{
  ""trainer"": {
    ""cuda_device"": [0, 1, 2, 3],
    ""num_epochs"": 20,
    ...
  }
}
```
*Now become:*

```
{
  ""distributed"": {
    ""cuda_devices"": [0, 1, 2, 3],
  },
  ""trainer"": {
    ""num_epochs"": 20,
    ...
  }
}
```
In addition, if it is important that your dataset is correctly sharded such that one epoch strictly corresponds to one pass over the data, your dataset reader should contain the following logic to read instances on a per-worker basis:

```python
rank = torch.distributed.get_rank()
world_size = torch.distributed.get_world_size()
for idx, inputs in enumerate(data_file):
	if idx % world_size == rank:
		yield self.text_to_instance(inputs)
	
```"
