,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
25141,ReleaseEvent,2020-12-07 22:05:18+00:00,37273087,TACC/agavepy,723861,mwvaughn,840408,TACC,published,v0.9.4,,
25313,ReleaseEvent,2020-12-06 17:24:27+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,published,0.25.0,0.25.0,"Changes
-------

* Added new in libssh2 `1.9.0` errors as exceptions.
* Added ``Session.methods``, ``Session.method_pref`` and ``Session.supported_algs`` functions.
* Added supported method types as ``ssh2.session.LIBSSH2_METHOD_*``.

"
25650,ReleaseEvent,2020-12-11 00:03:32+00:00,92788255,data61/anonlink,3759021,wilko77,17059450,data61,published,v0.14.0,0.14.0,"- test and release for Python 3.9 too #384
- fix cibuildwheel #382
Thanks Brian for the following two PRs. That's awesome!
- Feature arbitrary (byte)-size encodings #366
- Creates a cython wrapper for the similarity comparison C++ code and removes the cffi compiler. #363"
25888,ReleaseEvent,2022-04-12 02:42:38+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,published,5.6.1,Version 5.6.1,Update requirements
25958,ReleaseEvent,2022-04-06 19:55:55+00:00,48049137,zarr-developers/zarr-python,88113,joshmoore,35050297,zarr-developers,published,v2.11.3,,See release notes https://zarr.readthedocs.io/en/stable/release.html#release-2-11-3.
26078,ReleaseEvent,2020-12-13 19:01:30+00:00,102973646,fastai/fastai,346999,jph00,20547620,fastai,published,2.1.9,v2.1.9,"### New Features

- Refactor MixUp and CutMix into MixHandler ([#3037](https://github.com/fastai/fastai/pull/3037)), thanks to [@muellerzr](https://github.com/muellerzr)
  - Refactors into a general MixHandler class, with MixUp and CutMix simply implementing a `before_batch` to perform the data augmentation. See `fastai.callback.mixup`

### Bugs Squashed

- Gradient Accumulation + Mixed Precision shows artificially high training loss ([#3048](https://github.com/fastai/fastai/issues/3048))"
26082,ReleaseEvent,2020-12-30 14:37:47+00:00,78934432,marcobellaccini/pyAesCrypt,24960638,marcobellaccini,,,published,v0.4.4,0.4.4 - Speedy Seagull,"* Improved decryption speed
* Cross-platform CI"
26308,ReleaseEvent,2022-04-25 03:02:10+00:00,88231996,achimnol/aiotools,555156,achimnol,,,published,1.5.8,1.5.8,"## What's Changed
* fix: Explicitly attach the event loop to the child watcher by @achimnol in https://github.com/achimnol/aiotools/pull/50


**Full Changelog**: https://github.com/achimnol/aiotools/compare/1.5.7...1.5.8"
26548,ReleaseEvent,2022-04-01 12:31:32+00:00,106854381,samuelcolvin/watchfiles,4039449,samuelcolvin,,,published,v0.12,v0.12,"Allow `watch` to take a `stop_event` #112.

**Full Changelog**: https://github.com/samuelcolvin/watchfiles/compare/v0.11...v0.12"
26667,ReleaseEvent,2022-04-06 21:42:26+00:00,49065586,roniemartinez/latex2mathml,2573537,roniemartinez,,,published,3.66.0,✨ Support \bmod,"## What's Changed

### New Features
* ✨ Support \bmod by @roniemartinez in https://github.com/roniemartinez/latex2mathml/pull/304

### Dependencies
* ⬆️ Bump multidict from 5.2.0 to 6.0.2 by @dependabot in https://github.com/roniemartinez/latex2mathml/pull/260
* ⬆️ Bump pytest from 7.0.1 to 7.1.1 by @dependabot in https://github.com/roniemartinez/latex2mathml/pull/261
* ⬆️ Bump mypy from 0.941 to 0.942 by @dependabot in https://github.com/roniemartinez/latex2mathml/pull/262
* ⬆️ Bump pyproject-flake8 from 0.0.1a2 to 0.0.1a3 by @dependabot in https://github.com/roniemartinez/latex2mathml/pull/263
* ⬆️ Bump black from 22.1.0 to 22.3.0 by @dependabot in https://github.com/roniemartinez/latex2mathml/pull/264

## New Contributors
* docs: add roniemartinez as a contributor for maintenance by @allcontributors in https://github.com/roniemartinez/latex2mathml/pull/265
* docs: add roniemartinez as a contributor for code, infra by @allcontributors in https://github.com/roniemartinez/latex2mathml/pull/266
* docs: add askender as a contributor for doc by @allcontributors in https://github.com/roniemartinez/latex2mathml/pull/267
* docs: add 06180339 as a contributor for code by @allcontributors in https://github.com/roniemartinez/latex2mathml/pull/268
* docs: add chaihahaha as a contributor for code by @allcontributors in https://github.com/roniemartinez/latex2mathml/pull/269
* docs: add huangradio as a contributor for bug by @allcontributors in https://github.com/roniemartinez/latex2mathml/pull/270
* docs: add Sun-ZhenXing as a contributor for bug by @allcontributors in https://github.com/roniemartinez/latex2mathml/pull/271
* docs: add oliverstefanov as a contributor for bug by @allcontributors in https://github.com/roniemartinez/latex2mathml/pull/273
* docs: add ghost as a contributor for bug by @allcontributors in https://github.com/roniemartinez/latex2mathml/pull/274
* docs: add cesaryuan as a contributor for bug by @allcontributors in https://github.com/roniemartinez/latex2mathml/pull/275
* docs: add tonystank3000 as a contributor for bug by @allcontributors in https://github.com/roniemartinez/latex2mathml/pull/276
* docs: add polarwinkel as a contributor for bug by @allcontributors in https://github.com/roniemartinez/latex2mathml/pull/277
* docs: add sinslu as a contributor for bug by @allcontributors in https://github.com/roniemartinez/latex2mathml/pull/278
* docs: add ubavic as a contributor for bug by @allcontributors in https://github.com/roniemartinez/latex2mathml/pull/279
* docs: add abhisheksia as a contributor for bug by @allcontributors in https://github.com/roniemartinez/latex2mathml/pull/280
* docs: add DenisSalem as a contributor for bug by @allcontributors in https://github.com/roniemartinez/latex2mathml/pull/281
* docs: add StevenClontz as a contributor for bug by @allcontributors in https://github.com/roniemartinez/latex2mathml/pull/282
* docs: add yuwenjun1 as a contributor for bug by @allcontributors in https://github.com/roniemartinez/latex2mathml/pull/283
* docs: add amuramatsu as a contributor for bug by @allcontributors in https://github.com/roniemartinez/latex2mathml/pull/284
* docs: add leingang as a contributor for bug by @allcontributors in https://github.com/roniemartinez/latex2mathml/pull/285
* docs: add Nigel-Amers as a contributor for bug by @allcontributors in https://github.com/roniemartinez/latex2mathml/pull/286
* docs: add retsyo as a contributor for bug by @allcontributors in https://github.com/roniemartinez/latex2mathml/pull/305

**Full Changelog**: https://github.com/roniemartinez/latex2mathml/compare/3.65.0...3.66.0"
26818,ReleaseEvent,2022-04-04 09:13:51+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,published,8.5.9,8.5.9,"**************************************************************************************************************
8.5.9 (2022/04/04)

--------------------------------------------------------------------------------------------------------------
ganga/ganga/GangaCore
--------------------------------------------------------------------------------------------------------------
* Catch Condor IOError when monitoring jobs and send to debug. #2018 

--------------------------------------------------------------------------------------------------------------
ganga/ganga/GangaDirac
--------------------------------------------------------------------------------------------------------------
* Don't try and download sandboxes for jobs killed by Dirac. #2017 
* Adjust Dirac filename length warning - limit at 99. #2020 
"
26880,ReleaseEvent,2018-09-19 22:27:01+00:00,144346054,scikit-hep/uproot-methods,1852447,jpivarski,23454624,scikit-hep,published,0.0.8,0.0.8,Added `variances` and `allvariances` methods to `TH1.Methods` for public access to `fSumw2`.
27258,ReleaseEvent,2018-09-05 08:57:59+00:00,119187100,NicolasLM/atoma,7612656,NicolasLM,,,published,v0.0.8,v0.0.8,Release version 0.0.8
27275,ReleaseEvent,2022-04-04 02:24:30+00:00,52328864,predicthq/sdk-py,43195660,chloext,10284141,predicthq,published,2.0.2,radius support ft,
27286,ReleaseEvent,2018-09-10 15:53:32+00:00,141231047,Kautenja/nes-py,2184469,Kautenja,,,published,0.11.0,Add Windows Support,Officially support Windows OS.
27585,ReleaseEvent,2018-09-26 17:27:38+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,published,v2.4.1,v2.4.1,"2.4.1 (26SEP18)
---------------
 * Added support for the `Scope.team` property. Will return a `Team` object if the project has a team associated to it, otherwise None. (#392)
 * Included `Team` object in the API documentation.

2.4.0 (26SEP18)
---------------
 * Added the `Team` concept. You can now query the API to retrieve `Teams` using `client.team(name='My own team')`. You can also now `Team.add_members` and `Team.remove_members` with their `TeamRoles`. (#391)
 * Updated dependent versions for development: twine (1.12.1)
"
27672,ReleaseEvent,2018-09-13 23:39:24+00:00,52478762,etingof/pysnmp,17447359,etingof,,,published,v4.4.6,PySNMP 4.4.6,"This is a bug fix release addressing a handful of accumulated bugs.

The changes are:

- Improved package build and dependency tracking
- Fixed missing LICENSE from the tarball distribution
- Fixed `CommandGeneratorLcdConfigurator.unconfigure()` to fully clean up internal caches, otherwise repetitive attempts to configure the target would fail.
- Fix to tolerate possible duplicate enumerations in `Bits` and `Integer`SMI types.
- Fix to tolerate non-initialised entries in SNMP community table. Once a bad entry sneaked into the SNMP community table, all the subsequent SNMP v1/v2c operations failed. The fix ignores incomplete SNMP community table entries in the course of building indices.
"
27764,ReleaseEvent,2022-04-08 18:57:44+00:00,25129800,mikf/gallery-dl,5375314,mikf,,,published,v1.21.1,,"### Additions
- [gofile] add gofile.io extractor (#2364)
- [instagram] add `previews` option (#2135)
- [kemonoparty] add `duplicates` option (#2440)
- [pinterest] add extractor for created pins (#2452)
- [pinterest] support multiple files per pin (#1619, #2452)
- [telegraph] Add telegra.ph extractor (#2312)
- [twitter] add `syndication` option (#2354)
- [twitter] accept fxtwitter.com URLs (#2484)
- [downloader:http] support using an arbitrary method and sending POST data (#2433)
- [postprocessor:metadata] implement archive options (#2421)
- [postprocessor:ugoira] add `mtime` option (#2307)
- [postprocessor:ugoira] support setting timecodes with `mkvmerge` (#1550)
- [formatter] support evaluating f-string literals
- add `--ugoira-conv-copy` command-line option (#1550)
- implement a `contains()` function for filter statements (#2446)
### Fixes
- [aryion] provide correct `date` metadata independent of DST
- [furaffinity] fix search result pagination (#2402)
- [hitomi] update and fix metadata extraction (#2444)
- [kissgoddess] extract all images (#2473)
- [mangasee] unescape manga names (#2454)
- [newgrounds] update and fix pagination (#2456)
- [newgrounds] warn about age-restricted posts (#2456)
- [pinterest] do not force `m3u8_native` for video downloads (#2436)
- [twibooru] fix posts without `name` (#2434)
- [unsplash] replace dash with space in search API queries (#2429)
- [postprocessor:mtime] fix timestamps from datetime objects (#2307)
- fix yet another bug in `_check_cookies()` (#2372)
- fix loading/storing cookies without domain
"
27912,ReleaseEvent,2018-09-23 02:57:14+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,published,v2.1.5,2.1.5,
27930,ReleaseEvent,2018-09-06 15:38:19+00:00,145343947,VIVelev/PyDojoML,22171622,VIVelev,,,published,v0.0.1,,
28182,ReleaseEvent,2018-09-20 22:18:26+00:00,144346054,scikit-hep/uproot-methods,1852447,jpivarski,23454624,scikit-hep,published,0.1.0,0.1.0,"Revised names for `TVector*/TLorentzVectors`. Methods that will never have any parameters (like `pt`, `mass`, etc.) are now properties so that they don't need the `()` suffix. This is also to hide the distinction between vectors that are internally represented by cartesian coordinates and vectors that are internally represented by cylindrical coordinates.

Also, `TLorentzVector.vect` has been renamed `TLorentzVector.p3` (because it projects the 4-vector to a 3-vector)."
28232,ReleaseEvent,2018-09-26 16:27:51+00:00,136099441,plyara/plyara,1382374,rshipp,39028375,plyara,published,v1.2.6,plyara v1.2.6,"Patch release to address a bug.

* Plyara now correctly handles regex strings with no space between the regex and modifiers, like `/mystring/nocase`. (#21)"
28437,ReleaseEvent,2018-09-17 12:05:35+00:00,119187100,NicolasLM/atoma,7612656,NicolasLM,,,published,v0.0.11,v0.0.11,Release version 0.0.11
28673,ReleaseEvent,2018-09-27 14:30:38+00:00,10472606,qubole/qds-sdk-py,2018407,msumit,1259448,qubole,published,V1.10.1,V1.10.1,"Changes from the previous release V1.10.0

- Boto version upgrade and support for downloading from AWS Signature V4 enabled buckets."
28791,ReleaseEvent,2018-09-20 19:14:03+00:00,93565055,HumanCellAtlas/dcp-cli,862013,kislyuk,26391798,HumanCellAtlas,published,v4.4.1,v4.4.1,"- US 169 Add command line tool for checking upload area or file status (#187)
    
    - adding a backoff factor and retry redirects for api calls. (#184)
    
    - The life time of a token can be adjusted for authentication sessions. (#182)"
28813,ReleaseEvent,2018-09-28 00:39:19+00:00,130880298,Kautenja/gym-super-mario-bros,2184469,Kautenja,,,published,4.0.2,Fix Issue where ROMs weren't deployed to PyPi,ROMs now deploy with source as expected
28981,ReleaseEvent,2018-09-19 14:04:44+00:00,148611982,polyaxon/rhea,1261626,mouradmourafiq,24544827,polyaxon,published,0.3.6,Initial release,
29424,ReleaseEvent,2018-09-18 01:54:22+00:00,105712917,dwavesystems/dwave-cloud-client,447371,randomir,5449030,dwavesystems,published,0.4.13,0.4.13,"Changes since v0.4.12:

- support feature-based single-solver fetch via `Client.get_solver()`
"
29456,ReleaseEvent,2022-04-04 17:43:48+00:00,226992635,googleapis/python-speech,55107282,release-please[bot],16785467,googleapis,published,v1.3.3,v1.3.3,"### [1.3.3](https://github.com/googleapis/python-speech/compare/v1.3.2...v1.3.3) (2022-04-04)


### Bug Fixes

* **deps:** require google-api-core >= 1.31.5, >= 2.3.2 on v1 release ([#339](https://github.com/googleapis/python-speech/issues/339)) ([f4e9446](https://github.com/googleapis/python-speech/commit/f4e9446de79a8528789b6b7212ab51244b55a326))"
29736,ReleaseEvent,2020-11-07 15:16:38+00:00,21275228,fitnr/convertdate,714125,fitnr,,,published,v2.3.0,2.3.0,"* Fix bug in Bahai calculations during Ayyám-i-Há (#32). Thanks @chiuczek
* Regularize variable names:
  - coptic: rename `MONTH_NAMES` to `MONTHS`, rename `DAY_NAMES` to `WEEKDAYS`
  - french_republican: add `MONTHS`
  - mayan: rename `HAAB_MONTHS` to `HAAB`, rename `TZOLKIN_NAMES` to `TZOLKIN`
* Add some Jewish and Islamic holidays to `holidays`: `shemini_azeret`, `lag_baomer`, `tu_beshvat`, `tisha_bav`, `ramadan`, `ashura`, `eid_alfitr`, `eid_aladha`
* Add docs. See https://convertdate.readthedocs.io/
* Fix December 31st bug in `ordinal` (#34)
* Add Indigenous Peoples' Day and Juneteenth to `holidays`, deprecate Columbus day
* Additional `format` methods for expressing dates as strings (#37, thanks @philosp)
"
29858,ReleaseEvent,2020-02-06 11:05:57+00:00,72348479,python-useful-helpers/logwrap,16033331,penguinolog,37706828,python-useful-helpers,published,8.0.3,,
30288,ReleaseEvent,2020-02-07 02:05:40+00:00,226992462,googleapis/python-cloud-core,8822365,busunkim96,16785467,googleapis,published,v1.2.0,,"01-14-2020 13:22 PST

### Dependencies

- chores(core): bump api-core dependency to 1.16.0 ([#10111](https://github.com/GoogleCloudPlatform/google-cloud-python/pull/10111))"
30632,ReleaseEvent,2022-01-15 00:26:50+00:00,95720468,dmlc/treelite,2532981,hcho3,11508361,dmlc,published,2.2.1,Patch release 2.2.1,"This patch release incorporates a hotfix:
* Fix PyBuffer serializer (#340)"
30750,ReleaseEvent,2020-11-22 17:55:06+00:00,11745275,mikedh/trimesh,41898282,github-actions[bot],,,published,3.8.14,Release 3.8.14,
30852,ReleaseEvent,2020-02-13 00:27:11+00:00,131619646,dagster-io/dagster,4219809,asingh16,40032576,dagster-io,published,0.7.0,Waiting To Exhale,":fireworks: :ship: :fireworks: **Dagster 0.7.0: Waiting To Exhale** :triumph: :relieved:  :tea: 

We are pleased to announce version 0.7.0 of Dagster, codenamed “Waiting To Exhale”. We set out to make Dagster a solution for production-grade pipelines on modern cloud infrastructure. In service of that goal, we needed to fill missing gaps and incorporate feedback from the community at large. 

Our last release, [0.6.0](https://medium.com/dagster-io/dagster-0-6-0-impossible-princess-898b459375e0), expanded Dagster from local developer experience to a hostable product, allowing for scheduling, execution, and monitoring of pipelines in the cloud.

This release goes further, supporting pipelines with 100s and 1000s of nodes, deployable to modern, scalable cloud infrastructure, with dramatically improved monitoring tools, as well as other features.

Given this, 0.7.0 introduces the following:

* **Revamped, Scalable Dagit** A completely redesigned Dagit with a more intuitive navigation structure, beautiful look-and-feel, and massive performance improvements to handle pipelines with hundreds or even thousands of nodes.
* **Execution Viewer** Executing and historical runs within Dagit uses a new live-updating, queryable waterfall viewer. See below for a preview of the new UI:

https://media.giphy.com/media/Rhx6ujovXlvuKaLCGY/giphy.gif

* A **Dagster-K8s** library which provides the ability to launch runs in ephemeral Kubernetes Pods, as well as an early helm chart for executing pipelines.
* A **Dagster-Celery** library designed to work with K8s that provides global resource management using dedicated queues, and distributed execution of dagster pipelines across a cluster.
* Streamlined **scheduler configuration** and new **backfill APIs and tools** to help manage your scheduled workflows in production.
* A **Dagster-Pandas** integration that provides useful APIs for dataframe validation, summary statistics emission, and auto-documentation in dagit so that you can better understand and control how data flows through your pipelines.
* **Redesigned documentation**, examples, and guides to help flesh out the core ideas behind the system.


**Warning**

There are a substantial number of breaking changes in the 0.7.0 release. These changes effect the scheduler system, config system, required resources, and the type system. We apologize for the thrash, and thank you for bearing with us!

For more info on changes check out the following resources:

Changelog: https://github.com/dagster-io/dagster/blob/master/CHANGES.md 

0.7.0 migration guide: https://github.com/dagster-io/dagster/blob/master/070_MIGRATION.md"
30967,ReleaseEvent,2022-01-12 19:54:22+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,published,release_2.9.0,,
31021,ReleaseEvent,2022-01-05 14:01:45+00:00,19504103,magmax/python-readchar,584026,magmax,,,published,v3.0.5,v3.0.5,Fix Windows problem with backspace and arrows codes.
31032,ReleaseEvent,2020-02-17 11:27:59+00:00,41284151,frictionlessdata/tabulator-py,41898282,github-actions[bot],5912125,frictionlessdata,published,v1.34.1,v1.34.1,
31185,ReleaseEvent,2022-01-05 19:30:36+00:00,123007480,Azure/azure-uamqp-python,47871814,yunhaoling,6844498,Azure,published,v1.5.0,uamqp v1.5.0,"This version and all future versions will require Python 3.7+, Python 2.7 and Python 3.6 are no longer supported.

- `SASTokenAuth`, `JWTTokenAuth`, `SASTokenAsync`, and `JWTTokenAsync` now takes keyword argument `refresh_window` to override default token refresh timing in constructors.
- Fixed bug that `SendClientAsync` might run into infinite loop while sending when it is shutdown unexpectedly.
- Updated dependencies Azure uAMQP C @ [2021-11-16](https://github.com/Azure/azure-uamqp-c/tree/259db533a66a8fa6e9ac61c39a9dae880224145f) and Azure C Shared Utility @ [2021-11-15](https://github.com/Azure/azure-c-shared-utility/tree/735be16a943c2a9cbbddef0543f871f5bc0e27ab).
- Fixed bug that the `keep_alive_thread` of `AMQPClient` should not keep program from exiting in the case of `AMQPClient` not being closed properly."
31246,ReleaseEvent,2020-11-06 19:38:59+00:00,161867312,taskcluster/taskcluster,59450477,taskcluster-bot,6257436,taskcluster,published,v38.0.4,v38.0.4,"### DEPLOYERS

▶ [patch] 
Setting a node `DEBUG` env var via the `debug` field of service configs is supported again.
If left unset it will default to `''`. Example:

```yaml
auth:
    debug: '*'
```

### USERS

▶ [patch] [#3865](https://github.com/taskcluster/taskcluster/issues/3865)
Livelog TLS support is now functional.

▶ [patch] [#3851](https://github.com/taskcluster/taskcluster/issues/3851)
The GitHub quickstart tool now generates correct `.taskcluster.yml` files, among other bugfixes.

▶ [patch] [#3836](https://github.com/taskcluster/taskcluster/issues/3836)
The web UI no longer fails with ""ext.certificate.expiry < now"".

▶ [patch] [#3831](https://github.com/taskcluster/taskcluster/issues/3831)
This version fixes an issue introduced in v38.0.0 which would cause the log viewer to display 401 errors.

### DEVELOPERS

▶ [patch] 
Config types of `env:list` now generate the correct type in helm schemas.
"
31276,ReleaseEvent,2020-02-03 22:26:42+00:00,226992666,googleapis/python-videointelligence,8822365,busunkim96,16785467,googleapis,published,v1.5.0,,"

### New Features
- Regenerate v2p2beta1 to add Object Tracking and Text Detection Beta ([#6225](https://github.com/GoogleCloudPlatform/google-cloud-python/pull/6225))

### Documentation
- Harmonize / DRY 'README.rst' / 'docs/index.rst'. ([#6002](https://github.com/GoogleCloudPlatform/google-cloud-python/pull/6002))
- Correct text for the pip install command ([#6198](https://github.com/GoogleCloudPlatform/google-cloud-python/pull/6198))

### Internal / Testing Changes
- Use new Nox ([#6175](https://github.com/GoogleCloudPlatform/google-cloud-python/pull/6175))"
31673,ReleaseEvent,2020-02-18 14:25:22+00:00,181073614,skalenetwork/skale.py,15244591,dmitry-tk,49560738,skalenetwork,published,3.0dev3,3.0dev3 @ 18.02.2020 14:25,
31713,ReleaseEvent,2020-02-17 20:40:45+00:00,56381052,NikhilNarayana/FRC-YouTube-Uploader,6331403,NikhilNarayana,,,published,v3.5.4,Version 3.5.4,"* Fix possible infinite loop
* Fix redirect issue with latest http module (https://github.com/googleapis/google-api-python-client/issues/803)
* Don't automatically notify followers on upload (can be re-enabled in YT studio)"
31866,ReleaseEvent,2020-11-01 16:00:19+00:00,6457168,textX/Arpeggio,1673425,igordejanovic,40911596,textX,published,1.10.0,,"- Fix reporting duplicate rule names in `NoMatch` exception (a1f14bede)
- Raise `AttributeError` when accessing unexisting rule name on parse tree node.
  (#82)
- Added `tree_str` method to parse tree nodes for nice string representation of
  parse trees. (#76)
- Added parse tree node suppression support and overriding of special Python
  rule syntax. (#76)
- UnorderedGroup matching made deterministic (#73)
"
32329,ReleaseEvent,2022-01-28 04:56:05+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-compute_25.0.0,azure-mgmt-compute_25.0.0,"## 25.0.0 (2022-01-28)

**Features**

  - Added operation DedicatedHostsOperations.begin_restart
  - Model AutomaticRepairsPolicy has a new parameter repair_action
  - Model CapacityReservation has a new parameter time_created
  - Model CapacityReservationUpdate has a new parameter time_created
  - Model DedicatedHost has a new parameter time_created
  - Model DedicatedHostUpdate has a new parameter time_created
  - Model ImageReference has a new parameter community_gallery_image_id
  - Model ManagedDiskParameters has a new parameter security_profile
  - Model RestorePoint has a new parameter instance_view
  - Model RestorePoint has a new parameter source_restore_point
  - Model VirtualMachine has a new parameter time_created
  - Model VirtualMachineExtension has a new parameter protected_settings_from_key_vault
  - Model VirtualMachineExtensionUpdate has a new parameter protected_settings_from_key_vault
  - Model VirtualMachineScaleSet has a new parameter time_created
  - Model VirtualMachineScaleSetExtension has a new parameter protected_settings_from_key_vault
  - Model VirtualMachineScaleSetExtensionUpdate has a new parameter protected_settings_from_key_vault
  - Model VirtualMachineScaleSetManagedDiskParameters has a new parameter security_profile
  - Model VirtualMachineScaleSetOSProfile has a new parameter allow_extension_operations
  - Model VirtualMachineScaleSetUpdatePublicIPAddressConfiguration has a new parameter public_ip_prefix
  - Model VirtualMachineScaleSetVMExtension has a new parameter protected_settings_from_key_vault
  - Model VirtualMachineScaleSetVMExtensionUpdate has a new parameter protected_settings_from_key_vault
  - Model VirtualMachineScaleSetVMProfile has a new parameter hardware_profile
  - Model VirtualMachineUpdate has a new parameter time_created

**Breaking changes**

  - Model PurchasePlan no longer has parameter promotion_code
  - Operation RestorePointsOperations.get has a new signature
  - Operation VirtualMachineScaleSetsOperations.force_recovery_service_fabric_platform_update_domain_walk has a new signature
  - Operation VirtualMachineScaleSetsOperations.force_recovery_service_fabric_platform_update_domain_walk has a new signature
  - Operation VirtualMachinesOperations.list has a new signature
  - Operation VirtualMachinesOperations.list_all has a new signature
"
32464,ReleaseEvent,2020-02-13 08:13:28+00:00,82044433,tdegeus/GooseMPL,7030445,tdegeus,,,published,v0.3.0,Save data to HDF5 file,"* Adding `write_data` and `restore_data` to write and read curves to a HDF5 file.
* Code clean-up: compliance with pep8."
32491,ReleaseEvent,2022-01-21 13:28:23+00:00,36506399,man-group/arctic,4133595,dunckerr,5859004,man-group,published,v1.80.3,v1.80.3,"VersionStore : add a named index on versions table to prevent an increase in the longest fully qualified index name, which can break the 127 char limit.  This resolves the issue first seen in release v1.80.2"
32583,ReleaseEvent,2019-09-20 19:10:59+00:00,158974989,sqlalchemy/dogpile.cache,8250554,sqla-tester,6043126,sqlalchemy,published,rel_0_5_1,0.5.1,"
# 0.5.1

Released: Thu Oct 10 2013
-   **[feature]** The `CacheRegion.invalidate()` method now supports an option
    `hard=True|False`.  A ""hard"" invalidation, equivalent to the
    existing functionality of `CacheRegion.invalidate()`, means
    `CacheRegion.get_or_create()` will not return the ""old"" value at
    all, forcing all getters to regenerate or wait for a regeneration.
    ""soft"" invalidation means that getters can continue to return the
    old value until a new one is generated.
    
    References: [#38](ticket:38)

-   **[feature]** New dogpile-specific exception classes have been added, so that
    issues like ""region already configured"", ""region unconfigured"",
    raise dogpile-specific exceptions.  Other exception classes have
    been made more specific.  Also added new accessor
    `CacheRegion.is_configured`. Pullreq courtesy Morgan Fainberg.
    
    References: [#40](ticket:40)

-   **[bug]** Erroneously missed when the same change was made for `set()`
    in 0.5.0, the Redis backend now uses `pickle.HIGHEST_PROTOCOL`
    for the `set_multi()` method as well when producing pickles.
    Courtesy Łukasz Fidosz.

-   **[bug] [py3k] [redis]** Fixed an errant `u''` causing incompatibility in Python3.2
    in the Redis backend, courtesy Jimmey Mabey.
    
    References: [#39](ticket:39)

-   **[bug]** The `util.coerce_string_conf()` method now correctly coerces
    negative integers and those with a leading + sign. This previously
    prevented configuring a `CacheRegion` with an `expiration_time`
    of `'-1'`. Courtesy David Beitey.

-   **[bug]** The `refresh()` method on `CacheRegion.cache_multi_on_arguments()`
    now supports the `asdict` flag.
"
32606,ReleaseEvent,2022-01-17 23:52:08+00:00,8013467,materialsproject/custodian,577107,shyuep,867057,materialsproject,published,v2022.1.17,v2022.1.17,See changes at https://materialsproject.github.io/custodian
32997,ReleaseEvent,2020-11-26 17:10:55+00:00,138811196,nschloe/tuna,181628,nschloe,,,published,v0.5.1,,
33019,ReleaseEvent,2020-11-14 06:16:45+00:00,108187130,mhammond/pywin32,83924,mhammond,,,published,b300,Release 300,"This is the first release to support only Python 3.5 and up - *Python 2 is no longer supported*. To celebrate, the build numbers have jumped to 300! There were significant changes in this release - you are encouraged to read [CHANGES.txt](https://github.com/mhammond/pywin32/blob/fd1e69bb2b4cf0ada9667874248d1e8c6b4542dc/CHANGES.txt#L11) carefully.

To download pywin32 binaries you must choose both the correct Python version and ""bittedness"".

Note that there is one download package for each supported version of Python - please check what version of Python you have installed and download the corresponding package.

Some packages have a 32bit and a 64bit version available - you must download the one which corresponds to the Python you have installed. Even if you have a 64bit computer, if you installed a 32bit version of Python you must install the 32bit version of pywin32.

To determine what version of Python you have, just start Python and look at the first line of the banner. A 32bit build will look something like

Python 3.8.1+ ... [MSC v.1913 32 bit (Intel)] on win32

While a 64bit build will look something like:

Python 3.8.1+ ... [MSC v.1913 64 bit (AMD64)] on win32

If the installation process informs you that Python is not found in the registry, it almost certainly means you have downloaded the wrong version - either for the wrong version of Python, or the wrong ""bittedness"".
"
33097,ReleaseEvent,2022-01-31 10:47:58+00:00,7803088,pylast/pylast,41898282,github-actions[bot],8259519,pylast,published,4.5.0,4.5.0,"## Upcoming breaking changes

* pylast 5.0.0 will switch from `http.client` to https://www.python-httpx.org for HTTP calls (#361)
  * `enable_proxy(host, port)` will have a breaking change to `enable_proxy(proxy)` where `proxy` can be a string like `""http://localhost:8030""` or a dict for more advanced use cases. See: https://www.python-httpx.org/advanced/#http-proxying
  * Some underlying network exceptions will change
* pylast 5.0.0 will drop support for EOL Python 3.6

## Deprecated

* Deprecate `is_streamable` and `is_fulltrack_available` (#384) @hugovk

## Fixed

* Strip invalid XML characters from response (#382) @hugovk
"
33160,ReleaseEvent,2019-09-16 02:03:07+00:00,67307930,indygreg/python-zstandard,342993,indygreg,,,published,0.12.0,0.12.0,"## Backwards Compatibility Notes

* Support for Python 3.4 has been dropped since Python 3.4 is no longer
  a supported Python version upstream. (But it will likely continue to
  work until Python 2.7 support is dropped and we port to Python 3.5+
  APIs.)

## Bug Fixes

* Fix ``ZstdDecompressor.__init__`` on 64-bit big-endian systems (#91).
* Fix memory leak in ``ZstdDecompressionReader.seek()`` (#82).

## Changes

* CI transitioned to Azure Pipelines (from AppVeyor and Travis CI).
* Switched to ``pytest`` for running tests (from ``nose``).
* Bundled zstandard library upgraded from 1.3.8 to 1.4.3.
"
