,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
5798,ReleaseEvent,2018-05-02 13:44:46+00:00,15764568,maxtepkeev/python-redmine,3032449,maxtepkeev,,,published,v2.1.0,v2.1.0,"This release concentrates mostly on stability and adds small features here and there. Some of them are backwards incompatible and are marked as such. They shouldn't affect many users since most of them were used internally by Python-Redmine. A support for the Files API has been finally added, but please be sure to check it's documentation as the implementation on the Redmine side is horrible and there are things to keep in mind while working with Files API. Lastly, only until the end of May 2018 there is a chance to buy a Pro Edition for only 14.99$ instead of the usual 24.99$, this is your chance to get an edition with additional features for a good price and to support the further development of Python-Redmine, more info [here](https://python-redmine.com/editions.html#pro-edition>).

**New Features**:

- Files API support (Issue #117)

**Improvements**:

- *Backwards Incompatible:* ResourceSet's ``filter()`` method became more advanced. It is now possible to filter on all available resource attributes, to follow resource relationships and apply lookups to the filters (see [docs](https://python-redmine.com/introduction.html#methods) for details)
- ResourceManager class has been refactored:

  * ``manager_class`` attribute on the ``Resource`` class can now be used to assign a separate ``ResourceManager`` to a resource, that allows outsourcing a resource specific functionality to a separate manager class (see ``WikiPageManager`` as an example)
  * *Backwards Incompatible:* ``request()`` method has been removed
  * ``_construct_*_url()``, ``_prepare_*_request()``, ``_process_*_response()`` methods have been added for create, update and delete methods to allow a fine-grained control over these operations

- Ability to upload file-like objects (Issue #186) (thanks to [hjpotter92](https://github.com/hjpotter92))
- Support for retrieving project's time entry activities (see [docs](https://python-redmine.com/resources/project.html#get) for details)
- Attachment ``update()`` operation support (requires Redmine >= 3.4.0)
- ``Resource.save()`` now accepts ``**attrs`` that need to be changed/set and returns ``self`` instead of a boolean ``True``, which makes it chainable, so you can now do something like ``project.save(name='foo', description='bar').export('txt', '/home/foo')``
- ``get`` operation support for News, Query, Enumeration, IssueStatus, Tracker, CustomField, ContactTag, DealStatus, DealCategory and CRMQuery resources
- ``include`` param in ``get``, ``all`` and ``filter`` operations now accepts lists and tuples instead of comma-separated string which is still accepted for backward compatibility reasons, i.e. one can use ``include=['foo', 'bar']`` instead of ``include='foo,bar'``
- It is now possible to use ``None`` and ``0`` in addition to ``''`` in ``assigned_to_id`` attribute in Issue resource if an assignee needs to be removed from an issue

**Changes**:

- *Backwards Incompatible:* Issue ``all`` operation now really returns all issues, i.e. both open and closed, instead of only returning open issues in previous versions due to the respect to Redmine's standard behaviour
- *Backwards Incompatible:* Instead of only returning a token string, ``upload()`` method was modified to return a dict that contains all the data for an upload returned from Redmine, i.e. id and token for Redmine >= 3.4.0, token only for Redmine < 3.4.0. Also it is now possible to use this token and pass it using a ``token`` key instead of the ``path`` key with path to the file in ``uploads`` parameter when doing an upload, this gives more control over the uploading process if needed
- *Backwards Incompatible:* Removed ``resource_paths`` argument from Redmine object since ``ResourceManager`` now uses a special resource registry, to which, all resources that inherit from any Python-Redmine resource are being automatically added
- *Backwards Incompatible:* Removed ``container_many`` in favor of ``container_filter``, ``container_create`` and ``container_update`` attributes on ``Resource`` object to allow more fine-grained resource setup
- *Backwards Incompatible:* ``return_raw`` parameter on ``engine.request()`` and ``engine.process_response()`` methods has been removed in favor of ``return_raw_response`` attribute on engine object
- Updated bundled requests library to v2.15.1

**Bugfixes**:

- Support 204 status code when deleting a resource (Issue #189) (thanks to [dotSlashLu](https://github.com/dotSlashLu>))
- Raise ``ValidationError`` instead of not helpful ``TypeError`` exception when trying to create a WikiPage resource that already exists (Issue #182)
- Enumeration, Version, Group and Notes ``custom_fields`` attribute was returned as a list of dicts instead of being converted to ``ResourceSet`` object
- Downloads were downloaded fully into memory instead of being streamed as needed
- ``ResourceRequirementsError`` exception was broken since v2.0.0
- RedmineUP CRM Contact and Deal resources export functionality didn't work
- RedmineUP CRM Contact and Deal resources sometimes weren't converted to Resource objects using Search API

**Documentation**:

- Mentioned support for ``generate_password`` and ``send_information`` in User's resource create/update methods, ``status`` in User's resource update method, ``parent_id`` in Issue's filter method and ``include`` in Issue's all method"
5977,ReleaseEvent,2016-06-16 05:10:49+00:00,52595285,hfaran/slack-export-viewer,2450496,hfaran,,,published,0.1.7,0.1.7,
6670,ReleaseEvent,2016-10-19 17:06:34+00:00,56381052,NikhilNarayana/FRC-YouTube-Uploader,6331403,NikhilNarayana,,,published,v2.3,Version 2.3,Add the ability to pick location of match video files. Update test suite. Refactor various parts of the code.
6671,ReleaseEvent,2016-10-20 17:16:55+00:00,56381052,NikhilNarayana/FRC-YouTube-Uploader,6331403,NikhilNarayana,,,published,v2.4,Version 2.4,Make sure the file exists before trying to upload. Refactor code a bit. Implement non-blocking server and threaded uploads
6707,ReleaseEvent,2017-01-29 10:17:48+00:00,54262044,hiroaki-yamamoto/mongoengine-goodjson,5356011,hiroaki-yamamoto,,,published,0.99.10,,
8609,ReleaseEvent,2017-04-03 16:27:48+00:00,12494657,Unidata/siphon,221526,dopplershift,613345,Unidata,published,v0.4.1,0.4.1 (Bug Fixes),"## Version 0.4.1 (2017/03/31)

### Issues Closed

* [Issue 115](https://github.com/Unidata/siphon/issues/115) - &lt;access&gt; element
* [Issue 114](https://github.com/Unidata/siphon/issues/114) - TDSCatalog has no datasets
* [Issue 91](https://github.com/Unidata/siphon/issues/91) - Updates for docs/examples
* [Issue 88](https://github.com/Unidata/siphon/issues/88) - Move some docs to markdown

### Pull Requests Merged

* [PR 124](https://github.com/Unidata/siphon/pull/124) - Fix validation warning in tests
* [PR 123](https://github.com/Unidata/siphon/pull/123) - Modernize infrastructure
* [PR 122](https://github.com/Unidata/siphon/pull/122) - Process dataset elements with access children
* [PR 118](https://github.com/Unidata/siphon/pull/118) - Latest dataset issue
* [PR 113](https://github.com/Unidata/siphon/pull/113) - BUG: Make parsing more permissive.
* [PR 108](https://github.com/Unidata/siphon/pull/108) - Fix for accessing THREDDS catalogs hosted at a other Context Path

### Other Changes
- Documentation now hosted at https://unidata.github.io/siphon
- Examples stored in repository as scripts, but can be downloaded from built examples as notebooks (thanks to sphinx-gallery)"
8828,ReleaseEvent,2018-08-08 21:17:59+00:00,82863327,airbnb/omniduct,124910,matthewwardrop,698437,airbnb,published,v0.8.5,,"This is a minor point release with one improvement:
Allow use of dependencies which are not actually installed but simply available on the Python path."
8869,ReleaseEvent,2016-06-07 15:04:36+00:00,21404464,twisted/ldaptor,1122069,psi29a,716546,twisted,published,16.0.0,16.0.0,
8991,ReleaseEvent,2015-06-16 20:27:26+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,published,v2.0.0,streamparse 2.0.0,"This release adds a bunch of new functionality (e.g., compatibility with Storm 0.9.4+, and )

### :warning:  API BREAKING CHANGES :warning: 

-  `BatchingBolt` now uses tick tuples instead of a separate timer thread. This is an API-breaking change, as `BatchingBolt.secs_between_batches` is now `BatchingBolt.ticks_between_batches`.  You also will need to make sure you run your Storm topology with `topology.tick.tuple.freq.secs` set to how frequently you want the ticks to occur.  [Read the docs](http://streamparse.readthedocs.org/en/master/api.html#streamparse.storm.bolt.BatchingBolt) for more details.  (#125, #137)
-  streamparse fabric and invoke tasks have been moved to `sparse` sub-commands:
    -  `fab remove_logs` :arrow_right: `sparse remove_logs`
    -  `fab tail_logs` :arrow_right: `sparse tail`
    -  `fab tail_logs` :arrow_right: `sparse tail`
    -  `fab activate_env` is no longer necessary, as all commands that need the fabric environment modified do this automatically.
    -  `fab create_or_update_virtualenvs` :arrow_right: `sparse update_virtualenv` (not the case change, since this only every worked on a single virtualenv at a time)
    -  `inv jar_for_deploy` :arrow_right: `sparse jar`
    -  `inv list_topologies` :arrow_right: `sparse list`
    -  `inv kill_topology` :arrow_right: `sparse kill`
    -  `inv run_local_topology` :arrow_right: `sparse run`
    -  `inv submit_topology` :arrow_right: `sparse submit`
    -  `inv tail_topology` :arrow_right: `sparse tail`
    -  `inv visualize_topology` :arrow_right: `sparse visualize`
    -  `inv prepare_topology` has been removed because the commands that relied on it (`sparse run`, `sparse submit`, and `sparse jar`) all call `streamparse.util.prepare_topology` automatically.
-  The `streamparse.ext` package has been removed and so have the `streamparse.ext.fabric` and `streamparse.ext.invoke` modules.
-  `streamparse.ext.util` :arrow_right: `streamparse.util`
-  Users should no longer do `from streamparse.ext.fabric import *` and `from streamparse.ext.invoke import *` in their projects' `fabfile.py` and `tasks.py` files.  `pre_submit` and `post_submit` hooks will be executed automatically even without this.

### Major enhancements

-  Added support for Storm 0.9.3+ (#82, #87)
-  `sparse run` now runs indefinitely by default (#122)
-  Added [`Bolt.process_tick(tup)` method](http://streamparse.readthedocs.org/en/master/api.html#streamparse.storm.bolt.Bolt.process_tick)  for processing tick tuples (#116, #124)
-  Added `sparse worker-uptime` and `sparse stats` commands for getting information about running Storm topologies and their workers.  (#17, #52)
-  `--ackers` and `--workers` can now be specified as separate arguments to `sparse submit` and `sparse run`, instead of just using `--par`.  (#74, #97)
-  `Bolt.emit_many()` is now deprecated and will be removed in streamparse 2.0.  Please just call `Bolt.emit()` repeatedly instead. (#66) 
-  Added lots of [documentation](https://streamparse.readthedocs.org) about how topologies work and how to get started with streamparse. (#26, #103)
-  Added conda recipe template for building a streamparse conda package. (#105)
-  SSH tunnels are no longer required for `kill`, `list`, and `submit` commands (#96, #98, #112).
-  `env.use_ssh_config` is `True` by default now (#54)
-  Can now deploy/build simple JARs in addition to Uber-JARs.  This speeds up `sparse submit` for pure Python projects. (#106)
-  Added `sparse jar`, `sparse remove_logs`, and `sparse update_virtualenv` commands to replace old Fabric and Invoke tasks.


### Minor enhancements

-  Removed dependency on `docopt` and switched to using `argparse` for command-line arguments.  Now sub-commands all have their own detailed `--help` switches (e.g., `sparse run --help`) and `sparse --help` will list all of the available commands with a brief description of what they do. (#115, #152)
-  Added first pieces of support for a Python DSL for defining topologies (#84) as part of a grander vision to move away from Clojure (#136).  Please note that this cannot actually be used yet, because the utility to take the Python DSL and then generate something Storm understands out of it has not been written yet.
- Overhauled unit tests to separate simplify IPC testing (#41, #47).  
- Added documentation on using an unofficial version of Storm (#142)
- Added support for Tox (#128)
- Updated spouts and bolts to allow Python tuples to be emitted. (#119)
- Switched to using Travis Docker containers for building (#90)
- Made update of virtualenvs optional by seeing if requirements.txt exists (#60)
- Created a new `storm` subpackage, which will be split off into its own package (pystorm) for version 2.0 of streamparse.  This contains all of the IPC/Multi-Lang related code.  In the future streamparse will just be a collection of utilities for managing Storm topologies/clusters.
-  Moved a lot of code from the `Spout` and `Bolt` classes into the `Component` parent class to cut down on code duplication.

### Bugfixes 

- Fixed multithreaded emitting (#101, #133)
- `sparse` commands that use `lein` underneath now display output from `lein` immediately. (#109)
- Fixed typo in config name to get maxbytes (#110)
- We now reset `Botl.current_tups` even when receiving a heartbeat (#107)
- `Spout.emit_many()` works again (#144)
- `sparse tail` tails all machines now. (#104)

## Contributors for this release (by number of commits)

- Dan Blanchard (@dan-blanchard)
- Keith Bourgoin (@kbourgoin)
- Viktor Shlapakov (@vshlapakov)
- Curtis Vogt (@omus)
- Andrew Montalenti (@amontalenti)
- Tim Hopper (@tdhopper)
- Daniel Hodges (@hodgesds)
- Arturo Filastò (@hellais)
- Wieland Hoffmann (@mineo)
- Aiyesha Ma (@Aiyesha)
- Cody Wilbourn (@codywilbourn)

Thanks to all our contributors!"
8996,ReleaseEvent,2018-08-04 20:03:16+00:00,81013996,cs50/cli50,20504399,bot50,788676,cs50,published,v2.4.3,v2.4.3,
9009,ReleaseEvent,2016-06-02 11:16:45+00:00,4086901,plivo/plivo-python,9428616,Ramya-Raghu,795996,plivo,published,v0.11.1,Added digitsMatchBLeg parameter to Dial XML,
9087,ReleaseEvent,2018-01-13 00:30:50+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.6.4,v1.6.4,
9376,ReleaseEvent,2017-11-17 19:55:01+00:00,76285022,usc-isi-i2/dig-sandpaper,6811931,saggu,1073160,usc-isi-i2,published,0.1.4-r051,increase the mac fields allowed per index to 2000,
9395,ReleaseEvent,2017-12-20 17:00:29+00:00,62899021,openwisp/django-x509,841044,nemesisdesign,1150243,openwisp,published,0.3.3,0.3.3 [2017-12-20],"* [models] Reimplemented serial numbers as UUID integers
* [UX] Import vs New javascript switcher"
