,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
4645,ReleaseEvent,2017-04-14 15:33:07+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,published,2.1.0,,"kinto
'''''

**kinto 6.0.1 → 6.0.4**: https://github.com/Kinto/kinto/releases/tag/6.0.4

**Bug fixes**

- Fixed Swagger when routes contain subpath/regexp (Kinto/kinto#1180)


kinto-attachment
''''''''''''''''

**kinto-attachment 2.0.0 → 2.0.1**: https://github.com/Kinto/kinto-attachment/releases/tag/2.0.1

**Bug fixes**

- Set request parameters before instantiating a record resource. (Kinto/kinto-attachment#127)


kinto-admin
'''''''''''

**kinto-admin 1.10.0 → 1.13.2**: https://github.com/Kinto/kinto-admin/releases/tag/v1.13.2

**New features**

* Add review/decline comments (Kinto/kinto-admin#417)
* Limit number of collections listed in the sidebar. (Kinto/kinto-admin#410)
* Collection full diff view improvements. (Kinto/kinto-admin#409)
* Add support for Portier authentication. (Kinto/kinto-admin#395)

**Bug fixes**

* Preload all collections to populate state. (Kinto/kinto-admin#418)
* Order history entry target permissions consistently. (Kinto/kinto-admin#413)
* Fix Portier broken redirect URL handling after successful auth when coming from the homepage (Kinto/kinto-admin#414)
* Restore auth form contextual help. (Kinto/kinto-admin#396)
* Fix broken post-auth redirections. (Kinto/kinto-admin#397)
* Retrieve all paginated permissions. (Kinto/kinto-admin#400)


kinto-emailer
'''''''''''''

**kinto-emailer 0.3.0 → 0.4.0**: https://github.com/Kinto/kinto-emailer/releases/tag/0.4.0

**New features**

- Add a ``validate_setup.py`` script to check that server can actually send emails
- Add a ``kinto-send-email`` command to test the configuration (kinto/kinto-emailer#35)

**Bug fixes**

- Fix sending notifications by decoupling it from transactions (kinto/kinto-emailer#38)


kinto-signer
''''''''''''

**kinto-signer 1.3.0 → 1.3.2**: https://github.com/Kinto/kinto-signer/releases/tag/1.3.2

**Bug fixes**

- Allow ``canonical_json`` to work with iterators. (Kinto/kinto-signer#167)
- Fixed inconsistencies in ``ResourceChanged`` produced by Kinto signer (Kinto/kinto-signer#169)
- Update e2e.py to be robust against kinto_client returning an iterator in Python 3. (Kinto/kinto-signer#165)
- Send kinto-signer before committing since some database may have to be performed
  in the subscribers (Kinto/kinto-signer#172)
"
4648,ReleaseEvent,2017-03-23 17:13:05+00:00,85976485,cfpb/wagtail-inventory,654645,chosak,1071563,cfpb,published,0.1,0.1,- Initial release.
4768,ReleaseEvent,2017-12-13 15:39:17+00:00,36870897,ska-sa/spead2,1963944,bmerry,1210238,ska-sa,published,v1.7.0,,
5278,ReleaseEvent,2015-04-20 07:54:07+00:00,4333252,Guake/guake,133498,Stibbons,1741188,Guake,published,0.6.2-rc1,0.6.2-rc1,Packaging fixes.
5622,ReleaseEvent,2016-02-06 17:11:36+00:00,37775115,uqfoundation/multiprocess,321534,mmckerns,2855931,uqfoundation,published,multiprocess-0.70.4,multiprocess-0.70.4,"Basically, multiprocess is a friendly fork of multiprocessing, where multiprocess provides better serialization.

Multiprocess installs with easy_install or pip:
`$ easy_install multiprocess`

Multiprocess requires:
`- python, version >=2.5  *or*  version >= 3.1`

Optional requirements:
`- dill, version >= 0.2.5`

Multiprocess is licensed under a BSD license."
5763,ReleaseEvent,2017-01-19 17:45:49+00:00,22072746,pantsbuild/pex,1883523,kwlzn,3065172,pantsbuild,published,v1.1.20,pex 1.1.20,"## 1.1.20

- Add dummy flush method for clean interpreter exit with python3.6 (#343)
"
6167,ReleaseEvent,2018-08-13 18:00:44+00:00,106726167,dwavesystems/dwave-neal,8395238,arcondello,5449030,dwavesystems,published,0.4.0,0.4.0,Use the latest dimod
6743,ReleaseEvent,2017-02-17 23:54:03+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-vm-0.1.2rc1,azure-cli-vm 0.1.2rc1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-vm/0.1.2rc1
"
7093,ReleaseEvent,2017-07-03 12:55:03+00:00,52009226,Duke-GCB/DukeDSClient,1024463,johnbradley,7875151,Duke-GCB,published,0.3.14,Changes for Eventual Consistency ,"Support for the pending DukeDS eventual consistency changes.
Prior to this version a user could get a 404 when uploading a new project due to the project not being consistent. 
Changes here will display the message `Waiting for project to become available for uploading` if the project isn't ready to receive files during uploading. The program will wait until the project is ready for uploading. Depending upon system load users may or may not see this message."
7127,ReleaseEvent,2017-12-10 19:47:01+00:00,102028727,remix/partridge,331023,invisiblefunnel,8146335,remix,published,v0.4.0,v0.4.0,"Added Python 2.7 support. Thanks, @danielsclint!"
7241,ReleaseEvent,2018-02-15 20:29:14+00:00,23953531,androguard/androguard,431045,reox,8758456,androguard,published,v3.1.0-rc1,3.1.0 RC1,
7285,ReleaseEvent,2016-10-19 17:04:46+00:00,45062555,F5Networks/f5-common-python,14225800,pjbreaux,8935905,F5Networks,published,v1.6.0,Release v1.6.0,"This is a feature release!

#### Release Highlights 

 * Initial ASM module support added for signatures; more to come!
 * Local traffic policies now support the draft/publish changes introduced in tmos v12.1
 * Syslog endpoint now supported
 * Client & Server ssl cipher list utility supported
 * tacacs auth endpoint now supported
 * Multiple fixes and enhancements to sdk structure

#### Caveats
  * Device Service Clustering is **not** currently supported in 12.1. A known issue exists and is tracked here: #784 

See the [changelog](https://github.com/F5Networks/f5-common-python/compare/v1.5.0...v1.6.0) for the full list of changes in this release."
7334,ReleaseEvent,2016-12-13 18:10:05+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,published,1.0.3,.NET Core 1.0.3,"This is the release for .NET Core 1.0.3 and .NET Core 1.0.0 SDK - Preview 2 (build 003154).

## Repos ##
- [CoreCLR](https://github.com/dotnet/coreclr/releases/tag/)
- [CoreFX](https://github.com/dotnet/corefx/releases/tag/)
- [aspnet](https://github.com/aspnet/home/releases/)
- [entityframework](https://github.com/aspnet/EntityFramework/releases/tag/)

## Docs
- [Announcement](https://blogs.msdn.microsoft.com/dotnet/2016/12/13/december-2016-update-net-core-1-0/)
- [Release Notes](https://github.com/dotnet/core/blob/master/release-notes/1.0/1.0.3-release-notes.md)
- [Known Issues](https://github.com/dotnet/core/blob/master/release-notes/1.0/1.0.3-known-issues.md)
- [Manifest](https://github.com/dotnet/core/blob/master/release-notes/1.0/1.0.3-manifest.md)"
7579,ReleaseEvent,2016-03-12 18:38:57+00:00,28327996,py4n6/pytsk,3888750,joachimmetz,10266902,py4n6,published,20160312,pytsk-20160312,Release of version 20160312
7743,ReleaseEvent,2016-02-09 10:19:34+00:00,39199542,zalando-stups/python-tokens,510328,hjacobs,11431876,zalando-stups,published,1.0.15,1.0.15,* #5: add default connect and socket timeout (1.25 / 2.25 seconds)
7847,ReleaseEvent,2018-02-06 16:28:24+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-02-06 16:02 UTC),
8187,ReleaseEvent,2017-08-26 20:26:09+00:00,43091756,hackingmaterials/matminer,986759,computron,14116185,hackingmaterials,published,v0.1.2,v0.1.2,
8342,ReleaseEvent,2017-08-17 00:07:50+00:00,91379993,tensorflow/tensorboard,49262,jart,15658638,tensorflow,published,0.1.3,TensorBoard 0.1.3,"TensorBoard is now released as a separate pip package, `tensorflow-tensorboard`[1]. TensorFlow depends on this package, so no user action is necessary. The TensorBoard 0.1.x series corresponds to TensorFlow 1.3.x.

### Features

- TensorBoard now has a fully featured plugin system. Existing first-party dashboards have been converted to use this API, and so are not more privileged than arbitrary third-party plugins. See https://github.com/tensorflow/tensorboard-plugin-example for details.
- Visualizations are now paginated, which prevents large datasets from locking up the CPU.
- We now offer better accessibility for color blind users. We thank Paul Tol for his help. See #288
- In the graph explorer, nodes representing TensorFlow functions (function.Defun) can now be expanded.
- In the graph explorer, nodes can be colored by TPU compatibility, which clarifies whether a model can run on tensor processing units.
- Only active dashboards appear in the main menu, which reduces clutter and helps especially on smaller screens.

### Bug fixes & Improvements

- TensorBoard now loads faster over the network, with fewer HTTP requests.
- Scalar chart tooltips no longer show misleading values when smoothing is disabled.
- The image dashboard now offers a dashboard-wide toggle for showing images at actual size.
- Downloading a graph from the graph explorer no longer results in a tiny image.
- Log output now looks nicer.

### Known Issues

- The function `tensorboard.util.encode_wav` and the module `tensorboard.plugins.audio.summary` depend on the latest nightly version of TensorFlow, and will not work with TensorFlow version 1.3.0.

[1] Will be renamed `tensorboard` on PyPi in the future. Please only install `tensorflow-tensorboard` for now."
8582,ReleaseEvent,2017-05-25 12:58:03+00:00,68000268,reportportal/client-Python,11332788,DzmitryHumianiuk,17636279,reportportal,published,2.6.0,2.6.0,
9030,ReleaseEvent,2017-08-30 23:29:07+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,published,0.5.5,Release 0.5.5,"Changes
-------------

* Accept both bytes and unicode parameters in authentication with public key from memory.

Fixes
---------

* Unicode -> bytes parameter conversion would fail in some cases.
"
9037,ReleaseEvent,2018-07-19 18:00:06+00:00,112223005,4dn-dcic/utils,19821645,carlvitzthum,23222469,4dn-dcic,published,0.0.361,0.0.361,
9215,ReleaseEvent,2018-03-06 16:02:36+00:00,87939708,flask-dashboard/Flask-MonitoringDashboard,17162650,FlyingBird95,31957504,flask-dashboard,published,v1.10.5,,
