,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
7962,ReleaseEvent,2016-03-07 10:22:53+00:00,744916,gem/oq-engine,1670278,nastasi-oq,316546,gem,published,v1.9.1,OpenQuake Engine 1.9.1,"_[Michele Simionato (@micheles)]_
* Fixed a bug in the Web UI when running a risk calculation starting
  from a previous calculation"
8263,ReleaseEvent,2015-08-18 19:54:46+00:00,8649830,paypal/PayPal-Python-SDK,873597,avidas,476675,paypal,published,v1.11.0,v1.11.0: Logging enhancement and travis updates,"- Full request/response logged at DEBUG level for non production environments
- Travis tests gets deployed on new platform"
8559,ReleaseEvent,2018-02-10 06:05:08+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,published,2018.1.0,,
8768,ReleaseEvent,2016-09-10 17:13:56+00:00,36200353,candango/firenado,715641,piraz,715660,candango,published,v0.1.5.1,Firenado 0.1.5.1,"# September 10, 2016

We are pleased to announce the release of Firenado 0.1.5.1.

This release fixes some management tasks bugs and handles the sqlalchemy data source disconnect issue better.

Here are the highlights:

## Bug Fixes

* Firenado project init is broken. #138
* Sub-command help is not being parsed correctly. #139
* Sqlalchemy session has errors after some time. #145
"
8900,ReleaseEvent,2017-10-05 04:54:41+00:00,83166812,cs50/check50,20504399,bot50,788676,cs50,published,v2.1.2,v2.1.2,
9086,ReleaseEvent,2018-05-14 08:01:50+00:00,78168645,aliyun/aliyun-log-python-sdk,7997739,wjo1212,941070,aliyun,published,0.6.29,0.6.29,"**Improvement**

- Add API for [external store management](https://help.aliyun.com/document_detail/70479.html)"
9251,ReleaseEvent,2015-06-26 21:22:12+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,published,2.1.0,,"
**New features**

- Cliquet does not require authentication policies to prefix
  user ids anymore (fixes #299).
- Pypy support (thanks Balthazar Rouberol #325)
- Allow to override parent id of resources (#333)

**Bug fixes**

- Fix crash in authorization on ``OPTIONS`` requests (#331)
- Fix crash when ``If-Match`` is provided without ``If-None-Match`` (#335)

**Internal changes**

- Fix docstrings and documentation (#329)"
10546,ReleaseEvent,2015-12-08 13:39:15+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,published,1.0.25,1.0.25,"* #104: support type casting for int and float path parameters
* #107: pluggable controller resolution with optional ""RESTy"" semantics"
10582,ReleaseEvent,2017-03-07 16:09:28+00:00,8986011,quandl/quandl-python,3944975,sergeiQ,1659378,quandl,published,v3.1.0,V3.1.0,"New signature for get_datatable to avoid collision with ""code"" column name"
10794,ReleaseEvent,2016-10-13 02:35:19+00:00,52364316,carbonblack/cbapi-python,3229292,jgarman,2071378,carbonblack,published,0.9.8,cbapi Python Bindings - 0.9.8,"This release includes the following new functionality:

* An example script to dump the events associated with a given process in a CSV file (see examples/response/event_export.py)
* Add support for memdump Live Response command
* Add models for Feed Actions and Watchlist Actions - you can now add/remove/modify Feed and Watchlist Actions from cbapi
* Improve support for crossprocess events in the Process model

This release contains fixes for the following issues:

* #48 TypeError when comparing timestamps across events
* Exception when issuing Query against Sensors with a .where() argument on Python 3
* Exception in the walk_children.py example script

"
10799,ReleaseEvent,2016-05-12 01:28:54+00:00,52364316,carbonblack/cbapi-python,3229292,jgarman,2071378,carbonblack,published,0.9.1,cbapi Python Bindings - 0.9.1,
11048,ReleaseEvent,2017-07-10 11:48:45+00:00,70260962,Tubular/sparkly,1926182,drudim,2808498,Tubular,published,v2.0.3,v2.0.3,"* Add KafkaWatcher to facilitate testing of writing to Kafka
* Fix a few minor pyflakes warnings and typos"
11126,ReleaseEvent,2017-10-31 21:56:06+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,logging-1.4.0,google-cloud-logging 1.4.0,"## Implementation Changes

- Remove `deepcopy` of `Client._http` in background transport (#3954)

## Documentation

- Added link to ""Python Development Environment Setup Guide"" in project README (#4187, h/t to @michaelawyu)

## Dependencies

- Upgrading to `google-cloud-core >= 0.28.0` and adding dependency on `google-api-core` (#4221, #4280)
- Deferring to `google-api-core` for `grpcio` and `googleapis-common-protos`dependencies (#4096, #4098)

PyPI: https://pypi.org/project/google-cloud-logging/1.4.0/
"
11827,ReleaseEvent,2017-05-31 23:32:38+00:00,82736362,uw-it-aca/uw-restclients-core,3484903,ezturner,3730428,uw-it-aca,published,0.8.8,Bugfix release - consistent urlencode between python 2 and 3,"Added a utility method in util/__init__.py that takes in the ordinary urlencode parameters and ensures that they will return the same URL between python 2 and 3. This was necessary to ensure that mock data URLs are resolving to the same mock data path between python 2 and 3, as otherwise tests will fail."
12143,ReleaseEvent,2017-02-28 08:29:09+00:00,12541301,Mangopay/mangopay2-python-sdk,1564439,hobailey,4931078,Mangopay,published,v3.0.5,Fix bug preventing use of some methods in production,See #96 
12184,ReleaseEvent,2016-09-03 14:19:55+00:00,52191533,materialsvirtuallab/flamyngo,577107,shyuep,5237956,materialsvirtuallab,published,v0.7.4,v0.7.4,* Bug fix for entry_points.
12592,ReleaseEvent,2016-09-13 08:43:10+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,published,v0.6,v0.6,"- #78 - Urlencode non-ascii characters in url [enhancement]
- #77 - Bump xlrd to 1.0 and use versions only for current major branch [enhancement]
- #76 - Rename Table to Stream deprecating [enhancement]
- #75 - Remove from public API loaders and parsers [deprecating enhancement]
- #73 - Pass headers from processors to next iterations [bug] [wontfix]
- #72 - Make topen headers argument to be None/interger/list [deprecating enhancement]
- #71 - Fix readme on PyPi [enhancement] 
- #36 - Write mode for topen [deprecating feature]"
12593,ReleaseEvent,2016-10-20 17:31:16+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,published,v0.7.6,v0.7.6,
13141,ReleaseEvent,2015-11-02 17:53:34+00:00,12024604,OpenCobolIDE/OpenCobolIDE,1681217,ColinDuquesnoy,6609701,OpenCobolIDE,published,4.7-preview4,4,
13215,ReleaseEvent,2017-10-09 22:40:23+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-profile-2.0.14,azure-cli-profile 2.0.14,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-profile/2.0.14

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13260,ReleaseEvent,2017-04-17 20:36:00+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-vm-2.0.3,azure-cli-vm 2.0.3,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-vm/2.0.3
"
13271,ReleaseEvent,2017-08-31 20:48:19+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-sf-1.0.8,azure-cli-sf 1.0.8,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-sf/1.0.8

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13443,ReleaseEvent,2017-06-08 16:21:21+00:00,89531383,Azure/azure-python-devtools,27969641,v-iam,6844498,Azure,published,0.3.0,Expose mock_in_unit_test,"This release exposes `_mock_in_unit_test`, a helper for implementing patches, and removes the leading underscore from its name so it's no longer ""private"". It also fixes a bug where the new `disable_recording` keyword argument to `AbstractPreparer` wasn't used."
13583,ReleaseEvent,2015-09-20 08:04:38+00:00,37076376,aio-libs/janus,356399,asvetlov,7049303,aio-libs,published,v0.2.0,janus 0.2.0 release,The library supports Python 3.5 from now
13685,ReleaseEvent,2018-04-15 16:03:42+00:00,51206425,aio-libs/multidict,356399,asvetlov,7049303,aio-libs,published,v4.2.0,multidict 4.2.0 release,"No new features but the library provides typing information for tools like `mypy` (see https://www.python.org/dev/peps/pep-0561/ for details.)


4.2.0 (2018-01-15)
------------------

* Publish ``py.typed`` flag for type hinting analyzers (``mypy`` etc).
"
13702,ReleaseEvent,2017-11-14 23:04:13+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,published,0.5.1,aiobotocore 0.5.1,"Changes
---------
* Disabled compressed response #430"
13954,ReleaseEvent,2018-03-20 10:22:12+00:00,94331757,bethgelab/foolbox,5837385,jonasrauber,7590370,bethgelab,published,v1.0.0,Version 1.0.0,"Improved the documentation and the availability of useful function signatures. Attack parameters are now be fully documented, like everything else, and this documentation is directly accessible within Jupyter / IPython and IDEs."
14108,ReleaseEvent,2017-10-05 14:14:03+00:00,44677551,galaxyproject/sequence_utils,4924623,nsoranzo,7937847,galaxyproject,published,1.1.2,1.1.2,Version 1.1.2
14404,ReleaseEvent,2018-04-26 07:16:05+00:00,23953531,androguard/androguard,431045,reox,8758456,androguard,published,v3.1.1,,"Adding bugfixes to:
* Scripts
* Configuration
* Session

Adding Tool for Callgraph creation"
14734,ReleaseEvent,2017-12-24 04:11:33+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,published,v0.14,Updated [delete] handling.,Change in protocol version due to changes in handling message deletion.
15646,ReleaseEvent,2018-04-07 14:43:37+00:00,1750874,django-money/django-money,374612,benjaoming,12234694,django-money,published,0.13,0.13,"See release notes here:

http://django-money.readthedocs.io/en/stable/changes.html"
15854,ReleaseEvent,2017-03-29 07:39:55+00:00,47192570,AfricasTalkingLtd/africastalking-python,1404985,ianjuma,12639968,AfricasTalkingLtd,published,1.7,1.7,fix python 3 issue
15881,ReleaseEvent,2017-10-24 07:46:27+00:00,23960826,jxtech/wechatpy,1556054,messense,12945147,jxtech,published,v1.5.2,wechatpy v1.5.2,Changelog: http://docs.wechatpy.org/zh_CN/master/changelog.html#version-1-5-2
15884,ReleaseEvent,2015-06-27 11:57:26+00:00,23960826,jxtech/wechatpy,1556054,messense,12945147,jxtech,published,v0.9.1,wechatpy v0.9.1,"* 群发预览接口支持对指定微信号发送预览
* 增加微信支付现金红包接口
* 增加微信支付代金券接口
* 增加微信支付企业付款接口
* 增加微信支付公众号支付接口"
15991,ReleaseEvent,2017-04-26 13:14:02+00:00,65548486,NIXStats/nixstatsagent,13120159,vfuse,13120172,NIXStats,published,v1.1.13,Option to preset the serverid,
16141,ReleaseEvent,2017-06-15 08:51:21+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,published,7.2.0,,"
**API**

- Filtering with like can now contain wild chars (eg. ``?like_nobody=*you*``).
  It is thus now impossible to search for the ``*`` character with this operator.
- Handle querystring parameters as JSON encoded values
  to avoid treating number as number where they should be strings. (#1217)
- Introduce ``has_`` filter operator (fixes #344).

API is now at version **1.17**. See [API changelog](https://kinto.readthedocs.io/en/latest/api/)

**Bug fixes**

- Several changes to the handling of NULLs and how the full range of
  JSON values is compared in a storage backend (PR #1258). Combined
  with #1252, this should fix #1215, #1216, #1217 and #1257, as well as
  possibly some others.
- Fix requests output when running with make serve (fixes #1242)
- Fix pagination on permissions endpoint (fixes #1157)
- Fix pagination when max fetch storage is reached (fixes #1266)
- Fix schema validation when internal fields like ``id`` or ``last_modified`` are
  marked as required (fixes #1244)
- Restore error format for JSON schema validation errors (which was
  changed in #1245).

**Internal changes**

- Add check on account plugin to avoid conflict with default ``basicauth`` policy (fixes #1177)
- Add documentation about Kinto Admin plugin (fixes #858)

"
16207,ReleaseEvent,2017-03-01 05:48:05+00:00,28765925,home-assistant/netdisco,1444314,balloob,13844975,home-assistant,published,0.9.0,0.9.0,"**This version drops Python 2 support.**

- Fix Hue memory leak (@tomusher)
- Hue: properly handle exceptions (@molobrakos)
- Extract only max-age from cache-control header (@bazwilliams)
- Fix another Hue memory leak (@balloob)
- Clean up after we stop scanning (@balloob)
- Drop Python 2 support (@balloob)
- Remove unnecessary locks (@balloob)
- Do not use extra threads for scanning (@balloob)"
16225,ReleaseEvent,2016-09-16 16:50:08+00:00,39744863,4Catalyzer/flask-annex,3112159,taion,13967986,4Catalyzer,published,v0.0.1,v0.0.1,Initial release.
16403,ReleaseEvent,2017-07-07 19:26:00+00:00,43506004,pystorm/pystorm,976345,dan-blanchard,14927671,pystorm,published,v3.1.2,pystorm 3.1.2,This release fixes an issue where sometimes hung threads would not be killed when a `Component` exits on an exception. (PR #47)
16497,ReleaseEvent,2015-11-22 03:18:55+00:00,43056951,graphql-python/graphene,188257,syrusakbary,15002022,graphql-python,published,v0.4.2,Graphene 0.4.2 - Stability and Bugfixes,"* Added a simple example of graphene usage under `examples/` directory
* Fixed wrong ConnectionOrList field att mounting #43 
* Refactored Relay Connections
* Removed LazyMap from utils"
18146,ReleaseEvent,2018-06-27 13:04:38+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.11.7,,
18152,ReleaseEvent,2018-01-30 11:39:13+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,published,1.3.1.post1,Release 1.3.1-1,"Post release due to PyPi upload failures.
"
18178,ReleaseEvent,2018-07-12 21:16:05+00:00,112223005,4dn-dcic/utils,19821645,carlvitzthum,23222469,4dn-dcic,published,0.3.2,0.3.2,
18394,ReleaseEvent,2018-04-12 00:10:57+00:00,72473727,kubernetes-client/python,6629765,roycaihw,26615988,kubernetes-client,published,6.0.0,Kubernetes Python Client 6.0 stable Release,"Getting started:

``` bash
pip install --upgrade kubernetes
```

Or from source, download attached zip file, then

``` bash
unzip client-python-6.0.0.zip
cd client-python-6.0.0
python setup.py install
```

Then follow examples in https://github.com/kubernetes-incubator/client-python/tree/release-6.0/examples

Changelog: https://github.com/kubernetes-incubator/client-python/blob/master/CHANGELOG.md
"
18488,ReleaseEvent,2018-08-02 16:17:03+00:00,30841569,alphatwirl/alphatwirl,1388081,TaiSakuma,29101065,alphatwirl,published,v0.18.5,v0.18.5,"- https://pypi.org/project/alphatwirl/0.18.5/
- diff from the previous release: https://github.com/alphatwirl/alphatwirl/compare/v0.18.4...v0.18.5

#### a change from v0.18.4
- add the option `raises` to `get_entries_in_tree_in_file()`"
