,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3451,ReleaseEvent,2015-04-17 10:13:03+00:00,30593480,buruzaemon/natto-py,498577,buruzaemon,,,published,0.5.0,0.5.0 Release," MeCab の Model および Lattice API を利用するように内部的なりファクタリング。

On-going development related for partial parsing. Completed internal refactoring to use MeCab Model and Lattice API."
3579,ReleaseEvent,2018-04-20 12:10:41+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,published,0.10.0,0.10.0,"* Base example message protocol class for using Protocol Buffers over AMQP or AWS SNS+SQS. [@smaaland]
* Validation of event based messages via validation function specified during decoration. [@smaaland]
* Updates to work with `aiohttp` 3.1.X+.
* Improved logging functionality.
* Better type hinting and linting."
3647,ReleaseEvent,2017-08-14 02:24:08+00:00,96678616,miyuchina/mistletoe,14964777,miyuchina,,,published,v0.2.1,,"**Features**:

* added table-of-contents plugin;
* added rudimentary MathJax support in mathjax plugin;

**Fixed**:

* mistletoe crashes with text between underscores;
* incorrect handling of hashes in code blocks;

Relicensed under MIT."
3695,ReleaseEvent,2015-01-25 19:47:53+00:00,19197576,rougier/freetype-py,327203,rougier,,,published,v1.0.1,Release1.0.1,"This is a release to fix the mess with version number on pypi.
"
3788,ReleaseEvent,2018-03-27 13:57:28+00:00,11436765,yceruto/django-ajax,2028198,yceruto,,,published,2.4.5,v2.4.5,Fix requirements again
4396,ReleaseEvent,2017-12-27 13:06:10+00:00,104728935,dingusdk/PythonIhcSdk,28299108,dingusdk,,,published,v2.1.1,2.1.1,Fixed get_user_log to decode correctly
4860,ReleaseEvent,2016-05-01 15:13:58+00:00,56346915,liminspace/django-mjml,5173158,liminspace,,,published,0.1.2,0.1.2,* Fix release tools and setup.py
5193,ReleaseEvent,2018-02-17 10:03:59+00:00,71044055,pnuckowski/aioresponses,6205090,pnuckowski,,,published,0.4.0,Release 0.4.0,"* Added support for aiohttp 3.x and dropped support for aiohttp 1.x
"
5920,ReleaseEvent,2015-10-26 14:37:55+00:00,38095954,eternnoir/pyTelegramBotAPI,1109538,eternnoir,,,published,1.4.0,Version 1.4.0,"Change log:
* Code clean up
* Bugs fix"
6102,ReleaseEvent,2016-01-25 23:44:41+00:00,1323796,craigds/django-fieldsignals,32112,craigds,,,published,0.2.0,0.2.0 - Support Django 1.8+,"* Adds django 1.8 and 1.9 support
* Proper tests for all supported versions"
6158,ReleaseEvent,2017-07-13 02:27:39+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,published,3.1.0,3.1.0,* Allows changing the identity claim name via ```JWT_IDENTITY_CLAIM``` options (#65)
6182,ReleaseEvent,2018-08-23 20:01:46+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,published,0.3.4,0.3.4,
6212,ReleaseEvent,2017-12-05 20:14:37+00:00,19168375,macropin/django-registration,1144020,joshblum,,,published,v2.0,v2.0,See [CHANGELOG](https://github.com/macropin/django-registration/blob/v2.0/CHANGELOG) for release notes.
6224,ReleaseEvent,2018-06-09 01:14:28+00:00,135041960,nickw444/nsw-fuel-api-client,1289759,nickw444,,,published,1.0.8,1.0.8,"Add timeouts to requests. The timeout duration is configurable:

```python
client = FuelCheckClient(timeout=10)
```

`timeout` can be `None` or an integer representing the number of seconds to timeout after."
6264,ReleaseEvent,2018-07-01 03:34:34+00:00,130880298,Kautenja/gym-super-mario-bros,2184469,Kautenja,,,published,1.1.3,UUID for Named Pipes,use the `uuid` package to generate unique pipe names for environments based on host ID and current time. This guarantees that single threaded parallelism is supported as well. i.e. pipelining in lock step or initializing environments _before_ instantiating parallelism.
6338,ReleaseEvent,2016-12-04 20:32:22+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,published,v0.0.13,split updates,
6509,ReleaseEvent,2018-05-02 13:26:56+00:00,47680782,tjwalch/django-livereload-server,1711421,tjwalch,,,published,0.3,Merged contributions,
6511,ReleaseEvent,2016-09-15 08:47:44+00:00,35374734,viniciuschiele/flask-apscheduler,392495,viniciuschiele,,,published,1.5.0,,
6582,ReleaseEvent,2017-08-07 10:07:05+00:00,99447223,mattiaslinnap/django-partial-index,315310,mattiaslinnap,,,published,0.3.0,v0.3.0,"Support for separate where_postgresql='' and where_sqlite='' predicates, when the expression has different syntax on the two database backends."
6640,ReleaseEvent,2016-05-02 06:19:52+00:00,23512405,EelcoHoogendoorn/Numpy_arraysetops_EP,1799429,EelcoHoogendoorn,,,published,0.2.19,,Added pyyaml dependency to setup.py so that pip install should work correctly for everyone
7188,ReleaseEvent,2016-04-27 15:44:01+00:00,15088276,theonion/django-bulbs,484777,kand,61816,theonion,published,0.10.1,,
8329,ReleaseEvent,2017-10-02 08:17:44+00:00,62725884,kayak/pypika,8333737,mikeengland,521891,kayak,published,v0.8.0,Added Amazon Redshift dialect.,
8972,ReleaseEvent,2018-05-01 21:52:07+00:00,94256653,materialsproject/maggma,16827130,shyamd,867057,materialsproject,published,v0.6.0,Refined GridFS store,"We've got a refined GridFS store from the Alsace region. It's of mint variety and properly stores keys in the metadata and handles gzip compression internally.

- GridFS Store is now compliant with mongo specs
- GridFS store also handles compression internally
- Added in progress bars
- Fixed a potential race condition in the multiprocessing"
9132,ReleaseEvent,2016-01-25 18:23:54+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,published,0.4.1,0.4.1,"
* Manualy update of nupic.bindings dev version after botched release attempt

"
9270,ReleaseEvent,2018-03-09 06:19:59+00:00,26985599,swift-nav/libsbp,11276774,denniszollo,1069835,swift-nav,published,v2.3.10,,"
libsbp Release Notes
============================

For a detailed index of changes, please see the
[`CHANGELOG.md`](CHANGELOG.md).

Contents
--------
 * [v2.3.10](#v2.3.10)
 * [v2.3.9](#v2.3.9)
 * [v2.3.8](#v2.3.8)
 * [v2.3.7](#v2.3.7)
 * [v2.3.6](#v2.3.6)
 * [v2.3.5](#v2.3.5)
 * [v2.3.4](#v2.3.4)
 * [v2.3.3](#v2.3.3)
 * [v2.3.2](#v2.3.2)
 * [v2.3.1](#v2.3.1)
 * [v2.2.15](#v2.2.15)
 * [v2.2.14](#v2.2.14)
 * [v2.2.13](#v2.2.13)
 * [v2.2.12](#v2.2.12)
 * [v2.2.10](#v2.2.10)
 * [v2.2.7](#v2.2.7)
 * [v2.2.6](#v2.2.6)
 * [v2.2.5](#v2.2.5)
 * [v2.2.4](#v2.2.4)
 * [v2.2.2](#v2.2.2)
 * [v2.2.1](#v2.2.1)
 * [v2.2.0](#v2.2.0)
 * [v2.1.8](#v2.1.8)
 * [v2.1.7](#v2.1.7)
 * [v2.1.6](#v2.1.6)
 * [v2.1.5](#v2.1.5)
 * [v2.1.0](#v2.1.0)
 * [v2.0.0](#v2.0.0)
 * [v1.1.1](#v1.1.1)
 * [v1.1.0](#v1.1.0)
 * [v1.0.2](#v1.0.2)
 * [v1.0.1](#v1.0.1)
 * [v0.39](#v0.39)
 * [v0.33](#v0.33)

v2.3.10 <a name=""v2.3.10"">
--------------------------
* Improve documentation of Settings IO in source code, pdf, and autogen'ed docs

v2.3.9 <a name=""v2.3.9"">
--------------------------
* Add NetworkUsage message for monitoring data links

v2.3.8 <a name=""v2.3.8"">
--------------------------
* Python client: Add json bin logger (allow higher perf json logging) 

v2.3.7 <a name=""v2.3.7"">
--------------------------
* Python client improvements and add a file driver
* Update python client construct version for performance

v2.3.6 <a name=""v2.3.6"">
--------------------------
* Change scaling on SSR yaw rate message

v2.3.5 <a name=""v2.3.5"">
--------------------------
* Add MSG\_SBAS\_RAW and precise orbit and clock messages
* Deprecate MSG\_TRACKING\_STATE\_DETAILED
* Implement antenna short flags in heartbeat messages

v2.3.4 <a name=""v2.3.4"">
--------------------------
* Add attitude and inertial messages to SBP

v2.3.3 <a name=""v2.3.3"">
--------------------------
* Add fftmonitor code to python client as an API for spectrum analyzer messages
* Add a tcp client example to python client

v2.3.2 <a name=""v2.3.2"">
--------------------------
* Added MSG\_SETTINGS\_WRITE\_RESP as programmatic way to determine status of setting write

v2.3.1 <a name=""v2.3.1"">
--------------------------
* Added Glonass code-phase bias message

v2.2.15 <a name=""v2.2.15"">
--------------------------
* Improve c example code (update baudrate for Piksi Multi and more debug info)
* Update javascript bindings for missing messages

v2.2.14 <a name=""v2.2.14"">
--------------------------
* update python dependencies

v2.2.13 <a name=""v2.2.13"">
--------------------------
* Python client improvements and simple.py fixes
* Python formatting updated to pep8
* Python TCPClient autoreconnect

v2.2.12 <a name=""v2.2.12"">
--------------------------
* Remove MSG\_FCNS\_GLO

v2.2.10 <a name=""v2.2.10"">
--------------------------
* Haskell SDK improvements: Haskell library now decodes from binary payload
* Fix broken Java build

v2.2.7 <a name=""v2.2.7"">
--------------------------
* Python dependency fixes
* Haskell: Support lts-8

v2.2.6 <a name=""v2.2.6"">
--------------------------
* Add IOD to GLONASS Ephemeris Msg
* Add channel ID tag to spectrum analyer message
* Use setuptools\_scm for python versioning

v2.2.5 <a name=""v2.2.5"">
--------------------------
* Renamed MANIFEST.IN to make it work on linux 

v2.2.4 <a name=""v2.2.4"">
--------------------------
* Change python dependencies
* Remove not implemented note for estimated accuracy fields

v2.2.2 <a name=""v2.2.2"">
--------------------------
* Add extern ""C"" for c++
* New MSG_TRACKING_STATE
* New message

v2.2.1 <a name=""v2.2.1"">
--------------------------
* Add decimal msg_id to PDF docs
* Fix bug in pyserial driver that could hang and prevent exit
* Fix ephemeris time to be seconds as it exists in all implementation

v2.2.0 <a name=""v2.2.0"">
--------------------------
* Add Network Status Msg
* Redefine Nanoseconds field of UTC time message as U32 rather than S32
* Redefine Seconds field of UTC message as the floor of the current seconds in minute
* Rename ns field that was a residual to ns_residual
* Add RTCS/CTS option to python serial driver
* Increase Network Driver timeouts for connection and reads
* Add context manager to python client forwarder

v2.1.8 <a name=""v2.1.8"">
--------------------------
* Add MSG_ALMANAC_GPS (0x70)
* Add MSG_ALMANC_GLO (0x71)

v2.1.7 <a name=""v2.1.7"">
--------------------------
* python client improvments (threadsafe write)
* Python network driver improvements (verbosity in connection issues)

v2.1.6 <a name=""v2.1.6"">
--------------------------
* Add MSG_NDB_EVENT

v2.1.5 <a name=""v2.1.5"">
--------------------------
* Add CDC driver for usb CDC AMC devices

v2.2.4 <a name=""v2.2.4"">
--------------------------
* Change python dependencies
* Remove not implemented note for estimated accuracy fields

v2.2.2 <a name=""v2.2.2"">
--------------------------
* Add extern ""C"" for c++
* New MSG_TRACKING_STATE
* New message

v2.2.1 <a name=""v2.2.1"">
--------------------------
* Add decimal msg_id to PDF docs
* Fix bug in pyserial driver that could hang and prevent exit
* Fix ephemeris time to be seconds as it exists in all implementation

v2.2.0 <a name=""v2.2.0"">
--------------------------
* Add Network Status Msg
* Redefine Nanoseconds field of UTC time message as U32 rather than S32
* Redefine Seconds field of UTC message as the floor of the current seconds in minute
* Rename ns field that was a residual to ns_residual
* Add RTCS/CTS option to python serial driver
* Increase Network Driver timeouts for connection and reads
* Add context manager to python client forwarder

v2.1.8 <a name=""v2.1.8"">
--------------------------
* Add MSG_ALMANAC_GPS (0x70)
* Add MSG_ALMANC_GLO (0x71)

v2.1.7 <a name=""v2.1.7"">
--------------------------
* python client improvments (threadsafe write)
* Python network driver improvements (verbosity in connection issues)

v2.1.6 <a name=""v2.1.6"">
--------------------------
* Add MSG_NDB_EVENT

v2.1.5 <a name=""v2.1.5"">
--------------------------
* Add CDC driver for usb CDC AMC devices

v2.2.4 <a name=""v2.2.4"">
--------------------------
* Change python dependencies
* Remove not implemented note for estimated accuracy fields

v2.2.2 <a name=""v2.2.2"">
--------------------------
* Add extern ""C"" for c++
* New MSG_TRACKING_STATE
* New message

v2.2.1 <a name=""v2.2.1"">
--------------------------
* Add decimal msg_id to PDF docs
* Fix bug in pyserial driver that could hang and prevent exit
* Fix ephemeris time to be seconds as it exists in all implementation

v2.2.0 <a name=""v2.2.0"">
--------------------------
* Add Network Status Msg
* Redefine Nanoseconds field of UTC time message as U32 rather than S32
* Redefine Seconds field of UTC message as the floor of the current seconds in minute
* Rename ns field that was a residual to ns_residual
* Add RTCS/CTS option to python serial driver
* Increase Network Driver timeouts for connection and reads
* Add context manager to python client forwarder

v2.1.8 <a name=""v2.1.8"">
--------------------------
* Add MSG_ALMANAC_GPS (0x70)
* Add MSG_ALMANC_GLO (0x71)

v2.1.7 <a name=""v2.1.7"">
--------------------------
* python client improvments (threadsafe write)
* Python network driver improvements (verbosity in connection issues)

v2.1.6 <a name=""v2.1.6"">
--------------------------
* Add MSG_NDB_EVENT

v2.1.5 <a name=""v2.1.5"">
--------------------------
* Add CDC driver for usb CDC AMC devices
* New flags to the reset message for commanded resets
* Add DGNSS flag to solution messages
* Add IMU raw data messages
* Remove RAIM flag from solution messages

v2.1.0 <a name=""v2.1.0"">
--------------------------
* Add command and response messages
* Clarify height field is above ellipsoid

v2.0.0 <a name=""v2.0.0"">
--------------------------
* Deprecated and redefined all navigation messages due to redefinition of the FLAGS field
  * Navigation messages are expected to go out with every solution epoch whether valid or not
* New observation message with Measured Doppler addition, observation flags,  and lock timer
* Deprecation of Piksi V2.3.1 bootloader and flash messages
* Addition of MSG_FWD to allow wrapping of forwardes SBP or other protocol messages
* Addition of UTC Time message
* Addition of DGPS Status Message.  This message will go out with each receipt of base observations.
* Addition of Age of corrections message.  This will go out with every solution epoch to indicate correction age
* Add information fields to reserved word in  MSG_STARTUP definition

v1.1.1 <a name=""v1.1.1""></a>
--------------------------
* Javascript: fixed bug with `constructMsg` and added more tests and examples for message construction.

v1.1.0 <a name=""v1.1.0""></a>
--------------------------
* Added `MSG_SETTINGS_REGISTER` message
* More improvements to JavaScript to add a `constructMsg` interface (`sbp/construct.js`).

v1.0.2 <a name=""v1.0.2""></a>
--------------------------
Minor release: changes JavaScript bindings to simplify constructing
SBP messages.

v1.0.1 <a name=""v1.01""></a>
--------------------------
Many changes since the last update to the release notes.  
- New Observation message format (which triggered a major version 
  increment)
- New UART State message format
- Haskell Bindings
- Java Bindings
- Javascript Bindings
- Improvements to python client libraries and iterative interface
  abstraction

v0.39 <a name=""v0.39""></a>
--------------------------

Bug fixes, minor additions, and stability enhancements since
[v0.33](#v0.33).

#### Specifications

- New external events trigger message.
- The ephemeris message is now included in the list of messages to be
  sent over the radio. The ephemeris' field names have been changed to
  avoid clashing with existing SBP fields (e.g., 'crc' to 'c_rc').

#### Python Library

- Easier to actually materialize a message in place using fields and
  create a new SBP packet to send over the wire. Previously, you
  could only create message objects by deserializing from an existing
  SBP message!
- Robustness improvements for serializing message types to/from JSON.
- Piksi serial link command line tool (`serial_link.py`) now lives in
  [piksi_tools](https://github.com/swift-nav/piksi_tools/).

#### Datasheet Documentation

- More stable datasheet generation when adding new messages (""the
  floats are too dang high!"" and automatic versioning from git tags).

v0.33 <a name=""v0.33""></a>
--------------------------

First standalone release of libsbp, the native binary messaging
protocol used by Swift Navigation devices. This is a core messaging
dependency for interfacing and integration with the
[Piksi GPS receiver](http://www.swiftnav.com/piksi.html).

#### Specifications

- Centralized and detailed definitions of many, if not all, SBP
  messages output by the Piksi, including messages used only for
  internal development. Previously, some messages were either
  undocumented and created inline by their callers in the firmware or
  the Piksi console.
- Definitions are grouped into files by functionality in a
  machine-readable format, [YAML](http://en.wikipedia.org/wiki/YAML),
  and include some annotated examples and example test cases for
  writers of new language bindings.
- A Python-based generator for our C and Python libraries, as well as
  the Piksi datasheet. This is still a major work-in-progress.

#### C Library

- C header files for SBP message types and library support for parsing
  such messages. This library is now a dependency of the Piksi
  firmware [project](https://github.com/swift-nav/piksi_firmware/).
- Updated Doxygen developer documentation. Available
  [here](https://swift-nav.github.io/libsbp/c/build/docs/html/).

#### Python Library

- Binary parsing for all message types, as well as serial port
  handlers and helpers. This is used by the Piksi
  [console](https://github.com/swift-nav/piksi_tools). Note that
  because messages are now grouped by functionality, some messages
  that were once imported by `import sbp_piksi` are now located in
  different Python submodules. If such changes aren't clear, please
  don't hesitate to ask a question on the
  [forum](https://groups.google.com/forum/#!forum/swiftnav-discuss).
- The serial port client binary for the Piksi is a part of Piksi's
  [tools](https://github.com/swift-nav/piksi_tools).
- The latest stable version is available on
  [PyPi](https://pypi.python.org/pypi/sbp).
- Updated Sphinx developer documentation. Available
  [here](https://swift-nav.github.io/libsbp/python/docs/build/html/).

#### Datasheet Documentation

- A standalone .pdf
  [datasheet](https://github.com/swift-nav/libsbp/raw/v0.33/docs/sbp.pdf)
  describing SBP and message layouts.
"
9546,ReleaseEvent,2017-04-11 03:48:07+00:00,24974006,douban/pymesos,572167,windreamer,1220164,douban,published,0.2.12,Release 0.2.12,"- #62 Fix typo
- #63 Fix race condition for submit"
10541,ReleaseEvent,2015-06-29 12:34:25+00:00,35882519,zalando/connexion,3719966,jmcs,1564818,zalando,published,v0.6.0,0.6,"- Better handling of responses with HTTP status 204 (No Content);
- Better logging with extra parameters on logging;
- Swagger UI is now optional;"
10992,ReleaseEvent,2018-06-28 15:56:38+00:00,10340514,savoirfairelinux/num2words,9092178,ventilooo,2735545,savoirfairelinux,published,0.5.7,v0.5.7,
11108,ReleaseEvent,2018-02-28 20:05:11+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,published,dlp-0.1.1,google-cloud-dlp 0.1.1,"### Dependencies

- Update dependency range for api-core to include v1.0.0 releases (#4944)

### Testing and internal changes

- Normalize all setup.py files (#4909)"
11840,ReleaseEvent,2018-03-07 19:33:44+00:00,94463059,uw-it-aca/uw-restclients-uwnetid,5232229,mikeseibel,3730428,uw-it-aca,published,0.5.2,consolidated subscription modify,
11841,ReleaseEvent,2017-05-04 21:46:16+00:00,85602406,uw-it-aca/uw-restclients-django-utils,842706,jlaney,3730428,uw-it-aca,published,0.6.4,Fix caching for long urls,
11886,ReleaseEvent,2017-05-04 00:45:39+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.4.0-beta1,v0.4.0-beta1,
11949,ReleaseEvent,2017-05-24 18:24:46+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.3.2,v0.3.2,"* Updated translations for Portuguese and Kiswahili in exercises.

* Updated Spanish translations"
11963,ReleaseEvent,2017-09-20 01:23:52+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,published,v0.6.0-beta1,v0.6.0-beta1,
12156,ReleaseEvent,2017-04-24 17:16:53+00:00,53160128,databricks/tensorframes,7594753,thunterdb,4998052,databricks,published,v0.2.8-rc0,Release 0.2.8 RC0,"This is the first release candidate for 0.2.8.

Notable changes:
 - uses the official java API for tensorflow
 - support for image ingest (see inception example)
 - support for Spark 2.1.x
 - the same release should support both CPU and GPU clusters
 - some usability and performance fixes, which should give a better experience for users"
12671,ReleaseEvent,2016-06-03 18:09:52+00:00,22757589,freelawproject/juriscraper,236970,mlissner,6012898,freelawproject,published,1.1.6,Updates deployment process.,
12808,ReleaseEvent,2018-07-20 10:08:04+00:00,53636425,emc-openstack/storops,13897261,Murray-LIANG,6210145,emc-openstack,published,r0.5.11,Release 0.5.11,"## Fixed bugs:
- Unity: pass in non-zero hlu when attaching (#204)
- Unity: fix wrong error code related to thinclone (#227)
    
## RPM related:
**NOTE: If managing VNX system, install `python2-storops-vnx`. Download it from attachment.**

### RPM dependencies of `python2-storops`:
- [PyYAML](http://cbs.centos.org/koji/packageinfo?packageID=48)
- [python-bitmath >= 1.3.0](http://cbs.centos.org/koji/packageinfo?packageID=5174)
- [python-cachez >= 0.1.2](http://cbs.centos.org/koji/packageinfo?packageID=5235)
- [python-dateutil >= 2.4.2](http://cbs.centos.org/koji/packageinfo?packageID=4140)
- [python-enum34](http://cbs.centos.org/koji/packageinfo?packageID=638)
- [python-persist-queue >= 0.2.3](http://cbs.centos.org/koji/packageinfo?packageID=5249)
- [python-requests >= 2.8.1](http://cbs.centos.org/koji/packageinfo?packageID=58)
- [python-retryz >= 0.1.8](http://cbs.centos.org/koji/packageinfo?packageID=5234)
- [python-six >= 1.9.0](http://cbs.centos.org/koji/packageinfo?packageID=175)

### RPM dependencies of `python2-storops-vnx`:
- python-storops
- `Unisphere CLI` rpm package, please contact with Dell EMC support about more detail. Or download from [here](https://github.com/emc-openstack/naviseccli)."
13263,ReleaseEvent,2017-07-07 16:23:43+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-vm-2.0.10,azure-cli-vm 2.0.10,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-vm/2.0.10

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13271,ReleaseEvent,2017-02-23 02:06:27+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-network-0.1.2rc2,azure-cli-network 0.1.2rc2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-network/0.1.2rc2
"
13314,ReleaseEvent,2017-05-05 22:57:34+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-core-2.0.5,azure-cli-core 2.0.5,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-core/2.0.5
"
13388,ReleaseEvent,2017-02-23 02:07:35+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-role-0.1.2rc2,azure-cli-role 0.1.2rc2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-role/0.1.2rc2
"
13412,ReleaseEvent,2017-05-09 21:41:05+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-appservice-0.1.6,azure-cli-appservice 0.1.6,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-appservice/0.1.6
"
13621,ReleaseEvent,2016-08-07 19:55:43+00:00,53421720,opereto/pyopereto,7029812,drorrusso,7029843,opereto,published,1.0.23,,
