,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
279,PullRequestEvent,2016-11-18 04:16:15+00:00,4946406,mher/flower,691049,mher,,,94120991,,Fixed Python 3 mistake in Github Login Handler,closed,False,635,"* This prevents the Github Login handler from working

It still doesn't work, but this fixes at least one error.",https://api.github.com/repos/mher/flower/issues/635,2016-11-18T04:16:14Z,2016-11-18T04:16:14Z,2016-11-18T04:16:14Z,1,1,1,1,[],[],[],[],mher,691049,User,False,[],https://github.com/mher/flower/pull/635.patch,https://api.github.com/repos/mher/flower/pulls/635/commits
290,PullRequestEvent,2017-10-09 12:28:56+00:00,8990451,myint/unify,1235108,myint,,,145410215,,Add `--check-only` flag,closed,False,1,"While enabled, if any quotes need unifying and in-place mode is not used,
`unify` exits with `1` as status code.

Also, `_main` function's docstring was corrected.

`TestSystem.assertEqual(..., None)` has been used because of Python 2.6
compatibility.",https://api.github.com/repos/myint/unify/issues/1,2017-10-09T12:28:56Z,2017-10-09T12:28:56Z,2017-10-09T12:28:56Z,1,80,15,2,NONE,[],[],[],myint,1235108,User,False,[],https://github.com/myint/unify/pull/1.patch,https://api.github.com/repos/myint/unify/pulls/1/commits
303,PullRequestEvent,2017-05-18 16:16:28+00:00,68929937,slank/awsgi,173335,slank,,,121321149,,Python 3.6 support,closed,False,6,"Solves Issue #5 by converting `bytes` to `str` when concatenating the output in Python 3.6. Backward compatibility is maintained by using an identity function when running under Python 2.7.

I'm running this fix in production with Django. I haven't tested it with Flask, but I don't foresee any issue.",https://api.github.com/repos/slank/awsgi/issues/6,2017-05-18T16:16:27Z,2017-05-18T16:16:27Z,2017-05-18T16:16:27Z,1,10,5,1,[],[],[],[],slank,173335,User,False,[],https://github.com/slank/awsgi/pull/6.patch,https://api.github.com/repos/slank/awsgi/pulls/6/commits
360,PullRequestEvent,2018-04-13 02:50:19+00:00,20857415,Kuniwak/vint,378,tpope,,,181373658,,"ProhibitUnnecessaryDoubleQuote should be a style problem, not a warning?",open,False,272,"Maybe I'm just confused about the various levels, but single versus double quotes seems as stylistic as it gets.",https://api.github.com/repos/Kuniwak/vint/issues/272,,,2018-04-13T02:50:19Z,1,3,3,2,NONE,[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/272.patch,https://api.github.com/repos/Kuniwak/vint/pulls/272/commits
368,PullRequestEvent,2018-07-03 12:06:19+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,198658727,MDExOlB1bGxSZXF1ZXN0MTk4NjU4NzI3,pyup.io:  Scheduled daily dependency update on monday,closed,False,206,"




### Update [mypy](https://pypi.org/project/mypy) from **0.600** to **0.610**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.1** to **0.4.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.2**.


<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.1
   ```
   =========================

Bug Fixes
---------

- Fixed a bug where stdout and stderr were logged twice by junitxml when a test
  was marked xfail. (`3491
  &lt;https://github.com/pytest-dev/pytest/issues/3491&gt;`_)

- Fix ``usefixtures`` mark applyed to unittest tests by correctly instantiating
  ``FixtureInfo``. (`3498
  &lt;https://github.com/pytest-dev/pytest/issues/3498&gt;`_)

- Fix assertion rewriter compatibility with libraries that monkey patch
  ``file`` objects. (`3503
  &lt;https://github.com/pytest-dev/pytest/issues/3503&gt;`_)


Improved Documentation
----------------------

- Added a section on how to use fixtures as factories to the fixture
  documentation. (`3461 &lt;https://github.com/pytest-dev/pytest/issues/3461&gt;`_)


Trivial/Internal Changes
------------------------

- Enable caching for pip/pre-commit in order to reduce build time on
  travis/appveyor. (`3502
  &lt;https://github.com/pytest-dev/pytest/issues/3502&gt;`_)

- Switch pytest to the src/ layout as we already suggested it for good practice
  - now we implement it as well. (`3513
  &lt;https://github.com/pytest-dev/pytest/issues/3513&gt;`_)

- Fix if in tests to support 3.7.0b5, where a docstring handling in AST got
  reverted. (`3530 &lt;https://github.com/pytest-dev/pytest/issues/3530&gt;`_)

- Remove some python2.5 compatibility code. (`3529
  &lt;https://github.com/pytest-dev/pytest/issues/3529&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/206,,2018-07-03T12:06:19Z,2018-07-03T12:06:19Z,4,4,4,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/206.patch,https://api.github.com/repos/ahawker/ulid/pulls/206/commits
372,PullRequestEvent,2018-06-06 12:05:10+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,192991077,MDExOlB1bGxSZXF1ZXN0MTkyOTkxMDc3,pyup.io:  Scheduled daily dependency update on wednesday,open,False,180,"




### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.1**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/180,,,2018-06-06T12:05:10Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/180.patch,https://api.github.com/repos/ahawker/ulid/pulls/180/commits
381,PullRequestEvent,2017-03-26 12:59:18+00:00,38900806,aleju/imgaug,11698516,aleju,,,110375387,,Add capability of transformaing non uint8 images,closed,False,19,"## Motivation

I'm working for image segmentation problems, and would like to augument label images that as int32 dtype not uint8.
In that case, it is necessary to use `mode=0` (NEAREST) and `preserve_range=True` with scikit-image.",https://api.github.com/repos/aleju/imgaug/issues/19,2017-03-26T12:59:18Z,2017-03-26T12:59:18Z,2017-03-26T12:59:18Z,3,11,33,2,[],[],[],[],aleju,11698516,User,False,[],https://github.com/aleju/imgaug/pull/19.patch,https://api.github.com/repos/aleju/imgaug/pulls/19/commits
385,PullRequestEvent,2017-09-03 20:03:11+00:00,6590477,alex/pretend,772,alex,,,139059640,,Fixed travis builds,closed,False,19,,https://api.github.com/repos/alex/pretend/issues/19,2017-09-03T20:03:11Z,2017-09-03T20:03:11Z,2017-09-03T20:03:11Z,1,18,9,2,OWNER,[],[],[],alex,772,User,False,[],https://github.com/alex/pretend/pull/19.patch,https://api.github.com/repos/alex/pretend/pulls/19/commits
399,PullRequestEvent,2017-10-24 05:29:12+00:00,34402403,bndr/pipreqs,392720,jonafato,,,148300741,,Run Travis-CI tests inside of tox,open,False,100,"By using tox instead of the default Travis-CI Python environments, we
ensure that we have a single entrypoint to testing both locally and in
CI. This reduces redundant code and makes it clear when test
environments don't match up on different platforms.",https://api.github.com/repos/bndr/pipreqs/issues/100,,,2017-10-24T05:29:11Z,1,14,10,2,COLLABORATOR,[],[],[],,,,,[],https://github.com/bndr/pipreqs/pull/100.patch,https://api.github.com/repos/bndr/pipreqs/pulls/100/commits
454,PullRequestEvent,2016-03-08 01:05:20+00:00,45509911,hirokiky/ebi,854049,hirokiky,,,62007726,,Adopt longer cname environments in bgdeploy.,closed,False,5,,https://api.github.com/repos/hirokiky/ebi/issues/5,2016-03-08T01:05:20Z,2016-03-08T01:05:20Z,2016-03-08T01:05:20Z,1,7,8,1,[],[],[],[],hirokiky,854049,User,False,[],https://github.com/hirokiky/ebi/pull/5.patch,https://api.github.com/repos/hirokiky/ebi/pulls/5/commits
463,PullRequestEvent,2018-03-07 21:48:32+00:00,6662075,joke2k/faker,4220414,ahartoto,,,173583031,,Update README.rst to use RST include - issue #593,open,False,717,"### What does this changes

Remove the duplication of the content in ``README.rst`` and ``docs/index.rst``. The content of ``docs/index.rst`` now just includes what's in ``README.rst``

### What was wrong

Content duplication in ``README.rst`` and ``docs/index.rst`` as reported in #593.

### How this fixes it

``docs/index.rst`` now uses ``.. include::`` to include the content of ``README.rst``.

Fixes #593
",https://api.github.com/repos/joke2k/faker/issues/717,,,2018-03-07T21:48:32Z,1,1,393,1,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/717.patch,https://api.github.com/repos/joke2k/faker/pulls/717/commits
501,PullRequestEvent,2017-09-19 15:59:18+00:00,17721602,kbarbary/sep,970135,kbarbary,,,141889884,,fix makefile on OS X,open,False,54,,https://api.github.com/repos/kbarbary/sep/issues/54,,,2017-09-19T15:59:17Z,1,20,16,4,OWNER,[],[],[],,,,,[],https://github.com/kbarbary/sep/pull/54.patch,https://api.github.com/repos/kbarbary/sep/pulls/54/commits
509,PullRequestEvent,2017-09-01 14:55:55+00:00,97612481,lh3/minimap2,10531337,simonrharris,,,138909644,,Fixed segfault caused when reading from index file,open,False,23,Reading the target from an index file causes a segmentation fault. This happens when trying to compare kmer and minimizer sizes in the index with those set on the command line the second time through an infinite loop. The fix is just to check that mi exists before checking the kmers and minimizers are equal.,https://api.github.com/repos/lh3/minimap2/issues/23,,,2017-09-01T14:55:54Z,1,1,0,1,NONE,[],[],[],,,,,[],https://github.com/lh3/minimap2/pull/23.patch,https://api.github.com/repos/lh3/minimap2/pulls/23/commits
511,PullRequestEvent,2017-07-30 19:10:30+00:00,97612481,lh3/minimap2,480346,lh3,,,133138650,,fix self-comparison in index parameter override check,closed,False,8,,https://api.github.com/repos/lh3/minimap2/issues/8,2017-07-30T19:10:30Z,2017-07-30T19:10:30Z,2017-07-30T19:10:30Z,1,1,1,1,[],[],[],[],lh3,480346,User,False,[],https://github.com/lh3/minimap2/pull/8.patch,https://api.github.com/repos/lh3/minimap2/pulls/8/commits
595,PullRequestEvent,2015-08-17 14:30:03+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,42594005,,Some cleanup and fixes,open,False,337,"Started as a cleanup PR, ended up to be more than that.
Tell me if you'd prefer different, smaller PRs.",https://api.github.com/repos/nvbn/thefuck/issues/337,,,2015-08-17T14:30:02Z,6,196,106,25,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/337.patch,https://api.github.com/repos/nvbn/thefuck/pulls/337/commits
612,PullRequestEvent,2017-12-21 01:12:44+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,159554372,,git_push: Don't add duplicate remote/branch name,open,False,745,This fixes https://github.com/nvbn/thefuck/issues/740,https://api.github.com/repos/nvbn/thefuck/issues/745,,,2017-12-21T01:12:44Z,1,6,0,2,COLLABORATOR,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/745.patch,https://api.github.com/repos/nvbn/thefuck/pulls/745/commits
688,PullRequestEvent,2018-07-25 18:38:27+00:00,57714220,rabitt/pysox,8169843,rabitt,,,203888795,MDExOlB1bGxSZXF1ZXN0MjAzODg4Nzk1,update license (MIT -> BSD-3-Clause),closed,False,76,"BSD-3-Clause is the official SPDX identifier. Added to `setup.py`
Closes #52 ",https://api.github.com/repos/rabitt/pysox/issues/76,2018-07-25T18:38:26Z,2018-07-25T18:38:26Z,2018-07-25T18:38:27Z,2,2,2,2,CONTRIBUTOR,[],[],[],rabitt,8169843,User,False,[],https://github.com/rabitt/pysox/pull/76.patch,https://api.github.com/repos/rabitt/pysox/pulls/76/commits
697,PullRequestEvent,2017-06-21 21:39:40+00:00,14900247,skoczen/will,200635,skoczen,,,126606925,,fix issue with unknown tz (by pepedoc),closed,False,264,Here's a PR for pepedocs' fix for the tz issue,https://api.github.com/repos/skoczen/will/issues/264,2017-06-21T21:39:40Z,2017-06-21T21:39:40Z,2017-06-21T21:39:40Z,1,4,2,1,[],[],[],[],skoczen,200635,User,False,[],https://github.com/skoczen/will/pull/264.patch,https://api.github.com/repos/skoczen/will/pulls/264/commits
744,PullRequestEvent,2016-07-14 22:12:19+00:00,45852176,arose/nglview,4451957,hainm,,,77534898,,Repr names dropdown,open,False,380,"I just hope ipywidgets has better layout in the recent future so we don't need to write our own.

![screen](https://cloud.githubusercontent.com/assets/4451957/16857549/73dfb75c-49ee-11e6-945f-21adb95f7eaf.png)
",https://api.github.com/repos/arose/nglview/issues/380,,,2016-07-14T22:12:19Z,3,36,11,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/380.patch,https://api.github.com/repos/arose/nglview/pulls/380/commits
746,PullRequestEvent,2016-06-27 03:37:45+00:00,45852176,arose/nglview,4451957,hainm,,,75252811,,change step and delay FloatText to IntSlider,closed,False,309,"![player](https://cloud.githubusercontent.com/assets/4451957/16367840/8a0c9470-3bf5-11e6-81d0-2070597a1dc5.png)
",https://api.github.com/repos/arose/nglview/issues/309,2016-06-27T03:37:44Z,2016-06-27T03:37:44Z,2016-06-27T03:37:44Z,1,19,20,1,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/309.patch,https://api.github.com/repos/arose/nglview/pulls/309/commits
747,PullRequestEvent,2017-06-23 23:15:20+00:00,45852176,arose/nglview,4451957,hainm,,,127139219,,ngl-0.10.3,closed,False,624,,https://api.github.com/repos/arose/nglview/issues/624,2017-06-23T23:15:19Z,2017-06-23T23:15:20Z,2017-06-23T23:15:20Z,1,13,13,5,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/624.patch,https://api.github.com/repos/arose/nglview/pulls/624/commits
749,PullRequestEvent,2017-10-09 04:53:46+00:00,45852176,arose/nglview,4451957,hainm,,,145374186,,Jupyterlab 0.27,closed,False,706,"```bash
cd [nglview root folder]
source devtools/nglview-jupyterlab.sh
jupyter-lab
```

NOTE: does not work with mirrored output yet: https://github.com/jupyter-widgets/ipywidgets/issues/1684

<img width=""1087"" alt=""screen shot 2017-10-09 at 12 49 10 am"" src=""https://user-images.githubusercontent.com/4451957/31325483-b2bf4aae-ac8b-11e7-9c79-b4caba949a1f.png"">
",https://api.github.com/repos/arose/nglview/issues/706,2017-10-09T04:53:46Z,2017-10-09T04:53:46Z,2017-10-09T04:53:46Z,3,4,4,2,COLLABORATOR,[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/706.patch,https://api.github.com/repos/arose/nglview/pulls/706/commits
753,PullRequestEvent,2016-08-25 20:39:09+00:00,45852176,arose/nglview,4451957,hainm,,,82789081,,fix displaying small peptide again,open,False,453,I don't know why I deleted added code from: https://github.com/arose/nglview/pull/406,https://api.github.com/repos/arose/nglview/issues/453,,,2016-08-25T20:39:09Z,1,88,17,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/453.patch,https://api.github.com/repos/arose/nglview/pulls/453/commits
763,PullRequestEvent,2018-06-02 18:02:50+00:00,118288205,asottile/cfgv,1810591,asottile,,,192209183,MDExOlB1bGxSZXF1ZXN0MTkyMjA5MTgz,Allow exc_tp to be defaulted to ValidationError,closed,False,8,,https://api.github.com/repos/asottile/cfgv/issues/8,2018-06-02T18:02:50Z,2018-06-02T18:02:50Z,2018-06-02T18:02:50Z,1,7,2,2,OWNER,[],[],[],asottile,1810591,User,False,[],https://github.com/asottile/cfgv/pull/8.patch,https://api.github.com/repos/asottile/cfgv/pulls/8/commits
774,PullRequestEvent,2016-06-01 15:03:22+00:00,36242853,bjodah/chempy,485936,bjodah,,,72197194,,More features,open,False,35,,https://api.github.com/repos/bjodah/chempy/issues/35,,,2016-06-01T15:03:22Z,3,172,70,11,[],[],[],[],,,,,[],https://github.com/bjodah/chempy/pull/35.patch,https://api.github.com/repos/bjodah/chempy/pulls/35/commits
803,PullRequestEvent,2018-07-06 13:16:06+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,199744511,MDExOlB1bGxSZXF1ZXN0MTk5NzQ0NTEx,Update pandas to 0.23.2,open,False,370,"
This PR updates [pandas](https://pypi.org/project/pandas) from **0.23.1** to **0.23.2**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pandas
  - Changelog: https://pyup.io/changelogs/pandas/
  - Homepage: http://pandas.pydata.org
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/370,,,2018-07-06T13:16:06Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/370.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/370/commits
