,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
385,PullRequestEvent,2016-03-09 19:27:09+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,62281807,,2.6.1,closed,False,73,,https://api.github.com/repos/jaedb/spotmop/issues/73,2016-03-09T19:27:08Z,2016-03-09T19:27:08Z,2016-03-09T19:27:08Z,17,5754,5106,31,[],[],[],[],jaedb,1711444,User,False,[],https://github.com/jaedb/spotmop/pull/73.patch,https://api.github.com/repos/jaedb/spotmop/pulls/73/commits
424,PullRequestEvent,2017-11-04 20:38:07+00:00,48846863,pavoni/pyvera,1392261,alanfischer,,,150659616,,Added scene support,closed,False,75,This adds scene support,https://api.github.com/repos/pavoni/pyvera/issues/75,,2017-11-04T20:38:07Z,2017-11-04T20:38:07Z,1,70,0,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/pavoni/pyvera/pull/75.patch,https://api.github.com/repos/pavoni/pyvera/pulls/75/commits
433,PullRequestEvent,2017-06-14 15:41:57+00:00,22937749,rasbt/mlxtend,3830635,sque,,,125628757,,Support for abstract cv method for StackingCVClassifier,open,False,203,"### Description
Change the API of `StackingCVClassifier` in order to accept any kind of cross-validation technique. 

### Related issues or pull requests

Related #202

### Pull Request requirements

- [x] Added appropriate unit test functions in the `./mlxtend/*/tests` directories
- [x] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass
- [ ] Checked the test coverage by running `nosetests ./mlxtend --with-coverage`
- [x] Checked for style issues by running `flake8 ./mlxtend`
- [x] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file
- [ ] Modify documentation in the appropriate location under `mlxtend/docs/sources/` (optional)
- [ ] Checked that the Travis-CI build passed at https://travis-ci.org/rasbt/mlxtend
",https://api.github.com/repos/rasbt/mlxtend/issues/203,,,2017-06-14T15:41:57Z,2,56,22,3,[],[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/203.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/203/commits
436,PullRequestEvent,2017-10-31 19:55:49+00:00,22937749,rasbt/mlxtend,7026980,nd26,,,149892265,,Extend functionality of Sequential Feature Selector to allow repeating cross-validation.,open,False,272,"### Description

Added ‘n_cv_repeats’ parameter and extended functionality with RepeatedStratifiedKFold and RepeatedKFold to allow repeating cross-validation for both classifiers and regressors respectively.

### Related issues or pull requests

Fixes #271 

### Pull Request requirements

- [ ] Added appropriate unit test functions in the `./mlxtend/*/tests` directories
- [ ] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass
- [ ] Checked the test coverage by running `nosetests ./mlxtend --with-coverage`
- [ ] Checked for style issues by running `flake8 ./mlxtend`
- [ ] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file
- [ ] Modify documentation in the appropriate location under `mlxtend/docs/sources/` (optional)
- [ ] Checked that the Travis-CI build passed at https://travis-ci.org/rasbt/mlxtend




<!--
NOTE

Due to the improved GitHub UI, the squashing of commits is no longer necessary.
Please DO NOT SQUASH commits since they help with keeping track of the changes during the discussion).

For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/
-->
",https://api.github.com/repos/rasbt/mlxtend/issues/272,,,2017-10-31T19:55:49Z,1,19,3,1,NONE,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/272.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/272/commits
445,PullRequestEvent,2015-02-18 18:15:16+00:00,14077840,rgs1/zk_shell,48383,Yasumoto,,,29548925,,Add a bit more detail to CONTRIBUTING.md,open,False,19,"As part of this, validated all tests passed on OS X after installing/starting a local ZooKeeper server.",https://api.github.com/repos/rgs1/zk_shell/issues/19,,,2015-02-18T18:15:16Z,1,35,2,2,[],[],[],[],,,,,[],https://github.com/rgs1/zk_shell/pull/19.patch,https://api.github.com/repos/rgs1/zk_shell/pulls/19/commits
478,PullRequestEvent,2017-01-08 10:07:25+00:00,50348325,Pr0Ger/PyAPNs2,232005,Pr0Ger,,,99744430,,code quality tools tuning,closed,False,23,,https://api.github.com/repos/Pr0Ger/PyAPNs2/issues/23,2017-01-08T10:07:25Z,2017-01-08T10:07:25Z,2017-01-08T10:07:25Z,10,28,5,6,[],[],[],[],Pr0Ger,232005,User,False,[],https://github.com/Pr0Ger/PyAPNs2/pull/23.patch,https://api.github.com/repos/Pr0Ger/PyAPNs2/pulls/23/commits
520,PullRequestEvent,2015-06-12 19:19:03+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,37595558,,Dev,closed,False,65,,https://api.github.com/repos/cannatag/ldap3/issues/65,2015-06-12T19:19:03Z,2015-06-12T19:19:03Z,2015-06-12T19:19:03Z,6,562,24,13,[],[],[],[],cannatag,1319333,User,False,[],https://github.com/cannatag/ldap3/pull/65.patch,https://api.github.com/repos/cannatag/ldap3/pulls/65/commits
528,PullRequestEvent,2016-04-29 00:39:00+00:00,4743313,cleder/fastkml,683725,heltonbiker,,,68311864,,Interactive usage examples added as standalone,open,False,41,"I have noticed the docs have two interactive usage examples. Since I created an `examples` folder, I transcribed these examples as executable scripts.",https://api.github.com/repos/cleder/fastkml/issues/41,,,2016-04-29T00:39:00Z,3,172,0,3,[],[],[],[],,,,,[],https://github.com/cleder/fastkml/pull/41.patch,https://api.github.com/repos/cleder/fastkml/pulls/41/commits
581,PullRequestEvent,2017-05-08 03:10:23+00:00,28950521,delfick/bespin,5027130,atward,,,119370161,,Documentation updates,open,False,62,Resolves #41 outstanding items.,https://api.github.com/repos/delfick/bespin/issues/62,,,2017-05-08T03:10:23Z,4,21,4,2,[],[],[],[],,,,,[],https://github.com/delfick/bespin/pull/62.patch,https://api.github.com/repos/delfick/bespin/pulls/62/commits
655,PullRequestEvent,2018-06-10 10:49:50+00:00,45875786,nschloe/meshio,181628,nschloe,,,193819697,MDExOlB1bGxSZXF1ZXN0MTkzODE5Njk3,Clean up,closed,False,248,,https://api.github.com/repos/nschloe/meshio/issues/248,2018-06-10T10:49:50Z,2018-06-10T10:49:50Z,2018-06-10T10:49:50Z,3,115,115,3,OWNER,[],[],[],nschloe,181628,User,False,[],https://github.com/nschloe/meshio/pull/248.patch,https://api.github.com/repos/nschloe/meshio/pulls/248/commits
658,PullRequestEvent,2017-03-09 07:48:22+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,109857117,,[WIP] Improve contributing guide,open,False,113,,https://api.github.com/repos/pbugnion/gmaps/issues/113,,,2017-03-09T07:48:22Z,2,9,79,1,[],[],[],[],,,,,[],https://github.com/pbugnion/gmaps/pull/113.patch,https://api.github.com/repos/pbugnion/gmaps/pulls/113/commits
694,PullRequestEvent,2015-12-08 21:09:39+00:00,36823752,wbond/oscrypto,197241,psagers,,,53038802,,Fix encoding of unencrypted private keys.,open,False,8,"An indentation error in asymmetric.dump_private_key() causes
PEM encoding to be skipped when there's no password.",https://api.github.com/repos/wbond/oscrypto/issues/8,,,2015-12-08T21:09:38Z,1,13,10,2,[],[],[],[],,,,,[],https://github.com/wbond/oscrypto/pull/8.patch,https://api.github.com/repos/wbond/oscrypto/pulls/8/commits
697,PullRequestEvent,2016-10-05 18:14:58+00:00,64695045,willkg/everett,820826,willkg,,,88129163,,Implement ConfigManager.from_dict(),open,False,20,"This is a handy shorthand for writing tests.

Fixes #17",https://api.github.com/repos/willkg/everett/issues/20,,,2016-10-05T18:14:58Z,1,29,0,2,[],[],[],[],,,,,[],https://github.com/willkg/everett/pull/20.patch,https://api.github.com/repos/willkg/everett/pulls/20/commits
708,PullRequestEvent,2017-05-11 06:45:32+00:00,50903853,AnalogJ/lexicon,408880,zjs,,,120036420,,Improve error handling in dnsmadeeasy provider,open,False,126,"Currently, `dnsmadeeasy.Provider.authenticate` will raise an `HTTPError` when the supplied domain is not associated with the account as a result of the DNS Made Easy API throwing a 404 in at least some cases.

This change ensures the expected Exception (clearly stating ""No domain found"") is thrown in this case.",https://api.github.com/repos/AnalogJ/lexicon/issues/126,,,2017-05-11T06:45:32Z,1,8,2,1,[],[],[],[],,,,,[],https://github.com/AnalogJ/lexicon/pull/126.patch,https://api.github.com/repos/AnalogJ/lexicon/pulls/126/commits
711,PullRequestEvent,2016-07-13 02:08:19+00:00,50903853,AnalogJ/lexicon,260933,hrunting,,,77220173,,Add Gandi Support,open,False,46,"This update adds support for modifying DNS records through the Gandi API.

Gandi's domain management (and zone management) API is a little different from most providers in that domain changes require the creation of a new zone file which gets modified and then applied. This implementation makes no attempt to cleanup previous versions of zone files, but Gandi will normally only keep the previous 4 versions of the zone file.",https://api.github.com/repos/AnalogJ/lexicon/issues/46,,,2016-07-13T02:08:19Z,2,15797,1,21,[],[],[],[],,,,,[],https://github.com/AnalogJ/lexicon/pull/46.patch,https://api.github.com/repos/AnalogJ/lexicon/pulls/46/commits
719,PullRequestEvent,2018-08-13 15:38:59+00:00,95423063,SauceCat/PDPbox,15652756,SauceCat,,,208018963,MDExOlB1bGxSZXF1ZXN0MjA4MDE4OTYz,fix predict_pwds in unit test,open,False,34,,https://api.github.com/repos/SauceCat/PDPbox/issues/34,,,2018-08-13T15:38:59Z,1,7,7,1,OWNER,[],[],[],,,,,[],https://github.com/SauceCat/PDPbox/pull/34.patch,https://api.github.com/repos/SauceCat/PDPbox/pulls/34/commits
734,PullRequestEvent,2018-02-22 23:53:22+00:00,37182318,brainix/pottery,1017698,brainix,,,170899169,,"If only used in __main__, import it in __main__",open,False,79,https://twitter.com/raymondh/status/697496567364751360,https://api.github.com/repos/brainix/pottery/issues/79,,,2018-02-22T23:53:22Z,1,1,1,1,OWNER,[],[],[],,,,,[],https://github.com/brainix/pottery/pull/79.patch,https://api.github.com/repos/brainix/pottery/pulls/79/commits
759,PullRequestEvent,2016-04-19 06:33:33+00:00,9316339,ggozad/behaving,183103,ggozad,,,66923538,,Update README.rst to add the clear field step,closed,False,57,"The clear field step is missing in README, just add it.",https://api.github.com/repos/ggozad/behaving/issues/57,2016-04-19T06:33:33Z,2016-04-19T06:33:33Z,2016-04-19T06:33:33Z,1,1,0,1,[],[],[],[],ggozad,183103,User,False,[],https://github.com/ggozad/behaving/pull/57.patch,https://api.github.com/repos/ggozad/behaving/pulls/57/commits
777,PullRequestEvent,2017-09-25 07:01:00+00:00,13718558,hhatto/pgmagick,150309,hhatto,,,142069090,,Implement get/setPixels for Image,closed,False,30,"Get/SetPixels implementation proposal 

Solves #13, more description in issue comments",https://api.github.com/repos/hhatto/pgmagick/issues/30,2017-09-25T07:01:00Z,2017-09-25T07:01:00Z,2017-09-25T07:01:00Z,4,161,9,5,CONTRIBUTOR,[],[],[],hhatto,150309,User,False,[],https://github.com/hhatto/pgmagick/pull/30.patch,https://api.github.com/repos/hhatto/pgmagick/pulls/30/commits
795,PullRequestEvent,2015-09-15 13:40:03+00:00,23617000,kislyuk/signxml,1842889,hk0,,,45050133,,KeyName parameter added,open,False,25,Added parameters key_info_name and key_info_cert to sign method,https://api.github.com/repos/kislyuk/signxml/issues/25,,,2015-09-15T13:40:03Z,1,78,3,2,[],[],[],[],,,,,[],https://github.com/kislyuk/signxml/pull/25.patch,https://api.github.com/repos/kislyuk/signxml/pulls/25/commits
813,PullRequestEvent,2016-02-24 08:15:57+00:00,8307391,mahmoud/boltons,130193,mahmoud,,,60349716,,"On Windows, try to remove the path before renaming.",closed,False,61,"This cannot be made atomic on Windows, but it is better than raising an exception on usage.

Fixes #60  ",https://api.github.com/repos/mahmoud/boltons/issues/61,,2016-02-24T08:15:56Z,2016-02-24T08:15:56Z,1,12,1,1,[],[],[],[],,,,,[],https://github.com/mahmoud/boltons/pull/61.patch,https://api.github.com/repos/mahmoud/boltons/pulls/61/commits
861,PullRequestEvent,2015-02-10 03:21:52+00:00,12668735,secynic/ipwhois,5407541,secynic,,,28978096,,0.10.0,closed,False,58,,https://api.github.com/repos/secynic/ipwhois/issues/58,2015-02-10T03:21:52Z,2015-02-10T03:21:52Z,2015-02-10T03:21:52Z,1,1,1,1,[],[],[],[],secynic,5407541,User,False,[],https://github.com/secynic/ipwhois/pull/58.patch,https://api.github.com/repos/secynic/ipwhois/pulls/58/commits
892,PullRequestEvent,2016-02-25 22:19:34+00:00,26481039,zerwes/hiyapyco,9654986,zerwes,,,58687407,,Flatten mapping nodes during creation,closed,False,14,"This enables alias ""merge"" / `<<:` functionality and should resolve #7.",https://api.github.com/repos/zerwes/hiyapyco/issues/14,2016-02-25T22:19:33Z,2016-02-25T22:19:33Z,2016-02-25T22:19:33Z,1,1,0,1,[],[],[],[],zerwes,9654986,User,False,[],https://github.com/zerwes/hiyapyco/pull/14.patch,https://api.github.com/repos/zerwes/hiyapyco/pulls/14/commits
898,PullRequestEvent,2016-01-23 23:32:47+00:00,15493723,KimiNewt/pyshark,1135529,monkut,,,56989718,,Adding 'override_prefs' to Capture in order to support the ability to override arbitrary tshark preferences,closed,False,119,"""no interface to add override parameters (can't easily apply wsp.enable_null_encryption_decode_heuristic: TRUE)"" #118

Using 'preferences' in place of 'parameters' to match tshark terminology.

This adds a new 'override_prefs' item to the __init__ of Capture and related objects subclassing the Capture object.

:param override_prefs: A dictionary of tshark preferences to override, {PREFERENCE_NAME, PREFERENCE_VALUE, ...}.

There is a slight overlap in what this option provides and the existing _decryption_key_ & _encryption_type_ already provide.  The current implementation supports the ability to apply the related encryption preference setting using EITHER _decryption_key_ & _encryption_type_ OR _override_perfs_.",https://api.github.com/repos/KimiNewt/pyshark/issues/119,,2016-01-23T23:32:47Z,2016-01-23T23:32:47Z,4,87,16,7,[],[],[],[],,,,,[],https://github.com/KimiNewt/pyshark/pull/119.patch,https://api.github.com/repos/KimiNewt/pyshark/pulls/119/commits
908,PullRequestEvent,2015-01-16 15:15:11+00:00,21051077,ahknight/httpsig,3307100,hawkowl,,,26887314,,Port httpsig to use pyca's Cryptography rather than PyCrypto,closed,False,3,"This changes httpsig to use Cryptography (cryptography.io) instead of PyCrypto. It means it fully supports PyPy/PyPy3, as well as Python 3.4 officially.",https://api.github.com/repos/ahknight/httpsig/issues/3,,2015-01-16T15:15:11Z,2015-01-16T15:15:11Z,10,96,72,9,[],[],[],[],,,,,[],https://github.com/ahknight/httpsig/pull/3.patch,https://api.github.com/repos/ahknight/httpsig/pulls/3/commits
933,PullRequestEvent,2017-03-20 20:27:18+00:00,3489194,davidhalter/jedi,18198450,andylee-ncc,,,111643184,,Implement signal for stopping Jedi execution,open,False,898,"I am implementing a code analysis tool that uses Jedi. I was having trouble with runaway Jedi execution, and also general responsiveness. This PR solves these problems.

# Commit message:
Implement `jedi.evaluate.recursion.stop_execution_signal_queue`. This
allows a controller thread to stop Jedi execution, for improved
responsiveness.

",https://api.github.com/repos/davidhalter/jedi/issues/898,,,2017-03-20T20:27:18Z,1,14,0,1,[],[],[],[],,,,,[],https://github.com/davidhalter/jedi/pull/898.patch,https://api.github.com/repos/davidhalter/jedi/pulls/898/commits
937,PullRequestEvent,2015-01-16 03:14:14+00:00,3489194,davidhalter/jedi,1560189,KenetJervet,,,27481064,,Unicode tokenize,open,False,527,This commit fixes issue davidhalter/jedi#526.,https://api.github.com/repos/davidhalter/jedi/issues/527,,,2015-01-16T03:14:13Z,5,27,4,3,[],[],[],[],,,,,[],https://github.com/davidhalter/jedi/pull/527.patch,https://api.github.com/repos/davidhalter/jedi/pulls/527/commits
940,PullRequestEvent,2018-02-11 21:44:00+00:00,3489194,davidhalter/jedi,7453528,TobiasRzepka,,,168476075,,"Fix for Python 2 on Windows, see #1037.",open,False,1040,"Hello Dave,
I've found the spot and here's the fix, tested in Windows/Linux and Python 2.7/3.x combination.",https://api.github.com/repos/davidhalter/jedi/issues/1040,,,2018-02-11T21:43:59Z,1,3,0,2,NONE,[],[],[],,,,,[],https://github.com/davidhalter/jedi/pull/1040.patch,https://api.github.com/repos/davidhalter/jedi/pulls/1040/commits
960,PullRequestEvent,2017-12-27 10:00:10+00:00,94554082,dylanaraps/pywal,6799467,dylanaraps,,,160200194,,reload: Remove -r and -t (NO MORE VTE JUNK),closed,False,143,"Issues:

- [x] Figure out how to remove `-t`.

Closes #69",https://api.github.com/repos/dylanaraps/pywal/issues/143,2017-12-27T10:00:09Z,2017-12-27T10:00:10Z,2017-12-27T10:00:10Z,10,23,31,3,OWNER,[],[],[],dylanaraps,6799467,User,False,[],https://github.com/dylanaraps/pywal/pull/143.patch,https://api.github.com/repos/dylanaraps/pywal/pulls/143/commits
961,PullRequestEvent,2017-10-12 06:40:52+00:00,83015707,ecoron/SerpScrap,3024450,ecoron,,,143071533,,first-child css selector is not working in some cases,closed,False,20,"`first-child` css selector is not working in some cases. For example using SerpScrap with `normal` search_type and `filetype: pdf` keyword. In this case, for PDF-file results, the `<a>` element which contains `link` property is not the only child nor first child of `h3.r`.

Changed to `first-of-type` to make it work as expected.",https://api.github.com/repos/ecoron/SerpScrap/issues/20,2017-10-12T06:40:52Z,2017-10-12T06:40:52Z,2017-10-12T06:40:52Z,1,8,8,1,NONE,[],[],[],ecoron,3024450,User,False,[],https://github.com/ecoron/SerpScrap/pull/20.patch,https://api.github.com/repos/ecoron/SerpScrap/pulls/20/commits
1002,PullRequestEvent,2012-02-28 22:08:59+00:00,542089,jonashaag/bjoern,95053,patricklucas,,,894173,,Add #import <string.h> for files using memset,closed,[],62,"This isn't strictly necessary since they import common.h which imports string.h, but it seems like the right thing to do.",https://github.com/jonashaag/bjoern/issues/62,,2012-02-28T22:08:58Z,2012-02-28T22:08:58Z,1,2,0,2,[],[],[],[],,,,,[],https://github.com/jonashaag/bjoern/pull/62.patch,[]
1003,PullRequestEvent,2018-02-18 11:17:29+00:00,29104125,jrosebr1/imutils,759645,jrosebr1,,,169076452,,Changed face_utils.shape_to_np to handle arbitrary number of landmarks,closed,False,49,"The change allows the `face_utils.shape_to_np` function to handle shape predictors with an arbitrary number of points instead of the hard-coded 68 landmarks.

The change is tested with the [5 landmark shape predictor](http://dlib.net/files/shape_predictor_5_face_landmarks.dat.bz2) as well as the [68 landmark predictor](http://dlib.net/files/shape_predictor_68_face_landmarks.dat.bz2) from dlib.",https://api.github.com/repos/jrosebr1/imutils/issues/49,2018-02-18T11:17:29Z,2018-02-18T11:17:29Z,2018-02-18T11:17:29Z,2,4,4,1,NONE,[],[],[],jrosebr1,759645,User,False,[],https://github.com/jrosebr1/imutils/pull/49.patch,https://api.github.com/repos/jrosebr1/imutils/pulls/49/commits
1016,PullRequestEvent,2016-07-12 21:36:52+00:00,61306336,maguowei/starred,1693880,Red5d,,,77196094,,Remove newlines from repo descriptions,open,False,10,This fixes the markdown formatting breaking when a repo has a newline in its description like this one: https://github.com/facebook/PathPicker,https://api.github.com/repos/maguowei/starred/issues/10,,,2016-07-12T21:36:51Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/maguowei/starred/pull/10.patch,https://api.github.com/repos/maguowei/starred/pulls/10/commits
1019,PullRequestEvent,2016-09-22 14:40:07+00:00,41117430,mfussenegger/cr8,281260,chaudum,,,86350663,,added `--strict` option to `run-track` subcommand,open,False,102,"@mfussenegger as we've discussed a single failing spec file now does not fail the whole track any more. to fail the complete track on single failure, use the `--strict` command line argument.

addresses #101 ",https://api.github.com/repos/mfussenegger/cr8/issues/102,,,2016-09-22T14:40:07Z,1,23,8,2,[],[],[],[],,,,,[],https://github.com/mfussenegger/cr8/pull/102.patch,https://api.github.com/repos/mfussenegger/cr8/pulls/102/commits
1022,PullRequestEvent,2016-12-02 19:15:11+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,94464085,,Add options to redirect info/result output,closed,False,126,,https://api.github.com/repos/mfussenegger/cr8/issues/126,2016-12-02T19:15:11Z,2016-12-02T19:15:11Z,2016-12-02T19:15:11Z,1,89,54,4,[],[],[],[],mfussenegger,38700,User,False,[],https://github.com/mfussenegger/cr8/pull/126.patch,https://api.github.com/repos/mfussenegger/cr8/pulls/126/commits
1070,PullRequestEvent,2015-11-17 10:53:24+00:00,7106250,spulec/freezegun,4144213,1tush,,,50931403,,Add type comparsion to FakeDate and FakeDateTime,open,False,118,"Now `freeze.api.FakeDate == datetime.date` and `freeze.api.FakeDateTime == datetime.datetime`
",https://api.github.com/repos/spulec/freezegun/issues/118,,,2015-11-17T10:53:24Z,1,40,2,2,[],[],[],[],,,,,[],https://github.com/spulec/freezegun/pull/118.patch,https://api.github.com/repos/spulec/freezegun/pulls/118/commits
1072,PullRequestEvent,2016-11-06 14:44:03+00:00,7106250,spulec/freezegun,292606,spulec,,,90554666,,Fix test to work when current timezone is GMT-14 or GMT+14.,closed,False,160,"Wikipedia says that UTC+14 is a thing. /usr/share/zoneinfo says that
GMT-14 is a thing. Ensure both of them work in tests when using local
time. Python accepts up to a whole day (so, GMT+23 is valid). Fix the
test on local time to accept all that.

Fix #157.
",https://api.github.com/repos/spulec/freezegun/issues/160,2016-11-06T14:44:02Z,2016-11-06T14:44:02Z,2016-11-06T14:44:02Z,1,2,1,1,[],[],[],[],spulec,292606,User,False,[],https://github.com/spulec/freezegun/pull/160.patch,https://api.github.com/repos/spulec/freezegun/pulls/160/commits
