,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
1745,ReleaseEvent,2016-06-24 22:00:31+00:00,32190038,ratal/mdfreader,5404948,ratal,,,published,v2.2,mdf 4.1 writing method introduction,"several bug fixes but mainly introduces possibility to write mdf4 files.
By using mdf.write(), writes a file in the same major mdf version (3.x->3.3, 4.x-> 4.1) of the original.
If no file name given, original file name with '_new' appended is used."
1944,ReleaseEvent,2018-05-09 23:53:58+00:00,105263648,duguyue100/pyaer,939553,duguyue100,,,published,0.1.0a25,,
1961,ReleaseEvent,2017-08-19 07:01:43+00:00,83015707,ecoron/SerpScrap,3024450,ecoron,,,published,0.8.2,0.8.2,"* updated dependencies
* updated docs, notes about permissions
"
2463,ReleaseEvent,2015-02-19 17:26:31+00:00,21240523,glennmatthews/cot,5603551,glennmatthews,,,published,v1.2.2,Version 1.2.2,"* CLI adapts more intelligently to terminal width (fixes #28)
* Documentation built with Sphinx and available at http://cot.readthedocs.org
* Submodules now use Python properties instead of get_value/set_value methods."
2495,ReleaseEvent,2016-03-30 01:39:34+00:00,37439982,jeffrimko/Qprompt,1689242,jeffrimko,,,published,qprompt-0.4.0,qprompt-0.4.0,Release of Qprompt for version `0.4.0`.
2548,ReleaseEvent,2018-08-14 15:27:53+00:00,11579941,martinrusev/imbox,103003,martinrusev,,,published,0.9.6,0.9.6,"IMPROVEMENTS:

 * Vendors package, adding provider specific functionality ([#139](https://github.com/martinrusev/imbox/pull/139)) -  Contributed by @zevaverbach
 * Type hints for every method and function ([#136](https://github.com/martinrusev/imbox/pull/136)) -  Contributed by @zevaverbach
 * Move all code out of __init__.py and into a separate module ([#130](https://github.com/martinrusev/imbox/pull/130)) - Contributed by @zevaverbach
 * Enhance `messages' generator: ([#129](https://github.com/martinrusev/imbox/pull/129)) - Contributed by @zevaverbach"
2671,ReleaseEvent,2016-10-06 21:42:25+00:00,35068215,npilon/planterbox,382517,npilon,,,published,0.6,Release 0.6,"0.6
===

- Scenario hooks now fire before & after every example in an outline"
3382,ReleaseEvent,2017-03-11 14:37:49+00:00,80914460,igorcoding/asynctnt,5521116,igorcoding,,,published,v0.1.2,,
3396,ReleaseEvent,2018-05-29 19:42:58+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,published,2.2.2,v2.2.2,Fix for the setup script in v2.2.1
3665,ReleaseEvent,2018-04-18 10:29:40+00:00,73920157,HadrienG/InSilicoSeq,7337110,HadrienG,,,published,1.1.1,Bug Fixes,"This patch release contains bug fixes and documentation improvements

- `--n_genomes` works again with the `--ncbi` option
- the examples in the documentation should be more clear"
3691,ReleaseEvent,2018-02-26 02:57:35+00:00,77309671,arantonitis/nescient,24759293,arantonitis,,,published,v0.7.5,0.7.5,"Changes
-----------
* Drop support for Python 3.3 because of no hashlib.pbkdf2_hmac. In the future, PBKDF#2 may be implemented in Nescient itself.
* Added Travis-CI & Appveyor services."
3731,ReleaseEvent,2015-08-30 02:17:24+00:00,41525596,chrissimpkins/cinder,4249591,chrissimpkins,,,published,v0.9.1,Cinder v0.9.1,
4400,ReleaseEvent,2017-03-10 18:47:30+00:00,27934955,mehcode/python-xmlsec,5380830,bgaifullin,,,published,1.0.7,Version 1.0.7,- fixed issue #50 
4442,ReleaseEvent,2018-08-16 00:55:02+00:00,1954013,rdegges/django-twilio,828813,jheld,,,published,0.9.3,0.9.3,"This is similar to 0.9.2, but there was a mistake in the requirements.txt where django 2.1 was not explicitly allowed!"
4801,ReleaseEvent,2017-01-19 21:06:58+00:00,30243109,Danielhiversen/pyRFXtrx,650502,Danielhiversen,,,published,0.15,0.15,
4860,ReleaseEvent,2017-09-26 23:24:42+00:00,78065856,ashleysommer/sanic-cors,402468,ashleysommer,,,published,0.6.0.0,,"Bumped to v0.6.0.0 to match the new Sanic release 0.6.0
This is now the earliest version of sanic-cors you should use with Sanic v0.6.0"
4940,ReleaseEvent,2018-05-01 12:34:54+00:00,5962410,jim-easterbrook/Photini,1957023,jim-easterbrook,,,published,2018.5.0,,
5175,ReleaseEvent,2017-08-23 19:21:07+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,published,v1.9.5,v1.9.5,
5487,ReleaseEvent,2018-01-16 19:55:48+00:00,54148103,jeffdaily/parasail-python,904248,jeffdaily,,,published,v1.1.0,,First tagged release. The 'master' branch always represents the latest stable code. Tagged releases correspond to pypi releases.
5552,ReleaseEvent,2017-04-10 22:21:49+00:00,15764568,maxtepkeev/python-redmine,3032449,maxtepkeev,,,published,v2.0.1,v2.0.1,- Fix PyPI package
5821,ReleaseEvent,2018-06-13 13:29:45+00:00,31752226,nickw444/flask-ldap3-login,1289759,nickw444,,,published,0.9.14,0.9.14,Adds support for `LDAP_BIND_DIRECT_PREFIX` to compliment `LDAP_BIND_DIRECT_SUFFIX`. Thanks @sysr-q
5872,ReleaseEvent,2016-10-26 19:50:26+00:00,17457558,tylertreat/BigQuery-Python,552817,tylertreat,,,published,v1.10.0,BigQuery-Python Release 1.10.0,"- Add create_table time partitioning #113
- Add possibility to decide location (EU or US) of a dataset when creating a new dataset #117
- Add external_udf_uris support to query() #120"
5880,ReleaseEvent,2015-04-21 00:37:40+00:00,26354299,zach-taylor/splunk_handler,2359186,zach-taylor,,,published,1.1.2,v1.1.2,"Release v1.1.2

#6 "
6276,ReleaseEvent,2015-11-09 16:58:11+00:00,5291754,kurttheviking/simple-hipchat-py,815259,kurttheviking,,,published,v0.4.0,v0.4.0,- added `show_room` info
6320,ReleaseEvent,2017-04-08 17:14:59+00:00,63619003,klis87/django-cloudinary-storage,11601850,klis87,,,published,v0.2.1,v0.2.1,Added support for Django 1.11 and Python 3.6
6510,ReleaseEvent,2017-02-19 09:39:06+00:00,28786568,osiegmar/cloudwatch-mon-scripts-python,1918869,osiegmar,,,published,v2.0.5,,
6550,ReleaseEvent,2015-10-07 03:22:08+00:00,18142726,fellowshipofone/django-celery-transactions,347560,fellowshipofone,,,published,0.3.4,0.3.4,
6756,ReleaseEvent,2016-11-04 15:26:42+00:00,60014038,APSL/django-kaio,2037027,sastred,469968,APSL,published,0.4.1,0.4.1,- COMPRESS_CSS_HASHING_METHOD = 'content' by default.
6989,ReleaseEvent,2017-06-21 14:36:00+00:00,29883079,cggh/scikit-allel,703554,alimanfoo,7804180,cggh,published,v1.1.0,v1.1.0,See [release notes](http://scikit-allel.readthedocs.io/en/latest/release.html#v1-1-0).
7119,ReleaseEvent,2015-06-08 18:04:24+00:00,11589713,deis/deis,536009,carmstrong,6117407,deis,published,v1.7.0,Deis v1.7 - Open Roadmap,"The Deis project is excited to announce [v1.7.0](https://github.com/deis/deis/releases/tag/v1.7.0), featuring automatic host removal, smaller Docker images, and fixes for platform hardening. The leading open source PaaS is now yours to steer: read the Deis [Open Roadmap](http://docs.deis.io/en/latest/roadmap/roadmap/) and participate in [release planning](http://docs.deis.io/en/latest/roadmap/planning/#release-planning-meetings)!

If you are coming from an earlier version of Deis, please read the [""Upgrading Deis""](http://docs.deis.io/en/latest/managing_deis/upgrading-deis/) documentation for details.

## What is Deis?

Deis is an open source PaaS that makes it easy to deploy and manage applications on your own servers. Deis builds upon [Docker](http://docker.io/) and [CoreOS](https://coreos.com/) to provide a lightweight PaaS with a Heroku-inspired workflow.

## 1.7.0 Summary

### New Features

- Deis has adopted an [Open Roadmap](http://docs.deis.io/en/latest/roadmap/roadmap/) and planning process
- Most components use [`alpine:3.1`](https://registry.hub.docker.com/_/alpine/) as a base, making Docker images smaller
- Optional scripts allow for [automatic host removal](http://docs.deis.io/en/latest/managing_deis/add_remove_host/#automatic-host-removal)
- All Heroku-compatible buildpacks were updated to recent versions
- Deis [example apps](https://github.com/deis?utf8=%E2%9C%93&query=example-) have been updated to current languages and frameworks
- Randomly-generated app names won't collide with existing ones, and the vocabulary is expanded
- `deisctl config rm` removes an existing deis configuration key
- deis-controller can be customized to appear [at a subdomain](http://docs.deis.io/en/latest/customizing_deis/controller_settings/#settings-used-by-controller) other than `deis.`
- `deis auth:passwd` accepts a `--username` flag to allow an admin to update a user's password
- deis-publisher can be profiled with Go's `pprof` package
- EC2 provisioning supports custom volume sizes
- deis-publisher exposes its config as flags
- deis-controller doesn't use deprecated HTTP X- headers
- Azure clusters automatically create a new discovery URL during provisioning

### Improvements

- deis-builder removes the `git` repo and related Docker images after `deis destroy`
- deis-router won't keep hashing on an empty string
- some `etcd` errors which were hidden are now properly raised at component start
- `deis logs -n` won't raise an IOError when piped to `head`
- `deis builds:create` requires an explicit Docker image tag
- EC2 clusters use an EBS volume to store `etcd` data
- docker.service now depends on its mount to exist before starting
- better documentation for Deis [backup/restore](http://docs.deis.io/en/latest/managing_deis/backing_up_data/) and for [CoreOS upgrades](http://docs.deis.io/en/latest/managing_deis/upgrading-deis/#upgrading-coreos)
- `deisctl list` no longer lists an app named `deis-demo`, for example
- [deis-swarm](http://docs.deis.io/en/latest/customizing_deis/choosing-a-scheduler/#swarm-scheduler) unit files are now fetched with `deisctl refresh-units`
- [`deis config:push` and `config:pull`](http://docs.deis.io/en/latest/using_deis/config-application/#configure-the-application) validate the `.env` file syntax

### Under the Hood

- updated CoreOS to [647.2.0]()
- `deis` honors requests' environment variables such as `REQUESTS_CA_BUNDLE`
- Ceph uses a lower, more appropriate number of placement groups
- deis-logger won't query `etcd` for every log line
- deis-database runs backups in the background
- deis-builder was reorganized around Docker image best practices
- deis-controller's [`webEnabled` key](http://docs.deis.io/en/latest/customizing_deis/controller_settings/#settings-used-by-controller) uses a safer numeric default of `0`
- custom clock sync logic in `user-data` was unneeded and was removed
- `$PORT` logic was unused and removed from fleet
- deis-builder silenced some benign `pipefail` errors on boot
- deis-router returns a 404 for a non-existent app

For more details, please see [CHANGELOG.md](https://github.com/deis/deis/blob/master/CHANGELOG.md).

## What's Next

### Pluggable Storage Subsystem

Deis uses Ceph to provide a highly-available storage subsystem for stateful control plane components. While Ceph is the right default storage subsystem, it is tricky to operate and can result in control plane instability. Ceph should be optional, especially for users on AWS with direct access to services like S3.

See [Pluggable Storage Subsystem](http://docs.deis.io/en/latest/roadmap/roadmap/#pluggable-storage-subsystem) at the [Deis Roadmap](http://docs.deis.io/en/latest/roadmap/roadmap/) for more detail.

### TTY Broker

Today Deis cannot provide bi-directional streams needed for log tailing and interactive batch processes. By having the :ref:`Controller` drive a TTY Broker component, Deis can securely open WebSockets through the routing mesh.

See [TTY Broker](http://docs.deis.io/en/latest/roadmap/roadmap/#tty-broker) at the [Deis Roadmap](http://docs.deis.io/en/latest/roadmap/roadmap/) for more detail.

### Scheduling and Orchestration

Today Deis uses Fleet for scheduling. Unfortunately, Fleet does not support resource-based scheduling, which results in poor cluster utilization at scale.

Fortunately, Deis is composable and can easily hot-swap orchestration APIs. Because the most promising container orchestration solutions are under heavy development, the Deis project is focused on releasing ""technology previews"".

These technology previews will help the community try different orchestration solutions easily, report their findings and help guide the future direction of Deis.

See [Scheduling and Orchestration](http://docs.deis.io/en/latest/roadmap/roadmap/#scheduling-and-orchestration) at the [Deis Roadmap](http://docs.deis.io/en/latest/roadmap/roadmap/) for more detail.

## Community Shout-Outs

We want to thank the following Deis community members for creating GitHub issues, providing support to others, and working on various Deis branches:

- @ainux4mrvce: deisctl start platform stuck at deis-store-gateway@1.service : activating/start-post, deisctl fail to start at control plane builder.service, not able to start deisctl platform , unable to set deisctl config platform sshPrivateKey, not able to install deisctl platform , fail to install deisctl
- @aledbf: Proposal ref(*): use alpine as replacement of ubuntu-debootstrap as base image, fix(builder): remove warning when docker uses the aufs driver, fix(database): remove postgres pid error from log, feat(publisher): add pprof to enable profiling, fix(router): check if there is certificates to generate, ref(test): update go version to 1.4.2
- @bfosberry: deis controller throws 500 with badly padded key
- @cddr: deisctl start platform takes very long time to complete
- @chrisgeo: Deis Database lost relations
- @cimnine: deis config:pull and config:push fail on empty lines
- @cleblanc87: feat(contrib): AWS cli profile param
- @colleen1: deis login - fix ""bad request"" message to be user readable
- @croemmich: Ceph Issues After Upgrade to 1.6.0
- @djmitche: fix(nonstring-default) numeric default for webEnabled, Suggest checking out a tag when getting the source
- @ghostbar: One container didn't got an update of the configuration
- @glenwong: config:push with .env doesn't handle export or double quotes
- @glogiotatidis: Discussion: app unit publishing timeouts between publisher and router, Fleet unit reports active/running but still pulls image from registry
- @haf: deis create fails on remote non-atomically, Installing swarm is taking too long/seems to fail, 'stateless plx' option
- @iancoffey: feat(contrib): optional graceful shutdown
- @ineu: Cached repo is not removed from builder when app is deleted, deis commands throw errors when being piped to head, Python errors unreadable in non-english locale, deis utility warnings should go to stderr
- @jarcas-cdmon: Error in Deis REgister
- @jbeard4: deis builder often leaves stale node modules for nodejs Heroku buildpack
- @josephwinston: ssh-cert.key and password on Azure, Using DNS and Azure, azure-coreos-cluster fails with ""socket.error: [Errno 61] Connection refused"", deisctl start platform hangs at `deis-store-monitor.service: activating/start-pre`
- @Joshua-Anderson: feat(deisctl): add config rm, feat(controller): Deprecate X prefixed headers, fix(controller): force uniqueness for default app name., docs(customizing_deis): clarify usage of registrationMode
- @jwaldrip: Feature Request: Configurable Upchecks, Feature Request: Maintenance Mode, Display Error Page when no containers are available., docker.service needs to depend on the mount.
- @kalbasit: Not able to install deis on Travis., fix(logger): gracefully handle a nil return from etcd watch, fix(logger): avoid hitting etcd for each log line, feat(publisher): expose config as flags, fix(deis): validate the syntax of the environment file
- @nathansamson: Deis should have a (pliggbable) deploy hooks config method per app, deis-logger stopped working
- @ngpestelos: deis-builder fails to set keys to etcd, fix(router): return 404 for non-existing app
- @olalonde: deisctl stop platform stops at ""could not find unit: deis-cache.service"", `deis run` doesn't output anything, git push hangs at `Launching...`, Fixes issue #3764. Dont throw IOError when pipe closes.
- @r4wr: Deis on Opennebula?
- @sbuss: fix(client): let requests read env vars, s/deis push/deis pull/
- @scottrobertson: Idea: update config on push, Are there any docs on how Deis handles servers going down?, Low disk space results in builder restart loop
- @sedouard: feat(contrib/azure/azure-coreos-cluster): automatically create discovery url, fix(contrib/azure/azure-coreos-cluster): extend load balancer timeout
- @simpsora: Provide container/unit name in journal, Unable to deploy when a config entry contains a space
- @slack: high load + logger causes excessive traffic to etcd
- @sstarcher: Ceph recovery slow, Unable to login to Deis Controller v1.6.0
- @szymonpk: Does deis have disk self-cleaning mechanism?, Controler couldn't connect to database after node crash
- @wenzowski: fix(router): avoid consistently hashing on empty string

The Deis community continues to grow, and Deis wouldn't be here without you! If we slighted your contribution to this release, please let us know so we can update.

## How can you help?

* Star our [GitHub repository](https://github.com/deis/deis)
* Help spread the word about [@opendeis](http://twitter.com/opendeis) on Twitter
* Join the conversation in the [#deis channel](https://botbot.me/freenode/deis/) on Freenode
* Voice your opinion on the [Deis Roadmap](http://docs.deis.io/en/latest/roadmap/roadmap/) by attending the monthly [Release Planning Meeting](http://docs.deis.io/en/latest/roadmap/planning/#release-planning-meetings)
* Pick an [easy-fix](https://github.com/deis/deis/labels/easy-fix) or [help wanted](https://github.com/deis/deis/labels/help%20wanted) issue and start contributing!

Learn about other ways to [get involved](http://deis.io/get-involved/) on our website."
7161,ReleaseEvent,2016-09-02 11:19:02+00:00,14581902,fkie/catkin_lint,725758,roehling,1744968,fkie,published,1.4.9,,"* Improved test coverage
* Improved documentation
* Check for uninstalled executable scripts
"
7681,ReleaseEvent,2017-06-21 22:05:36+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-acs-2.0.9,azure-cli-acs 2.0.9,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-acs/2.0.9

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
7710,ReleaseEvent,2017-06-13 21:49:04+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-vm-2.0.8,azure-cli-vm 2.0.8,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-vm/2.0.8

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
7738,ReleaseEvent,2017-12-13 21:36:12+00:00,71186468,Azure/msrest-for-python,1050156,lmazuel,6844498,Azure,published,v0.4.20,v0.4.20,"# 2017-12-13 Version 0.4.20

## Features

- Add support for additional_properties

  - By default, all additional_properties are kept.
  - Additional properties are sent to the server only if it was specified in the Swagger, 
    or if ""enable_additional_properties_sending"" is called on the model we want it.
    This is a class method that enables it for all instance of this model.
"
7824,ReleaseEvent,2017-06-14 07:17:09+00:00,39039065,Azure/azure-storage-python,26559128,zezha-msft,6844498,Azure,published,v0.34.3,Version 0.34.3,"- Made the socket timeout configurable. Increased the default socket timeout to 20 seconds.
- Fixed a bug where SAS tokens were being duplicated on retries"
7831,ReleaseEvent,2017-09-06 22:18:49+00:00,89531383,Azure/azure-python-devtools,1329240,troydai,6844498,Azure,published,0.5.1,Minor fixes,
7929,ReleaseEvent,2015-10-28 16:25:12+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,published,1.7.0,,"- Upgraded to *Cliquet* 2.9.0
- Update cliquet-fxa configuration example for cliquet-fxa 1.4.0
- Improve the documentation to get started

**New features**

- Added Pyramid events, triggered when the content of a resource has changed. (#488)
- Added ``kinto.includes`` setting allowing loading of plugins once Kinto
  is initialized (unlike ``pyramid.includes``). (#504)


**Protocol**

- Remove the broken git revision ``commit`` field in the hello page. (#495).

[Please read the full Cliquet 2.9.0 changelog for more information](https://github.com/mozilla-services/cliquet/releases/tag/2.9.0)

"
9257,ReleaseEvent,2018-05-04 17:48:36+00:00,101060105,dhatim/python-license-check,2545624,ochedru,4233275,dhatim,published,0.2.0,,"Build with TravisCI, release on pypi."
9620,ReleaseEvent,2016-02-05 20:55:34+00:00,32136511,google/python-gflags,711348,vrusinov,1342004,google,published,python-gflags-3.0.0,3.0.0,
9817,ReleaseEvent,2016-08-15 16:33:19+00:00,633141,pusher/pusher-http-python,7556206,jpatel531,739550,pusher,published,v1.3.0,v1.3.0,Add support for batch events
10076,ReleaseEvent,2015-02-27 11:27:35+00:00,27609645,web2py/pydal,5019985,gi0baro,33118,web2py,published,v15.02.27,pyDAL 15.02.27,"Bugfix release

- Fixed a connection bug
- Fixed a security flaw which could lead to db password storing in cache"
10555,ReleaseEvent,2016-11-28 08:55:23+00:00,34481888,basecrm/basecrm-python,17003548,grzegorz-mysliwiec,2480621,basecrm,published,v1.2.2,v1.2.2,"**Fixes**

* Fix DealsService create() & update() to work when no 'value' field is provided [#15](https://github.com/basecrm/basecrm-python/pull/15)
"
10556,ReleaseEvent,2017-06-08 07:58:49+00:00,34481888,basecrm/basecrm-python,19286603,piotr-szczesniak,2480621,basecrm,published,v1.2.3,v1.2.3,"### v1.2.3 (2017-06-08)

**Fixes**

* Handle ValueError in httpclient [#19](https://github.com/basecrm/basecrm-python/pull/19)"
10557,ReleaseEvent,2017-11-25 17:12:13+00:00,99800349,bio2bel/bio2bel,5069736,cthoyt,29006484,bio2bel,published,v0.0.1,,
10777,ReleaseEvent,2015-03-27 16:57:48+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,published,v3.0.3,3.0.3 (27 Mar 2015),"**Announcement**

This is a bug fix release. #319 and #320 are affecting a few users, so this
release is being expedited.

* Test count: 228
* Code coverage: 99%

**General**

 * Documentation for the CLI converted to Asciidoc and moved to
   http://www.elastic.co/guide/en/elasticsearch/client/curator/current/index.html
 * Improved logging, and refactored a few methods to help with this.
 * Dry-run output is now more like v2, with the index or snapshot in the log
   line, along with the command.  Several tests needed refactoring with this
   change, along with a bit of documentation.

**Bug fixes**

 * Fix links to repository in setup.py. Reported in #318 (untergeek)
 * No more ``--delay`` with optimized indices. Reported in #319 (untergeek)
 * ``--request_timeout`` not working as expected.  Reinstate the version 2
   timeout override feature to prevent default timeouts for ``optimize`` and
   ``snapshot`` operations. Reported in #320 (untergeek)
 * Reduce index count to 200 for
   test.integration.test_cli_commands.TestCLISnapshot.test_cli_snapshot_huge_list
   in order to reduce or eliminate Jenkins CI test timeouts.
   Reported in #324 (untergeek)
 * ``--dry-run`` no longer calls ``show``, but will show output in the log, as
   in v2. This was a recurring complaint.  See #328 (untergeek)"
11498,ReleaseEvent,2016-09-20 19:36:20+00:00,26884246,pyexcel/pyexcel-xls,4280312,chfw,16431467,pyexcel,published,v0.2.3,Support a generator list of a generator list,#10 
11503,ReleaseEvent,2017-12-18 22:58:09+00:00,27406442,pyexcel/pyexcel-xlsx,4280312,chfw,16431467,pyexcel,published,v0.5.5,v0.5.5,Find 0.5.5 in changelog for more details
11589,ReleaseEvent,2015-02-05 07:51:40+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,published,2015.0.9,Bugfix release,"Fixes minor bugs in NetworkTables. Additionally, robotpy-wpilib-utilities has been upgraded, and it includes some cool autonomous-related stuff that will allow teams to write simpler autonomous modes."
11968,ReleaseEvent,2016-08-31 05:18:18+00:00,30212825,Amber-MD/pytraj,4451957,hainm,13525542,Amber-MD,published,v1.0.9,v1.0.9,
11981,ReleaseEvent,2016-07-12 10:41:36+00:00,46483999,CiscoUcs/ucsmsdk,4341190,vvb,7289148,CiscoUcs,published,v0.9.1.1,v0.9.1.1,"* Support for UCSM 2.2.7
* Simplified event handlers to a single `wait_for_event` method. `UcsEventHandler` internals are hidden from user.
* Support for showing progress for upload/download operations
* Support for multi-threading in SDK. An application can run multiple threads that can use SDK methods in parallel.
* Support for multiple parallel transactions via the `tag` parameter in `add_mo`, `set_mo`, `remove_mo`, `commit_mo`
* Fix for `convert_to_ucs_python` exception in some scenarios
* Fix for `convert_to_ucs_python` not displaying python script for Java6u45
* Fix for event handlers not trigerring for some events
* Added more unit and system tests
* Better Documentation
"
12212,ReleaseEvent,2018-07-09 19:54:01+00:00,28932001,aio-libs/aiomysql,1986397,terrycain,7049303,aio-libs,published,v0,,
12623,ReleaseEvent,2017-01-30 17:39:03+00:00,7765704,hpcugent/vsc-base,620876,boegel,1515263,hpcugent,published,vsc-base-2.5.7,,
12797,ReleaseEvent,2016-06-12 20:55:13+00:00,40094312,pyserial/pyserial,10556012,zsquareplusc,10537924,pyserial,published,v3.1.1,Bugfix release 3.1.1,"Changes since V3.1:

- avoid Python 3 syntax in aio module
- plus a few minor fixes

See [changes](https://github.com/pyserial/pyserial/blob/master/CHANGES.rst#version-311---2016-06-12) for more details."
12852,ReleaseEvent,2016-02-03 22:02:07+00:00,8340943,seatgeek/cronq,65675,josegonzalez,447527,seatgeek,published,0.4.2,0.4.2,"- Avoid invalid command. [Jose Diaz-Gonzalez]
"
13086,ReleaseEvent,2018-07-10 15:48:36+00:00,94331757,bethgelab/foolbox,5837385,jonasrauber,7590370,bethgelab,published,v1.3.0,Version 1.3.0,"## Highlights
* added support for arbitrary preprocessing functions with custom gradients (e.g. input binarization with a straight-through approximation in the backward pass)
* added the `ModelWithEstimatedGradients` model wrapper to replace a model's gradients with gradients estimated by an arbitrary gradient estimator
* added the `CoordinateWiseGradientEstimator` and an easy template to implement custom gradient estimators
* added the `BinarizationRefinementAttack` that uses information about a model's input binarization to refine adversarials found by other attacks
* added the `ConfidentMisclassification` criterion

## Other improvements
* added a `binarize` function in in utils to provide a consistent way to specify input binarization as part of the preprocessing
* added `batch_crossentropy` in utils
* added preprocessing support to LasagneModel
* renamed the `GradientLess` model wrapper to `ModelWithoutGradients`
* bug fixes
* improved documentation and fixed typos"
