,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3275,ReleaseEvent,2018-04-23 15:04:47+00:00,34061246,Sung-Huan/ANNOgesic,6706987,Sung-Huan,,,published,v.0.7.18,ANNOgesic version 0.7.18,ANNOgesic version 0.7.18
3455,ReleaseEvent,2017-10-10 19:01:11+00:00,80914460,igorcoding/asynctnt,5521116,igorcoding,,,published,v0.1.10,,
3531,ReleaseEvent,2018-01-19 02:13:31+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,published,v1.0.5,Latest release,"## Version 1.0.5

**Added**:
- Added method `RussiaSpecProvider.inn`

**Fixed**:
- Fixed issue with seed for `providers.Cryptographic.bytes`
- Fixed issue [#375](https://github.com/lk-geimfari/mimesis/issues/375)

**Optimizations**:
- Optimized method `Text.hex_color`
- Optimized method `Address.coordinates`
- Optimized method `Internet.ip_v6`

**Tests**:
- Grouped tests in classes
- Added tests for seeded data providers
- Other minor optimizations and improvements
"
3609,ReleaseEvent,2017-12-04 18:10:11+00:00,80448443,pierky/arouteserver,6806218,pierky,,,published,v0.16.0,,"- Improvement: OpenBGPD, more flexibility for inbound communities values.

  This allows to use inbound 'peer_as' communities which overlap with other inbound communities whose last *part* is a private ASN.

- New feature: use ARIN Whois database dump to authorize routes.

  This feature allows to accept those routes whose origin ASN is authorized by a client AS-SET, whose prefix has not a corresponding route object but is cover
ed by an ARIN Whois record for the same origin ASN.

- Improvement: extend the use of *RPKI ROAs as route objects* and *ARIN Whois database dump* to ``tag_as_set``-only mode.

  Before of this, the *RPKI ROAs as route objects* and *ARIN Whois DB dump* features were used only when origin AS and prefix enforcing was set.
  Starting with this release they are used even when enforcing is not configured and only the ``tag_as_set`` mode is used."
3680,ReleaseEvent,2018-07-20 22:51:34+00:00,57949796,syrusakbary/promise,188257,syrusakbary,,,published,v2.2.0rc1,2.2.0rc1,"2.2.0 - Release candidate 1
(changelog to come soon)"
3835,ReleaseEvent,2017-09-12 18:02:17+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,published,2.5.1,Version 2.5.1,"Changes
=====
* added _cut_ method: cut a measurement by specifying  a time interval, from start of measurement to timestamp or from timestamp to end of measurement
* slight decrease in mdf size and save speed for version 4 files

Fixes
====
* fix _cut_ method of _Signal_ class
* fix examples
* fix _filter_method according to the new layout of _channels_db_ attribute"
3849,ReleaseEvent,2017-06-21 16:20:30+00:00,72737846,drvinceknight/Nashpy,2131546,drvinceknight,,,published,v0.0.10,v0.0.10,"# v0.0.10

Add enumeration method for the Lemke Howson algorithm as well as a more
extensive reference document.

"
4459,ReleaseEvent,2017-07-18 11:10:39+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,published,0.7.2,0.7.2,"**Improvements**

- Add a base class for SQL Alchemy models https://github.com/gunthercox/ChatterBot/pull/852
- Add created_at field to response model https://github.com/gunthercox/ChatterBot/pull/854
- Remove development dependency on `pandoc` and `setuptools-markdown` https://github.com/gunthercox/ChatterBot/pull/855"
4841,ReleaseEvent,2017-09-06 09:31:45+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,published,1.0.6,1.0.6,"### Enhancements
- Support for new docker Python library, #152 
- Better handling of stdout/etderr streams, #144 
"
5270,ReleaseEvent,2018-07-15 23:38:02+00:00,59484958,thombashi/pytablewriter,15517661,thombashi,,,published,v0.30.1,,"- Add support for Python 3.7
- Bug fixes"
5282,ReleaseEvent,2016-12-11 11:38:45+00:00,13421726,wndhydrnt/python-oauth2,3942978,wndhydrnt,,,published,v1.0.1,v1.0.1,"Bugfixes:

  - Fix an error in `ClientCredentialsGrant` when no expiration of a token is set in the handler
  - Fix an error where the body of a POST request would not be parsed if the `Content-Type` header contains a `charset`"
5463,ReleaseEvent,2017-02-20 19:43:00+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,published,1.7.4,,
5524,ReleaseEvent,2017-10-19 00:20:54+00:00,89515446,slightlynybbled/tk_tools,2328302,slightlynybbled,,,published,v0.4.0,Integrating images into Image Strings," - fixed a bug in display of graph
 - moved image data into python variables (makes pyinstaller easier)"
5705,ReleaseEvent,2017-11-16 22:37:20+00:00,20556335,fmfn/BayesianOptimization,7664252,fmfn,,,published,0.5,,
5918,ReleaseEvent,2017-12-02 13:57:36+00:00,112344685,DavidMStraub/rundec-python,10965193,DavidMStraub,,,published,v0.5,,Add missing file. Installation should work now.
6359,ReleaseEvent,2016-08-12 13:32:42+00:00,7772867,skorokithakis/django-annoying,23648,skorokithakis,,,published,v0.10.1,,
6718,ReleaseEvent,2017-08-14 15:08:05+00:00,42180629,nicolaskruchten/jupyter_pivottablejs,203523,nicolaskruchten,,,published,v0.8.0,Version 0.8.0,* Bumping PivotTable.js to 2.14.0
6780,ReleaseEvent,2016-12-23 12:21:54+00:00,76278782,nikolasibalic/ARC-Alkali-Rydberg-Calculator,24477754,nikolasibalic,,,published,v0.9.2,Updated initial pre release,Compiled C++ Numerov calculation now has permission to be executed (chmod 774).
6852,ReleaseEvent,2015-10-27 20:29:49+00:00,18534090,box/flaky,3839339,Jeff-Meadows,23900,box,published,v2.4.0,Version 2.4.0,
6858,ReleaseEvent,2016-02-23 23:04:48+00:00,17879066,box/genty,1150978,jmoldow,23900,box,published,v1.3.2,Version 1.3.2,"- Create wheel with license file.
- Change the ``license`` meta-data from the full license text, to just a short string, as specified in [1][2].

  [1] <https://docs.python.org/3.5/distutils/setupscript.html#additional-meta-data>

  [2] <https://www.python.org/dev/peps/pep-0459/#license>"
8247,ReleaseEvent,2015-07-20 14:31:29+00:00,2019626,seatgeek/fuzzywuzzy,65675,josegonzalez,447527,seatgeek,published,0.5.0,0.5.0,"- FIX: 0.4.0 is released, no need to specify 0.3.1 in README. [Josh
  Warner (Mac)]

- Fixed a small typo. [Rostislav Semenov]

- Reset `processor` and `scorer` defaults to None with argument
  checking. [foxxyz]

- Catch generators without lengths. [Jeremiah Lowin]

- Fixed python3 issue and deprecated assertion method. [foxxyz]

- Fixed some docstrings, typos, python3 string method compatibility,
  some errors that crept in during rebase. [foxxyz]

- [mod] The lamdba in extract is not needed. [Olivier Le Thanh Duong]

  [mod] Pass directly the defaults functions in the args

  [mod] itertools.takewhile() can handle empty list just fine no need to test for it

  [mod] Shorten extractOne by removing double if

  [mod] Use a list comprehention in extract()

  [mod] Autopep8 on process.py

  [doc] Document make_type_consistent

  [mod] bad_chars shortened

  [enh] Move regex compilation outside the method, otherwhise we don't get the benefit from it

  [mod] Don't need all the blah just to redefine method from string module

  [mod] Remove unused import

  [mod] Autopep8 on string_processing.py

  [mod] Rewrote asciidammit without recursion to make it more readable

  [mod] Autopep8 on utils.py

  [mod] Remove unused import

  [doc] Add some doc to fuzz.py

  [mod] Move the code to sort string in a separate function

  [doc] Docstrings for WRatio, UWRatio


- Add note on which package to install. Closes #67. [Jose Diaz-Gonzalez]
"
8510,ReleaseEvent,2017-01-19 17:58:49+00:00,26015279,robotframework/robotbackgroundlogger,114985,pekkaklarck,574284,robotframework,published,1.2,Background Logger version 1.2,This release adds Python 3 support.
8516,ReleaseEvent,2018-01-17 17:43:50+00:00,20493628,G-Node/nixpy,2369197,achilleas-k,574778,G-Node,published,1.4.3,Version 1.4.3,"*Optionally requires NIX libraries with version 1.4.x.*

## Changes
- Feature and Reference retrieval
    - Tag and MultiTag Features can now be retrieved by DataArray ID or name
    - Tag `retrieve_data` function can now be called with reference ID or name
- Arbitrary unit strings
    - Property units can now be set to any arbitrary string
    - DataArray units can now be set to any arbitrary string, *unless* the DataArray has an AliasRangeDimension
    - Empty strings (after removing spaces) in unit attributes are set as `None`.

## Relevant PRs
- #280: Feature and Reference retrieval
- #281: Arbitrary unit strings"
8603,ReleaseEvent,2016-07-13 14:32:51+00:00,11711823,hearsaycorp/django-richenum,1170996,adepue,633032,hearsaycorp,published,3.0.1,Python 3.0 support,
8615,ReleaseEvent,2016-02-10 00:57:37+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,published,2016.2.0,CANTalon Updates for 2016,"**Warning**: There are some backwards-incompatible changes for CANTalon in this release!

Includes enhanced sensor support in simulation, the new motion profiling stuff that was introduced for 2016, and a bunch of new setter functions and other random status things. I even added unit tests for it too!

The simulation hal_data structures have been updated as well, which may break your tests. However, the new API should be easier to use and more consistent.

"
8728,ReleaseEvent,2017-12-25 01:21:38+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,published,38.2.5,,
8787,ReleaseEvent,2017-01-05 20:52:22+00:00,37571213,minio/minio-py,622699,harshavardhana,695951,minio,published,2.0.6,Bug fix release.,"- get_upload_id should return upload id instead of IncompleteUpload object (#454) (2 days ago) <Krishnan Parthasarathi>
"
9051,ReleaseEvent,2015-09-09 00:21:01+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.1.2,,
9160,ReleaseEvent,2018-03-01 08:24:46+00:00,78168645,aliyun/aliyun-log-python-sdk,7997739,wjo1212,941070,aliyun,published,0.6.24,,"**Improvement**
- fix issue #63 "
9382,ReleaseEvent,2015-06-22 10:57:32+00:00,2665618,inveniosoftware/invenio,517546,tiborsimko,1157480,inveniosoftware,published,v1.1.0,Invenio v1.1.0,"```
--------------------------------------------------------------------
Invenio v1.1.0 is released
October 21, 2012
http://invenio-software.org/
--------------------------------------------------------------------

Invenio v1.1.0 was released on October 21, 2012.

This release introduces new Invenio release series v1.1.  Invenio v1.1
brings over 1200 commits on top of Invenio v1.0, authored by over 20
new co-authors and contributors.  Invenio v1.1 series contains many
new features such as new automatic upgrader of Invenio installations,
new media encoder library, new author disambiguator and paper claiming
tool, new full-text snippet tool and support for Solr indexing, new
in-memory record sorter, new user-signed web API key facility, new
synonym support for searching and indexing, new micro format support
for web crawlers, and more.  Invenio v1.1 is recommended to all
Invenio sites using v1.0 or previous release series.

What's new:
-----------

 *) BatchUploader: RESTful interface, runtime checks, TextMARC input,
    job priority selection

 *) BibAuthorID: new automatic author disambiguation and paper
    claiming facility

 *) BibCatalog: storage of ticket requestor, default RT user

 *) BibCirculation: security fixes

 *) BibClassify: UI improvements and refactoring

 *) BibConvert: new BibTeX-to-MARCXML conversion, new oaidmf2marcxml
    conversion, fixes for WORDS

 *) BibDocFile: new filesystem cache for faster statistics, caseless
    authorisation, disable HTTP range requests, improve file format
    policies, and more

 *) BibEdit: new options related to preview and printing, reference
    curation, autocompletion, record and field template manager,
    editing fields and subfields, per-collection authorisations, use
    of knowledge bases, and more

 *) BibEditMulti: new actions with conditions on fields, partial
    matching for subfields, faster preview generation, and more

 *) BibEncode: new audio and video media file processing tool, new
    Video demo collection

 *) BibFormat: new full-text snippet display facility, new
    configuration for I18N caching, updates to EndNote, Excel, Dublin
    Core and other formats, updates to formatting elements such as
    DOI, author, updates to podcast output, updates to XSLT
    processing, and more

 *) OAIHarvest: new configurable workflow with reference extraction,
    new author list extraction post process, upload priority, OpenAIRE
    compliance, better handling of timeouts, and more

 *) BibIndex: new full-text indexing via Solr, new support for author
    ID indexing, better author tokeniser

 *) BibKnowledge: dynamic knowledge bases for record editor, support
    for JSON format

 *) BibMatch: new matching of restricted collections

 *) BibMerge: subfield order in slave record, confirmation pop up,
    record selection bug fix

 *) BibRank: new index term count ranking method, new support for flot
    graphs, updates to citation graphs

 *) BibRecord: new possibility to use lxml parser, sanity checks

 *) BibSched: new motd-like facility for queue monitor, new
    continuable error status for tasks, new tasklet framework, new
    multi-node support, new monotask support, new support for task
    sequences, improvements to scheduling algorithm

 *) BibSort: new in-memory fast sorting tool using configurable
    buckets

 *) BibUpload: new automatic generation of MARC tag 005, new
    `--callback-url' CLI parameter, fixes for appending existing
    files, fixes for multiple 001 tags, and more

 *) WebAccess: new external person ID support, performance
    improvements, robot manager UI improvements, fixes for firerole
    handling,

 *) WebAlert: new alert description facility, fixes for restricted
    collections

 *) WebApiKey: new user-signed Web API key facility

 *) WebAuthorProfile: new author pages with dynamic box layout

 *) WebBasket: add to basket interface improvements, better XML
    export, fixes for external records and other improvements

 *) WebComment: new collapsible comment support, new permalink to
    comments, loss prevention of unsubmitted comments, tidying up HTML
    markup of comments, and more

 *) WebJournal: new Open Graph markup, more customisable newsletter,
    redirect to latest release of specific category, refresh chosen
    collections on release, remove unnecessary encoding/decoding,
    update weather widget for new APIs, and more

 *) WebSearch: new index-time and search-time synonym support, new
    Open Graph markup, new Google Scholar friendly metadata in page
    header, new limit option for wildcard queries, new support for
    access to merged records, new next/previous/back link support, new
    `authorcount' indexing and searching, new relative date search
    facility, clean OpenSearch support, improved speed, improvements
    to SPIRES query syntax support, improvements to self-cite math,
    primary collection guessing, other numerous fixes

 *) WebSession: new useful guest sessions, reintroduces configurable
    IP checking, enforcement of nickname refresh, several other fixes

 *) WebStat: new login statistics, new custom query summary, error
    analyser, custom event improvements

 *) WebStyle: new display restriction flag for restricted records, new
    initial right-to-left language support, authenticated user and
    HTTPS support, IP check for proxy configurations, layout updates
    and fixes for MSIE, and more

 *) WebSubmit: new initial support for converting to PDF/X, new
    embargo support, better LibreOffice compatibility, better async
    file upload, enhancements for Link_Records, support for hiding
    HIDDEN files in document manager, configurable initial value for
    counter, make use of BibSched task sequences, and more

 *) installation: updates to jQuery, CKEditor, unoconv, and other
    prerequisites

 *) dbdump: new compression support, reworked error handling

 *) dbquery: new possibility to query DB slave nodes, new dict-like
    output, fix for MySQL 5.5.3 and higher versions

 *) errorlib: stack analysis improvements, outline style improvements
    for invenio.err

 *) htmlutils: improvements to HTML markup removal, HTML tidying

 *) I18N: new Arabic and Lithuanian translations, updates to Catalan,
    Czech, French, German, Greek, Italian, Russian, Slovak, Spanish
    translations

 *) intbitset: new performance improvements, new get item support, new
    pickle support, several memory leak fixes

 *) inveniocfg: new automated Invenio Upgrader tool

 *) InvenioConnector: new search with retries, improved search
    parameters, improved local site check, use of Invenio user agent

 *) jsonutils: new JSON utility library

 *) mailutils: possibility to specify Reply-To header, fixes to
    multipart

 *) plotextractor: better TeX detection, better PDF harvesting from
    arXiv, configurable sleep timer

 *) pluginutils: new create_enhanced_plugin_builder API, external
    plugin loading

 *) RefExtract: new daemon operation mode, new DOI recognition, better
    author recognition, new author knowledge base

 *) remote debugger: new remote debuggng support

 *) sequtils: new sequence generator tool

 *) solrutils: new support for full-text query dispatching to Solr

 *) testutils: new Selenium web test framework

 *) textutils: updates to string-to-ascii functions, LaTeX symbols to
    Unicode

 *) urlutils: fix for redirect_to_url

 *) xmlmarclint: fix for error report formatting

 *) ... and other numerous smaller fixes and improvements

Download:
---------

  <http://invenio-software.org/download/invenio-1.1.0.tar.gz>
  <http://invenio-software.org/download/invenio-1.1.0.tar.gz.md5>
  <http://invenio-software.org/download/invenio-1.1.0.tar.gz.sig>

Installation notes:
-------------------

Please follow the INSTALL file bundled in the distribution tarball.

Upgrade notes:
--------------

If you are upgrading from previous Invenio release series such as
v0.99 or v1.0, then you can proceed as follows:

 a) Stop your bibsched queue and your Apache server.

 b) Install the update:

     $ tar xvfz invenio-1.1.0.tar.gz
     $ cd invenio-1.1.0
     $ sudo rsync -a /opt/invenio/etc/ /opt/invenio/etc.OLD/
     $ sh /opt/invenio/etc/build/config.nice
     $ make
     $ make check-upgrade
     $ sudo -u www-data make install
     $ sudo -u www-data /opt/invenio/bin/inveniocfg --update-all
     $ diff -r /opt/invenio/etc/ /opt/invenio/etc.OLD/
       # inspect differences and adapt your local configuration files
     $ sudo -u www-data /opt/invenio/bin/inveniocfg --upgrade

 c) Restart your Apache server and your bibsched queue.

 d) You may want to schedule new BibDocFile file system cache update:

     $ bibdocfile --fix-bibdocfsinfo-cache

- end of file -
```"
9420,ReleaseEvent,2015-08-06 07:46:24+00:00,35280261,inveniosoftware/invenio-accounts,517546,tiborsimko,1157480,inveniosoftware,published,v0.1.0,Invenio-Accounts v0.1.0,"=========================
 Invenio-Accounts v0.1.0
=========================

Invenio-Accounts v0.1.0 was released on July 31, 2015.

About
-----

Invenio module for managing user accounts.

*This is an experimental development preview release.*

What's new
----------

- Initial public release.

Installation
------------

   $ pip install invenio-accounts==0.1.0

Documentation
-------------

   http://invenio-accounts.readthedocs.org/en/v0.1.0

Happy hacking and thanks for flying Invenio-Accounts.

| Invenio Development Team
|   Email: info@invenio-software.org
|   IRC: #invenio on irc.freenode.net
|   Twitter: http://twitter.com/inveniosoftware
|   GitHub: https://github.com/inveniosoftware/invenio-accounts
|   URL: http://invenio-software.org
"
9549,ReleaseEvent,2016-10-27 21:50:48+00:00,70430563,yunojuno/django-onfido,200944,hugorodgerbrown,1175789,yunojuno,published,v0.6.0,Model refactoring,"The `Event` has been refactored to bring it in line with the other models. This includes a change in field names, hence the minor version bump.

In addition there is improved logging, new batch `fetch` and `pull` queryset methods and a `ONFIDO_TEST_MODE` setting which can be used to bypass signature verification."
9555,ReleaseEvent,2017-05-02 17:06:27+00:00,48643803,yunojuno/django-request-token,200944,hugorodgerbrown,1175789,yunojuno,published,v0.6,,"Add support for custom user models, and Python3."
9576,ReleaseEvent,2018-04-12 09:07:09+00:00,36870897,ska-sa/spead2,1963944,bmerry,1210238,ska-sa,published,v1.7.2,,
11334,ReleaseEvent,2017-02-25 02:10:15+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,speech-0.23.0,google-cloud-speech 0.23.0,"- Allow `bytes` and stream-like input for `Sample.content` (#2850)
- Remove default `sample_rate` (#2963)
- Changing output of `sync_recognize` to add an extra ""layer"" of data (#2962)
- Storing all connection data on `Client` instead of on private `Connection` (#2970)
- Fix handling of long-running operations (#2965)
- Changing from Beta to Alpha classifier (#3027)
- Renaming `connection` module as `_http` and making `Connection` class non-public. (#3033)
- `google.cloud.speech.__version__` attribute added (#3046)
- On HTTP requests, sending `X-Goog-API-Client` header with value `gl-python/x.y.z gccl/a.b.c` where `x.y.z` is the version of Python that is running and `a.b.c` is the version of the speech package being used (#3046)
- Sending speech version with gRPC requests (#3048, related to #3046)

PyPI: https://pypi.python.org/pypi/google-cloud-speech/0.23.0"
11652,ReleaseEvent,2016-05-23 22:55:14+00:00,22072746,pantsbuild/pex,1883523,kwlzn,3065172,pantsbuild,published,v1.1.8,pex 1.1.8,"1.1.8
-----

* Bugfix: Repair a regression in `--disable-cache`. (#261 fixes #260)."
11658,ReleaseEvent,2018-01-19 00:21:11+00:00,22072746,pantsbuild/pex,1883523,kwlzn,3065172,pantsbuild,published,v1.2.16,pex 1.2.16,"---

## 1.2.26
- Change PEX re-exec variable from ENV to os.environ #441
"
11873,ReleaseEvent,2017-11-29 01:38:25+00:00,70530854,awslabs/serverless-application-model,22755571,sanathkr,3299148,awslabs,published,1.3.0,"Globals, Safe Lambda Deployments, Lambda Versions & Aliases, Local Lambda execution 🐿","## What's New?

In the last few months, we moved out of our cozy offices into a ice cave somewhere in Alaska to cut out from the noise and focus on one thing - innovate and deliver some awesome SAM features for you. If this Github page was quiet for a while, this is the reason. To break the silence, here are some amazing features we have just launched:

**Safe Lambda Deployments**
SAM integrates with AWS CodeDepoy to provide safe, gradual, traffic-shifting deployments for your Lambda functions. You can stop worrying and start pushing code to production with confidence! 

```yaml
MyLambdaFunction:
  Type: AWS::Serverless::Function
  Properties:
     ...
     DeploymentPreference:
       Type: Canary10Percent10Minutes
```

Read more about [Safe Lambda Deployments here](https://github.com/awslabs/serverless-application-model/blob/master/docs/safe_lambda_deployments.rst)

**Lambda Versions & Aliases**
SAM provides a dead simple way to publish new versions on every code push and use an Alias to point to the latest version. Just add the following property to Serverless::Function resource:

```yaml
AutoPublishAlias: live
```

The above property will create a new Alias called `live`, point all your event sources to the Alias, automatically publish a new Lambda Version every time you push new code, and point the Alias to the latest version. This can be used stand alone but the real power comes when you combine it with `DeploymentPreference` to do gradual shifting of traffic from your old version to new version, monitoring Alarms, and trigger rollbacks if something goes wrong.

Read more about [AutoPublishAlias here](https://github.com/awslabs/serverless-application-model/blob/master/docs/safe_lambda_deployments.rst#instant-traffic-shifting-using-lambda-aliases)

**Globals**
You can now define all common properties of Serverless Function in one place and let every function inherit it. You can even override some properties or add additional values at the specific function level. The following example enables safe deployments for all your functions and environment variables that are shared with all the functions!

```yaml
Globals:
  Function:
    Runtime: nodejs6.10
    Timeout: 60
    Environment:
      Variables:    
         DbConnection: mysql://somewhere
     AutoPublishAlias: live
     DeploymentPreference:
       Type: Canary10Percent10Minutes

Resources:
  MyLambdaFunction:
    Type: AWS::Serverless::Function
    Properties:
      Handler: index.handler
      Environment:
        Variables:    
          TableName: mytable   

```

Read more about [Globals here](https://github.com/awslabs/serverless-application-model/blob/master/docs/globals.rst)

**SAM Local CLI**
Run Lambda functions locally on your computer by starting with a simple SAM template. This is launched couple of months back but still worth mentioning because it makes your life so much easier. 

Installation:
```bash
npm install -g aws-sam-local
```

Checkout https://github.com/awslabs/aws-sam-local for how to use it.


## More to come
Actually, this is just a start. We have a lot more features (spoiler alert: API Gateway logging, CORS, more..) coming out real soon 

👩‍💻👨‍💻 => 🐿


"
12006,ReleaseEvent,2018-05-03 22:44:03+00:00,85602406,uw-it-aca/uw-restclients-django-utils,842706,jlaney,3730428,uw-it-aca,published,1.0,Updated proxy view for PWS V2,
12012,ReleaseEvent,2017-04-19 16:11:16+00:00,41058867,LabKey/labkey-api-python,3926239,labkey-nicka,3820775,LabKey,published,v0.5.0,0.5.0,"- Security API, see labkey.security
- ServerContext now a class, support for CSRF
- Fix for LSID handling in Experiment objects
- Documentation updates"
12116,ReleaseEvent,2017-08-10 15:27:41+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.5.0-beta7,v0.5.0-beta7,"PDFJS integration
Mobile content card layout on learn
Fixes redundant titles on learn
Fixes channel deletion bugs
Adds a points slide in for content types with less deterministic end points"
