,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3671,ReleaseEvent,2015-10-21 22:44:21+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,published,v1.11.2,Deis v1.11.2,"Deis v1.11.2 further works around a bug in simultaneous `docker pull` by serializing all relevant commands in systemd units. This patch release also reverts the `fleet` service to $private_ipv4, allowing the DigitalOcean firewall script to work again for new cluster provisioning.

### v1.11.1 -> v1.11.2

#### Fixes

 - [`abe3fa0`](https://github.com/deis/deis/commit/abe3fa09ebda348f8c2c91113571bc026bc2eaf6) fix(user-data): use $private_ipv4 for fleet
 - [`c55d9c8`](https://github.com/deis/deis/commit/c55d9c8bdab91d1539fa34fbb7ec392c7355ce24) fix(*) add flocks to additional services
 - [`6dc0da4`](https://github.com/deis/deis/commit/6dc0da42e096ea6132e2bc8ffc861cde8e1bb937) fix(*) add flocks to -data pulls for db & builder
"
3726,ReleaseEvent,2018-08-16 15:34:45+00:00,14581902,fkie/catkin_lint,725758,roehling,1744968,fkie,published,1.5.1,,* Fix a few corner cases which have been missed by the 1.5.0 release
3780,ReleaseEvent,2016-10-19 15:53:36+00:00,70553423,line/line-bot-sdk-python,903482,be-hase,13128444,line,published,v1.0.2,Release 1.0.2,"Fixed the following content.

* https://github.com/line/line-bot-sdk-python/pull/13

Thanks !"
3821,ReleaseEvent,2018-08-25 00:32:48+00:00,121798175,onnx/onnxmltools,10278425,wenbingl,31675368,onnx,published,v1.2.2,Final release for onnx 1.2.2,
4129,ReleaseEvent,2015-10-31 17:21:31+00:00,14871471,PyHDI/Pyverilog,2486387,shtaxxx,13855393,PyHDI,published,1.0.1,1.0.1,"Update
--------

- Example codes included in the main source codes are moved to examples.
- Unnecessary 'sys.path.insert' are removed."
4266,ReleaseEvent,2017-05-25 21:02:39+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.3.21,4.3.21 (2017-05-25),"### Bug Fixes
* fix #5420 conda-env update error (#5421)
* fix #5425 is admin on win int not callable (#5426)"
4750,ReleaseEvent,2017-10-23 13:14:23+00:00,62947699,ccnmtl/django-lti-provider,141369,sdreher,52456,ccnmtl,published,0.2.2,0.2.2,
4819,ReleaseEvent,2016-10-08 04:55:02+00:00,24974006,douban/pymesos,572167,windreamer,1220164,douban,published,0.2.4,Release 0.2.4,1.  Fix memory limit (#26)
4881,ReleaseEvent,2015-09-01 15:22:31+00:00,24993138,google/brotli,9074039,szabadka,1342004,google,published,v0.2.0,Brotli 0.2.0,
5132,ReleaseEvent,2018-06-29 09:53:47+00:00,1953389,stripe/stripe-python,545877,stripe-servers,856813,stripe,published,v1.84.0,stripe-python v1.84.0,"* [#436](https://github.com/stripe/stripe-python/pull/436) Add support for payment intents

See [the changelog for more details](https://github.com/stripe/stripe-python/blob/master/CHANGELOG.md).
"
5133,ReleaseEvent,2018-01-24 05:15:08+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,taskqueue-1.2.3,taskqueue-1.2.3,taskqueue-1.2.3
5291,ReleaseEvent,2016-11-23 20:59:24+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,published,v3.3.0,streamparse 3.3.0,"This release fixes a few bugs and adds the ability to pre-build JARs for submission to Storm/Nimbus..

### Features

-  Added `--local_jar_path` and `--remote_jar_path` options to `submit` to allow the re-use of pre-built JARs. This should make deploying topologies that are all within the same Python project much faster. (Issue #332)
-  Added `help` subcommand, since it's not immediately obvious to users that `sparse -h submit` and `sparse submit -h` will return different help messages. (Issue #334)
-  We now provide a universal wheel on PyPI (commit f600c98)
- `sparse kill` can now kill any topology and not just those that have a definition in your `topologies` folder. (commit 66b3a70)
  
### Fixes

-  Fixed Python 3 compatibility issue in `sparse stats` (Issue #333) an issue where `name` was being used instead of `override_name` when calling pre- and post-submit hooks. (10e8ce3)
-  `sparse` will no longer hang without any indication of why when you run it as `root`. (Issue #324)
-  RedisWordCount example topology works again (PR #336)
-  Fix an issue where updating virtualenvs could be slow because certain versions of fabric would choke on the pip output (commit 9b1978f)"
5812,ReleaseEvent,2015-02-21 17:10:12+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,published,0.2.0,0.2.0,"
* Code changes required for a Windows build.
* Updates nupic.core to d233c58b64e8064d4d12684634dc5e5e78c7ce0b.
* Implements capnp serialization for Python spatial pooler. Also implements temporary hack for putting .capnp files into the source tree since the build seems to be set up to install in-tree.

"
6031,ReleaseEvent,2017-07-07 21:59:03+00:00,81979405,upsight/doctor,2610,noonat,268175,upsight,published,v1.1.4,v1.1.4,"- Updates doctor to not parse JSON bodies on GET/DELETE requests, and instead try to parse them from the query string or form parameters.
- Fixes a bug introduced in v1.1.3. This bug would only occur if a logic function was decorated and that decorator passed a positional argument to the logic function. Doctor would think the positional argument passed by the decorator was a required request parameter even if it was specified to be omitted in the router using omit_args."
6743,ReleaseEvent,2018-01-17 20:01:07+00:00,2527828,getsentry/raven-python,32267829,sentry-probot[bot],1396951,getsentry,published,6.5.0,6.5.0 (2018-01-15),"* [Core] Fixed missing deprecation on `processors.SanitizePasswordsProcessor`
* [Core] Improve exception handling in `Serializer.transform`
* [Core] Fixed `celery.register_logger_signal` ignoring subclasses
* [Core] Fixed sanitizer skipping `byte` instances
* [Lambda] Fixed `AttributeError` when `requestContext` not present"
6750,ReleaseEvent,2018-08-02 21:24:54+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,published,0.1.0-preview13,0.1.0-preview13,
6856,ReleaseEvent,2017-05-25 12:51:42+00:00,55713112,quodlibet/mutagen,991986,lazka,11544695,quodlibet,published,release-1.7,,
7317,ReleaseEvent,2015-08-25 18:58:40+00:00,37222273,planetlabs/planet-client-python,794512,ischneider,5247016,planetlabs,published,0.0.3,0.0.3,
7905,ReleaseEvent,2017-05-21 06:25:51+00:00,71932349,ray-project/ray,249517,robertnishihara,22125274,ray-project,published,ray-0.1.0,ray-0.1.0,
8158,ReleaseEvent,2018-08-20 03:54:25+00:00,124801734,Cog-Creators/Red-Lavalink,7438501,Tobotimus,23690422,Cog-Creators,published,v0.1.2,Red-Lavalink v0.1.2,"Changes in this release:
 - Update URL parsing to handle YouTube Mix playlists (#35)
 - Add thumbnail property to tracks (#38)
"
8254,ReleaseEvent,2018-07-27 21:34:03+00:00,109449503,dwavesystems/penaltymodel,8395238,arcondello,5449030,dwavesystems,published,mip-0.1.0,penaltymodel-mip 0.1.0,* Initial release of penaltymodel-mip
8497,ReleaseEvent,2017-01-11 13:02:01+00:00,35818849,zalando-stups/pierone-cli,510328,hjacobs,11431876,zalando-stups,published,1.1.26,1.1.26,"* #55: use `zign.api.get_token` instead of deprecated function ""get_named_token"""
8916,ReleaseEvent,2016-09-13 22:02:45+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,published,v0.6.2,v0.6.2,- #84 - Stream.sample is not affected by processors [bug]
9014,ReleaseEvent,2016-09-12 23:00:24+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.3.6,,
9282,ReleaseEvent,2016-07-25 19:59:29+00:00,51643776,python-visualization/branca,950575,ocefpaf,9969242,python-visualization,published,v0.1.2,v0.1.2,- Added missing files to source dist
