,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
498,PullRequestEvent,2017-06-15 15:57:48+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,125628757,,Support for abstract cv method for StackingCVClassifier,closed,False,203,"### Description
Change the API of `StackingCVClassifier` in order to accept any kind of cross-validation technique. 

### Related issues or pull requests

Related #202

### Pull Request requirements

- [x] Added appropriate unit test functions in the `./mlxtend/*/tests` directories
- [x] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass
- [x] Checked the test coverage by running `nosetests ./mlxtend --with-coverage`
- [x] Checked for style issues by running `flake8 ./mlxtend`
- [x] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file
- [ ] Modify documentation in the appropriate location under `mlxtend/docs/sources/` (optional)
- [ ] Checked that the Travis-CI build passed at https://travis-ci.org/rasbt/mlxtend
",https://api.github.com/repos/rasbt/mlxtend/issues/203,2017-06-15T15:57:46Z,2017-06-15T15:57:46Z,2017-06-15T15:57:46Z,3,56,22,3,[],[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/203.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/203/commits
499,PullRequestEvent,2016-04-14 02:19:47+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,66418122,,typo fix,closed,False,37,"Please make sure that these boxes are checked before submitting a new pull request -- thank you!

- [ ] Create and check out a new topic branch
- [ ] Implement the new feature or apply the bug-fix
- [ ] Add appropriate unit test functions in the `./mlxtend/*/tests` directories
- [ ] Run `nosetests ./mlxtend -sv` and make sure that all unit tests pass
- [ ] Check/improve the test coverage by running `nosetests ./mlxtend --with-coverage`
- [ ] Check for style issues by running `flake8 ./mlxtend` (you may want to run nosetests again after you made modifications to the code)
- [ ] Add a note about the modification or contribution to the `./docs/sources/`CHANGELOG.md` file
- [ ] Modify documentation in the appropriate location under `mlxtend/docs/sources/`
- [ ] Push the topic branch to the server and create a pull request
- [ ] Check the Travis-CI build passed at https://travis-ci.org/rasbt/mlxtend
- [ ] Squash (many small) commits to a larger commit

For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/

",https://api.github.com/repos/rasbt/mlxtend/issues/37,2016-04-14T02:19:47Z,2016-04-14T02:19:47Z,2016-04-14T02:19:47Z,1,1,1,1,[],[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/37.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/37/commits
513,PullRequestEvent,2016-03-25 10:55:57+00:00,12356475,stef/pysodium,13735,stef,,,64075267,,Remove .decode() from crypto_box_open_easy,closed,False,36,"The returned message is not necessarily utf-8 (or text at all) so the function shouldn't decode it as such.
Also remove the .encode from crypto_box_easy, and change the test to process binary data.",https://api.github.com/repos/stef/pysodium/issues/36,2016-03-25T10:55:57Z,2016-03-25T10:55:57Z,2016-03-25T10:55:57Z,1,3,3,2,[],[],[],[],stef,13735,User,False,[],https://github.com/stef/pysodium/pull/36.patch,https://api.github.com/repos/stef/pysodium/pulls/36/commits
558,PullRequestEvent,2015-03-10 09:31:36+00:00,17066884,binux/pyspider,1658770,tiancheng91,,,30834010,,add queue beanstalk,open,False,148,"The default max job size in beanstalkd is 2^16, if you want to use beanstalkd as queue, you need to set param `max-job-size` larger.

`""DAEMON_OPTS=""-l $BEANSTALKD_LISTEN_ADDR -p $BEANSTALKD_LISTEN_PORT -z 524288""""`

setting in config.json
`""beanstalk"": ""localhost:11300"",`",https://api.github.com/repos/binux/pyspider/issues/148,,,2015-03-10T09:31:36Z,3,121,0,2,[],[],[],[],,,,,[],https://github.com/binux/pyspider/pull/148.patch,https://api.github.com/repos/binux/pyspider/pulls/148/commits
578,PullRequestEvent,2015-02-28 11:46:58+00:00,17066884,binux/pyspider,646451,binux,,,30223202,,New css selector helper,closed,False,140,,https://api.github.com/repos/binux/pyspider/issues/140,2015-02-28T11:46:58Z,2015-02-28T11:46:58Z,2015-02-28T11:46:58Z,7,611,71,5,[],[],[],[],binux,646451,User,False,[],https://github.com/binux/pyspider/pull/140.patch,https://api.github.com/repos/binux/pyspider/pulls/140/commits
589,PullRequestEvent,2015-06-16 07:31:46+00:00,28530868,cannatag/ldap3,976381,acaso,,,37766630,,Corrected remaining references to NETWORK_EXTENDED,open,False,66,Corrected remaining references to NETWORK_EXTENDED instead of EXTENDED in logging.,https://api.github.com/repos/cannatag/ldap3/issues/66,,,2015-06-16T07:31:45Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/66.patch,https://api.github.com/repos/cannatag/ldap3/pulls/66/commits
593,PullRequestEvent,2017-03-31 21:07:40+00:00,84624509,cdgriffith/Box,3275435,cdgriffith,,,113588730,,Support for ruamel.yaml,closed,False,8,"Module ``ruamel.yaml`` is quite a common alternative to PyYAML, and is a drop-in replacement in nearly every case. See https://yaml.readthedocs.io/en/latest/pyyaml.html for more information. ",https://api.github.com/repos/cdgriffith/Box/issues/8,2017-03-31T21:07:40Z,2017-03-31T21:07:40Z,2017-03-31T21:07:40Z,1,5,1,1,[],[],[],[],cdgriffith,3275435,User,False,[],https://github.com/cdgriffith/Box/pull/8.patch,https://api.github.com/repos/cdgriffith/Box/pulls/8/commits
612,PullRequestEvent,2017-04-26 14:21:23+00:00,16331291,davisking/dlib,6440201,mkdubik,,,117726744,,Added history to clustering,open,False,555,"Hi, thanks for the awesome library!

I've added a feature to track the history of the bottom up clustering, with the original node id's in each of the nodes, similar to sklearn's 'children' attribute (http://scikit-learn.org/stable/modules/generated/sklearn.cluster.AgglomerativeClustering.html).   

Here's a small output example of what I'm talking about, using a dissimilarity 16x16 matrix

https://gist.github.com/mkdubik/2417c70d55c0c2a34f1bd687b8062220

All the best,
",https://api.github.com/repos/davisking/dlib/issues/555,,,2017-04-26T14:21:23Z,1,46,3,2,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/555.patch,https://api.github.com/repos/davisking/dlib/pulls/555/commits
643,PullRequestEvent,2018-08-06 20:57:15+00:00,52478762,etingof/pysnmp,17447359,etingof,,,183190339,MDExOlB1bGxSZXF1ZXN0MTgzMTkwMzM5,Fixed zero boots time on trap,closed,False,152,"This patch makes SNMPv3 message boots/time fields initialized from local SNMP engine values whenever TRAP/Response messages are being generated.

Before this fix zero boots/time values were put into SNMP TRAP message what goes against the specification and can cause funny behavior on the receiving side.",https://api.github.com/repos/etingof/pysnmp/issues/152,,2018-08-06T20:57:14Z,2018-08-06T20:57:14Z,1,30,24,2,OWNER,[],[],[],,,,,[],https://github.com/etingof/pysnmp/pull/152.patch,https://api.github.com/repos/etingof/pysnmp/pulls/152/commits
663,PullRequestEvent,2018-05-29 19:14:56+00:00,31262911,jaraco/keyring,109152,scop,,,191243469,,"Use pytest instead of py.test per upstream recommendation, #dropthedot",open,False,330,"http://blog.pytest.org/2016/whats-new-in-pytest-30/
https://twitter.com/hashtag/dropthedot",https://api.github.com/repos/jaraco/keyring/issues/330,,,2018-05-29T19:14:55Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/jaraco/keyring/pull/330.patch,https://api.github.com/repos/jaraco/keyring/pulls/330/commits
671,PullRequestEvent,2017-07-26 22:06:14+00:00,1408162,jpadilla/pyjwt,238933,vimalloc,,,132625253,,Include 'algorithms' kwarg in jwt.decode(),open,False,284,11f30c4050a11b6398d38f505578c9dabeba6c78 changes things so that a deprecation warning is raised when algorithms isn't specified in the jwt.decode(). This just updates the documentation to match. It also updates the first encode/decode example in the docs so you don't have to scroll a ways to the right in order to see that you need the `secret` and `algorithms` args.,https://api.github.com/repos/jpadilla/pyjwt/issues/284,,,2017-07-26T22:06:13Z,2,8,7,2,[],[],[],[],,,,,[],https://github.com/jpadilla/pyjwt/pull/284.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/284/commits
673,PullRequestEvent,2018-08-01 12:27:54+00:00,1408162,jpadilla/pyjwt,472350,mark-adams,,,197758116,MDExOlB1bGxSZXF1ZXN0MTk3NzU4MTE2,travis cleanup,closed,False,357,"- remove workaround for running tests with python 3.5
- switch to using travis build matrix for testing different python versions, docs [here](https://docs.travis-ci.com/user/customizing-the-build#Build-Matrix)

In [this PR](https://github.com/jpadilla/pyjwt/pull/262) a workaround was added in order to enable CI testing with python 3.6 due to python3.5 not being available in the test environment by default. See comments on the PR for details.

The workaround is no longer needed and can be removed. This code change is intended as cleanup and to facilitate testing with Python 3.7 which is going to be released shortly.",https://api.github.com/repos/jpadilla/pyjwt/issues/357,2018-08-01T12:27:53Z,2018-08-01T12:27:53Z,2018-08-01T12:27:53Z,1,13,24,1,CONTRIBUTOR,[],[],[],mark-adams,472350,User,False,[],https://github.com/jpadilla/pyjwt/pull/357.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/357/commits
680,PullRequestEvent,2015-10-09 23:55:43+00:00,17308448,jquast/blessed,972584,jquast,,,47331309,,"add display-{fpathconf,maxcanon}.py from pexpect",open,False,63,"so that the 'tox -eabout' describes the operating system's
terminal paramters/environment values more thoroughly.",https://api.github.com/repos/jquast/blessed/issues/63,,,2015-10-09T23:55:43Z,1,135,0,4,[],[],[],[],,,,,[],https://github.com/jquast/blessed/pull/63.patch,https://api.github.com/repos/jquast/blessed/pulls/63/commits
695,PullRequestEvent,2017-10-05 07:56:55+00:00,73685532,lawsie/guizero,5183697,lawsie,,,144499142,, Add linux installation and make all subheadings h2,closed,False,42,"Merged commit from #37, PR now against `version-0.4` branch. I think.",https://api.github.com/repos/lawsie/guizero/issues/42,2017-10-05T07:56:54Z,2017-10-05T07:56:54Z,2017-10-05T07:56:54Z,2,16,3,1,NONE,[],[],[],lawsie,5183697,User,False,[],https://github.com/lawsie/guizero/pull/42.patch,https://api.github.com/repos/lawsie/guizero/pulls/42/commits
696,PullRequestEvent,2018-07-19 21:15:29+00:00,129309504,leonardt/fault,3766436,leonardt,,,202686006,MDExOlB1bGxSZXF1ZXN0MjAyNjg2MDA2,Migrate magma verilator code into fault,open,False,6,"Addresses https://github.com/leonardt/fault/issues/2

This was a one-to-one copy, we should review and refactor this code, but unfortunately my nested array support changes depend on changes to this code, so I'd prefer that we refactor after I've merged those changes in.",https://api.github.com/repos/leonardt/fault/issues/6,,,2018-07-19T21:15:29Z,1,153,4,2,OWNER,[],[],[],,,,,[],https://github.com/leonardt/fault/pull/6.patch,https://api.github.com/repos/leonardt/fault/pulls/6/commits
698,PullRequestEvent,2018-07-23 19:33:51+00:00,129309504,leonardt/fault,3766436,leonardt,,,203308262,MDExOlB1bGxSZXF1ZXN0MjAzMzA4MjYy,Modify pep8 setup file,closed,False,11,Set pytest pep8 check line length to 80 (instead of 79).,https://api.github.com/repos/leonardt/fault/issues/11,2018-07-23T19:33:51Z,2018-07-23T19:33:51Z,2018-07-23T19:33:51Z,1,1,0,1,COLLABORATOR,[],[],[],leonardt,3766436,User,False,[],https://github.com/leonardt/fault/pull/11.patch,https://api.github.com/repos/leonardt/fault/pulls/11/commits
705,PullRequestEvent,2018-06-30 11:47:26+00:00,44324461,metachris/pdfx,65531,marsam,,,198473190,MDExOlB1bGxSZXF1ZXN0MTk4NDczMTkw,Replace pdfminer dependency with pdfminer.six,open,False,28,pdfminer.six supports python2+3 compatibility,https://api.github.com/repos/metachris/pdfx/issues/28,,,2018-06-30T11:47:26Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/metachris/pdfx/pull/28.patch,https://api.github.com/repos/metachris/pdfx/pulls/28/commits
716,PullRequestEvent,2015-11-26 09:39:59+00:00,45875786,nschloe/meshio,181628,nschloe,,,51890136,,Multiple element types,open,False,22,,https://api.github.com/repos/nschloe/meshio/issues/22,,,2015-11-26T09:39:57Z,6,284,184,7,[],[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/22.patch,https://api.github.com/repos/nschloe/meshio/pulls/22/commits
718,PullRequestEvent,2018-03-28 15:42:04+00:00,45875786,nschloe/meshio,181628,nschloe,,,178074718,,"Pypi markdown, gmsh fixes",closed,False,212,Fixes issues #210 and #211.,https://api.github.com/repos/nschloe/meshio/issues/212,2018-03-28T15:42:03Z,2018-03-28T15:42:03Z,2018-03-28T15:42:04Z,8,36,39,8,OWNER,[],[],[],nschloe,181628,User,False,[],https://github.com/nschloe/meshio/pull/212.patch,https://api.github.com/repos/nschloe/meshio/pulls/212/commits
719,PullRequestEvent,2016-07-29 16:09:45+00:00,45875786,nschloe/meshio,2041757,stevepeak,,,79384541,,Update README.md,open,False,52,,https://api.github.com/repos/nschloe/meshio/issues/52,,,2016-07-29T16:09:44Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/52.patch,https://api.github.com/repos/nschloe/meshio/pulls/52/commits
724,PullRequestEvent,2017-08-22 07:05:27+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,136903700,,Include the version number in JavaScript,closed,False,171,This helps with exports when the defaults are not included.,https://api.github.com/repos/pbugnion/gmaps/issues/171,2017-08-22T07:05:27Z,2017-08-22T07:05:27Z,2017-08-22T07:05:27Z,2,19,10,6,[],[],[],[],pbugnion,1392879,User,False,[],https://github.com/pbugnion/gmaps/pull/171.patch,https://api.github.com/repos/pbugnion/gmaps/pulls/171/commits
727,PullRequestEvent,2018-08-08 15:13:51+00:00,50450913,peterbe/hashin,26739,peterbe,,,206970884,MDExOlB1bGxSZXF1ZXN0MjA2OTcwODg0,Update CLASSIFY_EXE_RE to parse ntlk win package,closed,False,72,"If you specify a python version, then hashin filters the releases but can't parse the win binary for the nltk package.

```
hashin --python-version 3.6 nltk==3.2.4
https://pypi.org/pypi/nltk/json
Unrecognizable url: https://files.pythonhosted.org/packages/26/01/0330e3ba13628827f10fcd6c3c8d778a5aa3e4d0a09d05619f074ba2d87e/nltk-3.2.4.win32.exe
```",https://api.github.com/repos/peterbe/hashin/issues/72,2018-08-08T15:13:49Z,2018-08-08T15:13:49Z,2018-08-08T15:13:49Z,2,10,1,2,CONTRIBUTOR,[],[],[],peterbe,26739,User,False,[],https://github.com/peterbe/hashin/pull/72.patch,https://api.github.com/repos/peterbe/hashin/pulls/72/commits
757,PullRequestEvent,2018-01-09 11:49:53+00:00,47562322,thouska/spotpy,7868527,zutn,,,161851648,,Translated a line to english which was overlooked.,open,False,80,,https://api.github.com/repos/thouska/spotpy/issues/80,,,2018-01-09T11:49:53Z,1,4,2,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/thouska/spotpy/pull/80.patch,https://api.github.com/repos/thouska/spotpy/pulls/80/commits
