,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
6702,ReleaseEvent,2017-04-03 16:58:37+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-taskhelp-0.1.1b4,azure-cli-taskhelp 0.1.1b4,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-taskhelp/0.1.1b4
"
6746,ReleaseEvent,2017-10-12 22:11:06+00:00,71186468,Azure/msrest-for-python,1050156,lmazuel,6844498,Azure,published,v0.4.17,v0.4.17,"# 2017-10-12 Version 0.4.17

## Features

This make Authentication classes more consistent:

- OAuthTokenAuthentication is now a subclass of BasicTokenAuthentication (was Authentication)
- BasicTokenAuthentication has now a ""set_token"" methods that does nothing.

This allows test like ""isintance(o, BasicTokenAuthentication)"" to be guaranted that the following attributes exists:

- token
- set_token()
- signed_session()

This means for users of ""msrestazure"", that they are guaranted that all AD classes somehow inherits from ""BasicTokenAuthentication"""
6822,ReleaseEvent,2015-05-07 22:56:25+00:00,1605598,bulletphysics/bullet3,725468,erwincoumans,6955508,bulletphysics,published,2.83.4,Bullet 2.83,"Bullet Physics SDK 2.83 is a first release using the new example browser. See the docs/BulletQuickstart.pdf how to get started.

![bullet2 83](https://cloud.githubusercontent.com/assets/725468/7449383/f05182ec-f1e9-11e4-98e3-e87d88a5bb2b.png)

Note that the example browser needs a bit more work and some old demos are not in the new example structures yes, this is a todo for a future release."
7277,ReleaseEvent,2017-03-28 20:21:49+00:00,45062555,F5Networks/f5-common-python,640955,zancas,8935905,F5Networks,published,v2.3.0,Release v2.3.0,"#### Summary

This is a feature release!

#### Release Highlights

Lots of new things to mention

Support for Python 2.6 is removed

iWorkflow
  * user's API
  * REST proxy support
  * configure device node tasks API
  * easy setup api
  * discovery API
  * device reset API
  * roles API
  * licensing API
  * Stats APIs

BIG-IP
  * sys provision API
  * Package management APIs for iAppLX
  * Fixes for GTM listener response codes
  * cm device mv API
  * Convenience handler ""attrs"" for getting all the attributes of a Resource back in the form of a dictionary.
  * File download (bulk) API
  * Software Image downloads API
  * MADM download API
  * ASM FileTransfer Bugfix
  * LTM Pool Members status bugfix/enchancement
  * GTM Global Settings API
  * GTM Global Settings General API
  * GTM Global Settings Load Balancing API
  * GTM Global Settings Metrics API
  * ASM Policies API completed up to 12.1.x 
  * ASM Policy Import Task API
  * ASM Policy Export Task API
  * ASM Policy Apply Task API
  * ASM Import Vulnerabilities Task API
  * AFM Support Introduced
  * AFM Dos API
  * AFM Profiles API 
  * AFM Profiles Application API
  * AFM Profiles Dos Networks API
  * AFM Profiles Protocol Dns API
  * AFM Profiles Protocol Sips API
  * AFM Firewall API
  * AFM Firewall Address Lists API
  * AFM Firewall Port Lists API
  * AFM Firewall Rule Lists API

Docs
  * Updated docs for Resource to include mention of `modify` method and how to use Rest proxy

Misc
  * Added `tox` command to generate docs on a developer workstation

##### New supported Products

##### New APIs


##### Bug fixes


##### Misc


##### Dependency updates

#### Open Issues

See the [project issues page](https://github.com/F5Networks/f5-common-python/issues) for a full list of open issues in this release.

NOTE:   This is a MAJOR release with several important features make sure to check out the PRs to see who did this awesome work, and thank them!
"
7586,ReleaseEvent,2018-04-08 02:24:26+00:00,49234103,swimlane/swimlane-python,2085843,nick-allen,10552812,swimlane,published,v2.18.0,,
7891,ReleaseEvent,2018-01-25 03:57:26+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,published,v0.6.2,Desktop v0.6.2 - Becoming Becquerel,* Hook up automatic kernel launching to the jupyter extension
8002,ReleaseEvent,2017-09-08 09:53:43+00:00,70553423,line/line-bot-sdk-python,903482,be-hase,13128444,line,published,v1.4.0,Release 1.4.0,"New Features

* Add Get Group/Room Member Profile API  (https://github.com/line/line-bot-sdk-python/pull/53)
* Fix super class to Template for CarouselTemplate.(https://github.com/line/line-bot-sdk-python/pull/56)
* Add get_group_member_ids / get_room_member_ids(https://github.com/line/line-bot-sdk-python/pull/58)
* Add new API for Image Carousel(https://github.com/line/line-bot-sdk-python/pull/59)
* Add datetime picker action(https://github.com/line/line-bot-sdk-python/pull/61)
* Change 'postback.params' type from python object to dict.(https://github.com/line/line-bot-sdk-python/pull/64)

Bug fixes

* Fix super class to Template for CarouselTemplate.(https://github.com/line/line-bot-sdk-python/pull/56)

Trivial fixes

* Trivial fix. (https://github.com/line/line-bot-sdk-python/pull/57)
* Add sample code of 'image_carousel' and 'datetime picker postback'.(https://github.com/line/line-bot-sdk-python/pull/62)"
8003,ReleaseEvent,2018-07-02 07:21:43+00:00,70553423,line/line-bot-sdk-python,903482,be-hase,13128444,line,published,v1.7.2,Release 1.7.2,"New Features
* Add display_text in PostbackAction (https://github.com/line/line-bot-sdk-python/pull/110)

Bug fixes
* Fix Issue-111 (https://github.com/line/line-bot-sdk-python/pull/113)

Trivial fixes
* Improve __str__ of LineBotApiError (https://github.com/line/line-bot-sdk-python/pull/112)"
8325,ReleaseEvent,2015-11-26 18:39:34+00:00,21319770,Pythonity/icon-font-to-png,7062874,pawelad,15215445,Pythonity,published,v0.1.2,,
8937,ReleaseEvent,2017-07-07 15:29:07+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,published,0.14.0,v0.14.0,Release to pypi.
9205,ReleaseEvent,2018-03-15 18:00:41+00:00,110880833,materials-data-facility/toolbox,19735345,jgaff,26417022,materials-data-facility,published,0.1.7,v0.1.7,Added translate_index() to ease translation of index names to UUIDs in Globus Search.
9223,ReleaseEvent,2017-06-19 13:04:48+00:00,94094025,nebula-orchestrator/nebula-python-sdk,5310609,naorlivne,28509512,nebula-orchestrator,published,0.8.0,,update now uses put rather then post to allow updating only part of the app config
9257,ReleaseEvent,2018-02-08 11:39:30+00:00,99208221,fiaas/k8s,31761002,fiaas-svc,29093763,fiaas,published,v0.6.0,v0.6.0,"
Changes since last version
--------------------------

* 05b3476: Fix the url_template
* e6e5257: Fix issues with class naming
* 71f073c: Add support for PodDisruptionBudget
* 3d84275: Pin pytest to 3.3.2
"
