,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
4734,ReleaseEvent,2016-11-22 10:02:54+00:00,10287253,inveniosoftware/dictdiffer,189798,jirikuncar,1157480,inveniosoftware,published,v0.6.1, Dictdiffer v0.6.1,"Dictdiffer v0.6.1 was released on November 22, 2016.

About
-----

Dictdiffer is a helper module that helps you to diff and patch
dictionaries.

Improved features
-----------------

- Improves API documentation for `ignore` argument in `diff` function.
  (#79)
- Executes doctests during PyTest invocation.

Bug fixes
---------

- Changes order of items for REMOVE section of generated patches when
  `swap` is called so the list items are removed from the end. (#85)

Installation
------------

   $ pip install dictdiffer==0.6.1

Documentation
-------------

   http://dictdiffer.readthedocs.io/en/v0.6.1

Happy hacking and thanks for flying Dictdiffer.

| Invenio Development Team
|   Email: info@inveniosoftware.org
|   IRC: #invenio on irc.freenode.net
|   Twitter: http://twitter.com/inveniosoftware
|   GitHub: https://github.com/inveniosoftware/dictdiffer
"
5288,ReleaseEvent,2016-10-10 20:35:39+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,published,1.0.129,1.0.129,* #304: add `--host` CLI option
5466,ReleaseEvent,2016-12-15 17:10:01+00:00,6770446,yhat/yhat-client,1409333,glamp,2684181,yhat,published,v1.9.16,v1.9.16,Bugfix for pasting into terminal shell
5583,ReleaseEvent,2017-03-31 18:03:23+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,core-0.24.0,google-cloud-core 0.24.0,"- Renaming `http` argument to `Client` as `_http`. (#3235, #3243)
- Make `Client` explicitly unpickleable. (#3230)
- Doc fix: typo in `GatewayTimeout` docstring. H/T to @bootandy (#3239)

PyPI: https://pypi.python.org/pypi/google-cloud-core/0.24.0
"
5792,ReleaseEvent,2017-12-22 12:41:04+00:00,46402588,clld/clldutils,870184,xrotwang,3251118,clld,published,v2.0.0,clldutils,
5846,ReleaseEvent,2018-07-10 12:22:00+00:00,30618733,prometheus/client_python,7115638,brian-brazil,3380462,prometheus,published,v0.3.0,0.3.0 / 2018-07-10,"[ENHANCEMENT] 4.5x speedup in parser #282
[ENHANCEMENT] Performance improvements for multiproc mode #266
[BUGFIX] Fix FD leak in multiproc mode #269"
6551,ReleaseEvent,2016-07-04 16:57:09+00:00,12024604,OpenCobolIDE/OpenCobolIDE,1681217,ColinDuquesnoy,6609701,OpenCobolIDE,published,4.7.4,4.7.4,"Improvements:

- a new output window with support for the most common ANSI Escape Codes.
- use a white toolbar on Windows 10
- add support for parsing exceptional messages from GnuCOBOL (e.g. when there is a configuration issue)
- improve run in external terminal on OSX (working dir is now correctly used and running a module with cobcrun
  should now be working)
- add ability to choose a custom working directory in the run preferences
- use -v option when checking for compiler checks

Fixed bugs:

- fix compiler path tooltip (the full path is not required since version 4.7)
- fix typo in unhandled exception dialog
- fix typo in compiler check dialog
- fix check compiler can only be used once
"
6619,ReleaseEvent,2017-06-21 22:17:21+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-acr-2.0.7,azure-cli-acr 2.0.7,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-acr/2.0.7

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
6685,ReleaseEvent,2017-10-05 22:00:39+00:00,4127088,Azure/azure-sdk-for-python,8689453,annatisch,6844498,Azure,published,azure-mgmt-batchai_0.2.0,azure-mgmt-batchai_0.2.0,azure-mgmt-batchai 0.2.0
7438,ReleaseEvent,2018-07-05 21:06:49+00:00,27610253,ubyssey/dispatch,5742577,JamieRL,10091792,ubyssey,published,v0.4.15,Version 0.4.15, - Fix event card image url
7600,ReleaseEvent,2016-02-08 12:27:57+00:00,36284687,guaix-ucm/numina,890104,sergiopasra,10961186,guaix-ucm,published,v0.14,v0.14,
7910,ReleaseEvent,2017-04-21 18:42:55+00:00,18188537,dronekit/dronekit-python,317648,mrpollo,12973369,dronekit,published,v2.9.1,Version 2.9.1 (2017-04-21),"### Improvements
* home locatin notifications
* notify ci status to gitter
* basic python 3 support
* isolated logger function so implementers can override
* rename windows installer

### Cleanup
* removed legacy cloud integrations

### Bug Fixes
* fix missing ** operator for pymavlink compatibility"
8058,ReleaseEvent,2018-03-09 15:35:28+00:00,28765925,home-assistant/netdisco,1444314,balloob,13844975,home-assistant,published,1.3.0,1.3.0,"- Allow newer zeroconf versions (#178 - @dotlambda)
- Added a Samsung Printer discoverable (#174 - @nielstron)
- Add discovery of Huawei routers (#175 - @scop)
- Add UDN to SSDP discoverables, as discussed in #165 (#173 - @rytilahti)
- Add discovery of Freebox servers (#172 - @stilllman)
- Add support for discovery of TiVo devices providing remote control. (#170 - @patthoyts)
- Add Yeelight Ceiling Light support (#168 - @pauln)
- Fixed regular expression for parsing HTTP headers in order to allow 0 or more white spaces between the first colon(:) and field-content. (#167 - @tango-foxtrot)
- Add support for ASUS routers (#164 - @scop)
- harmony: Fix module docstring (#163 - @scop)
- Add manufacturer to SSDP discoverable data (#165 - @scop) 

"
8721,ReleaseEvent,2017-09-16 21:31:19+00:00,24506683,explosion/preshed,8059750,honnibal,20011530,explosion,published,tmp2,,
8931,ReleaseEvent,2017-01-24 19:07:48+00:00,68402336,streamlink/streamlink,6422176,cdrage,22243823,streamlink,published,0.3.0,0.3.0,"Release 0.3.0 of Streamlink!

A lot of updates to each plugin (thank you @beardypig !), automated Windows releases, PEP8 formatting throughout Streamlink are some of the few updates to this release as we near a stable 1.0.0 release. 

Main features are:
  - Lot's of maintaining / updates to plugins
  - General bug and doc fixes
  - Major improvements to development (github issue templates, automatically created releases)

::

    Agustín Carrasco <asermax@gmail.com> (1):
          Links on crunchy's rss no longer contain the show name in the url (#379)
    
    Brainzyy <Brainzyy@users.noreply.github.com> (1):
          Add basic tests for stream.me plugin (#391)
    
    Javier Cantero <jcantero@escomposlinux.org> (2):
          plugins/twitch: use version v3 of the API
          plugins/twitch: use kraken URL
    
    John Smith <v2.0@protonmail.com> (3):
          Added support for bongacams.com streams (#329)
          streamlink_cli.main: close stream_fd on exit (#427)
          streamlink_cli.utils.progress: write new line at finish (#442)
    
    Max Riegler <rinukkusu@sub-r.de> (1):
          plugins.chaturbate: new regex (#457)
    
    Michiel Sikma <michiel@wedemandhtml.com> (1):
          Update PLAYER_VERSION, as old one does not return data. Add ability to use streams with /embed/video in the URL, from embedded players. (#311)
    
    Mohamed El Morabity <melmorabity@users.noreply.github.com> (6):
          Add support for pluzz.francetv.fr (#343)
          Fix ArteTV plugin (#385)
          Add support for Canal+ TV group channels (#416)
          Update installation instructions for Fedora (#443)
          Add support for Play TV (#439)
          Use token generator for HLS streams, as for HDS ones (#466)
    
    RosadinTV <rosadintv@outlook.com> (1):
          --can-handle-url-no-redirect parameter added (#333)
    
    Stefan Hanreich <stefanhani@gmail.com> (1):
          added chocolatey to the documentation (#380)
    
    bastimeyer <mail@bastimeyer.de> (3):
          Automatically create Github releases
          Set changelog in automated github releases
          Add a github issue template
    
    beardypig <beardypig@users.noreply.github.com> (55):
          plugins.tvcatchup: site layout changed, updated the stream regex to accommodate the change (#338)
          plugins.streamlive: streamlive.to have added some extra protection to their streams which currently prevents us from capturing them (#339)
          cli: add command line option to specific logging path for subprocess errorlog
          plugins.trtspor: added support for trtspor.com (#349)
          plugins.kanal7: fixed page change in kanal7 live stream (#348)
          plugins.picarto: Remove the unreliable rtmp stream (#353)
          packaging: removed the built in backports infavour of including them as dependencies when required (#355)
          Boost the test coverage a bit (#362)
          plugins: all regex string should be raw (#361)
          ci: build and test on Python 3.6 (+3.7 on travis, with allowed failure) (#360)
          packages.flashmedia: fix bug in AMFMessage (#359)
          tests: use mock from unittest when available otherwise fallback to mock (#358)
          stream.hls: try to retry stream segments (#357)
          tests: add codecov config file (#363)
          plugins.picarto: updated plugin to use tech_switch divs to find the stream parameters
          plugins.mitele: support for live streams on mitele.es
          docs: add a note about python-devel needing to be installed in some cases
          docs/release: generate the changelog as rst instead of md
          plugins.adultswim: support https urls
          use iso 8601 date format for the changelog
          plugins.tf1: added plugin to support tf1.fr and lci.fr
          plugins.raiplay: added plugin to support raiplay.it
          plugins.vaughnlive: updated player version and info URL (#383)
          plugins.tv8cat: added support for tv8.cat live stream (#390)
          Fix TF1.fr plugin (#389)
          plugins.stream: fix a default scheme handling for urls
          Add support for some Bulgarian live streams (#392)
          rtmp: fix bug in redirect for rtmp streams
          plugins.sportal: added support for the live stream on sportal.bg
          plugins.bnt: update the user agent string for the http requests
          plugins.ssh101: update to support new site layout
          Optionally use FFMPEG to mux separate video and audio streams (#224)
          Support for 4K videos in YouTube (#225)
          windows-installer: add the version info to the installer file
          include CHANGELOG.rst instead of .md in the egg
          stream.hls: output duplicate streams for HLS when multiple streams of the same quality are available
          stream.ffmpegmux: fix support for avconv, avconv will be used if ffmpeg is not found
          Adultswin VOD support (#406)
          Move streamlink_cli.utils.named_pipe in to streamlink.utils
          plugins.rtve: update plugin to support new streaming method
          stream.hds: omit HDS streams that are protected by DRM
          Adultswin VOD fix for live show replays (#418)
          plugins.rtve: add support for legacy stream URLs
          installer: remove the streamlink bin dir from %PATH% before installing
          plugins.twitch: only check hosted channels when playing a live stream
          docs: tweaks to docs and docs build process
          Fix iframe detection for BTN/cdn.bg streams (#437)
          fix some regex that give deprecation warnings in python 3.6
          plugins.adultswim: correct behaviour for archived streams
          plugins.nineanime: add scheme to grabber api url if not present
          session: add an option to disable Diffie Hellman key exchange
          plugins.srgssr: added support for srg ssr sites: srf, rts and rsi
          plugins.srgssr: fixed bug in api URL and fixed akamai urls with authparams
          cli: try to terminate the player process before killing it (if terminate takes too long)
          plugins.swisstxt: add support for the SRG SSR sites sports sections
    
    fozzy <fozzysec@gmail.com> (1):
          Add plugin for huajiao.com and zhanqi.tv (#334)
    
    sqrt2 <sqrt2@users.noreply.github.com> (1):
          Fix swf_url in livestream.com plugin (#428)
    
    stepshal <nessento@openmailbox.org> (1):
          Remove trailing.
    
    stepshal <stepshal@users.noreply.github.com> (2):
          Add blank line after class or function definition (#408)
          PEP8 (#414)
    "
9072,ReleaseEvent,2017-11-15 21:58:12+00:00,110880833,materials-data-facility/toolbox,19735345,jgaff,26417022,materials-data-facility,published,0.0.2,v0.0.2,Fixing PyPI deployment.
