,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
130,PullRequestEvent,2018-08-10 14:40:14+00:00,93209191,cemsbr/yala,16239342,pyup-bot,,,207532813,MDExOlB1bGxSZXF1ZXN0MjA3NTMyODEz,Update tox to 3.2.0,closed,False,131,"
This PR updates [tox](https://pypi.org/project/tox) from **3.0.0** to **3.2.0**.



<details>
  <summary>Changelog</summary>
  
  
   ### 3.1.3
   ```
   ------------------

Bugfixes
^^^^^^^^

- A caching issue that caused the ``develop-inst-nodeps`` action, which
  reinstalls the package under test, to always run has been resolved. The
  ``develop-inst-noop`` action, which, as the name suggests, is a no-op, will now
  run unless there are changes to ``setup.py`` or ``setup.cfg`` files that have
  not been reflected - by stephenfin (`909 &lt;https://github.com/tox-dev/tox/issues/909&gt;`_)


Features
^^^^^^^^

- Python version testenvs are now automatically detected instead of comparing
  against a hard-coded list of supported versions.  This enables ``py38`` and
  eventually ``py39`` / ``py40`` / etc. to work without requiring an upgrade to
  ``tox``.  As such, the following public constants are now deprecated
  (and scheduled for removal in ``tox`` 4.0: ``CPYTHON_VERSION_TUPLES``,
  ``PYPY_VERSION_TUPLES``, ``OTHER_PYTHON_INTERPRETERS``, and ``DEFAULT_FACTORS`` -
  by :user:`asottile` (`914 &lt;https://github.com/tox-dev/tox/issues/914&gt;`_)


Documentation
^^^^^^^^^^^^^

- Add a system overview section on the index page that explains briefly how tox works -
  by :user:`gaborbernat`. (`867 &lt;https://github.com/tox-dev/tox/issues/867&gt;`_)
   ```
   
  
  
   ### 3.1.2
   ```
   ------------------

Bugfixes
^^^^^^^^

- Revert &quot;Fix bug with incorrectly defactorized dependencies (`772 &lt;https://github.com/tox-dev/tox/issues/772&gt;`_)&quot; due to a regression (`(799) &lt;https://github.com/tox-dev/tox/issues/899&gt;`_) - by :user:`obestwalter`
   ```
   
  
  
   ### 3.1.1
   ```
   ------------------

Bugfixes
^^^^^^^^

- PyPi documentation for ``3.1.0`` is broken. Added test to check for this, and
  fix it by :user:`gaborbernat`. (`879
  &lt;https://github.com/tox-dev/tox/issues/879&gt;`_)
   ```
   
  
  
   ### 3.1.0
   ```
   ------------------

Bugfixes
^^^^^^^^

- Add ``ignore_basepython_conflict``, which determines whether conflicting
  ``basepython`` settings for environments containing default factors, such as
  ``py27`` or ``django18-py35``, should be ignored or result in warnings. This
  was a common source of misconfiguration and is rarely, if ever, desirable from
  a user perspective - by :user:`stephenfin` (`477 &lt;https://github.com/tox-dev/tox/issues/477&gt;`_)
- Fix bug with incorrectly defactorized dependencies (deps passed to pip were not de-factorized) - by :user:`bartsanchez` (`706 &lt;https://github.com/tox-dev/tox/issues/706&gt;`_)


Features
^^^^^^^^

- Add support for multiple PyPy versions using default factors. This allows you
  to use, for example, ``pypy27`` knowing that the correct intepreter will be
  used by default - by :user:`stephenfin` (`19 &lt;https://github.com/tox-dev/tox/issues/19&gt;`_)
- Add support to explicitly invoke interpreter directives for environments with
  long path lengths. In the event that ``tox`` cannot invoke scripts with a
  system-limited shebang (e.x. a Linux host running a Jenkins Pipeline), a user
  can set the environment variable ``TOX_LIMITED_SHEBANG`` to workaround the
  system&#39;s limitation (e.x. ``export TOX_LIMITED_SHEBANG=1``) - by :user:`jdknight` (`794 &lt;https://github.com/tox-dev/tox/issues/794&gt;`_)
- introduce a constants module to be used internally and as experimental API - by :user:`obestwalter` (`798 &lt;https://github.com/tox-dev/tox/issues/798&gt;`_)
- Make ``py2`` and ``py3`` aliases also resolve via ``py`` on windows by :user:`asottile`. This enables the following things:
  ``tox -e py2`` and ``tox -e py3`` work on windows (they already work on posix); and setting ``basepython=python2`` or ``basepython=python3`` now works on windows. (`856 &lt;https://github.com/tox-dev/tox/issues/856&gt;`_)
- Replace the internal version parsing logic from the not well tested `PEP-386 &lt;https://www.python.org/dev/peps/pep-0386/&gt;`_ parser for the more general `PEP-440 &lt;https://www.python.org/dev/peps/pep-0440/&gt;`_. `packaging &gt;= 17.1 &lt;https://pypi.org/project/packaging/&gt;`_ is now an install dependency by :user:`gaborbernat`. (`860 &lt;https://github.com/tox-dev/tox/issues/860&gt;`_)


Documentation
^^^^^^^^^^^^^

- extend the plugin documentation and make lot of small fixes and improvements - by :user:`obestwalter` (`797 &lt;https://github.com/tox-dev/tox/issues/797&gt;`_)
- tidy up tests - remove unused fixtures, update old cinstructs, etc. - by :user:`obestwalter` (`799 &lt;https://github.com/tox-dev/tox/issues/799&gt;`_)
- Various improvements to documentation: open browser once documentation generation is done, show Github/Travis info on documentation page, remove duplicate header for changelog, generate unreleased news as DRAFT on top of changelog, make the changelog page more compact and readable (width up to 1280px) by :user:`gaborbernat` (`859 &lt;https://github.com/tox-dev/tox/issues/859&gt;`_)


Miscellaneous
^^^^^^^^^^^^^

- filter out unwanted files in package - by :user:`obestwalter` (`754 &lt;https://github.com/tox-dev/tox/issues/754&gt;`_)
- make the already existing implicit API explicit - by :user:`obestwalter` (`800 &lt;https://github.com/tox-dev/tox/issues/800&gt;`_)
- improve tox quickstart and corresponding tests - by :user:`obestwalter` (`801 &lt;https://github.com/tox-dev/tox/issues/801&gt;`_)
- tweak codecov settings via .codecov.yml - by :user:`obestwalter` (`802 &lt;https://github.com/tox-dev/tox/issues/802&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/tox
  - Changelog: https://pyup.io/changelogs/tox/
  - Docs: https://tox.readthedocs.org/
</details>

",https://api.github.com/repos/cemsbr/yala/issues/131,,2018-08-10T14:40:14Z,2018-08-10T14:40:14Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/131.patch,https://api.github.com/repos/cemsbr/yala/pulls/131/commits
168,PullRequestEvent,2017-05-13 13:03:38+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,120447687,,Simplify usage text for test scripts,open,False,54,,https://api.github.com/repos/dbrgn/RPLCD/issues/54,,,2017-05-13T13:03:37Z,1,61,14,3,[],[],[],[],,,,,[],https://github.com/dbrgn/RPLCD/pull/54.patch,https://api.github.com/repos/dbrgn/RPLCD/pulls/54/commits
264,PullRequestEvent,2016-02-17 14:24:27+00:00,1258258,gotcha/ipdb,105204,gotcha,,,59643941,,Don't pass sys.argv to IPython for configuration,closed,False,80,TerminalIPythonApp.initialize chokes on sys.argv if the process isn't an IPython shell.,https://api.github.com/repos/gotcha/ipdb/issues/80,2016-02-17T14:24:27Z,2016-02-17T14:24:27Z,2016-02-17T14:24:27Z,1,1,1,1,[],[],[],[],gotcha,105204,User,False,[],https://github.com/gotcha/ipdb/pull/80.patch,https://api.github.com/repos/gotcha/ipdb/pulls/80/commits
313,PullRequestEvent,2017-10-23 03:12:11+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,148032084,,修改bestip/修复travisCIpython3的格式错误,open,False,86,,https://api.github.com/repos/rainx/pytdx/issues/86,,,2017-10-23T03:12:10Z,8,23,15,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/rainx/pytdx/pull/86.patch,https://api.github.com/repos/rainx/pytdx/pulls/86/commits
316,PullRequestEvent,2018-01-04 01:43:24+00:00,95191952,rainx/pytdx,13496262,zsluedem,,,161037430,,pool bug,open,False,125,"`self.sorted_ips` 是一个序列字典,像以下这种类型

```
{
    ""times"": (ip, port),
    ""times2"": (ip, port)
}
```

self.sorted_ips.items() 返回带有time 的列表，并非[(ip1, port1), (ip2, port2)]形式

",https://api.github.com/repos/rainx/pytdx/issues/125,,,2018-01-04T01:43:24Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/rainx/pytdx/pull/125.patch,https://api.github.com/repos/rainx/pytdx/pulls/125/commits
325,PullRequestEvent,2016-07-25 08:55:06+00:00,1210175,sunng87/jip,221942,sunng87,,,78645614,,Fixed requests' json response reading in both Python 2.x and 3.x,closed,False,32,"According the documentation at http://docs.python-requests.org/en/master/api/#requests.Response.text

This should make the CI happy also with Python 3.4.",https://api.github.com/repos/sunng87/jip/issues/32,2016-07-25T08:55:05Z,2016-07-25T08:55:05Z,2016-07-25T08:55:05Z,2,4,4,1,[],[],[],[],sunng87,221942,User,False,[],https://github.com/sunng87/jip/pull/32.patch,https://api.github.com/repos/sunng87/jip/pulls/32/commits
364,PullRequestEvent,2015-02-02 23:48:49+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,28514011,,Implement MapParser and AutocmdParser,open,False,120,"- [ ] Implement AutocmdParser
- [ ] Implement MapParser
- [ ] QA on vital.vim
- [ ] QA on amix/vimrc",https://api.github.com/repos/Kuniwak/vint/issues/120,,,2015-02-02T23:48:49Z,3,103,3,7,[],[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/120.patch,https://api.github.com/repos/Kuniwak/vint/pulls/120/commits
372,PullRequestEvent,2017-12-06 17:17:25+00:00,93703838,ahawker/ulid,178002,ahawker,,,156712199,,pyup.io:  Scheduled daily dependency update on wednesday,closed,False,78,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>pytest</b></td>
<td align=""center"">3.3.0</td>
<td align=""center"">&raquo;</td>
<td align=""center"">3.3.1</td>
<td>
     <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 

</td>

</tr>
</table>



## Changelogs


### pytest 3.3.0 -> 3.3.1

>### 3.3.1

>=========================

>Bug Fixes
>---------

>- Fix issue about ``-p no:&lt;plugin&gt;`` having no effect. (`2920
>  &lt;https://github.com/pytest-dev/pytest/issues/2920&gt;`_)

>- Fix regression with warnings that contained non-strings in their arguments in
>  Python 2. (`2956 &lt;https://github.com/pytest-dev/pytest/issues/2956&gt;`_)

>- Always escape null bytes when setting ``PYTEST_CURRENT_TEST``. (`2957
>  &lt;https://github.com/pytest-dev/pytest/issues/2957&gt;`_)

>- Fix ``ZeroDivisionError`` when using the ``testmon`` plugin when no tests
>  were actually collected. (`2971
>  &lt;https://github.com/pytest-dev/pytest/issues/2971&gt;`_)

>- Bring back ``TerminalReporter.writer`` as an alias to
>  ``TerminalReporter._tw``. This alias was removed by accident in the ``3.3.0``
>  release. (`2984 &lt;https://github.com/pytest-dev/pytest/issues/2984&gt;`_)

>- The ``pytest-capturelog`` plugin is now also blacklisted, avoiding errors when
>  running pytest with it still installed. (`3004
>  &lt;https://github.com/pytest-dev/pytest/issues/3004&gt;`_)


>Improved Documentation
>----------------------

>- Fix broken link to plugin ``pytest-localserver``. (`2963
>  &lt;https://github.com/pytest-dev/pytest/issues/2963&gt;`_)


>Trivial/Internal Changes
>------------------------

>- Update github &quot;bugs&quot; link in ``CONTRIBUTING.rst`` (`2949
>  &lt;https://github.com/pytest-dev/pytest/issues/2949&gt;`_)











That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/78,2017-12-06T17:17:19Z,2017-12-06T17:17:19Z,2017-12-06T17:17:19Z,1,1,1,1,CONTRIBUTOR,[],[],[],ahawker,178002,User,False,[],https://github.com/ahawker/ulid/pull/78.patch,https://api.github.com/repos/ahawker/ulid/pulls/78/commits
440,PullRequestEvent,2016-10-18 11:33:41+00:00,44054354,dabeaz/curio,350836,dabeaz,,,89565986,,Task-local storage,closed,False,85,"Implement task-local storage for curio.

No tests yet, but everything else is there.

I added a nice example of the API in action to the tutorial -- probably that's the thing to look at first.

# Open questions

To highlight the two API decisions that are most likely to be controversial / I'm most uncertain about:

## Sync vs async

I made the interface totally usable from synchronous code. Aside from being weird, this does force certain decisions in the implementation -- in particular it requires some hoop-jumping to set up and maintain a global (thread-local) rendesvous point for locating the current task metadata. This might have performance implications -- I haven't run benchmarks. (Specifically, doing it this way means there's a bit of extra overhead at every task switch; on the other hand, I suspect but haven't checked that it makes accessing TLS values faster than it would be if we had to trap every time.)

The rationale for this decision is that a major, probably *the* major use case for TLS in curio is for storing contextual metadata for logging. And logging is a thing where you kind of need to make it work, even under adverse conditions. Like if you're trying to siphon out data from stdlib `logging` and into a better system, then you should do that and probably rewriting every third-party library to stop using stdlib `logging` is not a viable option -- but stdlib `logging` is sync-land, so if we made this an async API we'd be stuck. Also you probably don't want to ever find yourself in the situation where you want to stick some debug statement in some random leaf function somewhere to figure out why everything is on fire... but oops that leaf function is synchronous, so you can't write `await log.debug(...)` without first refactoring a whole call chain.

## Inheritance

I made it so that child tasks inherit the initial values of TLS data from their parents (as a simple one-time shallow snapshot). This is very unusual among TLS implementations, but for a system like curio where tasks are small, cheap, and common, then I think it makes a lot of sense. Other alternatives include: (1) not inheriting, (2) fancier inheritance, like having children keep a pointer to their parent and if a key isn't found in a child traverse the graph looking for it (so changes in parents propagate to children but not vice-versa).

This does add some overhead to task spawning, though I suspect that it's *very* small in the common case (though it scales with the number of TLS keys in use).",https://api.github.com/repos/dabeaz/curio/issues/85,2016-10-18T11:33:41Z,2016-10-18T11:33:41Z,2016-10-18T11:33:41Z,2,336,6,7,[],[],[],[],dabeaz,350836,User,False,[],https://github.com/dabeaz/curio/pull/85.patch,https://api.github.com/repos/dabeaz/curio/pulls/85/commits
444,PullRequestEvent,2016-12-22 01:21:57+00:00,44054354,dabeaz/curio,681260,giampaolo,,,99033833,,(partially) PEP8-ify code base,open,False,145,"Same as https://github.com/dabeaz/curio/pull/144, only assumes max line len == 100 chars.
Lines > 100 chars were just a few. Main fixes are about indentation and unused imports.",https://api.github.com/repos/dabeaz/curio/issues/145,,,2016-12-22T01:21:57Z,3,1628,1283,76,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/145.patch,https://api.github.com/repos/dabeaz/curio/pulls/145/commits
495,PullRequestEvent,2017-04-14 14:26:26+00:00,6662075,joke2k/faker,89607,fcurella,,,115019420,,Add Japanese lorem provider,closed,False,495,"Created the `sentence_punctuation` on `Provider` because Japanese period (punctuation mark) uses different symbol. And I think some languages might also have different period symbols.

Reference: https://www.tofugu.com/japanese/japanese-punctuation/#japanese-punctuation-marks",https://api.github.com/repos/joke2k/faker/issues/495,2017-04-14T14:26:26Z,2017-04-14T14:26:26Z,2017-04-14T14:26:26Z,2,233,2,2,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/495.patch,https://api.github.com/repos/joke2k/faker/pulls/495/commits
520,PullRequestEvent,2018-01-08 05:27:39+00:00,91172261,lovit/soynlp,3401574,lovit,,,161562182,,Add vectorizer,open,False,4,,https://api.github.com/repos/lovit/soynlp/issues/4,,,2018-01-08T05:27:39Z,1,1,0,1,OWNER,[],[],[],,,,,[],https://github.com/lovit/soynlp/pull/4.patch,https://api.github.com/repos/lovit/soynlp/pulls/4/commits
546,PullRequestEvent,2015-05-16 16:00:40+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,35573146,,Add test and complete README for the `whois` rule,open,False,201,,https://api.github.com/repos/nvbn/thefuck/issues/201,,,2015-05-16T16:00:39Z,2,20,0,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/201.patch,https://api.github.com/repos/nvbn/thefuck/pulls/201/commits
629,PullRequestEvent,2015-05-17 13:25:45+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,35572377,,Improve shells,closed,False,200,"This pull request includes the following improvements regarding `thefuck.shells`:

*  d854320 refact(shells): add specific `app_alias` methods for Bash and Zsh
   These shells have different aliases and their methods now exist.

*  cb9f0ca refact(shells): add `and_` method to assemble expressions involving AND
   Now each shell knows how to assemble an expression that involves the `AND` operator. Shells like Fish and PowerShell don't need extra steps on their aliases/functions.

*  1b8d75c test(rules): test other rules involving `shells.and_()`
   Make sure all the rules that involve `AND` operator work. It'd be nice if Archlinux users confirmed the correctness of the `pacman` tests.

*  ce4cd79 refact(travis): enable verbose mode for tests on travis
   Let TravisCI show which tests are being skipped.

Fish support is ready and will become another pull request, once this one is merged.",https://api.github.com/repos/nvbn/thefuck/issues/200,2015-05-17T13:25:45Z,2015-05-17T13:25:45Z,2015-05-17T13:25:45Z,4,271,8,16,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/200.patch,https://api.github.com/repos/nvbn/thefuck/pulls/200/commits
667,PullRequestEvent,2015-05-02 21:34:05+00:00,33614304,nvbn/thefuck,406946,ProgVal,,,34592108,,"Add support for oh-my-zsh's shortcut for ""git push"".",open,False,156,,https://api.github.com/repos/nvbn/thefuck/issues/156,,,2015-05-02T21:34:05Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/156.patch,https://api.github.com/repos/nvbn/thefuck/pulls/156/commits
721,PullRequestEvent,2015-01-29 13:26:41+00:00,14900247,skoczen/will,70188,sivy,,,28278204,,Fix Steve Ivy's name in AUTHORS,open,False,93,,https://api.github.com/repos/skoczen/will/issues/93,,,2015-01-29T13:26:41Z,2,1,1,1,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/93.patch,https://api.github.com/repos/skoczen/will/pulls/93/commits
742,PullRequestEvent,2018-05-06 12:58:06+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,186204422,,Fix #142,open,False,152,Fix #142 by demanding numpy >= 1.12,https://api.github.com/repos/tBuLi/symfit/issues/152,,,2018-05-06T12:58:06Z,1,1,1,1,OWNER,[],[],[],,,,,[],https://github.com/tBuLi/symfit/pull/152.patch,https://api.github.com/repos/tBuLi/symfit/pulls/152/commits
754,PullRequestEvent,2018-02-02 17:40:12+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,166862029,,opt: remove empty api reference generated by sphinx,closed,False,69,"### issuse
#67 API reference on readthedocs

### change
opt: remove empty api reference generated by sphinx
Add related explanation in doc for users.",https://api.github.com/repos/NoneGG/aredis/issues/69,2018-02-02T17:40:11Z,2018-02-02T17:40:11Z,2018-02-02T17:40:12Z,1,7,119,2,OWNER,[],[],[],NoneGG,22073484,User,False,[],https://github.com/NoneGG/aredis/pull/69.patch,https://api.github.com/repos/NoneGG/aredis/pulls/69/commits
768,PullRequestEvent,2017-01-08 21:09:46+00:00,45852176,arose/nglview,4451957,hainm,,,100615874,,delay setting parameters,closed,False,555,"#554 

",https://api.github.com/repos/arose/nglview/issues/555,2017-01-08T21:09:46Z,2017-01-08T21:09:46Z,2017-01-08T21:09:46Z,1,45,31,6,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/555.patch,https://api.github.com/repos/arose/nglview/pulls/555/commits
769,PullRequestEvent,2016-11-23 17:55:38+00:00,45852176,arose/nglview,4451957,hainm,,,95052263,,no requirement for pip,open,False,533,to avoid messing up with conda build,https://api.github.com/repos/arose/nglview/issues/533,,,2016-11-23T17:55:38Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/533.patch,https://api.github.com/repos/arose/nglview/pulls/533/commits
