,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3294,ReleaseEvent,2018-01-27 13:50:27+00:00,83990951,RedFantom/ttkthemes,15170036,RedFantom,,,published,deployment_test,deployment_test,
3457,ReleaseEvent,2017-04-28 03:46:30+00:00,66791477,jborean93/ntlm-auth,8462645,jborean93,,,published,v1.0.3,v1.0.3 - Set ordereddict to install only in Python 2.6,"Changes in v1.0.3

* Changed setup.py to only install the ordereddict library if the inbuilt python libraries does not contain it (Python 2.6 only)
* Updated setup.py to convert the README to rst for Pypi documentation."
3612,ReleaseEvent,2015-06-19 10:02:06+00:00,32484306,schlitzered/pyredis,2797971,schlitzered,,,published,0.0.2,0.0.2,Added Redis Cluster Support.
3903,ReleaseEvent,2017-06-11 00:22:50+00:00,90407498,jbasko/configmanager,632910,jbasko,,,published,v1.16.0,v1.16.0,"Allow to combine multiple `Config` instances into one, and handle it well in hooks by allowing sub-configs to manage their stuff independently."
4397,ReleaseEvent,2015-02-01 01:39:33+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,published,0.0.5,0.0.5,"- Added a check to make sure that empty lines in csv files are ignored. @Jay-Parker
- Added GitHub social auth class.
- Added method to get the name of the logged in account."
4437,ReleaseEvent,2015-03-27 09:41:03+00:00,32343292,ionelmc/python-hunter,129501,ionelmc,,,published,0.2.0,,"* Added color support (and ``colorama`` as dependency).
* Added support for expressions in `VarsPrinter`.
* Breaking changes:

  * Renamed ``F`` to `Q`. And `Q` is now just a convenience wrapper for `Query`.
  * Renamed the ``PYTHON_HUNTER`` env variable to ``PYTHONHUNTER``.
  * Changed :class:`When` to take positional arguments.
  * Changed output to show 2 path components (still not configurable).
  * Changed :class:`VarsPrinter` to take positional arguments for the names.
* Improved error reporting for env variable activation (``PYTHONHUNTER``).
* Fixed env var activator (the ``.pth`` file) installation with ``setup.py install`` (the ""egg installs"") and
  ``setup.py develop``/``pip install -e`` (the ""egg links"")."
4823,ReleaseEvent,2015-01-09 02:34:00+00:00,18271752,nitely/django-djconfig,1697267,nitely,,,published,v0.2.0,v0.2.0,"Changes:

* See the changelog in the readme file.

Requires:

* Python 2.7, 3.3 or 3.4
* Django 1.5, 1.6 or 1.7
"
4866,ReleaseEvent,2016-07-14 12:31:49+00:00,9000019,sjkingo/virtualenv-api,476440,sjkingo,,,published,2.1.11,Version 2.1.11,"## 2.1.11 - 2016-07-14

* #28: Add support for locating pip on win32 (@eoghancunneen)"
4883,ReleaseEvent,2016-12-10 06:34:12+00:00,52094644,thombashi/DataProperty,15517661,thombashi,,,published,v0.13.5,,"- Improve multi-byte character support
- Improve Decimal type support"
5051,ReleaseEvent,2016-05-07 08:28:05+00:00,5962410,jim-easterbrook/Photini,1957023,jim-easterbrook,,,published,v2016.05.0,,
5278,ReleaseEvent,2017-09-14 07:52:19+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,published,v1.10.2,,
5548,ReleaseEvent,2017-08-30 20:42:27+00:00,93059012,chrisjsewell/jsonextended,2997570,chrisjsewell,,,published,v0.5.3,Minor Bug Fix,
5788,ReleaseEvent,2017-09-21 15:20:08+00:00,42185087,James1345/django-rest-knox,16137830,belugame,,,published,3.0.3,Drop using OpenSSL in favor of urandom for token generation,"make rest-knox compatible with OpenSSL 17.3.0
https://pyopenssl.org/en/stable/changelog.html#id1"
5958,ReleaseEvent,2015-07-09 22:44:36+00:00,17457558,tylertreat/BigQuery-Python,552817,tylertreat,,,published,v1.3.0,BigQuery-Python Release 1.3.0,"- Support Python 3
- Fix timestamp parsing bug with nested records in `schema_from_record`
- Add support for numeric job ids in `wait_for_job`"
6330,ReleaseEvent,2015-06-21 09:51:41+00:00,37653864,satoshi03/slack-python-webhook,4639313,satoshi03,,,published,v1.0.1,First release,very simple implementation using slack incoming webhook.
6537,ReleaseEvent,2016-10-17 13:56:43+00:00,56381052,NikhilNarayana/FRC-YouTube-Uploader,6331403,NikhilNarayana,,,published,v2.1,,Some cleanup and big changes to README. New extra script for updating descriptions with match data.
6565,ReleaseEvent,2017-11-20 18:57:43+00:00,56550225,sashgorokhov/python-telegram-handler,6888199,sashgorokhov,,,published,v2.0.2,New release,
7310,ReleaseEvent,2015-05-19 20:24:29+00:00,22734455,globocom/GloboNetworkAPI-client-python,108035,marcusgc,83798,globocom,published,0.4.1,version 0.4.1,"Method to alter vip persistence was out of master branch.
Contrib @snbuback "
8733,ReleaseEvent,2016-04-11 15:28:57+00:00,1624565,scrapy/w3lib,886296,redapple,733635,scrapy,published,v1.14.2,,"Bugfix release:

- fix function import for (deprecated) `urljoin_rfc` (issue #51)
- only expose wanted functions from `w3lib.url`, via `__all__`
  (see issue #54, https://github.com/scrapy/scrapy/issues/1917)"
8906,ReleaseEvent,2016-08-25 21:23:58+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.3.5,,
9395,ReleaseEvent,2016-11-15 15:47:10+00:00,70430563,yunojuno/django-onfido,200944,hugorodgerbrown,1175789,yunojuno,published,v0.7.0,Improved support for overriding results,"When a result is unclear ('consider', 'unidentified') there is a new attribute on the model called `is_clear` which enables admins to mark the record as clear."
9413,ReleaseEvent,2017-10-22 18:35:21+00:00,95770373,sensepost/objection,1148127,leonjza,1193973,sensepost,published,1.2.1,v1.2.1,"v1.2.1

# new
- Add the `--quiet` flag to the Android and iOS sslpinning disable jobs to reduce terminal output during usage.
- Improve the iOS SSL pinning by hooking more functions such as `SecTrustEvaluate`, `-[AFSecurityPolicy setSSLPinningMode:]` and `-[AFSecurityPolicy setAllowInvalidCertificates:]`.

# fixes
- Add the `--ignore-ios10-tls-helper` flag to the `ios sslpinning disable` command as there were some cases where `tls_helper_create_peer_trust` would break TLS connections in general."
9419,ReleaseEvent,2017-10-15 14:16:58+00:00,95770373,sensepost/objection,1148127,leonjza,1193973,sensepost,published,1.1.15,v1.1.15,This release only contains minor bug fixes and typo corrections. Test coverage is also up to 77% now! 🤖
9615,ReleaseEvent,2018-06-27 15:09:40+00:00,24993138,google/brotli,203457,eustas,1342004,google,published,v1.0.5,v1.0.5,"No API / ABI changes.

Other changes: 
 * improve q=1 compression on small files
 * inverse Bazel workspace tree
 * add rolling-composite-hasher for large-window mode
 * add tools to download and transform static dictionary data
"
10378,ReleaseEvent,2017-07-08 09:14:05+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,published,1.1.11,1.1.11,"* #477: support OAuth tokeninfo with scopes as string
* #462: fix backward incompatible change with ""server"" parameter
* #463: make the `typing` dependency optional
* #478: fix bug related to mock mode"
10797,ReleaseEvent,2018-07-17 12:12:03+00:00,81349068,snipsco/snips-nlu,11029979,adrienball,2564618,snipsco,published,0.16.0,0.16.0,"### Changed
- The `SnipsNLUEngine` object is now persisted to (and loaded from) a 
directory, instead of a single json file.
- The language resources are now persisted along with the `SnipsNLUEngine`, 
removing the need to download and load the resources when loading a trained engine.
- The format of language resources has been optimized.

### Added
- Stemmed gazetteers, computed beforehand. It removes the need to stem 
gazetteers on the fly.
- API to persist (and load) a `SnipsNLUEngine` object as a `bytearray`

### Fixed
- Issue in the `DeterministicIntentParser` when the same slot name was used in 
multiple intents while referring to different entities"
10832,ReleaseEvent,2016-09-05 08:56:48+00:00,67251415,RegioHelden/django-datawatch,366967,lociii,2706103,RegioHelden,published,0.1.6,Version 0.1.6,"add command to delete results of non-existing checks, calculate statistics based on filtered queryset in dashboard view"
11015,ReleaseEvent,2018-02-28 20:23:40+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,published,datastore-1.6.0,google-cloud-datastore 1.6.0,"### Implementation changes

- Don't check 'exclude_from_indexes' for empty lists. (#4915)

### Dependencies

- The minimum version for `google-api-core` has been updated to version 1.0.0. This may cause some incompatibility with older google-cloud libraries, you will need to update those libraries if you have a dependency conflict. (#4944, #4946)

### Testing and internal changes

- Install local dependencies when running lint (#4936)
- Re-enable lint for tests, remove usage of pylint (#4921)
- Normalize all setup.py files (#4909)
- Exercise datastore query result paging (#4905)
- Pass '*session.posargs' through on command line for system tests. (#4904)"
11029,ReleaseEvent,2017-08-24 20:12:03+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,published,core-0.26.1,google-cloud-core 0.26.1,"Changelog:

  * @jonparrott Add google.api.core.timeout (#3858)
  * @jonparrott Add google.api.core.path_template (#3851)
  * @tswast Allow fetching more than the first page when max_results is set. (#3845)
  * @jonparrott Add google.api.page_iterator.GRPCIterator (#3843)
  * @jonparrott Drop tenacity dependency; use google.api.core.retry in google.api.core.future (#3837)
  * @jonparrott Add google.api.core.retry.Retry decorator (#3835)
  * @jonparrott Add google.api.core.retry with base retry functionality (#3819)
  * @jonparrott Move google.cloud.iterator to google.api.core.page_iterator (#3770)
  * @tswast Use latest/ directory for docs instead of stable/ (#3766)
  * @jonparrott Move google.cloud.future to google.api.core (#3764)
  * @jonparrott Add google.api.core.exceptions (#3738)
  * @lukesneeringer Bump requests minimum bound to 2.18.0 (#3748)
  * @lukesneeringer Explicitly depend on setuptools >= 34 (#3745)
  * @jonparrott Add google.api.core package (#3726)
  * @dhermes Add missing ""packages"" to sentence in ``core`` README. (#3728)
"
11157,ReleaseEvent,2017-08-28 21:59:25+00:00,43620042,AzureAD/azure-activedirectory-library-for-python,821550,rayluo,2966316,AzureAD,published,0.4.7,ADAL Python 0.4.7,Bugfix: Handle refresh token in Azure Stack (ADFS 2016) properly (#105)
11366,ReleaseEvent,2017-07-25 04:39:57+00:00,22072746,pantsbuild/pex,1883523,kwlzn,3065172,pantsbuild,published,v1.2.9,pex 1.2.9,"---

## 1.2.9

- Add first-class support for multi-interpreter and multi-platform pex construction. #394
"
11368,ReleaseEvent,2017-05-22 19:35:27+00:00,22072746,pantsbuild/pex,1883523,kwlzn,3065172,pantsbuild,published,v1.2.7,pex 1.2.7,"---

## 1.2.7
- Sort keys in PEX-INFO file so the output is deterministic. (#384)
- Pass platform for SourceTranslator (#386)"
11767,ReleaseEvent,2017-06-30 23:28:51+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.5.0-beta1,v0.5.0-beta1,
11816,ReleaseEvent,2018-08-02 08:06:02+00:00,124243757,aertslab/pySCENIC,15017592,bramvds,3940817,aertslab,published,0.8.8,,"- Overall more consistent CLI.
- Possibility for the user to keep negative regulons in the analysis via the CLI."
12118,ReleaseEvent,2018-01-29 22:27:31+00:00,115147126,dwavesystems/minorminer,1570179,bellert,5449030,dwavesystems,published,0.1.2.dev10,0.1.2.dev10,
12360,ReleaseEvent,2017-06-27 07:34:18+00:00,69236688,Ingenico-ePayments/connect-sdk-python3,16818369,IngenicoEPayments,5738371,Ingenico-ePayments,published,2.6.0,2.6.0,"* Added
	* Added support for captures through methods `MerchantClient.captures`, `PaymentsClient.capture` and `PaymentsClient.captures`, and class `CapturesClient`.
	* Added properties `addresses_are_identical`, `black_list_data`, `card_owner_address`, `finger_print_activated` and `shipping_details` to class `FraudFields`.
	* Added property `transaction_channel` to class `CardPaymentMethodSpecificInputBase`.
	* Added properties `bank_transfer_payout_method_specific_input` and `card_payout_method_specific_input` to class `CreatePayoutRequest`.
* Deprecated:
	* Deprecated properties `bank_account_bban`, `bank_account_iban`, `customer`, `payout_date`, `payout_text` and `swift_code` of class `CreatePayoutRequest` in favor of using new propery `bank_transfer_payout_method_specific_input`.
* Fixed:
	* Responses are always treated as UTF-8.
"
12610,ReleaseEvent,2015-06-22 12:48:31+00:00,33609950,Kaminario/krest,58201,haizaar,6224012,Kaminario,published,v1.2.2,Maintenance release,"Changes:
* Passing payload to `.delete()`
* Fixed call to logger"
12727,ReleaseEvent,2015-10-18 15:43:47+00:00,33202327,cloudify-cosmo/wagon,2003076,nir0s,6260555,cloudify-cosmo,published,0.2.3,Requirement files installation fix,Attempting to install a package's dependencies from a dev-requirements file by using the -r flag failed. It has been fixed.
12729,ReleaseEvent,2015-10-21 11:50:38+00:00,33202327,cloudify-cosmo/wagon,2003076,nir0s,6260555,cloudify-cosmo,published,0.2.4,Allowing to pass arbitrary pip args,"* You can now pass arbitrary pip args to `wagon create` via the `wheel-args` flag.
* You can now pass arbitrary pip args to `wagon install` via the `install-args` flag."
13099,ReleaseEvent,2017-04-28 21:09:14+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-documentdb-0.1.4,azure-cli-documentdb 0.1.4,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-documentdb/0.1.4
"
13192,ReleaseEvent,2017-04-17 20:24:31+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-appservice-0.1.3,azure-cli-appservice 0.1.3,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-appservice/0.1.3
"
14148,ReleaseEvent,2017-07-15 05:33:13+00:00,23820144,log2timeline/dfvfs,3888750,joachimmetz,8701971,log2timeline,published,20170715,dfvfs-20170715,Release of version 20170715
14153,ReleaseEvent,2017-05-29 19:02:42+00:00,39428284,log2timeline/dfwinreg,3888750,joachimmetz,8701971,log2timeline,published,20170529,dfwinreg-20170529,Release of version 20170529
14312,ReleaseEvent,2018-05-05 16:25:18+00:00,68926339,CMA-ES/pycma,7316439,nikohansen,9052298,CMA-ES,published,r2.6.0,r2.6.0,"The initial solution `x0` can be a callable now, which is useful e.g. for the restarted `IPOP` version."
14719,ReleaseEvent,2016-12-16 21:32:47+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,published,1.0.20161216212910,,
14737,ReleaseEvent,2016-12-02 20:15:54+00:00,40975824,common-workflow-language/schema_salad,1316612,tetron,9947495,common-workflow-language,published,1.21.20161202201331,,
15263,ReleaseEvent,2015-05-24 06:40:13+00:00,597114,Becksteinlab/GromacsWrapper,237980,orbeckst,11325701,Becksteinlab,published,release-0.3.3,v0.3.3,Small improvements and updated all links to the new repository and site.
15336,ReleaseEvent,2017-05-25 09:50:01+00:00,55713112,quodlibet/mutagen,991986,lazka,11544695,quodlibet,published,release-1.23,,
15464,ReleaseEvent,2018-08-05 10:14:01+00:00,70920962,PyFilesystem/pyfilesystem2,554369,willmcgugan,11898830,PyFilesystem,published,v2.0.27,,"## [2.0.27] - 2018-08-05

### Fixed

- Fixed for Winows paths #152
- Fixed ftp dir parsing (@dhirschfeld)"
15496,ReleaseEvent,2018-07-09 18:23:17+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-07-09 18:07 UTC),
15988,ReleaseEvent,2016-07-18 09:08:51+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,published,3.2.3,,"
**Bug fixes**

- Allow filtering and sorting by any attribute on buckets, collections and groups list endpoints
- Fix crash in memory backend with Python3 when filtering on unknown field
"
16221,ReleaseEvent,2016-08-01 17:41:26+00:00,48733333,Neurosim-lab/netpyne,8440562,salvadord,14202113,Neurosim-lab,published,v0.5.5,v0.5.5,
16393,ReleaseEvent,2017-07-28 10:33:59+00:00,70525386,uktrade/directory-api-client,5485798,richtier,15107524,uktrade,published,v7.0.0,v7.0.0,
16452,ReleaseEvent,2016-07-28 12:37:21+00:00,51309179,QualiSystems/cloudshell-shell-core,209971,borismod,15384617,QualiSystems,published,2.2.203,cloudshell-shell-core 2.2.203,"* SessionContext classes were added
[Uploading cloudshell-shell-core-2.1.pdf…]()


[cloudshell-shell-core-2.2.203.zip](https://github.com/QualiSystems/cloudshell-shell-core/files/388342/cloudshell-shell-core-2.2.203.zip)
"
16621,ReleaseEvent,2017-12-05 15:12:21+00:00,47391866,python-xlib/python-xlib,5104286,benoit-pierre,16151530,python-xlib,published,0.21,0.21,"Bug Fixes
---------

- fix use under Windows Subsystem for Linux: when DISPLAY does not
  specify a protocol, and the implicit Unix socket connection fails,
  fallback to TCP (mimicking XCB's behavior).

Misc
----

- don't bundle a copy of texi2html to build the HTML documentation,
  but use the currently installed version instead."
16915,ReleaseEvent,2016-06-04 19:54:13+00:00,3277149,pyFFTW/pyFFTW,701883,hgomersall,16965121,pyFFTW,published,v10.2,Version 10.2 Release,
16965,ReleaseEvent,2018-05-28 15:36:00+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,published,0.9.0,"0.9.0 (May 28, 2018)","* Bug Fixes
    * If self.default_to_shell is true, then redirection and piping are now properly passed to the shell. Previously it was truncated.
    * Submenus now call all hooks, it used to just call precmd and postcmd.
* Enhancements
    * Automatic completion of ``argparse`` arguments via ``cmd2.argparse_completer.AutoCompleter``
        * See the [tab_autocompletion.py](https://github.com/python-cmd2/cmd2/blob/master/examples/tab_autocompletion.py) example for a demonstration of how to use this feature
    * ``cmd2`` no longer depends on the ``six`` module
    * ``cmd2`` is now a multi-file Python package instead of a single-file module
    * New pyscript approach that provides a pythonic interface to commands in the cmd2 application.
    * Switch command parsing from pyparsing to custom code which utilizes shlex.
        * The object passed to do_* methods has changed. It no longer is the pyparsing object, it's a new Statement object, which is a subclass of ``str``. The statement object has many attributes which give you access to various components of the parsed input. If you were using anything but the string in your do_* methods, this change will require you to update your code.
        * ``commentGrammers`` is no longer supported or available. Comments are C-style or python style.
        * Input redirection no longer supported. Use the load command instead.
        * ``multilineCommand`` attribute is ``now multiline_command``
        * ``identchars`` is now ignored. The standardlibrary cmd uses those characters to split the first ""word"" of the input, but cmd2 hasn't used those for a while, and the new parsing logic parses on whitespace, which has the added benefit of full unicode support, unlike cmd or prior versions of cmd2.
        * ``set_posix_shlex`` function and ``POSIX_SHLEX`` variable have been removed. Parsing behavior is now always the more forgiving ``posix=false``.
        * ``set_strip_quotes`` function and ``STRIP_QUOTES_FOR_NON_POSIX`` have been removed. Quotes are stripped from arguments when presented as a list (a la ``sys.argv``), and present when arguments are presented as a string (like the string passed to do_*).
* Changes
    * ``strip_ansi()`` and ``strip_quotes()`` functions have moved to new utils module
    * Several constants moved to new constants module
    * Submenu support has been moved to a new [cmd2-submenu](https://github.com/python-cmd2/cmd2-submenu) plugin. If you use submenus, you will need to update your dependencies and modify your imports.
* Deletions (potentially breaking changes)
    * Deleted all ``optparse`` code which had previously been deprecated in release 0.8.0
        * The ``options`` decorator no longer exists
        * All ``cmd2`` code should be ported to use the new ``argparse``-based decorators
        * See the [Argument Processing](http://cmd2.readthedocs.io/en/latest/argument_processing.html) section of the documentation for more information on these decorators
        * Alternatively, see the [argparse_example.py](https://github.com/python-cmd2/cmd2/blob/master/examples/argparse_example.py)
    * Deleted ``cmd_with_subs_completer``, ``get_subcommands``, and ``get_subcommand_completer``
        * Replaced by default AutoCompleter implementation for all commands using argparse
    * Deleted support for old method of calling application commands with ``cmd()`` and ``self``
    * ``cmd2.redirector`` is no longer supported. Output redirection can only be done with '>' or '>>'
    * Deleted ``postparse()`` hook since it was redundant with ``postparsing_precmd``
* Python 2 no longer supported
    * ``cmd2`` now supports Python 3.4+
* Known Issues
    * Some developers have noted very slow performance when importing the ``cmd2`` module. The issue
    it intermittant, and investigation of the root cause is ongoing."
16974,ReleaseEvent,2018-07-25 06:34:28+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.12.0,Add seleniumbase command-line interface for console scripts.,"Add seleniumbase command-line interface for console scripts.

Usage:
seleniumbase [COMMAND] [PARAMETERS]

Examples:
seleniumbase mkdir [DIRECTORY_NAME]
seleniumbase convert [PYTHON_WEBDRIVER_UNITTEST_FILE].py
seleniumbase grid-hub start
seleniumbase grid-hub stop
seleniumbase grid-node start --hub=127.0.0.1
seleniumbase grid-node stop"
16975,ReleaseEvent,2017-12-31 01:26:40+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.4.15,Adding methods for processing downloaded files,Adding methods for processing downloaded files
16977,ReleaseEvent,2018-03-21 06:59:43+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.7.5,Update Chrome options; update proxy server input requirements; and add a method,"Updating Chrome options for a smoother automation experience.
Expanding valid proxy server input requirements from ip:port to also include host:port
Adding method: self.get_property_value()"
17255,ReleaseEvent,2018-06-08 09:06:33+00:00,116003862,deep-compute/kwikapi,28617371,RamanjaneyuluIdavalapati,18276853,deep-compute,published,0.2.7,kwikapi-0.2.7,
17256,ReleaseEvent,2018-08-28 12:35:10+00:00,116003862,deep-compute/kwikapi,28617371,RamanjaneyuluIdavalapati,18276853,deep-compute,published,0.4.4,kwikapi-0.4.4,
17279,ReleaseEvent,2016-04-22 12:50:44+00:00,56847043,nfcpy/nfcpy,6604011,nehpetsde,18479744,nfcpy,published,v0.11.0,0.11.0,"* The main new feature of release 0.11 is the support for encrypted
  LLCP connections from the NFC Forum LLCP 1.3 Specification. The
  feature is available for Linux systems with OpenSSL crypto library
  (probably all). Encryption is automatically used if the supported by
  the peer device.

* The Python USB library has changed from PyUSB to the python-libusb
  module (pip install python-libusb). This allows to wait for a USB
  response packet and still being able to cancel with keyboard
  interrupt (which PyUSB was unfortunately blocking).

* Starting with this release the nfcpy library part (the nfc module
  but not the examples) will be uploaded to the Python Package Index
  for simple installation with 'pip install nfcpy'.
  
* The Type 2 Tag sector_select command could finally be tested with an
  NTAG I2C Tag and is now working as intended."
17333,ReleaseEvent,2017-09-04 10:20:51+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,published,v1.1.2,,"- Handle territory URLs generation without validity [#1068](https://github.com/opendatateam/udata/issues/1068)
- Added a contact button to trigger discussions [#1076](https://github.com/opendatateam/udata/pull/1076)
- Improve harvest error handling [#1078](https://github.com/opendatateam/udata/pull/1078)
- Improve elasticsearch configurability [#1096](https://github.com/opendatateam/udata/pull/1096)
- Lots of fixes admin files upload [1094](https://github.com/opendatateam/udata/pull/1094)
- Prevent the ""Bad request error"" happening on search but only on some servers [#1097](https://github.com/opendatateam/udata/pull/1097)
- Migrate spatial granularities to new identifiers
- Migrate remaining legacy spatial identifiers [#1080](https://github.com/opendatateam/udata/pull/1080)
- Fix the discussion API documention [#1093](https://github.com/opendatateam/udata/pull/1093)"
18007,ReleaseEvent,2018-07-26 14:20:43+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,published,v2.3.0,v2.3.0,"2.3.0 (26JUl18)
---------------
* We added additional utilities to help pykechain script developers to `Part.copy()`, `Part.move()` and `Part.clone()` part models and part instances. (#343)

For example; To move part models, their children (subtree) and their instances:

    >>> model_to_move = project.model(name='Model to be moved')
    >>> bike = project.model('Bike')
    >>> model_moved = model_to_move.move(target_parent=bike, name='Moved model',
    >>>                                  include_children=True,
    >>>                                  include_instances=True)

 * We added show headers and show columns in the arguments of the property grid to align to KE-chain functionality of the widget. (#350)
 * We added the posibility to use a JSON widget to the list of allowed widgets. (#351)
 * We added the posibility to update the options of a reference property. (#352)
 * Updated dependent versions for development: pytest (3.6.3), tox (3.1.2), sphinx (1.7.6), mypy (0.620)
"
18078,ReleaseEvent,2017-04-16 15:02:23+00:00,78880128,instagrambot/instabot,5613295,ohld,26087671,instagrambot,published,0.3.3.15,Bug fixes,
18119,ReleaseEvent,2018-08-22 16:54:53+00:00,112337283,OCR-D/core,273367,kba,26362587,OCR-D,published,v0.8.0,,"Fixed:

  * file://-URL will not be ""downloaded"" if already present, #165
                                                                                               
Changed:

  * Logging can be configured with a file `ocrd_logging.py` in either $PWD, $HOME or /etc, #164
  * `Processor.add_output_file` deprecated, #166"
18148,ReleaseEvent,2017-04-19 22:17:58+00:00,87147904,gigalixir/gigalixir-cli,602453,jesseshieh,26845602,gigalixir,published,v0.2.0,v0.2.0,
18172,ReleaseEvent,2017-05-04 21:20:30+00:00,26052435,neutronX/django-markdownx,13240654,xenatisch,27918156,neutronX,published,v1.8,JavaScript Progress Events,"JavaScript event listener were added to account for the progress during upload, enabling the usage of animation (e.g. spinner) or inform the user of failed attempts. "
18243,ReleaseEvent,2017-10-03 07:26:12+00:00,99208221,fiaas/k8s,31761002,fiaas-svc,29093763,fiaas,published,v0.2.1,v0.2.1,"
Changes since last version
--------------------------

* 11a8fb4: Add emptyDir volume type to pod model
"
