,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2858,ReleaseEvent,2017-08-16 14:34:02+00:00,63634896,pvizeli/ha-ffmpeg,15338540,pvizeli,,,published,1.6,HA-FFmpeg Release 1.6,"- Change handling of close callback calls
- Shield all communication for avoid deadlocks"
2992,ReleaseEvent,2018-03-14 22:29:56+00:00,122181085,bashtage/randomgen,5585221,bashtage,,,published,v0.2,Release 0.2,Re-release of 0.1 to allow docs to correctly build.
3144,ReleaseEvent,2017-12-01 22:01:01+00:00,47635030,maxharlow/csvmatch,896707,maxharlow,,,published,v1.7,,"* Adds an argument to filter out terms from a given list of regular expressions
* Adds an argument to filter out common name titles (Mr, Ms, etc)
* Improved documentation"
3381,ReleaseEvent,2018-02-14 21:30:02+00:00,113474125,Devoxin/Lavalink.py,15076404,Devoxin,,,published,2.0.2.4,2.0.2.4,Minor QOL changes!
3400,ReleaseEvent,2018-07-05 04:04:08+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,published,v0.17.4,Branch merge miss,"Apparently I missed merging in some changes from branches that I thought were committed, and maybe they were but didn't get pushed.  The [network graph](https://github.com/JoelBender/bacpypes/network) looked wrong, so better to clean it up now than miss something later."
4262,ReleaseEvent,2017-10-13 00:06:26+00:00,6054289,niklasf/python-chess,402777,niklasf,,,published,v0.20.0,,
4455,ReleaseEvent,2017-09-24 15:42:30+00:00,57872901,facelessuser/backrefs,1055125,facelessuser,,,published,2.0.0,2.0.0,"## 2.0.0

Sep 24, 2017

- **NEW**: Add support for case back references when using the Regex module's `subf` and `subfn`.
- **NEW**: Add new convenience method `expandf` to Regex that can take a format string and apply format style replaces.
- **NEW**: Add `FORMAT` flag to `compile_replace` to apply format style replaces when applicable.
- **NEW**: Add the same support that Regex has in relation to format style replacements to Re.
- **NEW**: Compiled replacements are now immutable.
- **NEW**: Various logic checking proper types and values."
4614,ReleaseEvent,2018-01-28 06:07:13+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,published,v3.0.19,NURBS-Python v3.0.19,* Bug fix release
4914,ReleaseEvent,2016-02-16 08:46:48+00:00,22305196,mission-liao/pyswagger,1988671,mission-liao,,,published,v0.8.18,fix issues,"- customised codec: #49
- support for no SSL certificate
#60
- renders failed on windows
#63"
4959,ReleaseEvent,2016-07-14 12:31:16+00:00,9000019,sjkingo/virtualenv-api,476440,sjkingo,,,published,2.1.10,Version 2.1.10,"## 2.1.10 - 2016-06-03

* #27: Support installing an editable package (`-e`) (@sjkingo)
"
5017,ReleaseEvent,2016-02-26 02:03:07+00:00,6171273,KennethWilke/PingdomLib,2534692,KennethWilke,,,published,2.0.3,Version 2.0.3,Added /results/{checkid} handling #28
5721,ReleaseEvent,2015-09-05 20:30:32+00:00,18353524,derek73/python-nameparser,18306,derek73,,,published,v0.3.9,v0.3.9,"* Separate suffixes that are acronyms to handle periods differently, fixes #29, #21
* Don't find titles after first name is filled, fixes (#27)
* Add ""chair"" titles (#37)"
5926,ReleaseEvent,2017-12-02 14:03:56+00:00,112344685,DavidMStraub/rundec-python,10965193,DavidMStraub,,,published,v0.5-pypi,,
5946,ReleaseEvent,2016-10-18 16:58:40+00:00,69747799,alorence/django-modern-rpc,1702273,alorence,,,published,release_0.3.0,2016-10-18 : version 0.3.0,"Release 0.3.0 (2016-10-18)
--------------------------
- Settings variables have been renamed to limit conflicts with other libraries. In the future, all settings will have
  the same prefix.

  * ``JSONRPC_DEFAULT_DECODER`` becomes ``MODERNRPC_JSON_DECODER``
  * ``JSONRPC_DEFAULT_ENCODER`` becomes ``MODERNRPC_JSON_ENCODER``

  See https:/alorence/django-modern-rpc/blob/master/modernrpc/modernrpc_settings.py for more details
- Many other settings added, to make the library more configurable. See
  http://django-modern-rpc.readthedocs.io/en/latest/basic_usage/settings.html
- RPC methods can now declare the special ``**kwargs`` parameter. The dict will contain information about current
  context (request, entry point, protocol, etc.)
- About 12 tests added to increase coverage
- Many documentation improvements
- 'system.methodHelp' is now supported"
5948,ReleaseEvent,2017-12-07 10:26:16+00:00,69747799,alorence/django-modern-rpc,1702273,alorence,,,published,0.10.0,2017-12-06: version 0.10.0,"**Improvements**

- Logging system / error management

  - In case of error, current exception stacktrace is now passed to logger by default. This allows special handler like
  ``django.utils.log.AdminEmailHandler`` or ``raven.handlers.logging.SentryHandler`` to use it to report more useful
  information (#13)
  - Error messages have been rewritten to be consistent across all modules and classes
  - Decrease log verbosity: some ``INFO`` log messages now have ``DEBUG`` level (startup methods registration)

- Documentation has been updated

  - Added a page to explain how to configure RPC methods documentation generation, and add a note to explicitly
    state that ``markdown`` or ``docutils`` package must be installed if ``settings.MODERNRPC_DOC_FORMAT`` is set
    to non-empty value (#16)
  - Added a page to list implemented system introspection methods
  - Added a bibliography page, to list all references used to write the library

- Default template for generated RPC methods documentation now uses Bootstrap 4.0.0-beta.2 (previously 4.0.0-alpha.5)"
6162,ReleaseEvent,2016-11-13 20:34:41+00:00,43686505,asselapathirana/epanettools,326487,asselapathirana,,,published,0.9.1,Patch release,
6209,ReleaseEvent,2015-11-20 01:27:44+00:00,5816230,michiya/django-pyodbc-azure,1407557,michiya,,,published,1.8.6.0,1.8.6.0,"* Supports Django 1.8.6
* Provided compatibility with FreeTDS v0.95
* Added `connection_retries` and `connection_retry_backoff_time` options (#41)"
6358,ReleaseEvent,2016-12-17 18:20:40+00:00,14314043,typemytype/booleanOperations,6939968,anthrotype,,,published,0.6.3,0.6.3,Ignore paths with zero area to prevent pyclipper raising an error (https://github.com/typemytype/booleanOperations/issues/41)
6637,ReleaseEvent,2016-09-09 11:37:47+00:00,47680782,tjwalch/django-livereload-server,1711421,tjwalch,,,published,0.2.2,Change livereload host + bugfixes,
6655,ReleaseEvent,2018-08-04 13:32:02+00:00,142381108,awiddersheim/flake8-import-single,3237256,awiddersheim,,,published,v0.1.5,v0.1.5,Fix deploy
6823,ReleaseEvent,2018-08-22 15:05:32+00:00,76278782,nikolasibalic/ARC-Alkali-Rydberg-Calculator,24477754,nikolasibalic,,,published,2.0.3,ARC version 2.0.3,"This version corrects returned coordinate mesh in the region where the wavefunction is calculated 0. This seems unimportant, but it corrects observable numerical inaccuracy in dme calculations by improving integration by trapezoidal rule.

In other words, if you have been calculating **dipole matrix elements for high orbital angular momentum states (\ell approaching n-1)**, please install this update (with pip update), remove saved old dipole matrix elements (delete .arc-data hidden folder in your home directory) and enjoy better precision of high \ell dme values.
"
7727,ReleaseEvent,2016-11-22 13:01:06+00:00,70578420,mozilla/mozilla-django-oidc,835321,johngian,131524,mozilla,published,0.1.3,,
7746,ReleaseEvent,2018-06-26 20:53:50+00:00,527040,recurly/recurly-client-python,185919,bhelx,144605,recurly,published,2.8.4,"Version 2.8.4 June 26th, 2018","This version brings us up API version 2.13 but has no breaking changes.

- Allows programmer to set the gateway for a purchase
- Subscription Terms"
9098,ReleaseEvent,2018-03-07 15:35:02+00:00,94256653,materialsproject/maggma,16827130,shyamd,867057,materialsproject,published,0.4.0,Almost halfway to 1.0,"Another major release. Almost half-way to 1.0! 

- Both MPI and Multiprocessing have been overhauled again. This time to make them more test friendly
- The coverage has significantly increased to ~ 70% from below 50% due to additional testing
- There is a new schema system to automatically validate a collection"
9574,ReleaseEvent,2015-07-29 08:52:25+00:00,25214537,inveniosoftware/invenio-query-parser,189798,jirikuncar,1157480,inveniosoftware,published,v0.3.0,Invenio-Query-Parser v0.3.0,"=============================
 Invenio-Query-Parser v0.3.0
=============================

Invenio-Query-Parser v0.3.0 was released on July 29, 2015.

About
-----

Search query parser supporting Invenio and SPIRES search syntax.

What's new
----------

- Allows search keywords to contain dots to point to subfield content,
  i.e. `author.name: Ellis`.

Installation
------------

   $ pip install invenio-query-parser==0.3.0

Documentation
-------------

   http://invenio-query-parser.readthedocs.org/en/v0.3.0

Happy hacking and thanks for flying Invenio-Query-Parser.

| Invenio Development Team
|   Email: info@invenio-software.org
|   IRC: #invenio on irc.freenode.net
|   Twitter: http://twitter.com/inveniosoftware
|   GitHub: https://github.com/inveniosoftware/invenio-query-parser
|   URL: http://invenio-software.org"
9713,ReleaseEvent,2018-08-22 14:07:29+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,1.2.11,,
10689,ReleaseEvent,2016-11-28 20:52:14+00:00,4333252,Guake/guake,133498,Stibbons,1741188,Guake,published,0.8.8,0.8.8,"Thank to various contributions from Guake users, I am happy to announce a new minor fix release of
Guake.

Features:
* Close a tab with the middle button of the mouse

Bug Fixes:
- Fix error when toggle key was disabled
- Update change news
- Uppercase pallete name
- Fix pylint errors
- Convert README badge to SVG
- Update Japanese translation
- update Russian translation
- updated CS translation
- Update zh_CN translation"
10793,ReleaseEvent,2016-11-02 17:30:10+00:00,42003954,codacy/python-codacy-coverage,13315199,machadoit,1834093,codacy,published,1.3.3,Fix subfolder traversal in 'file_exists',Fix for subfolders that wouldn't be found. On Travis this also caused a infinite recursion
10899,ReleaseEvent,2015-12-09 11:11:19+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,published,1.0.9,1.0.9,
11049,ReleaseEvent,2016-10-22 05:38:08+00:00,50104322,muccg/django-useraudit,973139,sztamas,2595123,muccg,published,1.3.2,Corrects user reactivation URL pattern,Fixes #10 
11267,ReleaseEvent,2018-01-16 15:57:51+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,published,storage-1.7.0,google-cloud-storage 1.7.0,"### Notable Implementation Changes

- Enable anonymous access to blobs in public buckets (#4315).
- Make `project` optional / overridable for storage client (#4381).
- Relax regex used to test for valid project IDs (#4543).
- Add support for `source_generation` parameter to `Bucket.copy_blob` (#4546)."
11275,ReleaseEvent,2018-05-29 21:02:42+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,published,pubsub-0.36.0,google-cloud-pubsub 0.36.0,
11410,ReleaseEvent,2015-01-09 21:24:53+00:00,6802244,pivotal-energy-solutions/django-datatable-view,618184,tiliv,2971734,pivotal-energy-solutions,published,django-datatable-view-0.8.1,0.8.1,"This release fixes a Django >=1.7 compatibility bug where ORM query lookups would traverse a m2m relationship and incorrectly discover the manager to be a callable value function.

A small translation fix was provided, a wasteful ``count()`` query removed, ``NullBooleanField`` is now added to the 'boolean' FIELD_TYPES, and we fixed a documentation typo that referred users to the wrong javascript callback name.
"
11939,ReleaseEvent,2016-02-10 23:45:53+00:00,26288209,uw-it-aca/uw-restclients,810348,vegitron,3730428,uw-it-aca,published,1.1.dev4,Another pre-release test,
12162,ReleaseEvent,2018-05-04 19:33:46+00:00,101060105,dhatim/python-license-check,2545624,ochedru,4233275,dhatim,published,0.2.1,,
12193,ReleaseEvent,2018-08-07 02:33:49+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,published,v0.2018.08.07.0231,,"* Fixed an issue that allowed replay to start using a non-existent CDXJ (#467)
* Increased severity and verboseness of using an inaccessible or non-existent CDXJ from IPFS"
12248,ReleaseEvent,2018-01-11 17:37:03+00:00,11322495,solvebio/solvebio-python,7460,davecap,4605768,solvebio,published,v2.4.0,v2.4.0,"* Adds support for new full path formatting and personal vault shortcut (`~/`)
* Adds full path support to CLI commands (create-dataset, upload, import)
* Fix issue with Application resource"
12254,ReleaseEvent,2018-08-14 20:40:04+00:00,48640313,codalab/codalab-worksheets,6436274,bkgoksel,4633552,codalab,published,v0.2.33,"Version 0.2.33 (August 14, 2018)","# Features
## Worker
* Workers now have a `--exit-when-idle` flag which kills the worker process if it is ever idle after checking in with the server. This is part of an ongoing effort to allow ephemeral/one-use workers in shared computation environments like Slurm-managed clusters.

# Bug fixes
## Worksheets web app
* Fixed a bug where consecutive Markdown blocks were not merged, leading to rendering issues

## Worker
* Fixed worker dependency manager initialization so the worker can correctly pick up existing cached dependencies upon restart
* Fixed a bug in worker dependency manager state saving that prevented any dependency from getting cleaned up, eventually making the dependency manager hit the disk limit and hang all dependency downloads.
* Fixed a bug where if the Docker container for a run cannot be started, the worker would forever keep attempting instead of failing the bundle. The bundles are failed immediately now if their Docker containers cannot be started.

## Bundle server 
* Fixed a bug that failed worker check-ins if the check-in included any run that had since been deleted server-side. Now the deleted run is ignored.

# Misc changes
* codalab-cli python code is now auto formatted with [Black](https://github.com/ambv/black) with the exception of string normalization and a more liberal 100 character line limit to reduce the amount of formatting changes
* The repo comes with a `pyproject.toml` file to configure Black with these settings and a `.pre-commit-config.yaml` file to run Black before each commit if you have pre-commit installed.
* This also means CodaLab code is now written in a Python3 compatible syntax, but no further work has been done for Python3 compatibility beyond fixing the syntax differences.
* Updated package dependency versions to newer versions as long as there were no breaking changes, mainly as the previous version of gunicorn used had security vulnerabilities.
"
12698,ReleaseEvent,2015-07-15 15:14:07+00:00,23788348,swisscom/cleanerversion,1587013,maennel,5754111,swisscom,published,v1.5.3,Restoring versions from Admin and bugfixes,"This release extends the integration of CleanerVersion to Django's Admin interface. 
Also, there are numerous fixes, like:
- reverse foreign key clearing now triggers a clone on related objects
- heterogeneous models (versioned and non-versioned ones) are now less error-prone"
12842,ReleaseEvent,2015-07-13 19:54:27+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,published,v1.8.0,Deis v1.8 - Optional Ceph,"The Deis project is proud to announce [v1.8.0](https://github.com/deis/deis/releases/tag/v1.8.0), which makes installation of store, database, and logger [optional](http://docs.deis.io/en/latest/managing_deis/running-deis-without-ceph/) when running external backing stores, adds `deisctl ssh` and `deis auth:regenerate` commands, and unleashes Deis onto Linode.

If you are coming from an earlier version of Deis, please read the [""Upgrading Deis""](http://docs.deis.io/en/latest/managing_deis/upgrading-deis/) documentation for details.

## What is Deis?

Deis is an open source PaaS that makes it easy to deploy and manage applications on your own servers. Deis builds upon [Docker](http://docker.io/) and [CoreOS](https://coreos.com/) to provide a lightweight PaaS with a Heroku-inspired workflow.

## 1.8.0 Summary

### New Features

- Deis can be provisioned [without Ceph](http://docs.deis.io/en/latest/managing_deis/running-deis-without-ceph/) by using an external backing store
- deis-router uses new nginx `reuseport` [socket sharding](https://www.nginx.com/blog/socket-sharding-nginx-release-1-9-1/)
- Deis can be provisioned [on Linode](http://docs.deis.io/en/latest/installing_deis/linode/), thanks to community support!
- `deisctl ssh <component>` opens a shell directly to the node running the specified Deis component
- deis-router features security configuration for [DHE ciphersuites](https://github.com/deis/deis/pull/3872), [SSL ciphers](https://github.com/deis/deis/pull/3873), and [HSTS](https://github.com/deis/deis/pull/3866)
- `deis auth:regenerate` creates a new authentication token
- deis-controller will properly roll back a release if some containers weren't created

### Improvements

- Source code for `deisctl` is substantially refactored, with beefier, parallelized test coverage
- Numerous enhancements to API reference documentation and generated code docs
- Fixed ""invalid tar magic"" error when pushing without a Procfile
- Fixed JSON decoding errors in test suite due to premature SSH close
- deis-builder generates SSH keys on boot when needed
- Doc updates to upgrade procedure, EC2 PROXY protocol, and cluster sizing for etcd
- Contrib README.md mentions new community tools for monitoring and backup/restore
- Added Engine Yard provisioning and Deis Pro to docs
- `deisctl` won't hang forever waiting for a missing service
- deis-builder only builds slugrunner/slugbuilder if they're missing
- Amazon EC2 m4 instance types are now supported in provisioning
- DigitalOcean support added a couple of eligible regions
- `DEIS_DRINK_OF_CHOICE=slurm` won't break integration tests now
- deis-registry will SIGHUP its processes correctly on restart
- deis-builder won't log `etcdctl watch` output periodically
- integration tests will retry `docker push` on Docker Hub errors

### Under the Hood

- deis-router updated nginx to [1.9.2](http://nginx.org/en/CHANGES)
- deis-registry incorporates some upstream fixes to the ""classic"" V1 registry
- deis-database updated wal-e to 0.8.1
- deis-controller updated psycopg2 to 2.6.1
- Several components updated to confd 0.10.0

For more details, please see [CHANGELOG.md](https://github.com/deis/deis/blob/master/CHANGELOG.md).

## What's Next

### Configurable Healthchecks

To enable publishing of new app releases with zero downtime, Deis needs a more strict, configurable HTTP healthcheck facility. Substantial progress has been made, but more coding and testing remains. Look forward to true zero-downtime deploys in the next release!

### TTY Broker

Today Deis cannot provide bi-directional streams needed for log tailing and interactive batch processes. By having the Controller drive a TTY Broker component, Deis can securely open WebSockets through the routing mesh.

See [TTY Broker](http://docs.deis.io/en/latest/roadmap/roadmap/#tty-broker) at the [Deis Roadmap](http://docs.deis.io/en/latest/roadmap/roadmap/) for more detail.

### Scheduling and Orchestration

Today Deis uses Fleet for scheduling. Unfortunately, Fleet does not support resource-based scheduling, which results in poor cluster utilization at scale.

Fortunately, Deis is composable and can easily hot-swap orchestration APIs. Because the most promising container orchestration solutions are under heavy development, the Deis project is focused on releasing ""technology previews"".

These technology previews will help the community try different orchestration solutions easily, report their findings and help guide the future direction of Deis.

See [Scheduling and Orchestration](http://docs.deis.io/en/latest/roadmap/roadmap/#scheduling-and-orchestration) at the [Deis Roadmap](http://docs.deis.io/en/latest/roadmap/roadmap/) for more detail.

### Etcd 2

A CP database like `etcd` is central to Deis, which requires a distributed lock service and key/value store. As problems with etcd directly impact platform stability, Deis must move to the more stable etcd2.

See [Etcd 2](http://docs.deis.io/en/latest/roadmap/roadmap/#etcd-2) at the [Deis Roadmap](http://docs.deis.io/en/latest/roadmap/roadmap/) for more detail.

## Community Shout-Outs

We want to thank the following Deis community members for creating GitHub issues, providing support to others, and working on various Deis branches:

- @adrianandreias: Feature: rkt (rocket) support
- @aendrew: 404 after upgrading to 1.7.0
- @ainux4mrvce: deis create issue, dockerfile, not able to push on deis master , deis login error
- @bastilian: deisctl seems to ignore options
- @crigor: Don't exclude .git on the slug, Update Installing SSL on a Load Balancer Doc, Admins should be able to delete users
- @Crispy1975: Vagrant: error: failed to push some refs, Cannot deploy using Heroku buildpack and private repositories.
- @croemmich: Can't start builder on 1.7.2., docs(backing_up_data): Add community tools for reference, docs(contrib): add link to Deis Backup and Restore, feat(contrib/linode): add Linode provision scripts and docs
- @dpanelli: Deploy of a new version fails with: ""tar: invalid tar magic "" after Deis update 1.5 to 1.7
- @etcinit: Client may break if enforceHTTPS=true and the client config points to http
- @fabiob: AffinityArg hangs router on 1.7.3, docs(*): update references to the new base image, alpine
- @glenwong: Multiple clusters for dev, staging, and production?
- @glogiotatidis: App users should be able to add/edit/delete domains for app
- @ineu: deisctl installation script output is not colorized in bash or zsh, Pull new versions of deis in advance?
- @kalbasit: fix(deisctl): avoid blocking if output is empty
- @krancour: API / controller logging should be via logspout, bug(docs): Inaccurate description of builder responsibilities, fix(docs): Correct and clarify description of builder component, fix(tests): fix assertions on default beverage
- @linki: fix(router): fix markdown table rendering
- @liuyang1204: Gateway  Key not found (/deis/store/gateway/masterLock) [8462114]
- @lorieri: deis domains doesn't check for existing apps, restarting builder requires app destroy
- @megastef: docs(manage_deis) - add SPM Performance Monitoring
- @mikepack: already don't -> don't already, ot -> to
- @nathansamson: Use flocker to replace Ceph for database & builder & ..., fix(client): Fix attribute errors on windows
- @ngerakines: Errors in logs, possibly from store.
- @olalonde: deis-builder won't start after 1.6.1 -> 1.7.3 upgrade, `deis config:push -a someappname` doesn't work, ""Welcome to nginx!"" page after git push, journalctl shows ""[WARNING] - 501: All the given peers are not reachable (Tried to connect to each peer twice and failed) [0]"" on a machine, Auto restart app when it crashes?, Can't push to deis after `deisctl restart builder`, `deis logs` doesn't show log with Procfile based deployment, Weird `deis ps` output after running `deis config:set ...` and `git push` at the ""same"" time, ""Welcome to NGINX"" after switching from Dockerfile based deployment to Procfile, HTTPS 504 GATEWAY_TIMEOUT after setting AWS ELB https
- @phspagiari: Deis scale isnt respecting the cluster.
- @s20691033: store daemon is giving errors, `deis run` writes output to logs, and not to the client, noise in logs on non-ipv6 hosts
- @sbuss: Starting platform hangs on the builder, can't find an image
- @scottrobertson: deis run throws 500 error, /home/git/repo.git/build not being cleaned up, Idea: Deployment Keys, After upgrade to 1.7, sites are 404'ing and cannot push
- @sockeye44: Go build failed, Play framework build failed
- @sstarcher: Connection Draining, deisctl --version returns exit code of 1
- @szymonpk: Sanitize/filter config variables from client, no output from deis run while using ruby's puts or pp, create_bucket should use secure transport if external s3 is used and it should respect s3 region, proposal feat(client) allow for custom git hostname, deis client can't setup ssl connection via cloudflare, deis-logger is eating whole cpu
- @wenzowski: HPKP Public-Key-Pins Header, feat(router): add Diffie-Hellman parameter for DHE ciphersuites, feat(router): read list of preferred ciphers, feat(router): enable HSTS when enforceHTTPS is set, fix(router): set_random belongs in a `location` block
- @wgrrrr: chore(contrib/ec2): add m4 instance types
- @woopstar: Installator hanged, but platform is up and running
- @zag2art: Builder can't start after upgrade 1.5.2 -> 1.7.3

The Deis community continues to grow, and Deis wouldn't be here without you! If we slighted your contribution to this release, please let us know so we can update.

## How can you help?

* Star our [GitHub repository](https://github.com/deis/deis)
* Help spread the word about [@opendeis](http://twitter.com/opendeis) on Twitter
* Join the conversation in the [#deis channel](https://botbot.me/freenode/deis/) on Freenode
* Voice your opinion on the [Deis Roadmap](http://docs.deis.io/en/latest/roadmap/roadmap/) by attending the monthly [Release Planning Meeting](http://docs.deis.io/en/latest/roadmap/planning/#release-planning-meetings)
* Pick an [easy-fix](https://github.com/deis/deis/labels/easy-fix) or [help wanted](https://github.com/deis/deis/labels/help%20wanted) issue and start contributing!

Learn about other ways to [get involved](http://deis.io/get-involved/) on our website.
"
13611,ReleaseEvent,2017-06-15 20:48:46+00:00,89531383,Azure/azure-python-devtools,27969641,v-iam,6844498,Azure,published,0.4.0,Fix mock_in_unit_test causing test skipping,`mock_in_unit_test` was causing tests to be skipped where it was used. As of this release that should no longer happen.
13803,ReleaseEvent,2018-04-19 19:28:51+00:00,28932001,aio-libs/aiomysql,223335,jettify,7049303,aio-libs,published,v0.0.13,Release 0.0.13,"## CHANGES

* Added SSL support #280 (Thanks @terrycain)
* Fixed __all__ in aiomysql/__init__ #270 (Thanks @matianjun1)
* Added docker fixtures #275 (Thanks @terrycain)
"
14235,ReleaseEvent,2016-12-23 12:37:43+00:00,21749516,scikit-build/scikit-build,219043,jcfr,8144855,scikit-build,published,0.5.1,,"## Scikit-build 0.5.1

### Bug fixes

* Ensure file copied in “develop” mode have “mode bits” maintained.

"
14238,ReleaseEvent,2017-11-14 01:56:46+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-14 01:11 UTC),
14239,ReleaseEvent,2018-08-25 22:07:24+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-25 22:08 UTC),
14581,ReleaseEvent,2016-06-03 22:39:17+00:00,44190278,F5Networks/f5-icontrol-rest-python,14225800,pjbreaux,8935905,F5Networks,published,v1.0.7,Release v1.0.7,"#### Summary
Major enhancement:   token based authentication for non-admin users.  Thanks @andrewjjenkins !!

Maintenance release with bug fixes.

#### Release Highlights

* Added token based authentication:  https://github.com/F5Networks/f5-icontrol-rest-python/pull/91  

* Added backwards compatibility for versions of [requests](http://docs.python-requests.org/en/master/) library older than 2.9.1 but newer than 2.5.0 (#92)

* Fixed the version of requests to >= 2.5.0 for pip install

See the [changelog](https://github.com/F5Networks/f5-icontrol-rest-python/compare/v1.0.6...1.0.7) for the full list of changes in this release.


#### Open Issues
See the [project issues page](https://github.com/F5Networks/f5-icontrol-rest-python/issues) for a full list of open issues in this release."
14921,ReleaseEvent,2017-09-28 10:06:58+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,published,v0.14.1,"Farewell, BinaryWriter","Version `v0.14` had started working on the new `.to_bytes()` method to dump the `BinaryWriter` and its usage on the `.on_send()` when serializing TLObjects, and this release finally removes it. The speed up when serializing things to bytes should now be over twice as fast wherever it's needed.

Other internal changes include using proper classes (including the generated code) for generating authorization keys and to write out `TLMessage`'s.

For **bug fixes**, this version is again compatible with Python 3.x versions **below 3.5** (there was a method call that was Python 3.5 and above)."
15056,ReleaseEvent,2017-03-24 23:06:03+00:00,84609153,descarteslabs/descarteslabs-python,3792514,samskillman,10055430,descarteslabs,published,v0.1.0,0.1.0 Release,
