,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
404,PullRequestEvent,2018-01-21 15:17:40+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,164169437,,Update hypothesis to 3.44.19,closed,False,241,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.44.18**. I have updated it to **3.44.19**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.44.19

>--------------------

>This changes how we compute the default ``average_size`` for all collection
>strategies. Previously setting a ``max_size`` without setting an
>``average_size`` would have the seemingly paradoxical effect of making data
>generation *slower*, because it would raise the average size from its default.
>Now setting ``max_size`` will either leave the default unchanged or lower it
>from its default.

>If you are currently experiencing this problem, this may make your tests
>substantially faster. If you are not, this will likely have no effect on you.

>--------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/241,,2018-01-21T15:17:39Z,2018-01-21T15:17:39Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/241.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/241/commits
408,PullRequestEvent,2018-07-05 15:07:02+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,199501339,MDExOlB1bGxSZXF1ZXN0MTk5NTAxMzM5,Update hypothesis to 3.66.0,open,False,368,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.65.3** to **3.66.0**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/368,,,2018-07-05T15:07:02Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/368.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/368/commits
446,PullRequestEvent,2017-11-09 06:43:30+00:00,64491816,kopf/httsleep,1115852,kopf,,,147049508,,Support 'verify' option,closed,False,12,"Closes #11.

I have tested this manually as well with a local install and it does what I was looking for.

@kopf What do you think?",https://api.github.com/repos/kopf/httsleep/issues/12,2017-11-09T06:43:30Z,2017-11-09T06:43:30Z,2017-11-09T06:43:30Z,9,60,7,5,NONE,[],[],[],kopf,1115852,User,False,[],https://github.com/kopf/httsleep/pull/12.patch,https://api.github.com/repos/kopf/httsleep/pulls/12/commits
453,PullRequestEvent,2018-07-16 19:59:14+00:00,15376784,mar10/wsgidav,41663,mar10,,,201743863,MDExOlB1bGxSZXF1ZXN0MjAxNzQzODYz,Apply and enforce the Black code style,open,False,120,See https://github.com/ambv/black,https://api.github.com/repos/mar10/wsgidav/issues/120,,,2018-07-16T19:59:13Z,8,2974,1623,54,OWNER,[],[],[],,,,,[],https://github.com/mar10/wsgidav/pull/120.patch,https://api.github.com/repos/mar10/wsgidav/pulls/120/commits
466,PullRequestEvent,2015-01-25 03:51:15+00:00,12848640,paulgb/runipy,46173,paulgb,,,22869167,,print version information,closed,False,44,Adds a `--version` command-line argument to display the installed version.,https://api.github.com/repos/paulgb/runipy/issues/44,2015-01-25T03:51:15Z,2015-01-25T03:51:15Z,2015-01-25T03:51:15Z,1,3,0,1,[],[],[],[],paulgb,46173,User,False,[],https://github.com/paulgb/runipy/pull/44.patch,https://api.github.com/repos/paulgb/runipy/pulls/44/commits
472,PullRequestEvent,2016-05-29 07:53:06+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,71820672,,conda build,closed,False,57,,https://api.github.com/repos/rasbt/mlxtend/issues/57,2016-05-29T07:53:06Z,2016-05-29T07:53:06Z,2016-05-29T07:53:06Z,1,215,9,7,[],[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/57.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/57/commits
475,PullRequestEvent,2018-02-14 13:53:15+00:00,22937749,rasbt/mlxtend,3618465,jaksmid,,,169115358,,Added sparse option to tranform,open,False,328,"Added option to create sparse one hot matrices on `onehot transform`

Should mitigate issue [#298](https://github.com/rasbt/mlxtend/issues/298)",https://api.github.com/repos/rasbt/mlxtend/issues/328,,,2018-02-14T13:53:15Z,1,35,11,3,NONE,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/328.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/328/commits
483,PullRequestEvent,2017-09-26 08:06:02+00:00,1417372,severb/graypy,2357025,tusharmakkar08,,,143063796,,Fixing Issue #80,open,False,81,Fixes https://github.com/severb/graypy/issues/80 ,https://api.github.com/repos/severb/graypy/issues/81,,,2017-09-26T08:06:02Z,1,2,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/severb/graypy/pull/81.patch,https://api.github.com/repos/severb/graypy/pulls/81/commits
498,PullRequestEvent,2017-02-23 05:55:44+00:00,3502340,Anorov/PySocks,11572353,falseen,,,107560366,,fix a error when the socket connect is not blocking,open,False,67,add a Decorator to checking the socket's blocking,https://api.github.com/repos/Anorov/PySocks/issues/67,,,2017-02-23T05:55:44Z,1,21,1,1,[],[],[],[],,,,,[],https://github.com/Anorov/PySocks/pull/67.patch,https://api.github.com/repos/Anorov/PySocks/pulls/67/commits
499,PullRequestEvent,2017-03-01 09:17:10+00:00,18342888,CleanCut/green,5198421,anomitra,,,108496004,,[FEATURE] Added --green-verbosity flag for Django test runner,open,False,153,"  * Makes it possible to pass verbosity for Django tests using
    command line arguments to `python manage.py test`

  * The flag is optional and defaults to `verbose=1`

  * The passed value of verbosity overrides value provided in the
    .green file or any other configuration file

> Sample usage
> `python manage.py test --green-verbosity 2`",https://api.github.com/repos/CleanCut/green/issues/153,,,2017-03-01T09:17:09Z,1,14,0,1,[],[],[],[],,,,,[],https://github.com/CleanCut/green/pull/153.patch,https://api.github.com/repos/CleanCut/green/pulls/153/commits
508,PullRequestEvent,2016-07-08 18:47:24+00:00,42932894,Phylliade/ikpy,8518239,gitter-badger,,,76797050,,Add a Gitter chat badge to README.md,open,False,19,"### Phylliade/ikpy now has a Chat Room on Gitter

@Phylliade has just created a chat room. You can visit it here: [https://gitter.im/Phylliade/ikpy](https://gitter.im/Phylliade/ikpy?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&content=body_link).

This pull-request adds this badge to your README.md:


[![Gitter](https://badges.gitter.im/Phylliade/ikpy.svg)](https://gitter.im/Phylliade/ikpy?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&utm_content=body_badge)

If my aim is a little off, please [let me know](https://github.com/gitterHQ/readme-badger/issues).

Happy chatting.


PS: [Click here](https://gitter.im/settings/badger/opt-out) if you would prefer not to receive automatic pull-requests from Gitter in future.
",https://api.github.com/repos/Phylliade/ikpy/issues/19,,,2016-07-08T18:47:22Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/Phylliade/ikpy/pull/19.patch,https://api.github.com/repos/Phylliade/ikpy/pulls/19/commits
509,PullRequestEvent,2017-01-25 14:39:05+00:00,50348325,Pr0Ger/PyAPNs2,232005,Pr0Ger,,,103000374,,Enable CI,closed,False,28,,https://api.github.com/repos/Pr0Ger/PyAPNs2/issues/28,2017-01-25T14:39:04Z,2017-01-25T14:39:05Z,2017-01-25T14:39:05Z,6,45,1,5,[],[],[],[],Pr0Ger,232005,User,False,[],https://github.com/Pr0Ger/PyAPNs2/pull/28.patch,https://api.github.com/repos/Pr0Ger/PyAPNs2/pulls/28/commits
548,PullRequestEvent,2017-12-18 11:45:40+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,157838745,,Pass sasl_* variables to referral connection,closed,False,450,"This PR passes the sasl_* args added in #402 to the referral connection.

Tested in Python 3.4.5",https://api.github.com/repos/cannatag/ldap3/issues/450,2017-12-18T11:45:40Z,2017-12-18T11:45:40Z,2017-12-18T11:45:40Z,1,3,1,1,NONE,[],[],[],cannatag,1319333,User,False,[],https://github.com/cannatag/ldap3/pull/450.patch,https://api.github.com/repos/cannatag/ldap3/pulls/450/commits
553,PullRequestEvent,2017-03-24 05:20:38+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,111624802,,Explicitly convert int to str in queries,closed,False,323,"Python 2 & 3 raise an error when it tries to implicitly convert int to str for the ""+"" operation. Since we're building a string query anyway, convert ints to strings explicitly.",https://api.github.com/repos/cannatag/ldap3/issues/323,2017-03-24T05:20:37Z,2017-03-24T05:20:37Z,2017-03-24T05:20:37Z,1,2,2,1,[],[],[],[],cannatag,1319333,User,False,[],https://github.com/cannatag/ldap3/pull/323.patch,https://api.github.com/repos/cannatag/ldap3/pulls/323/commits
568,PullRequestEvent,2017-12-01 23:46:18+00:00,6865808,danilop/yas3fs,1291220,dacut,,,155907013,,minor typo fixes in README,closed,False,160,just a few minor edits,https://api.github.com/repos/danilop/yas3fs/issues/160,2017-12-01T23:46:17Z,2017-12-01T23:46:17Z,2017-12-01T23:46:18Z,1,5,5,1,NONE,[],[],[],dacut,1291220,User,False,[],https://github.com/danilop/yas3fs/pull/160.patch,https://api.github.com/repos/danilop/yas3fs/pulls/160/commits
581,PullRequestEvent,2015-08-28 10:08:32+00:00,16331291,davisking/dlib,6259399,davisking,,,42978067,,Setup py,closed,False,29,"As discussed in Issue #28  `setup.py` can be used to invoke `cmake` as usual and then package the extension into egg or wheel or source distribution. Additional options can be passed to control `cmake` build with similar option for example `--yes DLIB_NO_GUI_SUPPORT` will set `DLIB_NO_GUI_SUPPORT`. 
To build from source `cmake` is needed, but wheels can be used for binary distribution.",https://api.github.com/repos/davisking/dlib/issues/29,2015-08-28T10:08:31Z,2015-08-28T10:08:31Z,2015-08-28T10:08:31Z,31,612,0,3,[],[],[],[],davisking,6259399,User,False,[],https://github.com/davisking/dlib/pull/29.patch,https://api.github.com/repos/davisking/dlib/pulls/29/commits
602,PullRequestEvent,2018-04-19 11:03:54+00:00,59957849,eight04/pyAPNG,1324510,eight04,,,182740342,,Add: support num_plays,closed,False,5,Fixes #4.,https://api.github.com/repos/eight04/pyAPNG/issues/5,2018-04-19T11:03:54Z,2018-04-19T11:03:54Z,2018-04-19T11:03:54Z,1,22,3,6,OWNER,[],[],[],eight04,1324510,User,False,[],https://github.com/eight04/pyAPNG/pull/5.patch,https://api.github.com/repos/eight04/pyAPNG/pulls/5/commits
612,PullRequestEvent,2017-09-02 11:24:03+00:00,94022519,gregoil/rotest,29352269,gregoil,,,139009292,,Feature/update setup,open,False,21,,https://api.github.com/repos/gregoil/rotest/issues/21,,,2017-09-02T11:24:03Z,5,11,487,8,OWNER,[],[],[],,,,,[],https://github.com/gregoil/rotest/pull/21.patch,https://api.github.com/repos/gregoil/rotest/pulls/21/commits
616,PullRequestEvent,2018-07-23 14:10:33+00:00,94022519,gregoil/rotest,31568840,IamShobe,,,203232187,MDExOlB1bGxSZXF1ZXN0MjAzMjMyMTg3,fixed the way rotest is launching django server,open,False,80,,https://api.github.com/repos/gregoil/rotest/issues/80,,,2018-07-23T14:10:33Z,1,8,3,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/gregoil/rotest/pull/80.patch,https://api.github.com/repos/gregoil/rotest/pulls/80/commits
618,PullRequestEvent,2017-01-28 19:28:16+00:00,23983011,hMatoba/Piexif,101148,jaddison,,,103621697,,Explicit error handling fixes,open,False,31,"Updated docs, changelog and version.  Minor unrelated fixes included.  Everything should be backward-compatible.

Added `InvalidImageDataError` exception, which inherits from `ValueError` - this allows complete backward compatibility for anyone catching the `ValueError` exception.",https://api.github.com/repos/hMatoba/Piexif/issues/31,,,2017-01-28T19:28:15Z,5,44,14,10,[],[],[],[],,,,,[],https://github.com/hMatoba/Piexif/pull/31.patch,https://api.github.com/repos/hMatoba/Piexif/pulls/31/commits
