,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2977,ReleaseEvent,2017-11-30 21:21:47+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,published,8.0.0,8.0.0 - Fix and Implement All The Things,"* 8.0.0 - Nov 30 2017
* 7.4.0 - Nov 30 2017


NOTE: Was originally released as 7.4.0, but since it's such a major update, I updated the major to the ""8"" series.


- Ensure that getAttribute, setAttribute, hasAttribute, 'key' in em.attributes, etc all lowercase the key. This is how the standard operates.

- Add ""src"", ""height"", and ""width"" as linked attributes for ""img"" tags (so imgEm.height = '60px' will set height='60px' on an img.) As a reminder, you can always use element.setAttribute('height', '60px') whether or not a dot-alias is setup.

- Add ""bgcolor"" and ""background"" as linked attributes for ""body"" tag ( so bodyEm.bgcolor = 'black' will set bgcolor='black' on a body tag). Again, setAttribute/getAttribute/removeAttribute always work.

- Fixed pickle with an AdvancedHTMLParser.AdvancedHTMLParser and AdvancedHTMLParser.AdvancedTag. These now work flawlessly.

- Implement firstChild / firstElementChild and lastChild / lastElementChild to get the first/last child block [text or AdvancedTag] (firstChild/lastChild)  or first/last child AdvancedTag (firstElementChild/lastElementChild)

- Fix name of nextElementSibling and previousElementSibling ( I had named them nextSiblingElement and previousSiblingElement, as those names make more sense, but don't match the official names found in the standard ). For now, we will retain the alternate names as aliases, but they may be marked deprecated in the future

- Add AdvancedTag.append (official API name) as an alias for appendBlock. It allows you to pass either a string or an AdvancedTag and adds it as a child block.

- Add ""innerText"" property (as an alias for .text) on AdvancedTag, which will return a string representing all the text nodes which are direct children of this node. This is read-only for now, but you can use .appendText to add a new child block of text

- Add ""textContent"" property on AdvancedTag, which will return a string of all text nodes which appear at or beneath the given node, as they would appear in the document. Basically, this is the innerHTML without any of the markup

- Update READMEs to list a few more methods and properties that are available. As always, the full documentation is available as pydoc at: http://htmlpreview.github.io/?https://github.com/kata198/AdvancedHTMLParser/blob/master/doc/AdvancedHTMLParser.html?vers=7.3.3 or the ""doc"" directory that comes with the distribution. Several usage examples can be found throughout the ""tests"" directory, available in the source distribution and also online at https://github.com/kata198/AdvancedHTMLParser/tree/master/tests/AdvancedHTMLParserTests

- Add a lot more unit tests covering everything in this release, and some other minor tweaks/expansions of others. As of this release, there are 2 lines of unit test code for every 3 lines of library code (including extensive comments in library code)

- Add attribute links to body tag for old (pre-HTML5) attributes on body, ""link"", ""vlink"", ""alink"". There is also ""text"" but that has a name conflict right now; another reason to use get/set Attribute methods instead.

- Add support for attributes which have a binary-value through dot-access, but getAttribute and the HTML attribute is a string of ""true"" or ""false"" (versus standard boolean which are signified by present-vs-not, such as ""checked""). Example is ""spellcheck"" which supports this.

- Add ""spellcheck"" special attribute, which is a global (Valid for all tags).

- Fixup a bug where if you do ""myTag.tabIndex = 'blah'"" or any non-integer, firefox sets tabIndex to ""0"", whereas we had an ""invalid"" value of -1. We now match and use 0.

- Fix where ""select"" and ""option"" were not inheriting all the attribute links from ""input"" base

- Add ""spellcheck"" global attribute on all tags

- Add all the tag-specific attribute links as defined by w3 for all HTML4 and HTML5 tags and attributes (for example, ""noWrap"" on td tag, myTdTag.noWrap = True will add ""nowrap"" to the html representation, myTdTag.colspan = 2 will add ""colspan=2"" to the html representation)

- Support more special conversion of values from dot-access to html attribute syntax

- Make non-binary attributes which were being stripped from the html representation when ="""" has a different meaning. i.e. autocomplete shoudl show up as ' autocomplete="""" ' when given an empty string value.

- Implement special conversions for 'crossOrigin' attribute of images and link tags.

- Implement special conversions for 'autocomplete' attribute on input and forms

- Add ""encoding"" as an alias for ""enctype"" on form. This is an extension firefox at least implements, though not in w3 standard.

- Implement AdvancedTag.getParentElementCustomFunction which takes a lambda and returns the first parent of given node which matches (returns True)

- Implement ""form"" attribute on several tags (such as 'input' and 'button') which returns the form to which that element belongs (parent form), or None if not within a form tag.

- Implement ""colSpan"" attribute on 'td' to be a clamped value from 1 to 1000 (firefox limits)

- Implement ""rowSpan"" attribute on 'td' to be a clamped value from 0 to 65534 (firefox limits)

- Implement clamping on ""col"" tag attribute ""span"" (colEm.span) between 1 and 1000 (firefox limits)

- Implement AdvancedTag.getPeersCustomFilter, which takes a lambda/function that gets passed an element (each ""peer"" of this node) and returns True if match. Returns all matching peer nodes

- Handle 'cols' and 'rows' special attributes on textarea with their defined behaviour and defaults, whilst retaining the ""stringy"" implementation on those same attribute names if found on a 'fieldset' tag.

- Add a DOMTokenList implementation. This behaves like a list, but can be constructed from a string (by stripping whitespace so that just distinct words remain, and using those as the elements). Also, str() a DOMTokenList ( .toString() in javascript terminology ) will join by "" "".

- Change AdvancedTag.classList to return a DOMTokenList instead of a regular list. Stringing it will give the className now, same as in javascript.

- Add ""sandbox"" attribute of an iframe, as a DOMTokenList special attribute

- Add special conversions for ""kind"" attribute to a ""track""

"
3076,ReleaseEvent,2018-02-10 06:48:11+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,published,3.7.0,3.7.0,"* `@jwt_required` (et al) no longer require authorization to be present on an `OPTIONS` request (#119)
* Add `Add Werkzeug>=0.14` to install requirements (#115)"
3284,ReleaseEvent,2015-03-12 15:26:18+00:00,3816192,stefanofontanelli/ColanderAlchemy,4029388,tisdall,,,published,v0.3.2.post1,v0.3.2.post1,
3410,ReleaseEvent,2015-12-09 06:40:57+00:00,12657590,approvals/ApprovalTests.Python,1542583,jamesrcounts,36907,approvals,published,0.1.3,,Added GenericDiffReporterFactory and GenericDiffReporter
4202,ReleaseEvent,2016-06-01 07:23:28+00:00,25490273,arteria/django-compat,5830820,jvamvas,554194,arteria,published,v1.0.12,1.0.12,* Add `get_current_site` and `admin_utils`
4270,ReleaseEvent,2016-05-24 21:21:36+00:00,11711815,hearsaycorp/richenum,1170996,adepue,633032,hearsaycorp,published,1.2.0,Add lookup support,
4484,ReleaseEvent,2018-05-18 17:05:26+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.7.3,v1.7.3,
4929,ReleaseEvent,2018-01-07 07:54:26+00:00,24624545,quantopian/qgrid,5055866,TimShawver,1393215,quantopian,published,v1.0.0,v1.0.0,- Fix handling of `grid_options` in set_defaults https://github.com/quantopian/qgrid/issues/157
6180,ReleaseEvent,2018-06-10 06:06:28+00:00,106726167,dwavesystems/dwave-neal,8395238,arcondello,5449030,dwavesystems,published,0.3.1,0.3.1, 
6182,ReleaseEvent,2017-12-26 18:44:03+00:00,115147126,dwavesystems/minorminer,8395238,arcondello,5449030,dwavesystems,published,0.1.0.dev2,0.1.0.dev2,
6286,ReleaseEvent,2015-04-23 10:02:31+00:00,23788348,swisscom/cleanerversion,697240,brki,5754111,swisscom,published,v1.4.5,restorable versions and more,"Deletion handling has changed. Previously, VersionedForeignKey on_delete handlers were ignored.  Cascade (the default), protect, and other on_delete handlers now take effect for VersionedForeignKeys.  See the CleanerVersion docs for the behaviour details.

Versionable.restore() is added to allow restoring previous versions (without relations).

Versionable.detach() is added to allow giving an existing object.

It is possible to specify an id yourself when creating a new Versionable (but beware: all sources that are generating uuids should have sufficient entropy if UUID collisions are to be avoided).

VersionManager.previous_version() and VersionManager.next_version() now default to returning object's whose as_of time is set to one microsecond before the version's end date. This affects when the relations are returned if relations are traversed via the returned object. See CleanerVersion docs for available alternative behaviours."
6566,ReleaseEvent,2015-04-29 09:54:46+00:00,16557526,pysam-developers/pysam,4426336,AndreasHeger,6598771,pysam-developers,published,v0.8.3,pysam-0.8.3,"This is a minor bugfix/feature release
tying off a few things in 0.8.2. These are:

* samtools command now accept the ""catch_stdout"" option.

* get_aligned_pairs now works for soft-clipped reads.

* query_position is now None when a PileupRead is not aligned
  to a particular position.

* AlignedSegments are now comparable and hashable."
6620,ReleaseEvent,2017-09-11 17:05:04+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-container-0.1.10,azure-cli-container 0.1.10,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-container/0.1.10

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
6734,ReleaseEvent,2018-07-17 00:03:31+00:00,83587333,Azure/azure-batch-cli-extensions,10856374,xingwu1,6844498,Azure,published,azure-batch-cli-extensions-2.4.0,azure-batch-cli-extensions 2.4.0,"This release updated the supported SDK CLI version.
It supports Azure CLI core 2.0.40 (Azure CLI 2.0.40)"
6800,ReleaseEvent,2015-07-24 10:56:23+00:00,37076376,aio-libs/janus,356399,asvetlov,7049303,aio-libs,published,v0.1.5,Janus 0.1.5,"Minor release, no new features

CHANGES
----------------

- Use loop.time() instead of time.monotonic()"
6865,ReleaseEvent,2017-06-03 12:23:16+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,published,v0.4.1,v0.4.1,see HISTORY.rst
6985,ReleaseEvent,2017-02-07 21:54:45+00:00,43686408,OCA/pylint-odoo,6644187,moylop260,7600578,OCA,published,1.6.0,Many fixes and improvements,"cc4aad5 [REF] README: Auto-update Using the following script: 'PYTHONPATH=~/odoo/pylint-odoo python -c ""import pylint_odoo;print pylint_odoo.messages2rst()""'
40c89fc [REF] .travis.yml: Renamed flake8 error from F999 to F601 (#115)
33c75b4 [FIX] Check file-not-used: Skip tests folders (#114)
e2e6f5a [FIX] incoherent-interpreter-exec-perm: Skip check for windows (#113)
bc1e6f4 [ADD] except-pass: Emit message If a except:pass is used (#107)
93cf3b2 [FIX] attribute-string-redundant: Add ""isinstance"" validation for nodes
4fa6c37 [ADD] attribute-string-redundant: Check if ""string"" parameter is equal to variable name (#100)
51bd605 [ADD] renamed-field-parameter: Detect deprecated field values (digits_compute, select) (#99)
527c992 [REF] javascript-lint: Use eslint instead of jshint (#97)
58dc5ae [ADD] xml-attribute-translatable: Check XML attribute without translation parameter (#105)
7c28b0b [REF] incoherent-interpreter-exec-perm: Better message (#106)
fc548e2 Merge pull request #103 from vauxoo-dev/master-oca-add-supports-for-ignore-files-jesuszapata
82feead [IMP] pylint-odoo: Adding support for parameters --ignore and --ignore-patterns (#103)
5f9c304 [ADD] eval-referenced: Detects if a ""eval"" is referenced (without call it) (#101)
ab3e078 [FIX] duplicate-xml-fields: False red using 2 tree sub-views *2M fields (#96)
9f1458a Merge pull request #98 from vauxoo-dev/master-oca-fix-startswith-moy
e4e85e7 [FIX] method-NAME: Fix if value is not a string
2370e52 Merge pull request #91 from vauxoo-dev/master-oca-fix-global-moy
fd52d66 [REF] misc: Remove deprecated method
89c790a [FIX] test: Never use global into test"
7080,ReleaseEvent,2017-10-06 19:56:29+00:00,24375248,blockstack/blockstack-core,1153552,kantai,8165984,blockstack,published,v0.17.0,,"What's New in 0.17
==================

Release 0.17 brings several major improvements.  It is a **consensus-breaking release.**  Users are encouraged to upgrade to 0.17 as soon as possible in order to stay on the same name set as everyone else.

The hard fork block number is 488500.

Release Highlights
------------------

All of these changes are consensus-breaking.

* **Updated USD/BTC Exchange rate**.  Names and namespaces are made 10x cheaper in this release

* **Support for Segwit Transactions**.  This release adds support for Segwit transactions nested inside BIP16 pay-to-script-hash outputs.  Blockstack supports p2sh-p2wpkh and p2sh-p2wsh outputs, and can use the latter to support multisig-owned names.

* **Namespace creator receives register and renewal fees.**  This release adds support for a ""version 2"" namespace, where the `NAME_PREORDER` and `NAME_RENEWAL` operations must send their name fees to the address used by the namespace's `NAMESPACE_PREORDER` payment address.  This way, the person or group who creates a namespace can earn back the BTC burnt in doing so by encouraging other users to create names.  This is meant to encourage application developers to create their own namespaces, since this gives them a direct path to monetization.  The namespace creator will collect all fees starting from the block height of the `NAMESPACE_REVEAL`, and ending to 52595 blocks later (about 1 year).  After this period of time passes, name registration and renewl fees are sent to the default burn address `1111111111111111111114oLvT2`.  This behavior was implemented to remove the incentive to squat namespaces.

* **Combined `NAME_REGISTRATION` and `NAME_UPDATE`**.  A `NAME_REGISTRATION` operation may also include a zone file hash.  This reduces the number of transactions required to register a name and use it in Blockstack applications from three to two.  Normal `NAME_REGISTRATION` and `NAME_UPDATE` are still supported.

* **Combined `NAME_RENEWAL`, `NAME_TRANSFER`, and `NAME_UPDATE`**.  A `NAME_RENEWAL` operation may also include a zone file hash and the address of a new owner.  This reduces the number of transactions required by a name owner or registrar to transfer a name to a new owner.  The recipient does not need to immediately renew the name once received, and the recipient can have the sender write in the recipient's desired zone file hash so that when the recipient receives the name, it has the recipient's desired zone file in the Atlas network.  Normal `NAME_RENEWAL`, `NAME_TRANSFER`, and `NAME_UPDATE` operations are still supported.

* **Renewal Grace period**.  Once a name expires, the user has a 5000-block grace period in which to renew the name.  No other operation on the name will be accepted, and the name will stop resolving.  If the user does not renew within 5000 blocks, someone else will be able to preorder and register it.

Install
--------

The best instructions for installing a blockstack-core node from scratch are located at our repository root (https://github.com/blockstack/blockstack-core/)


As always, the recommended setup for users and developers looking to build apps is to go and download the Blockstack Browser. A build of the browser that takes advantage of the new features of blockstack-core will be released soon. For updates on releases of the browser, see [here](https://github.com/blockstack/blockstack-browser/releases), Browser version 0.17 will be the first version to support the new features.


Upgrading Core Nodes
-------------

**Quick start (recommended):**  You can get up and running in 15 minutes or less using these instructions:

* Run `blockstack-core stop` to stop your currently-running node.

* If you have a `~/.blockstack-server` folder, you should move it out of the way.

* Run `blockstack-core fast_sync` to get a recent 0.17 snapshot.

* Run `blockstack-core start` to re-start your node.
   * Run `blockstack-core --debug start` for extra verbosity.
   * Logs will be written to `~/.blockstack-server/blockstack-server.log`.

* If you have a 0.14 node, you can verify that the 0.17 node is consistent with it by comparing the 0.14 node's consensus hash with the 0.17 node's consensus hash at the same block (both can be obtained with `blockstack getinfo` and `blockstack consensus $BLOCK_HEIGHT`).

**Full Re-index (experts only):**  If you are running a Blockstack Core 0.14 node, and want to avoid fast-sync, you will need to re-index the Bitcoin blockchain from scratch.  To do so, follow these instructions:

* Run `blockstack-core stop` to stop your currently-running node.

* Back up the `snapshots` file like so.  Remember the back up path; it will be used later.

```
    $ mv ~/.blockstack-server/blockstack-server.snapshots ~/.blockstack-server/blockstack-server.snapshots.bak.0.14
```

* Back up or remove the following files from your `~/.blockstack-server` directory: `blockstack-server.db`, `blockstack-server.lastblock`, and `atlas.db`.  Example:

```
    $ mv ~/.blockstack-server/atlas.db ~/.blockstack-server/atlas.db.bak.0.14`
    $ mv ~/.blockstack-server/blockstack-server.db ~/.blockstack-server/blockstack-server.db.bak.0.14
    $ mv ~/.blockstack-server/blockstack-server.lastblock ~/.blockstack-server/blockstack-server.lastblock.bak.0.14
```

* Remove the `blockstack-server.db.XXX` backups in `~/.blockstack-server/backups/`, since they will be unusable.

* Change the `server_version` field under `[blockstack]` in `~/.blockstack-server/blockstack-server.ini` to `0.17.0.0` once you have done all of the above.  **Your node will not start until you have done this.**

* Run the following to start your node.  Note the `--expected-snapshots` argument!
   * The `--expected-snapshots` argument should point to wherever you backed up your old `blockstack-server.snapshots` file.
   * Run with `--debug` for extra verbosity.
   * Logs will be written to `~/.blockstack-server/blockstack-server.log`.

```
    $ blockstack-core start --expected-snapshots ~/.blockstack-server/blockstack-server.snapshots.bak.0.14
```
  
"
7317,ReleaseEvent,2018-07-10 20:14:27+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,published,v1.0.12,.NET Core 1.0.12,"- [Release Notes](https://github.com/dotnet/core/blob/master/release-notes/1.0/1.0.12.md)
- [Download and Install](https://github.com/dotnet/core/blob/master/release-notes/download-archives/1.0.12-download.md)

## Repos
- [CoreCLR](https://github.com/dotnet/coreclr/releases/tag/v1.0.12)
- [CoreFX](https://github.com/dotnet/corefx/releases/tag/v1.0.12)
- [Core-Setup](https://github.com/dotnet/core-setup/releases/tag/v1.0.12)
- [CLI](https://github.com/dotnet/cli/release/tag/v1.1.10)"
7668,ReleaseEvent,2018-08-07 20:27:46+00:00,36284687,guaix-ucm/numina,890104,sergiopasra,10961186,guaix-ucm,published,v0.17.3,,
7678,ReleaseEvent,2018-04-24 14:16:34+00:00,46268279,cartologic/cartoview,10349762,ahmednoureldeen,10973185,cartologic,published,v1.8,v1.8,"# 1.8
This release is compatible with [Geonode 2.8](https://github.com/GeoNode/geonode/releases/tag/2.8)

## Fixes
* Import fcntl which is not cross platform(was not working for windows).
* filter layer (api) by typename
* add missing fields to all_resource api 



## Improvements
* ( base.html & index.html) is removed , cartoview templates extend Geonode templates.

## Compatibility breaks
* Geonode templates (ext_header.html & apps_header.html) moved 
* /apps/rest/app_manager/(layer, map & geonodelayerattributes ) api  removed."
7728,ReleaseEvent,2017-08-25 16:18:35+00:00,35818849,zalando-stups/pierone-cli,510328,hjacobs,11431876,zalando-stups,published,1.1.30,1.1.30,"* #58: fix ""no basic auth credentials"""
7735,ReleaseEvent,2018-01-26 03:20:21+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,published,v0.9.2,Test Ignore will be deleted,Test Ignore will be deleted. This is a test for uploading files to PyPI
7736,ReleaseEvent,2017-03-13 22:31:53+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,published,v1.0.17,v1.0.17,"[List of changes](http://illumina.github.io/interop/changes.html)

Each package is an archive structured as follows:

| Directory | Description |
| --- | --- |
| bin | Binary applications |
| include | Header files necessary to link to the libraries |
| lib64 | Binary static library and binary shared libraries for C# binding |
| share | Miscellaneous other files such as binary examples for both C++ and C# examples |

Supported Platforms:

| Platform | Description |
| --- | --- |
| [Linux](https://github.com/Illumina/interop/releases/download/v1.0.17/interop-linux_gcc46_release.tar.gz) | A 64-bit Debian archive in release mode |
| [Windows](https://github.com/Illumina/interop/releases/download/v1.0.17/interop-msvc14_win64_Release.zip) | A 64-bit MSVC14 archive  in release mode |
| [Mac OSX](https://github.com/Illumina/interop/releases/download/v1.0.17/interop-osx_clang_release.tar.gz) | A 64-bit archive in release mode |

Example Plots Using New Plotting Applications:

![Example Plots](https://github.com/Illumina/interop/blob/master/docs/images/example_plots.png)
"
7737,ReleaseEvent,2018-01-22 21:43:01+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,published,v9.9.2,Test Ignore will be deleted,Test Ignore will be deleted. This is a test for uploading files to PyPI
7755,ReleaseEvent,2015-12-16 20:53:36+00:00,41743990,iobeam/iobeam-client-python,1501309,RobAtticus,11573324,iobeam,published,v0.9.0,[0.9.0] New data store method: `DataStore`,"This release introduces a new method of tracking and storing data before sending it to iobeam. Please refer to new docs regarding [how to use it](docs/DataGuide.md).

**Changelog**
- Adding data should now be done via the new `iobeam.createDataStore(columns)` method,
which allows you to track multiple streams of data in one object.
- Internally, old methods involving `DataPoint`s and `DataSerie`s have been converted
to use `DataStore`s.
- Additional documentation provided [here](https://github.com/iobeam/iobeam-client-python/blob/master/docs/DataGuide.md)."
7848,ReleaseEvent,2018-05-01 18:08:19+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-05-01 18:05 UTC),
8137,ReleaseEvent,2017-09-13 03:28:25+00:00,28765925,home-assistant/netdisco,1444314,balloob,13844975,home-assistant,published,1.2.0,1.2.0,"- add yeelight strip support (#135 - @abmantis)
- Fix zeroconf to install 0.19.1 correctly (@balloob)
- Add Lutron discoverable (#139 - @upsert)
- MDNSDiscoverable: Set ATTR_MAC_ADDRESS if available. (#143 - @pfalcon)
- Add Xiaomi Mi Home Gateway discovery. (#144 - @pfalcon)"
8223,ReleaseEvent,2016-02-19 20:50:22+00:00,43506004,pystorm/pystorm,976345,dan-blanchard,14927671,pystorm,published,v1.1.0,pystorm 1.1.0,"### Enhancements

- `Tuple.values` is now a `namedtuple` so fields can be accessed by name in Storm 0.10.0+ (Issue #9, PR #14)
- Support Storm's custom serialization support for multi-lang. (Issue #1, PR #5)
- Add `exit_on_exception` flag to `Component` class, so you can disable calling `sys.exit` when there's an exception (while still failing the tuple). (Issue #16, PR #17)
- Only log `StormWentAwayErrors` at the info level (Issue #12, PR #13)
"
8729,ReleaseEvent,2018-08-27 10:29:51+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,published,v1.5.3,,"- Prevent UnicodeError on unicode URL validation error [#1844](https://github.com/opendatateam/udata/pull/1844)
- Hide save button in ""Add resource"" modal until form is visible (and prevent error) [#1846](https://github.com/opendatateam/udata/pull/1846)
- The purge chunks tasks also remove the directory [#1845](https://github.com/opendatateam/udata/pull/1845)
- Upgrade to latest Fine-Uploader version to benefit from bug fixes [#1849](https://github.com/opendatateam/udata/pull/1849)
- Prevent front views from downloading `swagger.json` [#1838](https://github.com/opendatateam/udata/pull/1838)
- Ensure API docs works without data [#1840](https://github.com/opendatateam/udata/pull/1840)
- Expose the default spatial granularity in API specs [#1841](https://github.com/opendatateam/udata/pull/1841)
- Fix missing dataset title on client-side card listing [#1834](https://github.com/opendatateam/udata/pull/1834)
- Allows to clear the dataset form temporal coverage. [#1832](https://github.com/opendatateam/udata/pull/1832)
- Ensure that admin notifications are displayed once and with a constant width. [#1831](https://github.com/opendatateam/udata/pull/1831)
- Fix broken date range picker date parsing (ie. manual keyboard input) [#1863](https://github.com/opendatateam/udata/pull/1853)
- Normalize uploaded filenames to avoid encoding issues, filesystem incompatibilities... [#1852](https://github.com/opendatateam/udata/pull/1852)"
8747,ReleaseEvent,2018-04-18 08:56:59+00:00,95288785,bigclownlabs/bch-firmware-tool,22239151,blavka,19537770,bigclownlabs,published,v0.14.0,v0.14.0,
9214,ReleaseEvent,2018-05-01 16:11:30+00:00,105480682,Eden-Kramer-Lab/replay_identification,8053989,edeno,31545167,Eden-Kramer-Lab,published,0.1.5.dev0,v0.1.5.dev0,+ Minor fix to handle NaN in position for the multiunit likelihood.
