,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
127,PullRequestEvent,2018-05-19 14:31:33+00:00,93209191,cemsbr/yala,49481,cemsbr,,,189179473,,Update gitpython to 2.1.10,closed,False,87,"
This PR updates [gitpython](https://pypi.org/project/gitpython) from **2.1.8** to **2.1.10**.



<details>
  <summary>Changelog</summary>
  
  
   ### 2.1.10
   ```
   =================

see the following for (most) details:
https://github.com/gitpython-developers/gitpython/milestone/25?closed=1

or run have a look at the difference between tags v2.1.9 and v2.1.10:
https://github.com/gitpython-developers/GitPython/compare/2.1.9...2.1.10

2.1.9 - Dropping support for Python 2.6
=======================================

see the following for (most) details:
https://github.com/gitpython-developers/gitpython/milestone/24?closed=1

or run have a look at the difference between tags v2.1.8 and v2.1.9:
https://github.com/gitpython-developers/GitPython/compare/2.1.8...2.1.9
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/gitpython
  - Changelog: https://pyup.io/changelogs/gitpython/
  - Repo: https://github.com/gitpython-developers/GitPython
  - Docs: https://pythonhosted.org/GitPython/
</details>

",https://api.github.com/repos/cemsbr/yala/issues/87,,2018-05-19T14:31:32Z,2018-05-19T14:31:33Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/87.patch,https://api.github.com/repos/cemsbr/yala/pulls/87/commits
145,PullRequestEvent,2017-03-11 20:16:26+00:00,72066935,cs01/gdbgui,5715368,cs01,,,110272434,,upgrade pygdbmi version (issue #18); add remote option,closed,False,49,,https://api.github.com/repos/cs01/gdbgui/issues/49,2017-03-11T20:16:26Z,2017-03-11T20:16:26Z,2017-03-11T20:16:26Z,3,21,6,5,[],[],[],[],cs01,5715368,User,False,[],https://github.com/cs01/gdbgui/pull/49.patch,https://api.github.com/repos/cs01/gdbgui/pulls/49/commits
175,PullRequestEvent,2017-05-28 17:44:57+00:00,10031150,emre/kaptan,16239342,pyup-bot,,,122802967,,Update sphinx to 1.6.2,open,False,49,"
There's a new version of [sphinx](https://pypi.python.org/pypi/sphinx) available.
You are currently using **1.6.1**. I have updated it to **1.6.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/sphinx"">PyPI</a> | <a href=""https://pyup.io/changelogs/sphinx/"">Changelog</a> | <a href=""http://sphinx-doc.org/"">Homepage</a> 



### Changelog
> 
>### 1.6.2

>=====================================

>Incompatible changes
>--------------------

>* 3789: Do not require typing module for python&gt;=3.5

>Bugs fixed
>----------

>* 3754: HTML builder crashes if HTML theme appends own stylesheets
>* 3756: epub: Entity &#39;mdash&#39; not defined
>* 3758: Sphinx crashed if logs are emitted in conf.py
>* 3755: incorrectly warns about dedent with literalinclude
>* 3742: `RTD &lt;https://readthedocs.org/&gt;`_ PDF builds of Sphinx own docs are
>  missing an index entry in the bookmarks and table of contents. This is
>  `rtfd/readthedocs.org2857
>  &lt;https://github.com/rtfd/readthedocs.org/issues/2857&gt;`_ issue, a workaround
>  is obtained using some extra LaTeX code in Sphinx&#39;s own :file:`conf.py`
>* 3770: Build fails when a &quot;code-block&quot; has the option emphasize-lines and the
>  number indicated is higher than the number of lines
>* 3774: Incremental HTML building broken when using citations
>* 3772: &#39;str object&#39; has no attribute &#39;filename&#39;
>* 3763: got epubcheck validations error if epub_cover is set
>* 3779: &#39;ImportError&#39; in sphinx.ext.autodoc due to broken &#39;sys.meta_path&#39;.
>  Thanks to Tatiana Tereshchenko.
>* 3796: env.resolve_references() crashes when non-document node given
>* 3803: Sphinx crashes with invalid PO files
>* 3791: PDF &quot;continued on next page&quot; for long tables isn&#39;t internationalized
>* 3788: smartquotes emits warnings for unsupported languages
>* 3807: latex Makefile for ``make latexpdf`` is only for unixen
>* 3781: double hyphens in option directive are compiled as endashes
>* 3817: latex builder raises AttributeError







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/emre/kaptan/issues/49,,,2017-05-28T17:44:57Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/emre/kaptan/pull/49.patch,https://api.github.com/repos/emre/kaptan/pulls/49/commits
241,PullRequestEvent,2017-07-12 23:06:23+00:00,95264151,gabfl/vault,7057075,bubak4,,,130255536,,pretty print logo,open,False,18,"- use Python r"""" string literal instead of escape sequences",https://api.github.com/repos/gabfl/vault/issues/18,,,2017-07-12T23:06:23Z,1,7,7,1,[],[],[],[],,,,,[],https://github.com/gabfl/vault/pull/18.patch,https://api.github.com/repos/gabfl/vault/pulls/18/commits
293,PullRequestEvent,2018-01-09 01:06:09+00:00,95191952,rainx/pytdx,101971,rainx,,,161557011,,使用thread executor代理parseResponse,closed,False,130,使用Process executor会有问题，无法序列化async函数。用thread executor的话，网络io会上去，cpu也会上去，但是好像会卡到一个地方，目前还没有去找这个问题，先pr一下基本方案，后期再修bug。,https://api.github.com/repos/rainx/pytdx/issues/130,2018-01-09T01:06:09Z,2018-01-09T01:06:09Z,2018-01-09T01:06:09Z,1,18,52,5,CONTRIBUTOR,[],[],[],rainx,101971,User,False,[],https://github.com/rainx/pytdx/pull/130.patch,https://api.github.com/repos/rainx/pytdx/pulls/130/commits
294,PullRequestEvent,2017-01-23 19:51:33+00:00,207623,rwl/PYPOWER,9773,rwl,,,102785217,,Fix TypeError: 'numpy.float64' object cannot be interpreted as an integer,closed,False,40,See #39.,https://api.github.com/repos/rwl/PYPOWER/issues/40,2017-01-23T19:51:32Z,2017-01-23T19:51:32Z,2017-01-23T19:51:33Z,1,1,1,1,[],[],[],[],rwl,9773,User,False,[],https://github.com/rwl/PYPOWER/pull/40.patch,https://api.github.com/repos/rwl/PYPOWER/pulls/40/commits
308,PullRequestEvent,2015-05-22 15:05:06+00:00,1210175,sunng87/jip,7795787,saamc,,,36039616,, 	Fix: Reference ${project.parent.version} not resolved in dependecy/version spec.,open,False,24,"Hi,

there was a problem with POMs containing dependency specs of the following kind:

  ```      
        <dependency>
            <groupId>org.apache.uima</groupId>
            <artifactId>uimaj-core</artifactId>
            <version>${project.parent.version}</version>
            <scope>compile</scope>
        </dependency>
```

The reference `${project.parent.version}` would not be resolved. 

Steps to reproduce:
`jip install org.apache.uima:uimaj-tools:2.7.0`

Result:
> jip [Checking] pom file http://repo1.maven.org/maven2/org/apache/uima/uimaj-tools/2.7.0/uimaj-tools-2.7.0.pom
> jip [Checking] pom file http://repo1.maven.org/maven2/org/apache/uima/uimaj-cpe/${project.parent.version}/uimaj-cpe-${project.parent.version}.pom
> jip [Skipped] Pom file not found at http://repo1.maven.org/maven2/org/apache/uima/uimaj-cpe/${project.parent.version}/uimaj-cpe-${project.parent.version}.pom
> jip [Error] Artifact not found: org.apache.uima:uimaj-cpe:${project.parent.version}
",https://api.github.com/repos/sunng87/jip/issues/24,,,2015-05-22T15:05:05Z,3,4,2,1,[],[],[],[],,,,,[],https://github.com/sunng87/jip/pull/24.patch,https://api.github.com/repos/sunng87/jip/pulls/24/commits
309,PullRequestEvent,2016-07-24 02:08:47+00:00,1210175,sunng87/jip,221942,sunng87,,,78486350,,Allow to use the alias to the home directory on local repositories,closed,False,31,,https://api.github.com/repos/sunng87/jip/issues/31,2016-07-24T02:08:46Z,2016-07-24T02:08:46Z,2016-07-24T02:08:46Z,2,3,3,2,[],[],[],[],sunng87,221942,User,False,[],https://github.com/sunng87/jip/pull/31.patch,https://api.github.com/repos/sunng87/jip/pulls/31/commits
354,PullRequestEvent,2016-11-17 17:22:38+00:00,23516699,LEW21/pydbus,5071496,fkwp,,,94212033,,Append more information to kwargs for dbus method callback,open,False,36,"This can be usefull to determine, e.g., the caller pid or uid within a dbus method callback.
In addition use try except block for the actual method call such that the kwargs argument is optional. ",https://api.github.com/repos/LEW21/pydbus/issues/36,,,2016-11-17T17:22:38Z,1,5,2,1,[],[],[],[],,,,,[],https://github.com/LEW21/pydbus/pull/36.patch,https://api.github.com/repos/LEW21/pydbus/pulls/36/commits
366,PullRequestEvent,2018-05-08 02:59:54+00:00,93703838,ahawker/ulid,178002,ahawker,,,186514668,,Remove test pypi deployment.,open,False,167,"At some point, pypi stopped accepting deployments that overwrote
existing versions. Since this change, the Travis CI build has been
in ""error"" state because the py34 job would never finish successfully.",https://api.github.com/repos/ahawker/ulid/issues/167,,,2018-05-08T02:59:54Z,1,0,11,1,OWNER,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/167.patch,https://api.github.com/repos/ahawker/ulid/pulls/167/commits
369,PullRequestEvent,2018-01-24 12:04:10+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,164830288,,pyup.io:  Scheduled daily dependency update on wednesday,open,False,86,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>pylint</b></td>
<td align=""center"">1.8.1</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.8.2</td>
<td>
     <a href=""https://pypi.python.org/pypi/pylint"">PyPI</a> | <a href=""https://pyup.io/changelogs/pylint/"">Changelog</a> | <a href=""https://github.com/PyCQA/pylint"">Repo</a> 

</td>

</tr>
</table>






That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/86,,,2018-01-24T12:04:09Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/86.patch,https://api.github.com/repos/ahawker/ulid/pulls/86/commits
374,PullRequestEvent,2018-03-06 12:04:10+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,173138244,,pyup.io:  Scheduled daily dependency update on tuesday,open,False,115,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>pytest</b></td>
<td align=""center"">3.4.1</td>
<td align=""center"">&raquo;</td>
<td align=""center"">3.4.2</td>
<td>
     <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 

</td>

</tr>
</table>



## Changelogs


### pytest 3.4.1 -> 3.4.2

>### 3.4.2

>=========================

>Bug Fixes
>---------

>- Removed progress information when capture option is ``no``. (`3203
>  &lt;https://github.com/pytest-dev/pytest/issues/3203&gt;`_)

>- Refactor check of bindir from ``exists`` to ``isdir``. (`3241
>  &lt;https://github.com/pytest-dev/pytest/issues/3241&gt;`_)

>- Fix ``TypeError`` issue when using ``approx`` with a ``Decimal`` value.
>  (`3247 &lt;https://github.com/pytest-dev/pytest/issues/3247&gt;`_)

>- Fix reference cycle generated when using the ``request`` fixture. (`3249
>  &lt;https://github.com/pytest-dev/pytest/issues/3249&gt;`_)

>- ``[tool:pytest]`` sections in ``*.cfg`` files passed by the ``-c`` option are
>  now properly recognized. (`3260
>  &lt;https://github.com/pytest-dev/pytest/issues/3260&gt;`_)


>Improved Documentation
>----------------------

>- Add logging plugin to plugins list. (`3209
>  &lt;https://github.com/pytest-dev/pytest/issues/3209&gt;`_)


>Trivial/Internal Changes
>------------------------

>- Fix minor typo in fixture.rst (`3259
>  &lt;https://github.com/pytest-dev/pytest/issues/3259&gt;`_)











That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/115,,,2018-03-06T12:04:10Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/115.patch,https://api.github.com/repos/ahawker/ulid/pulls/115/commits
414,PullRequestEvent,2017-03-04 08:18:20+00:00,68560140,cs01/pygdbmi,5715368,cs01,,,109034906,,Reference codesigning gdb on OSX,closed,False,7,,https://api.github.com/repos/cs01/pygdbmi/issues/7,2017-03-04T08:18:19Z,2017-03-04T08:18:19Z,2017-03-04T08:18:20Z,1,2,1,1,[],[],[],[],cs01,5715368,User,False,[],https://github.com/cs01/pygdbmi/pull/7.patch,https://api.github.com/repos/cs01/pygdbmi/pulls/7/commits
454,PullRequestEvent,2017-04-05 06:48:52+00:00,45509911,hirokiky/ebi,7955360,afiram,,,114306429,,Add verbose,open,False,9,,https://api.github.com/repos/hirokiky/ebi/issues/9,,,2017-04-05T06:48:51Z,3,4,0,1,[],[],[],[],,,,,[],https://github.com/hirokiky/ebi/pull/9.patch,https://api.github.com/repos/hirokiky/ebi/pulls/9/commits
457,PullRequestEvent,2016-10-13 02:36:16+00:00,45509911,hirokiky/ebi,854049,hirokiky,,,88238430,,Allow new version of requires,closed,False,6,"Support new versions of awsebcli and boto3.

@hirokiky could you review this?",https://api.github.com/repos/hirokiky/ebi/issues/6,2016-10-13T02:36:15Z,2016-10-13T02:36:15Z,2016-10-13T02:36:15Z,1,2,2,1,[],[],[],[],hirokiky,854049,User,False,[],https://github.com/hirokiky/ebi/pull/6.patch,https://api.github.com/repos/hirokiky/ebi/pulls/6/commits
465,PullRequestEvent,2015-01-15 16:32:25+00:00,6662075,joke2k/faker,89607,fcurella,,,27441559,,removed empty locales,open,False,195,,https://api.github.com/repos/joke2k/faker/issues/195,,,2015-01-15T16:32:25Z,1,0,55,29,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/195.patch,https://api.github.com/repos/joke2k/faker/pulls/195/commits
466,PullRequestEvent,2017-09-29 17:40:42+00:00,6662075,joke2k/faker,5158112,bijanvakili,,,143941705,,Fix date_time.time_series() to ensure start and end bounds are inclusive,open,False,614,"* Fix for issue #613
* Includes update to regression tests

@fcurella ",https://api.github.com/repos/joke2k/faker/issues/614,,,2017-09-29T17:40:41Z,1,13,2,2,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/614.patch,https://api.github.com/repos/joke2k/faker/pulls/614/commits
478,PullRequestEvent,2017-04-14 14:29:46+00:00,6662075,joke2k/faker,89607,fcurella,,,115655472,,Cleanup: CS_CZ address,closed,False,498,"Hello.

Looks like faker/providers/address/cs_CZ/__init__.py needed a bit of cleanup. I removed all trailing whitespaces and shortened the lines below 80 character threshold.

All unit tests executed locally - OK. 

Thank you.",https://api.github.com/repos/joke2k/faker/issues/498,2017-04-14T14:29:46Z,2017-04-14T14:29:46Z,2017-04-14T14:29:46Z,1,701,128,1,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/498.patch,https://api.github.com/repos/joke2k/faker/pulls/498/commits
487,PullRequestEvent,2017-05-30 14:29:17+00:00,6662075,joke2k/faker,89607,fcurella,,,122850362,,Fix diacritics in pl_PL street names,closed,False,522,,https://api.github.com/repos/joke2k/faker/issues/522,2017-05-30T14:29:17Z,2017-05-30T14:29:17Z,2017-05-30T14:29:17Z,1,72,72,1,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/522.patch,https://api.github.com/repos/joke2k/faker/pulls/522/commits
488,PullRequestEvent,2017-07-07 18:17:50+00:00,6662075,joke2k/faker,89607,fcurella,,,129444410,,replace deprecated getargspec on py3,closed,False,548,,https://api.github.com/repos/joke2k/faker/issues/548,2017-07-07T18:17:49Z,2017-07-07T18:17:50Z,2017-07-07T18:17:50Z,1,32,3,2,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/548.patch,https://api.github.com/repos/joke2k/faker/pulls/548/commits
496,PullRequestEvent,2017-07-10 20:57:36+00:00,6662075,joke2k/faker,6295292,zafarali,,,129772107,,New Provider: License Plates,open,False,552,"This PR adds license plate generators for the following locales: `en_US`, `en_CA` and `en_GB`.",https://api.github.com/repos/joke2k/faker/issues/552,,,2017-07-10T20:57:35Z,4,235,0,5,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/552.patch,https://api.github.com/repos/joke2k/faker/pulls/552/commits
532,PullRequestEvent,2016-01-22 01:57:57+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,56837344,,Fix cache problem when going from Python 3 to 2,open,False,436,Please review and comment. Thanks!,https://api.github.com/repos/nvbn/thefuck/issues/436,,,2016-01-22T01:57:57Z,1,8,2,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/436.patch,https://api.github.com/repos/nvbn/thefuck/pulls/436/commits
548,PullRequestEvent,2015-05-01 05:46:58+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,34124784,,Added the --bash-alias command to output the alias,closed,False,132,"Added the following command output the correct alias line to add to your .bashrc so you can call it like:
thefuck --bash-alias >> ~/.bashrc

This would be the implementation for issue #131",https://api.github.com/repos/nvbn/thefuck/issues/132,,2015-05-01T05:46:58Z,2015-05-01T05:46:58Z,1,9,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/132.patch,https://api.github.com/repos/nvbn/thefuck/pulls/132/commits
568,PullRequestEvent,2015-05-26 23:40:32+00:00,33614304,nvbn/thefuck,10083432,emptyaitch,,,36256583,,Fixing bug with /bin/sh not understanding other shells' keywords,open,False,223,"This is meant to fix the following issue:

https://github.com/nvbn/thefuck/issues/222

It reads the os.environ[""SHELL""] to run the command to get the output.  If SHELL isn't defined, os.environ.get() should return None, which will run the default ""/bin/sh"" .",https://api.github.com/repos/nvbn/thefuck/issues/223,,,2015-05-26T23:40:32Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/223.patch,https://api.github.com/repos/nvbn/thefuck/pulls/223/commits
622,PullRequestEvent,2018-07-10 22:42:15+00:00,33614304,nvbn/thefuck,9711846,scolby33,,,200523760,MDExOlB1bGxSZXF1ZXN0MjAwNTIzNzYw,Add cat dir localization,closed,False,826,See https://github.com/nvbn/thefuck/pull/823#issuecomment-403783966 and following comments.,https://api.github.com/repos/nvbn/thefuck/issues/826,,2018-07-10T22:42:15Z,2018-07-10T22:42:15Z,3,67,16,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/826.patch,https://api.github.com/repos/nvbn/thefuck/pulls/826/commits
648,PullRequestEvent,2015-10-29 02:25:56+00:00,33614304,nvbn/thefuck,1734093,lovedboy,,,49091792,,"add THEFUCK_HISTORY_LIMIT, my machine is so slow",open,False,394,"when my history commands is greater than 10000 lines, it will cost me one second to run fuck command. So i wish i can control how many history command the fuck will scan in order to match the closest command.",https://api.github.com/repos/nvbn/thefuck/issues/394,,,2015-10-29T02:25:55Z,2,15,4,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/394.patch,https://api.github.com/repos/nvbn/thefuck/pulls/394/commits
662,PullRequestEvent,2018-01-05 20:52:17+00:00,33614304,nvbn/thefuck,1810493,davidhart82,,,161425059,,Test getting status code,open,False,766,"This, or something very similar, was what I hoped existed when I was implementing the `git commit - - amend` rule.

Do we think this, or a variant of it, might be useful? Before I do any more work on it. ",https://api.github.com/repos/nvbn/thefuck/issues/766,,,2018-01-05T20:52:16Z,1,19,3,4,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/766.patch,https://api.github.com/repos/nvbn/thefuck/pulls/766/commits
712,PullRequestEvent,2015-03-10 20:41:57+00:00,14900247,skoczen/will,327714,woohgit,,,30890338,,feature/access_control_list ACL implementation for issue #109,open,False,110,"This is a basic implementation. I kept the admin_only feature for compatibility reasons as well. Perhaps we could remove it later on. Need to discuss it.

- Added tests for the admin_only case, to make sure i'm not breaking anything
- Added tests for the ACL related functions, to make sure I'm doing the right thing
- Added documentation and updated old ones
- pep8 fixes at some files, but we still have a lot of unused imports",https://api.github.com/repos/skoczen/will/issues/110,,,2015-03-10T20:41:57Z,6,154,7,10,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/110.patch,https://api.github.com/repos/skoczen/will/pulls/110/commits
