,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
1613,ReleaseEvent,2017-02-08 12:57:38+00:00,4486051,LuqueDaniel/pybooru,1286535,LuqueDaniel,,,published,4.1.0,Version 4.1.0,"- Pybooru: refactored `_get_status()`
- Python 3.6 support
- Fixed `PybooruHTTPError`
- Pybooru: now `site_name` and `site_url` are `@property`
- Remove Pylint references
- End of Python 2.6 support
- Danbooru: added `post_mark_translated()`
- Danbooru: added `post_unvote()`
- Danbooru: added `post_flag_show()`
- Danbooru: added `post_appeals_show()`
- Danbooru: added `post_versions_show()`
- Danbooru: added `post_versions_undo()`
- Danbooru: added `comment_undelete()`
- Danbooru: added `comment_vote()`
- Danbooru: added `comment_unvote()`
- Danbooru: added `artist_undelete()`
- Danbooru: added `tag_show()`
- Danbooru: added `tag_udpate()`
- Danbooru: added `wiki_delete()`
- New docstring format
- Added support for Danbooru accounts levels.
- Refactored api_moebooru.py
- Code improvements
- Documentation improvement"
1869,ReleaseEvent,2017-09-13 13:05:09+00:00,59556819,GiulioRossetti/ndlib,13123607,GiulioRossetti,,,published,v3.0.0,Chlamydia,"[Added]

- Full support to Python 2.7.x/3.x
- Support for Dynamic Graphs (integration with [dynetx](https://github.com/GiulioRossetti/dynetx))
- Epidemic Diffusion Models on Dynamic Graphs
    - DynSI
    - DynSIS
    - DynSIR"
2163,ReleaseEvent,2017-07-08 10:36:37+00:00,37154906,fboender/ansible-cmdb,2477515,fboender,,,published,1.22,v1.22,"- html_fancy template: Ability to turn off rendering of host details.
- html_fancy template: Ability to skip empty hosts for which no facts are available. This prevents empty entries with just the host's name in the output.
- Multiple `-i` params are now allowed
- A bug in multiple inventory file support for Python v2 was fixed.
- A new 'html_fancy_split' template which generates a separate HTML file for each host with the host's details. Useful for large inventories.
- A new 'markdown_split' template which generates a separate Markdown file for each host with the host's details. Useful for large inventories and importing into Markdown-compatible wikis.
- Various fixes in encoding handling.
- Various other bugfixes."
2186,ReleaseEvent,2017-06-10 11:45:02+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,published,0.6.2,0.6.2,"- Run SQL storage adapter tests in memory https://github.com/gunthercox/ChatterBot/pull/745
- Improve NLTK corpus download error message https://github.com/gunthercox/ChatterBot/pull/765
- Make callable classes for comparing statements https://github.com/gunthercox/ChatterBot/pull/766
- Add performance benchmarking to main module https://github.com/gunthercox/ChatterBot/pull/768
- Open Ubuntu corpus tsv as utf-8 https://github.com/gunthercox/ChatterBot/pull/782"
2378,ReleaseEvent,2015-07-17 19:49:20+00:00,32323260,dmnfarrell/pandastable,7859189,dmnfarrell,,,published,v0.4.1,v0.4.1,"Adds more predefined datasets, file rename utility

## Changes
* More datasets for testing
* Fix to update groupby comboboxes when table changes
* Added batch file renaming tool


"
2609,ReleaseEvent,2016-07-09 14:38:12+00:00,52063115,thombashi/DateTimeRange,15517661,thombashi,,,published,v0.2.4,,"- Drop support for Python 2.6
- Fix datetime detection error with version strings
"
2808,ReleaseEvent,2017-08-10 22:37:40+00:00,93059012,chrisjsewell/jsonextended,2997570,chrisjsewell,,,published,v0.4.1,General functionality improvement,"-  added more support for list of dict structures
- option to keep siblings when filtering by keyval
- added wildcard option to remove_keys and value plus/minus error to filter_keyvals









"
3244,ReleaseEvent,2015-01-22 02:24:01+00:00,22800941,admiralobvious/flask-simpleldap,3533424,admiralobvious,,,published,v0.3.0,v0.3.0,Fix issues: [#10](https://github.com/admiralobvious/flask-simpleldap/issues/10) and [#12](https://github.com/admiralobvious/flask-simpleldap/issues/12)
3297,ReleaseEvent,2016-08-24 07:53:17+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,published,v2.1.2,sphinxcontrib-versioning-2.1.2,"## Fixed
* Cloning from push remote instead of origin. If HTML files are pushed to another repo other than origin it doesn't
  make sense to clone from origin (previous files won't be available)."
3768,ReleaseEvent,2018-06-28 20:05:49+00:00,64772029,square/connect-python-sdk,20245766,shaofu88,82592,square,published,2.9.0,2.9.0,"## Version 2.9.0 (2018-06-28)

We have added search functionality to the Connect v2 Customer API.

### New features and Improvements: Customer API (Connect v2)

* `SearchCustomers` endpoint &mdash; retrieves groups of customer profiles
  based on a related characteristic. For example, retrieving all customers
  created in the past 24 hours.
* `creation_source` field is now available on `Customer` entities. The creation
  source exposes the process that created a customer profile. For example, if
  a customer is created using the API, the creation source will be
  `THIRD_PARTY`.
* **Instant Profiles** are now exposed in the following endpoints:
  `RetrieveCustomer`, `SearchCustomers`, `UpdateCustomer`, `DeleteCustomer`.

### Fixes: Inventory SDK (Connect v1)

* Fix SDK request property `adjustment_type` in V1 Adjust Inventory."
4733,ReleaseEvent,2015-11-19 12:57:52+00:00,43064668,mailjet/mailjet-apiv3-python,6558790,GuillaumeBadi,1148168,mailjet,published,v1.0.4,Csv import, - Csv data fix
4985,ReleaseEvent,2018-03-03 16:08:14+00:00,24624545,quantopian/qgrid,5055866,TimShawver,1393215,quantopian,published,v1.0.2,v1.0.2,"- Fixes issue that made it impossible to set the value of a float cell to zero #174 
- Updated tests to be python 2 compatible by removing usages of nonlocal.  This change will help us to simplify the coda build process."
5331,ReleaseEvent,2017-01-07 18:23:41+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,published,1.1.1,1.1.1,"* #379: support Flask ""path"" [route parameter variable converter](https://connexion.readthedocs.io/en/latest/routing.html#parameter-variable-converters)"
5653,ReleaseEvent,2018-04-09 21:57:11+00:00,43570684,GoogleCloudPlatform/cloud-debug-python,27445052,xinghuadou-google,2810941,GoogleCloudPlatform,published,2.8,Python Cloud Debugger 2.8,"This release:
Removed the static linking of libstdc++ which could cause conflicts with a different version installed on the system.
Removed support for authenticating via P12 files.
Added support for application default credentials, and removed the need to pass the --enable_service_account_auth, --project_id, and --project_number flags for authentication."
5680,ReleaseEvent,2017-10-30 21:58:34+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,core-0.28.0,google-cloud-core 0.28.0,"## Notable Implementation Changes

- A large portion of the implementation has moved into [`google-api-core`][1] (#4022, #4041, #4057, #4067, #4069, #4079, #4081, #4166, #4221) 

## Dependencies

- Explicit depending on `google-api-core` and upgrading to `grpcio >= 1.7.0` (see #4096, #4280 and https://github.com/grpc/grpc/issues/12455)

## Interface changes / additions

- Rename `google.cloud.obselete` module to `obsolete` (#3913, h/t to @dimaqq)

PyPI: https://pypi.org/project/google-cloud-core/0.28.0/

[1]: https://pypi.org/project/google-api-core/"
5698,ReleaseEvent,2017-03-31 18:03:48+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,dns-0.24.0,google-cloud-dns 0.24.0,"- Renaming `http` argument to `Client` as `_http`. (#3235)
- Make `Client` explicitly unpickleable. (#3230)
- Added `__all__` to `google.dns` package (#3146)
- Depends on `google-cloud-core==0.24.x` series (#3245)

PyPI: https://pypi.python.org/pypi/google-cloud-dns/0.24.0
"
5706,ReleaseEvent,2018-05-22 22:46:59+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,published,error_reporting-0.30.0,google-cloud-error_reporting 0.30.0,"### Implementation Changes
- Make dependency on logging less restrictive in error_reporting (#5345)

### Internal / Testing Changes
- Modify system tests to use prerelease versions of grpcio (#5304)
- Add Test runs for Python 3.7 and remove 3.4 (#5295)
- Fix bad trove classifier"
6120,ReleaseEvent,2018-02-12 20:19:42+00:00,68139052,learningequality/morango,6361732,ralphiee22,3926525,learningequality,published,v0.2.1,,
6695,ReleaseEvent,2015-04-23 03:00:15+00:00,17120231,automicus/PyISY,4956442,rmkraus,6746350,automicus,published,1.0.2,v1.0.2,The setup.py file was bad and was causing bad installs. This is now fixed. (hopefully)
6747,ReleaseEvent,2017-04-28 21:21:49+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-command_modules-nspkg-2.0.0,azure-cli-command_modules-nspkg 2.0.0,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-command_modules-nspkg/2.0.0
"
6821,ReleaseEvent,2015-08-31 20:09:36+00:00,39039065,Azure/azure-storage-python,1696845,huguesv,6844498,Azure,published,v0.20.0,v0.20.0,"2015-08-31 Version 0.20.0

This is the initial release of the standalone Azure Storage SDK for Python. Previous releases were part of the Azure SDK for Python.

New feature:
- File Service support

BREAKING CHANGES (from Azure v0.11.1 or earlier):

The following were renamed and moved from `azure` to `azure.common`:
```
    WindowsAzureError                -> AzureException and AzureHttpError
    WindowsAzureConflictError        -> AzureConflictHttpError
    WindowsAzureMissingResourceError -> AzureMissingResourceHttpError
```

The following were renamed and moved from `azure` to `azure.storage`:
```
    WindowsAzureBatchOperationError  -> AzureBatchOperationError
    DEFAULT_HTTP_TIMEOUT
    DEV_ACCOUNT_NAME
    DEV_ACCOUNT_KEY
```

The following have moved from `azure.storage` to `azure.storage.blob`:
```
    BLOB_SERVICE_HOST_BASE
    DEV_BLOB_HOST
    BlobService
    ContainerEnumResults
    Container
    Properties
    BlobEnumResults
    BlobResult
    Blob
    BlobProperties
    BlobPrefix
    BlobBlock
    BlobBlockList
    PageRange
    PageList
    ContainerSharedAccessPermissions
    BlobSharedAccessPermissions
```

The following have moved from `azure.storage` to `azure.storage.queue`:
```
    QUEUE_SERVICE_HOST_BASE
    DEV_QUEUE_HOST
    QueueService
    QueueEnumResults
    Queue
    QueueMessagesList
    QueueMessage
    QueueSharedAccessPermissions
```

The following have moved from `azure.storage` to `azure.storage.table`:
```
    TABLE_SERVICE_HOST_BASE
    DEV_TABLE_HOST
    TableService
    Entity
    EntityProperty
    Table
    TableSharedAccessPermissions
```

"
7222,ReleaseEvent,2018-02-22 11:12:59+00:00,99348882,B-UMMI/chewBBACA,8750035,mickaelsilva,8566625,B-UMMI,published,v2.0.5,Bowcaster,chewBBACA pip package using python 3
7402,ReleaseEvent,2018-04-17 21:36:37+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,published,v1.1.8,.NET Core 1.1.8,"The April Update includes .NET Core 1.1.8 and the .NET Core SDK 1.1.9

- [Release Notes](https://github.com/dotnet/core/blob/master/release-notes/1.1/1.1.8.md)
- [Download and Install](https://github.com/dotnet/core/blob/master/release-notes/download-archives/1.1.8-download.md)

## Repos
- [CoreCLR](https://github.com/dotnet/coreclr/releases/tag/v1.1.8)
- [CoreFX](https://github.com/dotnet/corefx/releases/tag/v1.1.8)
- [Core-Setup](https://github.com/dotnet/corefx/releases/tag/v1.1.8)"
7422,ReleaseEvent,2017-03-09 06:09:21+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,published,1.1.1,.NET Core 1.1.1,"This is the release for .NET Core 1.1.1 and .NET Core 1.0.1 SDK

Download: https://github.com/dotnet/core/blob/master/release-notes/download-archives/1.1.1-download.md

## Repos
- [CoreCLR](https://github.com/dotnet/coreclr/releases/tag/v1.1.1)
- [CoreFX](https://github.com/dotnet/corefx/releases/tag/v1.1.1)
- [ASP.NET](https://github.com/aspnet/Home/releases/tag/1.1.1)
- [Entity Framework](https://github.com/aspnet/EntityFramework/releases/tag/rel%2F1.1.1)

## Docs
- [Announcement](https://blogs.msdn.microsoft.com/dotnet/2017/03/07/announcing-net-core-tools-1-0/)
- [Release Notes](https://github.com/dotnet/core/blob/master/release-notes/1.1/1.1.1.md)
- [.NET Core Tools](https://www.visualstudio.com/en-us/news/releasenotes/vs2017-relnotes#dotnetcore)
"
7568,ReleaseEvent,2016-12-16 21:32:14+00:00,40975824,common-workflow-language/schema_salad,1316612,tetron,9947495,common-workflow-language,published,2.1.20161216210732,,
7885,ReleaseEvent,2015-11-30 07:47:02+00:00,32568910,UpCloudLtd/upcloud-python-api,6632349,elnygren,11679135,UpCloudLtd,published,v0.3.2,v.0.3.2,"Small update, adds functionality to manage preconfigured servers (""fixed plan"", see upcloud.com/pricing/)

* `plan` attribute for Server
* `Server.save()` works even if the instance has not been populated from API"
7930,ReleaseEvent,2018-05-22 13:22:43+00:00,87125865,Nealelab/cloudtools,10407166,liameabbott,12278453,Nealelab,published,v1.1.11,v1.1.11,fixed Jupyter notebooks by rolling back google-cloud version
8175,ReleaseEvent,2017-06-22 07:55:19+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,published,7.2.1,,"**Bug fixes**

- Fix permissions endpoint when using account plugin (fixes #1276)"
8372,ReleaseEvent,2015-10-30 08:02:17+00:00,43056951,graphql-python/graphene,188257,syrusakbary,15002022,graphql-python,published,v0.3.0,Graphene 0.3.0 - Implementation improvements,"# Changelog

Based on this issue #15, improved the following:
* Register types as schema access it. 
* Simplify schema base types. Avoid @memoize hacks
* Add field description based on resolver function `__doc__`
* Add python class `enums.Enum` mapping to a GraphQL Enum
* Map received arguments keys by resolvers to be snake_case (via `ProxySnakeDict`)
* Add Mutations
* Add Relay Mutations
* Improve containers: Generalize use of instance/types instantiation
* Improved testing coverage
* Refactored code
"
8533,ReleaseEvent,2017-12-05 15:04:07+00:00,47391866,python-xlib/python-xlib,5104286,benoit-pierre,16151530,python-xlib,published,0.21,,
9112,ReleaseEvent,2017-06-30 12:06:00+00:00,68402336,streamlink/streamlink,6422176,cdrage,22243823,streamlink,published,0.7.0,0.7.0,"0.7.0 of Streamlink!

Since our May release, we've incorporated quite a few changes!

Outlined are the major features in this month's release:

  - Stream types will now be sorted accordingly in terms of quality
  - TeamLiquid.net Plugin added
  - Numerous plugin & bug fixes
  - Updated HomeBrew package
  - Improved CLI documentation

Many thanks to those who've contributed in this release!

If you think that this application is helpful, please consider supporting the maintainers by [donating](https://streamlink.github.io/donate.html).


::

    Alex Shafer <shafer.alex@gmail.com> (1):
          Return sorted list of streams. (#731)
    
    Alexandre Hitchcox <alexandre@hitchcox.me> (1):
          Allow live channel links without '/c/' prefix
    
    Alexis Murzeau <amubtdx@outlook.fr> (1):
          docs: fix typo: specifiying, neverthless
    
    CatKasha <CatKasha@users.noreply.github.com> (1):
          Add MPC-HC x64 in streamlinkrc
    
    Forrest <gravyboat@users.noreply.github.com> (1):
          Add a few more examples to the player option (#896)
    
    Jacob Malmberg <jacobma@kth.se> (3):
          Here's the plugin I wrote for teamliquid.net (w/ some help from https://github.com/back-to)
          Tests for teamliquid plugin
          Now with RE!
    
    Mohamed El Morabity <melmorabity@fedoraproject.org> (9):
          Update for live API changes
          Add unit tests for Euronews plugin
          Drop pcyourfreetv plugin
          Add support for regional France 3 streams
          Add support for TV5Monde
          PEP8
          Add support for VOD/audio streams
          Add support for radio.net
          Ignore unreliable stream status returned by radio.net
    
    Sebastian Meyer <mail@bastimeyer.de> (1):
          Homebrew package (#929)
    
    back-to <back-to@users.noreply.github.com> (2):
          [dailymotion] fix for broken .f4m file that is a .m3u8 file (only livestreams)
          [arte] vod api url update & add new/missing languages
    
    bastimeyer <mail@bastimeyer.de> (2):
          docs: fix parameters being linked in code blocks
          Improve CLI documentation
    
    beardypig <beardypig@protonmail.com> (1):
          plugins.hitbox: add support for smashcast.tv
    
    beardypig <beardypig@users.noreply.github.com> (21):
          plugins.bbciplayer: update to reflect slight site layout change
          plugins.bbciplayer: add option to login to a bbc account
          http_server: handle socket closed exception for Python 2.7
          docs: update Sphinx config to fix the rendering of --
          docs: pin sphinx to 1.6.+ so that no future changes affect the docs
          plugins.tvplayer: fix bug with some channels not loading
          plugins.hitbox: fix new VOD urls, and add support for hosted streams
          plugins.tvplayer: fix bug with some channels when not authenticated
          setup: exclude requests version 2.16 through 2.17.1
          win32: fix missing modules when using windows installer
          bbciplayer: fix for api changes to iplayer
          tvplayer: updated to match change token parameter name
          plugins.looch: support for live and vod streams on looch.tv
          plugins.webtv: decrypt the stream URL when applicable
          plugins.dogan: small api change for teve2.com.tr
          plugins.kanal7: fix for nested iframes
          win32: update the dependencies for the windows installer
          plugins.canlitv: simplified and fixed the m3u8 regex
          plugins.picarto: support for VOD
          plugins.ine: update to extract the relocated jwplayer config
          plugin.ufctv: support for free and premium vod/live streams
    
    cirrus <nailzuk@gmail.com> (3):
          Create arconia.py
          Rename arconia.py to arconai.py
          Create plugin_matrix.rst
    
    steven7851 <steven7851@msn.com> (4):
          plugins.app17: fix hls url and support UID page
          little change
          plugins.app17: change ROOM_URL
          [douyu] temporary fix by revert to previously commit (#1015)
    
    whizzoo <grenardus@gmail.com> (2):
          Restore support for RTL XL
          plugin.rtlxl: Remove spaces from line 14
    
    yhel <joel.delahayes@gmail.com> (1):
          Don't return an error when the stream is offline
    
    yhel <yhelae@gmail.com> (1):
          Add capability of extracting current sport.francetv stream
    "
9131,ReleaseEvent,2017-03-21 18:24:42+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.4.3,,"Added

- Documentation for constants
- Date validation on parse-time

Changed

- Externalized strings from modifier parsers
- Move pybel.cx.hash_tuple to pybel.utils.hash_tuple

Fixed

- Output to CX on CLI crashing
- Assignment of graph metadata on reload"
9166,ReleaseEvent,2018-08-19 01:02:12+00:00,76196733,goose3/goose3,3161814,barrust,24511568,goose3,published,v3.1.4,Version 3.1.4,"* Fix IndexError when title has only an title splitter or is the site name [see issue #59](https://github.com/goose3/goose3/issues/48) Thanks [@dlrobertson](https://github.com/dlrobertson)!
* Retry the calculate_top_node function with the root node if the first pass failed to find an article which may occur if one or more known article patterns are found, but none contain content [see PR #66](https://github.com/goose3/goose3/issues/48) Thanks [@dlrobertson](https://github.com/dlrobertson)!
* Add parsing of schema.org's ReportageNewsArticle tags [see PR #67](https://github.com/goose3/goose3/issues/48) Thanks [@dlrobertson](https://github.com/dlrobertson)!
* Add additional parsing of opengraph tags [see PR #64](https://github.com/goose3/goose3/issues/48) Thanks [@dlrobertson](https://github.com/dlrobertson)!"
9219,ReleaseEvent,2017-05-25 01:46:43+00:00,35531022,opendatacube/datacube-core,15901813,andrewdhicks,26125288,opendatacube,published,datacube-1.4.1,1.4.1," - Support for reading multiband HDF datasets, such as MODIS collection 6

 - Workaround for rasterio issue when reprojecting stacked data
 
 - Bug fixes for command line arg handling"
9292,ReleaseEvent,2018-05-17 23:31:51+00:00,96467284,kipoi/kipoi,10011161,Avsecz,30001396,kipoi,published,v0.3.2,,"## Features

- added gradients to all the deep-learnining models: https://github.com/kipoi/kipoi/pull/261
- added `kipoi.cli.postproc.cli_score_variants` function: https://github.com/kipoi/kipoi/issues/256
- annotate vcf file with multiple models at the same time: https://github.com/kipoi/kipoi/issues/262

## Bugfixes

- variant effect prediction: https://github.com/kipoi/kipoi/pull/265
  - relative path usage
  - Keep the variant id using score_variants: https://github.com/kipoi/kipoi/issues/266
- pytorch-cpu not found on osx: https://github.com/kipoi/kipoi/pull/272
- mutation map API matches score_variants: https://github.com/kipoi/kipoi/issues/270
"
