,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
7143,ReleaseEvent,2016-02-11 06:19:33+00:00,36099221,BD2KGenomics/cgcloud,5143256,hannes-ucsc,8701293,BD2KGenomics,published,releases/1.3.4,1.3.4,"Changes

* Upgrade Toil to [3.1.3] (https://github.com/BD2KGenomics/toil/releases/tag/releases%2F3.1.3) which includes [3.1.2] (https://github.com/BD2KGenomics/toil/releases/tag/releases%2F3.1.2)"
7157,ReleaseEvent,2016-03-06 21:01:40+00:00,23820144,log2timeline/dfvfs,3888750,joachimmetz,8701971,log2timeline,published,20160306,dfvfs-20160306,Release of version 20160306
7243,ReleaseEvent,2017-11-30 04:02:06+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,published,v1.2.4-alpha.1,v1.2.4: Daisy (patch 4),
7307,ReleaseEvent,2015-06-28 17:01:25+00:00,25468616,frigg/frigg-worker,476364,relekang,9164846,frigg,published,2.1.0,2.1.0,"* Make sure the fetcher restarts if it crashes.
* Add stopping of preview container on error in deployment.
* Add prefixes for docker container names."
7382,ReleaseEvent,2015-12-01 21:14:28+00:00,17380426,libnano/primer3-py,2595010,benpruitt,9573677,libnano,published,0.4.3,"Fixed setup issues, mispriming library memory management problem","- Fixed compilation errors, unicode-related build problems
- Fixed memory allocation / deallocation issues with mispriming libraries"
7413,ReleaseEvent,2017-10-14 10:14:36+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,published,v0.15.2,Bug fixes and new small features,"This release primarly focuses on a few bug fixes and enhancements. Although more stuff may have broken along the way.

**Bug fixes**:
* `.get_input_entity` was failing for IDs and other cases, also making more requests than it should.
* Use `basename` instead `abspath` when sending a file. You can now also override the attributes.
* ` EntityDatabase.__delitem__` wasn't working.
* `.send_message()` was failing with channels.
* `.get_dialogs(limit=None)` should now return all the dialogs correctly.
* Temporary fix for abusive duplicated updates.

**Enhancements**:
* You will be warned if you call `.add_update_handler` with no `update_workers`.
* New customizable threshold value on the session to determine when to automatically sleep on flood waits. See `client.session.flood_sleep_threshold`.
* New `.get_drafts()` method with a custom `Draft` class by @JosXa.
* Join all threads when calling `.disconnect()`, to assert no dangling thread is left alive.
* Larger chunk when downloading files should result in faster downloads.
* You can use a callable key for the `EntityDatabase`, so it can be any filter you need.

**Internal changes**:
* MsgsAck is now sent in a container rather than its own request.
* `.get_input_photo` is now used in the generated code.
* `.process_entities` was being called from more places than only `__call__`.
* `MtProtoSender` now relies more on the generated code to read responses.
"
7798,ReleaseEvent,2017-05-26 09:20:52+00:00,1750874,django-money/django-money,1236561,Stranger6667,12234694,django-money,published,0.11.1,0.11.1,- Fixed access to models properties. #297
8039,ReleaseEvent,2017-10-01 03:02:37+00:00,14871471,PyHDI/Pyverilog,2486387,shtaxxx,13855393,PyHDI,published,1.1.0,1.1.0,"Update
====

- A bug of scope name parsing in the dataflow analyzer is fixed.


Test environment
====

Mac OSX 10.12.6
----

Python 3.6.2
Python 2.7.10
Icarus Verilog 0.9.7

Ubuntu 16.04
----

Python 3.5.2
Python 2.7.12
Icarus Verilog 0.9.7"
8288,ReleaseEvent,2016-08-10 13:44:22+00:00,47391866,python-xlib/python-xlib,5104286,benoit-pierre,16151530,python-xlib,published,0.17,,
8633,ReleaseEvent,2018-01-10 11:25:37+00:00,19141754,opendatateam/udata,119625,abulte,19330690,opendatateam,published,v1.2.7,v1.2.7,"- Bump chartjs version to 2.x [#1352](https://github.com/opendatateam/udata/pull/1352)
- Sanitize mdstrip [#1351](https://github.com/opendatateam/udata/pull/1351)"
9115,ReleaseEvent,2018-01-20 08:03:02+00:00,95846805,Gerapy/Gerapy,8678661,Germey,29789950,Gerapy,published,v0.8.2,"Update Logo, Hosts Control and Fix Bugs on Windows","* Update logo of Gerapy
* Set ALLOWED_HOSTS to all(*)
* Fix runserver bug on Windows"
