,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3325,ReleaseEvent,2018-07-18 10:13:34+00:00,83990951,RedFantom/ttkthemes,15170036,RedFantom,,,published,2.1.0,ttkthemes 2.1.0,"- Implemented #31 : Toplevel background hook and ThemedTk background color option
- Implemented #32 : Separated TkImg from ttkthemes and provide GIF-based themes for when PNG-support is not available"
3511,ReleaseEvent,2017-01-16 21:50:12+00:00,9760336,iheanyi/bandcamp-dl,1984403,Evolution0,,,published,v0.0.7-03,bandcamp-dl 0.0.7-03,"Temporary fix for inner "";"" in JS dictionaries.

"
3748,ReleaseEvent,2017-09-27 20:22:05+00:00,11436765,yceruto/django-ajax,2028198,yceruto,,,published,2.4.0,v2.4.0,
3749,ReleaseEvent,2016-04-11 13:10:17+00:00,11436765,yceruto/django-ajax,2028198,yceruto,,,published,2.3.4,v2.3.4,"fixed version number
passing data when form submit in ajax as well
"
3810,ReleaseEvent,2016-02-12 02:58:07+00:00,4235407,adamlwgriffiths/Pyrr,1239156,adamlwgriffiths,,,published,0.8.1,0.8.1,"* Remove notes about customising euler indices. If you change the axis indices then create_from_(x,y,z)_rotation will no longer work."
3825,ReleaseEvent,2017-02-02 04:51:13+00:00,13265524,balloob/pychromecast,1444314,balloob,,,published,0.8.0,0.8.0,"One of the last releases before we go for a 1.0 release. Refactor of the core to allow it to not-block. Also removal of some of the many filter functions that sneaked in. Contains breaking changes.

- Improved subtitle handling (@palaviv)
- Support running PyChromecast in your own loop with non-blocking functions (@dominikkarall)
- Support for non-blocking discovery (@armills)
- Remove `get_chromecasts_as_dict()` (@armills)
- Removed filtering from `get_chromecasts` (@armills)
- Now able to specify delta for `volume_up` and `volume_down`. Will also no longer round the value before passing it in (@smblott-github)
- Protobuf requirement is now >= 3.0 instead of requiring a beta version of v3 (@theychx)
- Media Controller now has a wait method to wait till it is operational (@armills)
- Zeroconf requirement is now >= 0.7.7"
3853,ReleaseEvent,2017-07-11 05:55:36+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,published,1.0.1,Version 1.0.1,Fix error in DataBlock when raw channel data is not loaded to RAM
3856,ReleaseEvent,2018-02-15 12:35:45+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,published,3.0.3,Release 3.0.3,"# Changes
* keep master channel name and sync type

# Fixes
* fix error in get method when record is not byte aligned (a line was erroneously removed in release 3.0.2)
"
3918,ReleaseEvent,2016-06-25 20:04:47+00:00,20628448,jblakeman/apt-select,4530217,jblakeman,,,published,v1.0.0,Package Distribution and Installation Support,PyPI support with installation via pip.
4171,ReleaseEvent,2015-09-07 16:52:11+00:00,6054289,niklasf/python-chess,402777,niklasf,,,published,v0.11.1,python-chess v0.11.1,
4302,ReleaseEvent,2017-01-22 09:01:38+00:00,24219208,LettError/MutatorMath,1243961,LettError,,,published,2.01,Update for bent spaces,Includes https://github.com/LettError/MutatorMath/commit/63021305eee3ea99421f30fed9f7b210254399e5
4495,ReleaseEvent,2016-06-02 19:33:34+00:00,57919005,kellerza/pyqwikswitch,6756881,kellerza,,,published,v0.4,More QS devices,"- More QS devices (qwikcord, RX1DIM) & ""legacy_decode""
- Extract Qwikcord current values, see [here](https://groups.google.com/d/msg/qwikswitch/qRsXEra_suk/6Xqp3DaEAQAJ)
- Threading lock on set"
4592,ReleaseEvent,2018-02-03 09:42:49+00:00,83989500,rytilahti/python-miio,2735933,syssi,,,published,0.3.4,,"The most significant change for this release is unbreaking the communication when using a recent versions of construct library (thanks to @syssi). On top of that there are various smaller fixes and improvements, e.g. support for sound packs and running python-miio on Windows.

New devices:
* Air Purifier 2S added to the list of supported and discovered devices by mDNS (@harnash)

Improvements:
* Air Purifier Pro: support for sound volume level and illuminance sensor (@yawor)
* Vacuum: added sound pack handling and ability to change the sound volume (@rytilahti)
* Vacuum: better support for status information on the 2nd gen model (@hastarin)

[Full Changelog](https://github.com/rytilahti/python-miio/compare/0.3.3...0.3.4)

**Fixed bugs:**

- Error with info command [\#156](https://github.com/rytilahti/python-miio/issues/156)
- Change hard coded /tmp to cross-platform tempfile [\#148](https://github.com/rytilahti/python-miio/issues/148)

**Closed issues:**

- mirobo vacuum sound volume control [\#159](https://github.com/rytilahti/python-miio/issues/159)
- wifi signal strength [\#155](https://github.com/rytilahti/python-miio/issues/155)
- xiaomi philips bulb & philips ceiling [\#151](https://github.com/rytilahti/python-miio/issues/151)
- Vaccum Timer / Timezone issue [\#149](https://github.com/rytilahti/python-miio/issues/149)
- Exception when displaying Power load using Plug CLI [\#144](https://github.com/rytilahti/python-miio/issues/144)
- Missing states and error\_codes [\#57](https://github.com/rytilahti/python-miio/issues/57)

**Merged pull requests:**

- Use appdirs' user\_cache\_dir for sequence file [\#165](https://github.com/rytilahti/python-miio/pull/165) ([rytilahti](https://github.com/rytilahti))
- Add a more helpful error message when info\(\) fails with an empty payload [\#164](https://github.com/rytilahti/python-miio/pull/164) ([rytilahti](https://github.com/rytilahti))
- Adding ""Go to target"" state description for Roborock S50. [\#163](https://github.com/rytilahti/python-miio/pull/163) ([hastarin](https://github.com/hastarin))
- Add ability to change the volume [\#162](https://github.com/rytilahti/python-miio/pull/162) ([rytilahti](https://github.com/rytilahti))
- Added Air Purifier 2S to supported devices [\#161](https://github.com/rytilahti/python-miio/pull/161) ([harnash](https://github.com/harnash))
- Modified to support zoned cleaning mode of Roborock S50. [\#160](https://github.com/rytilahti/python-miio/pull/160) ([hastarin](https://github.com/hastarin))
- Fix for a breaking change of construct 2.8.22 [\#158](https://github.com/rytilahti/python-miio/pull/158) ([syssi](https://github.com/syssi))
- Air Purifier Pro: support for sound volume level and fix for bright propery [\#157](https://github.com/rytilahti/python-miio/pull/157) ([yawor](https://github.com/yawor))
- Add preliminary support for managing sound files [\#154](https://github.com/rytilahti/python-miio/pull/154) ([rytilahti](https://github.com/rytilahti))"
4964,ReleaseEvent,2018-05-11 19:15:20+00:00,133051476,Plawn/Fancy_progressbar,29287749,Plawn,,,published,v1.0,v1.0,first release
5379,ReleaseEvent,2018-04-09 10:53:49+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,published,v1.11.0,v1.11.0,
5887,ReleaseEvent,2016-06-25 20:19:25+00:00,21978254,Drekin/win-unicode-console,7892803,Drekin,,,published,0.5,win-unicode-console 0.5,"
0.5
---

- Recovering of Unicode ``sys.argv`` on Python 2 is now supported: module ``unicode_argv`` was added. Fixes #20.
- The runner uses ``compile(..., dont_inherit=True)`` even on Python 2. Fixes #14.
- Console detection was enhanced: ``StandardStreamInfo`` objects with methods ``is_a_TTY``, ``is_a_console``, ``should_be_fixed`` in ``streams`` module. ``sys.std*`` streams without ``fileno`` (e.g. Python 2 ``StringIO``) are supported.
- Custom readline hook is disabled on error to avoid an infinite loop in interactive session."
6179,ReleaseEvent,2016-12-18 22:02:30+00:00,7301482,williballenthin/python-evtx,156560,williballenthin,,,published,v0.5.3b,v0.5.3b,*this* is the correct commit for v0.5.3
6233,ReleaseEvent,2017-04-25 23:29:41+00:00,19168375,macropin/django-registration,1144020,joshblum,,,published,v1.6,v1.6,See CHANGELOG for release notes.
6328,ReleaseEvent,2016-06-10 07:53:25+00:00,21979760,r4fek/django-cassandra-engine,1292373,r4fek,,,published,0.10.0,,"* Update to emit post migrate signal (by @kamal-una)
* Update `cassandra-driver` to 3.4.1"
6354,ReleaseEvent,2016-10-26 05:41:40+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,published,v0.0.8,,License changed
6359,ReleaseEvent,2016-09-16 02:01:43+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,published,v0.0.3,,
6439,ReleaseEvent,2017-11-24 22:11:19+00:00,49422756,chrisjbillington/inotify_simple,1044087,chrisjbillington,,,published,1.1.7,,Bugfix release - allow use of pathlib module but do not require it.
6446,ReleaseEvent,2017-10-18 15:40:33+00:00,104230962,eamigo86/graphene-django-extras,11740026,eamigo86,,,published,v0.0.4,v0.0.4,"Implement custom implementation of DateType for use converter and avoid error on Serializer Mutation
Support to GenericForeignKey on mutations
"
6698,ReleaseEvent,2018-04-16 09:46:53+00:00,61870612,silentsokolov/django-admin-rangefilter,398939,silentsokolov,,,published,v0.3.5,0.3.5,* Fix #15
6911,ReleaseEvent,2017-10-30 20:45:25+00:00,34864402,apache/incubator-mxnet,3403674,sandeep-krishnamurthy,47359,apache,published,0.12.0,MXNet 0.12.0,"MXNet Change Log
================
## 0.12.0
### Performance
  - Added full support for NVIDIA Volta GPU Architecture and CUDA 9. Training CNNs is up to 3.5x faster than Pascal when using float16 precision.
  - Enabled JIT compilation. Autograd and Gluon hybridize now use less memory and has faster speed. Performance is almost the same with old symbolic style code.
  - Improved ImageRecordIO image loading performance and added indexed RecordIO support.
  - Added better openmp thread management to improve CPU performance.
### New Features - Gluon
  - Added enhancements to the Gluon package, a high-level interface designed to be easy to use while keeping most of the flexibility of low level API. Gluon supports both imperative and symbolic programming, making it easy to train complex models imperatively with minimal impact on performance. Neural networks (and other machine learning models) can be defined and trained with `gluon.nn` and `gluon.rnn` packages. 
  - Added new loss functions - `SigmoidBinaryCrossEntropyLoss`, `CTCLoss`, `HuberLoss`, `HingeLoss`, `SquaredHingeLoss`, `LogisticLoss`, `TripletLoss`.
  - `gluon.Trainer` now allows reading and setting learning rate with `trainer.learning_rate` property.
  - Added API `HybridBlock.export` for exporting gluon models to MXNet format.
  - Added `gluon.contrib` package.
    - Convolutional recurrent network cells for RNN, LSTM and GRU.
    - `VariationalDropoutCell`
### New Features - Autograd
  - Added enhancements to `autograd` package, which enables automatic differentiation of NDArray operations.
  - `autograd.Function` allows defining both forward and backward computation for custom operators.
  - Added `mx.autograd.grad` and experimental second order gradient support (most operators don't support second order gradient yet).
  - Autograd now supports cross-device graphs. Use `x.copyto(mx.gpu(i))` and `x.copyto(mx.cpu())` to do computation on multiple devices.
### New Features - Sparse Tensor Support
  - Added support for sparse matrices. 
  - Added limited cpu support for two sparse formats in `Symbol` and `NDArray` - `CSRNDArray` and `RowSparseNDArray`.
  - Added a sparse dot product operator and many element-wise sparse operators.
  - Added a data iterator for sparse data input - `LibSVMIter`.
  - Added three optimizers for sparse gradient updates: `Ftrl`, `SGD` and `Adam`.
  - Added `push` and `row_sparse_pull` with `RowSparseNDArray` in distributed kvstore.
### Other New Features
  - Added limited support for fancy indexing, which allows you to very quickly access and modify complicated subsets of an array's values. `x[idx_arr0, idx_arr1, ..., idx_arrn]` is now supported. Features such as combining and slicing are planned for the next release. Checkout master to get a preview.
  - Random number generators in `mx.nd.random.*` and `mx.sym.random.*` now support both CPU and GPU.
  - `NDArray` and `Symbol` now supports ""fluent"" methods. You can now use `x.exp()` etc instead of `mx.nd.exp(x)` or `mx.sym.exp(x)`.
  - Added `mx.rtc.CudaModule` for writing and running CUDA kernels from python. 
  - Added `multi_precision` option to optimizer for easier float16 training.
  - Better support for IDE auto-completion. IDEs like PyCharm can now correctly parse mxnet operators.
### API Changes
  - Operators like `mx.sym.linalg_*` and `mx.sym.random_*` are now moved to `mx.sym.linalg.*` and `mx.sym.random.*`. The old names are still available but deprecated.
  - `sample_*` and `random_*` are now merged as `random.*`, which supports both scalar and  `NDArray` distribution parameters.
### Bug-fixes
  - Fixed a bug that causes `argsort` operator to fail on large tensors.
  - Fixed numerical stability issues when summing large tensors.
  - Fixed a bug that causes arange operator to output wrong results for large ranges.
  - Improved numerical precision for unary and binary operators on `float64` inputs.

For more information and examples, see [full release notes](https://cwiki.apache.org/confluence/display/MXNET/MXNet+0.12.0+Release+Notes)
"
7193,ReleaseEvent,2015-01-22 16:47:10+00:00,15088276,theonion/django-bulbs,156237,csinchok,61816,theonion,published,0.3.17,Scheduled Promotions,
8894,ReleaseEvent,2017-10-23 21:26:10+00:00,81013996,cs50/cli50,20504399,bot50,788676,cs50,published,v1.8.0,v1.8.0,
8997,ReleaseEvent,2015-09-12 16:36:52+00:00,2924705,JetBrains/teamcity-messages,1244223,shalupov,878437,JetBrains,published,v1.16,,
9269,ReleaseEvent,2016-12-22 16:29:38+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,published,1.6,,"**Upgrade notes**

- Replace ``kinto_admin`` by ``kinto.plugins.admin`` for ``kinto.includes``
  setting in the INI file.

.. code-block:: ini

    kinto.includes = kinto.plugins.admin

- We can skip the history on the preview and production buckets:

.. code-block:: ini

    kinto.history.exclude_resources = /buckets/blocklists
                                      /buckets/blocklists-preview

## Kinto

**kinto 4.3.6 → 5.1.0**: https://github.com/Kinto/kinto/releases/tag/5.1.0

**Protocol**

- Add support for `JSON-Patch (RFC 6902) <https://tools.ietf.org/html/rfc6902>`_.
- Add support for `JSON-Merge (RFC 7396) <https://tools.ietf.org/html/rfc7396>`_.
- Added a principals list to ``hello`` view when authenticated.
- Added details attribute to 404 errors. (Kinto/kinto#818)
- Add a ``basicauth`` capability when activated on the server. (Kinto/kinto#937)
- Add ability to delete history entries using ``DELETE`` (Kinto/kinto#958)

**New features**

- Added a new built-in plugin ``kinto.plugins.admin`` to serve the kinto admin.
- Added a new ``parse_resource`` utility to ``kinto.core.utils``
- Add a setting to limit the maximum number of bytes cached in the memory backend. (Kinto/kinto#610)
- Add a setting to exclude certain resources from being tracked by history (Kinto/kinto#964)


## kinto-admin


**kinto-admin 1.5.1 → 1.6.0**: https://github.com/Kinto/kinto-admin/releases/tag/v1.6.0

**New features**

* Fix Kinto/kinto-admin#208: Generalized pagination. (Kinto/kinto-admin#352)
* Fix Kinto/kinto-admin#208: Paginate history. (Kinto/kinto-admin#351)
* Add support for gzipped option on attachments (Kinto/kinto-admin#358)

**Bug fixes**

* Fix Kinto/kinto-admin#349: [signoff] Update the lastSigned timestamp. (Kinto/kinto-admin#362)
* Fix Kinto/kinto-admin#350: work-in-progress infos (Kinto/kinto-admin#363)
* Fix Kinto/kinto-admin#273: Prevent overriding members list in group edition form. (Kinto/kinto-admin#346)
* Typo in capabilities property name (Kinto/kinto-admin#357)


## kinto-fxa

**kinto-fxa 2.2.0 → 2.3.0**: https://github.com/mozilla-services/kinto-fxa/releases/2.3.0

- Compatibility with Kinto 5

"
9273,ReleaseEvent,2016-07-27 22:05:35+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,published,0.8.1,,"**Minor change**

- Add the kinto-admin version in the plugin capability. (#40)

**kinto-signer 0.7.2 → 0.7.3**: https://github.com/Kinto/kinto-signer/releases/tag/0.7.3

**Bug fixes**

- Fix signature inconsistency (timestamp) when several changes are sent from
  the *source* to the *destination* collection.
  Fixed ``e2e.py`` and ``validate_signature.py`` scripts (Kinto/kinto-signer#110)

**Minor change**

- Add the plugin version in the capability. (Kinto/kinto-signer#108)

"
9367,ReleaseEvent,2015-06-22 10:04:32+00:00,2665618,inveniosoftware/invenio,517546,tiborsimko,1157480,inveniosoftware,published,v1.0.7,Invenio v1.0.7,"```
--------------------------------------------------------------------
Invenio v1.0.7 is released
August 31, 2014
http://invenio-software.org/
--------------------------------------------------------------------

Invenio v1.0.7 was released on August 31, 2014.

This is a bugfix release update for Invenio v1.0 release series.  It
is recommended to all Invenio sites using v1.0.6 or previous releases.

What's new:
-----------

 *) BibDocFile: FFT comment/description documentation (#635);
    duplicate docname fix (#1930)

 *) BibRank: (Overflow|ZeroDivision)Error usability (#105 #2146)

 *) WebSession: CSRF tokens in account settings forms (#1855)

 *) installation: GnuPG key server location update; location of
    jquery.treeview

 *) I18N: fix gender problem in a French translation (#2089)

Download:
---------

  <http://invenio-software.org/download/invenio-1.0.7.tar.gz>
  <http://invenio-software.org/download/invenio-1.0.7.tar.gz.md5>
  <http://invenio-software.org/download/invenio-1.0.7.tar.gz.sig>

Installation notes:
-------------------

Please follow the INSTALL file bundled in the distribution tarball.

Upgrade notes:
--------------

If you are upgrading from Invenio v1.0.6, then:

 a) Stop your bibsched queue and your Apache server.

 b) Install the update:

     $ tar xvfz invenio-1.0.7.tar.gz
     $ cd invenio-1.0.7
     $ sudo rsync -a /opt/invenio/etc/ /opt/invenio/etc.OLD/
     $ sh /opt/invenio/etc/build/config.nice
     $ make
     $ make check-custom-templates # (1)
     $ make update-v1.0.6-tables
     $ sudo -u www-data make install
     $ sudo -u www-data /opt/invenio/bin/inveniocfg --update-all
     $ sudo rsync -a /opt/invenio/etc.OLD/ \
         --exclude invenio-autotools.conf \
         /opt/invenio/etc/

    Notes:

    (1) If you have customised your session templates
        (`websession_templates.py`) in your site-specific overlay,
        then you will need to add a new `csrf_token` parameter to
        several of your templates (e.g. `tmpl_user_preferences()`).
        Running `make check-custom-templates` will warn you about this
        necessity, should it be applicable.

 c) Restart your Apache server and your bibsched queue.

- end of file -
```"
10576,ReleaseEvent,2016-09-15 12:47:11+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,published,1.0.121,1.0.121,"* #284: allow running Connexion via CLI (`connexion run swagger.yaml --stub`)
* #274: fix operation ID handling
* #278: map bad operation ID to HTTP status code (e.g. ""not implemented"")"
11152,ReleaseEvent,2016-02-17 17:25:52+00:00,16316451,GoogleCloudPlatform/gcloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,0.10.0,Version 0.10.0 (Pre M1),"## Datastore

- Add `Query.key_filter()` as a shorthand for `__key__` filters (#1433)

## Pubsub

- Bugfix: Properly handle responses without any subscriptions or topics (#1440)
- Bugfix: Harden 'Message.from_api_repr' against missing 'data' (#1481)

## Storage

- Add `content_type` to `Blob.generate_signed_url` (#1447)

## BigQuery

- Update docs to reflect API changes (#1469)

## Core

- Allow pyOpenSSL imports to fail on App Engine (#1446)
- Upgrade to `oauth2client` 2.0.0 (#1479)"
11188,ReleaseEvent,2017-11-02 16:34:10+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,published,language-0.31.0,google-cloud-language 0.31.0,"[![release level](https://img.shields.io/badge/release%20level-beta-yellow.svg?style&#x3D;flat)](https://cloud.google.com/terms/launch-stages)

## Release Candidate

  * This update is considered a final ""release candidate"", and the `google-cloud-language` package is preparing for a GA release in the near future.

## :warning: Breaking Changes!

  * Some rarely-used arguments to the `LanguageServiceClient` constructor have been removed (in favor of a subclass or a custom gRPC channel). It is unlikely that you used these, but if you did, then this update will represent a breaking change.
      * The removed arguments are: `client_config`, `lib_name`, `lib_version`, `metrics_headers`, `ssl_credentials`, and `scopes`.

## Features

  * Added the `classify_text` method on the primary (`v1`) endpoint. (#4283)"
11922,ReleaseEvent,2017-10-09 20:22:20+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.4.6-beta1,v0.4.6-beta1,
11961,ReleaseEvent,2018-02-02 05:52:58+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,published,v0.7.1,v0.7.1,Addresses some issues with Debian and Windows installers.
12345,ReleaseEvent,2018-02-13 16:07:01+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,1.0.0.dev6,1.0.0.dev6,
12347,ReleaseEvent,2017-12-14 21:01:52+00:00,110613854,dwavesystems/homebase,2558366,orenshk,5449030,dwavesystems,published,1.0.0,,
12351,ReleaseEvent,2018-08-13 23:46:53+00:00,109449503,dwavesystems/penaltymodel,8395238,arcondello,5449030,dwavesystems,published,maxgap-0.4.1,penaltymodel-maxgap 0.4.1,Allow use of dimod 0.7.x
12622,ReleaseEvent,2017-10-12 07:54:49+00:00,44518409,frictionlessdata/datapackage-py,557395,roll,5912125,frictionlessdata,published,v1.1.4,v1.1.4,
12657,ReleaseEvent,2017-04-25 08:52:59+00:00,35912257,AuthorizeNet/sdk-python,6348990,sunnyrajrathod,6014037,AuthorizeNet,published,1.0.14,API Updates,"API updates:
- New API GetTransactionListForCustomer added.
- Transaction Reporting APIs - GetTransactionList, GetTransactionDetails and GetUnsettledTransactionList now return profile information along with the transaction details, if transaction has been created using profile information.
- GetCustomerProfile accepts customerId and customerEmail as search criteria.
- GetTransactionDetails now returns refId and clientId of the createTransaction call.
- If Default payment profile is set for customer profile, it will be used in createTransaction and createSubscription APIs if payment profile is not present in the request.

Github issues fixed:
- #65, #66, #72, #73."
12761,ReleaseEvent,2017-12-13 20:02:10+00:00,53344710,globus/globus-sdk-python,214142,jaswilli,6120321,globus,published,1.4.0,v1.4.0,"* Access token response data by way of scope name (#261)
* Make `cryptography` a strict requirement, globus-sdk[jwt] is no longer necessary (#257, #260)
* Simplify OAuthTokenResponse.decode_id_token to not require the client as an argument (#255)
* Add (beta) SearchClient class (#259)"
12765,ReleaseEvent,2017-12-20 17:46:10+00:00,53344710,globus/globus-sdk-python,214142,jaswilli,6120321,globus,published,1.4.1,v1.4.1,"* Send `Content-Type: application/json` on requests with JSON request bodies (#266)
* Support connection timeouts. Default timeout of 60 seconds (#264)"
12987,ReleaseEvent,2016-07-01 18:06:19+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.1.5,4.1.5,"  * more conservative auto updates of conda #2900
  * fix some permissions errors with more aggressive use of move_path_to_trash, #2882
  * fix #2891 error if allow_other_channels setting is used, #2896
  * fix #2886, #2907 installing a tarball directly from the package cache, #2908
  * fix #2681, #2778 reverting #2320 lock behavior changes, #2915"
13031,ReleaseEvent,2017-01-19 07:21:35+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.3.5,4.3.5 (2017-01-17),"### Improvements
* add exception message for corrupt repodata (#4315)

### Bug Fixes
* fix package not being found in cache after download (#4297)
* fix logic for Content-Length mismatch (#4311, #4326)
* use unicode_escape after etag regex instead of utf-8 (#4325)
* fix #4323 central condarc file being ignored (#4327)
* fix #4316 a bug in deactivate (#4316)
* pass target_prefix as env_prefix regardless of is_unlink (#4332)
* pass positional argument 'context' to BasicClobberError (#4335)

### Non-User-Facing Changes
* additional package pinning tests (#4317)"
13132,ReleaseEvent,2015-03-10 11:19:42+00:00,6347889,django-admin-bootstrapped/django-admin-bootstrapped,12932,xrmx,6607971,django-admin-bootstrapped,published,2.3.4,2.3.4,"==== 2.3.4 (2015-03-10) ====

WARNING: bootstrap3 application is deprecated, would be removed in the next major release
Please remove it from the INSTALLED_APPS in settings.py

- Django 1.8 compatibility fixes #177, #178 (Joel Burton)
- Fixed some glyphicons classes conversion from bootstrap 2 (Riccardo)
- Django 1.9 compatibility fixes (Riccardo)
- Fix running test project under a wsgi server (Riccardo)
- Cleanup change list actions and pagination a bit (Riccardo)
- Hide fieldset rows without visible fields (Sylvain Fankhauser)
- Add ability to run tests from setup (Riccardo)"
13290,ReleaseEvent,2017-05-09 21:33:43+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-cdn-0.0.2,azure-cli-cdn 0.0.2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-cdn/0.0.2
"
13328,ReleaseEvent,2017-04-03 16:59:44+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-acs-2.0.2,azure-cli-acs 2.0.2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-acs/2.0.2
"
13359,ReleaseEvent,2018-07-12 22:16:12+00:00,71186468,Azure/msrest-for-python,1050156,lmazuel,6844498,Azure,published,v0.5.4,v0.5.4,"# 2018-07-12 Version 0.5.4

## Features

- Support additionalProperties and XML

## BugFixes

- Better parse empty node and not string types
- Improve ""object"" XML parsing
"
