,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
5097,ReleaseEvent,2017-03-22 03:35:39+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,published,v1.1.1,Django Let's Encrypt - 1.1.1,"This is a production-ready release of `django-letsencrypt`.
Please refer to the `README` of the project to get started.
- [PyPI - django-letsencrypt](https://pypi.python.org/pypi/django-letsencrypt)

## v1.1.1
- Internal Changes
  - Removed the need to render `ACME` responses through a template. Instead
    responses are now passed through a `HttpResponse` with a `content_type` of
    `text/plain`. Thanks to [Peter Curet](https://github.com/petercuret)
    for providing a pull request.
    - [GH-29](https://github.com/urda/django-letsencrypt/pull/29)
    - [GH-30](https://github.com/urda/django-letsencrypt/pull/30)
- Corrected `Copyright` dates across the project
- Thanks to Contributors:
  - [Peter Curet](https://github.com/petercuret)
"
5745,ReleaseEvent,2016-10-05 20:46:49+00:00,69747799,alorence/django-modern-rpc,1702273,alorence,,,published,release_0.2.0,,"Release 0.2.0 (2016-10-05)
--------------------------

- Added very basic documentation: http://django-modern-rpc.rtfd.io/
- 'system.listMethods' is now supported
- 'system.methodSignature' is now supported
- Error reporting has been improved. Correct error codes and messages are returned on usual fail cause.
  See module modernrpc.exceptions for more information.
- Many unit tests have been added to increase test coverage of the library

Release 0.1.0 (2016-10-02)
--------------------------

- First version with very basic features:
    + Works with Python 2.7, 3.3, 3.4 (Django 1.8 only) and 3.5
    + Works with Django 1.8, 1.9 and 1.10
    + Supports JSON-RPC and XML-RPC simple requests
    + Supports multiple entry-points with defined list of methods and
    supported protocols
- Some important features are still **missing**:
    + No authentication support
    + Unit tests doesn't cover all the code
    + RPC system methods utility (listMethods, methodSignature, etc.)
    are not implemented
    + There is no way to provide documentation in HTML form
    + The library itself doesn't have any documentation (appart from
    README.md)
   "
5898,ReleaseEvent,2017-10-26 01:47:02+00:00,97976038,sklarsa/django-sendgrid-v5,1929541,sklarsa,,,published,0.6.8,Adds Sandbox Mode in DEBUG,"Now supports Sendgrid's sandbox mode in DEBUG mode (by default).

https://sendgrid.com/docs/Classroom/Send/v3_Mail_Send/sandbox_mode.html

Thanks to @Fandekasp for the code review and feature request"
6082,ReleaseEvent,2016-10-11 13:01:10+00:00,5399320,matteomattei/PySquashfsImage,1231122,matteomattei,,,published,v0.6,Version 0.6,Tested with Python 2.7 and Python 3.5.2
6210,ReleaseEvent,2015-03-05 05:03:04+00:00,1576129,KristianOellegaard/django-hvad,5879675,spectras,,,published,1.1.1,Version 1.1.1,"**Fixes:**
- Backwards compatibility issue in get_field implementation — #233.
- Admin no longer breaks on models using another `pk` field than `id` — #231."
6242,ReleaseEvent,2016-12-04 05:30:24+00:00,6312523,crccheck/django-object-actions,189908,crccheck,,,published,v0.9.0,,"Changes:

* Add support for all primary key formats (#75)
* Add support for Django 1.10 (#74)
* Remove support for Django 1.6 (#73)
* Documentation tweaks (#71 #70)

https://github.com/crccheck/django-object-actions/compare/v0.8.2...v0.9.0
"
6308,ReleaseEvent,2017-01-30 21:00:45+00:00,77217599,SergeyPirogov/webdriver_manager,4622856,SergeyPirogov,,,published,v1.4.3-stable,v1.4.3-stable release,* Minor fix for default gh_token value
6628,ReleaseEvent,2017-01-20 16:41:27+00:00,76878964,evenicoulddoit/django-rest-framework-serializer-extensions,3514018,evenicoulddoit,,,published,0.4.0,0.4.0,
7221,ReleaseEvent,2017-10-15 19:27:44+00:00,4162438,globocom/m3u8,55913,leandromoreira,83798,globocom,published,0.3.4,,"* some bug fixes
* adds support to commas on title
* adds support `CLOSED-CAPTIONS`"
7260,ReleaseEvent,2018-01-30 14:23:34+00:00,64285290,melexis/sphinx-traceability-extension,17571703,SteinHeselmans,128522,melexis,published,V2.3.0,V2.3.0,"- add item-2d-matrix directive
- publish example to github pages"
8033,ReleaseEvent,2017-08-01 11:29:46+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,published,v0.9.1,0.9.1,"**New features**
* [core] add a processing pipeline to the `AsyncWorker`, so that traces can be filtered easily. This change doesn't have any performance impact with existing installations, and is expected to work well with async frameworks / libraries (#303, [docs](http://pypi.datadoghq.com/trace/docs/#trace-filtering))
* [core] add language and library version metadata to keep track of them in the Datadog Agent. All values are sent via headers (#289)

**Bugfixes**
* [aiobotocore] update `async with` context manager so that it returns the wrapper instead of the wrapped object (#307)
* [boto, botocore] change the service metadata app for AWS with a more meaningful name (#315)

**Documentation**
* improving documentation so that it's more explicit how a framework should be auto-instrumented (#305, #308)
* add the list of auto-instrumented modules (#306)

Read the [full changeset](https://github.com/DataDog/dd-trace-py/compare/v0.9.0...v0.9.1)."
8063,ReleaseEvent,2017-07-27 01:36:49+00:00,89018492,broadinstitute/keras-resnet,315821,0x00b1,393552,broadinstitute,published,v0.0.7,v0.0.7,* minor interface refactor
8215,ReleaseEvent,2017-10-17 14:00:23+00:00,62567919,Yubico/yubikey-manager,1367758,emlun,531825,Yubico,published,yubikey-manager-0.4.6,yubikey-manager-0.4.6,"- Will now attempt to open device 3 times before failing
- OpenPGP: Don't say data is removed when not
- OpenPGP: Don't swallow APDU errors
- PIV: Block on-chip RSA key generation for firmware versions 4.2.0 to 4.3.4 (inclusive) since these chips are vulnerable to [CVE-2017-15631](http://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2017-15361).
"
8217,ReleaseEvent,2017-05-08 12:11:05+00:00,62567919,Yubico/yubikey-manager,9592259,dagheyman,531825,Yubico,published,yubikey-manager-0.3.3,yubikey-manager-0.3.3,"* Version 0.3.3 (released 2017-05-08)
  * Bugfix: Fix issue with OATH credentials from Steam on YubiKey 4."
8441,ReleaseEvent,2018-08-08 21:52:18+00:00,136614979,shopkeep/pytest-black,164309,paddycarey,632257,shopkeep,published,v0.2.1,,
8794,ReleaseEvent,2017-05-27 15:36:18+00:00,69835022,cs50/python-cs50,20504399,bot50,788676,cs50,published,v2.0.0,v2.0.0,
8853,ReleaseEvent,2018-08-16 19:05:39+00:00,116993570,nasa/cumulus-message-adapter,25321557,cumulusgit,848102,nasa,published,v1.0.6,v1.0.6,
9148,ReleaseEvent,2017-01-24 11:06:50+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,published,1.9,,"kinto-signer
''''''''''''

**kinto 5.2.0 → 5.3.0**: https://github.com/Kinto/kinto/releases/tag/5.3.0


**Bug fixes**

- Fix crash with batch endpoint when list of requests contains trailing comma (Kinto/kinto#1024)
- Cache backend transactions are not bound to the request/response cycle anymore (Kinto/kinto#879)


**kinto-changes 1.1.1 → 1.2.0**: https://github.com/Kinto/kinto-changes/releases/tag/1.2.0

**Bug fixes**

- Do not always reset destination permissions

**New features**

- Pyramid events are sent for each review step of the validation workflow (fixes #157)
- Kinto Admin UI fields like ``displayFields`` ``attachment`` and ``sort`` are copied
  from the source to the preview and destination collections (if not set) (fixes #161)

**kinto-admin 1.7.0 → 1.8.0**: https://github.com/Kinto/kinto-admin/releases/tag/v1.8.0

**Bug fixes**

- Fix Kinto/kinto-admin#353: Show changes in review step even if no permission to approve
- Fix Kinto/kinto-admin#248: Prevent crash on *uiSchema* validation when the entered JSON schema is invalid
- Fix Kinto/kinto-admin#302: Make whole menu entry area clickable for collections

**New features**

- Add a JSON editor for raw collection attributes. (Kinto/kinto-admin#116, Kinto/kinto-admin#371)
- Don't fail when fetching the list of buckets returns a HTTP 403. (Kinto/kinto-admin#370)
- Retry requests once (Kinto/kinto-admin#368)"
