,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
4257,ReleaseEvent,2018-02-23 15:36:13+00:00,99706219,mapbox/mapboxgl-jupyter,4342845,ryanbaumann,600935,mapbox,published,0.1.5,,"* Added markdown documentation. @markmisener 
    - Visuals: https://github.com/mapbox/mapboxgl-jupyter/blob/master/docs-markdown/viz.md
    - Utilities: https://github.com/mapbox/mapboxgl-jupyter/blob/master/docs-markdown/utils.md
* Increased performance and type-safe export of all Pandas data frame data types to geojson using `df_to_geojson`."
4487,ReleaseEvent,2017-03-24 18:03:51+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.4.2,,
4724,ReleaseEvent,2015-09-21 15:22:28+00:00,2799064,bumps/bumps,473456,pkienzle,1203202,bumps,published,v0.7.5.7,v0.7.5.7,"Release notes: https://github.com/bumps/bumps

Documentation: http://bumps.readthedocs.org"
4822,ReleaseEvent,2015-09-01 15:22:31+00:00,24993138,google/brotli,9074039,szabadka,1342004,google,published,v0.2.0,Brotli 0.2.0,
5436,ReleaseEvent,2016-09-30 12:04:17+00:00,67251415,RegioHelden/django-datawatch,1768877,bodja,2706103,RegioHelden,published,0.1.10,Version 0.1.10,"Fixed permissions type in templates
Fixed using of ""check"" in datawatch scheduler"
5458,ReleaseEvent,2018-06-29 23:57:30+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,published,2.7.3a0,,
5539,ReleaseEvent,2018-01-11 17:16:17+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,published,api-core-0.1.4,google-api-core 0.1.4,"### New Features

- Add `ChannelStub` to `grpc_helpers` for testing gRPC-based clients. (#4705)

### Notable Implementation Changes

- Fix handling of gapic metadata when specified as `None`. (#4701)"
6083,ReleaseEvent,2015-09-22 11:42:46+00:00,12407457,Exa-Networks/exabgp,1227755,thomas-mangin,5339170,Exa-Networks,published,3.4.13,ExaBGP 'Madrid' release," * Fix: add semicolon in syslog entry so it can be parsed by tools
 * Fix: duplication of message following helper process death
    ( reported by: spakka )
 * Fix: death of helper program would lead to BGP session drop
    ( reported by: spakka )
 * Fix: mistakenly made a function private breaking some ASN4 code path
    ( reported by: Victor Sudakov )
 * Feature: manual eor
    ( patch by: Charles Ng )"
6249,ReleaseEvent,2015-11-24 15:51:38+00:00,21166240,hmrc/service-manager,1752124,rpowis,5755339,hmrc,published,0.0.30,0.0.30,Support downloading tgz artifacts from Nexus
6260,ReleaseEvent,2016-11-21 14:18:28+00:00,15286013,allure-framework/allure-python,2619359,pupssman,5879127,allure-framework,published,1.7.6,Release 1.7.6 -- fixes for CI and duplicate tests,Thanks goes to @tbicr  for #105 
6537,ReleaseEvent,2015-03-09 18:08:27+00:00,12024604,OpenCobolIDE/OpenCobolIDE,1681217,ColinDuquesnoy,6609701,OpenCobolIDE,published,4.4.0,4.4.0,
7120,ReleaseEvent,2018-01-06 02:26:30+00:00,105075134,nginxinc/crossplane,10134357,aluttik,8629072,nginxinc,published,v0.1.3,v0.1.3,Added more options to crossplane parse
7646,ReleaseEvent,2016-04-20 15:05:17+00:00,30895522,pvlib/pvlib-python,4383303,wholmgren,11037261,pvlib,published,v0.3.1,0.3.1,This is a bug fix release. See the 0.3.1 whats new documentation for details.
7806,ReleaseEvent,2018-04-26 20:56:07+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-04-26 20:04 UTC),
7909,ReleaseEvent,2015-12-14 14:53:39+00:00,23960826,jxtech/wechatpy,1556054,messense,12945147,jxtech,published,v1.2.1,wechatpy v1.2.1,修复第三方平台相关接口问题，更新文档
7982,ReleaseEvent,2017-12-13 18:39:10+00:00,38852239,rosette-api/python,6230967,cp2boston,13225546,rosette-api,published,1.8.2,Release 1.8.2,Fixed an open file handle bug
8084,ReleaseEvent,2016-11-13 22:23:15+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,published,v0.10.6,v0.10.6,- **Feature:** Add `flush` method to `ModelView` for a checked database flush (#115)
8223,ReleaseEvent,2015-10-07 21:33:24+00:00,43769764,graphql-python/graphql-core,5489149,jhgg,15002022,graphql-python,published,v0.1a1,[v0.1a1] graphql-core v0.1-alpha-1 release. ,"##  `graphql-core` v0.1-alpha-1 release. 
 * Performance and memory optimizations to the visitor, parser, lexer and tokenizer. 
 * Implement latest upstream RFCs (operation name optional, type condition optional).
 * Implement schema parser and schema AST printer. 
 * Add more tests."
8239,ReleaseEvent,2017-10-27 13:53:51+00:00,73479326,uktrade/directory-constants,25905279,eadpearce,15107524,uktrade,published,v6.0.0,v6.0.0,Update all urls to current production urls
8375,ReleaseEvent,2016-02-17 20:42:17+00:00,1404690,PmagPy/PmagPy,174861,ltauxe,16460206,PmagPy,published,3.3.3,,
8388,ReleaseEvent,2018-06-29 12:40:48+00:00,67507876,Nobatek/flask-rest-api,1767010,lafrech,16589990,Nobatek,published,0.6.1,0.6.1,"- Swagger UI integration: respect ``OPENAPI_SWAGGER_UI_URL`` configuration paramater.
- ``Api.register_field``: use ``APISpec.register_field`` rather than access ``self.spec.ma_plugin`` directly."
8527,ReleaseEvent,2017-05-10 01:03:06+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.3.18,Error handling on browser/driver exiting in pytest,
8539,ReleaseEvent,2018-06-26 18:23:26+00:00,129336541,Kintyre/ksconf,7256578,lowell80,17438055,Kintyre,published,v0.4.10,,
