,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2382,ReleaseEvent,2018-03-18 00:39:23+00:00,30695120,hamidfzm/Flask-HTMLmin,5591800,hamidfzm,,,published,v1.3.2,v1.3.2,"- Fix license BSD is unknown to SPDX (@yecril71pl)
- Update README example import package name (@hamidfzm)
"
2704,ReleaseEvent,2018-02-11 19:13:37+00:00,59245671,sdrobert/pydrobert-kaldi,7460683,sdrobert,,,published,untagged-0709daf696ab2ca96065,,
4398,ReleaseEvent,2017-05-26 19:30:57+00:00,81013996,cs50/cli50,20504399,bot50,788676,cs50,published,v1.2.0,v1.2.0,
4969,ReleaseEvent,2016-05-17 09:05:43+00:00,51384572,snowplow/snowplow-python-analytics-sdk,5892914,fblundun,1476001,snowplow,published,0.1.0,Version 0.1.0,"Initial release, introducing a JSON Event Transformer

* [Blog post](http://snowplowanalytics.com/blog/2016/05/17/snowplow-python-analytics-sdk-0.1.0-released/)"
5534,ReleaseEvent,2017-03-28 14:12:45+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,published,error-reporting-0.23.2,Error Reporting 0.23.2,"## google-cloud-error-reporting 0.23.2

- Bugfix: Fix make_report_error_api usage of Client._project. (#3159)"
5545,ReleaseEvent,2017-11-02 16:35:15+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,published,0.29.0,0.29.0,"Feature / bugfix release for the following package:

  *  [`google-cloud-language==0.31.0`](https://pypi.org/project/google-cloud-language/0.31.0/)
"
5949,ReleaseEvent,2018-04-27 13:32:59+00:00,124243757,aertslab/pySCENIC,15017592,bramvds,3940817,aertslab,published,0.8.0,,"- __Easier and more robust Jupyter notebook API__:
  - Removed nomenclature attribute from all functions.
  - Changed name of parameter num_cores to num_workers for aucell function to make it more consistent with  pruning for cis-regulatory footprints (prune function).
  - In modules_from_adjacencies: the expression matrix is always converted to floating point numbers. This requirement might be violated when dealing with raw counts as input.
  - In modules_from_adjacencies: removing duplicate genes in the expression matrix to avoid errors when looking up correlations between genes.
- __Better default values__:
  - Adjusted default setting for threshold based modules: now percentile based instead of based on an absolute threshold. 75th and 90th percentiles are the new defaults. 
  - Masking of dropouts for calculation of Pearson correlation between a TF and its target genes based on expression levels across cells is the new default.
- __BugFixes__:
  - Incorrect validation of IP-address when using dask distributed scheduler.
  - AUC calculation based on weighted recovery without weighted recovery being used for target gene selection."
6217,ReleaseEvent,2015-05-22 09:37:14+00:00,23788348,swisscom/cleanerversion,1587013,maennel,5754111,swisscom,published,v1.4.8,Fixed deletion to work in a CleanerVersion-way for Versionables,"Versionable objects now only get  ""soft-deleted"" contrary to native Django model instances that continue to be deleted from DB as usual."
7024,ReleaseEvent,2017-10-26 08:50:23+00:00,46411248,razorpay/razorpay-python,598152,gaurav1068,7713209,razorpay,published,1.1.0,1.1.0,"## Added

- Added Client for Virtual Account, Transfer, Subscriptions."
7107,ReleaseEvent,2015-04-27 06:15:45+00:00,7803088,pylast/pylast,1324225,hugovk,8259519,pylast,published,0.5.11,Release 0.5.11,
7408,ReleaseEvent,2017-03-23 00:12:48+00:00,56217288,confluentinc/confluent-kafka-python,47366,ewencp,9439498,confluentinc,published,v0.9.4,v0.9.4,
7449,ReleaseEvent,2017-11-16 18:24:19+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,published,v0.15.5,IPv6 support,"It's here, it has come! The library now **supports IPv6**! Just pass `use_ipv6=True` when creating a `TelegramClient`. Note that I could *not* test this feature because my machine doesn't have IPv6 setup. If you know IPv6 works in your machine but the library doesn't, please refer to #425.

### Additions
* IPv6 support.
* New method to extract the text surrounded by `MessageEntity`'s, in the `extensions.markdown` module.

### Enhancements
* Markdown parsing is Done Right.
* Reconnection on failed invoke. Should avoid ""number of retries reached 0"" (#270).
* Some missing autocast to `Input*` types.
* The library uses the `NullHandler` for `logging` as it should have always done.
* `TcpClient.is_connected()` is now more reliable.

### Bug fixes
* Getting an entity using their phone wasn't actually working.
* Full entities aren't saved unless they have an `access_hash`, to avoid some `None` errors.
* `.get_message_history` was failing when retrieving items that had messages forwarded from a channel.
"
7654,ReleaseEvent,2017-11-18 12:37:49+00:00,39940111,lyst/lightfm,2392579,maciejkula,10947873,lyst,published,1.14,1.14,"### Added
- added additional input checks for non-normal inputs (NaNs, infinites) for features
- added additional input checks for non-normal inputs (NaNs, infinites) for interactions
- cross validation module with dataset splitting utilities
### Changed
- LightFM model now raises a ValueError (instead of assertion) when the number of supplied
  features exceeds the number of estimated feature embeddings.
- Warn and delete downloaded file when Movielens download is corrputed. This happens in the wild
  cofuses users terribly."
9042,ReleaseEvent,2017-10-14 14:41:21+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,published,1.2.0,Release 1.2.0,"This release introduces new single host and parallel clients based on ``ssh2-python``, using the ``libssh2`` C library.

They offer significantly enhanced performance and reduced overhead in CPU and memory usage compared to the current default clients.

See [read-me](https://github.com/ParallelSSH/parallel-ssh) for a quick how to use. API is mostly identical for the two parallel clients, see [API documentation](http://parallel-ssh.readthedocs.io/en/latest/api.html) for details.

No backwards incompatible changes have been made.

Feed back and bug reports on the new clients are most welcome. 

Changes
---------

* New ``ssh2-python`` (``libssh2``) based clients
* Added ``retry_delay`` keyword parameter to parallel clients
* Added ``get_last_output`` function for retrieving output of last executed commands
* Added ``cmds`` attribute to parallel clients for last executed commands

Fixes
--------

* Remote path for SFTP operations was created incorrectly on Windows - #88 - thanks @moscoquera
* Parallel client key error when openssh config with a host name override was used - #93
* Clean up after paramiko clients on client object having been garbage collected
"
