,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
1482,ReleaseEvent,2016-04-05 01:56:32+00:00,50903853,AnalogJ/lexicon,13824387,CapsuleCD,,,published,v1.0.22,v1.0.22,"Timestamp |  SHA | Message | Author 
------------- | ------------- | ------------- | ------------- 
2016-04-04T18:50:37Z | [`3b719c4f9`](https://github.com/AnalogJ/lexicon/commit/3b719c4f985790cc742bf28dc56095cccc4f47c2) | fixing Mutable Default Arguments. | Jason Kulatunga 
2016-04-04T17:52:07Z | [`8842faa5c`](https://github.com/AnalogJ/lexicon/commit/8842faa5c123d6e8abc10df4067ea95009987e18) | enabling easydns provider, as we have a testing api key. | Jason Kulatunga 
"
1490,ReleaseEvent,2018-07-22 08:02:00+00:00,141231047,Kautenja/nes-py,2184469,Kautenja,,,published,0.8.8,Fix Python2 support,remove some type hints and resolve some minor code problems to support python2
1526,ReleaseEvent,2017-02-11 23:32:58+00:00,81689370,arraylabs/pymyq,1139563,arraylabs,,,published,v0.0.1,,
1646,ReleaseEvent,2015-07-01 03:21:16+00:00,38114354,heitzmann/gdspy,5938451,heitzmann,,,published,v0.7.1,First GitHub release,Minor structural changes since version 0.7.
1674,ReleaseEvent,2015-04-06 22:15:49+00:00,25171290,jrkerns/pylinac,4803336,jrkerns,,,published,v0.5.0,Version 0.5.0,"V0.5.0 4/6/2015 -- Added Flatness & Symmetry module

- A new flatness & symmetry module allows for film and EPID image analysis.
- The log_analyzer module now supports writing trajectory logs to CSV."
1765,ReleaseEvent,2015-12-03 01:36:26+00:00,25129800,mikf/gallery-dl,5375314,mikf,,,published,v0.4.1,,
1894,ReleaseEvent,2017-03-12 20:51:45+00:00,20236160,thebjorn/pydeps,1193143,thebjorn,,,published,v1.3.6,v1.3.6,
2383,ReleaseEvent,2018-04-10 14:26:12+00:00,71604945,MisterWil/abodepy,1091741,MisterWil,,,published,v0.13.1,abodepy-0.13.1,"- Better event push listener #31 
- Actually fixes excessive logging #27
- Added additional readme instructions to address #21 
- Added cache ability for Username/password/UUID and also as a way to address #20"
2442,ReleaseEvent,2017-11-17 15:15:58+00:00,89598064,andrasmaroy/pconf,3441609,andrasmaroy,,,published,1.3.1,1.3.1 release,"New features:
* added type parsing to command line variables (argv)
* added support for repeating keys in command line arguments to create lists
Bugfixes:
* fixed an issue where dashes in variable names were converted to underscores when used as command line argument"
2565,ReleaseEvent,2018-01-11 17:45:36+00:00,12034517,ftao/python-ifcfg,374612,benjaoming,,,published,releases/0.13,0.13," * Further crashes on non-English Windows systems #17
 * Known issue: Localized non-English Windows parsing does not work #18
"
2772,ReleaseEvent,2018-02-02 09:26:17+00:00,116928380,oskyk/cashaddress,11176953,oskyk,,,published,1.0.4,Testnet support,
2805,ReleaseEvent,2015-09-29 14:51:12+00:00,43109932,samstav/tox-pyenv,2030182,samstav,,,published,v1.0.0,v1.0.0,"First release.

## Commits

973a7e5 :heavy_minus_sign: universal wheel :small_blue_diamond: Sam Stavinoha
3a05a95 :heavy_minus_sign: add commit hash to keywords for an easy sanity check :small_blue_diamond: Sam Stavinoha
dc24d6c :heavy_minus_sign: v1 :small_blue_diamond: Sam Stavinoha
27c49c5 :heavy_minus_sign: Update tox.ini :small_blue_diamond: Sam Stavinoha
58528d8 :heavy_minus_sign: Update README.md :small_blue_diamond: Sam Stavinoha
e2985f1 :heavy_minus_sign: fix test :small_blue_diamond: Sam Stavinoha
19ca46d :heavy_minus_sign: update testfile :small_blue_diamond: Sam Stavinoha
c4f699b :heavy_minus_sign: strings please :small_blue_diamond: Sam Stavinoha
f8f4374 :heavy_minus_sign: fixes for pypy test :small_blue_diamond: Sam Stavinoha
5d17441 :heavy_minus_sign: smarter and friendlier :small_blue_diamond: Sam Stavinoha
4cdbf0d :heavy_minus_sign: Not sure. :small_blue_diamond: Sam Stavinoha
9d151ca :heavy_minus_sign: test reqs :small_blue_diamond: Sam Stavinoha
4eb874a :heavy_minus_sign: add --tox-pyenv-no-fallback option :small_blue_diamond: Sam Stavinoha
a78cbfa :heavy_minus_sign: add --tox-pyenv-fallback option :small_blue_diamond: Sam Stavinoha
6bc76cf :heavy_minus_sign: fix circle.yml :small_blue_diamond: Sam Stavinoha
696aae0 :heavy_minus_sign: tests are good :small_blue_diamond: Sam Stavinoha
101c6f2 :heavy_minus_sign: add a circle.yml :small_blue_diamond: Sam Stavinoha
0a93b32 :heavy_minus_sign: tox file :small_blue_diamond: Sam Stavinoha
b31b242 :heavy_minus_sign: tox-pyenv project code :small_blue_diamond: Sam Stavinoha
2f4cf3b :heavy_minus_sign: requirements file :small_blue_diamond: Sam Stavinoha
1296b36 :heavy_minus_sign: Initial commit :small_blue_diamond: Sam Stavinoha"
2820,ReleaseEvent,2017-01-11 12:06:11+00:00,37474146,swistakm/graceful,1258054,swistakm,,,published,0.3.0,0.3.0,"New features:
* Bulk resource creation added (see #30)
* Support for optional contexts (see [design issue](https://github.com/swistakm/graceful/issues/32), #33)

Backwards-compatible API changes:
* All resource classes are by default *non-context-aware*. 

Other changes:
* Documentation cleanup and reorganisation


**Notes:** Starting from `0.3.0` version the implicit non-context-aware classes raise deprecation warnings. Till `1.0.0` all resource classes should explicitly state if they are *context-aware* or not. After `1.0.0` all resource classes will be *context-aware* by default and implicit declaration will not raise any deprecation warnings."
3008,ReleaseEvent,2015-03-25 16:04:47+00:00,30908907,greginvm/pyclipper,10724016,greginvm,,,published,0.9.2b1,,
3213,ReleaseEvent,2018-03-17 17:23:03+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,published,v0.5.5,,
3392,ReleaseEvent,2016-11-16 14:58:56+00:00,34061246,Sung-Huan/ANNOgesic,6706987,Sung-Huan,,,published,v0.5.0,ANNOgesic version 0.5.0,
3503,ReleaseEvent,2017-03-03 19:25:50+00:00,11820959,craffel/pretty-midi,417568,craffel,,,published,0.2.7,Python3 and docstring fixes; add ability to write to file,"- #98 #108 0f0f000 Python3 fixes 
- 5c1a0ec Fixed test
- d207065 Added ability to write to file object
- be4866e 6bb8436 docstring fixes"
3896,ReleaseEvent,2018-06-08 20:55:39+00:00,94730967,bachya/regenmaschine,47216,bachya,,,published,v1.0.0,1.0.0,"* Updated library to use asyncio/aiohttp
* Updated docs"
4248,ReleaseEvent,2015-10-07 16:21:32+00:00,6054289,niklasf/python-chess,402777,niklasf,,,published,v0.12.2,python-chess v0.12.2,
4553,ReleaseEvent,2017-02-10 06:57:24+00:00,22434000,ifduyue/python-xxhash,568900,ifduyue,,,published,v0.6.2,,"- Upgrade xxhash to v0.6.2

---

Full list of changes: https://github.com/ifduyue/python-xxhash/compare/v0.6.1...v0.6.2
"
4792,ReleaseEvent,2017-08-24 14:57:15+00:00,17410607,GeospatialPython/pyshp,6413369,karimbahgat,,,published,1.2.12,PyShp 1.2.12,"- Fixed errors caused by strict value type checking, as introduced in v1.2.11. Now more lenient by attempting force conversion of values to match the field type. 
- Allow reading file-like objects without seek method (such as ZipFile or urllib.urlopen). "
4837,ReleaseEvent,2018-06-12 06:18:24+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,published,3.0.6,Release 3.0.6,Manual error in release process. Identical contents at 3.0.5.
4987,ReleaseEvent,2016-06-06 23:54:41+00:00,58673385,tbenthompson/cppimport,4241811,tbenthompson,,,published,16.06,v16.06,v16.06
5378,ReleaseEvent,2017-09-14 17:50:42+00:00,95159634,amelchio/aiolifx_effects,26174915,amelchio,,,published,v0.1.2,Support for aiolifx 0.6.0,
5583,ReleaseEvent,2017-12-11 22:38:48+00:00,93536979,YannickJadoul/Parselmouth,8025744,YannickJadoul,,,published,v0.2.1,0.2.1,"## [0.2.1] - 2017-12-11
### Added
- Set up documentation on ReadTheDocs, including a rough API reference.
### Changed
- Exposed some missing `Intensity` and `Pitch` methods, and `Pitch`'s internals.
### Fixed
- Made Travis CI and AppVeyor install NumPy."
5726,ReleaseEvent,2016-11-21 20:23:25+00:00,66296066,keredson/peewee-db-evolve,2049665,keredson,,,published,v0.4.8,,
5853,ReleaseEvent,2018-06-01 14:01:19+00:00,23527183,svenkreiss/html5validator,2775078,svenkreiss,,,published,v0.3.1,v0.3.1,"    * update vnu jar to 18.3.0
    * pass remaining command line options to ``vnu.jar``
    * allow to match multiple file patterns, e.g. ``--match *.html *.css``
"
5857,ReleaseEvent,2015-05-07 18:19:17+00:00,23527183,svenkreiss/html5validator,2775078,svenkreiss,,,published,v0.1.11,v0.1.11,See [README.rst](README.rst).
5858,ReleaseEvent,2016-01-25 17:26:24+00:00,23527183,svenkreiss/html5validator,2775078,svenkreiss,,,published,v0.2.0,v0.2.0,"* ``--ignore``, ``--ignore-re``: ignore messages containing an exact pattern or
      matching a regular expression (migration from version 0.1.14: replace ``--ignore`` with ``--ignore-re``)
* curly quotes and straight quotes can now be used interchangeably
* change Java stack size handling (introduced the new command line options ``-l``, ``-ll`` and ``-lll``)
* update vnu.jar to 16.1.1 (which now requires Java 8)"
5860,ReleaseEvent,2017-09-06 16:09:54+00:00,101337886,vimalloc/flask-jwt-simple,238933,vimalloc,,,published,0.0.2,0.0.2,"* No longer returns the `InvalidHeaderError` handler if an authorization header appears in a different format then we expect in the `@jwt_optional` endpoint. (refs https://github.com/vimalloc/flask-jwt-extended/issues/82)
* Register this extension with a flask app in a more proper way"
5896,ReleaseEvent,2016-12-29 14:37:55+00:00,42185087,James1345/django-rest-knox,16137830,belugame,,,published,2.2.2,Bugfix release 2.2.2,"- Bugfix: invalid token length does no longer trigger a server error
- Extending documentation"
5979,ReleaseEvent,2017-07-18 08:28:51+00:00,66956170,junhwi/python-slack-logger,6300127,junhwi,,,published,v0.2.0,python-slack-logger 0.2.0,"# Release 0.2.0
## Changes
- Add SlackLogFilter #2"
6648,ReleaseEvent,2018-07-26 00:40:33+00:00,56381052,NikhilNarayana/FRC-YouTube-Uploader,6331403,NikhilNarayana,,,published,v3.1.5,Version 3.1.5,Switch to Pyforms-Lite which uses fewer modules to do the same thing
6686,ReleaseEvent,2017-11-30 11:53:12+00:00,106212881,thejoeejoee/VUT-FIT-IFJ-2017-toolkit,6154740,thejoeejoee,,,published,untagged-29e6e456c1a98937a3ac,,
6803,ReleaseEvent,2017-06-15 16:38:43+00:00,18534090,box/flaky,3839339,Jeff-Meadows,23900,box,published,v3.4.0,Version 3.4.0,
8209,ReleaseEvent,2015-08-11 00:19:47+00:00,27555153,eventbrite/eventbrite-sdk-python,62857,pydanny,369874,eventbrite,published,3.2.1,Knotty Rope Dog Toy Patch 1,"* Enabled webhooks
* Fixed ticket definitions in Event creation test
* Set input variable using input argument thanks to Bill So (#27)."
8373,ReleaseEvent,2017-06-27 10:14:23+00:00,60838611,Statoil/cwrap,8667957,jokva,525862,Statoil,published,v1.0.0,Version 1.0.0,
8915,ReleaseEvent,2016-12-09 18:42:17+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,published,2.6.0.dev1,2.6.0.dev1,"Minor Version Features
----------------------

* Added support to `Broker` and `Cluster` for Kafka 0.10's Administrative API
* Changed the `MemberAssignment` protocol API to more closely match the schema defined
  by Kafka

Bug Fixes
---------

* Changed components to use `six.reraise` to raise worker thread exceptions for easier
  debugging
* Included message offset in messages returned from `Producer` delivery reports
* Handled `struct.error` exceptions in `Producer._send_request`
* Changed protocol implementation to parse `ConsumerGroupProtocolMetadata` from
  bytestrings returned from Kafka
"
9293,ReleaseEvent,2015-11-17 17:14:06+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,published,2.11.0,,"**Protocol**

- ``_since`` and ``_before`` now accepts an integer value between quotes ``""``,
  as it would be returned in the ``ETag`` response header.
- A batch request now fails if one of the subrequests fails (#510)
  (*see new feature about transactions*)

**Breaking changes**

- For PostgreSQL backends, it is recommended to specify ``postgresql://``.

**New features**

- A transaction now covers the whole request/response cycle (#510, Kinto/kinto#194).
  If an error occurs during the request processing, every operation performed
  is rolled back. **Note:** This is only enabled with *PostgreSQL* backends. In
  other words, the rollback has no effect on backends like *Redis* or *Memory*.

- Add the ``protocol_version`` to tell which protocol version is
  implemented by the service in the hello page. (#324)

- New settings for backends when using PostgreSQL: ``*_pool_maxoverflow``,
  ``*_pool_recycle``, ``*_pool_timeout`` to control connections pool
  behaviour.
- Add custom pool supporting a ``max_backlog`` parameter that limits the
  number of threads waiting for a connection (#509)
- Add ``impacted_records`` attribute on ``ResourceChanged`` event (#501)
  This also allows listeners to react on particular field change, since old and
  new version of records is provided.

**Bug fixes**

- Fix Service CORS not being set when plugins are included
- Fix crash with Redis backend if record parent/id is unicode (fixes #556)
- Fix principals of permission backend not being plugged by default (#573)
- Fix Redis error traces not being logged (#560)
- Fix principals of permission backend not being plugged by default. (#573)
- Maintain pagination offset to prevent pagination loop in some cases. (#366)

**Internal changes**

- Switch to SQLAlchemy for smarter connections pools.
- Added a simple end-to-end test on a *Cliquet* sample application, using
  `Loads <http://github.com/loads/>`_. (fixes #512)
- Switched to SQLAlchemy sessions instead of raw connections and cursors. (#510)
- Refactor Redis clients instantiation to avoid repeated defaults. (#567, #568)
- Initialize Service class attributes before including plugins. (#578)
- Add a statsd_count helper function to ease the usage of statsd. (#574)
- Mention SQLAlchemy on missing PostgreSQL dependencies. (#545)


2.10.2 (2015-11-10)
-------------------

**Bug fixes**

- Fix sharing records with ProtectedResource (fixes #549)
- Fix notifications on protected resources (#548)
- Log any heartbeat exception (fixes #559)
- Fix crash with Redis backend if record parent/id is unicode (fixes #556)
- Fix Redis client instantiation (fixes #564)
"
9385,ReleaseEvent,2015-06-22 09:59:44+00:00,2665618,inveniosoftware/invenio,517546,tiborsimko,1157480,inveniosoftware,published,v2.0.2,Invenio v2.0.2,"============================
 Invenio v2.0.2 is released
============================

Invenio v2.0.2 was released on April 17, 2015.

About
-----

Invenio is a digital library framework enabling you to build your own
digital library or document repository on the web.

Security fixes
--------------

+ celery:

  - Forces Celery to only accept msgpack content when using standard
    configuration. This disallows pickle messages which can be used
    for remote code execution.  (#3003)

+ global:

  - Disables all attempts to serve directory listings for directories
    found under static root.

Incompatible changes
--------------------

+ celery:

  - If you use any Celery serializer other than msgpack, you must
    update configuration variable CELERY_ACCEPT_CONTENT to include
    that serializer.

+ pidstore:

  - Refactors DataCite provider to use the new external DataCite API
    client.

  - Removes DataCite API client from Invenio.

New features
------------

+ docs:

  - Adds ""Code of Conduct"" to the ""Community"" documentation.

  - Adds new fast track deprecation policy.

  - Documents commit message labels used by developers (such as NEW,
    SECURITY, FIX, etc.) used in automatic generation of structured
    release notes.  (#2856)

+ global:

  - Adds a `inveniomanage config locate` command to request the
    location of the instance config file.

  - Adds new configurable variable `INVENIO_APP_CONFIG_ENVS` that can
    be set both from `invenio.cfg` and OS environment. Application
    factory iterates over comma separated list of configuration
    variable names and updates application config with equivalent OS
    environment value.  (#2858)

+ template:

  - Adds 'u' filter that converts str to unicode in Jinja2 templates
    since support for str has been deprecated. Example: `{{ mystr|u
    }}`.  (#2862)

Improved features
-----------------

+ docs:

  - Adds example of how to deprecate a feature and includes
    deprecation policy in documentation.

+ global:

  - Moves datacite API wrapper to external package.

  - Escapes all unicode characters in Jinja2 templates.

+ installation:

  - Apache virtual environments are now created with appropriate
    `WSGIDaemonProcess` user value, taken from the configuration
    variable `CFG_BIBSCHED_PROCESS_USER`, provided it is set.  This
    change makes it easier to run Invenio under non-Apache user
    identity.

  - Apache virtual environments are now created with appropriate
    `WSGIPythonHome` directive so that it would be easier to run
    Invenio from within Python virtual environments.

+ jsonalchemy:

  - Introduces support for accepting MARC fields having any
    indicator. (#1722 #2075)

Bug fixes
---------

+ admin:

  - Adds `admin.js` bundle that loads `select2.js` library on `/admin`
    pages.  (#2690 #2781)

+ assets:

  - Implements `__deepcopy__` method for `webassets.filter.option` in
    order to fix unexpected behavior of the `option` class contructor.
    (#2777 #2864 #2921)

+ documents:

  - Flask-Login import in field definition.  (#2905)

  - Safer upgrade recipe for migrations from the old document storage
    model (used in v1.1) to the new document storage model (used in
    v1.2).

+ global:

  - Drops support for serving directories in Apache site configuration
    to avoid problems with loading '/admin' url without trailing slash
    that attempts to serve the static directory of the same
    name. (#2470 #2943)

+ installation:

  - Adds Babel as setup requirements for installing compile_catalog
    command.

+ jsonalchemy:

  - Fixes the definition of time_and_place_of_event_note,
    series_statement and source_of_description fields.

+ oairepository:

  - Switches keys in CFG_OAI_METADATA_FORMATS configuration mapping.
    (#2962)

  - Amends bfe_oai_marcxml element since get_preformatted_record does
    not return a tuple anymore.

+ search:

  - Fixes portalbox text overflow and and syntax error in CSS.
    (#3023)

  - Collection names containing slashes are now supported again.
    However we recommend not to use slashes in collection names; if
    slashes were wanted for aesthetic reasons, they can be added in
    visible collection translations.  (#2902)

+ sorter:

  - Comparison function of record tags uses space concatened string
    from list of all tags values.  (#2750)

Notes
-----

+ assets:

  - Adds deprecation warning when LESS_RUN_IN_DEBUG is used.  (#2923)

+ global:

  - Deprecates use of invenio.utils.datacite:DataCite (to be removed
    in Invenio 2.2).

  - External authentication methods are being deprecated. Please use
    `invenio.modules.oauthclient` or Flask-SSO instead.  (#1083)

  - Recreate Apache site configurations using new template.  Run
    following command: `inveniomanage apache create-config`.

  - Deprecates custom remote debuggers. Please use native Werkzeug
    debugger or other (*)pdb equivalents.  (#2945)

  - Adds deprecation warning for `invenio.ext.jinja2hacks` and all
    detected non-ascii strings usage in templates mainly coming from
    legacy (1.x) modules.  (#2862)

+ installation:

  - Limits version of SQLAlchemy<=1.0 and SQLAlchemy-Utils<=0.30.

+ oairepository:

  - Changes current behavior of OAI-PMH server for logged in users to
    take into account all records a user can view and not only public
    records.

Installation
------------

   $ pip install invenio

Documentation
-------------

   http://invenio.readthedocs.org/en/v2.0.2

Homepage
--------

   https://github.com/inveniosoftware/invenio

Happy hacking and thanks for choosing Invenio.

| Invenio Development Team
|   Email: info@invenio-software.org
|   IRC: #invenio on irc.freenode.net
|   Twitter: http://twitter.com/inveniosoftware
|   GitHub: http://github.com/inveniosoftware
|   URL: http://invenio-software.org
"
9562,ReleaseEvent,2018-07-13 02:54:30+00:00,95770373,sensepost/objection,1148127,leonjza,1193973,sensepost,published,1.4.1,v1.4.1,"v1.4.1

[Changes](https://github.com/sensepost/objection/compare/1.4.0%E2%80%A61.4.1)

# new
- Improved exception error reporting to the terminal to help debug errors.

# fixes
- Android class watcher command will now correctly report invoked methods.
- Fix the memory dumping commands to support Frida 12.
"
9617,ReleaseEvent,2015-09-01 20:13:38+00:00,10472606,qubole/qds-sdk-py,695290,mindprince,1259448,qubole,published,v1.7.0,v1.7.0,"### Changes from v1.6.2
* Add support for accounts using AWS IAM Roles."
10443,ReleaseEvent,2017-02-10 09:48:17+00:00,44304014,hpcugent/vsc-install,281523,JensTimmerman,1515263,hpcugent,published,0.10.23,0.10.23,Release 0.10.23 for vsc-install version 0.10.23
10479,ReleaseEvent,2017-09-11 14:25:19+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,published,v1.3.1,,https://github.com/zalando/patroni/blob/master/docs/releases.rst#version-131
10791,ReleaseEvent,2018-07-23 13:03:09+00:00,109008451,OISF/suricata-update,644115,jasonish,2188963,OISF,published,1.0.0rc1,1.0.0rc1 - 2018-07-17,"## 1.0.0rc1 - 2017-07-17
- Python 3 fixes.
- Bundle a copy of the index which can be used if download source for
  the index is not available, and no index was previously
  downloaded. Warnings will be issued.
- Fix for Python versions prior to 2.7.9 that don't have
  ssl.create_default_context. For example, Ubuntu Trusty.
- Fix exception while referencing configuration
  filename. https://redmine.openinfosecfoundation.org/issues/2526

## Documentation

http://suricata-update.readthedocs.io/en/1.0.0rc1/

## Issue Tracker

https://redmine.openinfosecfoundation.org/projects/suricata-update

## On the Python Package Index

https://pypi.python.org/pypi/suricata-update/1.0.0rc1
"
11050,ReleaseEvent,2016-06-07 18:15:38+00:00,16316451,GoogleCloudPlatform/gcloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,0.15.0,0.15.0,"## Translate

- Add basic implementation of the Translate API (#1772)

## Datastore

- Ensure that `limit` is reduced correctly in paging queries (#1787)

## Logging

- Remove project ID validation when unmarshalling log entries (#1808)
- Remove metric and sink name validation. (#1825)
- WIP toward supporting Pubsub-over-gRPC using GAX (side-by-side with JSON-over-HTTP) (#1820, #1823)

## Bigtable

- Make the `Client` context manager return a valid context manager on entry (#1810)

## BigQuery

- Add support for ""dry run"" for queries (#1834)"
11107,ReleaseEvent,2017-12-01 17:24:32+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,published,vision-0.29.0,google-cloud-vision 0.29.0,"## :warning: Breaking Changes

- The HTTP/JSON based client that was deprecated in 0.25.0 is completely
  removed.

## Release Candidate

- This is the (hopefully) final release candidate before declaring a stable
  release.

## Features

- The `v1p1beta1` endpoint has been added. (#4493)

  This is a superset of `v1` and includes features that are still in beta
  on the API side. You can opt in to this endpoint by importing it explicitly:

  ```python
  from google.cloud import vision_v1p1beta1
  client = vision_v1p1beta1.ImageAnnotatorClient()
  ```

PyPI: https://pypi.org/project/google-cloud-vision/0.29.0/
"
11216,ReleaseEvent,2018-02-28 20:23:51+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,published,logging-1.6.0,google-cloud-logging 1.6.0,"### Dependencies

- The minimum version for `google-api-core` has been updated to version 1.0.0. This may cause some incompatibility with older google-cloud libraries, you will need to update those libraries if you have a dependency conflict. (#4944, #4946)

### Testing and internal changes

- Install local dependencies when running lint (#4936)
- Re-enable lint for tests, remove usage of pylint (#4921)
- Normalize all setup.py files (#4909)"
11230,ReleaseEvent,2016-08-23 13:05:35+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,published,20160823,"August 23, 2016","## Google Compute Engine

* Provide a service to enable network interfaces on boot.
* Create a common library for inspecting network interfaces.
* Allow metadata script output that is not UTF-8.
* Fixed instance config file logic.
* Fixed accounts management on Python 3.
* Improved style consistency.

## Google Compute Engine Init

* Run a service on boot to enable additional network interfaces."
11254,ReleaseEvent,2018-06-21 02:07:37+00:00,11031844,uqfoundation/dill,321534,mmckerns,2855931,uqfoundation,published,dill-0.2.8,dill-0.2.8,"With `dill`, you can serialize almost anything in python, even an entire interpreter session.  If you encounter any pickling failures, `dill` also has some good tools to help you discover why your object fails to pickle.

`dill` installs with `easy_install` or `pip`:
`$ pip install dill`

`dill` requires:
`- python, version >=2.5  *or*  version >= 3.1  *or*  pypy`

Optional requirements:
`- objgraph, version >= 1.7.2`

`dill` is licensed under 3-clause BSD:

```
>>> import dill
>>> print (dill.license())
```

To cite `dill`:

```
>>> import dill
>>> print (dill.citation())
```"
11512,ReleaseEvent,2016-04-21 18:58:51+00:00,22072746,pantsbuild/pex,157586,jsirois,3065172,pantsbuild,published,v1.1.5,pex 1.1.5,"-----
1.1.5
-----

* Fix `PEXBuilder.clone` and thus `bdist_pex --pex-args` for `--python` and `--python-shebang`: #234 fixed #233

* Fix old `pkg_resources` egg version normalization: #227 fixed #226

* Fix the `inherit_path` handling: #224

* Fix handling of bad distribution script names when used as the pex entrypoint: #221 fixed #220
"
11892,ReleaseEvent,2017-10-31 15:27:07+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.4.9,v0.4.9,User experience improvements for session timeout.
11912,ReleaseEvent,2017-05-19 06:02:53+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.4.0-beta5,v0.4.0-beta5,
12066,ReleaseEvent,2015-10-09 01:01:38+00:00,23127861,nylas/nylas-python,2729391,brettgerry,4219865,nylas,published,v1.1.0,v1.1.0,"Please see the change log for full details: https://github.com/nylas/nylas-python/blob/master/CHANGELOG.md

- Add client.account property
- Add handling for 405 responses
- Surface SMTP server errors
- Expose Message attributes: events, snippet
- Expose Folder and Label attributes: object, account_id
- Expose Thread attribute: received_recent_date
- Expose Draft attributes: reply_to_message_id, reply_to, starred, snippet
- Expose File attributes: content_id, message_ids
- Expose ""object"" attribute on Calendar, Event, and Contact
- Add local token for tests
- Expose ""owner"" attribute on Events
- Clean up raw message data
- Don't first save draft objects when a direct send is possible.
- Remove deprecated namespaces support from SDK
- Account management fixes and upgrade/downgrade changes
- Added tests
- Drafts can now be sent without an implicit intermediate save to the mail provider.
"
12069,ReleaseEvent,2018-08-15 15:53:42+00:00,101060105,dhatim/python-license-check,2545624,ochedru,4233275,dhatim,published,0.3.0,,"- #15: support all versions of python.
- #16: add different levels of check"
