,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2284,ReleaseEvent,2016-04-23 03:25:02+00:00,56409370,pasztorpisti/py-flags,1058990,pasztorpisti,,,published,v1.0.1,Minor fixes to the initial distribution,"Fixed README.rst, the pypi distribution contained some garbage from my local README.rst version."
2614,ReleaseEvent,2015-04-28 16:26:29+00:00,19897931,pydanny/cached-property,62857,pydanny,,,published,1.1.0,Fantastic Flask,"* Uncovered a bug in PyPy, https://bitbucket.org/pypy/pypy/issue/2033/attributeerror-object-attribute-is-read, thanks to @gsakkis
* Overall code and test refactoring, thanks to @gsakkis
* Allow the del statement for resetting cached properties with ttl instead of del obj._cache[attr], thanks to @gsakkis.
* Fixed threaded_cached_property_with_ttl to actually be thread-safe, thanks to @gsakkis
* Fixed typo in README, thanks to @zoidbergwill."
2624,ReleaseEvent,2018-02-02 12:16:28+00:00,61269270,taspinar/twitterscraper,4409108,taspinar,,,published,0.5.0,First release on GitHub. ,This is the first release of twitterscraper on github. 
2990,ReleaseEvent,2016-12-24 02:42:18+00:00,77096478,jbasko/pytest-random-order,632910,jbasko,,,published,v0.3.1,v0.3.1,Adds a way to disable the shuffle in an individual module
3080,ReleaseEvent,2015-03-04 07:32:07+00:00,5816230,michiya/django-pyodbc-azure,1407557,michiya,,,published,1.2.6,1.2.6,"* Supports Django 1.7.5
* Imported backend-related fixes from Django 1.7.5
* Dropped Django 1.7.4 support"
3091,ReleaseEvent,2018-08-04 14:16:12+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,published,3.12.1,3.12.1,* Requires cryptography >= 2.3 in response to https://nvd.nist.gov/vuln/detail/CVE-2018-10903
3247,ReleaseEvent,2017-11-20 19:39:26+00:00,49422756,chrisjbillington/inotify_simple,1044087,chrisjbillington,,,published,1.1.6,1.1.6,Bugfix release allowing use of pathlib.Path objects on python < 3.6
3892,ReleaseEvent,2015-03-24 10:24:33+00:00,29908545,mirumee/django-prices-openexchangerates,81205,patrys,170574,mirumee,published,0.1.5,The release that adds price exchange for PriceRanges,
3897,ReleaseEvent,2016-05-27 15:23:09+00:00,19746601,litl/backoff,1483313,bgreen-litl,190361,litl,published,v1.2.1,,
4217,ReleaseEvent,2016-09-14 21:57:30+00:00,17006430,enthought/comtypes,842366,cfarrow,539651,enthought,published,1.1.3,Version 1.1.3,See CHANGES.txt for a list of changes since release 1.1.2.
5707,ReleaseEvent,2015-06-22 11:55:21+00:00,11031844,uqfoundation/dill,321534,mmckerns,2855931,uqfoundation,published,dill-0.2.3,dill-0.2.3,"With dill, you can serialize almost anything in python, even an entire interpreter session.  If you encounter any pickling failures, dill also has some good tools to help you discover why your object fails to pickle.

Dill installs with easy_install or pip:
`$ easy_install dill`

Dill requires:
`- python, version >=2.5  *or*  version >= 3.1`

Optional requirements:
`- objgraph, version >= 1.7.2`

Dill is licensed under 3-clause BSD:

    >>> import dill
    >>> print (dill.license())

To cite dill:

    >>> import dill
    >>> print (dill.citation())
"
6720,ReleaseEvent,2015-08-31 21:15:41+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,published,v3.3.0,3.3.0 (31 August 2015),"**New Features**

  * Allocation type can now also be ``include`` or ``exclude``, in addition to the
   the existing default ``require`` type. Add ``--type`` to the allocation command
   to specify the type. #443 (steffo)

  * Add SSL features, ``--ssl-no-validate`` and ``certificate`` to provide other
    ways to validate SSL connections to Elasticsearch. #436 (untergeek)

**General**

  * Bump elasticsearch python module dependency to 1.6.0+ to enable synced_flush
    API call. Reported in #447 (untergeek)

**Bug fixes**

  * Delete by space was only reporting space used by primary shards.  Fixed to
    show all space consumed.  Reported in #455 (untergeek)

  * Update exit codes and messages for snapshot selection.  Reported in #452 (untergeek)

  * Fix potential int/float casting issues. Reported in #465 (untergeek)

**Testing**

  * Curator is tested in Jenkins.  Each commit to the master branch is tested with both Python versions 2.7.6 and 3.4.0 against each of the following Elasticsearch versions:
    * 1.7_nightly
    * 1.6_nightly
    * 1.7.0
    * 1.6.1
    * 1.5.1
    * 1.4.4
    * 1.3.9
    * 1.2.4
    * 1.1.2
    * 1.0.3
  * Jenkins was testing with Python 2.6.3 and 3.2.1. Those Python versions were buggy, so they've been updated to the aforementioned 2.7.6 and 3.4.0.   If you are using a Python version different from either of these, your results may vary."
6862,ReleaseEvent,2018-05-17 16:56:17+00:00,71186377,Azure/msrestazure-for-python,1050156,lmazuel,6844498,Azure,published,v0.4.31,v0.4.31,"# 2018-05-17 Version 0.4.31

## Features

- Improve MSI for VM token polling algorithm
"
7392,ReleaseEvent,2018-04-11 00:33:25+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,published,v2.1-preview2,.NET Core  2.1.0-preview2-26406-04,"
- [Release Notes](https://github.com/dotnet/core/blob/master/release-notes/2.1/2.1.0-preview2.md)
- [Download and Install](https://github.com/dotnet/core/blob/master/release-notes/download-archives/2.1.0-preview2-download.md)

## Repos
- [CoreCLR](https://github.com/dotnet/coreclr/releases/tag/v2.1.0-preview2-26406-04)
- [CoreFX](https://github.com/dotnet/corefx/releases/tag/v2.1.0-preview2-26406-04)
- [Core-Setup](https://github.com/dotnet/core-setup/releases/tag/v2.1.0-preview2-26406-04)"
7526,ReleaseEvent,2016-09-18 01:25:44+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,published,1.0.20160918012352,,
7738,ReleaseEvent,2017-09-03 04:48:58+00:00,46268279,cartologic/cartoview,24391550,hishamkaram,10973185,cartologic,published,1.2.69,V1.2.69,- [x] New Feature docker now auto restart after installing new app
8137,ReleaseEvent,2016-10-10 22:45:15+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,published,6.2.2,6.2.2,"
--------------------------------------------------------------------------------------------------------------
ganga/python/Ganga
--------------------------------------------------------------------------------------------------------------
* Minor fix to the monitoring code.
* Remove some unneeded stack traces #713
* Fix to the host machine identification #759
* Fix to the splitter. It now fails if no splitting is done, rather than continuing regardless. #780
* Fix to the ARC backend submission #789
* Bugfix to raise an exception if a plugin fails to load at startup #794
* Implementation of some forward compatibility for Ganga 6.3 #807

--------------------------------------------------------------------------------------------------------------
ganga/python/GangaLHCb
--------------------------------------------------------------------------------------------------------------
* Added the option to set the version of LHCbDirac and removed the old guess version code.
* Changed the default LHCbDirac version to v8r3p7
* Fix to the old RT handlers to correctly parse the xml summary #816
* Fix some minor bugs in GaudiExec with inputfiles and preparing a raw release with 'prepareGaudiExec' #822
* Bugfix for the GaudiExec prepare thread lock #831

--------------------------------------------------------------------------------------------------------------
ganga/python/Ganga/test
--------------------------------------------------------------------------------------------------------------
* Change to the setting of configuration options for tests #742
* Fix to the LCG test #761
* Fix to the Dirac test to try each SE in order until one works #773
* Removal of outdated LHCb tests #782
* Ensure a fresh .gangarc is being used for tests #800
"
8158,ReleaseEvent,2016-11-22 10:34:36+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,published,5.0.0,,"**Breaking changes**

- Upgraded to Cornice 2.0 (#790)

**Protocol**

- Add support for [JSON-Patch (RFC 6902)](https://tools.ietf.org/html/rfc6902).
- Add support for [JSON-Merge (RFC 7396)](https://tools.ietf.org/html/rfc7396).
- Added a principals list to ``hello`` view when authenticated.
- Added details attribute to 404 errors. (#818)

Protocol is now at version **1.12**. See [API changelog](http://kinto.readthedocs.io/en/latest/api/index.html).

**New features**

- Added a new built-in plugin ``kinto.plugins.admin`` to serve the kinto admin.
- Added a new ``parse_resource`` utility to ``kinto.core.utils``

**Bug fixes**

- Fixed showing of backend type twice in StatsD backend keys (fixes #857)
- Fix crash when querystring parameter contains null string (fixes #882)
- Fix crash when redirection path contains CRLF character (fixes #887)
- Fix response status for OPTION request on version redirection (fixes #852)
- Fix crash in PostgreSQL backend when specified bound permissions is empty (fixes #906)
- Permissions endpoint now exposes the user permissions defined in settings (fixes #909)
- Fix bug when two subfields are selected in partial responses (fixes #920)
- Fix crash in permission endpoint when merging permissions from settings and from
  permissions backend (fixes #926)
- Fix crash in authorization policy when object ids contain unicode (fixes #931)

**Internal changes**

- Resource ``mapping`` attribute is now deprecated, use ``schema`` instead (#790)
- Clarify implicit permissions when allowed to create child objects (#884)
- Upgrade built-in ``admin`` plugin to Kinto Admin 1.5.0
- Do not bump timestamps in PostgreSQL storage backend when non-data columns
  are modified.
- Add some specifications for the permissions endpoint with regards to inherited
  permissions
- Add deletion of multiple groups in API docs (#928)


Thanks to all contributors, with a special big-up for @gabisurita!"
8537,ReleaseEvent,2017-06-18 01:58:39+00:00,55147386,tflearn/tflearn,10386605,aymericdamien,16848261,tflearn,published,0.3.2,TFLearn v0.3.2,"Major changes:
- TensorFlow 1.2.0 support

Minor changes:
- GAN and DCGAN examples
- SELU activation
- Weighted Cross-Entropy
- Various bug fix"
8685,ReleaseEvent,2018-08-17 22:17:31+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,storage-2.0.0,storage-2.0.0,storage-2.0.0
