,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
5298,ReleaseEvent,2016-07-05 15:11:22+00:00,38744670,zalando/patroni,339913,alexeyklyukin,1564818,zalando,published,v1.0,v1.0,"This release introduces the global dynamic configuration that allows dynamic changes of the PostgreSQL and Patroni configuration parameters for the entire HA cluster. It also delivers numerous bugfixes.

**Upgrade notice**

When upgrading from v0.90 or below, always upgrade all replicas before the master. Since we don't store replication credentials in DCS anymore, an old replica won't be able to connect to the new master.

**Dynamic Configuration**

- Implement the dynamic global configuration (Alexander Kukushkin)

Introduce new REST API endpoint /config to provide PostgreSQL and Patroni configuration parameters that should be set globally for the entire HA cluster (master and all the replicas). Those parameters are set in DCS and in many cases can be applied without disrupting PostgreSQL or Patroni. Patroni sets a special flag called ""pending restart"" visible via the API when some of the values require the PostgreSQL restart. In that case, restart should be issued manually via the API.

Patroni SIGHUP or POST to /reload will make it re-read the configuration file.

See the [dynamic configuration](https://github.com/zalando/patroni/blob/master/docs/dynamic_configuration.rst)  for the details on which parameters can be changed and the order of processing difference configuration sources.

The configuration file format *has changed* since the v0.90. Patroni is still compatible with the old configuration files, but in order to take advantage of the bootstrap parameters one needs to change it. Users are encourage to update them by referring to the [documentation](https://github.com/zalando/patroni/blob/master/docs/dynamic_configuration.rst).

**More flexible configuration***

- Make postgresql configuration and database name Patroni connects to configurable (Misja Hoebe)

Introduce `database` and `config_base_name` configuration parameters. Among others, it makes possible to run Patroni with PipelineDB and other PostgreSQL forks.

- Implement possibility to configure some Patroni configuration parameters via environment (Alexander)

Those include the scope, the node name and the namespace, as well as the secrets and makes it easier to run Patroni in a dynamic environment, i.e. Kubernetes  Please, refer to the [supported environment variables](https://github.com/zalando/patroni/blob/master/docs/ENVIRONMENT.rst) for further details.

- Update the built-in Patroni docker container  to take advantage of environment-based configuration (Feike Steenbergen).

- Add Zookeeper support to Patroni docker image (Alexander)

- Split the Zookeeper and Exhibitor configuration options (Alexander)

- Make patronictl reuse the code from Patroni to read configuration (Alexander)

This allows patronictl to take advantage of environment-based configuration.

- Set application name to node name in primary_conninfo (Alexander)

This simplifies identification and configuration of synchronous replication for a given node.

**Stability, security and usability improvements**

- Reset sysid and do not call pg_controldata when restore of backup in progress (Alexander)

This change reduces the amount of noise generated by Patroni API health checks during the lengthy initialization of this node from the backup.

- Fix a bunch of pg_rewind corner-cases (Alexander)

Avoid running pg_rewind if the source cluster is not the master.

In addition, avoid removing the data directory on an unsuccessful rewind, unless the new parameter *remove_data_directory_on_rewind_failure* is set to true. By default it is false.

- Remove passwords from the replication connection string in DCS (Alexander)

Previously, Patroni always used the replication credentials from the Postgres URL in DCS. That is now changed to take the credentials from the patroni configuration. The secrets (replication username and password) and no longer exposed in DCS.

- Fix the asynchronous machinery around the demote call (Alexander)

Demote now runs totally asynchronously without blocking the DCS interactions.

- Make patronictl always send the authorization header if it is configured (Alexander)

This allows patronictl to issue ""protected"" requests, i.e. restart or reinitialize, when Patroni is configured to require authorization on those.

- Handle the SystemExit exception correctly (Alexander)

Avoids the issues of Patroni not stopping properly when receiving the SIGTERM

- Sample haproxy templates for confd (Alexander)

Generates and dynamically changes haproxy configuration from the patroni state in the DCS using confide

- Improve and restructure the documentation to make it more friendly to the new users (Lauri Apple)

- API must report role=master during pg_ctl stop (Alexander)

Makes the callback calls more reliable, particularly in the cluster stop case. In addition, introduce the `pg_ctl_timeout` option to set the timeout for the start, stop and restart calls via the `pg_ctl`.

- Fix the retry logic in etcd (Alexander)

Make retries more predictable and robust.

- Make Zookeeper code more resilient against short network hiccups (Alexander)

Reduce the connection timeouts to make Zookeeper connection attempts more frequent.
"
5405,ReleaseEvent,2017-05-19 20:53:03+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,published,v0.2.0-beta,Beta Release,"* CartoContext object coordinates interactions with CARTO
    * read tables
    * read queries
    * create multilayer static or interactive maps
    * augment DataFrames with Data Observatory measures
* Work in pandas DataFrames or geopandas GeoDataFrames
* Multilayer mapping with dynamic cartography"
5988,ReleaseEvent,2018-06-13 17:57:11+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,published,v0.6.4-beta1,v0.6.4-beta1,
6170,ReleaseEvent,2015-04-23 09:44:38+00:00,12407457,Exa-Networks/exabgp,1227755,thomas-mangin,5339170,Exa-Networks,published,3.4.10,ExaBGP 'Happy Birthday' release,"A bug fix release only which tackle the follow bugs:

* Fix parsing attributes with PARTIAL flag set ( patch by: Daniel Neiter )
* Fix: Fix -t exit with error code 1 when -t is used and the configuration is invalid ( reported by: Kevin Landreth )
* Fix: Using split option with large MP could lead to invalid update ( reported by: m4ccbr on github )
* Fix: MD5 support for incoming connection ( patch by: Sandy Breeze and David Overton )
* Fix: prevent multiple similar binding ( reported by: Sandy Breeze )
* Fix: allow different MD5 for the same binding ( reported by: Sandy Breeze )
* Fix: issue with ASN4 code (reported by: Florian Obser - with a patch, thank you )
* Fix: issue with --decode
"
6357,ReleaseEvent,2016-06-03 18:21:54+00:00,22757589,freelawproject/juriscraper,236970,mlissner,6012898,freelawproject,published,1.1.6.1,Tweaking deployment...,
7044,ReleaseEvent,2015-03-18 19:43:00+00:00,29883079,cggh/scikit-allel,703554,alimanfoo,7804180,cggh,published,v0.10.0,v0.10.0,See [release notes](http://scikit-allel.readthedocs.org/en/latest/release.html#v0-10).
7369,ReleaseEvent,2018-04-09 19:38:15+00:00,64330225,trustar/trustar-python,16249781,michaelknopf,9372891,trustar,published,0.3.9.1,v0.3.9.1,"Bug fix: `get_reports()` method was passing the list of included tag names as `tag` instead of `tags` to the API.

Significant refactoring has been done to split the large main class into smaller classes, as well as a separate `ApiClient` for handling lower-level operations with the API."
7481,ReleaseEvent,2018-08-27 18:18:44+00:00,27610253,ubyssey/dispatch,5742577,JamieRL,10091792,ubyssey,published,v0.5.9,Version 0.5.9,
7652,ReleaseEvent,2015-12-01 17:08:01+00:00,46268279,cartologic/cartoview,16099903,ahmed-carto,10973185,cartologic,published,v1.0.0-alpha,1.0.0-alpha,
7822,ReleaseEvent,2018-03-30 21:47:50+00:00,87125865,Nealelab/cloudtools,10562794,tpoterba,12278453,Nealelab,published,1.1.10,v1.1.10,
8116,ReleaseEvent,2017-09-17 13:32:53+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,published,v2.7.9,Intel® RealSense™ SDK 2.0 (RC1),"### Supported Platforms
* **Ubuntu 16.04 LTS** (Linux Kernel 4.4, 4.8 and 4.10)
* **Windows 10** (Build 15063)
* **Windows 8.1**

### Supported Devices
* **D400 series**: 400, 410, 415, 420, 430, 435, 460 models
* **SR300**

### Recommended Firmware
Model    | Firmware
-------- | ---
**D400**     | 5.08.07.0 +
**SR300**    | 3.10.10.0 +

### Supported Languages
* **C++ 11** (GCC 5 / Visual Studio 2015 Update 3)
* **C**
* **Python** 2.7 / 3.6 ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/python))
* **Node.js** ([learn more](https://github.com/IntelRealSense/librealsense/blob/development/wrappers/nodejs))

### Getting Started
* [Intel RealSense Technology](https://www.intel.com/content/www/us/en/architecture-and-technology/realsense-overview.html)
* [Quick-Start](https://github.com/IntelRealSense/librealsense/tree/development#quick-start)

### Coming Up
The following features are not yet available but are planned for upcoming releases: 
* **Matlab** and **.NET** wrappers
* **ROS** integration
* **OSX** support
* **LabView** integration
...and more!"
8584,ReleaseEvent,2018-05-18 11:35:36+00:00,111819017,Hydrospheredata/hydro-serving-protos,1367469,Zajs,17550625,Hydrospheredata,published,0.1.5,0.1.5,ONNX messages (#14)<br /><br />* ONNX messages<br /><br />* ONNX module<br /><br />* Names collision fix<br /><br />* ONNX import check<br /><br /> (Bulat)
8604,ReleaseEvent,2018-08-09 23:29:37+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,bigquery-1.0.1,bigquery-1.0.1,bigquery-1.0.1
8735,ReleaseEvent,2017-12-22 12:27:23+00:00,57201963,python-lz4/python-lz4,992114,jonathanunderwood,18689658,python-lz4,published,v0.13.0,LZ4 frame support API change,"This release:
* Adds a `return_bytes_read` boolean option to `lz4.frame.decompress` and `lz4.frame.decompress`. When this is `False`, only the uncompressed data is returned. When this is `True`, a tuple is returned containing the uncompressed data and the number of bytes read of the input data.
* Remove the `LZ4_VERSION` attribute from the `lz4` base module. Use the `lz4.lz4version()` function instead.
* Remove Python 2.6 support from the list in `setup.py` "
8736,ReleaseEvent,2018-02-10 22:10:38+00:00,57201963,python-lz4/python-lz4,992114,jonathanunderwood,18689658,python-lz4,published,v0.22.1,Polishing continues,"- Update to py3c version 1.0 header files
- Fixing of resource clearing in context managers
- Move attribute definitions to __init__.py
- Enhances documentation"
9040,ReleaseEvent,2017-06-26 10:38:04+00:00,71531213,SectorLabs/django-localized-fields,5777517,Photonios,22373078,SectorLabs,published,v4.3,v4.3,"# Changes
- Implements support for `LOCALIZED_FIELDS_FALLBACKS` #20 
- Add support for using multiple fields in `LocalizedUniqueSlugField`'s `populate_from`.
- Add support for specifying a callable in `LocalizedUniqueSlugField`'s `populate_from`.

# PyPi

```
pip install django-localized-fields==4.3
```

https://pypi.python.org/pypi/django-localized-fields/4.3
"
9097,ReleaseEvent,2017-10-05 18:43:58+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,published,v1.12.9,v1.12.9,"> note:: We have many point releases for release 1.12 as we are actively working on project that require timely updates of found bugs. Pykechain only gets better with every point release.

1.12.9 (5OCT17)
---------------
 * Improved scope control for activity queries. Will ensure that the scope_id of an acitivity is properly retrieved and checked for in case of subqueries such as `Activity.children()`, `siblings`, `subprocess`.
 * Updated dependent versions for development: pytest updated to 3.2.3 (#215)

1.12.8 (2OCT17)
---------------
 * Fixed a bug where the scope object was ambigously retrieved during the edit assignees of an activity action. It failed when the scope was closed. Thanks to @raduiordache for its find! (#211)
 * Updated dependent versions for development for tox to 2.9.1 and Sphinx to 1.6.4 (#198, #209)

1.12.7 (2OCT17)
---------------
 * Fixed a bug where a model without an instance raises an incorrect Error. Now it will raise a `NotFoundError` (#207).

1.12.6 (28SEP17)
----------------
 * Fixed a bug in the `models.customisation`. After a succesfull save of a customisation to an activity, the activity could not be retrieved from KE-chain if the activity was part of a closed scope (#205).

1.12.5 (28SEP17)
----------------
 * The `get_project()` helper method will now retrieve a scope a status other than 'ACTIVE' only (#203).
 * Updated the documentation to fix wrongly formatted examples.

1.12.4 (26SEP17)
----------------
 * Fixed a bug in the customization code by which the activity was incorrectly updated after a correctly saved customization to the KE-chain server. In some cases the incorrect customisation was retrieved on name basis, which may resulted in an error raised. Thanks to @raduiordache for finding it (#200).
 * Added `**kwargs` to the `Part.children()`, `Part.siblings()`, `Part.instances()`, `Activity.children()`, and `Activity.siblings()` methods. This will enable more comprehensive searches, eg. by the name of children using `Activity.children(name='Some childs name')` (#199).

1.12.3 (21SEP17)
----------------
 * Fixing the warning: 'could not any envfile' from envparse. Which is suppressed for cosmetics. It is advised to provide a pathname for the envfile when you want to load the environment variables from an envfile (#195).
 * Fixed tests for the envparse warning and refactored the tests to better deal with in-test settings of the environment.

1.12.2 (15SEP17)
----------------
 * Removed a logical error in the checking of the existing of the environment variables.

1.12.1 (15SEP17)
----------------
 * Added the ability to enforce the use of environment variables when the KECHAIN_FORCE_ENV_USE is set to a true value in the environment. Altered documentation and altered tests for that (#193).

1.12 (14SEP17)
--------------
 * Added a new helper `get_project()` to bootstrap a pykechain client and return a project (aka Scope) immediately. You can retrieve a project using direct arguments `url`, `token` (or `username` and `password`), and `scope_id` (or `scope` name). Alternatively, you can provide an `.env` file or provide the arguments from the environment as the environment variables `KECHAIN_URL`, `KECHAIN_TOKEN` (or `KECHAIN_USERNAME` and `KECHAIN_PASSWORD`), and `KECHAIN_SCOPE_ID` (or `KECHAIN_SCOPE`) (#185). This is ideal for `pykechain` scripts in the KE-chain SIM, as we provide support for this to make your scripting experience in KE-chain buttersmooth. An example:

    >>> from pykechain import get_project
    >>> project = get_project(url='http://localhost:8000', username='foo', password='bar', scope='Bike Project')
    >>> print(project.name)

 * Added additional checks for the `Client` to check if the url provided is correct (#185).
 * Improved the state of the project on codacy, a nice code quality monitor, from B to A grade. Removed over 100 insecure code elements, according to codacy. See: https://www.codacy.com/app/KE-works/pykechain/dashboard (#187).
 * Updated dependent versions of pyopenssl to 1.1.2 (#188), pytest to 3.2.2 (#183) and tox to 2.8.2 (#184).
 * Updated coverage of the files to internal standards. The critical models are now 100% tested such as the `Client`, `Activity` and `Part`. (#190) see: https://coveralls.io/github/KE-works/pykechain.
"
