,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
193,PullRequestEvent,2017-08-01 15:55:16+00:00,34402403,bndr/pipreqs,392720,jonafato,,,133509427,,Add mapping for python-decouple,open,False,83,,https://api.github.com/repos/bndr/pipreqs/issues/83,,,2017-08-01T15:55:16Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/bndr/pipreqs/pull/83.patch,https://api.github.com/repos/bndr/pipreqs/pulls/83/commits
194,PullRequestEvent,2015-10-22 08:49:13+00:00,34402403,bndr/pipreqs,1145456,bndr,,,48430219,,fix(pipreqs/pipreqs.py): fix a mistake on args.get,closed,False,31,"i'm sorry, i made a mistake on args.get()",https://api.github.com/repos/bndr/pipreqs/issues/31,2015-10-22T08:49:13Z,2015-10-22T08:49:13Z,2015-10-22T08:49:13Z,1,1,1,1,[],[],[],[],bndr,1145456,User,False,[],https://github.com/bndr/pipreqs/pull/31.patch,https://api.github.com/repos/bndr/pipreqs/pulls/31/commits
228,PullRequestEvent,2016-12-19 21:23:43+00:00,6662075,joke2k/faker,89607,fcurella,,,98630197,,Fix #434. Exclude docs from packages,closed,False,435,,https://api.github.com/repos/joke2k/faker/issues/435,2016-12-19T21:23:42Z,2016-12-19T21:23:42Z,2016-12-19T21:23:42Z,1,1,1,1,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/435.patch,https://api.github.com/repos/joke2k/faker/pulls/435/commits
231,PullRequestEvent,2016-11-21 16:19:27+00:00,6662075,joke2k/faker,89607,fcurella,,,94532495,,Allow left/right_digits=0 for pyfloat (see issue #401),closed,False,428,"Setting `left_digits=0` results in purely fractional numbers, allowing to
create e.g. random percentage values for test cases.

Setting `right_digits=0` results in integer values (represented as
floats), allowing to test if they are handled correctly or maybe
rounding is a problem for the use case under test.

Also see discussion for this [commit](https://github.com/illia-v/faker/commit/348a312e1a8378b9a168c7bf22fce8b5be500aad)",https://api.github.com/repos/joke2k/faker/issues/428,2016-11-21T16:19:26Z,2016-11-21T16:19:26Z,2016-11-21T16:19:26Z,1,13,11,2,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/428.patch,https://api.github.com/repos/joke2k/faker/pulls/428/commits
235,PullRequestEvent,2017-03-18 18:12:46+00:00,6662075,joke2k/faker,104154,nikolaik,,,111419736,,Fix no_NO building numbers from address provider,open,False,485,"Fixes unparsed building number suffixes like `Drammensveien 1?`
and improves them with an ok distribution of most used suffix letters.",https://api.github.com/repos/joke2k/faker/issues/485,,,2017-03-18T18:12:46Z,1,9,1,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/485.patch,https://api.github.com/repos/joke2k/faker/pulls/485/commits
249,PullRequestEvent,2017-11-26 21:26:08+00:00,4576441,kbandla/dpkt,1717834,obormot,,,152077554,,__length__ of DNS packets differs between python2/3,closed,False,399,"python3 calculates length on str which is the representation of the  #bdnsytes, rather than the actual length of the bytes.

`DNS.__len__` should be of `bytes(self)` instead of `str(self)` for 2/3 compatibility. #398 ",https://api.github.com/repos/kbandla/dpkt/issues/399,2017-11-26T21:26:08Z,2017-11-26T21:26:08Z,2017-11-26T21:26:08Z,1,5,1,1,NONE,[],[],[],obormot,1717834,User,False,[],https://github.com/kbandla/dpkt/pull/399.patch,https://api.github.com/repos/kbandla/dpkt/pulls/399/commits
320,PullRequestEvent,2015-08-26 14:18:48+00:00,33614304,nvbn/thefuck,142099,mlk,,,43407123,,#35 mvn support,open,False,351,"Includes two new rules:

*  `mvn_no_command` will automatically turn `mvn` into `mvn clean package` as that is what you really want.
* `mvn_unknown_lifecycle_phase` will run a fuzzy search over the returned available life cycle stages. ",https://api.github.com/repos/nvbn/thefuck/issues/351,,,2015-08-26T14:18:48Z,3,110,0,5,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/351.patch,https://api.github.com/repos/nvbn/thefuck/pulls/351/commits
338,PullRequestEvent,2018-01-02 01:18:06+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,159566189,,Drop Python 3.3 Support,closed,False,747,"It's reached end-of-life, and our dependencies have started to drop it.
See https://github.com/nvbn/thefuck/pull/744#issuecomment-353244371",https://api.github.com/repos/nvbn/thefuck/issues/747,2018-01-02T01:18:06Z,2018-01-02T01:18:06Z,2018-01-02T01:18:06Z,3,5,9,6,COLLABORATOR,[],[],[],josephfrazier,6473925,User,False,[],https://github.com/nvbn/thefuck/pull/747.patch,https://api.github.com/repos/nvbn/thefuck/pulls/747/commits
360,PullRequestEvent,2017-05-05 17:43:21+00:00,86398337,xoviat/pyrtf,15351036,xoviat,,,119223809,,appveyor: try invoke-expression,closed,False,2,,https://api.github.com/repos/xoviat/pyrtf/issues/2,2017-05-05T17:43:21Z,2017-05-05T17:43:21Z,2017-05-05T17:43:21Z,2,1,1,1,[],[],[],[],xoviat,15351036,User,False,[],https://github.com/xoviat/pyrtf/pull/2.patch,https://api.github.com/repos/xoviat/pyrtf/pulls/2/commits
370,PullRequestEvent,2016-06-20 22:04:02+00:00,45852176,arose/nglview,4451957,hainm,,,74521378,,socket error,open,False,302,for python 2.,https://api.github.com/repos/arose/nglview/issues/302,,,2016-06-20T22:04:02Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/302.patch,https://api.github.com/repos/arose/nglview/pulls/302/commits
377,PullRequestEvent,2016-06-13 22:34:31+00:00,45852176,arose/nglview,4451957,hainm,,,73652447,,not test rdkit notebook with nightwatch,closed,False,271,"- rdkit does not work properly on my mac

- update script to compute notebook length",https://api.github.com/repos/arose/nglview/issues/271,2016-06-13T22:34:29Z,2016-06-13T22:34:29Z,2016-06-13T22:34:30Z,3,200,68885,5,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/271.patch,https://api.github.com/repos/arose/nglview/pulls/271/commits
381,PullRequestEvent,2017-04-28 22:03:48+00:00,45852176,arose/nglview,4451957,hainm,,,118239681,,version + symlink,closed,False,616,,https://api.github.com/repos/arose/nglview/issues/616,2017-04-28T22:03:48Z,2017-04-28T22:03:48Z,2017-04-28T22:03:48Z,1,11,4,2,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/616.patch,https://api.github.com/repos/arose/nglview/pulls/616/commits
382,PullRequestEvent,2016-06-29 09:24:01+00:00,61496226,axanthos/LTTL,396343,axanthos,,,75598061,,update to_dict to match expected testing result format,closed,False,3,,https://api.github.com/repos/axanthos/LTTL/issues/3,,2016-06-29T09:24:00Z,2016-06-29T09:24:00Z,2,6,6,1,[],[],[],[],,,,,[],https://github.com/axanthos/LTTL/pull/3.patch,https://api.github.com/repos/axanthos/LTTL/pulls/3/commits
387,PullRequestEvent,2017-06-11 20:00:37+00:00,77868600,benjaminp/six,123110,lucaswiman,,,125038216,,Add urlparse.scheme_chars to list of moves,open,False,198,"This is the only non-private name in python 2's `urlparse` which is not present in `six.moves.urllib.parse`. It is used in a large number of projects, so would be a good candidate for inclusion in six: https://github.com/search?utf8=%E2%9C%93&q=%22scheme_chars%22+extension%3Apy&type=Code&ref=advsearch&l=&l=",https://api.github.com/repos/benjaminp/six/issues/198,,,2017-06-11T20:00:36Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/benjaminp/six/pull/198.patch,https://api.github.com/repos/benjaminp/six/pulls/198/commits
402,PullRequestEvent,2016-09-13 13:49:55+00:00,18313451,dsoprea/PySvn,2357025,tusharmakkar08,,,85051733,,Making tests for remote cases,open,False,54,,https://api.github.com/repos/dsoprea/PySvn/issues/54,,,2016-09-13T13:49:55Z,1,48,4,4,[],[],[],[],,,,,[],https://github.com/dsoprea/PySvn/pull/54.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/54/commits
406,PullRequestEvent,2017-09-12 14:22:28+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,140574494,,Update hypothesis to 3.25.1,closed,False,120,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.25.0**. I have updated it to **3.25.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.25.1

>-------------------

>This release fixes a bug with generating numpy datetime and timedelta types:
>When inferring the strategy from the dtype, datetime and timedelta dtypes with
>sub-second precision would always produce examples with one second resolution.
>Inferring a strategy from a time dtype will now always produce example with the
>same precision.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/120,,2017-09-12T14:22:27Z,2017-09-12T14:22:27Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/120.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/120/commits
409,PullRequestEvent,2016-08-24 03:19:02+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,82463747,,Update pytest to 3.0.1,closed,False,11,"
There's a new version of [pytest](https://pypi.python.org/pypi/pytest) available.
You are currently using **3.0.0**. I have updated it to **3.0.1**





### Changelog
> 
>### 3.0.1

>=====

>* Fix regression when ``importorskip`` is used at module level (`1822`_).
>  Thanks `jaraco`_ and `The-Compiler`_ for the report and `nicoddemus`_ for the PR.

>* Fix parametrization scope when session fixtures are used in conjunction
>  with normal parameters in the same call (`1832`_).
>  Thanks `The-Compiler`_ for the report, `Kingdread`_ and `nicoddemus`_ for the PR.

>* Fix internal error when parametrizing tests or fixtures using an empty ``ids`` argument (`1849`_).
>  Thanks `OPpuolitaival`_ for the report and `nicoddemus`_ for the PR.

>* Fix loader error when running ``pytest`` embedded in a zipfile.
>  Thanks `mbachry`_ for the PR.


>.. _Kingdread: https://github.com/Kingdread
>.. _mbachry: https://github.com/mbachry
>.. _OPpuolitaival: https://github.com/OPpuolitaival

>.. _1822: https://github.com/pytest-dev/pytest/issues/1822
>.. _1832: https://github.com/pytest-dev/pytest/issues/1832
>.. _1849: https://github.com/pytest-dev/pytest/issues/1849








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/11,2016-08-24T03:19:01Z,2016-08-24T03:19:01Z,2016-08-24T03:19:01Z,1,1,1,1,[],[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/11.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/11/commits
424,PullRequestEvent,2017-02-23 16:52:04+00:00,27279174,garnaat/kappa,65675,josegonzalez,,,107665531,,docs: Add notes on the release process,open,False,114,Refs #113.,https://api.github.com/repos/garnaat/kappa/issues/114,,,2017-02-23T16:52:04Z,1,36,0,1,[],[],[],[],,,,,[],https://github.com/garnaat/kappa/pull/114.patch,https://api.github.com/repos/garnaat/kappa/pulls/114/commits
430,PullRequestEvent,2016-01-02 17:55:04+00:00,6909307,gawel/pyquery,1038283,kisiel,,,54909639,,implemented usage `lxml.etree.tostring` within `outer_html` method,open,False,118,Implemented usage `lxml.etree.tostring` within `outer_html` method (similar to `html` method) instead of `lxml.html.tostring` which caused auto-encoding URLs,https://api.github.com/repos/gawel/pyquery/issues/118,,,2016-01-02T17:55:04Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/gawel/pyquery/pull/118.patch,https://api.github.com/repos/gawel/pyquery/pulls/118/commits
445,PullRequestEvent,2018-04-10 14:40:44+00:00,28599617,jswhit/pygrib,3287933,knedlsepp,,,180625685,,"Fix shapeOfEarth in [3,7] bug when using python3.",open,False,78,This fixes issue #77. I added a test case with an example grib file.,https://api.github.com/repos/jswhit/pygrib/issues/78,,,2018-04-10T14:40:43Z,4,11958,8248,4,NONE,[],[],[],,,,,[],https://github.com/jswhit/pygrib/pull/78.patch,https://api.github.com/repos/jswhit/pygrib/pulls/78/commits
471,PullRequestEvent,2018-03-04 21:11:54+00:00,16964283,olofk/fusesoc,2194902,olofk,,,18013705,,add simple bash-completion script for fusesoc,closed,False,57,"Only the most basic commands are handled, but at least
it fetches the available cores/systems and allows for
autocompletion amongst them.

Further improvements would be to recognize sub-options.
(for instance, the common --elf-load should be easy to
implement as a file completion)
",https://api.github.com/repos/olofk/fusesoc/issues/57,,2018-03-04T21:11:54Z,2018-03-04T21:11:54Z,1,30,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/olofk/fusesoc/pull/57.patch,https://api.github.com/repos/olofk/fusesoc/pulls/57/commits
483,PullRequestEvent,2017-04-07 15:48:41+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,114845022,,doc and theme fixes,open,False,175,,https://api.github.com/repos/rasbt/mlxtend/issues/175,,,2017-04-07T15:48:41Z,1,94,188,7,[],[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/175.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/175/commits
494,PullRequestEvent,2016-12-29 02:09:01+00:00,14077840,rgs1/zk_shell,1349891,rgs1,,,99611290,,refactor(xcmd): xcmd is now available externally,closed,False,72,,https://api.github.com/repos/rgs1/zk_shell/issues/72,2016-12-29T02:09:00Z,2016-12-29T02:09:00Z,2016-12-29T02:09:00Z,1,15,678,8,[],[],[],[],rgs1,1349891,User,False,[],https://github.com/rgs1/zk_shell/pull/72.patch,https://api.github.com/repos/rgs1/zk_shell/pulls/72/commits
501,PullRequestEvent,2016-07-23 11:44:45+00:00,12356475,stef/pysodium,13735,stef,,,75561423,,adds functions for getting pk's from sk's,closed,False,47,"@stef this adds the crypto_scalarmult_base function for getting a pk from a crypto_box sk, crypto_sign_ed25519_sk_to_seed and crypto_sign_ed25519_sk_to_pk functions for getting the pk and seed from a crypto_sign sk.  i also added tests to verify.

i needed these functions too.",https://api.github.com/repos/stef/pysodium/issues/47,2016-07-23T11:44:44Z,2016-07-23T11:44:44Z,2016-07-23T11:44:44Z,1,24,4,3,[],[],[],[],stef,13735,User,False,[],https://github.com/stef/pysodium/pull/47.patch,https://api.github.com/repos/stef/pysodium/pulls/47/commits
608,PullRequestEvent,2017-04-18 06:23:25+00:00,28950521,delfick/bespin,5027130,atward,,,116259031,,Parameters can be optional,open,False,39,"Addresses: #36

It seems the parameters code has diverged from the original design. Both
params_yaml and params_json have defaults but one or the other (but not
both) must be specified - hence the default can never be used.
Additionally params_yaml is a spec_base.dict_of(string, formatted) so it
can never be specified as a filename.

This change removes these defaults and then also makes it valid to not
specify either: in which case an empty parameters list ([]) is provided.",https://api.github.com/repos/delfick/bespin/issues/39,,,2017-04-18T06:23:24Z,1,11,29,2,[],[],[],[],,,,,[],https://github.com/delfick/bespin/pull/39.patch,https://api.github.com/repos/delfick/bespin/pulls/39/commits
655,PullRequestEvent,2018-01-29 22:39:26+00:00,31262911,jaraco/keyring,308610,jaraco,,,153722016,,"Remove usage of pkg_resources, which has huge import overhead.",closed,False,294,"See: https://github.com/pypa/setuptools/issues/926

Providing this via #197 was a mistake. Let the caller figure it out.",https://api.github.com/repos/jaraco/keyring/issues/294,2018-01-29T22:39:26Z,2018-01-29T22:39:26Z,2018-01-29T22:39:26Z,1,0,6,1,NONE,[],[],[],jaraco,308610,User,False,[],https://github.com/jaraco/keyring/pull/294.patch,https://api.github.com/repos/jaraco/keyring/pulls/294/commits
676,PullRequestEvent,2016-03-30 12:55:35+00:00,7589332,kachayev/fn.py,323181,cad106uk,,,64622098,,curry fix,closed,False,80,For the curry wrapper to work properly in Python it will need to be transparent. Currently this wrapper is not transparent.,https://api.github.com/repos/kachayev/fn.py/issues/80,,2016-03-30T12:55:35Z,2016-03-30T12:55:35Z,14,142,22,6,[],[],[],[],,,,,[],https://github.com/kachayev/fn.py/pull/80.patch,https://api.github.com/repos/kachayev/fn.py/pulls/80/commits
698,PullRequestEvent,2015-12-17 23:58:26+00:00,45875786,nschloe/meshio,181628,nschloe,,,54048897,,Xdmf,open,False,36,,https://api.github.com/repos/nschloe/meshio/issues/36,,,2015-12-17T23:58:25Z,5,158,50,7,[],[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/36.patch,https://api.github.com/repos/nschloe/meshio/pulls/36/commits
703,PullRequestEvent,2018-04-21 16:02:41+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,183217307,,Allow styling directions layer,closed,False,247,"This PR adds styling options for the directions layer.

<img width=""1208"" alt=""screen shot 2018-04-21 at 11 36 15"" src=""https://user-images.githubusercontent.com/1392879/39083177-3affedb4-4558-11e8-96e5-4c4dbc63903b.png"">

----

Remaining tasks:
- [x] tests on directions.py
- [x] update docstring
- [x] update tutorial",https://api.github.com/repos/pbugnion/gmaps/issues/247,2018-04-21T16:02:41Z,2018-04-21T16:02:41Z,2018-04-21T16:02:41Z,13,194,25,8,OWNER,[],[],[],pbugnion,1392879,User,False,[],https://github.com/pbugnion/gmaps/pull/247.patch,https://api.github.com/repos/pbugnion/gmaps/pulls/247/commits
739,PullRequestEvent,2016-02-24 08:24:15+00:00,19361153,tdryer/hangups,1408921,gpavlidi,,,60472169,,Added 2 golang related projects,open,False,219,"One is a (partial) port of hangups in Go, the other is a Slack/Hangouts bridge that is using it.
Great job on hangups btw :smile: ",https://api.github.com/repos/tdryer/hangups/issues/219,,,2016-02-24T08:24:14Z,1,4,0,1,[],[],[],[],,,,,[],https://github.com/tdryer/hangups/pull/219.patch,https://api.github.com/repos/tdryer/hangups/pulls/219/commits
