,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3239,ReleaseEvent,2016-07-19 02:46:59+00:00,32665798,sergey-dryabzhinsky/python-zstd,717597,sergey-dryabzhinsky,,,published,v0.6.1.1,Version 0.6.1.1,"Thanks to @hashbackup

- errors weren't happening because result has to be null for errors
- release the GIL during compression/decompression
- does more data validation than before, based on lz4
- length word is always LE instead of host-order (also from lz4)
"
3251,ReleaseEvent,2015-01-20 10:35:56+00:00,16170977,j0057/setuptools-version-command,452835,j0057,,,published,1.3,,"- Improve documentation and rewrite it as ReST (thanks to @msabrano)
- Do everything from one setup keyword instead of two, so that it happens atomically
"
3265,ReleaseEvent,2015-11-17 10:13:47+00:00,35374734,viniciuschiele/flask-apscheduler,392495,viniciuschiele,,,published,1.2.1,,
3303,ReleaseEvent,2018-01-26 20:03:47+00:00,89507577,tarkatronic/django-excel-response,37809,tarkatronic,,,published,2.0.3,Version 2.0.3,"Version 2.0.3 - Fri Jan 26, 2017
- Bugfix for #18 - OpenPyXL breaking change (Thanks to @ojhilt and @bertramr)
"
3406,ReleaseEvent,2016-06-23 12:20:54+00:00,60687417,camptocamp/marabunta,1314778,lepistone,28109,camptocamp,published,v0.2.0,release 0.2.0,"**Features**

- Added support for Python 3.4 and 3.5 in addition to 2.7.

**Bugfixes**

- Fixed a crash with empty install args

**Improvements**

- Use YAML ``safe_load`` for added security.

**Documentation**

- Bootstrapped the Sphinx documentation.

**Build**

- Switched to tox for the build. This allow to run the same tests in all
  environment locally like in travis. The travis configuration just calls tox
  now.
- Added runtime dependencies to the package, kept separate from the build and test dependencies (installed separately by tox)."
4012,ReleaseEvent,2015-12-14 10:00:31+00:00,744916,gem/oq-engine,1670278,nastasi-oq,316546,gem,published,v1.7.0,OpenQuake Engine 1.7,"_[Michele Simionato (@micheles)]_
* Fixed an encoding bug in `--lhc`
* Fixed an export bug: it is now possible to export the outputs generated
  by another user, if the read permissions are set correctly

"
4430,ReleaseEvent,2016-10-09 04:21:10+00:00,37571213,minio/minio-py,622699,harshavardhana,695951,minio,published,2.0.2,New API changes and updated documentation,"- Add copyObject API. 
- Add listen_bucket_notification API."
4524,ReleaseEvent,2018-08-06 20:46:18+00:00,2640766,astropy/photutils,4992897,larrybradley,847984,astropy,published,v0.5,v0.5,See `CHANGES.rst` for release notes.
4583,ReleaseEvent,2018-02-12 11:59:59+00:00,78168645,aliyun/aliyun-log-python-sdk,7997739,wjo1212,941070,aliyun,published,0.6.23,0.6.23,"**Improvement**
- support to enable Chinese words segmentation in index config #62 
- fix issues in updating index"
4615,ReleaseEvent,2015-06-09 22:28:21+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,published,0.2.3,0.2.3,"
* updated custom region methods and example to be static
* demo for custom regions
* Improve docstring for 'save' method and others.
* allows custom regions
* moved encoder changes to network_api_demo
* updated network_api_demo in new file to make swapping out encoders easier
* bit more explanation for MultiEncoder
* Use different logic for determining whether or not to translate back into actual values from bucket indices
* Switch over to C++ SpatialPooler where possible to speed up tests/build.
* Finish implementation of TemporalMemory serialization

"
4682,ReleaseEvent,2016-04-15 12:57:11+00:00,55292278,saltstack/pytest-helpers-namespace,300048,s0undt3ch,1147473,saltstack,published,v2016.4.15,v2016.4.15,* Hide the ``FuncWrapper`` traceback in pytest failures. #3. Thanks Logan Glickfield(@lsglick)
4881,ReleaseEvent,2016-10-10 15:05:46+00:00,19978672,mollie/mollie-api-python,14027813,Thijs-Riezebeek,1327170,mollie,published,v1.1.3,Release 1.1.3,"### Changes

* Consistency in Client version"
4886,ReleaseEvent,2017-03-15 02:12:26+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,published,1.1.2,SL4A Default No More,"* Stop making sl4a a default requirement.
* Require explicitly starting sl4a with `AndroidDevice.load_sl4a`.
* Fix in `android_device` and `snippet_client`
* Fix various other minor issues."
5320,ReleaseEvent,2016-11-29 12:59:41+00:00,14581902,fkie/catkin_lint,725758,roehling,1744968,fkie,published,1.4.11,,"* Revert check if dependency tags in package.xml are sorted
"
5368,ReleaseEvent,2018-03-25 17:17:52+00:00,42003954,codacy/python-codacy-coverage,902384,rtfpessoa,1834093,codacy,published,1.3.11,Allow running codacy from python using the `-m` flag,Thanks to @althonos
5963,ReleaseEvent,2016-05-11 08:59:55+00:00,52074917,iyzico/iyzipay-python,17120994,iyzico-ci,3815564,iyzico,published,v1.0.17,iyzipay-python v1.0.17,version 1.0.17
6320,ReleaseEvent,2016-12-20 12:25:53+00:00,69236688,Ingenico-ePayments/connect-sdk-python3,16818369,IngenicoEPayments,5738371,Ingenico-ePayments,published,2.1.0,2.1.0,"* Added:
	* Added support for payment method `mobile` through the following properties and methods:
		* `CancelPaymentResponse.mobile_payment_method_specific_output`
		* `CreatePaymentRequest.mobile_payment_method_specific_input`
		* `PaymentApprovalResponse.mobile_payment_method_specific_output`
		* `PaymentOutput.mobile_payment_method_specific_output`
		* `RefundOutput.mobile_payment_method_specific_output`
		* `ProductsClient.networks`
		* `ProductsClient.public_key`
	* Added properties `authorization_mode` and `requires_approval` to class `CardPaymentMethodSpecificInputBase`.
	* Added methods `convert_amount` and `get_iin_details` to class `ServicesClient` to replace methods `convertAmount` and `getIINdetails` respectively.
* Changed:
	* Changed fields of all data object classes into properties.
* Deprecated:
	* Deprecated property `payment_method_specific_output` of class `PaymentApprovalResponse` in favor of new property `card_payment_method_specific_output`.
	* Deprecated methods `convertAmount` and `getIINdetails` of class `ServicesClient` in favor of new methods `convert_amount` and `get_iin_details`.
* Fixed:
	* Fixed `Response.__str__` to no longer throw an exception.
"
6691,ReleaseEvent,2018-05-04 18:05:54+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-mgmt-policyinsights_0.1.0,azure-mgmt-policyinsights_0.1.0,
7109,ReleaseEvent,2016-02-24 07:42:37+00:00,36099221,BD2KGenomics/cgcloud,5143256,hannes-ucsc,8701293,BD2KGenomics,published,releases/1.3.6,1.3.6,"* Fix: /mnt/ephemeral not being mounted on Ubuntu Trusty roles like toil-box
* Install s3am in virtualenv to avoid dependency conflicts with Toil (resolves #108)"
7435,ReleaseEvent,2015-10-16 17:02:13+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,published,v0.1.9,Fifth Release,Fixed markdown documentation
7446,ReleaseEvent,2017-12-12 02:34:04+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,published,v1.0.2,1.0.2,"## Version 1.0.2

_2017-12-11_

* 08c4f19d52ace329419618bb210429529733a8ee New: Regenerated Discovery V1, added query relation
* 978b894757b9354dc46403d646b1aeb7904c9cbb New: "
7699,ReleaseEvent,2017-05-25 09:34:31+00:00,55713112,quodlibet/mutagen,991986,lazka,11544695,quodlibet,published,release-1.34,,
7788,ReleaseEvent,2018-08-06 21:00:22+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-08-06 20:08 UTC),
8345,ReleaseEvent,2016-10-30 21:43:10+00:00,23225199,pyexcel/pyexcel,4280312,chfw,16431467,pyexcel,published,v0.3.1,Maintenance release,#62
8641,ReleaseEvent,2018-04-03 11:03:32+00:00,57201963,python-lz4/python-lz4,992114,jonathanunderwood,18689658,python-lz4,published,v1.1.0,Remove deprecated functions and methods,"This release removes the deprecated functions which were marked as remove in 1.0, but nonetheless remained:

* `lz4.lz4version()`
* `LZ4FrameCompressor.finalize()`

As a side effect, we noo longer have a dependency on the deprecation package."
8972,ReleaseEvent,2018-02-19 03:46:36+00:00,48904888,Cog-Creators/Red-DiscordBot,3577255,palmtree5,23690422,Cog-Creators,published,3.0.0b8,Release 3.0.0b8,"Enhancements:
- `[p]userinfo` now has support for the ""Listening"" and ""Watching"" statuses
- `[p]set listening` and `[p]set watching`
- Instances can now be removed without needing to take a backup
- `[p]cogs` now uses embeds
- The message given when a command raises an unhandled exception is now a fallback. Cogs that have a function called `__error` will use that instead of the fallback message
- Shared libraries support + smarter repo handling
- A prompt when trying to delete more than 100 messages at once using `[p]cleanup`
- setup functions for cogs can now be coroutines
- Automation of releases and uploading string sources to Crowdin for translation
- Cleanup of the config driver code
- Errors from `[p]load` and `[p]unload` are now viewable in `[p]traceback`

Bugfixes:
- Pinned nearly all dependencies to cut down on conflicts
- Fixed a bug with list defaults in config
- Fixed a typo in CogManagerUI
- Fixed TimeoutError in `[p]servers`
- Moved the `distro` dependency out of requirements.txt because of issues on Windows"
8990,ReleaseEvent,2017-03-28 19:55:44+00:00,76196733,goose3/goose3,495399,lababidi,24511568,goose3,published,v3.0.3,,
