,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
1811,ReleaseEvent,2017-04-02 11:00:03+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,published,0.1.11,0.1.11,
2022,ReleaseEvent,2018-03-18 21:31:14+00:00,124651632,etingof/apacheconfig,17447359,etingof,,,published,v0.0.0,Initial public release,The basic Apache config into Python objects functionality is in place.
2108,ReleaseEvent,2017-08-05 00:48:56+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,published,0.9.3,Support different response status codes,
2598,ReleaseEvent,2017-03-02 09:37:24+00:00,13442498,gijzelaerr/python-snap7,326308,gijzelaerr,,,published,0.7,,"

* util.get_int() broken (#65, #71)
* fix Add files via upload bug (#59)

Special thanks to Pelle van der Heide for solving issues

"
3158,ReleaseEvent,2018-06-09 01:02:38+00:00,135041960,nickw444/nsw-fuel-api-client,1289759,nickw444,,,published,1.0.8,1.0.8,"Add timeouts to requests. The timeout duration is configurable:

```
client = FuelCheckClient(timeout=10)
```

`timeout` can be `None` or an integer representing the number of seconds to timeout after."
3170,ReleaseEvent,2018-08-09 09:20:48+00:00,54845540,stphivos/django-mock-queries,10588742,stphivos,,,published,v2.1.1,,
3173,ReleaseEvent,2017-07-12 07:28:11+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,published,v2.2.5,Here comes dat autoxps!,"![here-come-dat-boi](https://user-images.githubusercontent.com/3813830/28069205-121f3ab0-6662-11e7-84f6-df8f6b37a281.jpg)

Well, the only difference between rps and xps tuning if queue prefix (rx and tx)... So there are [15 SLoC](https://github.com/strizhechenko/netutils-linux/blob/master/netutils_linux_tuning/autoxps.py) and you are able to distribute packets transmitting between CPUs even with single-queue NIC!

Example:

```
# autoxps eth0
Using mask 'ff' for eth0-tx-0
```
"
3237,ReleaseEvent,2016-09-23 14:20:49+00:00,5981620,goinnn/django-multiselectfield,597113,blag,,,published,v0.1.4,,
3345,ReleaseEvent,2015-09-10 18:39:04+00:00,21331244,MartijnBraam/python-isc-dhcp-leases,6928199,MartijnBraam,,,published,0.5.0,0.5.0: IAID and DUID parsing,"This release adds proper IAID and DUID parsing thanks to @freddy36 
This also may break your code if you use the host_identifier property from Lease6 so this is a new minor release. see the README.md for the new properties of Lease6"
3370,ReleaseEvent,2018-08-11 15:29:40+00:00,76581791,Preston-Landers/concurrent-log-handler,5307223,Preston-Landers,,,published,0.9.12,0.9.12,"This adds a `umask` option to allow setting permission bits when creating log files.
"
3426,ReleaseEvent,2015-10-30 15:32:45+00:00,36870909,OCA/openupgradelib,7165771,pedrobaeza,7600578,OCA,published,1.1.1,,"* [IMP] New function 'is_module_installed()'
* [ADD] when renaming a model, also move link in ir_attachment
* [FIX] Compatibility for OpenERP versions prior to 6.1
* [FIX] use correct column name in rename_models
* [IMP] .travis.yml: Add auto-deployment
* [IMP] map_values: Support set & notset selectors
"
3443,ReleaseEvent,2016-02-11 22:46:16+00:00,18534090,box/flaky,3839339,Jeff-Meadows,23900,box,published,v3.1.0,Version 3.1.0,
3504,ReleaseEvent,2018-07-13 14:13:04+00:00,57193500,sbg/sevenbridges-python,9110536,QuicksilverMachine,233118,sbg,published,0.15.0,0.15.0 (2018-07-13),"- Improvements:
    - Added app copy strategy parameter
    - Added get_member methods on projects and volumes
    - All resources now have a field() method for retrieving set values
    - Allow greater dependency versions, only set minimum requirements
    - Export and Import results now return entire file
    - Update documentation
"
3996,ReleaseEvent,2018-03-12 22:10:31+00:00,123007480,Azure/azure-uamqp-python,8689453,annatisch,6844498,Azure,published,v0.1.0a2,uamqp v0.1.0a2,"Preview release.

Installation notes:
- Source install (i.e. using --no-binary) is currently only available for Linux.
- If you are running Mac OSX < 10.13 (High Sierra), please let us know if you encounter any compatibility issues."
4039,ReleaseEvent,2018-02-06 06:54:16+00:00,39039065,Azure/azure-storage-python,26559128,zezha-msft,6844498,Azure,published,v1.1.0-common,azure-storage-common v1.1.0,"- Support for 2017-07-29 REST version. Please see our REST API documentation and blogs for information about the related added features.
- [Breaking] Error message now contains the ErrorCode from the x-ms-error-code header value."
4221,ReleaseEvent,2016-07-28 22:21:50+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.1.11,4.1.11 (2016-07-26),"* fix PS1 backup in activate script, #3135 via #3155
* correct resolution for 'handle failures in binstar_client more generaly', #3156"
4497,ReleaseEvent,2016-03-15 20:17:15+00:00,41058867,LabKey/labkey-api-python,3926239,labkey-nicka,3820775,LabKey,published,v0.4.2,Release 0.4.2,
4788,ReleaseEvent,2016-12-12 22:10:54+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,published,2.0.0,2.0.0,"2.0.0
-----

[List of PRs / issues for this release](https://github.com/docker/docker-py/milestone/22?closed=1)

### Breaking changes

* Dropped support for Python 2.6
* `docker.Client` has been renamed to `docker.APIClient`
* `docker.from_env` now creates a `DockerClient` instance instead of an
  `APIClient` instance.
* Removed HostConfig parameters from `APIClient.start`
* The minimum supported API version is now 1.21 (Engine version 1.9.0+)
* The name of the `pip` package is now `docker` (was: `docker-py`). New
  versions of this library will only be published as `docker` from now on.
* `docker.ssladapter` is now `docker.transport.ssladapter`
* The package structure has been flattened in certain cases, which may affect
  import for `docker.auth` and `docker.utils.ports`
* `docker.utils.types` has been moved to `docker.types`
* `create_host_config`, `create_ipam_pool` and `create_ipam_config` have been
  removed from `docker.utils`. They have been replaced by the following classes
  in `docker.types`: `HostConfig`, `IPAMPool` and `IPAMCOnfig`.

### Features

* Added a high-level, user-focused API as `docker.DockerClient`. See the
  README and documentation for more information.
* Implemented `update_node` method in `APIClient`.
* Implemented `remove_node` method in `APIClient`.
* Added support for `restart_policy` in `update_container`.
* Added support for `labels` and `shmsize` in `build`.
* Added support for `attachable` in `create_network`
* Added support for `healthcheck` in `create_container`.
* Added support for `isolation` in `HostConfig`.
* Expanded support for `pid_mode` in `HostConfig` (now supports arbitrary
  values for API version >= 1.24).
* Added support for `options` in `IPAMConfig`
* Added a `HealthCheck` class to `docker.types` to be used in
  `create_container`.
* Added an `EndpointSpec` class to `docker.types` to be used in
  `create_service` and `update_service`.


### Bugfixes

* Fixed a bug where auth information would not be properly passed to the engine
  during a `build` if the client used a credentials store.
* Fixed an issue with some exclusion patterns in `build`.
* Fixed an issue where context files were bundled with the wrong permissions
  when calling `build` on Windows.
* Fixed an issue where auth info would not be retrieved from its default location
  on Windows.
* Fixed an issue where lists of `networks` in `create_service` and
  `update_service` wouldn't be properly converted for the engine.
* Fixed an issue where `endpoint_config` in `create_service` and
  `update_service` would be ignored.
* `endpoint_config` in `create_service` and `update_service` has been
  deprecated in favor of `endpoint_spec`
* Fixed a bug where `constraints` in a `TaskTemplate` object wouldn't be
  properly converted for the engine.
* Fixed an issue where providing a dictionary for `env` in `ContainerSpec`
  would provoke an `APIError` when sent to the engine.
* Fixed a bug where providing an `env_file` containing empty lines in
  `create_container`would raise an exception.
* Fixed a bug where `detach` was being ignored by `exec_start`."
4822,ReleaseEvent,2017-09-26 19:59:34+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,published,v1.0.7,.NET Core 1.0.7,"[Release Notes](https://github.com/dotnet/core/blob/master/release-notes/1.0/1.0.7.md)
[Download and Install](https://github.com/dotnet/core/blob/master/release-notes/download-archives/1.0.7-download.md)"
5003,ReleaseEvent,2018-07-06 21:18:40+00:00,11309795,nmslib/nmslib,825650,searchivarius,37882366,nmslib,published,v1.7.3,Resolving python process crash,Resolving Python process crash: #327 
5135,ReleaseEvent,2018-04-24 08:14:21+00:00,1953389,stripe/stripe-python,545877,stripe-servers,856813,stripe,published,v1.80.0,stripe-python v1.80.0,"* [#421](https://github.com/stripe/stripe-python/pull/421) Add support for flexible billing and usage records

See [the changelog for more details](https://github.com/stripe/stripe-python/blob/master/CHANGELOG.md).
"
6087,ReleaseEvent,2017-11-02 16:42:39+00:00,73479326,uktrade/directory-constants,5485798,richtier,15107524,uktrade,published,v6.1.0,v6.1.0,
6520,ReleaseEvent,2018-08-28 22:55:10+00:00,105075134,nginxinc/crossplane,10134357,aluttik,8629072,nginxinc,published,v0.4.11,,* Fixed bug in `crossplane build` where args that started with `}` wouldn't be quoted.
6602,ReleaseEvent,2016-05-19 15:57:14+00:00,15088276,theonion/django-bulbs,1030349,jmelvnsn,61816,theonion,published,2.2.0,Bulbs Styles Update,#190 
6676,ReleaseEvent,2016-05-08 15:47:26+00:00,33609950,Kaminario/krest,58201,haizaar,6224012,Kaminario,published,v1.3.0,Python 3 support,
6868,ReleaseEvent,2016-03-01 20:55:58+00:00,52328864,predicthq/sdk-py,5235444,jthi3rry,10284141,predicthq,published,0.0.2-dev3,0.0.2-dev3,
6953,ReleaseEvent,2016-08-03 20:42:32+00:00,44190278,F5Networks/f5-icontrol-rest-python,640955,zancas,8935905,F5Networks,published,v1.0.9,Release v1.0.9,"#### Summary
Fix travis deploy syntax

#### Release Highlights

* `travis lint .travis.yml` (version 1.8.2) complains about correct and necessary YAML array syntax, incorrectly identifying it as malformed.

See the [changelog](https://github.com/F5Networks/f5-icontrol-rest-python/compare/v1.0.8...v1.0.9) for the of change in this release.


#### Open Issues
See the [project issues page](https://github.com/F5Networks/f5-icontrol-rest-python/issues) for a full list of open issues in this release."
7047,ReleaseEvent,2017-09-23 21:39:28+00:00,9062692,cloudtools/awacs,638982,markpeek,3028687,cloudtools,published,0.7.1,Release 0.7.1,"## 0.7.1 (2017-09-23)
- Update services
- Add instructions for adding new actions
- Tweak ARN partition method and add tests
- Allow CanonicalUser for  Principal (Fixes #80)
- Introduce PolicyDocument class (#81)
- Update actions to include GetParametersByPath (#82)
- Update gen.py (#83)
- Generate valid ARNs for GovCloud and CN partitions of AWS in BaseARN (#85)
- Add SSM GetParameter
- Add ssm GetParametersByPath override
"
7143,ReleaseEvent,2018-06-13 18:11:44+00:00,47576910,googlei18n/fontmake,6939968,anthrotype,5503833,googlei18n,published,v1.5.0,,
7147,ReleaseEvent,2016-12-22 17:06:35+00:00,47576910,googlei18n/fontmake,6939968,anthrotype,5503833,googlei18n,published,v1.1.0,,
7698,ReleaseEvent,2018-07-16 14:09:07+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,published,0.15.0.post7,Release 0.15.0-7,"* Added Python 3.6 and 3.7 wheels for all versions of OSX.
* Added Python 3.7 Windows wheels.
* Updated PyPi classifiers.
"
7701,ReleaseEvent,2018-04-01 15:45:23+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,published,1.5.5,Release 1.5.5,"Fixes
------

* Use of ``sudo`` or ``user`` in native client incorrectly required escaping of command.
"
7721,ReleaseEvent,2018-04-06 10:15:35+00:00,126029888,amadeus4dev/amadeus-python,7718,cbetta,36638275,amadeus4dev,published,v1.0.0b5,Adds easier to read error messages,
8320,ReleaseEvent,2017-11-16 01:57:00+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-16 01:11 UTC),
8426,ReleaseEvent,2017-04-04 17:00:03+00:00,84609153,descarteslabs/descarteslabs-python,3792514,samskillman,10055430,descarteslabs,published,v0.1.3,v0.1.3,Fix dependencies in pypi setup.
8799,ReleaseEvent,2018-05-04 14:18:13+00:00,10287253,inveniosoftware/dictdiffer,517546,tiborsimko,1157480,inveniosoftware,published,v0.7.1,Dictdiffer v0.7.1,"- Resolves issue with keys containing dots.  (#101)
"
8936,ReleaseEvent,2018-04-06 13:01:58+00:00,44518409,frictionlessdata/datapackage-py,557395,roll,5912125,frictionlessdata,published,v1.2.5,v1.2.5,
8994,ReleaseEvent,2017-10-21 01:36:06+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.5.2,v0.5.2,Fix data persistence bug
9082,ReleaseEvent,2017-08-20 10:50:09+00:00,26029828,ForensicArtifacts/artifacts,3888750,joachimmetz,3381114,ForensicArtifacts,published,20170818,artifacts-20170818,Release of version 20170818
9151,ReleaseEvent,2016-01-11 11:48:56+00:00,32737992,napalm-automation/napalm,6246622,dbarrosop,16415577,napalm-automation,published,0.50.2,0.50.2,Minor bugfixes
9247,ReleaseEvent,2018-04-18 20:54:16+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,published,bigquery-1.1.0,google-cloud-bigquery 1.1.0,"### New Features
- Add client.get_service_account_email (#5203)

### Documentation
- Update samples and standardize region tags (#5195)

### Internal / Testing Changes
- Fix trove classifier to be Production/Stable
- Don't suppress 'dots' output on test (#5202)"
9398,ReleaseEvent,2016-08-29 21:22:13+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,published,1.0.20160829211335,,
