,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
254,PullRequestEvent,2018-04-17 12:54:47+00:00,21352292,mcs07/MolVS,29791463,fossabot,,,182156176,,Add license scan report and status,open,False,26,"Your FOSSA integration was successful! Attached in this PR is a badge and license report to track scan status in your README.

Below are docs for integrating FOSSA license checks into your CI:

- [CircleCI](https://docs.fossa.io/docs/circleci)
- [TravisCI](https://docs.fossa.io/docs/travisci)
- [Jenkins](https://github.com/fossas/fossa-jenkins-plugin)
- [Other](https://github.com/fossas/fossa-cli)",https://api.github.com/repos/mcs07/MolVS/issues/26,,,2018-04-17T12:54:47Z,1,5,0,1,NONE,[],[],[],,,,,[],https://github.com/mcs07/MolVS/pull/26.patch,https://api.github.com/repos/mcs07/MolVS/pulls/26/commits
289,PullRequestEvent,2016-04-23 10:32:25+00:00,16644126,vasole/fisx,5636251,vasole,,,67455328,,Do not overwrite supplied _fisx.cpp,closed,False,6,Related to #5 ,https://api.github.com/repos/vasole/fisx/issues/6,2016-04-23T10:32:24Z,2016-04-23T10:32:24Z,2016-04-23T10:32:24Z,17,277,5,8,[],[],[],[],vasole,5636251,User,False,[],https://github.com/vasole/fisx/pull/6.patch,https://api.github.com/repos/vasole/fisx/pulls/6/commits
322,PullRequestEvent,2018-08-26 08:42:21+00:00,61384494,zeth/inputs,945574,zeth,,,210941186,MDExOlB1bGxSZXF1ZXN0MjEwOTQxMTg2,"On Windows, stop the gamepad vibration using a subprocess",closed,False,47,See #43 for more details.,https://api.github.com/repos/zeth/inputs/issues/47,2018-08-26T08:42:21Z,2018-08-26T08:42:21Z,2018-08-26T08:42:21Z,6,21,3,1,OWNER,[],[],[],zeth,945574,User,False,[],https://github.com/zeth/inputs/pull/47.patch,https://api.github.com/repos/zeth/inputs/pulls/47/commits
333,PullRequestEvent,2017-10-09 17:13:32+00:00,11167307,Knio/pynmea2,607295,kamiccolo,,,145504794,,Add support for RT300 (?) PASHR attitude sentence.,open,False,70,"This specific sentence is being used by at least a few aviation GPS sensors, starting with Applanix POS AV series [1]

Note on the wild, because POS AV datasheets are hidden under registration-wall [2]:
> Field number:
hhmmss.sss - UTC time
hhh.hh - Heading in degrees
T - flag to indicate that the Heading is True Heading (i.e. to True North)
rrr.rr - Roll Angle in degrees
ppp.pp - Pitch Angle in degrees
xxx.xx - Heave
a.aaa - Roll Angle Accuracy Estimate (Stdev) in degrees
b.bbb - Pitch Angle Accuracy Estimate (Stdev) in degrees
c.ccc - Heading Angle Accuracy Estimate (Stdev) in degrees
d - Aiding Status
e - IMU Status
hh - Checksum

> [PASHR] describes this sentence as NMEA, though other sources say it is Ashtech proprietary and describe a different format.
Example:
$PASHR,085335.000,224.19,T,-01.26,+00.83,+00.00,0.101,0.113,0.267,1,0*06



[1]  https://www.applanix.com/products/posav.htm
[2] http://www.catb.org/gpsd/NMEA.html#_pashr_rt300_proprietary_roll_and_pitch_sentence

Maybe lack of sentence type identificator could have been solved a little bit nicer....",https://api.github.com/repos/Knio/pynmea2/issues/70,,,2017-10-09T17:12:47Z,1,45,3,2,NONE,[],[],[],,,,,[],https://github.com/Knio/pynmea2/pull/70.patch,https://api.github.com/repos/Knio/pynmea2/pulls/70/commits
350,PullRequestEvent,2015-10-27 18:18:11+00:00,32288304,aleaxit/gmpy,3069355,wrummler,,,48911016,,Fix minor typos in README,open,False,101,,https://api.github.com/repos/aleaxit/gmpy/issues/101,,,2015-10-27T18:18:11Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/aleaxit/gmpy/pull/101.patch,https://api.github.com/repos/aleaxit/gmpy/pulls/101/commits
415,PullRequestEvent,2018-07-17 17:14:02+00:00,5021892,hgrecco/pint,2228918,numshub,,,202010606,MDExOlB1bGxSZXF1ZXN0MjAyMDEwNjA2,Fixed inconsistency in definition of rps.,open,False,653,Correct behaviour is 1 rpm = 60 rps = 2 * pi * 60 Hz.,https://api.github.com/repos/hgrecco/pint/issues/653,,,2018-07-17T17:14:02Z,1,2,1,1,NONE,[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/653.patch,https://api.github.com/repos/hgrecco/pint/pulls/653/commits
425,PullRequestEvent,2017-05-30 14:24:57+00:00,6662075,joke2k/faker,89607,fcurella,,,122839907,,[Ref #517] proper prefix for gender in pl_PL names,closed,False,519,Close #517 ,https://api.github.com/repos/joke2k/faker/issues/519,2017-05-30T14:24:56Z,2017-05-30T14:24:56Z,2017-05-30T14:24:56Z,1,4,3,1,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/519.patch,https://api.github.com/repos/joke2k/faker/pulls/519/commits
460,PullRequestEvent,2017-11-29 17:12:18+00:00,4576441,kbandla/dpkt,1717834,obormot,,,155066689,,Fix invalid GRE class length calculation according to using bytes instead of str,closed,False,405,"There is an invalid len calculation in GRE class. In some cases when try to parse pcap frame it raises a TypeError due to bug in len calculation:
`eth = dpkt.ethernet.Ethernet(frame)
  File ""/usr/lib/python3.4/site-packages/dpkt/ethernet.py"", line 75, in __init__
    if self.data:
  File ""/usr/lib/python3.4/site-packages/dpkt/ip.py"", line 93, in __len__
    return self.__hdr_len__ + len(self.opts) + len(self.data)
  File ""/usr/lib/python3.4/site-packages/dpkt/gre.py"", line 109, in __len__
    opt_fmtlen = struct.calcsize(b''.join(self.opt_fields_fmts()[1]))
TypeError: sequence item 0: expected a bytes-like object, str found`",https://api.github.com/repos/kbandla/dpkt/issues/405,2017-11-29T17:12:17Z,2017-11-29T17:12:17Z,2017-11-29T17:12:18Z,1,7,1,1,NONE,[],[],[],obormot,1717834,User,False,[],https://github.com/kbandla/dpkt/pull/405.patch,https://api.github.com/repos/kbandla/dpkt/pulls/405/commits
541,PullRequestEvent,2016-02-18 09:21:55+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,59557509,, Add ruby gem error message to sudo patterns,closed,False,461,Fix #460.,https://api.github.com/repos/nvbn/thefuck/issues/461,2016-02-18T09:21:54Z,2016-02-18T09:21:54Z,2016-02-18T09:21:54Z,2,10,9,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/461.patch,https://api.github.com/repos/nvbn/thefuck/pulls/461/commits
589,PullRequestEvent,2016-04-01 22:44:52+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,64883096,,Improve readme,closed,False,489,,https://api.github.com/repos/nvbn/thefuck/issues/489,2016-04-01T22:44:51Z,2016-04-01T22:44:51Z,2016-04-01T22:44:51Z,3,17,6,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/489.patch,https://api.github.com/repos/nvbn/thefuck/pulls/489/commits
677,PullRequestEvent,2017-06-28 15:47:59+00:00,14900247,skoczen/will,68696,Tenzer,,,127956661,,Python 3 support plus a bunch of other cleanup,open,False,266,"This should fix #149 and works in both Python 2 and 3 as far as I've been able to test.

When reviewing this code it will likely be easiest to take each commit by itself as I have grouped them by the changes they are making.

The Pylint changes came as I was looking through the code and saw things here and there that could be optimised. Let me know if there's some of those changes you disagree with.",https://api.github.com/repos/skoczen/will/issues/266,,,2017-06-28T15:47:58Z,15,150,173,54,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/266.patch,https://api.github.com/repos/skoczen/will/pulls/266/commits
678,PullRequestEvent,2017-05-08 07:07:59+00:00,14900247,skoczen/will,200635,skoczen,,,119388823,,Feature/word game,open,False,259,"My partner and I like playing this word game, but disliked having very few topics.  So I taught Will how to make new combinations and make our evenings more fun. :)

(Note: this is based on 1.0/Shell Backend, and should be reviewed/merged after it.)",https://api.github.com/repos/skoczen/will/issues/259,,,2017-05-08T07:07:58Z,4,699,114,16,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/259.patch,https://api.github.com/repos/skoczen/will/pulls/259/commits
691,PullRequestEvent,2015-07-21 20:53:35+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,40502733,,Gcov func fix,closed,False,73,"Some fixes and improvements:

 - don't treat abstract interfaces as uncovered procedures
 - fix function regexp
 - small layout and wording changes
 - sort uncover procedures alphabetically 
 - sort covered procedures by hit count",https://api.github.com/repos/szaghi/FoBiS/issues/73,2015-07-21T20:53:35Z,2015-07-21T20:53:35Z,2015-07-21T20:53:35Z,4,19,16,1,[],[],[],[],szaghi,1661942,User,False,[],https://github.com/szaghi/FoBiS/pull/73.patch,https://api.github.com/repos/szaghi/FoBiS/pulls/73/commits
724,PullRequestEvent,2016-07-13 17:29:50+00:00,45852176,arose/nglview,4451957,hainm,,,77329176,,fix surface repr: useWorker=false,open,False,376,close https://github.com/arose/ngl/issues/164#issuecomment-232419001,https://api.github.com/repos/arose/nglview/issues/376,,,2016-07-13T17:29:50Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/376.patch,https://api.github.com/repos/arose/nglview/pulls/376/commits
755,PullRequestEvent,2016-04-29 23:28:17+00:00,36242853,bjodah/chempy,485936,bjodah,,,67516690,,Cater to aq radiolysis,closed,False,33,,https://api.github.com/repos/bjodah/chempy/issues/33,2016-04-29T23:28:17Z,2016-04-29T23:28:17Z,2016-04-29T23:28:17Z,30,2040,422,41,[],[],[],[],bjodah,485936,User,False,[],https://github.com/bjodah/chempy/pull/33.patch,https://api.github.com/repos/bjodah/chempy/pulls/33/commits
757,PullRequestEvent,2016-04-21 18:43:14+00:00,36242853,bjodah/chempy,485936,bjodah,,,67147301,,Tweaks & fixes,closed,False,32,,https://api.github.com/repos/bjodah/chempy/issues/32,2016-04-21T18:43:14Z,2016-04-21T18:43:14Z,2016-04-21T18:43:14Z,13,708,192,20,[],[],[],[],bjodah,485936,User,False,[],https://github.com/bjodah/chempy/pull/32.patch,https://api.github.com/repos/bjodah/chempy/pulls/32/commits
769,PullRequestEvent,2016-06-02 20:03:53+00:00,18313451,dsoprea/PySvn,8292669,kris1250,,,72408441,,Added changelist functionality to log_default() function,open,False,35,,https://api.github.com/repos/dsoprea/PySvn/issues/35,,,2016-06-02T20:03:52Z,1,23,7,1,[],[],[],[],,,,,[],https://github.com/dsoprea/PySvn/pull/35.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/35/commits
774,PullRequestEvent,2017-01-05 16:33:56+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,100320844,,Update tox to 2.5.0,closed,False,44,"
There's a new version of [tox](https://pypi.python.org/pypi/tox) available.
You are currently using **2.3.1**. I have updated it to **2.5.0**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/tox"">PyPI</a> | <a href=""https://pyup.io/changelogs/tox/"">Changelog</a> | <a href=""https://tox.readthedocs.org/"">Docs</a> 



### Changelog
> 
>### 2.5.0

>----------

>- slightly backward incompatible: fix issue310: the {posargs} substitution 
>  now properly preserves the tox command line positional arguments. Positional 
>  arguments with spaces are now properly handled.
>  NOTE: if your tox invocation previously used extra quoting for positional arguments to
>  work around issue310, you need to remove the quoting. Example:
>  tox -- &quot;&#39;some string&#39;&quot;   has to now be written simply as 
>  tox -- &quot;some string&quot;
>  thanks holger krekel.  You can set ``minversion = 2.5.0`` in the ``[tox]`` 
>  section of ``tox.ini`` to make sure people using your tox.ini use the correct version.

>- fix 359: add COMSPEC to default passenv on windows.  Thanks
>  anthrotype.

>- add support for py36 and py37 and add py36-dev and py37(nightly) to
>  travis builds of tox. Thanks John Vandenberg.

>- fix 348: add py2 and py3 as default environments pointing to
>  &quot;python2&quot; and &quot;python3&quot; basepython executables.  Also fix 347 by 
>  updating the list of default envs in the tox basic example.
>  Thanks Tobias McNulty.

>- make &quot;-h&quot; and &quot;--help-ini&quot; options work even if there is no tox.ini,
>  thanks holger krekel.

>- add {:} substitution, which is replaced with os-specific path
>  separator, thanks Lukasz Rogalski.

>- fix 305: ``downloadcache`` test env config is now ignored as pip-8
>  does caching by default. Thanks holger krekel.

>- output from install command in verbose (-vv) mode is now printed to console instead of
>  being redirected to file, thanks Lukasz Rogalski

>- fix 399.  Make sure {envtmpdir} is created if it doesn&#39;t exist at the
>  start of a testenvironment run. Thanks Manuel Jacob.

>- fix 316: Lack of commands key in ini file is now treated as an error.
>  Reported virtualenv status is &#39;nothing to do&#39; instead of &#39;commands
>  succeeded&#39;, with relevant error message displayed. Thanks Lukasz Rogalski.



>### 2.4.1

>-----

>- fix issue380: properly perform substitution again. Thanks Ian
>  Cordasco.



>### 2.4.0

>-----

>- remove PYTHONPATH from environment during the install phase because a
>  tox-run should not have hidden dependencies and the test commands will also
>  not see a PYTHONPATH.  If this causes unforeseen problems it may be 
>  reverted in a bugfix release.  Thanks Jason R. Coombs.

>- fix issue352: prevent a configuration where envdir==toxinidir and
>  refine docs to warn people about changing &quot;envdir&quot;. Thanks Oliver Bestwalter and holger krekel.

>- fix issue375, fix issue330: warn against tox-setup.py integration as
>  &quot;setup.py test&quot; should really just test with the current interpreter. Thanks Ronny Pfannschmidt.

>- fix issue302: allow cross-testenv substitution where we substitute
>  with ``{x,y}`` generative syntax.  Thanks Andrew Pashkin.

>- fix issue212: allow escaping curly brace chars &quot;\{&quot; and &quot;\}&quot; if you need the
>  chars &quot;{&quot; and &quot;}&quot; to appear in your commands or other ini values.
>  Thanks John Vandenberg.

>- addresses issue66: add --workdir option to override where tox stores its &quot;.tox&quot; directory
>  and all of the virtualenv environment.  Thanks Danring.

>- introduce per-venv list_dependencies_command which defaults
>  to &quot;pip freeze&quot; to obtain the list of installed packages.
>  Thanks Ted Shaw, Holger Krekel.

>- close issue66: add documentation to jenkins page on how to avoid 
>  &quot;too long shebang&quot; lines when calling pip from tox.  Note that we 
>  can not use &quot;python -m pip install X&quot; by default because the latter 
>  adds the CWD and pip will think X is installed if it is there.  
>  &quot;pip install X&quot; does not do that.

>- new list_dependencies_command to influence how tox determines
>  which dependencies are installed in a testenv.

>- (experimental) New feature: When a search for a config file fails, tox tries loading
>  setup.cfg with a section prefix of &quot;tox&quot;.

>- fix issue275: Introduce hooks ``tox_runtest_pre``` and
>  ``tox_runtest_post`` which run before and after the tests of a venv,
>  respectively. Thanks to Matthew Schinckel and itxaka serrano.

>- fix issue317: evaluate minversion before tox config is parsed completely.
>  Thanks Sachi King for the PR.

>- added the &quot;extras&quot; environment option to specify the extras to use when doing the
>  sdist or develop install. Contributed by Alex Grönholm.

>- use pytest-catchlog instead of pytest-capturelog (latter is not
>  maintained, uses deprecated pytest API)



>### 2.3.2

>-----

>- fix issue314: fix command invocation with .py scripts on windows.

>- fix issue279: allow cross-section substitution when the value contains
>  posargs. Thanks Sachi King for the PR.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/44,2017-01-05T16:33:55Z,2017-01-05T16:33:55Z,2017-01-05T16:33:56Z,1,1,1,1,[],[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/44.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/44/commits
777,PullRequestEvent,2016-08-08 10:48:53+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,80430593,,Update flake8 to 3.0.4,open,False,9,"
There's a new version of [flake8](https://pypi.python.org/pypi/flake8) available.
You are currently using **3.0.3**. I have updated it to **3.0.4**




*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/9,,,2016-08-08T10:48:52Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/9.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/9/commits
784,PullRequestEvent,2018-08-26 19:49:16+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,210967696,MDExOlB1bGxSZXF1ZXN0MjEwOTY3Njk2,Update pytest to 3.7.3,open,False,434,"
This PR updates [pytest](https://pypi.org/project/pytest) from **3.7.2** to **3.7.3**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Homepage: http://pytest.org
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/434,,,2018-08-26T19:49:16Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/434.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/434/commits
785,PullRequestEvent,2018-05-10 13:36:16+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,187194647,,Update hypothesis to 3.56.7,open,False,331,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.56.6** to **3.56.7**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/331,,,2018-05-10T13:36:15Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/331.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/331/commits
822,PullRequestEvent,2017-03-15 12:46:30+00:00,660390,hamano/pysmbc,12780,hamano,,,110833277,,"Fix hanging TCP connections, dealloc error",closed,False,13,"I encountered an issue when using the context to walk a remote windows machine.

On some folders, for example `smb://__foo__/C$/Users/__bar__/AppData/Local/Temporary Internet Files` I would get an `smbc.PermissionError`.

As long as the process lived, the internal TCP connection used by the smbclient stayed alive,
Although the context was long out of the scope (even tried **del** and **gcd.collect()**).

Digging in the code, seems the problem were dangling references that were not handled.

```c
static PyObject *
Context_opendir (Context *self, PyObject *args)
{
  PyObject *largs, *lkwlist;
  PyObject *uri;
  PyObject *dir;

  debugprintf (""%p -> Context_opendir()\n"", self->context);
  if (!PyArg_ParseTuple (args, ""O"", &uri))
    {
      debugprintf (""%p <- Context_opendir() EXCEPTION\n"", self->context);
      return NULL;
    }

  largs = Py_BuildValue (""()"");
  lkwlist = PyDict_New ();
  PyDict_SetItemString (lkwlist, ""context"", (PyObject *) self);
  PyDict_SetItemString (lkwlist, ""uri"", uri);
  dir = smbc_DirType.tp_new (&smbc_DirType, largs, lkwlist);
  if (smbc_DirType.tp_init (dir, largs, lkwlist) < 0)
    {
       // -------------------------------------------------------------------------------
       // An Excpetion occured, but largs and lkwlist are still referenced
       // -------------------------------------------------------------------------------
      smbc_DirType.tp_dealloc (dir);
      debugprintf (""%p <- Context_opendir() EXCEPTION\n"", self->context);
      return NULL;
    }

  // -------------------------------------------------------------------------------
  // Here are the references which are not DECREFed if an exception occurs
  // -------------------------------------------------------------------------------
  Py_DECREF (largs);
  Py_DECREF (lkwlist);
  debugprintf (""%p <- Context_opendir() = Dir\n"", self->context);
  return dir;
}
```",https://api.github.com/repos/hamano/pysmbc/issues/13,2017-03-15T12:46:30Z,2017-03-15T12:46:30Z,2017-03-15T12:46:30Z,1,5,2,1,[],[],[],[],hamano,12780,User,False,[],https://github.com/hamano/pysmbc/pull/13.patch,https://api.github.com/repos/hamano/pysmbc/pulls/13/commits
