,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2470,ReleaseEvent,2015-06-07 23:50:56+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,published,v0.2.21,v0.2.21,"* added doc strings and created Sphinx documentation
* implemented allowLocal in ``Context.runJob()``
* new IPython demo notebook at ``docs/demo.ipynb`` at https://github.com/svenkreiss/pysparkling/blob/master/docs/demo.ipynb
* ``parallelize()`` can take an iterator

See [HISTORY.rst](HISTORY.rst)."
2750,ReleaseEvent,2018-02-03 23:23:32+00:00,59245671,sdrobert/pydrobert-kaldi,7460683,sdrobert,,,published,v0.5.0,,
3254,ReleaseEvent,2018-02-02 08:46:06+00:00,95458169,Vaelor/python-mattermost-driver,6680834,Vaelor,,,published,4.3.1,4.3.1,"Added endpoints
 - `create_user_access_token` in `/users` #23 "
3256,ReleaseEvent,2017-11-16 11:10:36+00:00,95458169,Vaelor/python-mattermost-driver,6680834,Vaelor,,,published,4.0.1,4.0.1,"The release 4.0.0 was not quite correct, since the following changes did not really happen, only the api documentation for mattermost 4.4.0 changed.
```
Endpoints moved from team to channels https://github.com/mattermost/mattermost-api-reference/pull/298/files
 - get_public_channels
 - get_deleted_channels
 - search_channels
```

In this release, I readded these endpoints to `Teams` but left them in `Channels`, too. I recommend you change to the ones in `Channels` already. They will use the `/teams` endpoint instead of the `/channels` one, so they should work. If Mattermost moves them for real, you won't have a Breaking change then. :-)"
3259,ReleaseEvent,2017-11-17 19:21:09+00:00,104230962,eamigo86/graphene-django-extras,11740026,eamigo86,,,published,v0.1.3a1,v0.1.3a1,Fixed some minors bugs
3434,ReleaseEvent,2018-04-01 22:26:40+00:00,79584587,yahoo/TensorFlowOnSpark,3676078,leewyang,16574,yahoo,published,v1.2.1,1.2.1,"- Error handling for TF exceptions in InputMode.SPARK (from @eordentlich).
- Add timeout for reservations (from @eordentlich).
- Errors will exit Spark job with non-zero exit code.
- Fix regression in pipeline API.
- Model export tool"
3476,ReleaseEvent,2017-10-31 15:03:33+00:00,41557383,cloudant/python-cloudant,5632401,smithsz,44642,cloudant,published,2.7.0,2.7.0 (2017-10-31),"- [NEW] Added API for upcoming Bluemix Identity and Access Management support for Cloudant on Bluemix. Note: IAM API key support is not yet enabled in the service.
- [NEW] Added HTTP basic authentication support.
- [NEW] Added ``Result.all()`` convenience method.
- [NEW] Allow ``service_name`` to be specified when instantiating from a Bluemix VCAP_SERVICES environment variable.
- [IMPROVED] Updated ``posixpath.join`` references to use ``'/'.join`` when concatenating URL parts.
- [IMPROVED] Updated documentation by replacing deprecated Cloudant links with the latest Bluemix links."
3488,ReleaseEvent,2017-10-20 20:59:30+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,published,0.12.0.rc0,MXNet 0.12.0 Release Candidate 0,"MXNet Change Log
================
## 0.12.0
### Performance
  - Added full support for NVIDIA Volta GPU Architecture and CUDA 9. Training is up to 3.5x faster than Pascal when using float16.
  - Enabled JIT compilation. Autograd and Gluon hybridize now use less memory and has faster speed. Performance is almost the same with old symbolic style code.
  - Improved ImageRecordIO image loading performance and added indexed RecordIO support.
  - Added better openmp thread management to improve CPU performance.
### New Features - Gluon
  - Added enhancements to the Gluon package, a high-level interface designed to be easy to use while keeping most of the flexibility of low level API. Gluon supports both imperative and symbolic programming, making it easy to train complex models imperatively with minimal impact on performance. Neural networks (and other machine learning models) can be defined and trained with `gluon.nn` and `gluon.rnn` packages. 
  - Added new loss functions - `SigmoidBinaryCrossEntropyLoss`, `CTCLoss`, `HuberLoss`, `HingeLoss`, `SquaredHingeLoss`, `LogisticLoss`, `TripletLoss`.
  - `gluon.Trainer` now allows reading and setting learning rate with `trainer.learning_rate` property.
  - Added API `HybridBlock.export` for exporting gluon models to MXNet format.
  - Added `gluon.contrib` package.
    - Convolutional recurrent network cells for RNN, LSTM and GRU.
    - `VariationalDropoutCell`
### New Features - Autograd
  - Added enhancements to `autograd` package, which enables automatic differentiation of NDArray operations.
  - `autograd.Function` allows defining both forward and backward computation for custom operators.
  - Added `mx.autograd.grad` and experimental second order gradient support (most operators don't support second order gradient yet).
  - Autograd now supports cross-device graphs. Use `x.copyto(mx.gpu(i))` and `x.copyto(mx.cpu())` to do computation on multiple devices.
### New Features - Sparse Tensor Support
  - Added support for sparse matrices. 
  - Added limited cpu support for two sparse formats in `Symbol` and `NDArray` - `CSRNDArray` and `RowSparseNDArray`.
  - Added a sparse dot product operator and many element-wise sparse operators.
  - Added a data iterator for sparse data input - `LibSVMIter`.
  - Added three optimizers for sparse gradient updates: `Ftrl`, `SGD` and `Adam`.
  - Added `push` and `row_sparse_pull` with `RowSparseNDArray` in distributed kvstore.
### Other New Features
  - Added limited support for fancy indexing, which allows you to very quickly access and modify complicated subsets of an array's values. `x[idx_arr0, idx_arr1, ..., idx_arrn]` is now supported. Features such as combining and slicing are planned for the next release. Checkout master to get a preview.
  - Random number generators in `mx.nd.random.*` and `mx.sym.random.*` now support both CPU and GPU.
  - `NDArray` and `Symbol` now supports ""fluent"" methods. You can now use `x.exp()` etc instead of `mx.nd.exp(x)` or `mx.sym.exp(x)`.
  - Added `mx.rtc.CudaModule` for writing and running CUDA kernels from python. 
  - Added `multi_precision` option to optimizer for easier float16 training.
  - Better support for IDE auto-completion. IDEs like PyCharm can now correctly parse mxnet operators.
### API Changes
  - Operators like `mx.sym.linalg_*` and `mx.sym.random_*` are now moved to `mx.sym.linalg.*` and `mx.sym.random.*`. The old names are still available but deprecated.
  - `sample_*` and `random_*` are now merged as `random.*`, which supports both scalar and  `NDArray` distribution parameters.
### Bug-fixes
  - Fixed a bug that causes `argsort` operator to fail on large tensors.
  - Fixed numerical stability issues when summing large tensors.
  - Fixed a bug that causes arange operator to output wrong results for large ranges.
  - Improved numerical precision for unary and binary operators on `float64` inputs.

For more information and examples, see [full release notes](https://cwiki.apache.org/confluence/display/MXNET/MXNet+0.12.0+Release+Notes)
"
3647,ReleaseEvent,2017-12-06 00:53:18+00:00,62947699,ccnmtl/django-lti-provider,59292,nikolas,52456,ccnmtl,published,0.3.0,0.3.0,* Add django 2.0 support
3874,ReleaseEvent,2017-10-26 20:14:53+00:00,527040,recurly/recurly-client-python,185919,bhelx,144605,recurly,published,2.6.1,"Version 2.6.1 October 26, 2017",* Added missing attributes on Delivery resource [PR #214](https://github.com/recurly/recurly-client-python/pull/214) [Issue #213](https://github.com/recurly/recurly-client-python/issues/213)
3876,ReleaseEvent,2015-04-28 18:26:24+00:00,527040,recurly/recurly-client-python,396486,cbarton,144605,recurly,published,2.2.10,2.2.10,"- Add `tax_type`, `tax_rate`, `tax_region` to `Adjustment`
- Added `bank_account` type and attributes to `BillingInfo`, these include:
	- `name_on_account`
	- `account_type` (`checking` or `savings`)
	- `last_four`
	- `routing_number`"
4045,ReleaseEvent,2018-04-09 12:25:53+00:00,744916,gem/oq-engine,1670278,nastasi-oq,316546,gem,published,v3.0.0,OpenQuake Engine 3.0.0,"_[Michele Simionato (@micheles)]_
* Fixed a bug with newlines in the logic tree path breaking the CSV exporter
  for the realizations output
* When setting the event year, each stochastic event set is now considered
  independent
* Fixed a bug in the HMTK plotting libraries and added the ability to
  customize the figure size
* Fixed bug in the datastore: now we automatically look for the attributes
  in the parent dataset, if the dataset is missing in the child datastore
* Extended extract_losses_by_asset to the event based risk calculator
* Stored in source_info the number of events generated per source
* Added a script utils/reduce_sm to reduce the source model of a calculation
  by removing all the sources not affecting the hazard
* Deprecated `openquake.hazardlib.calc.stochastic.stochastic_event_set`
* Fixed the export of ruptures with a GriddedSurface geometry
* Added a check for wrong or missing `<occupancyPeriods>` in the exposure
* Fixed the issue of slow tasks in event_based_risk from precomputed GMFs
  for sites without events
* Now the engine automatically associates the exposure to a grid if
  `region_grid_spacing` is given and the sites are not specified otherwise
* Extracting the site mesh from the exposure before looking at the site model
* Added a check on probs_occur summing up to 1 in the SourceWriter
* `oq show job_info` now shows the received data amount while the
  calculation is progressing

_[Daniele Viganò (@daniviga)]_
* Removed support for Python 2 in `setup.py`
* Removed files containing Python 2 dependencies
* Added support for WebUI groups/permissions on the
  export outputs and datastore API endpoints

_[Michele Simionato (@micheles)]_
* Fixed `oq show` for multiuser with parent calculations
* Fixed `get_spherical_bounding_box` for griddedSurfaces
* Implemented disaggregation by source only for the case
  of a single realization in the logic tree (experimental)
* Replaced celery with celery_zmq as distribution mechanism
* Extended `oq info` to work on source model logic tree files
* Added a check against duplicated fields in the exposure CSV
* Implemented event based with mutex sources (experimental)
* Add an utility to read XML shakemap files in hazardlib
* Added a check on IMTs for GMFs read from CSV

_[Daniele Viganò (@daniviga)]_
* Changed the default DbServer port in Linux packages from 1908 to 1907

_[Michele Simionato (@micheles)]_
* Logged rupture floating factor and rupture spinning factor
* Added an extract API for losses_by_asset
* Added a check against GMF csv files with more than one realization
* Fixed the algorithm setting the event year for event based with sampling
* Added a command `oq importcalc` to import a remote calculation in the
  local database
* Stored avg_losses-stats in event based risk if there are multiple
  realizations
* Better error message in case of overlapping sites in sites.csv
* Added a an investigation time attribute to source models with
  nonparametric sources
* Bug fix: in some cases the calculator `event_based_rupture` was generating
  too few tasks and the same happened for classical calculation with
  `optimize_same_id_sources=true
* Changed the ordering of the epsilons in scenario_risk
* Added the ability to use a pre-imported risk model
* Very small result values in scenario_damage (< 1E-7) are clipped to zero,
  to hide numerical artifacts
* Removed an obsolete PickleableSequence class
* Fixed error in classical_risk when num_statistics > num_realizations
* Fixed a TypeError when reading CSV exposures with occupancy periods
* Extended the check on duplicated source IDs to models in format NRML 0.5
* Added a warning when reading the sources if .count_ruptures() is
  suspiciously slow
* Changed the splitting logic: now all sources are split upfront
* Improved the splitting of complex fault sources
* Added a script to renumber source models with non-unique source IDs
* Made the datastore of calculations using GMPETables relocatable; in
  practice you can run the Canada model on a cluster, copy the .hdf5 on
  a laptop and do the postprocessing there, a feat previously impossible.

_[Valerio Poggi (@klunk386)]_
* Included a method to export data directly from the Catalogue() object into
  standard HMTK format.

_[Michele Simionato (@micheles)]_
* Now the parameter `disagg_outputs` is honored, i.e. only the specified
  outputs are extracted from the disaggregation matrix and stored
* Implemented statistical disaggregation outputs (experimental)
* Fixed a small bug: we were reading the source model twice in disaggregation
* Added a check to discard results coming from the wrong calculation
  for the distribution mode `celery_zmq`
* Removed the long time deprecated commands
  `oq engine --run-hazard` and `oq engine --run-risk`
* Added a distribution mode `celery_zmq`
* Added the ability to use a preimported exposure in risk calculations
* Substantial cleanup of the parallelization framework
* Fixed a bug with nonparametric sources producing negative probabilities
"
4724,ReleaseEvent,2017-12-07 14:37:00+00:00,80529037,cfpb/wagtail-flags,654645,chosak,1071563,cfpb,published,2.0.7,2.0.7,"- Change path condition to match a provided regex, not a simple string.startswith #20"
5413,ReleaseEvent,2017-06-12 13:04:56+00:00,1631632,CartoDB/carto-python,498023,danicarrion,1799254,CartoDB,published,1.0.1,v1.0.1,Minor changes in packaging
5518,ReleaseEvent,2017-06-13 14:52:12+00:00,80204035,trainline/envmgr-cli,1502359,duncanhall,2421167,trainline,published,1.9.4,1.9.4," - Add automated Docker builds
 - Check for CI mode in patch operations"
5629,ReleaseEvent,2015-11-20 02:06:00+00:00,43570684,GoogleCloudPlatform/cloud-debug-python,9423596,vlad-lifliand,2810941,GoogleCloudPlatform,published,v1.5,Python Cloud Debugger 1.5,
5680,ReleaseEvent,2017-10-31 22:23:28+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,runtimeconfig-0.28.0,google-cloud-runtimeconfig 0.28.0,"## Documentation

- Added link to ""Python Development Environment Setup Guide"" in project README (#4187, h/t to @michaelawyu)
- Fix example in `Config.get_variable()` (#3910)

## Dependencies

- Upgrading to `google-cloud-core >= 0.28.0` and adding dependency on `google-api-core` (#4221, #4280)

PyPI: https://pypi.org/project/google-cloud-runtimeconfig/0.28.0/
"
5963,ReleaseEvent,2015-04-09 04:43:39+00:00,26029828,ForensicArtifacts/artifacts,3888750,joachimmetz,3381114,ForensicArtifacts,published,20150409,artifacts-20150409,
6208,ReleaseEvent,2017-02-20 21:55:26+00:00,19141770,etalab/udata-gouvfr,15725,noirbizarre,5313610,etalab,published,v1.0.1,,"- Ensure missing FAQ sections raises a 404 [#156](https://github.com/etalab/udata-gouvfr/issues/156)
- Provide deep PyPI versions links into the footer [#155](https://github.com/etalab/udata-gouvfr/pull/155)
- Provide proper cache versionning for theme assets [#155](https://github.com/etalab/udata-gouvfr/pull/155)"
6393,ReleaseEvent,2018-08-12 23:00:57+00:00,14121294,cuthbertLab/music21,3521479,mscuthbert,5853935,cuthbertLab,published,v5.3.0,music21 v5.3.0,"music21 v5.3 is the latest release for music21 and the first since the v5 (v5.1) release in March 2018.  The biggest feature is a major improvement to the quality of the Bach Chorales in the corpus, thanks to the amazing work of Doctor Norman Schmidt to check the files and add lyrics for all chorales.  The upgrade also adds missing repeat signs (and collapses several sections that were expanded repeats).

And it's not just Dr. Schmidt we have to thank: music21 v5.3 represents an important milestone in community involvement, where for the first time, the community's pull requests have contributed much more to the development than the MIT dev. team.  As I (Cuthbert) move to a new role in Digital Humanities at MIT and have less time for active music21 development, I hope that this activity continues and music21's development accelerates!

Some changes, big and small:

* ABC parsing improvements, especially Chord Symbols (Thanks to Alex Papadopoulos and Vincent Degroote) and ties and grace notes.
* Stream.containerInHierarchy(note) -- given a Score object, will retain the container (Measure or Voice) that the note or other element is in.  Long-requested method.
* ChordSymbol subclass NoChord for absence of chords (thanks Alex!)
* Significant speedup in MIDI parsing (Thanks HalfVoxel)
* New module in analysis.segmentByRests (thanks to Mark Gotham)
* Chord.isSeventhOfType([0, 4, 7, 10]) lets you search for more obscure seventh chords.
* improvements to braille output (thanks ajirving)
* Setting the root or bass of a chord directly, will attempt to use the actual pitch from the chord as the root.
* compatibility w/ newer versions of Sphinx
* ABC supports C# major (thanks David Randolph)
* Improvements to docs, including ability to cut and paste code (click the >>> button on the top right) 
* bug fixes for Python 3.7.
* repr bug fixes (thanks Adrian Borucki).
* ChordSymbols with Fretboards in the tablature package now export to MusicXML (import coming soon).  Thanks Luke Poeppel.
* Musescore output works even if there are spaces in the filepath (thanks Philip Kirlin)
* Move to Keyword-only status: musicxml.archiveTools.*, `deleteOriginal`, Stream.iterators.Iterator parameters, 
* Deprecations: several unused and seldom-used Stream methods: _yieldReverseUpwardsSearch, restoreActiveSites, Chord.findRoot() (call Chord.root() instead).
* Some obscure beaming routines moved from TimeSignature to Beams.
* Lots of obscure bugs fixed through linting.

In keeping with the release of Py 3.7, and our policy of supporting the last three versions of Python, music21 v5.3 will be the last version to support Python 3.4.  Please upgrade to at least Python 3.6 to stay current.  A reminder that Python 2 users should use music21 v.4 or upgrade Python.

Thanks always to MIT, the NEH, and the Seaver Institute for their support of music21."
6632,ReleaseEvent,2016-09-16 14:48:45+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.2.7,4.2.7 (2016-09-16),"### Deprecations/Breaking Changes
* revert to 4.1.x behavior of `conda list --export` (#3450)

### Bug Fixes
* don't add binstar token if it's given in the channel spec (#3427, #3440, #3444)
* fix #3433 failure to remove broken symlinks (#3436)

### Non-User-Facing Changes
* use install.rm_rf for TemporaryDirectory cleanup (#3425)
"
6664,ReleaseEvent,2015-01-23 16:01:30+00:00,6347889,django-admin-bootstrapped/django-admin-bootstrapped,12932,xrmx,6607971,django-admin-bootstrapped,published,2.3.2,2.3.2,"==== 2.3.2 (2015-01-23) ====

WARNING: bootstrap3 application is deprecated, would be removed in the next major release
Please remove it from the INSTALLED_APPS in settings.py

- Cleanup messages tags usage in alerts #166 (Patrick Miller)
- Cope with django-bootstrap3 api update #171 (Fernando Gonzalez)
- Update bootstrap to 3.3.2 #170 (Riccardo)
- Make the filter menu in change list scrollable #169 (Riccardo)
"
6815,ReleaseEvent,2017-07-06 22:25:56+00:00,62902455,Azure/azure-data-lake-store-python,8781927,begoldsm,6844498,Azure,published,v0.0.13,Version 0.0.13,"**Disclaimer**
This is a pre-release or preview version of the azure-datalake-store package and should be treated as such. As a result, there will be fairly rapid development and bug fixing, which might result in breaking changes from release to release. 

**What's new in this release**
* Add support for automatic refreshing of service principal tokens when using `lib.auth()` with a service principal.

**Full pip release location**
https://pypi.python.org/pypi/azure-datalake-store/0.0.13"
6932,ReleaseEvent,2017-03-22 21:59:43+00:00,43020725,aio-libs/aiohttp-cors,46573,rutsky,7049303,aio-libs,published,v0.5.1,aiohttp-cors 0.5.1,"Changes:

* Enforce ``aiohttp`` version to be less than 2.0.
  Newer ``aiohttp`` releases will be supported in the next release.
"
7096,ReleaseEvent,2017-03-02 20:31:15+00:00,52009226,Duke-GCB/DukeDSClient,1024463,johnbradley,7875151,Duke-GCB,published,0.3.7,Autoregister and Check file permissions,"- When using the `--user <netid>` flag ddsclient will try to register the user with DukeDS API if they are not found.
- If the user's private config file has wide open permissions we will error out with a message on how to fix it"
7156,ReleaseEvent,2016-11-29 03:56:48+00:00,23335328,signalfx/signalfx-python,879507,mpetazzoni,8184587,signalfx,published,v1.0.12,Version 1.0.12,Adds support for SignalFlow v2 detector APIs to the REST client.
7552,ReleaseEvent,2015-08-13 13:14:06+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,published,v0.1.5,v0.1.5,"Version 0.1.5

- Popups on lines. (themiurgo #122)
- Map auto bounds. (themiurgo #134)
- GeoJSON popup. (ocefpaf 7aad5e0)
- Added cartodb positron and dark_matter tiles (ocefpaf d4daee7)
- Forcing HTTPS when available. (ocefpaf c69ac89)
- Added Stamen Watercolor tiles. (ocefpaf 8c1f837)
- Added non-pixel width and height. (ocefpaf a87a449)
- Default map size is defined as non-pixel and equal to 100% of the window.
  (ocefpaf dcaf575)

Bug Fixes

- Draw GeoJSON first. (ocefpaf d92bdbe)
- Removed keyword unnecessary `popup_on`. (themiurgo 204d722)
- Fixed MapQuest Open Aerial URL. (ocefpaf 5e787fa)"
7566,ReleaseEvent,2017-11-14 02:13:39+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,published,v1.0.0,v1.0.0,"## Changelog
https://github.com/watson-developer-cloud/java-sdk/wiki/Changelog

## Migration Guide
https://github.com/watson-developer-cloud/java-sdk/wiki/Migration"
7802,ReleaseEvent,2016-07-26 14:32:57+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,1.0.90,1.0.90,* #274: make ASG `MetricType` optional
7831,ReleaseEvent,2017-05-25 09:33:16+00:00,55713112,quodlibet/mutagen,991986,lazka,11544695,quodlibet,published,release-1.35,,
7890,ReleaseEvent,2018-02-02 10:53:10+00:00,98723914,PyFilesystem/s3fs,554369,willmcgugan,11898830,PyFilesystem,published,v0.1.7,,
8029,ReleaseEvent,2018-02-15 20:36:52+00:00,73991692,TuneLab/pycountry-convert,4296161,jefftune,12895637,TuneLab,published,v0.6.7,pycountry_convert-0.6.7-py3-none-any.whl,
8145,ReleaseEvent,2017-07-03 15:23:09+00:00,31315021,Kinto/kinto,17006,glasserc,13413813,Kinto,published,7.3.1,,"**Bug fixes**

- Fix bug in Postgres backend regarding the handling of combining
  filters and NULL values. (See #1291.)
"
8200,ReleaseEvent,2016-01-15 20:45:09+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,published,v0.6.0,v0.6.0,"Courtesy @itajaja, this release adds support for [apispec](https://apispec.readthedocs.org/).

We also no longer incorrectly catch `DataError`s."
8514,ReleaseEvent,2016-11-01 09:10:38+00:00,49424455,rhevm-qe-automation/python-rrmngmnt,1505684,lukas-bednar,16609215,rhevm-qe-automation,published,0.1.5,Version 0.1.5,"0.1.5
-----

* Add host with ipv6 (#75
* Add filesystem.MountPoint (#74)
* Modify FileSystem.touch method (#73)"
8681,ReleaseEvent,2017-01-06 00:35:59+00:00,78158155,logdna/python,1046364,respectus,17461937,logdna,published,1.0.0,Version 1.0.0,
9156,ReleaseEvent,2017-02-23 14:19:56+00:00,80707765,SectorLabs/django-postgres-extra,5777517,Photonios,22373078,SectorLabs,published,v1.2,v1.2,"# Changes
* Initial release.

# PyPi
```
pip install django-postgres-extra==1.2```

https://pypi.python.org/pypi/django-postgres-extra/1.2"
9184,ReleaseEvent,2018-05-06 18:59:51+00:00,74854230,CliMT/climt,7300413,JoyMonteiro,23116436,CliMT,published,v0.14.4,Should fix all build issues.,
9456,ReleaseEvent,2018-07-05 10:37:17+00:00,72348479,python-useful-helpers/logwrap,16033331,penguinolog,37706828,python-useful-helpers,published,4.0.0,,
