,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3540,ReleaseEvent,2018-07-03 12:10:38+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,published,2.2.0,2.2.0,"## Major Features

- Fallback message filtering implemented in Python for interfaces that don't offer better accelerated mechanism. #157, #277, #104
- SocketCAN interfaces have been merged (`socketcan_native` and `socketcan_ctypes`), this is now completely transparent for the library user. #326
- automatic detection of available configs/channels in supported interfaces (see #303)
- Added synchronized (thread-safe) Bus variant. #315 
- context manager support for the Bus class. #283
- added CSVReader. Improved testing of CSVReader/CSVWriter #270 

## Removals
- Dropped support for Python 3.3 (officially reached end-of-life in Sept. 2017)
- Deprecated the old `CAN` module, please use the newer `can` entry point (will be removed in version 2.4). #267 

## Interface Specific Changes

There were many changes and a lot of cleanup effort in the individual interfaces. Some of the highlights:

### SocketCAN

Use `socketcan` in the future instead of `socketcan_native` or `socketcan_ctypes`

- Cyclic improvements #323
- Fix version selection. #293 
- Low level fixes. #296 

### VectorCAN

- Fix bug where messages were sent to only one virtual channel #302
- Various fixes in #258:
  - Avoid polling by using Win32 events when possible
  - Do not warn when no init access
  - Include function name in error messages
  - Support for receive_own_messages argument

### PCAN
Use configured bitrate. #254


### USB2CAN
Show stopping bug #219 has been fixed.

## Minor Changes

- Minor api change to the `can.Notifier` adding `add_listener` and `remove_listener` methods #266
- `SqlReader` and `SqlWriter` have been renamed to `SqliteReader` and `SqliteWriter`. #263 
- readers/writers now support error frames correctly. #217, #247, #256 
- bug fixes
- a lot of (CI) testing effort. #342 
- improved documentation
- code cleanup. #309

## Installation

Get it from PyPi:

```
pip install -U python-can==2.2.0
```
"
3735,ReleaseEvent,2018-07-03 16:50:13+00:00,19197576,rougier/freetype-py,380829,madig,,,published,2.0.0.post6,Version 2.0.0.post6,Take five.
3814,ReleaseEvent,2017-10-04 20:14:46+00:00,95915008,vrasneur/pyfasttext,8555503,vrasneur,,,published,0.4.0,0.4.0,"* Training and other expensive methods are interruptible (e.g. by typing Ctrl-C)
* Better const correctness
* Update fastText source code (add subwords support in supervised models)

"
4076,ReleaseEvent,2016-03-15 02:41:13+00:00,53907505,kata198/func_timeout,8461115,kata198,,,published,1.0.0,1.0.0,1.0.0
4457,ReleaseEvent,2016-12-28 17:26:22+00:00,65250725,glitchassassin/lackey,7684744,glitchassassin,,,published,v0.5.2,v0.5.2,"Python 3 compatibility, bugfixes"
4507,ReleaseEvent,2018-01-27 21:16:10+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,published,0.8.4,0.8.4,"**Features**

- Allow a list of options to be passed to the low confidence adapter #1178 
- Use preprocessors during training #1181

**Testing**

- Use native nose exclude instead of plugin #1180
- Don't display training progress bars while tests are running #1183"
4636,ReleaseEvent,2018-02-08 01:06:00+00:00,1954013,rdegges/django-twilio,828813,jheld,,,published,0.9.0,0.9.0,"# General Release notes
- major support for twilio 6.x
- compatibility for django 1.8-2.0.

# Community Contributions
- @boardman for extra tests to support django 1.10.6
- @wbt for getting the bones of the project able to work with twilio 6.x
- @km-pg for increasing our support for integrating against twilio 6.x
- @rdegges for keeping the project going despite not maintaining full time (and opening the floor to new maintainers)

# Backwards incompatibilities
- For twilio 5.x, please see the 0.8 version.
- We have dropped support for python2.6, because we now support django 1.8+, which also does not support python2.6."
4821,ReleaseEvent,2018-08-04 16:04:38+00:00,83985238,cutright/DVH-Analytics,4778878,cutright,,,published,0.4.3,UI for options.py and user manual draft,"* IMPORT_LATEST_ONLY removed from options.py in lieu of a simple checkbox in the admin view.
* Settings view now has functionality to edit parameters in options.py. These edits are stored 
in preferences/options via pickle.  If preferences/options does not exist, the default values in 
options.py are used.
* Draft of a user manual is now available."
4850,ReleaseEvent,2015-05-22 00:50:30+00:00,28835957,geowurster/NewlineJSON,2676083,geowurster,,,published,0.3.2,,
4963,ReleaseEvent,2015-03-28 02:49:01+00:00,9000019,sjkingo/virtualenv-api,476440,sjkingo,,,published,2.1.3,Version 2.1.3,"2.1.3 - 2015-03-28

 * Support changing the interpreter path (@jlafon)
 * Improve Unicode support in pip search that broke tests (@jlafon)
"
5133,ReleaseEvent,2017-06-11 21:37:30+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,published,0.9.0,0.9.0 Released 2017-06-11,"-   [Issue \#269] - set Trusted Advisor limit name overrides for some RDS limits that were recently added to TA, but with different names than what awslimitchecker uses.
-   Fix bug [Issue \#270] -do not count propagated routes towards the VPC “Entries per route table” limit, per clarification in [VPC service limits documentation] (“This is the limit for the number of non-propagated entries per route table.”)
-   [PR \#276] / [Issue \#275] - Add new `--skip-service` CLI option and :py~.AwsLimitChecker.remove\_services to allow skipping of one or more specific services during runs. (Thanks to [tamsky]) for this contribution.)
-   [PR \#274] / [Issue \#273] - Add support for new `i3` EC2 Instance types. (Thanks to [tamsky]) for this contribution.)
-   Fix broken docs build due to changes Intersphinx reference to ValueError in python2 docs
-   Add hack to `docs/source/conf.py` as workaround for <https://github.com/sphinx-doc/sphinx/issues/3860>
-   [Issue \#267] - Firehose is only available in `us-east-1`, `us-west-2` and `eu-west-1`. Omit the traceback from the log message for Firehose `EndpointConnectionError` and log at warning instead of error.

  [Issue \#269]: https://github.com/jantman/awslimitchecker/issues/269
  [Issue \#270]: https://github.com/jantman/awslimitchecker/issues/270
  [VPC service limits documentation]: http://docs.aws.amazon.com/general/latest/gr/aws_service_limits.html#limits_vpc
  [PR \#276]: https://github.com/jantman/awslimitchecker/pull/276
  [Issue \#275]: https://github.com/jantman/awslimitchecker/issues/275
  [tamsky]: https://github.com/tamsky
  [PR \#274]: https://github.com/jantman/awslimitchecker/pull/274
  [Issue \#273]: https://github.com/jantman/awslimitchecker/issues/273
  [Issue \#267]: https://github.com/jantman/awslimitchecker/issues/267"
5285,ReleaseEvent,2017-11-19 04:33:30+00:00,71712658,thombashi/pytablereader,15517661,thombashi,,,published,v0.14.0,,"- Performance improvement
- Drop support for Python 3.3
- Bug fixes"
5906,ReleaseEvent,2015-06-11 07:15:55+00:00,4607655,spookylukey/django-paypal,62745,spookylukey,,,published,v0.2.3,v0.2.3,* Fixed various deprecation warnings when running under Django 1.8
6145,ReleaseEvent,2016-09-25 17:29:17+00:00,43686505,asselapathirana/epanettools,326487,asselapathirana,,,published,0.7.1,,
6204,ReleaseEvent,2018-02-23 16:46:20+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,published,3.7.1,3.7.1,"In this release, we are no longer toggling the flask `PROPAGATE_EXCEPTIONS = True` setting in this extension. It was set in here initially to get things working with `flask-restful`, but setting a global flask option in here just so that it would work with another flask extension was a poor design choice. 

Note that if you are using flask-restful (or possibly other extensions) and the error handlers stop working after this update, you will need to manually set the `PROPAGATE_EXCEPTIONS` setting in your configuration to keep everything working. Sorry all the inconvenience. 

* Removed `PROPAGATE_EXCEPTIONS` setting from this extension
* Internal cleanup and refactoring"
6425,ReleaseEvent,2018-07-28 13:42:05+00:00,65845745,carlthome/python-audio-effects,1595907,carlthome,,,published,0.3.0,,
6438,ReleaseEvent,2017-11-06 19:39:19+00:00,107617486,hansec/fortran-language-server,821577,hansec,,,published,v0.3.0,v0.3.0,"### Improvements
* Add basic file diagnostics (double declaration, variable masking, unknown USE)
* Indicate optional arguments in autocomplete suggestions
* Detect source code format from file contents instead of extension
* Add support for incremental document synchronization

### Fixes
* Fix parsing error when variable definition line is incomplete
* Fix incorrect line handling with open parentheses
* Fix bug when file parsing/hashing fails in workspace initialization"
6511,ReleaseEvent,2017-09-21 13:20:33+00:00,104230962,eamigo86/graphene-django-extras,11740026,eamigo86,,,published,0.0.1-beta1,graphene-django-extras,
6683,ReleaseEvent,2017-12-10 05:51:51+00:00,89507577,tarkatronic/django-excel-response,37809,tarkatronic,,,published,2.0.2,Version 2.0.2,"Version 2.0.2 - Sat Dec 09, 2017
* Bugfix for #14 - IndexError on empty queryset or list"
6781,ReleaseEvent,2015-02-18 18:17:23+00:00,13348441,andreyfedoseev/django-static-precompiler,201694,andreyfedoseev,,,published,0.9,0.9,
7473,ReleaseEvent,2017-11-13 22:31:47+00:00,64772029,square/connect-python-sdk,2755788,jlabanca,82592,square,published,2.5.1,2.5.1,"* `ordinal` is added to `CatalogItemVariation`
* `website_url` is added to `Location`
* `tip_money` is added to `Tender`
* Changed `object_type` and `placeholder_type` from lists to single values in `V1PageCell` to mirror data model"
7524,ReleaseEvent,2018-02-02 09:39:54+00:00,30642061,sanger-pathogens/ariba,24151,andrewjpage,130803,sanger-pathogens,published,v2.11.0,Option to use SPAdes and multithreading for Bowtie2 and SPAdes,Enhancements from @andreyto
7834,ReleaseEvent,2017-12-01 10:35:09+00:00,35100117,neo4j/neo4j-python-driver,4190164,zhenlineo,201120,neo4j,published,1.5.2,1.5.2,"Bug fixes and improvements to stability of the routing driver
Read more in our [Changelog](https://github.com/neo4j/neo4j-python-driver/wiki/1.5-changelog#152)"
8860,ReleaseEvent,2018-08-22 05:30:30+00:00,82863327,airbnb/omniduct,124910,matthewwardrop,698437,airbnb,published,v0.9.0,,"This is a significant feature release with breaking changes to the API.

Breaking changes:
- `DatabaseClient.push` renamed to `DatabaseClient.dataframe_to_table` for increased consistency.
- The `local_cache` Duct has been removed, in favour of a new `filesystem_cache`, which is built on the new `Cache` API. It can run on arbitrary filesystems (local, remote, etc), and is much more flexible.

Features and enhancements:
- Database Clients:
  - Support for session properties for database clients (with implementations for Presto, Hive and PySpark backends).
  - Support for 'CREATE TABLE AS' statements via `DatabaseClient.query_to_table`.
  - Support for dropping tables via `DatabaseClient.table_drop`.
  - `DatabaseClient.push` renamed to `DatabaseClient.dataframe_to_table` for increased consistency.
- Filesystems:
  - Support for removing files and directories via `FileSystemClient.remove`.
  - '~' prefix is now recognised on all filesystems to refer to the ""home"" path.
- Cache:
  - API significantly refactored to be more flexible and intuitive, with better documentation.
  - `LocalCache` was replaced with `FilesystemCache`, which works atop any `FileSystemClient` backend.
- General:
  - Support for disabling omniduct logging.

Behind the scenes:
- Added some new unit tests for database backends. Much more work to be done here.
- Streamlined some of the querying logic in `DatabaseClient`.
- Namespace parsing for table-specific methods in `DatabaseClient` for better runtime validation.
"
8869,ReleaseEvent,2015-10-28 12:06:04+00:00,27086567,scrapinghub/dateparser,7642245,asadurski,699596,scrapinghub,published,v0.3.1,v0.3.1,"New features:

* Support for Jalali Calendar.
* Belarusian language support.
* Indonesian language support.


Improvements:

* Extended support for Russian and Polish.
* Fixed bug with time zone recognition.
* Fixed bug with incorrect translation of ""second"" for Portuguese."
9814,ReleaseEvent,2018-06-01 09:30:12+00:00,19978672,mollie/mollie-api-python,9112118,Smitsel,1327170,mollie,published,v1.4.1,Release 1.4.1,Updated the cacert.pem
10618,ReleaseEvent,2015-08-18 15:54:19+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,published,0.8.6,0.8.6,* Serialize datetime.date objects to JSON
10719,ReleaseEvent,2016-10-04 04:43:33+00:00,12457495,doofinder/pydoof,479027,JoeZ99,1788302,doofinder,published,v2.4.5,added development mode,"setting `pydoof.DEV=True` makes:

  - `search_url = http://localhost:8881/5`
  - `management_url = http://localhost:8000/api/v1`

the urls can be overwritten at

`````python
pydoof.DEV_SEARCH_URL
pydoof.DEV_MANAGEMENT_URL
````"
10895,ReleaseEvent,2016-02-17 14:15:14+00:00,46388888,genialis/resolwe-bio,5970282,dblenkus,2120224,genialis,published,0.3.0,Version 0.3.0,
11022,ReleaseEvent,2017-06-13 16:24:40+00:00,80204035,trainline/envmgr-cli,1502359,duncanhall,2421167,trainline,published,1.9.5,1.9.5, - Fixes JSON serialization of upstream status
11293,ReleaseEvent,2017-06-26 23:32:46+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,published,monitoring-0.25.0,google-cloud-monitoring-0.25.0,- Update google-cloud-core dependency to ~= 0.25.
11324,ReleaseEvent,2015-09-17 18:01:25+00:00,11852493,GoogleCloudPlatform/compute-image-packages,5953213,null0000,2810941,GoogleCloudPlatform,published,1.2.9,,"# Image Bundle
Fixed a bug when storing image to a bucket on certain images when running as root in a shell.

# Google Daemon
Updated documentation"
12233,ReleaseEvent,2017-10-10 23:58:12+00:00,93211371,databricks/databricks-cli,4492809,andrewmchen,4998052,databricks,published,0.3.1,0.3.1,"Changelog
------------- 
- Fix some nits with export_dir. (Make exporting to directory munge target_path)

"
12251,ReleaseEvent,2016-07-31 04:03:12+00:00,16216712,materialsvirtuallab/monty,577107,shyuep,5237956,materialsvirtuallab,published,v0.8.7,v0.8.7,
12328,ReleaseEvent,2018-02-22 22:44:34+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,published,3.1.0,3.1.0,"[List of PRs / issues for this release](https://github.com/docker/docker-py/milestone/44?closed=1)

### Features

* Added support for `device_cgroup_rules` in host config
* Added support for `generic_resources` when creating a `Resources`
  object.
* Added support for a configurable `chunk_size` parameter in `export`,
  `get_archive` and `get_image` (`Image.save`)
* Added a `force_update` method to the `Service` class.
* In `Service.update`, when the `force_update` parameter is set to `True`,
  the current `force_update` counter is incremented by one in the update
  request.

### Bugfixes

* Fixed a bug where authentication through `login()` was being ignored if the
  SDK was configured to use a credential store.
* Fixed a bug where download methods would use an absurdly small chunk size,
  leading to slow data retrieval
* Fixed a bug where using `DockerClient.images.pull` to pull an image by digest
  would lead to an exception being raised.
* `.dockerignore` rules should now be respected as defined by the spec,
  including respect for last-line precedence and proper handling of absolute
  paths
* The `pass` credential store is now properly supported."
12361,ReleaseEvent,2018-02-28 23:56:46+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,0.6.0.dev1,0.6.0.dev1,
12366,ReleaseEvent,2018-07-22 19:49:19+00:00,106726167,dwavesystems/dwave-neal,447371,randomir,5449030,dwavesystems,published,0.3.3,0.3.3,"- add support Python 3.7 and drop support for Python 3.4
- build wheels for Python 3.7 on Windows and OS X"
12847,ReleaseEvent,2016-07-04 17:50:36+00:00,53636425,emc-openstack/storops,1789979,jealous,6210145,emc-openstack,published,r0.2.14,Release 0.2.14,"Add following properties to enhance ease of use.

* Add `lun_list` property for `VNXStorageGroup` which returns a list of
 `VNXLun` that was added to the storage group.
* Add `hosts` property for `VNXStorageGroup` which returns a list of
  `VNXHost` that was added to the storage group.
* Add `lun_list` property for `VNXHost` which contains all connected LUNs
  of the host.
* Add `alu_hlu_map` that returns the mapping between array LUN ID and host
  LUN ID.
* Add `alu_ids` property for `VNXHost` which returns the IDs of the array
  LUNs that attached to the host.
* Add `hlu_ids` property for `VNXHost` which returns the LUN IDs on the
  host."
13176,ReleaseEvent,2018-03-06 10:25:23+00:00,64742531,Clinical-Genomics/trailblazer,6697636,patrikgrenfeldt,6412433,Clinical-Genomics,published,v2.1.1,MIP 6 support,
13185,ReleaseEvent,2017-02-01 11:33:29+00:00,846444,Blosc/bcolz,314521,FrancescAlted,6469856,Blosc,published,1.1.1,Tagging 1.1.1 release,"Changes from 1.1.0 to 1.1.1
===========================

- Allow to delete all the columns in a ctable.  Fixes #306.

- Double-check the value of a column that is being overwritten.  Fixes
  #307.

- Use `pkg_resources.parse_version()` to test for version of packages.
  Fixes #322.

- Now all the columns in a ctable are enforced to be a carray instance
  in order to simplify the internal logic for handling columns.

- Now, the cparams are preserved during column replacement, e.g.:

  `ct['f0'] = x + 1`

  will continue to use the same cparams than the original column.

- C-Blosc updated to 1.11.2.

- Added a new `defaults_ctx` context so that users can select defaults
  easily without changing global behaviour. For example::

   with bcolz.defaults_ctx(vm=""python"", cparams=bcolz.cparams(clevel=0)):
      cout = bcolz.eval(""(x + 1) < 0"")

- Fixed a crash occurring in `ctable.todataframe()` when both `columns`
  and `orient='columns'` were specified.  PR #311.  Thanks to Peter
  Quackenbush.

"
13317,ReleaseEvent,2017-04-28 21:12:24+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-vm-2.0.4,azure-cli-vm 2.0.4,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-vm/2.0.4
"
13364,ReleaseEvent,2017-02-23 02:01:40+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-component-0.1.1rc2,azure-cli-component 0.1.1rc2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-component/0.1.1rc2
"
13545,ReleaseEvent,2018-06-21 22:48:27+00:00,83587333,Azure/azure-batch-cli-extensions,10856374,xingwu1,6844498,Azure,published,azure-batch-cli-extensions-2.3.0,azure-batch-cli-extensions 2.3.0,"This release updated the supported SDK CLI version.
It supports Azure CLI core 2.0.37 (Azure CLI 2.0.37)"
13976,ReleaseEvent,2018-06-07 19:01:30+00:00,116283379,open-craft/openedx-completion-aggregator,77486,jcdyer,7414786,open-craft,published,v1.0.1b,Fixing PyPI credentials,The username was also wrong.
13997,ReleaseEvent,2017-08-08 02:21:24+00:00,94331757,bethgelab/foolbox,5837385,jonasrauber,7590370,bethgelab,published,v0.9.5,Version 0.9.5,Fixes a bug in `ContrastAttack` when the lower bound is non-zero (thanks to @whg1g15)
13999,ReleaseEvent,2018-08-28 09:28:06+00:00,105557098,OCA/odoorpc,5315285,sebalix,7600578,OCA,published,v0.6.2,v0.6.2,
14170,ReleaseEvent,2017-11-28 19:45:13+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-28 19:11 UTC),
14443,ReleaseEvent,2017-11-10 04:03:31+00:00,34878149,Spirent/py-stcrestclient,771174,ajgillis,8846772,Spirent,published,v1.7.3,stcrestclient-1.7.3,"- Convert responses to str in python3
- Check for python2.7 or later
- Specify optional download location
- Update help and README
- Allow user to run tccsh and stcinfo as commands"
15002,ReleaseEvent,2017-10-25 22:20:33+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,published,v0.3.19-beta,Version 0.3.19 (beta),
15014,ReleaseEvent,2018-08-22 07:04:17+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,published,v0.5.0,Version 0.5.0,"- Add support for podcasts
- Upgrade to Blueprint v3, change admin styling"
15240,ReleaseEvent,2018-07-16 16:02:24+00:00,103890505,ConsenSys/mythril,15844703,norhh,10818037,ConsenSys,published,v0.18.8,Mythril v0.18.7,"- Blockchain Exploration: Search for all contracts and remove leveldb flag
- Laser SVM: Multiple bug fixes, and implementation changes
- Others: Remove version issues by supporting ethereum 2.3.2 
"
15251,ReleaseEvent,2018-06-17 14:08:05+00:00,103890505,ConsenSys/mythril,5194767,b-mueller,10818037,ConsenSys,published,v0.18.5,Mythril 0.18.5,"- Laser SVM: Add support for precompiled contracts
- Laser SVM: Multiple bugfixes
- Mythril-CLI: Fix crashes when contracts containi non-ascii characters
"
16029,ReleaseEvent,2017-04-20 08:25:44+00:00,65548486,NIXStats/nixstatsagent,13120159,vfuse,13120172,NIXStats,published,v1.1.7,Improved support for custom plugins,"Added baseline caching feature for custom plugins.
NGiNX plugin
New parameters: --version, --help, --test (plugin) for nixstatsagent.py"
16175,ReleaseEvent,2018-01-26 15:12:25+00:00,31315021,Kinto/kinto,17006,glasserc,13413813,Kinto,published,8.1.3,,"**Bug fixes**

- Optimize the PostgreSQL permission backend's
  ``delete_object_permissions`` function in the case where we are only
  matching one object_id (or object_id prefix).
"
16260,ReleaseEvent,2018-04-12 17:41:11+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,published,v0.16.0,v0.16.0,"- **Breaking:** Don't catch `IntegrityError`s that aren't from unique constraint violations when using psycopg2 (#179)
- **Feature:** Log `IntegrityError`s as errors when committing or flushing (#178)"
16342,ReleaseEvent,2018-08-20 17:30:31+00:00,43091756,hackingmaterials/matminer,986759,computron,14116185,hackingmaterials,published,v0.4.0,v0.4.0,
16579,ReleaseEvent,2017-05-10 23:08:33+00:00,67258159,iotile/python_iotile_cloud,3330496,dkarchmer,15205254,iotile,published,v0.5.1,v0.5.1,Add Api.refresh_token() to allow for JWT refreshing
16768,ReleaseEvent,2018-08-30 22:07:46+00:00,27458716,pyexcel/pyexcel-io,4280312,chfw,16431467,pyexcel,published,v0.5.9.1,v0.5.9.1,Find 0.5.9.1 in changelog for more details
16774,ReleaseEvent,2016-08-31 17:26:36+00:00,27406442,pyexcel/pyexcel-xlsx,4280312,chfw,16431467,pyexcel,published,v0.2.2,support pagination,see change log for more details
17076,ReleaseEvent,2018-06-29 04:30:18+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,published,0.9.2,"0.9.2 (June 28, 2018)","* Bug Fixes
    * Fixed issue where piping and redirecting did not work correctly with paths that had spaces
* Enhancements
    * Added ability to print a header above tab-completion suggestions using `completion_header` member
    * Added ``pager`` and ``pager_chop`` attributes to the ``cmd2.Cmd`` class
        * ``pager`` defaults to **less -RXF** on POSIX and **more** on Windows
        * ``pager_chop`` defaults to **less -SRXF** on POSIX and **more** on Windows
    * Added ``chop`` argument to ``cmd2.Cmd.ppaged()`` method for displaying output using a pager
        * If ``chop`` is ``False``, then ``self.pager`` is used as the pager
        * Otherwise ``self.pager_chop`` is used as the pager
    * Greatly improved the [table_display.py](https://github.com/python-cmd2/cmd2/blob/master/examples/table_display.py) example
        * Now uses the new [tableformatter](https://github.com/python-tableformatter/tableformatter) module which looks better than ``tabulate``
* Deprecations
    * The ``CmdResult`` helper class is *deprecated* and replaced by the improved ``CommandResult`` class
        * ``CommandResult`` has the following attributes: **stdout**, **stderr**, and **data**
            * ``CmdResult`` had attributes of: **out**, **err**, **war**
        * ``CmdResult`` will be deleted in the next release"
17089,ReleaseEvent,2018-03-09 23:19:32+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.7.4,Update pytest version to 3.4.2,Update pytest version to 3.4.2
17092,ReleaseEvent,2017-02-27 02:27:00+00:00,64231604,aetros/aetros-cli,450980,marcj,17340113,aetros,published,0.7.0,0.7.0,
17126,ReleaseEvent,2018-05-29 09:37:18+00:00,111819017,Hydrospheredata/hydro-serving-protos,1367469,Zajs,17550625,Hydrospheredata,published,0.1.10,0.1.10,Added headers for tracing<br /><br /> (Zajs)
17185,ReleaseEvent,2017-10-19 06:43:13+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,auth-0.5.0,auth-0.5.0,auth-0.5.0
17418,ReleaseEvent,2018-02-01 08:51:46+00:00,57201963,python-lz4/python-lz4,992114,jonathanunderwood,18689658,python-lz4,published,v0.19.2,Fix memory leak in lz4.frame.decompress_chunk(),This release fixes a memory leak in `lz4.frame.decompress_chunk()` which also impacted the file handling functionality (Issue #106). Thanks to @alex2108 for the report and reproducer.
17419,ReleaseEvent,2018-02-04 09:32:16+00:00,57201963,python-lz4/python-lz4,992114,jonathanunderwood,18689658,python-lz4,published,v0.21.5,More tag/base_ref testing,
