,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2982,ReleaseEvent,2018-04-11 23:41:46+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,published,3.8.1,3.8.1,* Fixes JSON encoder added in 3.8.0 (#140)
3821,ReleaseEvent,2018-08-24 10:10:21+00:00,5888353,spotify/luigi,158892,honnix,251374,spotify,published,2.7.7,Version 2.7.7,"#### Added
###### luigi:
- Add Data Revenue to the `blogged` list (#2472)
- Add default reviewers in CODEOWNERS (#2465)
- Optional TOML configs support (#2457)
- Add support for multiple requires and inherits arguments (#2475)
- Add a visiblity level for luigi.Parameters (#2278)
- Make logging of RPC retries configurable #2486
- Added a new event 'progress' (#2498)
###### luigi.contrib:
- Additions to provide support for the Load Sharing Facility (LSF) job scheduler (#2373)
- Added default port behaviour for Redshift (#2474)
- Add metadata columns to the RDBMS contrib (#2440)
- Use passed password when create a redis connection (#2489)

#### Changed
###### luigi:
- Update supplementary github files to improve repo organization and maintenance (#2463)
- Use task_id in Task.__eq__ comparison (#2462)
- Replace luigi.Task by RunOnceTask in scheduler_visualisation_test (#2476)
- (Breaking change) Bump tornado milestone version (#2490)
   This changes requires Python version 2.7.9+ and 3.4+
###### luigi.contrib:
- S3 client refactor (#2482)
- Update moto to 1.x milestone version (#2471)

#### Fixed
###### luigi:
- Fix Scheduler.add_task to overwrite accepts_messages attribute. (#2469)
- Fix race condition (#2477)
- Fix attribute forwarding for tasks with dynamic dependencies (#2478)
###### luigi.contrib:
- Fix transfer config import (#2458)

#### Removed
###### luigi:
- Remove long-deprecated scheduler config variable alternatives (#2491)"
4347,ReleaseEvent,2015-07-12 20:30:33+00:00,36278657,treasure-data/pandas-td,924388,k24d,747746,treasure-data,published,v0.8.0,v0.8.0,"* New function ``create_engine``.
* (Experimental) New module ``pandas_td.ipython`` for magic functions.
* ``Connection.databases`` and ``Connection.tables`` are deprecated.  Use magic functions.
* ``Connection.query_engine`` is deprecated.  Use ``create_engine`` instead.
* ``read_td_query`` sets ``distributed_join = 'false'`` by default for Presto.
"
4414,ReleaseEvent,2016-06-27 19:42:55+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.3.3,,
5283,ReleaseEvent,2016-04-22 12:57:27+00:00,42003954,codacy/python-codacy-coverage,13315199,machadoit,1834093,codacy,published,1.2.12,1.2.12,
5583,ReleaseEvent,2016-11-03 19:30:47+00:00,43620042,AzureAD/azure-activedirectory-library-for-python,821550,rayluo,2966316,AzureAD,published,0.4.2,ADAL for Python 0.4.2,"* Fix decoding exception when decoding id_token with non-ASCII characters on Python 2.x (#52)
* Minor adjustment on version string handling (#48)"
5868,ReleaseEvent,2016-10-18 23:52:04+00:00,26288209,uw-it-aca/uw-restclients,810348,vegitron,3730428,uw-it-aca,published,0.0.4,,
5869,ReleaseEvent,2017-01-30 23:50:49+00:00,26288209,uw-it-aca/uw-restclients,9834194,fanglinfang,3730428,uw-it-aca,published,1.5b2,latest develop,
5874,ReleaseEvent,2017-03-14 23:04:00+00:00,82736362,uw-it-aca/uw-restclients-core,810348,vegitron,3730428,uw-it-aca,published,0.8.3,Bugfix release - model cleanup improvements,"Fixes an occasional ""'NoneType' object is not callable"" error in model destruction."
5960,ReleaseEvent,2017-08-24 17:39:51+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.5.0-beta9,v0.5.0-beta9,
6060,ReleaseEvent,2017-01-24 22:12:18+00:00,32338806,profitbricks/profitbricks-sdk-python,8327751,jasminSPC,4950450,profitbricks,published,v3.1.0,v3.1.0,Added custom ProfitBricks erros as described in #6 
6135,ReleaseEvent,2018-05-11 00:15:58+00:00,122113009,dwavesystems/dwave-system,8395238,arcondello,5449030,dwavesystems,published,0.3.1,0.3.1,* Add `FixedEmbeddingComposite`
6161,ReleaseEvent,2018-06-11 13:18:46+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v1.20,,"### Fixed

- Specify qcode type in vocabulary schema.
- Fix newsmlg2/ninjs parsers to handle sample iptc data.
- Fix error sending on validation error in metadata.
- Add signature header to assets http push.

### Added

- Add BBC LDRS service and ninjs parser. (by CaerphillyMediaLtd)
- Add `places_autocomplete` resource for using geonames.
- Add prepopulate data for planning e2e tests.
- Add support for `planning_types` in `app:initialize_data` cmd.
- It should be possible to restrict feed parsers for a service.
- Add new media editor endpoint."
6190,ReleaseEvent,2017-09-01 21:09:37+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,published,0.1.0,Initial NI-DMM and NI-ModInst early access,Initial release of NI-DMM and NI-ModInst Python bindings
6511,ReleaseEvent,2018-05-14 14:35:17+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.5.4,4.5.4 (2018-05-14),"### Improvements
* resolve #7189 progress bar improvement (#7191 via #7274)

### Bug Fixes
* fix twofold tarball extraction, improve progress update (#7275)
* fix #7253 always respect copy LinkType (#7269)

### Contributors
* @jakirkham
* @kalefranz
* @mbargull"
6624,ReleaseEvent,2017-04-17 20:32:36+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-profile-2.0.3,azure-cli-profile 2.0.3,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-profile/2.0.3
"
7003,ReleaseEvent,2017-06-28 17:25:05+00:00,52009226,Duke-GCB/DukeDSClient,1024463,johnbradley,7875151,Duke-GCB,published,0.3.13,Duplicate Project Bug and Faster Project Delete,"## Always creating new projects bug
Fixes a bug where users with > 100 projects would always upload to new projects. 

## Faster project delete
Speeds up deleting a project by not unnecessarily fetching the project contents. "
7204,ReleaseEvent,2018-03-12 18:17:50+00:00,46265005,ARMmbed/mbed-flasher,26225854,juhhov,8916057,ARMmbed,published,v0.7.1,v0.7.1 - JLink board flash using JLinkExe,"This release brings support for using JLinkExe for JLink board flashing.
JLinkExe (or JLink.exe in Windows) is used over drag'n'drop method if the said program is found from path.

## All changes
Delete JLink commander file separately (#110)
Flash boards with JLink firmware using JlinkExe (#108)
"
7247,ReleaseEvent,2018-07-06 22:39:16+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,published,v2.1.1,.NET Core 2.1.1,"- [Release Notes](https://github.com/dotnet/core/blob/master/release-notes/2.1/2.1.1.md)
- [Download and Install](https://github.com/dotnet/core/blob/master/release-notes/download-archives/2.1.1-download.md)

## Repos
- [CoreCLR](https://github.com/dotnet/coreclr/releases/tag/v2.1.1)
- [CoreFX](https://github.com/dotnet/corefx/releases/tag/v2.1.1)
- [Core-Setup](https://github.com/dotnet/core-setup/releases/tag/v2.1.1)
- [CLI](https://github.com/dotnet/cli/release/tag/v2.1.301)"
7340,ReleaseEvent,2016-10-27 18:53:49+00:00,25879431,genepattern/genepattern-notebook,9056964,tmtabor,9437035,genepattern,published,0.5.5,GenePattern Notebook v0.5.5,"* Pop out button on JavaScript visualizers
* Bug fixes"
7954,ReleaseEvent,2016-11-10 23:40:19+00:00,18188537,dronekit/dronekit-python,9245329,wsilva32,12973369,dronekit,published,v2.8.1,Version 2.8.1 (2016-11-10),"### Improvements
* Added a logger function to util.py that can be monkey patched for custom logging solutions"
8160,ReleaseEvent,2018-07-10 04:32:35+00:00,48733333,Neurosim-lab/netpyne,8440562,salvadord,14202113,Neurosim-lab,published,v0.7.9,v0.7.9,"# Version 0.7.9

- Extended metadata structure to interact with NetPyNE-UI

- Added preliminary data structures to support NEURON RxD

- Added plot RxD concentration to analysis

- Added netParams.correctBorder to compensate distance-dependent connectivity border effect

- Added option to run jobs directly on multiple mpi cores via Batch class 

- Added option for custom text in PBS or SLURM scripts to submit batch jobs

- Added option to filter LFP signal before ploting PSD

- Convert 'gid' to actual cell gid when used in point process params (useful for random seeds)

- Relaxed pyneuroml requirement so just shows a warning message 

- Preliminary function to save conns distributedly using HDF5

- Added function to validate string-based expressions

- Fixed bug: removed cell.\_segCoords and pop.\_morphSegCoords before saving to file

- Fixed rasterPlot pop label automated spacing

- Fixed bug: removed pandas requirement from LFP electrode module

- Fixed bug: updated rcParams text.fontsize to font.size

- Fixed bug: missing update of list-based loc in connList connections

- Fixed bug: delete sections after import cell only if section exists"
8580,ReleaseEvent,2018-01-12 21:30:10+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,auth-0.6.1,auth-0.6.1,auth-0.6.1
9067,ReleaseEvent,2017-02-02 14:43:43+00:00,16381139,wagtail/django-modelcluster,85097,gasman,23708009,wagtail,published,v3.0.1,3.0.1,"* Fix: Added _result_cache property on FakeQuerySet (necessary for model forms with ParentalManyToManyFields to work correctly on Django 1.8-1.9)
"
9153,ReleaseEvent,2018-05-10 14:50:48+00:00,56551019,jaegertracing/jaeger-client-python,791791,black-adder,28545596,jaegertracing,published,v3.10.0,Release 3.10.0,"- Allow specifying hostname and ip via tags (#167)
- Use String strategyType instead of int (#172)"
9184,ReleaseEvent,2018-07-28 10:07:22+00:00,30841569,alphatwirl/alphatwirl,1388081,TaiSakuma,29101065,alphatwirl,published,v0.17.1,v0.17.1,"- https://pypi.org/project/alphatwirl/0.17.1/
- diff from the previous release: https://github.com/alphatwirl/alphatwirl/compare/v0.17.0...v0.17.1

"
