,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2370,ReleaseEvent,2018-04-11 08:57:34+00:00,84231584,deadc0de6/dotdrop,8973919,deadc0de6,,,published,v0.10.4,v0.10.4,bump version
2483,ReleaseEvent,2018-02-08 13:04:31+00:00,120079872,holgern/py-scrypt,2202263,holgern,,,published,untagged-aad7e0d95c56b7118686,,
2513,ReleaseEvent,2018-08-09 02:03:24+00:00,37439982,jeffrimko/Qprompt,1689242,jeffrimko,,,published,qprompt-0.12.0,qprompt-0.12.0,Release of Qprompt for version `0.12.0` ([changelog](https://github.com/jeffrimko/Qprompt/blob/master/CHANGELOG.adoc#qprompt-0120-2018-08-08)).
2516,ReleaseEvent,2017-09-20 02:41:25+00:00,37439982,jeffrimko/Qprompt,1689242,jeffrimko,,,published,qprompt-0.9.5,qprompt-0.9.5,Release of Qprompt for version `0.9.5`.
2589,ReleaseEvent,2017-01-13 02:51:53+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,published,v1.14.1,v1/14/1,"Features

* The order-by option menu now triggers after a single '2' or '5' keystroke
  instead of needing to double press.

Bugfixes

* Mailcap now handles multi-part shell commands correctly, e.g. ""emacs -nw""
* OS X no longer relies on $DISPLAY to check if there is a display available.
* Added error handling for terminals that don't support hiding the cursor.
* Fixed a bug on tmux that prevented scrolling when $TERM was set to
  ""xterm-256color"" instead of screen.

Documentation

* Added section to FAQ about garbled characters output by curses."
3006,ReleaseEvent,2018-04-19 22:13:06+00:00,47635030,maxharlow/csvmatch,896707,maxharlow,,,published,v1.15,,"* Detect character encoding automatically quicker in large files
* Show progress bar (except for Bilenko fuzzy matches)"
3008,ReleaseEvent,2018-07-10 20:18:50+00:00,47635030,maxharlow/csvmatch,896707,maxharlow,,,published,v1.17,v1.17,"* Updated degree help text
* Better encoding detection
* Better encoding errors
* Add common installation problems to readme"
3242,ReleaseEvent,2017-02-16 19:09:44+00:00,65031294,xtrinch/fcm-django,7256491,xtrinch,,,published,0.2.6,Add type web to device,
3293,ReleaseEvent,2016-12-09 15:15:30+00:00,4486051,LuqueDaniel/pybooru,1286535,LuqueDaniel,,,published,4.0.0,Pybooru 4.0.0,"- Added support to Danbooru.
- Now Danbooru and Moebooru are two separed classes.
- Pybooru has been refactored.
- Moebooru (only): added support for API versioning.
- Added PybooruAPIError exception.
- Added **last_call** attribute to Danbooru and Moebooru to store last request information.
- Examples has been updated.
- Added **[documentation](http://pybooru.readthedocs.io/en/stable/)** to Pybooru (with Sphinx).
- Added some tools for Pybooru (tools folder)
- Refactored setup.py.
- End of Python 3.2.x support.
- Fixed parameter comparison (python 2.X only)
- In this version there's a nice amount of improvements."
3423,ReleaseEvent,2016-02-15 15:33:30+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,published,v31.2,CEF Python 31.2,"This is an archive release from Jan 2015 - we didn't use GitHub at that time. This means that sources provided by GitHub in this release won't match exactly sources used to create these binaries. It should build fine, but be aware that there were a few minor changes including one PR #186 since that time. If you would like to match exactly Git commits for corresponding releases on given platform then here they are:

* Linux - commit 142df92108e8d5c222388e7b36d397feb6b8934b
* Mac - commit 916d3ffb5343a7627b07e21bf0ca94392364ef63
* Windows - commit 05366f26e492eb5ad029b9124d1bca0e849a8da6

Features of this release:
* Chrome 31.0.1650.69 (CEF 3 branch 1650 rev. 1639)
* Windows requirements: WinXP SP2 or later
* 64-bit binaries for Windows do work fine, but are not considered as stable in upstream CEF/Chromium
* Mac requirements: OS X 10.7 or later
* 64-bit binaries for Mac do work fine, but are not considered as stable in upstream CEF/Chromium
* Linux requirements: Debian 7 / Ubuntu 12.04 or later

On a side note this is the last release for Mac 32-bit, see Issue #193.

On Windows and Mac you can also install the cefpython3 package using PyPI: 
https://pypi.python.org/pypi/cefpython3"
3503,ReleaseEvent,2017-09-29 22:01:14+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,published,0.4.7,0.4.7,"* Reworked watcher since it ended up using 90% CPU of the running core due to constant re-indexing (mstat) of every file every 0.5s. Full re-index will now only run every 10 seconds, since it's more rare that new files are added than existing files edited. Watcher for edited existing files will still run at the same intervals.
* Watched file types may now be specified via configuration via ``options.watcher.watched_file_endings``."
3603,ReleaseEvent,2015-03-09 01:17:32+00:00,3706909,nickstenning/honcho,3602,nickstenning,,,published,v0.6.4,,"* FIXED: Common arguments (``-f``, ``-d``, etc.) given before the subcommand
  (``start``, ``run``, etc.) are no longer ignored on Python 2.7.9."
3847,ReleaseEvent,2016-02-18 01:08:12+00:00,41525596,chrissimpkins/cinder,4249591,chrissimpkins,,,published,v0.9.4,v0.9.4,- Added support for H3 headers in the sidebar menu (contributed by @trehn in PR #9)
3855,ReleaseEvent,2018-02-20 09:32:43+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,published,3.1.0,Release 3.1.0,"# Changes
* the major change for this release is the implementation of partial conversions for mdf version 4
* _Signal_ object now hold a real channel conversion object in the _conversion_ attribute
* _ChannelConversion_ object now have a _convert_ method that will apply the conversion rule on a given array
    * method _physical_ of _Signal_ objects relies now on the _convert_ method"
3934,ReleaseEvent,2016-12-16 09:26:44+00:00,76537871,ianlini/flatten-dict,4056670,ianlini,,,published,0.0.2,0.0.2,"# Fix
- accept `collections.Mapping` as input (oringinally `collections.MutableMapping`) (1c6d5d41c39a7cbbe895b8c6d1f18b709f0e6773)
- correctly raise error when invert with duplicate value (c7d8697cc5b00ebaa6ee12bf2d9edbbd1718c836)"
4385,ReleaseEvent,2018-06-26 19:28:21+00:00,67365593,danicarrion/pyrestcli,498023,danicarrion,,,published,v0.6.6,v0.6.6,
5042,ReleaseEvent,2017-05-18 00:15:25+00:00,78065856,ashleysommer/sanic-cors,402468,ashleysommer,,,published,0.5.1.0,Update to Sanic version 0.5.1,"Update to Sanic version 0.5.1
Add backwards compatibility for sanic 0.4.0/0.4.1.
Got tests to work on both versions."
5110,ReleaseEvent,2017-12-03 02:03:25+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,published,3.0.0,3.0.0 released 2017-12-02,"
**Important Notice for python 2.6 and 3.3 users**:

Python 2.6 reached its end of life in [October 2013](https://mail.python.org/pipermail/python-dev/2013-September/128287.html). Python 3.3 officially reached its end of life in [September 2017](https://www.python.org/dev/peps/pep-0398/#lifespan), five years after development was ceased. The test framework used by awslimitchecker, pytest, has [dropped support](https://github.com/pytest-dev/pytest/blob/master/CHANGELOG.rst#pytest-330-2017-11-23) for Python 2.6 and 3.3 in its latest release. According to the [PyPI download statistics](http://jantman-personal-public.s3-website-us-east-1.amazonaws.com/pypi-stats/awslimitchecker/index.html#graph_by-implementation) (which unfortunately don't take into account mirrors or caching proxies), awslimitchecker has only ever had one download reported as Python 3.3 and has a very, very small number reporting as Python 2.6 (likely only a handful of users). **The next release of awslimitchecker will officially drop support for Python 2.6 and 3.3**, changing the required Python version to 2.7 or &gt;= 3.4. If you are one of the very few (perhaps only one) users running on Python 2.6, you can either run with a newer Python version or see [Issue 301](https://github.com/jantman/awslimitchecker/issues/301) for information on building a Docker container based on Python 3.5.

-   Fix test failures caused by dependency updates.
-   Pin `pytest` development to 3.2.5 to continue python 2.6 and 3.3 support.
-   [Issue \#314](https://github.com/jantman/awslimitchecker/issues/314) - Update RDS service default limits; `DB snapshots per user` default limit increased from 50 to 100 and `Subnet Groups` limit increased from 20 to 50. This should not have affected any users, as these limits are retrieved in realtime via the RDS API.
-   [Issue \#293](https://github.com/jantman/awslimitchecker/issues/293) - Increase maximum number of retries (boto3/botocore) for `elbv2` API calls, to attempt to deal with the large number of calls we have to make in order to count the ALB listeners and rules. This requires botocore &gt;= 1.6.0, which requires boto3 &gt;= 1.4.6.
-   [Issue \#315](https://github.com/jantman/awslimitchecker/issues/315) - Add new instance types: 'c5.18xlarge', 'c5.2xlarge', 'c5.4xlarge', 'c5.9xlarge', 'c5.large', 'c5.xlarge', 'g3.16xlarge', 'g3.4xlarge', 'g3.8xlarge', 'h1.16xlarge', 'h1.2xlarge', 'h1.4xlarge', 'h1.8xlarge', 'm5.12xlarge', 'm5.24xlarge', 'm5.2xlarge', 'm5.4xlarge', 'm5.large', 'm5.xlarge', 'p3.16xlarge', 'p3.2xlarge', 'p3.8xlarge', 'x1e.32xlarge', 'x1e.xlarge'
-   [Issue \#316](https://github.com/jantman/awslimitchecker/issues/316) - Automate release process.

"
5260,ReleaseEvent,2016-01-24 18:27:18+00:00,13540909,simonsdave/cloudfeaster,2046104,simonsdave,,,published,v0.6.0,v0.6.0,"### Changed

- colorama now req'd to be @ least version 0.3.5 instead of only 0.3.5

- command line args to bin/spiderhost.sh have been simplified - now just
  take spider name and spider args just as you'd expect - no more url
  encoding of args and ----- indicating no spider args

- like the changes to bin/spiderhost.sh, bin/spiderhost.py now just accepts
  regular command line arguments of a spider name and spider args - much easier

### Removed

- bin/spiders.sh is no longer needed - callers now access bin/spiders.py
  directly rather that getting at bin/spiders.py through bin/spiders.sh"
5453,ReleaseEvent,2018-06-15 20:06:40+00:00,113358444,jamiecounsell/django-des,2321599,jamiecounsell,,,published,v2.3.0,2.3.0,
5582,ReleaseEvent,2015-02-21 13:14:55+00:00,20176602,Alir3z4/python-stop-words,591113,Alir3z4,,,published,2015.2.21,Release Version 2015.2.21,"2015.2.21
======
----

* Feature: ``LANGUAGE_MAPPING`` is loads from stop-words/languages.json
* Fix: Made paths OS-independent

PyPi: https://pypi.python.org/pypi/stop-words/2015.2.21

Special Thanks to Taras Labiak @kissarat "
5586,ReleaseEvent,2018-07-30 11:32:59+00:00,58303578,Ezibenroc/PyRoaringBitMap,8900834,Ezibenroc,,,published,0.2.4,0.2.4,
6024,ReleaseEvent,2015-08-11 03:43:31+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,published,6.2.1,Stable 6.2.1,"* 6.2.1 Aug 10 2015
- Add a lot more tests and  provide exception messages to assert keywords
(supported in GoodTests)
- Better error message when trying to set various attributes directly
- Add ""setAttributes""  method that takes a dict and allows setting many
attributes at once
- Added nextSibling, nextSiblingElement, previousSibling, previousSiblingElement
- Added insertBefore and insertAfter (latter not present in HTML)

* 6.1.0 Aug 5 2015
- Fix issue where root node  would not get matched in some conditions
- Implement some real tests using GoodTests
- Much better handling of special attributes through a dedicated extension of
dict
- Ability to use ""style"" in the same way javascript allows, like
element.style.position = 'absolute'
- Various cleanups

* 6.1.0 prerelease July 27 2015
- More intuitive usage  with multiple root-level nodes (like parsing an AJAX
request). Add `getRootNodes` function to return a list of root nodes, and
abstracted a little magic of the previous handling of multiple root nodes.
They always worked before, but easier to work WITH now.
- Add ""removeAttribute"" function to remove an attribute
- Implement ""setStyle"" ""setStyles"" and ""getStyle"" - for working with the
""style"" string. I will probably turn this into a real object extending str
before the release, but I'm tired now and going to bed.
"
6181,ReleaseEvent,2015-02-10 08:21:16+00:00,5816230,michiya/django-pyodbc-azure,1407557,michiya,,,published,1.0.14,1.0.14,* Fixed the installation error on some character encodings (#21)
6216,ReleaseEvent,2018-05-05 17:45:29+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,published,3.8.2,3.8.2,* Allow option to unset access and refresh cookies independently of each other (#148)
6229,ReleaseEvent,2016-12-17 10:15:26+00:00,22785341,Changaco/python-libarchive-c,1581590,Changaco,,,published,2.7,2.7,"Changes to the library:

- only read regular files (#47)
- add support for `atime` and `ctime` (#49)"
6533,ReleaseEvent,2018-06-19 15:00:37+00:00,121373816,nicolas-van/docker-compose-wait,791296,nicolas-van,,,published,1.1.0,,"* Added output of crashing processes
* Changed the command line arguments behavior (doesn't forward everything to docker-compose anymore)
* Added -w option to wait until all processes have stabilized"
6727,ReleaseEvent,2017-12-13 10:50:29+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,published,3.0.0,3.0.0,"*   Drop Python 2 support
*   Drop Django 1.8 support
*   Add Django 2.0 support
*   Switch to pbr for package setup (#160)
*   Switch to CodeCov for coverage tracking"
7225,ReleaseEvent,2015-03-23 14:17:32+00:00,843712,ccnmtl/django-pagetree,59292,nikolas,52456,ccnmtl,published,1.1.0,1.1.0,"* Pagetree is now compatible with django-treebeard 3.0.
* Minor UI bugfixes.
* Added some documentation in the docs/ directory.
* Added BasePageBlock for making custom pageblocks."
7242,ReleaseEvent,2017-11-03 14:41:29+00:00,62947699,ccnmtl/django-lti-provider,59292,nikolas,52456,ccnmtl,published,0.2.2,0.2.2,Fixed an encoding error on LTI init in Python 3
7708,ReleaseEvent,2015-07-21 06:37:31+00:00,1257514,quantmind/pulsar,144320,lsbardel,144099,quantmind,published,1.0.3,Ver. 1.0.3,"* Flake8 on all codebase
* Added JSON-RPC 2.0 Batch - part of specification (by artemmus)
* Attach configuration ``connection_made`` and ``connection_lost``
  to connections of TCP and UDP servers (connection providers).
* Bug fix in Connection ``data_received`` method. The ``data_processed``
  event was not triggered.
* Process title does not append arbiter to the main process name.
* Added a snippet in examples on how to build a simple framework for remote
  objects.
* Better handling of content-type headers in the HTTP client requests
* Test coverage at 87%"
7836,ReleaseEvent,2016-09-20 09:50:45+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,published,2.3.2,Version 2.3.2,"This is mostly a bug-fix release.

-----

 * Changed behaviour (read bugfix) in local locking https://github.com/spotify/luigi/pull/1842
 * Changed behaviour (read bugfix) in disabling workers https://github.com/spotify/luigi/pull/1839
 * Many bugfixes to the scheduler, particularly related to the Batch running functionality.

[Here](https://github.com/spotify/luigi/compare/2.3.1...2.3.2) are the changes commit by commit."
8121,ReleaseEvent,2015-03-24 22:14:00+00:00,24774658,boto/boto3,106826,danielgtaylor,327752,boto,published,0.0.11,Boto 3 - 0.0.11,"
-   feature:Resources: Add Amazon EC2 support for ClassicLink actions
    and add a delete action to EC2 `Volume` resources.
-   feature:Resources: Add a `load` operation and `user` reference to
    AWS IAM's `CurrentUser` resource. ([issue
    72](https://github.com/boto/boto3/pull/72),
-   feature:Resources: Add resources for AWS IAM managed policies.
    ([issue 71](https://github.com/boto/boto3/pull/71))
-   feature:Botocore: Update to Botocore 0.97.0
    -   Add new Amazon EC2 waiters.
    -   Add support for Amazon S3 cross region replication.
    -   Fix an issue where empty config values could not be specified
        for Amazon S3's bucket notifications. ([botocore issue
        495](https://github.com/boto/botocore/pull/495))
    -   Update Amazon CloudWatch Logs to the latest API.
    -   Update Amazon Elastic Transcoder to the latest API.
    -   Update AWS CloudTrail to the latest API.
    -   Fix bug where explicitly passed `profile_name` will now override
        any access and secret keys set in environment variables.
        ([botocore issue
        486](https://github.com/boto/botocore/pull/486))
    -   Add `endpoint_url` to `client.meta`.
    -   Better error messages for invalid regions.
    -   Fix creating clients with unicode service name."
8347,ReleaseEvent,2015-01-26 16:47:40+00:00,8649830,paypal/PayPal-Python-SDK,873597,avidas,476675,paypal,published,v1.7.2,Version import patch,
8796,ReleaseEvent,2015-07-23 00:24:47+00:00,37571213,minio/minio-py,622699,harshavardhana,695951,minio,published,0.2.2,Code cleanup and bugfix release,
8835,ReleaseEvent,2016-12-14 03:42:23+00:00,3409513,twisted/klein,3307100,hawkowl,716546,twisted,published,16.12.0,16.12,
10564,ReleaseEvent,2015-10-13 08:48:56+00:00,38744670,zalando/patroni,339913,alexeyklyukin,1564818,zalando,published,0.4,,Add support for pg_rewind
11039,ReleaseEvent,2016-09-04 09:33:16+00:00,67251415,RegioHelden/django-datawatch,366967,lociii,2706103,RegioHelden,published,0.1.1,Version 0.1.1,"Custom settings, scheduler"
11272,ReleaseEvent,2017-08-24 22:21:11+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,published,bigquery-0.27.0,google-cloud-bigquery 0.27.0,"## Implementation

  * Remove client-side enum validation. (#3735)
  * Add `Table.row_from_mapping` helper. (#3425)
  * Move `google.cloud.future` to `google.api.core` (#3764)
  * Fix `__eq__` and `__ne__`. (#3765)
  * Move `google.cloud.iterator` to `google.api.core.page_iterator` (#3770)
  * `nullMarker` support for BigQuery Load Jobs (#3777), h/t @leondealmeida
  * Allow `job_id` to be explicitly specified. (#3779)
  * Add support for a custom null marker. (#3776)
  * Add `SchemaField` serialization and deserialization. (#3786)
  * Add `get_query_results` method. (#3838)
  * Poll via `getQueryResults` method. (#3844)
  * Allow fetching more than the first page when `max_results` is set. (#3845)
"
11413,ReleaseEvent,2015-07-07 23:17:24+00:00,6802244,pivotal-energy-solutions/django-datatable-view,618184,tiliv,2971734,pivotal-energy-solutions,published,django-datatable-view-0.8.3,0.8.3,"#### Important future note
This is the last planned release for the 0.8 series!  0.9 and 1.0 will arrive simultaneously sometime during the next couple of weeks, and the entire declaration process for datatableview options has been modernized.

0.9 will include all of the existing ""legacy"" configuration code from the 0.8 releases, powered by brand new internals.  0.9 will be a no-fuss update, but if you plan to jump up to 1.0, you will need to following the forthcoming migration guide to get away from these ""legacy"" delcaration syntaxes.

#### Release notes
Added an optional setting named ``DATATABLEVIEW_MINIMUM_DATE`` to try and combat an issue with some databases not liking ``datetime.MINYEAR`` as a valid number for the year of a date column.

Added a fix for some versions of Django misunderstanding a GenericForeignKey when inspecting object relationships for column data.
"
12266,ReleaseEvent,2017-08-22 12:30:30+00:00,12541301,Mangopay/mangopay2-python-sdk,24458463,mickaelpois,4931078,Mangopay,published,v3.2.1,Fix Payin Paypal missing property,This v3.2.1 features a hotfix that add a missing property on Payin Paypal (redirect_url).
12313,ReleaseEvent,2017-02-27 17:52:45+00:00,19141770,etalab/udata-gouvfr,15725,noirbizarre,5313610,etalab,published,v1.0.3,,"- Translations update
- Switch `udata-js` link to `metaclic` [#161](https://github.com/etalab/udata-gouvfr/pull/161)"
12831,ReleaseEvent,2018-06-06 17:02:19+00:00,53438969,globus/globus-cli,3958448,corpulentcoffee,6120321,globus,published,1.6.2,v1.6.2,"Bugfixes:

- Fix handling of Groups in globus endpoint role list #417"
13380,ReleaseEvent,2018-06-29 16:48:52+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,published,azure-cli-2.0.40,Azure CLI 2.0.40,
13418,ReleaseEvent,2017-04-17 20:26:52+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-acs-2.0.3,azure-cli-acs 2.0.3,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-acs/2.0.3
"
13429,ReleaseEvent,2017-10-09 22:40:02+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-resource-2.0.16,azure-cli-resource 2.0.16,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-resource/2.0.16

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13435,ReleaseEvent,2017-07-07 16:23:22+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-network-2.0.10,azure-cli-network 2.0.10,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-network/2.0.10

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13454,ReleaseEvent,2018-06-12 22:17:45+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,published,azure-cli-2.0.36,Azure CLI 2.0.26,
14186,ReleaseEvent,2017-06-10 02:40:37+00:00,31927550,BingAds/BingAds-Python-SDK,29188289,qitia,8107929,BingAds,published,v11.5.2,,"Updated the service client proxies with support for new features that were released to production in May e.g., [Dynamic Search Ads reports](https://msdn.microsoft.com/library/bing-ads-overview-release-notes.aspx#reporting_v11_dsa_may2017). 

This release also includes breaking changes for price ad extensions:
  - Patched the data type for the UrlCustomParameters property of [PriceAdExtension](https://msdn.microsoft.com/library/bing-ads-campaign-management-priceadextension.aspx). This change ensures consistency with UrlCustomParameters of all other Campaign Management data objects.
  - Added terms and conditions properties to the [PriceTableRow](https://msdn.microsoft.com/library/bing-ads-campaign-management-pricetablerow.aspx) that are reserved for future use.
"
14197,ReleaseEvent,2017-12-01 07:24:16+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-01 07:12 UTC),
14199,ReleaseEvent,2017-12-01 06:41:57+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-01 06:12 UTC),
14201,ReleaseEvent,2017-11-15 19:23:13+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-15 19:11 UTC),
14274,ReleaseEvent,2018-05-28 17:39:27+00:00,44397344,monkeylearn/monkeylearn-python,64308,gonz,8461612,monkeylearn,published,v3.0.0,v3.0.0,* Implemented MonkeyLearn API v3.0 support
14416,ReleaseEvent,2016-02-21 09:19:14+00:00,23820144,log2timeline/dfvfs,3888750,joachimmetz,8701971,log2timeline,published,20160221,dfvfs-20160221,Release of version 20160221
15104,ReleaseEvent,2018-04-20 07:40:04+00:00,72405337,uptick/pymyob,5036488,jarekwg,10147530,uptick,published,0.4.0,0.4.0,"#9 Make use of trailing slashes consistent across all endpoints. Add endpoint tests
#10 Add support for `__gt` and `__lt`. Add request_kwargs filter building tests."
15178,ReleaseEvent,2018-02-13 09:11:30+00:00,33880218,cloudpipe/cloudpickle,6477701,HyukjinKwon,10352495,cloudpipe,published,v0.4.3,v0.4.3,"## Installation

```
pip install cloudpickle
```

## Changes Since v0.4.2

- Fixed a regression: `AttributeError` when loading pickles that hold a
  reference to a dynamically defined class from the `__main__` module.
  ([issue #131]( https://github.com/cloudpipe/cloudpickle/issues/131)).
- Fixed a crash in Python 2 when serializing non-hashable instancemethods of built-in
  types. ([issue #144](https://github.com/cloudpipe/cloudpickle/issues/144))

"
15694,ReleaseEvent,2017-11-29 15:48:27+00:00,65575678,postgrespro/testgres,3599598,funbringer,12005770,postgrespro,published,1.4.1,1.4.1,apply `--auth-local` and `--auth-host` params passed to `initdb` in `PostgresNode.init()`;
15725,ReleaseEvent,2018-01-31 23:26:13+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-01-31 23:01 UTC),
16095,ReleaseEvent,2018-06-13 12:50:07+00:00,65548486,NIXStats/nixstatsagent,13120159,vfuse,13120172,NIXStats,published,v1.1.43,Process list encoding,
16547,ReleaseEvent,2016-01-26 19:57:48+00:00,43056951,graphql-python/graphene,188257,syrusakbary,15002022,graphql-python,published,v0.7.0,Graphene 0.7.0 - Added SQLAlchemy support!,"# Changelog
* **Added SQLAlchemy support!** Including mapping models, relay, docs and a Flask+SQLAlchemy example
* Set clientMutationId to be camelCase
* Added `global_id` method to `relay.Node`"
16603,ReleaseEvent,2017-10-02 10:53:24+00:00,73479326,uktrade/directory-constants,2109971,sdonk,15107524,uktrade,published,v4.0.0,Upgrade to Django 1.11.5,
16606,ReleaseEvent,2018-01-23 12:08:43+00:00,118031435,uktrade/directory-components,5485798,richtier,15107524,uktrade,published,v3.0.1,v3.0.1,
16657,ReleaseEvent,2015-12-08 15:06:45+00:00,21319770,Pythonity/icon-font-to-png,7062874,pawelad,15215445,Pythonity,published,v0.2.1,,
16742,ReleaseEvent,2017-07-13 13:32:00+00:00,81811714,huji-nlp/tupa,263363,danielhers,16059600,huji-nlp,published,v1.1,TUPA v1.1,"This release introduces a number of changes from the version used in the ACL 2017 paper, [v1.0](https://github.com/huji-nlp/tupa/releases/tag/v1.0).

* Upgrade to [DyNet v2.0](https://github.com/clab/dynet/releases/tag/v2.0): this entails a different format for model files, so models trained with TUPA v1.0 are no longer compatible.
* Easier installation by a simple `pip install tupa` or `python setup.py install`.
* Preliminary support for AMR parsing, by specifying the `-f amr` option.
* Functioning demo server (available [online](http://bit.ly/tupademo)).
* Various bug fixes."
17165,ReleaseEvent,2017-03-11 20:04:57+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.3.1,Geckodriver bug fixes,Geckodriver bug fixes
17503,ReleaseEvent,2018-02-04 00:07:17+00:00,57201963,python-lz4/python-lz4,992114,jonathanunderwood,18689658,python-lz4,published,v0.21.2,Fix AppVeyor and Travis builds,A glitch prevented Appveyor from pushing 0.21.1 to PyPi. This release is functionally identical to 0.21.1.
