,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3265,ReleaseEvent,2015-06-26 11:44:51+00:00,22226849,ymyzk/python-gyazo,3383281,ymyzk,,,published,v0.9.0,Version 0.9.0,* Update requirements
3279,ReleaseEvent,2015-05-19 04:25:57+00:00,16776709,02strich/pykerberos,44383,02strich,,,published,v1.1.7,Improve error message when krb5-config is missing,No functional changes.
3332,ReleaseEvent,2018-07-06 11:10:11+00:00,34061246,Sung-Huan/ANNOgesic,6706987,Sung-Huan,,,published,v.0.7.29,ANNOgesic version 0.7.29,ANNOgesic version 0.7.29
3432,ReleaseEvent,2015-03-31 12:27:25+00:00,30593480,buruzaemon/natto-py,498577,buruzaemon,,,published,0.4.0,0.4.0 Release,"制約付き解析機能のエンハンス。 Lattice API に関してリクエスト・タイプ設定、追加および取得も実装済み。theta 指定も実装済み。

On-going development for boundary constraint parsing. Added support for Lattice API calls to set, get and add request type. Also added support for setting theta parameter for Lattice-based boundary constraint parsing.

Updated URLs to reflect MeCab code home migrating from googlecode to github."
3754,ReleaseEvent,2016-04-28 00:24:19+00:00,50290651,whtsky/bencoder.pyx,876694,whtsky,,,published,v1.2.0,,
3825,ReleaseEvent,2016-12-18 15:07:18+00:00,76670891,andrivet/python-asn1,981049,andrivet,,,published,v2.1.0,Complete documentation and type hints,
3947,ReleaseEvent,2017-11-20 20:52:02+00:00,11379148,jasonish/py-idstools,644115,jasonish,,,published,0.6.3,0.6.3,"# 0.6.3 - 2017-11-20
- eve2pcap: fix segfault when calling libpcap functions.
- rulecat: for Emerging Threat rule URLs, use the Suricata version as found
- rulecat: default to Suricata 4.0 if it can't be found.
- rule parser: fix case where rule option does not end in ; and is
  last option (https://github.com/jasonish/py-idstools/issues/58)
"
4519,ReleaseEvent,2018-03-29 21:22:03+00:00,66664935,odrling/peony-twitter,21046116,odrling,,,published,v1.1.0,Peony Twitter version 1.1.0,"Changes since 1.0.4:

* New `ErrorHandler` class to create error handlers
* In `PeonyClient`, the `user` and `twitter_configuration` properties are now awaitables
* The package now requires aiohttp 2+ to be installed

See [this page](http://peony-twitter.readthedocs.io/en/stable/changes.html#changes-in-peony-1-1) to find more details about changes that could break applications relying on Peony when updating to this version."
4769,ReleaseEvent,2016-02-01 20:25:48+00:00,32323260,dmnfarrell/pandastable,7859189,dmnfarrell,,,published,v0.7.1,v0.7.1,"This minor release provides updates to allow python 2.7 compatibility. An annotation tab has been added to the plot options to allow adding manual textbox or graphical objects manually later.

## Changes

* Updated code for python 2.7 compatibility
* Plot labels now in separate annotation tab
* Added color by column value for scatter plots
* Can now only save as messagepack, other formats are under export
* Fix to setup file that prevent plugins from being installed"
4854,ReleaseEvent,2016-04-25 03:55:30+00:00,19372146,magmax/python-inquirer,584026,magmax,,,published,2.1.7,2.1.7,"Fixes:
- #14 Allow to reuse answers as defaults"
4864,ReleaseEvent,2016-01-21 04:18:13+00:00,22305196,mission-liao/pyswagger,1988671,mission-liao,,,published,v0.8.17,relative file reference," - (not support anymore) implicit dereferencing, which is conflict with 'relative file reference' json ""definitions"":{ ""User"":{ }, ""AuthorizedUser"":{ ""$ref"": ""User"" --> deferenced to ""#/definitions/User"" } } 
 - NEW relative file reference  ""definitions"":{ ""User"": { ""$ref"": ""other_folder/User.json"" } } 
 - NEW the root object of external documents can be any object (need to be an Swagger/PathItem object before this version)
 - fix https://github.com/mission-liao/pyswagger/issues/58"
4886,ReleaseEvent,2017-09-08 17:47:34+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,published,v0.2.8,v0.2.8,"Features

* New option `hide_zeros` for `plot_confusion_matrix` by @ExcaliburZero. #39
* New option to plot only certain labels in `plot_confusion_matrix` by @ExcaliburZero. #41
* New options to set colormaps for `plot_pca_2d_projection`, `plot_silhouette`, `plot_precision_recall_curve`, `plot_roc_curve`, and `plot_confusion_matrix`. #50 

Bugfix:
* Fixed bug with nan values in confusion matrices by @ExcaliburZero  (#42) "
4920,ReleaseEvent,2016-12-25 15:24:16+00:00,76090645,thombashi/mbstrdecoder,15517661,thombashi,,,published,v0.2.0,,"- Improve codec detection precision
- Add `__repr__` method to MultiByteStrDecoder class
"
5231,ReleaseEvent,2017-02-06 01:20:49+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,published,v1.0.7,Django Let's Encrypt - 1.0.7,"This is a production-ready release of `django-letsencrypt`.
Please refer to the `README` of the project to get started.
- [PyPI - django-letsencrypt](https://pypi.python.org/pypi/django-letsencrypt)

## v1.0.7
- Project changes
  - Final ""feature"" release of the 1.x branch. 2.0 will support `mysql`.
    This had to be done due to certain model upcoming model changes, and
    will result in a new set of migrations.
"
5441,ReleaseEvent,2016-04-08 12:12:14+00:00,55742062,pasztorpisti/kwonly-args,1058990,pasztorpisti,,,published,v1.0.2,Testing with class methods and improved documentation,
5827,ReleaseEvent,2015-02-06 03:56:59+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,published,v0.6.0,,
6416,ReleaseEvent,2016-12-25 13:02:57+00:00,77217599,SergeyPirogov/webdriver_manager,4622856,SergeyPirogov,,,published,v1.0-stable,webdriver_manager version 1.0 stable release,# Chrome and FireFox support on Linux
6421,ReleaseEvent,2017-11-26 16:33:24+00:00,95458169,Vaelor/python-mattermost-driver,6680834,Vaelor,,,published,4.0.2,4.0.2,"This release makes some internal changes on how the endpoints are accessed.

Since this works much better then using `api['endpoint']` has been deprecated for the next Major release.

Fixes https://github.com/Vaelor/python-mattermost-driver/issues/5"
6422,ReleaseEvent,2018-02-22 13:19:26+00:00,95458169,Vaelor/python-mattermost-driver,6680834,Vaelor,,,published,4.3.2,4.3.2,"A bit late, but for completeness...

Fixes
 - https://github.com/Vaelor/python-mattermost-driver/issues/24"
6716,ReleaseEvent,2015-07-22 07:59:16+00:00,38150684,rickypc/robotframework-extendedselenium2library,1145955,rickypc,,,published,0.4.11,Bugfixes and Minor Enhancement,
6835,ReleaseEvent,2018-06-13 14:13:50+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,published,2.9.0,2.9.0 (2018-06-13),"- [NEW] Added functionality to test if a key is in a database as in `key in db`, overriding dict `__contains__` and checking in the remote database.
- [NEW] Moved `create_query_index` and other query related methods to `CouchDatabase` as the `_index`/`_find` API is available in CouchDB 2.x.
- [NEW] Support IAM authentication in replication documents.
- [FIXED] Case where `Document` context manager would throw instead of creating a new document if no `_id` was provided.
- [IMPROVED] Added support for IAM API key in `cloudant_bluemix` method.
- [IMPROVED] Shortened length of client URLs by removing username and password.
- [IMPROVED] Verified library operation on Python 3.6.3."
7283,ReleaseEvent,2015-10-20 00:18:33+00:00,23458977,facebook/facebook-python-ads-sdk,5580170,rituparnamukherjee,69631,facebook,published,2.5.1,Bug fixes ,"1. status is not a valid field under ad objects. It needs to be passed as a parameter during create/update calls
2. Fixing duplicaiton of Aggregation fields on AdsPixel class
3. Adding back the AdGroupPreview equivalent class and reaming AdPreview to GeneratePreview"
8935,ReleaseEvent,2018-03-17 02:25:25+00:00,81013996,cs50/cli50,20504399,bot50,788676,cs50,published,v2.2.0,v2.2.0,
9168,ReleaseEvent,2016-12-12 17:34:35+00:00,73318173,smartystreets/smartystreets-python-sdk,6519753,MouaYing,969237,smartystreets,published,1.0.3,SmartyStreets Python SDK v1.0.3,
9255,ReleaseEvent,2016-02-15 20:18:28+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,published,0.5.0,0.5.0,"
* Removes references to FastTemporalMemory.
* Lower TM epsilon threshold for compatibility.
* Add documentation for the Monitor Mixins
* Removed FastTemporalMemory from nupic
* Update temporal memory compatibility test to use C++ TM.
* Sort segments before iterating for compatibility with C++
* Sort unpredictedActiveColumns before iterating for compatibility with C++

"
9311,ReleaseEvent,2017-06-02 13:00:16+00:00,16366081,numenta/nupic.core,364113,mrcslws,1039191,numenta,published,0.6.3,0.6.3,"* Change the Connections to stop doing automatic segment / synapse cleanup
* Revamp the TemporalMemory proto so that it captures all information
* For numpy, use a single PyArray_API symbol per binary rather than one per cpp file
* Use numpy 1.12.1
* Use pycapnp 0.5.12
* Use latest pytest 3.0.7, pytest-cov 2.5.0, pytest-xdist 1.16.0"
9350,ReleaseEvent,2015-08-14 09:41:48+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,published,2.4.0,,"**Protocol**

- Userid is now provided when requesting the hello endpoint with an ``Authorization``
  header (#319)
- UUID validation now accepts any kind of UUID, not just v4 (fixes #387)
- Querystring parameter ``_to`` was renamed to ``_before`` (*the former is now
  deprecated*) (#391)

**New features**

- Cliquet ``Service`` class now has the default error handler attached (#388)
- Allow to configure info link in error responses with ``cliquet.error_info_link``
  setting (#395)
- Storage backend now has a ``purge_deleted()`` to get rid of `tombstones <http://cliquet.readthedocs.org/en/latest/reference/glossary.html>`_ (#400)

**Bug fixes**

- Fix missing ``Backoff`` header for 304 responses (fixes #416)
- Fix Python3 encoding errors (#328)
- ``data`` is not mandatory in request body if the resource does not define
  any schema or if no field is mandatory (fixes mozilla-services/kinto#63)
- Fix no validation error on PATCH with unknown attribute (fixes #374)
- Fix permissions not validated on PATCH (fixes #375)
- Fix CORS header missing in 404 responses for unknown URLs (fixes #414)

**Internal changes**

- Renamed main documentation sections to *HTTP Protocol* and *Internals* (#394)
- Remove mentions of storage in documentation to avoid confusions with the
  *Kinto* project.
- Add details in timestamp documentation.
- Mention talk at Python Meetup Barcelona in README
- Fix documentation about postgres-contrib dependancy (#409)
- Add ``cliquet.utils`` to *Internals* documentation (#407)
- Default id generator now accepts dashes and underscores (#411)
"
9404,ReleaseEvent,2016-06-21 10:02:52+00:00,43064668,mailjet/mailjet-apiv3-python,6558790,GuillaumeBadi,1148168,mailjet,published,v1.2.2,Version alignment," - Version alignment
 - Indentation issue fixed"
9612,ReleaseEvent,2017-09-11 12:17:28+00:00,95770373,sensepost/objection,1148127,leonjza,1193973,sensepost,published,1.1.0,v1.1.0,"v1.1.0

This release changes the prompt context from the device to the application that is being explored. Instead of seeing your devices name, the application's package name will be displayed instead.  

A number of typos and other fixes have also been made!

## new commands

* `android keystore list`
* `android keystore clear`
* `android clipboard monitor`
* iOS class and method search and Android class search
"
9894,ReleaseEvent,2017-01-30 16:31:03+00:00,32136511,google/python-gflags,711348,vrusinov,1342004,google,published,3.1.1,3.1.1,  * Added PEP8 style method/function aliases.
10114,ReleaseEvent,2018-04-17 09:08:17+00:00,34906350,BlueBrain/NeuroM,13150119,mgeplf,1479142,BlueBrain,published,v1.4.6,Release v1.4.6,"* add strahler order
* documentation fixes
* remove testing of python 2.6 "
10294,ReleaseEvent,2018-04-10 22:24:38+00:00,3470471,FortAwesome/Font-Awesome,132895,robmadole,1505683,FortAwesome,published,5.0.10,Release 5.0.10,"### Added
* New java brand icon FortAwesome/Font-Awesome#386

### Changed
* Updating depth of dna icon
* Updating pied-piper, adding pied-piper-hat

### Fixed
* Correcting path errors on readme icon FortAwesome/Font-Awesome#12754
* Light style of lamp icon FortAwesome/Font-Awesome#12725"
10501,ReleaseEvent,2017-10-18 09:45:50+00:00,3795717,qiniu/python-sdk,1751166,jemygraw,1563636,qiniu,published,v7.1.8,Release 7.1.8,* 恢复kirk的API为原来的状态
10785,ReleaseEvent,2016-08-19 21:31:22+00:00,52364316,carbonblack/cbapi-python,3229292,jgarman,2071378,carbonblack,published,0.9.6,cbapi Python Bindings - 0.9.6,"This is a bugfix release which addresses the following issues:

* #17 (credential file location configurable)
* #34 (make default behavior of CbNetConnEvent to pass through the string not assume 0.0.0.0)
* #21 (provide a default ""username"" field for Processes)
* #30 (accessing Binary.frequency more than once causes Exception)
* #27 (webui_link not defined for some models; now returns None if the model doesn't support a deep link)
* #32 (CbNetConnEvent now provides the proxy_ip field)
* #33 (CbNetConnEvent IP address parsing doesn't work on Windows)
* #20 (Exception when parsing some date/time values)

In addition, the following Cb Protection examples were added:

* Deleting duplicate computer objects from the Cb Protection database
* Reverting computers in a selected policy back to the previous policy (for example, if they were manually set into local approval mode)
* Toggle tamper protection on endpoints"
10990,ReleaseEvent,2016-07-07 18:25:22+00:00,4872949,muccg/django-iprestrict,973139,sztamas,2595123,muccg,published,0.4.3,Changed settings variable names,"  * All setting variables were renamed to have an ``IPRESTRICT_`` prefix. Please update your settings files accordingly. Currently a deprecation warning is shown, but in a later version support for the old settings variables will be removed.
  * Additionally ``IPRESTRICT_DONT_RELOAD_RULES`` has been changed to ``IPRESTRICT_RELOAD_RULES``. The new variable is the inverse of the old one so if you had it set to ``False`` set it to ``True`` and vice versa.
  * When ``django-admin.py reloadrules`` is called but ``IPRESTRICT_RELOAD_RULES`` is ``False`` show an error message instead of pretending that the reload might happen 
  * Denied requests are now logged at ``WARN`` level instead of ``INFO`` level
  * Fix for using timezone aware datetimes when ``USE_TZ`` is enabled in Django"
11169,ReleaseEvent,2017-06-26 23:35:44+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,published,storage-1.2.0,google-cloud-storage-1.2.0,"- Update `google-cloud-core` dependency to ~= 0.25.
- Document that  `Bucket.lifecycle_rules`, `Bucket.storage_class` are settable properties. (PR #3472, issue #2610).
- Add `Bucket.labels` property. (PR #3478, issue #3473)
- Remove mention of no-longer-chainable ACL methods. (PR #3428, issue #3181)
- Restore support for retries in storage uploads. (PR #3378)
- Drop internal usage of `rewind` in `Blob.upload_from_string()`. (PR #3365)
- Change `Blob.upload*()` and `Blob.create_resumable_upload_session()` methods to use `google-resumable-media`. (PRs #3362, #3357)
- Enforce explicit UTF-8 blob name. (#3354)"
11206,ReleaseEvent,2017-08-24 21:20:48+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,speech-0.29.0,google-cloud-speech 0.29.0,"## Docs

- Stop referring to `stable/` docs, they are defunct (#3766)
- Fix broken link in Speech README, h/t to @jybaek (#3821)

## Dependencies

- Updating `google-cloud-core ~= 0.27` (#3864)
- Bump `google-gax >= 0.15.14`. (#3752)

PyPI: https://pypi.org/project/google-cloud-speech/0.29.0/"
11243,ReleaseEvent,2018-08-10 19:59:42+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,published,pubsub-0.36.0,google-cloud-pubsub 0.36.0,"### Implementation Changes
- Pubsub: Make 'Message.publish_time' return datetime (#5633)
- Ensure SPM methods check that 'self._consumer' is not None before use. (#5758)

### New Features
- PubSub: add geo-fencing support (#5769)
- Add 'Message.ack_id' property. (#5693)"
11539,ReleaseEvent,2018-03-10 23:01:34+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,published,2.2.1,Release 2.2.1,"## 2.2.1 (2018-03-10)
- type is not required for EnvironmentVariable (#975)
- Properly handle list objects used with DependsOn (Fixes #982)
- Explicitly convert allocated_storage to integer before using it in comparisons (#983)
- Allow CreationPolicy override of props on WaitCondition (#988)
- ""JobDefinitionName"" property in JobDefinition class is not required (#995)
- ApiGateway::DomainName CertificateArn fix (#996)
- Tags support for SSM documents #999 (#1000)
- Add SSESpecification to DynamoDB::Table (#981)
- Add GitCloneDepth and InsecureSsl to CodeBuild Source
- Add Trippers property to CodeBuild::Project
- Add aurora-mysql to list of valid RDS engines
- Batch ContainerProperties is required
- Add Regions to Route53 HealthCheckConfiguration
- Add ClusterIdentifier to Redshift::Cluster
- Add DBClusterIdentifier to RDS::DBCluster
- Add TagSpecification to EC2::SpotFleet LaunchSpecifcations
- Add DisableScaleIn to ApplicationAutoScaling
- Add ApiKeySourceType and MinimumCompressionSize to ApiGateway::RestApi
- Add AutoScalingGroupName to AutoScaling::AutoScalingGroup
- Add AWS::ApiGateway::VpcLink
- Add AWS::GuardDuty::Master and AWS::GuardDuty::Member
- Add AWS::SES
- Add GetCidr function for Fn::GetCidr"
11777,ReleaseEvent,2016-08-23 05:34:21+00:00,53788968,behave/behave-django,3102758,mixxorz,3344102,behave,published,0.4.0,Release 0.4.0,"0.4.0 (2016-08-23)
==================

**Features and Improvements**

-   Replace optparse with argparse
-   Support Django 1.8 + 1.9 + 1.10"
12255,ReleaseEvent,2017-11-16 19:03:37+00:00,52191533,materialsvirtuallab/flamyngo,577107,shyuep,5237956,materialsvirtuallab,published,v0.9.8,v0.9.8,* Add unique_ids for REST API.
12629,ReleaseEvent,2018-03-13 22:11:55+00:00,23788348,swisscom/cleanerversion,1587013,maennel,5754111,swisscom,published,v2.1.0,Support for Django 2.0,"Cleanerversion now comes with support for Django 2.0.

For bugs or extension suggestions, please open an issue or a Pull Request right away. 

Support for EOL versions of Django (1.9 and 1.10) has officially been dropped."
12718,ReleaseEvent,2017-01-15 16:56:03+00:00,23778922,coin-or/Dip,4942502,tkralphs,6062319,coin-or,published,releases/0.92.2,Version 0.92.2,
13059,ReleaseEvent,2017-02-14 22:36:26+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.3.12,4.3.12 (2017-02-14),"### Improvements
* prepare conda for uploading to pypi (#4619)
* better general http error message (#4627)
* disable old python noarch warning (#4576)

### Bug Fixes
* fix UnicodeDecodeError for ensure_text_type (#4585)
* fix determination of if file path is writable (#4604)
* fix #4592 BufferError cannot close exported pointers exist (#4628)
* fix run_script current working directory (#4629)
* fix pkgs_dirs permissions regression (#4626)

### Non-User-Facing Changes
* fixes for tests when conda-bld directory doesn't exist (#4606)
* use requirements.txt and Makefile for travis-ci setup (#4600, #4633)
* remove hasattr use from compat functions (#4634)"
13215,ReleaseEvent,2017-03-28 14:27:23+00:00,55883665,meta-toolkit/metapy,1378336,skystrife,6588029,meta-toolkit,published,v0.1.5,v0.1.5,metapy v0.1.5
14114,ReleaseEvent,2016-05-06 15:17:39+00:00,52009226,Duke-GCB/DukeDSClient,1024463,johnbradley,7875151,Duke-GCB,published,0.2.6,File Versioning Support,"Uploading will now create new versions of files when they have changed and already exist.
This was a new feature in duke-data-service.
Previously we had to create duplicate copies."
14192,ReleaseEvent,2017-12-01 07:35:17+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-01 07:12 UTC),
14193,ReleaseEvent,2018-08-19 21:48:24+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-19 21:08 UTC),
14194,ReleaseEvent,2018-03-14 08:01:10+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-03-14 08:03 UTC),
14550,ReleaseEvent,2018-04-02 19:14:46+00:00,45062555,F5Networks/f5-common-python,46956,caphrim007,8935905,F5Networks,published,v3.0.14,Release version 3.0.14,"* Adds LTM DNS API
* Fixes RH7 dependencies
* Adds support for auth_provider to iWorkflow ManagementRoot"
14557,ReleaseEvent,2018-05-28 20:46:46+00:00,45062555,F5Networks/f5-common-python,46956,caphrim007,8935905,F5Networks,published,v3.0.15,Release version 3.0.15,"* Fixes for GTM virtual servers and pool members not doing name translation properly
* Added APIs for shared/authz
* pycodestyle check fixes
* Security log profile API added
* Added Stats APIs to collections for nodes, pools, rules, virtuals, and virtual addresses
* Added support for cluster stats"
14565,ReleaseEvent,2016-03-01 19:08:37+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,published,v1.2.0,v1.2.0: Daisy,"Changelog
========

Bugfixes
-------------

* `SecurityContext#delegated_creds` should not be set when the low-level API returns `None` for `delegated_creds` (#96, #99)

Features
-------------

* Expose `SecurityContext#delegated_creds` as a read-only property (#95, #99)

Documentation
-----------------------

* Introduce example (#93)
* Improve ToC structure and depth (#93)"
15068,ReleaseEvent,2018-07-12 21:19:54+00:00,42750248,watson-developer-cloud/python-sdk,13935994,ehdsouza,10017763,watson-developer-cloud,published,v1.5.0,,https://github.com/watson-developer-cloud/python-sdk/wiki/Changelog
15328,ReleaseEvent,2018-06-29 13:39:14+00:00,86575060,linnarsson-lab/loompy,10656387,slinnarsson,10656411,linnarsson-lab,published,2.0.10,Compatibility with Seurat & minor feature,"
### Compatibility with Seurat & loomR

In some cases, Seurat would create loom files with attributes being variable-length ascii. This technically violates the loom specification, but what's worse is that loompy would read them as byte arrays. We now handle such strings gracefully and they are returned as arrays of string objects (supporting unicode).

### Create empty layers

Previously, there was no way to create an empty layer without supplying a dense matrix. This would cause problems when you wanted to add a larger-than-RAM layer to an existing file. We now support an elegant syntax for creating an empty layer, directly on disk, by assigning a data type to the layer name. For example:

```python
with loompy.connect(""filename.loom"") as ds:
    ds.layers[""intronic""] = ""int16""
``` 

Or, using the shorthand syntax directly on the connection object:

```python
with loompy.connect(""filename.loom"") as ds:
    ds[""intronic""] = ""int16""
``` 

Once the layer has been created, you can assign values to (parts of) the layer, building it up incrementally.

"
15584,ReleaseEvent,2017-10-23 22:52:59+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,published,v1.1.0,v1.1.0,"[List of changes](http://illumina.github.io/interop/changes.html)

**Breaking Changes**
If you call get_metric, then you must call rebuild_index with an argument of true once before calling this function.

Python Users can install with:

~~~~~{.py}
pip install -f https://github.com/Illumina/interop/releases/latest interop
~~~~~

Each package is an archive structured as follows:

| Directory | Description |
| --- | --- |
| bin | Binary applications |
| include | Header files necessary to link to the libraries |
| lib64 | Binary static library and binary shared libraries for C# binding |
| share | Miscellaneous other files such as binary examples for both C++ and C# examples |

"
15784,ReleaseEvent,2018-04-30 21:04:55+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-04-30 21:04 UTC),
15791,ReleaseEvent,2018-07-31 17:28:44+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-07-31 17:07 UTC),
16112,ReleaseEvent,2015-12-30 23:31:45+00:00,38028846,KeplerGO/K2fov,817669,barentsen,13040606,KeplerGO,published,v3.0.0,v3.0.0,"# Release notes

* Adds a `K2findCampaigns` command-line tool and API to find the campaigns that cover a given coordinate.
* Adds a `K2inMicrolensRegion` command-line tool and API to verify whether an object is inside the special K2 Campaign 9 microlensing survey superstamp.  Note that the C9 superstamp region defined in this version is preliminary however. (See #11 for details.)
* Adds a significant increase in unit test coverage, documentation, and pep8 compliance.
* This is the first release after the Fergal Mullally's `kepler-twowheel` Sourceforge repository was merged into `K2fov` (see #5 for details).
* This release was verified to work on Python 2.6, 2.7, 3.4 and 3.5."
16159,ReleaseEvent,2018-02-08 16:04:02+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,published,1.1.1-release,test,
16174,ReleaseEvent,2017-03-06 18:16:57+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,published,6.5.0,6.5.0,"--------------------------------------------------------------------------------------------------------------
ganga/python/Ganga
--------------------------------------------------------------------------------------------------------------
* Exceptions improved - known exceptions will now not produce a long unhelpful trace. #943
* Bugfix to job killing to keep master job status as running when a subjob is killed. #950
* Change session locks to be opened as read/write #960

--------------------------------------------------------------------------------------------------------------
ganga/python/GangaDirac
--------------------------------------------------------------------------------------------------------------
* Protect reading of file with Dirac commands from race conditions. #941
* Bugfix in the WN script for the Executable application on Dirac - errors now raised properly. #947
* Bugfix for getOutputDataAccessURLs. #956

--------------------------------------------------------------------------------------------------------------
ganga/python/GangaLHCb
--------------------------------------------------------------------------------------------------------------
* Bugfix to the prepareGaudiExec function when using a directory that doesn't exist yet. #952
* New application, BenderBox, for Bender with cmake. #969
"
16412,ReleaseEvent,2017-01-12 07:11:00+00:00,60025264,Alignak-monitoring-contrib/alignak-webui,2932687,mohierf,14056682,Alignak-monitoring-contrib,published,0.6.6,Version 0.6.6,"This version is released for the whole Alignak demo:
- fix a bunch of problems introduced by recent backend modifications
 - fix broken tests"
16526,ReleaseEvent,2017-05-21 02:48:01+00:00,85806183,pact-foundation/pact-python,1202145,matthewbalvanz-wf,14811176,pact-foundation,published,v0.4.0rc1,,
