,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3315,ReleaseEvent,2018-06-13 09:10:31+00:00,11746687,barseghyanartur/tld,4925587,barseghyanartur,,,published,0.8,0.8-2018-06-13,"```

    This release contains backward incompatible changes. You should update
    your code.

    Old `get_tld` functionality remain is moved to `get_fld` (first-level
    domain definition). The `as_object` argument (False by default) has been
    deprecated for `get_fld`.
```

```python
        res = get_tld(""http://www.google.co.uk"", as_object=True)
```

    **New behaviour**

```

        In: res.domain
        Out: 'google'

        In: res.extension
        Out: 'co.uk'

        In: res.subdomain
        Out: 'www'

        In: res.suffix
        Out: 'co.uk'

        In: res.tld
        Out: 'google.co.uk'
```

    **Old behaviour**

```
        In: res.fld
        Out: 'google.co.uk'

        In: res.tld
        Out: 'co.uk'

        In: res.domain
        Out: 'google'

        In: res.subdomain
        Out: 'www'

```

    When used without ``as_object`` it returns ``co.uk``.

    **Recap**

    If you have been happily using old version of `get_tld` function without
    `as_object` argument set to True, you might want to replace `get_tld`
    import with `get_fld` import:

```python

        # Old
        from tld import get_tld
        get_tld('http://google.co.uk')

        # New
        from tld import get_fld
        get_fld('http://google.co.uk')
```

- Move to a Trie to match TLDs. This brings a speed up of 15-20%.
- It's now possible to search in public, private or all suffixes (old
  behaviour). Use `search_public` and `search_private` arguments accordingly.
  By default (to support old behavior), both are set to True.
- Correct TLD definitions.
- Domains like `*****.xn--fiqs8s` are now recognized as well.
- Due to usage of `urlsplit` instead of `urlparse`, the initial list of TLDs
  is assembled quicker (a speed-up of 15-20%).
- Docs/ directory is included in source distribution tarball.
- More tests."
3562,ReleaseEvent,2018-07-09 05:23:15+00:00,32484306,schlitzered/pyredis,2797971,schlitzered,,,published,0.2.1,0.2.1,
3830,ReleaseEvent,2017-05-21 11:53:05+00:00,90407498,jbasko/configmanager,632910,jbasko,,,published,v1.5.0,v1.5.0,"* YAML format
* Consistent ConfigPersistenceAdapter protocol:
  * `config.[adapter].load(f)`, `config.[adapter].dump(f)`, `config.[adapter].loads(s)`, `config.[adapter].dumps()`"
3965,ReleaseEvent,2017-08-05 00:53:38+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,published,0.9.4,Support different response status codes,
4134,ReleaseEvent,2018-01-14 23:35:43+00:00,32004001,theolind/pymysensors,3181692,MartinHjelmare,,,published,0.12.1,0.12.1,"**Merged pull requests:**

- Fix bug in \_handle\_internal [\#116](https://github.com/theolind/pymysensors/pull/116) ([MartinHjelmare](https://github.com/MartinHjelmare))"
4384,ReleaseEvent,2016-03-01 16:46:54+00:00,22434000,ifduyue/python-xxhash,568900,ifduyue,,,published,v0.4.3,,"* Upgrade xxhash to r42

---

Full list of changes: https://github.com/ifduyue/python-xxhash/compare/v0.4.1...v0.4.3"
4457,ReleaseEvent,2016-12-13 19:52:54+00:00,56409370,pasztorpisti/py-flags,1058990,pasztorpisti,,,published,v1.1.1,Smaller fixes,"- Fix: added the `@unique` and `@unique_bits` decorators to the `__all__` list of the flags module.
- Fix: testing abstract flags classes for truth value caused the following exception:
  `AttributeError: type object 'Flags' has no attribute '__all_members__'`
"
4534,ReleaseEvent,2018-06-17 15:47:58+00:00,58070676,thombashi/sqlitebiter,15517661,thombashi,,,published,v0.17.0,,
4621,ReleaseEvent,2016-09-22 21:03:45+00:00,17410607,GeospatialPython/pyshp,6413369,karimbahgat,,,published,1.2.9,Pyshp 1.2.9,"- Revert back to fix #66 
- Update changelog and version information"
4737,ReleaseEvent,2017-03-20 17:04:46+00:00,65639217,jwodder/javaproperties,98207,jwodder,,,published,v0.2.1,v0.2.1 — Unicode QA,"- **Bugfix** to `javaproperties` command: Don't die horribly on missing
  non-ASCII keys
- PyPy now supported"
5180,ReleaseEvent,2016-12-01 03:45:00+00:00,8490649,Anorov/cloudflare-scrape,935203,Anorov,,,published,1.6.8,1.6.8,
5268,ReleaseEvent,2016-05-05 02:15:23+00:00,56044513,fangli/django-saml2-auth,3032639,fangli,,,published,v1.1.0,Full support for Django 1.6-1.9,Full support for Django 1.6-1.9
5342,ReleaseEvent,2018-02-28 13:47:21+00:00,28182691,ojarva/python-sshpubkeys,1177797,ojarva,,,published,v3.0.0,,"This major release drops support for Python 2.6 and 3.3

Handling of DSA keys has changed - loose mode no longer accepts non-standard DSA key lengths."
5777,ReleaseEvent,2017-10-29 05:47:27+00:00,108532262,aiscenblue/flask-blueprint,6846706,aiscenblue,,,published,v1.1.8,routes and modules can now be retrieved,"routes and models can now be retrieved
refactor code to have space for list of routes and modules"
5830,ReleaseEvent,2016-01-06 13:40:32+00:00,38095954,eternnoir/pyTelegramBotAPI,1109538,eternnoir,,,published,1.4.1,Version 1.4.1,"Change log:
* All Message's attributes default to None. Don't need hasattr to check attribute.
* Inline mode support.
* Add InlineQueryResultArticle, InlineQueryResultPhoto, InlineQueryResultGif, InlineQueryResultMpeg4Gif, InlineQueryResultVideo
* Add new method answer_inline_query
* Add new inline_handler"
5868,ReleaseEvent,2017-03-17 08:32:21+00:00,66848267,jborean93/requests-credssp,8462645,jborean93,,,published,v0.0.2,v0.0.2,"Changes in v0.0.2

* Minor bug fix for people running with older versions of pyOpenSSL."
6056,ReleaseEvent,2018-08-21 00:48:39+00:00,5816230,michiya/django-pyodbc-azure,1407557,michiya,,,published,2.1.0.0,2.1.0.0,* Supports Django 2.1
6059,ReleaseEvent,2018-02-28 02:14:12+00:00,117917216,numirias/pytest-json-report,29267777,numirias,,,published,v0.6.0,,"Changes

- Added log capturing
- Added option to pretty-print JSON"
6156,ReleaseEvent,2017-07-12 07:37:14+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,published,v2.2.4,Here comes dat autoxps!,"![here-come-dat-boi](https://user-images.githubusercontent.com/3813830/28069205-121f3ab0-6662-11e7-84f6-df8f6b37a281.jpg)

Well, the only difference between rps and xps tuning if queue prefix (rx and tx)... So there are [15 SLoC](https://github.com/strizhechenko/netutils-linux/blob/master/netutils_linux_tuning/autoxps.py) and you are able to distribute packets transmitting between CPUs even with single-queue NIC!

Just: `autoxps eth1` and:

```
"
6267,ReleaseEvent,2016-01-13 14:01:02+00:00,20602416,bennylope/django-taggit-labels,102509,bennylope,,,published,0.4.0,Django 1.9 compatability,
6545,ReleaseEvent,2017-01-26 09:09:22+00:00,58374159,alanhamlett/pip-update-requirements,522344,alanhamlett,,,published,4.0.1,4.0.1,"To install this release from [pypi](https://pypi.python.org/pypi/pur):

```
pip install -I pur==4.0.1
```"
6723,ReleaseEvent,2017-04-28 12:56:45+00:00,61112037,camptocamp/anthem,417223,guewen,28109,camptocamp,published,0.7.0,0.7.0,"**Improvements**
- Split CSV loaders in functions to be able to get rows from a CSV or to load
  rows, enabling to modify the rows before loading them for instance
- create_or_update lyrics accepts now a model so we can change its env (user,
  context, ...)
- New lyrics to uninstall module"
7176,ReleaseEvent,2015-03-25 21:56:26+00:00,23458977,facebook/facebook-python-ads-sdk,692738,ebzlo,69631,facebook,published,2.3.0,Facebook Marketing API 2.3,"* Video chunk uploader is now available
* New insights object is available in the SDK
* Fixed uploading zip files
* Added remote_save to the SDK (deprecated save, to be removed next major release)
* Added is_autobid to AdSet"
7320,ReleaseEvent,2017-09-05 11:01:54+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,published,0.15.1,0.15.1,"* add warning for bad sheets 
* default missing-value to NULL for SQL


"
7565,ReleaseEvent,2017-05-19 21:37:55+00:00,527040,recurly/recurly-client-python,185919,bhelx,144605,recurly,published,2.5.0,"Version 2.5.0 April 17, 2017","- Remove parsing of X-Records header [PR](https://github.com/recurly/recurly-client-python/pull/202)
- Cardless Free Trial changes for 2.6 [PR](https://github.com/recurly/recurly-client-python/pull/200)

### Upgrade Notes

This release will upgrade us to API version 2.6. There are two breaking changes:

1. Since the X-Records header was removed in the pagination endpoint, you can no longer call `len()` on a Page and expect it to return a cached response.
From now on you need to explicitly call the `count()` class method on a Page. See [PR #202](https://github.com/recurly/recurly-client-python/pull/202) for more information.
2. For `POST /v2/subscriptions` Sending `None` for `total_billing_cycles` attribute will now override plan `total_billing_cycles` setting and will make subscription renew forever.
Omitting the attribute will cause the setting to default to the value of plan `total_billing_cycles`."
7599,ReleaseEvent,2016-03-01 09:23:16+00:00,52136436,sendgrid/python-http-client,146695,thinkingserious,181234,sendgrid,published,v1.1.3,v1.1.3,Please see the [CHANGELOG](https://github.com/sendgrid/python-http-client/blob/master/CHANGELOG.md).
7782,ReleaseEvent,2017-07-16 14:32:05+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,published,v4.0.0.rc1,The 4.0.0 Release RC1,The first release candidate for v.4.0.0
8038,ReleaseEvent,2017-04-19 14:56:17+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,published,v0.8.1,0.8.1,"**Bugfixes**

* [core] fixed `msgpack-python` kwarg usage for versions earlier than `0.4.x` (#245)
* [pyramid] add request method to Pyramid trace span resource name (#249, thanks @johnpkennedy)

Read the [full changeset][1].

[1]: https://github.com/DataDog/dd-trace-py/compare/v0.8.0...v0.8.1"
8067,ReleaseEvent,2016-08-07 14:53:24+00:00,921367,cobrateam/splinter,52241,andrewsmedina,403905,cobrateam,published,0.7.4,splinter 0.7.4,"# whats's new in splinter 0.7.4?

* support Selenium 2.53.6
* find_by_text support quotes ([#420](https://github.com/cobrateam/splinter/pull/420)).
* Selenium capabilities for Firefox driver ([#417](https://github.com/cobrateam/splinter/pull/417)).
* multi-select support for Django and Flask ([#443](https://github.com/cobrateam/splinter/pull/443)).
* custom headers support to Flask ([#444](https://github.com/cobrateam/splinter/pull/444)).
* add `in` operation for cookies ([#445](https://github.com/cobrateam/splinter/pull/445)).
* Support for `is_element_present_by_*` in non-javascript drivers ([#463](https://github.com/cobrateam/splinter/pull/463)).
* incognito mode for Google Chrome ([#465](https://github.com/cobrateam/splinter/pull/465)).
* support for clearing text field types ([#479](https://github.com/cobrateam/splinter/pull/479)).
* allow to pass a chrome Options instance to Browser ([#494 (https://github.com/cobrateam/splinter/pull/494)).
* new click_link_by_id method ([#498](https://github.com/cobrateam/splinter/pull/498)).

## Backward incompatible changes

* RequestHandler is removed and the `status` use lazy evaluation.
"
8091,ReleaseEvent,2017-02-20 20:22:14+00:00,2019626,seatgeek/fuzzywuzzy,65675,josegonzalez,447527,seatgeek,published,0.14.0,0.14.0 (2016-11-04),"- Possible PEP-8 fix + make pep-8 warnings appear in test. [davidcellis]
- Possible PEP-8 fix. [davidcellis]
- Possible PEP-8 fix. [davidcellis]
- Test for stderr log instead of warning. [davidcellis]
- Convert warning.warn to logging.warning. [davidcellis]
- Additional details for empty string warning from process. [davidcellis]
- Enclose warnings.simplefilter() inside a with statement. [samkennerly]"
8222,ReleaseEvent,2018-08-24 14:59:36+00:00,137539238,uber/petastorm,1903915,rgruener,538264,uber,published,v0.3.0,,
8595,ReleaseEvent,2017-01-28 16:28:11+00:00,37571213,minio/minio-py,622699,harshavardhana,695951,minio,published,2.0.7,Bug fix release.,"- parsers: Expect empty ETag in objects list (#461) (2 days ago) <Anis Elleuch>
- Add proper retries for all our requests. (#459) (3 days ago) <Harshavardhana>"
9086,ReleaseEvent,2016-01-25 18:18:17+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,published,0.4.0,0.4.0,"
* Updated hello_tm.py to use accessors
* Updated TP_shim.py to use accessors Updated `columnForCell` and `_validateCell` in FastTemporalMemory to conform to their docstrings, which is needed for the change to TP_shim.py
* Updated temporal memory monitor mixin to use accessors
* Updated temporal_memory_test.py to use accessor methods.
* Added accessors to temporal_memory.py
* Change temporalImp to tm_py for both networks and add comment about it being a temporary value until C++ TM is implemented
* Refactored to remove common code between network_checkpoint_test.py and temporal_memory_compatibility_test.py
* Use named constants from nupic.data.fieldmeta in aggregator module instead of naked constants.
* Fix AttributeError: 'TPShim' object has no attribute 'topDownCompute'
* Support more parameters in TPShim
* Serialize remaining fields in CLAModel using capnproto
* Enforce pyproj==1.9.3 in requirements.txt
* Use FastCLAClassifier read class method instead of instance method
* Have CLAClassifierFactory.read take just the proto object
* Add capnp serialization to CLAClassifierRegion
* Add capnp serialization to SPRegion

"
9147,ReleaseEvent,2015-09-08 17:49:08+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,published,2.6.1,,"**Bug fixes**

- Make sure we pass a tuple to Postgresql in conditions (#441)
"
9174,ReleaseEvent,2017-07-20 18:14:05+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,published,3.2.2,,"- Update requirements.txt with kinto-signer version bump in 3.2.1 release
"
9198,ReleaseEvent,2017-04-18 10:58:51+00:00,80529037,cfpb/wagtail-flags,10562538,willbarton,1071563,cfpb,published,1.0.3,1.0.3,"- Add support for include()'ed URLs #8
"
9422,ReleaseEvent,2017-07-14 09:26:51+00:00,95770373,sensepost/objection,1148127,leonjza,1193973,sensepost,published,0.0.2,v0.0.2,v0.0.2
9437,ReleaseEvent,2017-10-04 04:24:57+00:00,20815950,gadventures/gapipy,1028331,marz619,1210593,gadventures,published,2.7.6,Adds the agency field to the Booking resource,"# Version 2.7.6

The `Booking` resource now contains a reference to the `Agency` the booking belongs to, and can be accessed as shown:

```python
from gapipy import Client

gapi = Client(api_key='your_api_key')

booking = gapi.bookings.get(123456)
# booking: <Booking: 123456>

agency = booking.agency
# agency: <Agency: 123 (stub)>
agency.fetch()
# agency: <Agency: 123> 
```"
9474,ReleaseEvent,2018-06-15 10:18:01+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,untagged-022fb68907336122f50d,,
9746,ReleaseEvent,2018-05-13 13:35:27+00:00,547504,geopy/geopy,2418596,KostyaEsmukov,1385808,geopy,published,1.14.0,1.14.0,"This release contains a lot of public API cleanup. Also make sure to
check out the updated docs! A new `Semver` doc section has been added,
explaining the geopy's policy on breaking changes.

*   ADDED: Nominatim geocoder now supports an `addressdetails` option in
    the `reverse` method.
    Contributed by Serphentas. (#285)

*   ADDED: ArcGIS geocoder now supports an `out_fields` option in
    the `geocode` method.
    Contributed by Jonathan Batchelor. (#227)

*   ADDED: Yandex geocoder now supports a `kind` option in the
    `reverse` method.

*   ADDED: Some geocoders were missing `format_string` option. Now all
    geocoders support it.

*   ADDED: `geopy.distance.lonlat` function for conveniently converting
    `(x, y, [z])` coordinate tuples to the `Point` instances, which use
    `(y, x, [z])`.
    Contributed by svalee. (#282)

*   ADDED: `geopy.geocoders.options` object, which allows to configure
    geocoder defaults (such as User-Agent, timeout, format_string)
    application-wide. (#288)

*   ADDED: Support for supplying a custom SSL context. See docs for
    `geopy.geocoders.options.default_ssl_context`. (#291)

*   ADDED: Baidu geocoder was missing the `exactly_one` option in its `reverse`
    method.

*   ADDED: GeocodeFarm now supports a `scheme` option.

*   CHANGED: Baidu and Yandex geocoders now use https scheme by default
    instead of http.

*   CHANGED: ArcGIS geocoder was updated to use the latest API.
    Please note that `Location.raw` results for `geocode` have changed
    a little due to that.
    Contributed by Jonathan Batchelor. (#227)

*   CHANGED: Explicitly passed `timeout=None` in geocoder calls now
    issues a warning. Currently it means ""use geocoder's default timeout"",
    while in geopy 2.0 it would mean ""use no timeout"". (#288)

*   CHANGED: GoogleV3 `geocode` call now supports `components` without
    `query` being specified. (#296)

*   CHANGED: GeoNames, GoogleV3, IGNFrance, OpenCage and Yandex erroneously
    had `exactly_one=False` by default for `reverse` methods, which must have
    been True. This behavior has been kept, however a warning will be issued
    now unless `exactly_one` option is explicitly specified in `reverse` calls
    for these geocoders. The default value will be changed in geopy 2.0. (#295)

*   CHANGED: Point now throws a `ValueError` exception instead of normalizing
    latitude and tolerating NaN/inf values for coordinates. (#294)

*   CHANGED: `Vincenty` usage now issues a warning. `Geodesic` should be used
    instead. Vincenty is planned to be removed in geopy 2.0. (#293)

*   CHANGED: ArcGIS `wkid` option for `reverse` call has been deprecated
    because it was never working properly, and it won't, due to
    the coordinates normalization in Point.

*   FIXED: ArcGIS and What3Words did not respect `exactly_one=False`.
    Now they respect it and return a list of a single location in this case.

*   FIXED: ArcGIS was throwing an exception on empty response of `reverse`.
    Now `None` is returned, as expected.

*   FIXED: `GeocodeFarm` was raising an exception on empty response instead
    of returning `None`. Contributed by Arthur Pemberton. (#240)

*   FIXED: `GeocodeFarm` had missing `Location.address` value sometimes.

*   REMOVED: `geopy.geocoders.DEFAULT_*` constants (in favor of
    `geopy.geocoders.options.default_*` attributes). (#288)

*   REMOVED: YahooPlaceFinder geocoder. (#283)

*   REMOVED: GeocoderDotUS geocoder. (#286)

"
10396,ReleaseEvent,2017-09-11 14:26:26+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,published,v1.3.4,,https://github.com/zalando/patroni/blob/master/docs/releases.rst#version-134
10410,ReleaseEvent,2016-04-27 10:43:33+00:00,38744670,zalando/patroni,339913,alexeyklyukin,1564818,zalando,published,v0.90,,"This releases adds support for Consul, includes a new *noloadbalance* tag, changes the behavior of the *clonefrom* tag, improves *pg_rewind* handling and improves *patronictl* control program.

**Consul support**

- Implement Consul support (Alexaner Kukushkin)

Patroni runs against Consul, in addition to Etcd and Zookeeper. the connection parameters can be configured in the YAML file.

**New and improved tags**

- Implement *noloadbalance* tag (Alexander)

This tag makes Patroni always return that the replica is not available to the load balancer.

- Change the implementation of the *clonefrom* tag (Alexander)

Previously, a node name had to be supplied to the *clonefrom*, forcing a tagged replica to clone from the specific node. The new implementation makes *clonefrom* a boolean tag: if it is set to true, the replica becomes a candidate for other replicas to clone from it. When multiple candidates are present, the replicas picks one randomly.

**Stability and security improvements**

- Numerous reliability improvements (Alexander)

Removes some spurious error messages, improves the stability of the failover, addresses some corner cases with reading data from DCS, shutdown, demote and reattaching of the former leader.

- Improve systems script to avoid killing Patroni children on stop (Jan Keirse, Alexander Kukushkin)

Previously, when stopping Patroni, *systemd* also sent a signal to PostgreSQL. Since Patroni also tried to stop PostgreSQL by itself, it resulted in sending to different shutdown requests (a smart shutdown, following the fast shutdown). That resulted in replicas disconnecting too early and a former master not being able to rejoin after demote.
Fix by Jan with prior research by Alexander.

- Eliminate some cases where the former master was unable to call pg_rewind before rejoining as a replica (Oleksii Kliukin)

Previously, we only called *pg_rewind* if the former master had crashed. Change this to always run pg_rewind for the former master as long as pg_rewind is present in the system. This fixes the case when Patroni the master is shut down before the replicas managed to get the latest changes (i.e. during the ""smart"" shutdown).

- Numerous improvements to unit- and acceptance- tests, in particular, enable support for Zookeeper and Consul (Alexander).

- Make Travis CI faster and implement support for running tests against Zookeeper (Exhibitor) and Consul (Alexander)

Both unit and acceptance tests run automatically against Etcd, Zookeeper and Consul on each commit or pull-request.

- Clear environment variables before calling PostgreSQL commands from Patroni (Feike Steenbergen)

This prevents  a possibility of reading system environment variables by connecting to the PostgreSQL cluster managed by Patroni.

**Configuration and control changes***

- Unify patronictl and Patroni configuration (Feike)

patronictl can use the same configuration file as Patroni itself.

- Enable Patroni to read the configuration from the environment variables (Oleksii)

This simplifies generating configuration for Patroni automatically, or merging a single configuration from different sources.

- Include database system identifier in the information returned by the API (Feike)

- Implement *delete_cluster* for all available DCSs (Alexander)

Enables support for DCSs other than Etcd in patronictl.
"
10435,ReleaseEvent,2016-09-22 21:13:35+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,published,1.0.124,1.0.124,"* #294: add `--version` option to Connexion CLI (print current version)
* #297: add `--base-path` option to Connexion CLI (overwrite Swagger `basePath`)"
10478,ReleaseEvent,2017-04-25 15:32:19+00:00,62028497,springload/draftjs_exporter,877585,thibaudcolas,1691454,springload,published,v1.0.0,v1.0.0,
10867,ReleaseEvent,2017-10-31 19:11:26+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,published,0.4.6,,Please see https://github.com/opencobra/memote/blob/0.4.6/HISTORY.rst for the full release notes.
11023,ReleaseEvent,2017-02-25 00:44:55+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,spanner-0.23.1,google-cloud-spanner 0.23.1,"- Make `Session` instances orderable (by session ID) (#3042)
- Sending Spanner package version with gRPC requests (#3045)

PyPI: https://pypi.python.org/pypi/google-cloud-spanner/0.23.1"
11115,ReleaseEvent,2018-03-30 18:11:37+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,published,dlp-0.3.0,google-cloud-dlp 0.3.0,"### Implementation changes

- The library has been regenerated to pick up changes from the API's proto definition. (#5131)"
11140,ReleaseEvent,2016-01-13 21:30:33+00:00,11852493,GoogleCloudPlatform/compute-image-packages,4564273,zmarano,2810941,GoogleCloudPlatform,published,1.3.0,1.3.0,"### Google Daemon
* Refactored accounts daemon.
* Support ""ssh-keys"" in project metadata.
* Replace instance ""sshKeys"" with ""override-ssh-keys"".
* Support ""additional-ssh-keys"" in instance metadata.

### Google Shutdown Scripts
* Fix Ubuntu 15.x shutdown scripts timing out after about 90 seconds.

### Miscellaneous
* Added deprecation warnings for safe_format_and_mount and gcimagebundle."
11415,ReleaseEvent,2018-05-27 01:11:35+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,published,2.3.0,Release 2.3.0,"## 2.3.0 (2018-05-26)

- Allow Refs to be hashable using their data (#1053)
- Add AWS::Budgets
- Add new AWS::ServiceCatalog resources
- Add Policy to ApiGateway::RestApi
- Add ServiceLinkedRoleARN to AutoScaling::AutoScalingGroup
- Add LaunchConfigurationName to AutoScaling::LaunchConfiguration
- Add Edition to DirectoryService::MicrosoftAD
- Add PointInTimeRecoverySpecification to DynamoDB::Table
- Add ServiceRegistries to ECS::Service
- Add HealthCheck to ECS::TaskDefinition ContainerDefinition
- Add EncryptionAtRestOptions to Elasticsearch::Domain
- Add MaxSessionDuration ti IAM::Role
- Add SplunkDestinationConfiguration to KinesisFirehose::DeliveryStream
- StartingPosition is no longer required in Lambda::EventSourceMapping
- Add DefaultValue to Logs::MetricFilter MetricTransformation
- Add OutputLocation to SSM::Association
- Add AutoScaling and EC2  LaunchTemplate support (#1038)
- Add LaunchTemplate to EC2::Instance
- Adding ECS Container Healthchecks tests (#1024)
- Rename ActionTypeID to ActionTypeId in CodePipeline"
11747,ReleaseEvent,2016-12-29 18:44:54+00:00,26288209,uw-it-aca/uw-restclients,810348,vegitron,3730428,uw-it-aca,published,1.4.2,Bugfix release,Disabling alarm-based timeouts on live resources.
11757,ReleaseEvent,2017-03-27 16:59:47+00:00,85602406,uw-it-aca/uw-restclients-django-utils,842706,jlaney,3730428,uw-it-aca,published,0.4,,
12254,ReleaseEvent,2018-01-03 21:51:45+00:00,115147126,dwavesystems/minorminer,1570179,bellert,5449030,dwavesystems,published,0.1.1.dev5,0.1.1.dev5,
12526,ReleaseEvent,2017-04-18 09:25:48+00:00,69236688,Ingenico-ePayments/connect-sdk-python3,16818369,IngenicoEPayments,5738371,Ingenico-ePayments,published,2.5.0,2.5.0,"* Added:
	* Added class `AmountBreakdown`. This contains the amount type (`AIRPORT_TAX`, `DUTY`, etc.) and amount. 
	* Added class `ShoppingCart`. This object is used in class `Order` as new property `shopping_cart`, and contains a list of `AmountBreakdown` objects. 
	* Added class `OrderLineDetails`. This object is present on class `LineItem` as new property `order_line_details`, and contains the exact same fields as `LineItemLevel3InterchangeInformation`, which is now deprecated.
	* Added property `RedirectPaymentMethodSpecificInputBase.expiration_period`, to replace the property with the same name of class `RedirectPaymentProduct809SpecificInput`.
* Deprecated:
	* Deprecated class `Level3SummaryData` and replaced it with `ShoppingCart`. The separate amounts should be replaced with `AmountBreakdown` objects with the correct amount type.
	* Deprecated property `AdditionalOrderInput.level3_summary_data` and replaced it with `Order.shopping_cart`. Providing both in a `CreatePaymentRequest` or `CreateHostedCheckoutRequest` will result in a validation error.
	* Deprecated property `LineItem.level3_interchange_information` and replaced it with `LineItem.order_line_details`. Providing both in a `CreatePaymentRequest` or `CreateHostedCheckoutRequest` will result in a validation error.
	* Deprecated property `RedirectPaymentProduct809SpecificInput.expiration_period` and replaced it with `RedirectPaymentMethodSpecificInputBase.expiration_period`.
"
