,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3490,ReleaseEvent,2015-05-01 16:25:04+00:00,30593480,buruzaemon/natto-py,498577,buruzaemon,,,published,0.6.0,0.6.0 Release,"feature 指定の制約付き解析(部分解析)を提供します。
Support for feature constraint parsing."
3516,ReleaseEvent,2018-08-29 22:05:01+00:00,27930623,dgasmith/opt_einsum,1769841,dgasmith,,,published,v2.2.0,v2.2.0,"New features:
 - (#48) Intermediates can now be shared between contractions, see [here](https://optimized-einsum.readthedocs.io/en/latest/sharing_intermediates.html) for more details.
 - (#53) Intermediate caching is thread safe.

Enhancements:
 - (#48) Expressions are now mapped to non-unicode index set so that unicode input is support for all backends.
 - (#58) Adds tensorflow and theano with shared intermediates.

Bug fixes:
 - (#41) PyTorch indices are mapped back to a small `a-z` subset valid for PyTorch's einsum implementation."
3597,ReleaseEvent,2018-02-27 19:14:32+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,published,0.8.1,0.8.1,* Correction for README in 0.8.X release.
3773,ReleaseEvent,2018-05-23 20:42:17+00:00,5754504,sivel/speedtest-cli,39340,sivel,,,published,v2.0.1,v2.0.1,"* Handle malformed XML responses
* Ensure `--share` works with `--csv`
* Fix SSL communication during latency tests on python 2.6 and older
* Handle error where latitude and longitude from config are invalid"
3790,ReleaseEvent,2015-05-22 02:41:56+00:00,11940050,thequbit/BarkingOwl,772612,thequbit,,,published,v0.8.1,v0.8.1,Added ability for CLI tool to download the documents that it has found.
3810,ReleaseEvent,2017-08-22 22:57:49+00:00,95915008,vrasneur/pyfasttext,8555503,vrasneur,,,published,0.2.2,0.2.2,"* Add documentation for model.words_for_vector() (thanks @yaakov2)
* Add continuous integration (build and tests) using Travis CI
* Change variant library in order to support g++ 4.7 and 4.8
"
3925,ReleaseEvent,2017-07-10 10:45:22+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,published,1.0.0,Version 1.0.0,Initial release
4009,ReleaseEvent,2017-05-28 19:43:45+00:00,90407498,jbasko/configmanager,632910,jbasko,,,published,v1.8.0,v1.8.0,Dict method names improved
4415,ReleaseEvent,2016-02-20 14:24:56+00:00,28290302,RussellLuo/easyconfig,5109942,RussellLuo,,,published,v0.1.6,v0.1.6,"1. Add a `load` method to the `Config` class                                    
2. Add two keyword arguments to `str_object`                                    
3. Add `is_envvar` keyword argument to `json_mapping` and `yaml_mapping`        
4. Update tests to be pytest-style"
4642,ReleaseEvent,2018-03-28 20:16:13+00:00,57919005,kellerza/pyqwikswitch,6756881,kellerza,,,published,0.6,Async,Added an async version
5094,ReleaseEvent,2017-10-22 06:53:30+00:00,17054231,srittau/python-asserts,52799,srittau,,,published,v0.7.0,Release 0.7.0,"* Add a stub file.
* Add assert_count_equal().
"
5109,ReleaseEvent,2016-09-18 16:07:17+00:00,52209201,thombashi/SimpleSQLite,15517661,thombashi,,,published,v0.5.1,,"- Fix excessive table counting
"
6015,ReleaseEvent,2017-06-24 11:46:22+00:00,69747799,alorence/django-modern-rpc,1702273,alorence,,,published,release_0.7.0,2017-06-24: version 0.7.0,"- Default logging behavior has been changed. The library will not output any log anymore, unless
  ``MODERNRPC_ENABLE_LOGGING`` is set to True. See [documentation](http://django-modern-rpc.readthedocs.io/en/latest/advanced/tips_and_tricks.html#enable-logging) for more information"
6083,ReleaseEvent,2015-08-18 20:14:58+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,published,6.2.4,6.2.4,"* 6.2.4 Aug 17 2015
- Fix style and class attributes not showing up in outerHTML
- Allow formatHTML script to read from stdin
- Cleanup setup.py to read description from file
"
6307,ReleaseEvent,2016-06-04 16:13:02+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,published,0.8.0,0.8.0,"* Better `ImportError` message if using a dynamic reader without your lib dependencies.
* Refactor in Settings Stub.
* Dynamic settings behaviors with `SQLAlchemy` (`database` backend).
* Load settings of _json_ files."
6376,ReleaseEvent,2018-04-21 15:04:07+00:00,54845540,stphivos/django-mock-queries,10588742,stphivos,,,published,v2.0.0,,
6777,ReleaseEvent,2016-01-06 17:14:24+00:00,21331244,MartijnBraam/python-isc-dhcp-leases,6928199,MartijnBraam,,,published,0.5.3,Added isc dhcpd 4.3.3 support,This release fixes a bug with parsing IPv6 lease files from isc dhcpd 4.3.3
6858,ReleaseEvent,2017-04-17 22:33:51+00:00,22128713,jambonrose/markdown_superscript_extension,2659203,jambonrose,,,published,v2.0.0,Update Python and Python-Markdown Versions,"Core functionality remains the same. Python and Python Markdown versions are changed. Repository infrastructure changed.


- Add test/support for Python-Markdown 2.6
- Drop Support For:
    - Python 2.6 (EOL 2013)
    - Python 3.2 (EOL 2016)
    - Python-Markdown 2.4 (Superseded in 2014)
- Fix Issue #2 - Setup.py errors; Description.rst missing
- Replace coveralls with codecov
- Add repository information such as AUTHORS and HISTORY
- Update Makefile dist and release for PyPI changes"
6915,ReleaseEvent,2017-07-26 20:54:37+00:00,82310639,ni/nidaqmx-python,17129781,brianlee1200,5598284,ni,published,0.5.5,Add lock around `argtypes` to prevent race condition,"Adding lock around `argtypes` to prevent race condition between setting `argtypes` and calling functions, in cases the functions run in parallel.

Some special cases needed unconditional locks around both the setting of `argtypes` and the actual function call, like the variadic power-up state functions in system.py, and the register events functions in task.py.
"
6947,ReleaseEvent,2018-03-01 19:30:21+00:00,103969019,aws/aws-xray-sdk-python,3795229,haotianw465,2232217,aws,published,0.96,"Httplib, SQLAlchemy, PynamoDB support",See [CHANGELOG](https://github.com/aws/aws-xray-sdk-python/blob/master/CHANGELOG.rst) for release details. 
7100,ReleaseEvent,2018-08-15 13:49:24+00:00,8763405,SoCo/SoCo,184196,stefankoegl,3826649,SoCo,published,v0.16,0.16,"**SoCo 0.16** is a new version of the SoCo library. This release adds new features and fixes several bugs.

SoCo (Sonos Controller) is a simple Python class that allows you to programmatically control Sonos speakers.

# New Features and Improvements

* Make events server configurable (#602)

** Allow the user a choice in how the event listener is implemented. The default is for the event listener to use the requests library and run in a thread. This update allows the user to run the event listener using the twisted.internet library, by setting the config.EVENTS_MODULE module to point to the events_twisted module. See the example in events_twisted.
** Stop the event listener when the last active subscription is unsubscribed.
**Raise SoCoException on an attempt to subscribe a subscription more than once (use Subscription.renew() instead).
**Allow an optional strict parameter for Subscription.subscribe(), Subscription.renew() and Subscription.unsubscribe(). If set to False, Exceptions will be logged rather than raised. Default: True
** Upon autorenewal, call Subscription.renew() with the strict flag set to False, so that any Exception is logged, not raised. This is because there is no calling code to catch an Exception.
**Provide for calling code to set Subscription.auto_renew_fail to refer to a callback function. If an Exception occurs upon autorenewal, this callback will be called with the Exception as the sole parameter.
** If an Exception occurs upon Subscription.subscribe() or Subscription.renew(), cancel the subscription, unless the Exception was a SoCoException on Subscription.subscribe(). For example, if an Exception occurs because the network went down, the subscription will be cancelled.
** Use a threading lock with Subscription.subscribe(), Subscription.renew() and Subscription.unsubscribe(), because autorenewal occurs from a thread.

* Allow the user to configure the event listener IP address that is sent to the Sonos speakers. The default is to auto detect, but it can now be overridden. This allows for more complex network configurations (e.g. using Docker containers) to be supported. (#604)
* The play_uri method now accepts title arguments that need XML escaping. (#605)
* A harmless “Could not handle track info” warning has been removed. (#606)
* Let from_didl_string throw DIDLMetadataErrors, allowing them to be caught in the event handling code. (#601)
* Added support for object.item.audioItem.audioBook (#618)

# Bugfixes

* Fix DidlMusicAlbum inheriting fields from DidlAudioItem instead of DidlAlbum (#592)"
7104,ReleaseEvent,2017-11-19 13:36:51+00:00,8763405,SoCo/SoCo,184196,stefankoegl,3826649,SoCo,published,v0.13,0.13,"**SoCo 0.13** is a new version of the SoCo library. This release adds new features and fixes several bugs.

[SoCo (Sonos Controller)](http://python-soco.com/) is a simple Python class that allows you to programmatically control Sonos speakers.

# New Features and Improvements

* The IP address used by the events listener can be configured (#444)
* Add support for night mode (#421) and dialog mode (#422) on devices supporting the respective feature.
* Add queue-able data structures for the music service items (#455)
* Add a method for queueing multiple items with a single request (#470)
* Add methods to get and set the uri(s) of a `DidlObject`. (#482)
* Add support for line in from other speakers (#460)
* Enhance `add_to_queue()` to with optional position argument (#471)
* Added `by_name` function to discovery to be able to get a device by `player_name` (#487)
* Allow choice of how to play streams in `play_uri` (override Sonos default with `force_radio=True`) (#491)
* Added `ramp_to_volume()` method to smoothly change the volume (#506)
* Added FAQ, documentation and two examples to explain using SoCo’s Snapshot function (#493)
* Update documentation for `add_uri_to_queue` (#503)
* Added a FAQ section to the docs with play_uri and play local files answers (#481)
* A few queue related micro examples was added to the examples page in the docs (#484)
* Further documentation updates (#435, #436, #459, #476, #489, #496, #522)

# Bugfixes

* Fixes an issue where restarting an application that had subscribed to events sometimes causes an error when the events are delivered to the new instance (#437)
* Fixes an issue where multiple threads trying to subscribe to events in parallel would sometimes cause SoCo to attempt to create multiple event listener servers and fail on `socket.bind()`. (#437)
* Fixes an issue where SoCo would not recognize `object.container.playlistContainer.sonos-favorite` when receiving events (#438).
* Fixes a bug in `play_uri` where it would not play a http or https prefixed radio stream due to a change in the Sonos API (issue #434). This change fixes it by replacing the two http type prefixes with Sonos’ `x-rincon-mp3radio://` prefix (#434, #443)
* Fixes an exception being raised on Windows with `discover`. The error was caused by `socket.getsockname` raising an exception on Windows with and unconnected unbound socket. Fixed by now simply logging the sockets. (#445)
* Change to use SoCo method to determine coordinator in Snapshot (#529, #519)
* Prevent error when queue started from Alexa and using snapshot. Currently there is no was to restart a cloud queue from SoCo, this PR just prevents Snapshot causing an error. (#530, #521)
* Fix `add_multiple_to_queue` fails with too many items (#488)
* Fixed log level (#534)

# Backwards Compatability
* Dropped support for Python 2.6 (#325, #526) and added support for 3.6 (#528)
"
7430,ReleaseEvent,2015-02-03 02:42:50+00:00,11589713,deis/deis,1360539,bacongobbler,6117407,deis,published,v1.3.0,Deis v1.3 - Code Quality and Security Enhancements,"The Deis project is proud to announce [v1.3.0](https://github.com/deis/deis/releases/tag/v1.3.0), which includes more ways to debug your cluster, code quality improvements to the controller and security enhancements to the builder.

**Important:** This release includes a CoreOS update for the [CVE-2015-0235](http://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2015-0235) glibc fix. All Deis users are encouraged to upgrade their host machines to CoreOS 522.6.0 or later.

If you are coming from an earlier version of Deis, please read the [""Upgrading Deis""](http://docs.deis.io/en/latest/managing_deis/upgrading-deis/) documentation for details.

## What is Deis?

Deis is an open source PaaS that makes it easy to deploy and manage applications on your own servers. Deis builds upon [Docker](http://docker.io/) and [CoreOS](https://coreos.com/) to provide a lightweight PaaS with a Heroku-inspired workflow.

## 1.3.0 Summary

### New Features

- The optional `deis-store-admin` service helps with Ceph troubleshooting
- [builder](https://github.com/deis/deis/blob/master/builder) disallows simultaneous `git push` on one app
- [builder](https://github.com/deis/deis/blob/master/builder) runs application builds as a non-root user
- [controller](https://github.com/deis/deis/blob/master/controller) REST views are updated and simplified
- [controller](https://github.com/deis/deis/blob/master/controller) consistently returns errors as JSON
- [controller](https://github.com/deis/deis/blob/master/controller) consistently returns 403 for permission errors


### Improvements

- Vagrant VMs default to 2GB, since less can lead to docker mem alloc errors
- Dockerfiles include `ENV DEIS_RELEASE` to prevent overlap in `docker images`
- `etcd` discovery URL uses the right key on GCE
- a Procfile can override a buildpack's `default_process_types`
- [controller](https://github.com/deis/deis/blob/master/controller) tracks create and start separately for better error handling
- [controller](https://github.com/deis/deis/blob/master/controller) validates uploaded key material
- [logger](https://github.com/deis/deis/blob/master/logger) builds with `godep`, like other Go components
- [router](https://github.com/deis/deis/blob/master/router) has docs and `deisctl` fixes for installing SSL


### Under the Hood

- [CoreOS](https://coreos.com/releases/) updated to 522.6.0 stable
- [controller](https://github.com/deis/deis/blob/master/controller) bump API version to 1.1.2
- [controller](https://github.com/deis/deis/blob/master/controller) updated Django REST Framework to 3.0.3
- [controller](https://github.com/deis/deis/blob/master/controller) updated django-guardian to 1.2.5
- [controller](https://github.com/deis/deis/blob/master/controller) updated paramiko to 1.15.2
- [controller](https://github.com/deis/deis/blob/master/controller) updated python-dateutil to 2.4.0
- [controller](https://github.com/deis/deis/blob/master/controller) updated static wsgi library to 1.1.1
- [slugbuilder](https://github.com/deis/deis/tree/master/builder/image/slugbuilder) updated heroku-buildpack-php to v57

For more details, please see [CHANGELOG.md](https://github.com/deis/deis/blob/master/CHANGELOG.md).

## What's Next

### Application SSL Support

Thanks to community discussion and the efforts of @jparkerCAA in [pull request 2570](https://github.com/deis/deis/pull/2570), application SSL support should land in Deis soon. What remains is an agreement on [the formal specification](https://github.com/deis/deis/pull/2911) following Heroku and an updated implementation. Once merged, users will be able to install custom private keys and SSL certificates to expose HTTPS applications using the Deis router.

### Improved Test Infrastructure

We are in the process of planning another round of improvements to our test infrastructure.  The goals are to speed our test suites, eliminate the build queue and increase coverage to include operational aspects like upgrades and HA.

### New Container Scheduler

We are evaluating a new, resource-aware scheduler for application containers in the data plane to improve cluster efficiency at scale and to alleviate issues with [cluster balancing after the loss of a node](https://github.com/deis/deis/issues/2920). Prototyping is ongoing with Mesos, Kubernetes, and Docker Swarm.

Deis will continue to support Fleet for both control plane and data plane scheduling for the foreseeable future.

### Community Shout-Outs

We want to thank the following Deis community members for creating GitHub issues,
providing support to others, and working on various Deis branches:

- @aledbf: user-data error in service debug-etcd.service, Proposal: publish master version every night to docker, Proposal: allow custom log level in components, REST errors question, feat(builder): disable simultaneous push in the same repository, fix(security): increase max conntrack connections, fix(builder): exit if an error occur compiling go, fix(database): update wal-e because error in python-daemon, feat(docker): add env DEIS_RELEASE, feat(slugbuilder): update nodejs buildpack to v64 (yoga release)
- @babarinde: Push Failure after Restoration of from Backup, CoreOS nodes not connected on GCE, fix (contrib/gce/create-gce-user-data): replace discovery_url with discovery
- @bfosberry: processes removed from Profile cannot be stopped, builder error - unexpected eof in archive
- @Blystad: request: Custom 502 error page on per-application basis, ref(builder): Remove use of root in gitreceive, feat(controller): add hostname exposing to units, feat(contrib/ec2): Set ELB timeout to 1200s
- @daemonza: Cannot pull image - tag not found
- @glogiotatidis: s3cmd fails to copy registry, docs(managing_deis): Typo fix., feat(client): Add controller to whoami command.
- @ianblenke: deis-controller generated fleet units should [X-Fleet] Conflicts with the others of the same app
- @iansmith: surprising effect of changing from go-buildpack to Dockerfile
- @jannispl: cluster is working, but filling logs with confd errors
- @jetole: deis blocks domain creation under improper circumstances
- @jgmize: docs(system-requirements): Fix broken link
- @Jim-Holmstroem: fix(contrib/coreos) etdcd_request_timeout value type
- @johanneswuerbach: aws: consider reverting to instance storage
- @karlo57: Waiting for ceph gateway
- @marzolfb: All the given peers are not reachable
- @mcano: feat(client): add flag to disable SSL certificate verification
- @mgartner: AWS instances being terminated by autoscaling group, ceph-osd using utilizing 20-50% CPU continuously, AWS autoscaler terminated then restarted node - how to get cluster back to normal?
- @mhahn: config value escaping
- @mvgijssel: Using deployment keys for private repositories with deis builder
- @nagliyvred: Unable to add a node to a cluster or restart an existing one (GCE)
- @nathansamson: Feature: Allow System & Application monitoring based on Graphite
- @ngpestelos: Key not found (/deis/logs), etcd: inconsistent value for /deis/registry/host, builder: unable to restart builder if cedarish fails to download, deis-controller too many clients, How to handle a host running out of space, git push is rejected after upgrading builder, fix(database): increases max_connections to 250, chore(controller): Fix typo on README.md
- @prateek121: Deis Registration failed
- @rjocoleman: Proposal: Self updating Deis CLI
- @romansergey: fix(controller): adds migration to get rid of dockerfile's u'False' valu...
- @SkyWriter: Adding process to the Procfile does not create it
- @suquant: Database service recognition failed (boto timeout)
- @synaptics: Custom HTTP request headers not being passed in to web app (v1.2.1)
- @theaboutbox: docs(ec2): Document update_ec2_cluster.sh
- @timfpark: No Procfile -> obscure failure error
- @withinboredom: Unable to perform deis push, deis builder service hung in activating/start-post (failure retrieving image), Uninstall Platform leaves deis-registry@2.service hanging around, Deis hangs in launching state though launced successfully, Unable to register
- @xishuixixia: Chinese Version of Deis Documentation

The Deis community continues to grow, and Deis wouldn't be here without you! If we slighted your contribution to this release, please let us know so we can update.

## How can you help?

* Star our [GitHub repository](https://github.com/opdemand/deis)
* Help spread the word about [@opendeis](http://twitter.com/opendeis) on Twitter
* Join the conversation in the [#deis channel](https://botbot.me/freenode/deis/) on Freenode
* Pick an [easy-fix](https://github.com/deis/deis/labels/easy-fix) or [help wanted](https://github.com/deis/deis/labels/help%20wanted) issue and start contributing!

Learn about other ways to [get involved](http://deis.io/get-involved/) on our website."
7881,ReleaseEvent,2016-10-25 19:19:13+00:00,6770446,yhat/yhat-client,1409333,glamp,2684181,yhat,published,v1.9.6,v1.9.6,
7922,ReleaseEvent,2017-08-28 20:15:52+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-acs-2.0.14,azure-cli-acs 2.0.14,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-acs/2.0.14

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
7952,ReleaseEvent,2017-02-17 23:52:23+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-resource-0.1.2rc1,azure-cli-resource 0.1.2rc1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-resource/0.1.2rc1
"
7972,ReleaseEvent,2017-02-23 02:03:20+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-documentdb-0.1.1b2,azure-cli-documentdb 0.1.1b2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-documentdb/0.1.1b2
"
7989,ReleaseEvent,2017-03-13 19:28:02+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-profile-2.0.1,azure-cli-profile 2.0.1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-profile/2.0.1
"
8218,ReleaseEvent,2016-08-29 08:50:59+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,published,4.1.1,,"**Bug fixes**

- Fix kinto init input function (#796)
"
8754,ReleaseEvent,2018-08-03 08:55:54+00:00,4086901,plivo/plivo-python,5917604,revsi,795996,plivo,published,v4.2-alpha1,v4.2-alpha1,Add PHLO support in alpha release
8887,ReleaseEvent,2017-01-04 19:12:19+00:00,2443961,pyotp/pyotp,862013,kislyuk,13363707,pyotp,published,v2.2.3,v2.2.3,"- Restore Python 2.6 compatibility (however, Python 2.6 is not supported)

- Documentation and test improvements

- Fix release infra script"
9519,ReleaseEvent,2017-01-10 19:51:59+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,published,2.0.1,2.0.1,"[List of PRs / issues for this release](https://github.com/docker/docker-py/milestone/28?closed=1)

### Bugfixes

* Fixed a bug where forward slashes in some .dockerignore patterns weren't
  being parsed correctly on Windows
* Fixed a bug where `Mount.parse_mount_string` would never set the read_only
  parameter on the resulting `Mount`.
* Fixed a bug where `Mount.parse_mount_string` would incorrectly mark host
  binds as being of `volume` type."
10388,ReleaseEvent,2017-02-28 18:22:06+00:00,43620042,AzureAD/azure-activedirectory-library-for-python,821550,rayluo,2966316,AzureAD,published,0.4.5,ADAL for Python 0.4.5,* Fixes platform resolution issue found in Gunicorn/Gevent context (#74)
10640,ReleaseEvent,2016-08-05 15:51:35+00:00,12345160,ansible/tower-cli,14990293,jangsutsr,1507452,ansible,published,v3.0.0,Major Release for Tower3.0,"- Added text indicator for resource change
- Allow hosts, inventory, and groups to use variables from the command line
  and denote a file by starting with ""@""
- Added resource role for tower3.0 and permission for previous tower versions
- Added notification templates
- Added labels
- Added description display option 
- Added deprecation warnings
- Help text upgrades
- Give indication of ""changed"" apart from color
- New credential fields to support openstack-v2, networking and azure
- New options for inventory source/group. Add implicit resource inventory
  script.
- credential updates (no longer require user/team)
- Added support for system auditors
- projects (do not post to organizations/N/projects)
- prompt-for JT fields + job launch options (allow blank inventory too)
- Update the POST protocol for associate and disassociate actions
- New job launch option for backwards compatibility
- New tower-cli option to display tower-cli version
- Enhanced debug log format (support multi-line debug log)
"
11246,ReleaseEvent,2018-04-18 13:54:00+00:00,64285290,melexis/sphinx-traceability-extension,17571703,SteinHeselmans,128522,melexis,published,V2.5.1,V2.5.1,items are ordered based on ID during export to json database
11695,ReleaseEvent,2018-07-08 04:20:53+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,published,v0.2018.07.08.0419,,"* Updates the README to MD from RST. New release needed to signal to Dockerhub to re-pull and test. Once that has been resolved, this release can be safely deleted."
11769,ReleaseEvent,2016-04-15 20:13:52+00:00,43506004,pystorm/pystorm,976345,dan-blanchard,14927671,pystorm,published,v3.0.0,pystorm 3.0.0,"This release changes a couples defaults to be more sensible, which is the only reason it is considered backward-incompatible.  Otherwise, it has a couple handy logging-related features.

##  :warning:  API Breaking Changes :warning: 

- `need_task_ids` defaults to `False` instead of `True` in all `emit()` method calls.  If you were previously storing the task IDs that your tuples were emitted to (which is pretty rare), then you must pass `need_task_ids=True` in your `emit()` calls.  This should provide a little speed boost to most users, because we do not need to wait on a return message from Storm for every emitted tuple.
- Instead of having `pystorm.log.level` influence the root logger's level, only your component (and its `StormHandler` if you haven't set `pystorm.log.path`)'s levels will be set.
-  When `pystorm.log.path` is not set, pystorm will no longer issue warning about how you should set it; instead, it will automatically set up a `StormHandler` and log everything directly to your Storm logs.  This is really handy as in Storm 1.0 there's support through the UI for searching logs.


## Features

-  Added support for custom log filenames via `pystorm.log.file` (PR #25  — thanks @ kalmanolah)
-  Added support for custom log format strings via `pystorm.log.format` (PR #33)
-  Automatically log to Storm when `pystorm.log.path` is not set (PR #32)
-  `__version__` is directly available under the `pystorm` namespace instead of just in `pystorm.version`
-  `need_task_ids` defaults to `False`, which should provide a speed boost, as discussed above (Issue #29, PR #31)

## Fixes

-  Add missing `_reader_lock` in `msgpack_serializer`.  This could have caused task IDs to not match with emits if using `need_task_ids`, multithreading, and the msgpack serializer.  (PR #28)
- Simplified `emit` logic, so that we only request `_reader_lock` if `need_task_ids` is `True` (PR #23)
- Added missing `TicklessBatchingBolt` to `__all__` in  `__init__.py`."
11953,ReleaseEvent,2016-07-08 10:55:37+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,published,2.2.0,Version 2.2.0,"There's been 3 months since the latest release. Making Google's results on
[readthedocs](http://luigi.readthedocs.io/) outdated and gives a stale feeling
to luigi. Enjoy updated and hopefully bugfree software. :)

### At least read these

 * Luigi finally has user-land configurable task status messages https://github.com/spotify/luigi/pull/1625
 * Parameters: From now on, you must not pass `None` as the default for a
   parameter. Usually, passing the empty string `''` is a sufficient
   replacement. If you don't do this luigi will print a deprecation warning.
   https://github.com/spotify/luigi/pull/1624.
 * Logging for server: Things are greatly improved
   now as of https://github.com/spotify/luigi/pull/1633
   and https://github.com/spotify/luigi/pull/1636.
   Here's my jotted down usage info about it here
   https://github.com/spotify/luigi/issues/1752#issuecomment-231266977.

### Main changes

###### luigi:

 * More fine grained eventhandlers https://github.com/spotify/luigi/pull/1698
 * Range: Finally a proper way to pass along parameters: https://github.com/spotify/luigi/pull/1675
 * From this release, we'll also bump the debian verion number. https://github.com/spotify/luigi/pull/1718
 * Print your dependency tree as ascii art! https://github.com/spotify/luigi/pull/1680
 * We now have a template for PR's! https://github.com/spotify/luigi/pull/1655

###### luigi.contrib:

 * AWS: You can now set the session token: https://github.com/spotify/luigi/pull/1702/files
 * Salesforce: Add support for multiple results https://github.com/spotify/luigi/pull/1686
 * FTP: Configurable port https://github.com/spotify/luigi/pull/1689
 * MSSQL support: https://github.com/spotify/luigi/pull/1650
 * Streaming mapreduce: Allow additional archives https://github.com/spotify/luigi/pull/1649
 * Streaming mapreduce: Recognize the Google File System formats https://github.com/spotify/luigi/pull/1664
 * Streaming mapreduce: `mrrunner.py` is not hardcoded as the binary being run https://github.com/spotify/luigi/pull/1565

### Various goodies

 * Cleanup: https://github.com/spotify/luigi/pull/1734
 * Cleanup: https://github.com/spotify/luigi/pull/1735
 * Cleanup: https://github.com/spotify/luigi/pull/1723
 * Cleanup: https://github.com/spotify/luigi/pull/1677
 * Cleanup: https://github.com/spotify/luigi/pull/1640
 * Cleanup: https://github.com/spotify/luigi/pull/1722
 * Speedup: https://github.com/spotify/luigi/pull/1737
 * Speedup: https://github.com/spotify/luigi/pull/1681
 * Docs: https://github.com/spotify/luigi/pull/1729
 * Docs: https://github.com/spotify/luigi/pull/1662
 * Docs: https://github.com/spotify/luigi/pull/1716
 * Bugfix: https://github.com/spotify/luigi/pull/1708
 * Bugfix: https://github.com/spotify/luigi/pull/1643
 * Improved error message: https://github.com/spotify/luigi/pull/1692

### Contribution spirit

A few great examples that show how improvements are well-receieved no matter how small
they are. Yet these ""small"" changes helps hundreads of people reading the docs of luigi.
https://github.com/spotify/luigi/pull/1672 https://github.com/spotify/luigi/pull/1642

### Other changes

There were [even more changes](https://github.com/spotify/luigi/compare/2.1.1...2.2.0) which we
didn't include in these release notes. Like every contribution, wheather merged
or not we are happy for getting them. So please keep contributing! :)
"
12294,ReleaseEvent,2017-01-03 14:29:42+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,published,v0.70,HDX Python Library v0.70,"Resources: File upload to HDX filestore feature added
Bug identified by DHS in updating gallery items fixed
"
