,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3934,ReleaseEvent,2017-06-07 15:14:34+00:00,90407498,jbasko/configmanager,632910,jbasko,,,published,v1.14.0,v1.14.0,Auto-load user-specific app config from a standard location (~/.config/<app-name>/config.json) if `app_name` is passed to Config initialiser.
4222,ReleaseEvent,2017-11-11 06:32:12+00:00,79609775,thombashi/allpairspy,15517661,thombashi,,,published,v2.4.0,,"- Performance improvement (Thanks to Matthew Nguyen)
- Drop support for Python 3.3
"
4452,ReleaseEvent,2017-02-10 10:34:02+00:00,22434000,ifduyue/python-xxhash,568900,ifduyue,,,published,v1.0.0,,"- Fixed copy() segfault
- Added CFFI variant

---

Full list of changes: https://github.com/ifduyue/python-xxhash/compare/v0.6.3...v1.0.0
"
4505,ReleaseEvent,2016-05-08 13:12:15+00:00,48497192,mathiasertl/django-ca,6200103,mathiasertl,,,published,1.1.0,,"* The subject given in the `manage.py init_ca` and `manage.py sign_cert` is now given in the
  same form that is frequently used by OpenSSL, ""/C=AT/L=..."".
* On the command line, both CAs and certificates can now be named either by their CommonName or
  with their serial. The serial can be given with only the first few letters as long as it's
  unique, as it is matched as long as the serial starts with the given serial.
* Expiry time of CRLs can now be specified in seconds. `manage.py dump_crl` now uses the
  `--expires` instead of the old ``--days`` parameter.
* The admin interface now accounts for cases where some or all CAs are not useable because the
  private key is not accessable. Such a scenario might occur if the private keys are hosted on a
  different machine.
* The app now provides a generic view to generate CRLs. See [Use generic view to host a CRL](http://django-ca.readthedocs.io/en/stable/crl.html#use-generic-view-to-host-a-crl) for more information.
* Fix the display of the default value of the --ca args.
* Move this ChangeLog from a top-level .md file [here](http://django-ca.readthedocs.io/en/stable/changelog.html)
* Fix shell example when issueing certificates."
4888,ReleaseEvent,2016-07-09 01:32:52+00:00,52094644,thombashi/DataProperty,15517661,thombashi,,,published,v0.6.0,,- Add support for Decimal
4915,ReleaseEvent,2016-08-08 17:39:54+00:00,63150494,Danielhiversen/flux_led,650502,Danielhiversen,,,published,0.6,0.6,
5028,ReleaseEvent,2017-06-08 03:01:29+00:00,14761593,ellmetha/django-machina,3720615,ellmetha,,,published,0.5.6,0.5.6,"[Read the release notes](https://django-machina.readthedocs.io/en/stable/release_notes/v0.5.6.html)
"
5181,ReleaseEvent,2018-05-06 09:13:48+00:00,61269270,taspinar/twitterscraper,4409108,taspinar,,,published,0.7.0,Add saving possibility to CSV format (and some fixes),"- Users can now save the tweets to a CSV-format, by using the command line arguments ""-c"" or ""--csv""

- The default value of begindate is set to 2006-03-21. The previous value (2017-01-01) 
  was chosen arbitrarily and leaded to questions why not all tweets were retrieved.

- By using linspace() instead of range() to divide the number of days into 
  the number of parallel processes, edge cases ( p = 1 ) now also work fine. "
5193,ReleaseEvent,2017-11-19 08:59:42+00:00,59484958,thombashi/pytablewriter,15517661,thombashi,,,published,v0.26.1,,- Fix package dependency
5309,ReleaseEvent,2015-12-15 04:41:03+00:00,47902684,clarkperkins/click-shell,3230910,clarkperkins,,,published,0.1.0,0.1.0,Initial release of click-shell
5486,ReleaseEvent,2018-08-10 11:53:47+00:00,93536979,YannickJadoul/Parselmouth,8025744,YannickJadoul,,,published,v0.3.1,0.3.1,"### Added
- Added Binder setup description and links from documentation.
- Added test framework with pytest and set up first batch of tests.
- Added Python 3.7 configurations to CI configurations.
### Changed
- Updated pybind11 to v2.2.3.
- Updated documentation, changing examples from simple reStructuredText to Jupyter notebooks, executable through Binder.
### Fixed
- Fixed `parselmouth.praat.run_file` to include files from directory of the script file, but to run in the original working directory.
- Corrected typo in `Sound.to_harmonicity_ac` and `to_harmonicity_cc` (see #6)."
5939,ReleaseEvent,2018-06-15 21:17:49+00:00,57036078,milesgranger/gap_statistic,13764397,milesgranger,,,published,v1.5.1,Stable Rust backend added,"Release contains an initial stable release of the same API found in the first release, along with `OptimalK` taking an additional parameter `""rust""` for the `backend` parameter."
6420,ReleaseEvent,2016-12-15 14:37:52+00:00,32634781,Niklas9/django-unixdatetimefield,1524947,Niklas9,,,published,0.1.6,0.1.6,- fixed bug related to Python 3
6473,ReleaseEvent,2016-07-24 05:05:42+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,published,v1.0.0,sphinxcontrib-versioning-1.0.0,* Initial release.
6549,ReleaseEvent,2017-03-28 01:47:25+00:00,56381052,NikhilNarayana/FRC-YouTube-Uploader,6331403,NikhilNarayana,,,published,v2.6.0,Version 2.6.0,"Brought back threaded, non-blocking webpage and added an additional submit button at the top"
6733,ReleaseEvent,2016-11-25 07:41:24+00:00,60687417,camptocamp/marabunta,417223,guewen,28109,camptocamp,published,0.6.1,0.6.1,"Important bugfix! The changes in the ``marabunta_version`` were never
committed, so migration would run again.

**Bugfixes**

* Commit the connection so changes are not rollbacked."
7731,ReleaseEvent,2018-03-31 19:51:55+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,published,v1.11.5,Fix more holes issues (this time causing the number of items to be reported incorrectly),Fixes #279 and #261 
8567,ReleaseEvent,2017-01-03 22:34:53+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,published,0.9.3,0.9.3,"* Fixed issue with create_user command
"
8917,ReleaseEvent,2017-10-30 04:28:28+00:00,81013996,cs50/cli50,20504399,bot50,788676,cs50,published,v1.10.0,v1.10.0,
8919,ReleaseEvent,2017-06-11 03:27:11+00:00,81013996,cs50/cli50,20504399,bot50,788676,cs50,published,v1.2.2,v1.2.2,
9349,ReleaseEvent,2015-06-22 11:03:47+00:00,2665618,inveniosoftware/invenio,517546,tiborsimko,1157480,inveniosoftware,published,v0.92.1,Invenio v0.92.1,
9550,ReleaseEvent,2017-04-08 23:05:28+00:00,76777929,yunojuno/django-side-effects,200944,hugorodgerbrown,1175789,yunojuno,published,v0.2,Python3 compatible,
9566,ReleaseEvent,2018-07-12 02:13:40+00:00,95770373,sensepost/objection,1148127,leonjza,1193973,sensepost,published,1.4.0,v1.4.0,"v1.4.0

# new
- Add the `ios nsurlcredentialstorage dump` command to dump credentials stored using NSURLCredentialStorage.

# fixes
- Improve class Objective-C selection for the `ios hooking watch*` commands.
- Add warnings about existing memory dumps before overriding an existing dump.
- Include `frida-tools` as dependency as required since Frida 12.
- Other small fixes.

"
9586,ReleaseEvent,2017-11-23 15:50:06+00:00,20815950,gadventures/gapipy,8718473,annakovale,1210593,gadventures,published,2.9.2,Expose `requirement_set` in `departure_services` and `activity_services`,
9606,ReleaseEvent,2017-03-09 03:07:41+00:00,24974006,douban/pymesos,572167,windreamer,1220164,douban,published,0.2.11,Release 0.2.11,- #58 Implement inverseOffers
10574,ReleaseEvent,2018-06-04 21:40:05+00:00,62028497,springload/draftjs_exporter,877585,thibaudcolas,1691454,springload,published,v2.1.2,v2.1.2,"### Changed

*  Use io.open with utf-8 encoding in setup.py. Fix [#98](https://github.com/springload/draftjs_exporter/issues/98) ([#99](https://github.com/springload/draftjs_exporter/pull/99))"
10606,ReleaseEvent,2018-06-14 07:07:44+00:00,14581902,fkie/catkin_lint,725758,roehling,1744968,fkie,published,1.4.21,,"* Improve handling of static libraries
* Return appropriate error code if no input given
* Fix regression bug with bash completion
"
11123,ReleaseEvent,2017-03-31 19:09:08+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,bigquery-0.24.0,google-cloud-bigquery 0.24.0,"- Make `Client` explicitly unpickleable. (#3230)
- Renaming `http` argument to `Client` as `_http`. (#3235)
- Added `__all__` to `google.bigquery` package (#3146)
- Bugfix: Ensure that base64-encoded bytes get decoded to text for JSON. (#3195)
- Docs fix: Update redirects and references for BigQuery docs. (#3196)
- Allow array query parameters w/ nested structs, struct query parameters w/ nested structs and struct query parameters w/ nested arrays. (#3180)
- Bugfix: Fix base64 encoding issue with trailing newline (#3173)
- Bugfix: Remove trailing Z (Zulu) from timestamps (#3173)

PyPI: https://pypi.python.org/pypi/google-cloud-bigquery/0.24.0
"
11171,ReleaseEvent,2017-03-31 19:43:32+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,runtimeconfig-0.24.0,google-cloud-runtimeconfig 0.24.0,"- Renaming `http` argument to `Client` as `_http`. (#3235)
- Make `Client` explicitly unpickleable. (#3230)
- Added `__all__` to `google.runtimeconfig` package. (#3146)
- Depends on `google-cloud-core==0.24.x` series. (#3245)

PyPI: https://pypi.python.org/pypi/google-cloud-runtimeconfig/0.24.0
"
11194,ReleaseEvent,2018-02-28 20:05:52+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,published,error_reporting-0.29.1,google-cloud-error_reporting 0.29.1,"### Dependencies

- Update dependency range for api-core to include v1.0.0 releases (#4944)
- Fix missing extra in api-core dependency (#4764)

### Testing and internal changes

- Install local dependencies when running lint (#4936)
- Re-enable lint for tests, remove usage of pylint (#4921)
- Normalize all setup.py files (#4909)"
11246,ReleaseEvent,2016-06-15 22:01:40+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,published,20160615,"June 15, 2016","## Packaging

Enable PyPI packaging for the Linux guest environment."
11840,ReleaseEvent,2016-12-08 23:24:26+00:00,26288209,uw-it-aca/uw-restclients,810348,vegitron,3730428,uw-it-aca,published,1.4a2,Extending prefetching for schedule consumers.,
11854,ReleaseEvent,2018-01-19 00:00:14+00:00,87121095,uw-it-aca/uw-restclients-canvas,9834194,fanglinfang,3730428,uw-it-aca,published,0.6.7,single DAO,
12224,ReleaseEvent,2016-08-12 03:13:44+00:00,52191533,materialsvirtuallab/flamyngo,577107,shyuep,5237956,materialsvirtuallab,published,v0.7.1,v0.7.1,* Allow persistent plotting.
12323,ReleaseEvent,2018-01-25 23:50:12+00:00,109449503,dwavesystems/penaltymodel,8395238,arcondello,5449030,dwavesystems,published,0.12.0,0.12.0,
12768,ReleaseEvent,2016-12-29 09:48:21+00:00,53636425,emc-openstack/storops,1789979,jealous,6210145,emc-openstack,published,r0.4.3,Release 0.4.3,"Bugfix:
* fix version compatible issue for get port on Unity.
"
13149,ReleaseEvent,2016-12-30 14:25:32+00:00,12024604,OpenCobolIDE/OpenCobolIDE,1681217,ColinDuquesnoy,6609701,OpenCobolIDE,published,4.7.6,,"### New features:

- add -W and -Wall compiler flags
- add an help button next to the compiler flags settings, the help shows a dialog with the output of cobc --help
- add buttons to change order of copybooks and libraries in compiler settings
- improved indentation in fixed mode (TAB/SHIFT+TAB)
- add support for going to a section using F7
- updated list of COBOL keywoards for GnuCOBOL 2.x users
- updated bundled GnuCOBOL version on windows: now at GnuCOBOL 2.0rc2 (build made by Arnold Trembly, can be downloaded here: http://www.arnoldtrembley.com/GnuCOBOL.htm)

### Fixed bugs:

- fix TypeError: start_process() got an unexpected keyword argument 'cwd' when running a module with cobcrun
- fix OutputWindow backend cannot import pyqode (search not working in output window)
- fix occasional RuntimeError: wrapped C/C object of type CobolCodeEdit has been deleted
- fix MemoryError when reading log file
- fix [Unhandled exception] UnicodeEncodeError when getting cursor position in bytes
- fix change to Encoding leads to empty editor window
- fix Preferences->Run misses a label/link for ""run in external terminal""
- fix goto (F7) sometimes going to a wrong identifier"
13228,ReleaseEvent,2017-09-22 23:51:59+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-taskhelp-0.1.7,azure-cli-taskhelp 0.1.7,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-taskhelp/0.1.7

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13267,ReleaseEvent,2017-04-28 21:07:01+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-sql-2.0.2,azure-cli-sql 2.0.2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-sql/2.0.2
"
13268,ReleaseEvent,2017-09-22 23:51:02+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-redis-0.2.9,azure-cli-redis 0.2.9,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-redis/0.2.9

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13451,ReleaseEvent,2017-06-06 21:17:16+00:00,89531383,Azure/azure-python-devtools,27969641,v-iam,6844498,Azure,published,0.2.1,Rollback vcrpy,"The CLI test SDK on which this code is based depended on vcrpy 1.10.3, but I upped it to 1.11.1. Locally, at least, that failed whereas 1.10.3 worked. So this change rolls it back to 1.10.3."
13502,ReleaseEvent,2017-10-08 22:09:19+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,published,v1.3.0,pre-commit v1.3.0,"### Features
- Add `pre-commit try-repo` commands
    - The new `try-repo` takes a repo and will run the hooks configured in that hook repository.
    - An example invocation:
      `pre-commit try-repo https://github.com/pre-commit/pre-commit-hooks`
    - `pre-commit try-repo` can also take all the same arguments as `pre-commit run`.
    - It can be used to try out a repository without needing to configure it.
    - It can also be used to test a hook repository while developing it.
    - #589 issue by @sverhagen.
    - #633 PR by @asottile.
"
13522,ReleaseEvent,2018-02-19 21:28:04+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,published,v1.2.1,pre-commit-hooks v1.2.1,"### Fixes:
- `detect-aws-credentials` false positive when key was empty
    - #258 issue by @PVSec.
    - #260 PR by @PVSec.
- `no-commit-to-branch` no longer crashes when not on a branch
    - #265 issue by @hectorv.
    - #266 PR by @asottile.
"
14086,ReleaseEvent,2017-12-01 06:32:12+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-01 06:12 UTC),
14237,ReleaseEvent,2018-01-05 20:13:41+00:00,105075134,nginxinc/crossplane,10134357,aluttik,8629072,nginxinc,published,v0.1.2,v0.1.2,"* Fixed acceptable contexts for the ""state"" directive"
14302,ReleaseEvent,2017-06-05 06:03:49+00:00,53560764,log2timeline/dfdatetime,3888750,joachimmetz,8701971,log2timeline,published,20170605,dfdatetime-20170605,Release of version 20170605
14380,ReleaseEvent,2017-10-06 05:28:10+00:00,63186293,CiscoDevNet/ciscosparkapi,16244946,cmlccie,8827988,CiscoDevNet,published,v0.7.1,Enhanced SparkApiErrors with Request and Response details,"Micro release with some goodness!

We corrected issue #46 where `SparkApiError`s were not printing / displaying correctly, and we enhanced them while we were in correcting the issue.  `SparkApiError`s now include the full details of the request and response that triggered that caused the error.  No more having to go to your debugger to see what the offending request and response looked like.  😎"
14844,ReleaseEvent,2017-07-23 13:51:49+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,published,1.0.20170723124118,CWL v1.0.1 spec support,"Major release corresponding to v1.0.1 spec revision.

Behavior changes:

* `default` now applies when value is `null` to conform to v1.0.1
* ""path"" of files staged to InitialWorkDir is now in the working directory, not input staging directory.
"
15102,ReleaseEvent,2018-05-14 16:33:53+00:00,33880218,cloudpipe/cloudpickle,6477701,HyukjinKwon,10352495,cloudpipe,published,v0.5.3,v0.5.3,"## Installation

```
pip install cloudpickle
```

## Changes Since v0.5.2

- Fixed a crash in Python 2 when serializing non-hashable instancemethods of built-in
  types ([issue #144](https://github.com/cloudpipe/cloudpickle/issues/144)).

- itertools objects can also pickled
  ([PR #156](https://github.com/cloudpipe/cloudpickle/pull/156)).

- `logging.RootLogger` can be also pickled
  ([PR #160](https://github.com/cloudpipe/cloudpickle/pull/160)).

"
15402,ReleaseEvent,2018-01-22 18:39:14+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,published,v9.9.2,Test Ignore will be deleted,Test Ignore will be deleted. This is a test for uploading files to PyPI
15437,ReleaseEvent,2017-05-25 12:53:30+00:00,55713112,quodlibet/mutagen,991986,lazka,11544695,quodlibet,published,release-1.3,,
15611,ReleaseEvent,2017-11-12 03:09:19+00:00,60294619,percy/python-percy-client,19700,timhaines,12260884,percy,published,v1.0.7,v1.0.7,🐞 Fix: Retry failed requests against Percy's API.
15726,ReleaseEvent,2018-08-15 01:11:38+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,published,v0.11.6,nteract v0.11.6 - Birken Birkeland,"Main change: LaTeX is back to working and not breaking your entire app 🔣🔥😱😅

Happy Hacking!"
15950,ReleaseEvent,2018-02-01 21:46:40+00:00,65548486,NIXStats/nixstatsagent,13120159,vfuse,13120172,NIXStats,published,v1.1.37,,
16167,ReleaseEvent,2017-10-01 02:31:14+00:00,14871471,PyHDI/Pyverilog,2486387,shtaxxx,13855393,PyHDI,published,1.1.0,1.1.0,"Update
====

- A bug of scope name parsing in the dataflow analyzer is fixed.


Test environment
====

Mac OSX 10.12.6
----

Python 3.6.2
Python 2.7.10
Icarus Verilog 0.9.7

Ubuntu 16.04
----

Python 3.5.2
Python 2.7.12
Icarus Verilog 0.9.7"
16524,ReleaseEvent,2017-11-13 14:21:37+00:00,73479326,uktrade/directory-constants,2109971,sdonk,15107524,uktrade,published,v6.3.0,Fix choices for article uuids,
16813,ReleaseEvent,2018-03-26 22:33:20+00:00,27406442,pyexcel/pyexcel-xlsx,4280312,chfw,16431467,pyexcel,published,v0.5.6,v0.5.6,Find 0.5.6 in changelog for more details
17151,ReleaseEvent,2017-09-19 19:49:28+00:00,78158155,logdna/python,1046364,respectus,17461937,logdna,published,1.2.1,Sanitized meta keys will be added to the string __errors,
17574,ReleaseEvent,2017-03-24 20:34:09+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,published,v1.5.0,1.5.0,TBD
17781,ReleaseEvent,2017-09-23 09:41:52+00:00,101991658,SOBotics/Botpy,12422882,Fortunate-MAN,21141173,SOBotics,published,0.2.0,Bug fix in Command Manager,"A bug fix in Command Manager which was leading to exceptions whenever a command was run.

This release is backward compatible."
18075,ReleaseEvent,2017-11-20 16:09:40+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.9.7,,"## Changed

- Use ``HASH`` as dictionary key instead of ``ID``
- Allow DSL to create nodes without names but with identifiers
- Rename instance variables in parsers for consistency
- Greater usage of DSL in parser"
18377,ReleaseEvent,2017-05-26 20:03:42+00:00,76406837,pyecore/pyecore,2317394,aranega,28776027,pyecore,published,0.5.5,0.5.5,"## Bugfixes

* Fix `__update()` method in `EClass` when many elements are added at once. This case occurs when append() is used on an `EClass` in order to add many `EStructuralFeature`.
* Fix shared content for mutable `EDataType`. When mutable EDatataypes are defined (e.g: `EStringToStringMapEntry`), each default value was pointing to the same shared value (exactly the same thing that when `def x(self, n={})`). The default_value is now computed, if a special attribute is set, the default value is always created as a new empty value.
* Fix default value for property instances accessed after the instance creation.

## Miscellaneous

* Add missing `EFeatureMapEntry`.
* Add missing `LICENCE` file in dist package.
* Add default value managmeent for `instanceClass` derived datatypes.
"
18401,ReleaseEvent,2017-10-16 13:53:50+00:00,99208221,fiaas/k8s,31761002,fiaas-svc,29093763,fiaas,published,v0.3.2,v0.3.2,"
Changes since last version
--------------------------

* c2fab1c: Fix tests
* 1991a63: Add support for envFrom and optional configmaps and secrets
"
18421,ReleaseEvent,2018-01-26 11:56:33+00:00,116430761,bincrafters/bincrafters-package-tools,4870173,uilianries,30303241,bincrafters,published,0.12.0,Cutomize Bintray repository,"Added environment variable **BINTRAY_REPOSITORY** to customize Bintray repository name.  
By default, this name uses ""conan-public"" to solve Bincrafters' repository."
18437,ReleaseEvent,2018-04-03 14:07:28+00:00,124137206,productml/blurr,405147,indradeep,31578582,productml,published,0.1.0,Developer Preview 0.1.0,
