,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
339,PullRequestEvent,2018-02-24 12:04:12+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,171175855,,pyup.io:  Scheduled daily dependency update on saturday,open,False,108,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>sphinx</b></td>
<td align=""center"">1.7.0</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.7.1</td>
<td>
     <a href=""https://pypi.python.org/pypi/sphinx"">PyPI</a> | <a href=""https://pyup.io/changelogs/sphinx/"">Changelog</a> | <a href=""http://sphinx-doc.org/"">Homepage</a> 

</td>

<tr>
<td><b>pytest</b></td>
<td align=""center"">3.4.0</td>
<td align=""center"">&raquo;</td>
<td align=""center"">3.4.1</td>
<td>
     <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 

</td>

<tr>
<td><b>pytest-mock</b></td>
<td align=""center"">1.6.3</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.7.0</td>
<td>
     <a href=""https://pypi.python.org/pypi/pytest-mock"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest-mock/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest-mock/"">Repo</a> 

</td>

</tr>
</table>



## Changelogs


### sphinx 1.7.0 -> 1.7.1

>### 1.7.1

>=====================================

>Deprecated
>----------

>* 4623: ``sphinx.build_main()`` is deprecated. Use
>  ``sphinx.cmd.build.build_main()`` instead.
>* autosummary: The interface of ``sphinx.ext.autosummary.get_documenter()`` has
>  been changed (Since 1.7.0)
>* 4664: ``sphinx.ext.intersphinx.debug()`` is deprecated. Use
>  ``sphinx.ext.intersphinx.inspect_main()`` instead.

>Bugs fixed
>----------

>* 4608: epub: Invalid meta tag is generated
>* 4260: autodoc: keyword only argument separator is not disappeared if it is
>  appeared at top of the argument list
>* 4622: epub: :confval:`epub_scheme` does not effect to content.opf
>* 4627: graphviz: Fit graphviz images to page
>* 4617: quickstart: PROJECT_DIR argument is required
>* 4623: sphinx.build_main no longer exists in 1.7.0
>* 4615: The argument of ``sphinx.build`` has been changed in 1.7.0
>* autosummary: The interface of ``sphinx.ext.autosummary.get_documenter()`` has
>  been changed
>* 4630: Have order on msgids in sphinx.pot deterministic
>* 4563: autosummary: Incorrect end of line punctuation detection
>* 4577: Enumerated sublists with explicit start with wrong number
>* 4641: A external link in TOC cannot contain &quot;?&quot; with ``:glob:`` option
>* C++, add missing parsing of explicit casts and typeid in expression parsing.
>* C++, add missing parsing of ``this`` in expression parsing.
>* 4655: Fix incomplete localization strings in Polish
>* 4653: Fix error reporting for parameterless ImportErrors
>* 4664: Reading objects.inv fails again
>* 4662: ``any`` refs with ``term`` targets crash when an ambiguity is
>  encountered







### pytest 3.4.0 -> 3.4.1

>### 3.4.1

>=========================

>Bug Fixes
>---------

>- Move import of ``doctest.UnexpectedException`` to top-level to avoid possible
>  errors when using ``--pdb``. (`1810
>  &lt;https://github.com/pytest-dev/pytest/issues/1810&gt;`_)

>- Added printing of captured stdout/stderr before entering pdb, and improved a
>  test which was giving false negatives about output capturing. (`3052
>  &lt;https://github.com/pytest-dev/pytest/issues/3052&gt;`_)

>- Fix ordering of tests using parametrized fixtures which can lead to fixtures
>  being created more than necessary. (`3161
>  &lt;https://github.com/pytest-dev/pytest/issues/3161&gt;`_)

>- Fix bug where logging happening at hooks outside of &quot;test run&quot; hooks would
>  cause an internal error. (`3184
>  &lt;https://github.com/pytest-dev/pytest/issues/3184&gt;`_)

>- Detect arguments injected by ``unittest.mock.patch`` decorator correctly when
>  pypi ``mock.patch`` is installed and imported. (`3206
>  &lt;https://github.com/pytest-dev/pytest/issues/3206&gt;`_)

>- Errors shown when a ``pytest.raises()`` with ``match=`` fails are now cleaner
>  on what happened: When no exception was raised, the &quot;matching &#39;...&#39;&quot; part got
>  removed as it falsely implies that an exception was raised but it didn&#39;t
>  match. When a wrong exception was raised, it&#39;s now thrown (like
>  ``pytest.raised()`` without ``match=`` would) instead of complaining about
>  the unmatched text. (`3222
>  &lt;https://github.com/pytest-dev/pytest/issues/3222&gt;`_)

>- Fixed output capture handling in doctests on macOS. (`985
>  &lt;https://github.com/pytest-dev/pytest/issues/985&gt;`_)


>Improved Documentation
>----------------------

>- Add Sphinx parameter docs for ``match`` and ``message`` args to
>  ``pytest.raises``. (`3202
>  &lt;https://github.com/pytest-dev/pytest/issues/3202&gt;`_)


>Trivial/Internal Changes
>------------------------

>- pytest has changed the publication procedure and is now being published to
>  PyPI directly from Travis. (`3060
>  &lt;https://github.com/pytest-dev/pytest/issues/3060&gt;`_)

>- Rename ``ParameterSet._for_parameterize()`` to ``_for_parametrize()`` in
>  order to comply with the naming convention. (`3166
>  &lt;https://github.com/pytest-dev/pytest/issues/3166&gt;`_)

>- Skip failing pdb/doctest test on mac. (`985
>  &lt;https://github.com/pytest-dev/pytest/issues/985&gt;`_)








### pytest-mock 1.6.3 -> 1.7.0

>### 1.7.0

>-----

>**Incompatible change**

>* ``pytest-mock`` no longer supports Python 2.6 and Python 3.3, following the lead of
>  ``pytest`` and other projects in the community. Thanks `hugovk`_ for the PR (`96`_).

>**Packaging**

>* Fix ``mock`` requirement in Python 2. Thanks `ghisvail`_ for the report (`101`_).

>**Internal**

>* Some tests in ``pytest-mock``&#39;s suite are skipped if assertion rewriting is disabled (`102`_).

>.. _ghisvail: https://github.com/ghisvail
>.. _hugovk: https://github.com/hugovk
>.. _96: https://github.com/pytest-dev/pytest-mock/pull/96
>.. _101: https://github.com/pytest-dev/pytest-mock/issues/101
>.. _102: https://github.com/pytest-dev/pytest-mock/issues/102










That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/108,,,2018-02-24T12:04:12Z,3,3,3,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/108.patch,https://api.github.com/repos/ahawker/ulid/pulls/108/commits
340,PullRequestEvent,2018-07-08 12:06:18+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,199894167,MDExOlB1bGxSZXF1ZXN0MTk5ODk0MTY3,pyup.io:  Scheduled daily dependency update on saturday,closed,False,211,"




### Update [mypy](https://pypi.org/project/mypy) from **0.600** to **0.610**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.1** to **0.4.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.3**.


<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.2
   ```
   =========================

Bug Fixes
---------

- Fix regression in ``Node.add_marker`` by extracting the mark object of a
  ``MarkDecorator``. (`3555
  &lt;https://github.com/pytest-dev/pytest/issues/3555&gt;`_)

- Warnings without ``location`` were reported as ``None``. This is corrected to
  now report ``&lt;undetermined location&gt;``. (`3563
  &lt;https://github.com/pytest-dev/pytest/issues/3563&gt;`_)

- Continue to call finalizers in the stack when a finalizer in a former scope
  raises an exception. (`3569
  &lt;https://github.com/pytest-dev/pytest/issues/3569&gt;`_)

- Fix encoding error with `print` statements in doctests (`3583
  &lt;https://github.com/pytest-dev/pytest/issues/3583&gt;`_)


Improved Documentation
----------------------

- Add documentation for the ``--strict`` flag. (`3549
  &lt;https://github.com/pytest-dev/pytest/issues/3549&gt;`_)


Trivial/Internal Changes
------------------------

- Update old quotation style to parens in fixture.rst documentation. (`3525
  &lt;https://github.com/pytest-dev/pytest/issues/3525&gt;`_)

- Improve display of hint about ``--fulltrace`` with ``KeyboardInterrupt``.
  (`3545 &lt;https://github.com/pytest-dev/pytest/issues/3545&gt;`_)

- pytest&#39;s testsuite is no longer runnable through ``python setup.py test`` --
  instead invoke ``pytest`` or ``tox`` directly. (`3552
  &lt;https://github.com/pytest-dev/pytest/issues/3552&gt;`_)

- Fix typo in documentation (`3567
  &lt;https://github.com/pytest-dev/pytest/issues/3567&gt;`_)
   ```
   
  
  
   ### 3.6.1
   ```
   =========================

Bug Fixes
---------

- Fixed a bug where stdout and stderr were logged twice by junitxml when a test
  was marked xfail. (`3491
  &lt;https://github.com/pytest-dev/pytest/issues/3491&gt;`_)

- Fix ``usefixtures`` mark applyed to unittest tests by correctly instantiating
  ``FixtureInfo``. (`3498
  &lt;https://github.com/pytest-dev/pytest/issues/3498&gt;`_)

- Fix assertion rewriter compatibility with libraries that monkey patch
  ``file`` objects. (`3503
  &lt;https://github.com/pytest-dev/pytest/issues/3503&gt;`_)


Improved Documentation
----------------------

- Added a section on how to use fixtures as factories to the fixture
  documentation. (`3461 &lt;https://github.com/pytest-dev/pytest/issues/3461&gt;`_)


Trivial/Internal Changes
------------------------

- Enable caching for pip/pre-commit in order to reduce build time on
  travis/appveyor. (`3502
  &lt;https://github.com/pytest-dev/pytest/issues/3502&gt;`_)

- Switch pytest to the src/ layout as we already suggested it for good practice
  - now we implement it as well. (`3513
  &lt;https://github.com/pytest-dev/pytest/issues/3513&gt;`_)

- Fix if in tests to support 3.7.0b5, where a docstring handling in AST got
  reverted. (`3530 &lt;https://github.com/pytest-dev/pytest/issues/3530&gt;`_)

- Remove some python2.5 compatibility code. (`3529
  &lt;https://github.com/pytest-dev/pytest/issues/3529&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/211,,2018-07-08T12:06:18Z,2018-07-08T12:06:18Z,4,4,4,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/211.patch,https://api.github.com/repos/ahawker/ulid/pulls/211/commits
343,PullRequestEvent,2018-04-16 12:05:12+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,181838862,,pyup.io:  Scheduled daily dependency update on monday,open,False,145,"




### Update [mypy](https://pypi.org/project/mypy) from **0.580** to **0.590**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





",https://api.github.com/repos/ahawker/ulid/issues/145,,,2018-04-16T12:05:11Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/145.patch,https://api.github.com/repos/ahawker/ulid/pulls/145/commits
348,PullRequestEvent,2017-11-07 14:10:51+00:00,32288304,aleaxit/gmpy,26143579,vinklein,,,151122884,,Fix travis.yml and test_mpfr_trig for osx.,open,False,167,"rewrite test_mpfr_trig:  mpmath is platform dependent and using it cause error with osx like in this build ""https://travis-ci.org/vinklein/gmpy/jobs/297897566"". These errors appear in issue #163 too.
Doctest on osx works with this version (https://travis-ci.org/vinklein/gmpy/jobs/298538269).

travis.yml: Rework the file to have osx tests running correctly (cython and make docs). 
Linked to issue #157.
still to fix : make ""make latexpdf"" command work on osx",https://api.github.com/repos/aleaxit/gmpy/issues/167,,,2017-11-07T14:10:50Z,2,109,65,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/aleaxit/gmpy/pull/167.patch,https://api.github.com/repos/aleaxit/gmpy/pulls/167/commits
351,PullRequestEvent,2017-06-07 03:34:04+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,124274639,,Change --prefix to --shared in the README,closed,False,145,"According to [this](https://github.com/aleaxit/gmpy/blob/c9e086e16d040d86a955900e4cd7593dadfab3f1/setup.py#L208) it's the ""--shared"" parameter what counts, not ""--prefix"". 
At least that was the reason I wasn't able to install the package.",https://api.github.com/repos/aleaxit/gmpy/issues/145,2017-06-07T03:34:04Z,2017-06-07T03:34:04Z,2017-06-07T03:34:04Z,1,3,3,1,[],[],[],[],casevh,1645935,User,False,[],https://github.com/aleaxit/gmpy/pull/145.patch,https://api.github.com/repos/aleaxit/gmpy/pulls/145/commits
388,PullRequestEvent,2017-10-21 18:13:39+00:00,34402403,bndr/pipreqs,392720,jonafato,,,140153147,,fix(pipreqs/mapping): correct arrow mapping,closed,False,85,"https://pypi.org/project/arrow/ is https://github.com/crsmithdev/arrow/, the real arrow.
https://pypi.org/project/arrow-fatisar/ is https://github.com/fatisar/arrow, a completely random, outdated fork.",https://api.github.com/repos/bndr/pipreqs/issues/85,2017-10-21T18:13:38Z,2017-10-21T18:13:38Z,2017-10-21T18:13:38Z,1,0,1,1,NONE,[],[],[],jonafato,392720,User,False,[],https://github.com/bndr/pipreqs/pull/85.patch,https://api.github.com/repos/bndr/pipreqs/pulls/85/commits
409,PullRequestEvent,2017-02-02 17:36:56+00:00,44054354,dabeaz/curio,130553,vsajip,,,104387321,,"Fixed regression in SSL socket wrapping, and added a test.",open,False,169,"The test covers end-to-end SSL exchanges using both the stdlib `ssl.SSLContext`
and the `curio.ssl.CurioSSLContext`.",https://api.github.com/repos/dabeaz/curio/issues/169,,,2017-02-02T17:36:56Z,1,72,6,2,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/169.patch,https://api.github.com/repos/dabeaz/curio/pulls/169/commits
418,PullRequestEvent,2016-11-17 17:23:02+00:00,44054354,dabeaz/curio,2760196,ZhukovAlexander,,,94212106,,Pluggable scheduler queue proof-of-concept,open,False,114,"In this PR I propose a simple change to allow a pluggable task scheduler queue. I chose to add an argument to the kernel constructor instead of patching a global variable. Since other components of curio, like locks, semaphores etc, that utilize `kqueue`, do not need a particularly sophisticated internal queues to maintain waiters, this change will only impact a kernel scheduling. 

Feedback appreciated",https://api.github.com/repos/dabeaz/curio/issues/114,,,2016-11-17T17:23:02Z,2,18,14,1,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/114.patch,https://api.github.com/repos/dabeaz/curio/pulls/114/commits
428,PullRequestEvent,2017-10-26 20:54:31+00:00,309235,gmr/rejected,49469,gmr,,,149037102,,Try to handle a MCP process cleanup race condition better,closed,False,19,…ECTED-DA),https://api.github.com/repos/gmr/rejected/issues/19,2017-10-26T20:54:31Z,2017-10-26T20:54:31Z,2017-10-26T20:54:31Z,1,16,4,5,OWNER,[],[],[],gmr,49469,User,False,[],https://github.com/gmr/rejected/pull/19.patch,https://api.github.com/repos/gmr/rejected/pulls/19/commits
441,PullRequestEvent,2017-12-16 11:08:40+00:00,5021892,hgrecco/pint,240344,KOLANICH,,,158740448,,Added greek letter mu ( μ ) as an alias for micro,open,False,603,,https://api.github.com/repos/hgrecco/pint/issues/603,,,2017-12-16T11:08:40Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/603.patch,https://api.github.com/repos/hgrecco/pint/pulls/603/commits
459,PullRequestEvent,2017-10-06 21:11:39+00:00,6662075,joke2k/faker,89607,fcurella,,,145239682,,Fix AppVeyor builds,closed,False,617,,https://api.github.com/repos/joke2k/faker/issues/617,2017-10-06T21:11:39Z,2017-10-06T21:11:39Z,2017-10-06T21:11:39Z,2,9,2,1,CONTRIBUTOR,[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/617.patch,https://api.github.com/repos/joke2k/faker/pulls/617/commits
467,PullRequestEvent,2015-06-11 14:22:06+00:00,6662075,joke2k/faker,89607,fcurella,,,34313972,,added inlcude flag,closed,False,235,,https://api.github.com/repos/joke2k/faker/issues/235,2015-06-11T14:22:06Z,2015-06-11T14:22:06Z,2015-06-11T14:22:06Z,2,52,18,7,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/235.patch,https://api.github.com/repos/joke2k/faker/pulls/235/commits
484,PullRequestEvent,2016-09-18 17:46:41+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,85706028,,Fix ordering of arguments in struct.unpack.,closed,False,301,"The order of arguments to the struct.unpack function were incorrect in the gzip
module.  I checked the repo with `git grep struct.unpack` and the rest seems OK.",https://api.github.com/repos/kbandla/dpkt/issues/301,2016-09-18T17:46:40Z,2016-09-18T17:46:40Z,2016-09-18T17:46:40Z,1,1,1,1,[],[],[],[],brifordwylie,4806709,User,False,[],https://github.com/kbandla/dpkt/pull/301.patch,https://api.github.com/repos/kbandla/dpkt/pulls/301/commits
485,PullRequestEvent,2016-01-28 12:11:37+00:00,4576441,kbandla/dpkt,1268312,iEverX,,,57493485,,change git repo url,open,False,236,,https://api.github.com/repos/kbandla/dpkt/issues/236,,,2016-01-28T12:11:37Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/236.patch,https://api.github.com/repos/kbandla/dpkt/pulls/236/commits
508,PullRequestEvent,2017-09-28 12:31:47+00:00,73187175,note35/sinon,26097025,jonathan-benn,,,143634994,,Calling spy() now fills args and kwargs with empty tuple or dictionary,open,False,7,The next fixes will build on top of this one,https://api.github.com/repos/note35/sinon/issues/7,,,2017-09-28T12:31:47Z,1,22,5,3,NONE,[],[],[],,,,,[],https://github.com/note35/sinon/pull/7.patch,https://api.github.com/repos/note35/sinon/pulls/7/commits
629,PullRequestEvent,2015-04-20 14:51:26+00:00,33614304,nvbn/thefuck,1619277,sjuvekar,,,33672851,,A special case for 'Permission denied' error msg when trying to execute ...,open,False,62,"...a

python scripy.

The script does not have execute permission and/or does not start with !#/usr/...
In that case, pre-pend the command with 'python' keyword.

Change-Id: Idf73ee9cf0a523f51c78672188a457b2fcedc1e6",https://api.github.com/repos/nvbn/thefuck/issues/62,,,2015-04-20T14:51:26Z,1,22,1,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/62.patch,https://api.github.com/repos/nvbn/thefuck/pulls/62/commits
709,PullRequestEvent,2017-03-22 17:04:31+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,112061421,,add new command `cluster slots`,closed,False,21,,https://api.github.com/repos/NoneGG/aredis/issues/21,2017-03-22T17:04:31Z,2017-03-22T17:04:31Z,2017-03-22T17:04:31Z,3,87,6,5,[],[],[],[],NoneGG,22073484,User,False,[],https://github.com/NoneGG/aredis/pull/21.patch,https://api.github.com/repos/NoneGG/aredis/pulls/21/commits
722,PullRequestEvent,2016-07-28 03:51:21+00:00,45852176,arose/nglview,4451957,hainm,,,79133626,,Image array,open,False,402,"add `view._image_array` to hold a series of images. This is turned on by setting `view._hold_image = True`. Private for now.

Why? so we could keep image data in memory without downloading to local computer.",https://api.github.com/repos/arose/nglview/issues/402,,,2016-07-28T03:51:21Z,2,124,0,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/402.patch,https://api.github.com/repos/arose/nglview/pulls/402/commits
733,PullRequestEvent,2016-09-27 15:51:45+00:00,45852176,arose/nglview,4451957,hainm,,,86958166,,add_spacefill,open,False,489,#488 ,https://api.github.com/repos/arose/nglview/issues/489,,,2016-09-27T15:51:43Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/489.patch,https://api.github.com/repos/arose/nglview/pulls/489/commits
736,PullRequestEvent,2017-03-09 16:23:14+00:00,45852176,arose/nglview,170287,marscher,,,109950891,,[widget] use Integer traitlet to handle long on Py27,open,False,588,"The Integer traitlet handles both int and long on py27
and of course int on py3.

Fixes #587",https://api.github.com/repos/arose/nglview/issues/588,,,2017-03-09T16:23:13Z,1,5,4,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/588.patch,https://api.github.com/repos/arose/nglview/pulls/588/commits
