,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3971,ReleaseEvent,2017-05-25 09:14:55+00:00,744916,gem/oq-engine,1670278,nastasi-oq,316546,gem,published,v2.4.0,OpenQuake Engine 2.4.0,"_[Michele Simionato (@micheles)]_
* Now the command `oq export loss_curves/rlz-XXX` works both for the
  `classical_risk` calculator and the `event_based_risk` calculator

_[Daniele Viganò (@daniviga)]_
* Remove the default 30 day-old view limit in the WebUI calculation list

_[Michele Simionato (@micheles)]_
* Fixed a broken import affecting the command `oq upgrade_nrml`
* Made it possible to specify multiple file names in <uncertaintyValue/>
  in the source_model_logic_tree file
* Reduced the data transfer in the object `RlzsAssoc` and improved the
  postprocessing of hazard curves when the option `--hc` is given
* Changed the `ruptures.xml` exporter to export unique ruptures
* Fixed a bug when downloading the outputs from the WebUI on Windows
* Made `oq info --report` fast again by removing the rupture fine filtering
* Improved the readibility of the CSV export `dmg_total`
* Removed the column `eid` from the CSV export `ruptures`; also
  renamed the field `serial` to `rup_id` and reordered the fields
* Changed the event loss table exporter: now it exports an additional
  column with the `rup_id`
* Changed scenario npz export to export also the GMFs outside the maximum
  distance
* Fixed scenario npz export when there is a single event
* Replaced the event tags with numeric event IDs
* The mean hazard curves are now generated by default
* Improved the help message of the command `oq purge`
* Added a `@reader` decorator to mark tasks reading directly from the
  file system
* Removed the .txt exporter for the GMFs, used internally in the tests
* Fixed a bug with relative costs which affected master for a long time,
  but not the release 2.3. The insured losses were wrong in that case.
* Added an .hdf5 exporter for the asset loss table
* Loss maps and aggregate losses are computed in parallel or sequentially
  depending if the calculation is a postprocessing calculation or not
* Deprecated the XML risk exporters
* Removed the .ext5 file
* Restored the parameter `asset_loss_table` in the event based calculators
* Added a full .hdf5 exporter for `hcurves-rlzs`
* Removed the `individual_curves` flag: now by default only the statistical
  hazard outputs are exported
* Saved *a lot* of memory in the computation of the hazard curves and stats
* Renamed the parameter `all_losses` to `asset_loss_table`
* Added an experimental version of the event based risk calculator which
  is able to use GMFs imported from an external file
* Added a `max_curve` functionality to compute the upper limit of the
  hazard curves amongst realizations
* Raised an error if the user specifies `quantile_loss_curves`
  or `conditional_loss_poes` in a classical_damage calculation
* Added a CSV exporter for the benefit-cost-ratio calculator
* The classical_risk calculator now reads directly the probability maps,
  not the hazard curves
* Turned the loss curves into on-demand outputs
  for the event based risk calculator
* The loss ratios are now stored in the datastore and not in an
  external .ext5 file
* The engine outputs are now streamed by the WebUI
* Used a temporary export directory in the tests, to avoid conflicts
  in multiuser situations
* Added an .npz exporter for the loss maps
* Raised an error early when using a complex logic tree in scenario
  calculations
* Changed the CSV exporter for the loss curves: now it exports all the
  curves for a given site for the classical_risk calculator
* Fixed the save_ruptures procedure when there are more than 256
  surfaces in the MultiSurface
* Renamed the `csq_` outputs of the scenario_damage to `losses_`
* Changed the way scenario_damage are stored internally to be more
  consistent with the other calculators
* Removed the GSIM from the exported file name of the risk outputs
* New CSV exporter for GMFs generated by the event based calculator
* The event IDs are now unique and a constraint on the maximum
  number of source groups (65,536) has been added
* Added an output `losses_by_event` to the scenario_risk calculator
* Changed the output `ruptures.csv` to avoid duplications
* Added an output `losses_by_taxon` to the scenario_risk calculator
* Fixed a performance bug in `get_gmfs`: now the scenario risk and damage
  calculators are orders of magnitude faster for big arrays
* Added an export test for the event loss table in the case of multiple TRTs
* Removed the experimental `rup_data` output
* Added an .npz export for the output `losses_by_asset`
* Exported the scenario_risk aggregate losses in a nicer format

_[Daniele Viganò (@daniviga)]_
* The 'oq webui' command now works on a multi-user installation
* Splitted RPM packages into python-oq-engine (single node)and
  python-oq-engine-master/python-oq-engine-worker (multi-node)

_[Paolo Tormene (@ptormene)]_
* The 'Continue' button in the Web UI is now available also for risk
  calculations

_[Michele Simionato (@micheles)]_
* Fixed a Python 3 bug in the WebUI when continuing a calculation: the
  hazard_calculation_id was passed as a string and not as an integer
* Changed to rupture storage to use variable length-arrays, with a speedup
  of two orders of magnitude
* Avoided storing twice the rupture events
* Optimized the serialization of ruptures on HDF5 by using a `sids` output
* Changed the Web UI button from ""Run Risk"" to ""Continue""
* The `avg` field in the loss curves is computed as the integral of the curve
  again, and it is not extracted from the avg_losses output anymore
* Made the `fullreport` exportable
* Fixed the `rup_data` export, since the boundary field was broken
* Restored the output `losses_by_taxon` in the event_based_risk calculator
* Fixed the calculator event based UCERF so that average losses can
  be stored

_[Daniele Viganò (@daniviga)]_
* Added a check to verify that an 'oq' client is talking to the
  right DbServer instance
* Introduced an optional argument for 'oq dbserver' command line
  to be able to override its default interface binding behaviour

_[Michele Simionato (@micheles)]_
* Optimized the event based calculators by reducing the number of calls
  to the GmfComputer and by using larger arrays
* Added a check on missing vulnerability functions for some loss type
  for some taxonomy
* Now we save the GMFs on the .ext5 file, not the datastore
* Fixed bug in event_based_risk: it was impossible to use vulnerability
  functions with ""PM"" distribution
* Fixed bug in event_based_risk: the ebrisk calculator is required as
  precalculator of event_based_risk, not others
* Fixed bug in scenario_risk: the output `all_losses-rlzs` was aggregated
  incorrectly
* Now the ucerf_risk calculators transfer only the events, not the ruptures,
  thus reducing the data transfer of several orders of magnitude
* Added a view `get_available_gsims` to the WebUI and fixed the API docs
* Introduced a configuration parameter `max_site_model_distance` with default
  of 5 km
* Implemented sampling in the UCERF event based hazard calculator

_[Daniele Viganò (@daniviga)]_
* Use threads instead of processes in DbServer because SQLite3
  isn't fork-safe on macOS Sierra

_[Michele Simionato (@micheles)]_
* Fixed a TypeError when deleting a calculation from the WebUI
* Extended the command `oq to_hdf5` to manage source model files too
* Improved significantly the performance of the event based calculator
  when computing the GMFs and not the hazard curves
* Stored information about the mean ground motion in the datastore
* Saved the rupture mesh with 32 floats instead of 64 bit floats
* Raised the limit on the event IDs from 2^16 to 2^32 per task
* Fixed classical_risk: there was an error when computing the statistics
  in the case of multiple assets of the same taxonomy on the same site
* Changed the UCERF event based calculators to parallelize by SES
* Fixed a site model bug: when the sites are extracted from the site model
  there is no need to perform geospatial queries to get the parameters
* Added a command `oq normalize` to produce good `sites.csv` files
* Introduced a `ses_seed` parameter to specify the seed used to generate
  the stochastic event sets; `random_seed` is used for the sampling only
* Changed the `build_rcurves` procedure to read the loss ratios directly from
  the workers
"
4082,ReleaseEvent,2016-06-30 18:30:58+00:00,2019626,seatgeek/fuzzywuzzy,65675,josegonzalez,447527,seatgeek,published,0.9.0,0.9.0 (2016-03-07),"- Pull down all keys when updating local copy. [Jose Diaz-Gonzalez]
"
4339,ReleaseEvent,2017-11-21 21:57:43+00:00,111474883,intrepidcs/ICS_IPA,33842956,ZNackasha-intrepid,651231,intrepidcs,published,0.1,Initial Beta Release,
4391,ReleaseEvent,2017-04-24 12:52:12+00:00,7964360,scrapy/scrapyd,886296,redapple,733635,scrapy,published,1.2.0,,"The highlight of this release is the long-awaited Python 3 support.

The new scrapy requirement is version 1.0 or higher.
Python 2.6 is no longer supported by scrapyd.

Some unused sqlite utilities are now deprecated
and will be removed from a later scrapyd release.
Instantiating them or subclassing from them
will trigger a deprecation warning.

These are located under `scrapyd.sqlite`:

- SqliteDict
- SqlitePickleDict
- SqlitePriorityQueue
- PickleSqlitePriorityQueue

## Added

- Include run's PID in listjobs webservice.
- Include full tracebacks from scrapy when failing to get spider list.
  This will lead to more noisy webservice output
  but will make debugging deployment problems much easier.
- Include start/finish time in daemon's joblist page
- Twisted 16 compatibility
- Python 3 compatibility
- Make console script executable
- Project version argument in the schedule webservice
- Configuration option for website root class
- Optional jobid argument to schedule webservice
- Contribution documentation
- Daemon status webservice

## Removed

- scrapyd's bind_address now defaults to 127.0.0.1 instead of 0.0.0.0
  to listen only for connection from the local host
- scrapy < 1.0 compatibility
- python < 2.7 compatibility

## Fixed

- Poller race condition for concurrently accessed queues"
4405,ReleaseEvent,2015-07-07 14:25:13+00:00,10805241,waveaccounting/vero-python,3004111,ryanwilsonperkin,779298,waveaccounting,published,v1.2.0,"Add ""Re-Identify User"" Endpoint",
4478,ReleaseEvent,2015-11-10 02:14:57+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.2.1,,
4654,ReleaseEvent,2015-08-25 15:24:26+00:00,40909583,inveniosoftware/invenio-search,517546,tiborsimko,1157480,inveniosoftware,published,v0.1.1,Invenio-Search v0.1.1,"=======================
 Invenio-Search v0.1.1
=======================

Invenio-Search v0.1.1 was released on August 25, 2015.

About
-----

Invenio module for information retrieval.

*This is an experimental development preview release.*

Bug fixes
---------

- Adds missing `invenio_upgrader` dependency following its separation
  into standalone package.

- Fixes import of invenio_upgrader.

Installation
------------

   $ pip install invenio-search==0.1.1

Documentation
-------------

   http://invenio-search.readthedocs.org/en/v0.1.1

Happy hacking and thanks for flying Invenio-Search.

| Invenio Development Team
|   Email: info@invenio-software.org
|   IRC: #invenio on irc.freenode.net
|   Twitter: http://twitter.com/inveniosoftware
|   GitHub: https://github.com/inveniosoftware/invenio-search
|   URL: http://invenio-software.org
"
4708,ReleaseEvent,2018-05-10 09:54:03+00:00,48643803,yunojuno/django-request-token,200944,hugorodgerbrown,1175789,yunojuno,published,v0.8,Support for Django 2.0,
4725,ReleaseEvent,2018-08-10 10:30:29+00:00,36870897,ska-sa/spead2,1963944,bmerry,1210238,ska-sa,published,v1.9.0,,"
"
4735,ReleaseEvent,2018-02-01 21:37:37+00:00,103653260,sunscrapers/django-templated-mail,18597734,piotr-szpetkowski,1218240,sunscrapers,published,1.1.1,Release 1.1.1,"Bugfix release fixing ``from_email``, which did not fallback to ``DEFAULT_FROM_EMAIL``."
4830,ReleaseEvent,2017-04-10 09:33:48+00:00,24993138,google/brotli,203457,eustas,1342004,google,published,v0.6.0,Brotli v0.6.0," * better compression on 1MiB+ files
 * update ""common"" API to make dictionary fetching more flexible
 * fix decoder bug #502 
 * faster compression on mid-low quality levels
 * update Python wrapper #479, etc.
 * fix encoder q10-11 slowdown after long copy #468 
 * introduce `Brotli*TakeOutput` API

C API is expected to be final. The only difference in v1.0.0 will be the removal of methods (and constants) marked as deprecated.
"
5530,ReleaseEvent,2017-06-26 23:31:35+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,published,dns-0.25.0,google-cloud-dns-0.25.0,- Update google-cloud-core dependency to ~= 0.25.
5545,ReleaseEvent,2016-11-19 03:26:38+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,published,20161118,"November 18, 2016","## Google Compute Engine

* Add support for alias IPs in the IP forwarding daemon.
* IP forwarding daemon adds back local routes after network restart.
* Account daemon removes expired key access without metadata change.
* Account daemon ignores SSH keys with non-ascii characters.
* Improved exception handling.

## Google Config

* Fix for syslog startup on systemd.
* Add a route to the metadata server to `/etc/hosts`."
5857,ReleaseEvent,2017-08-25 19:35:31+00:00,85602406,uw-it-aca/uw-restclients-django-utils,842706,jlaney,3730428,uw-it-aca,published,0.6.6,,
5874,ReleaseEvent,2018-05-13 16:35:33+00:00,8763405,SoCo/SoCo,184196,stefankoegl,3826649,SoCo,published,v0.15,0.15,"**SoCo 0.15** is a new version of the SoCo library. This release adds new features and fixes several bugs.

SoCo (Sonos Controller) is a simple Python class that allows you to programmatically control Sonos speakers.

# New Features and Improvements

* Add `__enter__` and `__exit__` methods to `Subscription`, for automatic unsubscription in a with-block (#563)
* Add `__enter__` and `__exit__` methods to `Snapshot`, for automatic snapshot and restore in a with block (#588)
* Handle default value / allowed value range in Service.iter_actions and format the resulting actions (#573)
* Allow keyword arguments in Service commands (#573)
* Auto deploy new tagged releases to PyPI (#593)
* Documentation updates (#580)

# Bugfixes
* Prevent parsing exceptions during event handling from killing the exception thread. Instead, return a DidlFault, which will reraise the exception when the user tries to use it (#567)
* Fixed the set returned by `discover()` being modified later (#582)
* Fixed regression in `send_command` (#577)
* Fixed regression due to removed deprecated methods (#596)
* Improved error handling with speakers not associated to a room (#555)

# Backwards Compatability

* Dropped support for Python 3.3 #527 (#527)
* Removed the deprecated methods which were moved in 0.12 from `core.py` to `music_library.py` and move the assoctiated tests (#542)"
5910,ReleaseEvent,2017-10-27 04:39:40+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.4.8,v0.4.8,"Prevent session timeout if user is still active
Fix exam completion timestamp bug
Prevent exercise attempt logging crosstalk bug
Update Hindi translations"
6035,ReleaseEvent,2016-10-24 10:13:03+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,published,v0.51,HDX Python Library v0.51,Extended search functionality
6068,ReleaseEvent,2017-06-23 16:02:14+00:00,12407457,Exa-Networks/exabgp,1227755,thomas-mangin,5339170,Exa-Networks,published,4.0.1,ExaBGP 'Home' 4.0.1,"Version 4.0.1
 * Change: makes python3 the default interpreter
 * Change: major change to log output format
 * Change: refactor the core for much faster session establishment
 * Change: JSON format for extended-community now reports both the value and decoded string
 * Change: new section: announce { ipv4 { unicast ...; multicast ...; } } same syntax as route ...;
 * Change: new section: announce { ipv6 { unicast ...; multicast ...; } } same syntax as route ...;
 * Fix: correcly parse single element flow rule
    reported by: Christoph Loibl
 * Fix: much faster session establishment
 * Feature: allow to disable command acknowledgement via environment
    reported by: nidotech
 * Feature: https://tools.ietf.org/html/draft-ietf-idr-bgp-prefix-sid-05
    patch by: Evelio Vila
 * Feature: added a new API message ""negotiated"" which gives the negotiated feature of the session
 * Feature: added a new API message ""fsm"" which gives the BGP state machine information
 * Feature: added a new API message ""signal"" which inform of the signals received by ExaBGP
 * Feature: it is now possible to use ip/netmask as notation for neighbor
 * Feature: local-as can be set to ""auto"", to auto-setup an iBGP session using the OPEN's ASN
 * Feature: Allow binding to multiple global IP addresses
 * Feature: Add --validate option to check configuration
 * Feature: Added option to save ADJ-RIB-IN
 * Fix: Handle MD5 authentication on global IP addresses
 * Fix: profiling code
 * Fix: issue when waiting on a TCP connection then closed
 * Fix: parsing flowspec port
 * Fix: correctly inherit API data when using templated neighbors
 * Fix: hexstring function
 * Fix: VPLS JSON decoding
 * Fix: Notification when encountering issues
 * Fix: Many fixes to make sure all tests pass again"
6399,ReleaseEvent,2018-07-07 00:55:33+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.5.6,4.5.6 (2018-07-06),"### Bug Fixes
* resolve #7473 py37 support (#7499)
* fix #7494 History spec parsing edge cases (#7500)
* fix requests 2.19 incompatibility with NO_PROXY env var (#7498)
* resolve #7372 disable http error uploads and CI cleanup (#7498, #7501)

### Contributors
@kalefranz"
6541,ReleaseEvent,2017-12-18 03:11:00+00:00,92018147,AmadeusITGroup/JumpSSH,10920624,t-cas,6802338,AmadeusITGroup,published,1.3.2,1.3.2,- [Bug] #23: do not print `byte` but `str` in continuous output when running command with python3.
6559,ReleaseEvent,2017-01-17 19:40:13+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-redis-0.1.1b1,azure-cli-redis 0.1.1b1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-redis/0.1.1b1
"
6624,ReleaseEvent,2017-07-07 16:24:08+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-dls-0.0.10,azure-cli-dls 0.0.10,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-dls/0.0.10

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
6665,ReleaseEvent,2018-01-23 03:00:40+00:00,39039065,Azure/azure-storage-python,26559128,zezha-msft,6844498,Azure,published,v1.0.0-queue,azure-storage-queue v1.0.0,- The package has switched from Apache 2.0 to the MIT license.
6671,ReleaseEvent,2017-05-31 02:31:08+00:00,62902455,Azure/azure-data-lake-store-python,8781927,begoldsm,6844498,Azure,published,v0.0.10,Version 0.0.10,"**Disclaimer**
This is a pre-release or preview version of the azure-datalake-store package and should be treated as such. As a result, there will be fairly rapid development and bug fixing, which might result in breaking changes from release to release. 

**What's new in this release**
* Allow users to explicitly use or invalidate the internal, local cache of the filesystem that is built up from previous `ls` calls. It is now set to always call the service instead of the cache by default.
* Update to properly create the wheel package during build to ensure all pip packages are available.
* Update folder upload/download to properly throw early in the event that the destination files exist and overwrite was not specified. NOTE: target folder existence (or sub folder existence) does not automatically cause failure. Only leaf node existence will result in failure.
* Fix a bug that caused file not found errors when attempting to get information about the root folder.

**Full pip release location**
https://pypi.python.org/pypi/azure-datalake-store/0.0.10"
6805,ReleaseEvent,2017-03-22 19:30:58+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,published,v0.3.2,v0.3.2,see HISTORY.rst.
6913,ReleaseEvent,2018-08-30 11:09:58+00:00,105557098,OCA/odoorpc,5315285,sebalix,7600578,OCA,published,v0.6.2,v0.6.2,
6954,ReleaseEvent,2015-10-08 12:52:31+00:00,29883079,cggh/scikit-allel,703554,alimanfoo,7804180,cggh,published,v0.17.0,v0.17.0,See [release notes](http://scikit-allel.readthedocs.org/en/latest/release.html#v0-17-0).
6965,ReleaseEvent,2018-01-17 15:15:35+00:00,52009226,Duke-GCB/DukeDSClient,1024463,johnbradley,7875151,Duke-GCB,published,1.0.0,End User SDK,Simplifies developer usage by providing DukeDS package.
7007,ReleaseEvent,2018-07-27 22:00:26+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-27 22:07 UTC),
7333,ReleaseEvent,2016-06-25 02:57:24+00:00,2121420,pypiserver/pypiserver,501585,ankostis,9453664,pypiserver,published,v1.2.0,"2016-06-25: ""New Day""","- Less rigorous support for `python-2 < 2.7` and `python-3 < 3.3`.
- Package normalizations and :pep:`503` updates:
  - Package names are normalized: convert all characters to lower-case
    and replace any of `[-_.]` with a dash(`'-'`).
  - The simple index only lists normalized package names.
  - Any request for a non-normalized package name is redirected to
    the normalized name.
  - URLs are redirected unless they end in `'/'` (expect packages themselves).
  - (thanks to @dpkp, #38, #139, #140)

- Added `pip search` support.
  - (thanks to @blade2005, #80, #114)

- FIX startup regressions for other WSGI-servers, introduced by previous `v1.1.10`.
  - (thanks to @virtuald, @Oneplus, @michaelkuty, @harcher81, @8u1a,
    #117, #122, #124/#127/#128)

- FIX over-writing of packages even when without `--overwrite` flag.
  - (thanks to @blade2005, #113)

- Fixes for *paste*, *gunicorn* and other *WSGI* servers.
  - (thanks to @corywright, @virtuald, @montefra, #112, #118, #119)

- Updates and fixes needed due to changes in dependent libraries.
  - (thanks @dpkp, #120/#121, #129, #141/#142)

- Add cache for speeding up GPG signatures.
  - sthanks to @virtuald, #116)

- Other minor fixes and improvements.
  - (thanks to @bibby, @Oneplus, @8u1a, #129, #131)

- TravisCI-test against *python-3.5*.
  - (#107, #108, #110)

- docs:
  - Provide samples for *Automated Startup* (`systemd` & `hypervisor`).
    (thanks to @ssbarnea, #137, #146)

  - Add usage instructions for related project `pypi-uploader`.
    (thanks to @ssbarnea & @bibby, #147)

  - doc: Provide sample-code to authenticate using `/etc/passwds` file
    via *pam* modules in Unix.
    - (thanks to @blade2005, #149, #151-#153)

  - Improved API usage instructions.
  - Detailed changes recorded in `Github's milestone 1.2.0
    <https://github.com/pypiserver/pypiserver/milestones/M1.2.0>`_.

- TODO:

  - Move validations from `main() --> core.configure()`.
  - Use docopt.
  - Privatize `pypiserver.core --> pypiserver._core`.
  - Add logging-conf yaml-file and read it if found"
7558,ReleaseEvent,2018-06-06 04:59:13+00:00,103890505,ConsenSys/mythril,5194767,b-mueller,10818037,ConsenSys,published,v0.17.15,,
8011,ReleaseEvent,2018-07-06 12:49:24+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,published,7.1.0,7.1.0,"--------------------------------------------------------------------------------------------------------------
ganga/ganga/GangaCore
--------------------------------------------------------------------------------------------------------------
* Implemented timestamps for Condor backend. #1293
* Updated Ganga prompts and magics for use with IPython 5. #1229
* Check python version is 2.7 and manipulate path when running from CVMFS. #1294

--------------------------------------------------------------------------------------------------------------
ganga/ganga/GangaLHCb
--------------------------------------------------------------------------------------------------------------
* Add check to ensure no duplicate DiracFiles in GaudiExec input sandbox. #1292
"
8086,ReleaseEvent,2017-06-15 17:48:52+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,published,v0.11.5,v0.11.5,- **Feature:** Move generic item-related methods up from `ModelView` to `ApiView` (#134)
8094,ReleaseEvent,2016-08-01 09:21:13+00:00,60025264,Alignak-monitoring-contrib/alignak-webui,2932687,mohierf,14056682,Alignak-monitoring-contrib,published,0.50.5,0.50.5,Very first (almost...) complete version.
8706,ReleaseEvent,2017-03-04 10:53:27+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,published,v1.4.0,1.4.0,TBD
