,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2695,ReleaseEvent,2016-04-12 09:10:40+00:00,56044513,fangli/django-saml2-auth,3032639,fangli,,,published,v1.0.2,First release,First release
2810,ReleaseEvent,2017-08-28 08:28:38+00:00,93059012,chrisjsewell/jsonextended,2997570,chrisjsewell,,,published,v0.5.0,Major Improvements to MockPath,"split off into separate package
paths relative to base
index
handle maketemp of folder"
2929,ReleaseEvent,2017-05-04 14:39:20+00:00,52994060,williballenthin/viv-utils,156560,williballenthin,,,published,0.3.7,0.3.7,remove unnecessary dependencies
2991,ReleaseEvent,2018-04-25 16:37:07+00:00,77096478,jbasko/pytest-random-order,632910,jbasko,,,published,v0.7.0,v0.7.0,
3851,ReleaseEvent,2017-01-27 14:07:08+00:00,70183833,GeoNode/geonode-client,688980,milafrerichs,132843,GeoNode,published,v0.0.17,Improvements to Edit Map and Theme,
4106,ReleaseEvent,2017-05-26 17:56:28+00:00,69284381,broadinstitute/fiss,3883143,noblem,393552,broadinstitute,published,v0.15.4,v0.15.4,Small patch release after additional testing of 0.15.3
4218,ReleaseEvent,2015-04-20 14:29:32+00:00,25490273,arteria/django-compat,2488861,walterrenner,554194,arteria,published,v1.0.3,1.0.3,"* test against django 1.8
* fix Circular dependencies in JsonResponse
* pep8"
4385,ReleaseEvent,2017-10-31 02:19:46+00:00,37571213,minio/minio-py,21070888,minio-trusted,695951,minio,published,2.2.6,Bug fix release.,"### Changelog
- Fixes gcs/azure bucket policy test issues (#587) (4 days ago) <ebozduman>
- Fix: Use dict.items() instead of dict.iteritems() (#586) (3 weeks ago) <A. Elleuch>
- tests: Return NA when APINotImplemented for bucket policy (#582) (4 weeks ago) <A. Elleuch>
- Fix minor bugs in logging format (#584) (4 weeks ago) <kannappanr>
- Adds support for a generic presigned_url method (#580) (4 weeks ago) <ebozduman>
- Do not fail input checks for endpoints with .amazonaws.com as prefix (#581) (4 weeks ago) <Harshavardhana>
- Fix for issue #574: Introduces log output class (#575) (5 weeks ago) <ebozduman>
"
4742,ReleaseEvent,2016-11-19 19:37:28+00:00,12604160,pennlabs/penn-sdk-python,7027037,esqu1,1159028,pennlabs,published,v1.5.3,Laundry Usage,Added feature in laundry letting you view usage of laundry halls for 2 week's time.
5429,ReleaseEvent,2018-05-04 20:11:11+00:00,81612762,trailofbits/manticore,14131522,f2xeb,2314423,trailofbits,published,0.1.9,Manticore 0.1.9,
5578,ReleaseEvent,2017-08-24 21:20:26+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,translate-1.2.0,google-cloud-translate 1.2.0,"## Docs

- Stop referring to `stable/` docs, they are defunct (#3766)

## Dependencies

- Updating `google-cloud-core ~= 0.27` (#3864)

PyPI: https://pypi.org/project/google-cloud-translate/1.2.0/"
5813,ReleaseEvent,2017-09-26 20:12:09+00:00,42876699,edx/django-pyfs,24231382,bmedx,3179841,edx,published,1.0.7,Django 1.11 support,
6041,ReleaseEvent,2018-07-08 04:40:15+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,published,v0.2018.07.08.0439,,"* Updates the README to MD from RST. New release needed to signal to Dockerhub to re-pull and test. Once that has been resolved, this release can be safely deleted."
6555,ReleaseEvent,2016-09-03 06:09:49+00:00,26829379,VUnit/vunit,6681689,LarsAsplund,6691399,VUnit,published,v0.68.1,v0.68.1,New version to fix broken PyPi upload
6720,ReleaseEvent,2015-11-16 21:59:45+00:00,39039065,Azure/azure-storage-python,5225146,emgerner-msft,6844498,Azure,published,v0.20.3,v0.20.3,"2015-11-16 Version 0.20.3
* #68 #69  Fix unresolved symbol ""AzureHttpException""
* #58 emulator support bug fix"
6767,ReleaseEvent,2015-08-11 16:21:07+00:00,1605598,bulletphysics/bullet3,725468,erwincoumans,6955508,bulletphysics,published,2.83.6,Bullet 2.83,"Bullet Physics SDK 2.83 is a first release using the new example browser. See the docs/BulletQuickstart.pdf how to get started.

![bullet2 83](https://cloud.githubusercontent.com/assets/725468/7449383/f05182ec-f1e9-11e4-98e3-e87d88a5bb2b.png)

Note that the example browser needs a bit more work and some old demos are not in the new example structures yes, this is a todo for a future release."
6909,ReleaseEvent,2017-02-09 04:23:01+00:00,33653601,jupyter/notebook,512354,gnestor,7388996,jupyter,published,4.4.0,4.4.0,"- Allow override of output callbacks to redirect output messages. This is used to implement the ipywidgets Output widget, for example.
- Fix an async bug in message handling by allowing comm message handlers to return a promise which halts message processing until the promise resolves.

See the 4.4 milestone on GitHub for a complete list of [issues](https://github.com/jupyter/notebook/issues?utf8=%E2%9C%93&q=is%3Aissue%20milestone%3A4.4>) and [pull requests](https://github.com/jupyter/notebook/pulls?utf8=%E2%9C%93&q=is%3Apr%20milestone%3A4.4>) involved in this release."
7485,ReleaseEvent,2017-11-08 03:49:56+00:00,28327996,py4n6/pytsk,3888750,joachimmetz,10266902,py4n6,published,20171108,pytsk3-20171108,Release of version 20171108
7704,ReleaseEvent,2015-04-13 09:52:01+00:00,32944298,Z3Prover/z3,10155819,wintersteiger,11668813,Z3Prover,published,z3-4.3.0,Z3 4.3.0,Source release of Z3 version 4.3.0.
7781,ReleaseEvent,2017-11-11 06:38:24+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2017-11-11 06:11 UTC),
7890,ReleaseEvent,2018-07-03 09:23:23+00:00,23960826,jxtech/wechatpy,1556054,messense,12945147,jxtech,published,v1.7.1,wechatpy v1.7.1,Changelog: http://docs.wechatpy.org/zh_CN/master/changelog.html#version-1-7-1
7893,ReleaseEvent,2015-08-08 04:09:05+00:00,23960826,jxtech/wechatpy,1556054,messense,12945147,jxtech,published,v1.0.2,wechatpy v1.0.2,"``WeChatClient`` 初始化性能提升（Python 2.7+）
``WeChatClient`` 数据乱码问题解决
Session storage ``get`` 方法增加可选默认值参数"
8106,ReleaseEvent,2016-08-17 16:45:48+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,published,v1.9.6,librealsense 1.9.6 for ZR300,"Includes the following new features:
1. Fish-Eye Auto-Exposure
2. Improvements to documentation and demos
3. Fish-Eye and Motion-Module intrinsics & extrinsics
"
8133,ReleaseEvent,2018-02-23 19:35:59+00:00,43023379,hackingmaterials/atomate,986759,computron,14116185,hackingmaterials,published,v0.7.2,v0.7.2,
8134,ReleaseEvent,2018-04-20 18:59:58+00:00,43023379,hackingmaterials/atomate,986759,computron,14116185,hackingmaterials,published,v0.7.5,v0.7.5,
8209,ReleaseEvent,2018-02-08 14:32:08+00:00,118404467,graphql-python/graphene-mongo,2952415,abawchen,15002022,graphql-python,published,v0.1.2,,
8254,ReleaseEvent,2018-06-13 10:07:15+00:00,50095521,conan-io/conan-package-tools,3807515,lasote,15212165,conan-io,published,0.18.0,0.18.0 (13-June-2018),"0.18.0
====

- Feature: Support for docker windows containers (thanks @solvingj)
- Feature: Custom test folder can be specified in case ""test_package"" folder is not in the same folder than conanfile.py"
8572,ReleaseEvent,2018-04-24 20:40:43+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,storage-0.6.0,storage-0.6.0,storage-0.6.0
9122,ReleaseEvent,2017-11-15 21:39:56+00:00,110880833,materials-data-facility/toolbox,19735345,jgaff,26417022,materials-data-facility,published,0.0.1,v0.0.1,Initial release of the new Toolbox package.
