,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2606,ReleaseEvent,2017-12-28 09:02:42+00:00,93045038,liiight/notifiers,4374581,liiight,,,published,v0.6.1,v0.6.1,"# New providers
- [Zulip](http://zulip.org) (https://github.com/liiight/notifiers/issues/61)

# Improvements 

- Friendlier schema error message on complex schema errors (https://github.com/liiight/notifiers/issues/62)
- Added `title` and `events` to `simplepush` notifier (#60)
- Some refactoring"
3095,ReleaseEvent,2017-02-25 22:43:57+00:00,59235,mkleehammer/pyodbc,27421,mkleehammer,,,published,4.0.13,Fix 2.7 Build,"Same as 4.0.12, but fix building for Python 2.7"
3292,ReleaseEvent,2017-09-12 03:01:00+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,published,v2.7.0,"Ensembling, evolutionary algorithm hyperparameter search, dependency updates, and performance improvements","Ensembling's back for it's alpha release, evolutionary algorithms are doing our hyperparameter search now, we've handled a bunch of dependency updates, and a bunch of smaller performance tweaks. "
3364,ReleaseEvent,2016-04-17 18:50:32+00:00,6536534,amueller/word_cloud,449558,amueller,,,published,1.2.1,1.2.1,Release tag (mostly for creating a DOI)
3446,ReleaseEvent,2016-02-16 22:14:48+00:00,48620108,eXamadeus/godaddypy,6156080,eXamadeus,,,published,1.0.0,Initial public release of library (1.0.0),
3785,ReleaseEvent,2018-08-27 20:50:35+00:00,46915364,Synss/python-mbedtls,540976,Synss,,,published,0.12.1,2018-08-27,
4444,ReleaseEvent,2017-04-09 00:48:38+00:00,43780191,jgonggrijp/pip-review,1540185,jgonggrijp,,,published,0.5.3,,"This release contains a bugfix as well as several changes that are part of working towards our 1.0 release.

 - **breaking** `pip-review` used to call whichever version of `pip` was available from the `PATH`, which sometimes caused it to manage package updates for the wrong version of Python. This behaviour is now changed, for the better, under Python version 2.7 and later: `pip-review` will call `python -m pip` instead. So from now on, package updates are always specific to the currently used Python environment. #44 #45 #46
 - **breaking** The setup script, which is used by `pip` to install `pip-review`, has been modernized. Features from `setuptools` are used to indicate supported Python versions and conditional dependencies. It appears that this may sometimes prevent `pip` from installing `pip-review`. Please report if you run into any issues. #48
 - **deprecation** Support for Python 2.6 and Python 3.2 is now deprecated and will be removed in version 1.0. #45
 - The README was converted to reStructuredText. One of the consequences is that it is now automatically shown on the [PyPI page](https://pypi.python.org/pypi/pip-review/0.5.3). #38
 - The documentation now explains that you need to invoke pip-review as `python -m pip_review` if you wish for pip-review to update *itself*. This has been both possible and necessary since version 0.5. #47
 - The description that is shown when you call `pip-review -h` has been updated to reflect that pip-review has little to do with dependencies or pinning, compared to the current pip-tools package.
"
4498,ReleaseEvent,2015-11-03 07:31:02+00:00,38525000,njsmith/colorspacious,609896,njsmith,,,published,v1.0.0,v1.0.0,See release notes: https://colorspacious.readthedocs.org/en/latest/changes.html#v1-0-0
4502,ReleaseEvent,2018-02-19 19:08:46+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,published,v3.4.4,NURBS-Python v3.4.4,* Performance improvements
4505,ReleaseEvent,2018-01-11 04:41:25+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,published,v3.0.2,NURBS-Python v3.0.2,"* Minor updates to `VisMPL`, a visualization module which implements Matplotlib
* Documentation updates"
4892,ReleaseEvent,2016-08-08 08:48:23+00:00,63150494,Danielhiversen/flux_led,650502,Danielhiversen,,,published,0.4,0.4,
5795,ReleaseEvent,2017-09-08 23:01:36+00:00,23527183,svenkreiss/html5validator,2775078,svenkreiss,,,published,v0.2.8,v0.2.8,"* update vnu jar to 17.9.0
* suppress a warning from the JDK about picked up environment variables
"
6071,ReleaseEvent,2017-06-23 01:30:42+00:00,90197221,mckaymatt/rust_pypi_example,4130608,mckaymatt,,,published,v0.8.1,v0.8.1,rust_pypi_example
6091,ReleaseEvent,2017-01-30 02:24:32+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,published,1.2.0,1.2.0,* Adds support for using JWTs in cookies and tokens at the same time (refs #26)
6364,ReleaseEvent,2018-01-06 03:06:35+00:00,8995136,victor-o-silva/db_file_storage,3804282,victor-o-silva,,,published,0.4.6,,
6379,ReleaseEvent,2018-07-27 20:21:17+00:00,104230962,eamigo86/graphene-django-extras,11740026,eamigo86,,,published,v0.3.8-alpha10,v0.3.8-alpha10,Pin version of django-filter package < 2.0
6550,ReleaseEvent,2017-04-11 21:28:44+00:00,56381052,NikhilNarayana/FRC-YouTube-Uploader,6331403,NikhilNarayana,,,published,v2.6.2,Version 2.6.2,Fixed problems that came up during DCMP and fixed the no code found problem.
6705,ReleaseEvent,2015-10-16 19:21:02+00:00,18534090,box/flaky,3839339,Jeff-Meadows,23900,box,published,v2.3.0,Version 2.3.0,
7073,ReleaseEvent,2016-02-18 18:32:52+00:00,843712,ccnmtl/django-pagetree,141369,sdreher,52456,ccnmtl,published,1.1.13,1.1.13,optimize get_descendants
7643,ReleaseEvent,2017-08-30 14:08:47+00:00,57193500,sbg/sevenbridges-python,9283273,SenadI,233118,sbg,published,0.9.2,0.9.2 (2017-08-30),"- Fix `__eq__` method for main resources.
"
8602,ReleaseEvent,2018-03-10 22:01:46+00:00,82863327,airbnb/omniduct,124910,matthewwardrop,698437,airbnb,published,v0.6.2,,"Features and Enhancements:
- Added warning when users push dataframes using `HiveServer2Client.push` when default table properties are implicitly used.

Bugfixes:
- Fix reference to `self.remote` in WebHdfsClient constructor, which causes the client to be prepared at creation time rather than lazily deferred until first use.
- Fix empty StringIO buffer being returned when opening a non-existent file with mode 'r'."
8741,ReleaseEvent,2015-06-29 17:56:50+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,published,v2.0.2,streamparse 2.0.2,"This release fixes an issue where tick tuples were not being acked in the new `BatchingBolt` implementation (e38a024).  It also updates the documentation for `BatchingBolt` to indicate that you can enable tick tuples on a per-bolt basis in your topology file by adding `:conf {""topology.tick.tuple.freq.secs"", 1}` to your `python-bolt-spec` arguments (d1c405a)."
9159,ReleaseEvent,2017-12-04 14:59:30+00:00,44758575,peopledoc/django-formidable,25185,brunobord,1080062,peopledoc,published,1.1.0,,"The Release 1.1.0 was published on 2017-12-04

## Changelog:

### Major improvements

- Add JSON migrations
- ``FormidableItem.value`` field size now has no limit (``TextField``)

### Minor changes

- Added tests for the validators mapping
- Minor syntax changes
- Added perf rec tests
- Add configuration for py.test
- Reactivate accidentally skipped ``test_validations.py`` tests
- Migrate to PeopleDoc GitHub organization (#283)
"
9428,ReleaseEvent,2016-11-30 07:32:48+00:00,24974006,douban/pymesos,572167,windreamer,1220164,douban,published,0.1.7,Release 0.1.7,- [#45] set `slave_id` for `TaskStatus`
9567,ReleaseEvent,2017-11-22 15:03:48+00:00,87383565,watir/nerodia,4405962,lmtierney,1331009,watir,published,v0.2,Nerodia 0.2.0,"* Completely working with both 2.7 and 3.6
* Equivalent to Watir `6.5.0` with the addition of passing Capabilities into the init"
10318,ReleaseEvent,2017-06-07 15:20:31+00:00,12345160,ansible/tower-cli,14990293,jangsutsr,1507452,ansible,published,v3.1.4,Enhancements and Bug fixes,"- Support resource copy subcommand.
- Support auth-token-based authentication for Tower CLI requests.
- Support managing workflow roles, labels and notifications via Tower CLI.
- Several fixes on RPM spec file.
- Name change from 'foreman' to 'satellite6' in credential kind choices.
- Fixed a bug where creating job templates with --extra-vars did not work after
  3.1.0 upgrade.
- Fixed traceback when launching job with --use-job-endpoint.
- Enhanced json library usage to prevent traceback when using earlier python 2.6
  versions.
- Prevent throwing unnecessary warning when reading from global configuration file."
10384,ReleaseEvent,2018-05-16 08:51:32+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,published,1.4.2,1.4.2,"This release contains no Python code changes!

* #584: fix PyPI description rendering"
10668,ReleaseEvent,2017-04-19 05:36:20+00:00,44359250,HDE/python-lambda-local,11265755,yxd-hde,2193380,HDE,published,v0.1.4,v0.1.4,- Support python 3.6 .
10766,ReleaseEvent,2017-03-24 15:58:41+00:00,80204035,trainline/envmgr-cli,1502359,duncanhall,2421167,trainline,published,1.5.2,1.5.2, - Accept optional `--sort` key for when getting old instances
10985,ReleaseEvent,2018-02-28 20:07:19+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,published,speech-0.32.1,google-cloud-speech 0.32.1,"### Dependencies

- Update dependency range for api-core to include v1.0.0 releases (#4944)

### Testing and internal changes

- Install local dependencies when running lint (#4936)
- Re-enable lint for tests, remove usage of pylint (#4921)
- Normalize all setup.py files (#4909)"
11083,ReleaseEvent,2018-08-14 17:38:15+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,theacodes,2810941,GoogleCloudPlatform,published,pubsub-0.37.0,google-cloud-pubsub 0.37.0,"### Implementation Changes

- Make Publisher batch-related interfaces private (#5784)"
11114,ReleaseEvent,2017-06-22 20:49:39+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,published,20170622,"June 22, 2017","## Google Compute Engine OS Login (alpha)

Add Linux guest environment support for OS Login.
"
11389,ReleaseEvent,2017-01-31 04:12:11+00:00,22072746,pantsbuild/pex,157586,jsirois,3065172,pantsbuild,published,v1.2.2,pex 1.2.2,"---

## 1.2.2

- Fix CacheControl import. (#357)
"
11878,ReleaseEvent,2018-08-30 06:18:30+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.10.3-beta1,v0.10.3-beta1,Test release for ES-MX
11890,ReleaseEvent,2017-03-10 16:33:43+00:00,49976939,learningequality/kolibri,191955,aronasorman,3926525,learningequality,published,v0.2.1,Hotfix: add missing migrations,
12084,ReleaseEvent,2015-11-23 00:25:55+00:00,12898486,juju/charm-tools,70613,marcoceppi,4604548,juju,published,v1.9.2,,
12259,ReleaseEvent,2018-03-08 23:31:49+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,0.6.0,0.6.0,
12541,ReleaseEvent,2015-02-03 11:31:45+00:00,23788348,swisscom/cleanerversion,1587013,maennel,5754111,swisscom,published,v1.4.2,Historic foreign key pointed versions,"New features in this release:
- Possibility to create relationships with non-versioned models

Bugfixes:
- Foreign key relationships now work as intended (returning historic versions), reported in #45 "
12592,ReleaseEvent,2017-10-03 15:36:52+00:00,44518409,frictionlessdata/datapackage-py,557395,roll,5912125,frictionlessdata,published,v1.1.2,v1.1.2,
12751,ReleaseEvent,2017-06-08 14:39:29+00:00,5196969,chardet/chardet,976345,dan-blanchard,6211498,chardet,published,3.0.4,chardet 3.0.4,"This minor bugfix release just fixes some packaging and documentation issues:

-  Fix issue with `setup.py` where `pytest_runner` was always being installed. (PR #119, thanks @zmedico)
-  Make sure `test.py` is included in the manifest (PR #118, thanks @zmedico)
-  Fix a bunch of old URLs in the README and other docs. (PRs #123 and #129, thanks @qfan and @jdufresne)
-  Update documentation to no longer imply we test/support Python 3 versions before 3.3 (PR #130, thanks @jdufresne)"
13075,ReleaseEvent,2016-07-01 20:08:28+00:00,16557526,pysam-developers/pysam,4426336,AndreasHeger,6598771,pysam-developers,published,v0.9.1.3,pysam-0.9.1.3,This release is identical but aims to improve installation on systems without cython.
13148,ReleaseEvent,2017-08-25 18:46:47+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,published,v5.2.0.rc1,5.2.0 RC1 (25 August 2017),"**New Features**

  * Shrink action! Apologies to all who have patiently waited for this 
    feature.  It's been a long time coming, but it is hopefully worth the 
    wait.  There are a lot of checks and tests associated with this action,
    as there are many conditions that have to be met in order for a shrink
    to take place.  Curator will try its best to ensure that all of these
    conditions are met so you can comfortably rest assured that shrink will
    work properly unattended.  See the documentation for more information.
  * The ``cli`` function has been split into ``cli`` and ``run`` functions.  
    The behavior of ``cli`` will be indistinguishable from previous releases,
    preserving API integrity.  The new ``run`` function allows lambda and other
    users to `run` Curator from the API with only a client configuration file
    and action file as arguments.  Requested in #1031 (untergeek)
  * Allow use of time/date string interpolation for Rollover index naming.
    Added in #1010 (tschroeder-zendesk)
  * New ``unit_count_pattern`` allows you to derive the ``unit_count`` from 
    the index name itself.  This involves regular expressions, so be sure to
    do lots of testing in ``--dry-run`` mode before deploying to production.
    Added by (soenkeliebau) in #997

**Bug Fixes**

  * Reindex ``request_body`` allows for 2 different ``size`` options.  One 
    limits the number of documents reindexed.  The other is for batch sizing.
    The batch sizing option was missing from the schema validator.  This has
    been corrected.  Reported in #1038 (untergeek)"
13191,ReleaseEvent,2017-07-27 23:51:34+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-dls-0.0.11,azure-cli-dls 0.0.11,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-dls/0.0.11

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13296,ReleaseEvent,2017-05-05 22:52:58+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-lab-0.0.4,azure-cli-lab 0.0.4,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-lab/0.0.4
"
13298,ReleaseEvent,2017-08-11 17:02:23+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-profile-2.0.10,azure-cli-profile 2.0.10,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-profile/2.0.10

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13480,ReleaseEvent,2016-10-15 17:50:55+00:00,1605598,bulletphysics/bullet3,725468,erwincoumans,6955508,bulletphysics,published,2.85.1,Bullet 2.85,"Bullet 2.85 (previously known as 2.84) introduces pybullet, easy to use Python bindings, as well as Virtual Reality support for HTC Vice and Oculus Rift. In addition, there is support for Inverse Kinematics and Inverse Dynamics. This release is marked as 'prerelease' until the documentation is updated. See also this video: https://www.youtube.com/watch?v=VMJyZtHQL50
<img width=""1283"" alt=""img"" src=""https://cloud.githubusercontent.com/assets/725468/19355503/7a7fb3a0-911f-11e6-87ae-3d5075770010.png"">
"
13644,ReleaseEvent,2015-12-18 16:38:05+00:00,46483999,CiscoUcs/ucsmsdk,4341190,vijayvikrant,7289148,CiscoUcs,published,v0.9.0.0,v0.9.0.0,"Python SDK for UCS server management and related automation
Supports every Managed Object exposed by Cisco UCSM
APIs for CRUD operations simplified for usability
convert_to_ucs_python - API to generate Python script based on operations done on the UCSM UI
Support for server side filters made simpler
Support for eventhandlers
Parameter validation on the client-end
Runtime memory usage is reduced
logging support
Nosetests for unit testing
Samples directory for more real world use cases
Integrating the sphinx framework for documentation
PEP8 Compliance"
13680,ReleaseEvent,2015-08-19 16:11:35+00:00,23984796,jupyter/nbgrader,83444,jhamrick,7388996,jupyter,published,v0.2.0,nbgrader v0.2.0,"Version 0.2.0 of nbgrader primarily adds support for version 4.0 of the Jupyter notebook and associated project after The Big Split. The full list of major changes are:

* Jupyter notebook 4.0 support
* Make it possible to run the formgrader inside a Docker container
* Make `course_id` a requirement in the transfer apps (list, release, fetch, submit, collect)
* Add a new [assignment list extension](https://github.com/jupyter/nbgrader/pull/357) which allows students to list, fetch, validate, and submit assignments from the notebook dashboard interface
* Auto-resize text boxes when giving feedback in the formgrader
* Deprecate the `BasicConfig` and `NbGraderConfig` classes in favor of a `NbGrader` class

Thanks to the following contributors who submitted PRs or reported issues that were merged/closed for the 0.2.0 release:

* alope107
* Carreau
* ellisonbg
* jhamrick
* svurens"
13937,ReleaseEvent,2015-03-18 19:42:25+00:00,29883079,cggh/scikit-allel,703554,alimanfoo,7804180,cggh,published,v0.11,v0.11,See [release notes](http://scikit-allel.readthedocs.org/en/latest/release.html#v0-11).
14076,ReleaseEvent,2016-04-23 14:34:38+00:00,7803088,pylast/pylast,1324225,hugovk,8259519,pylast,published,1.6.0,Release 1.6.0,
14201,ReleaseEvent,2018-07-03 17:49:32+00:00,23820144,log2timeline/dfvfs,3888750,joachimmetz,8701971,log2timeline,published,20180703,dfvfs-20180703,Release of version 20180703
14786,ReleaseEvent,2018-04-02 18:58:41+00:00,84609153,descarteslabs/descarteslabs-python,3392975,justinwp,10055430,descarteslabs,published,redirect,Docs Redirect,Documentation is now at https://docs.descarteslabs.com
14960,ReleaseEvent,2016-07-06 20:02:57+00:00,49234103,swimlane/swimlane-python,17498,kolanos,10552812,swimlane,published,v0.0.9ff,,* Update `copy_field_values` to preserve order when possible.
15038,ReleaseEvent,2018-05-08 06:13:49+00:00,103890505,ConsenSys/mythril,5194767,b-mueller,10818037,ConsenSys,published,v0.17.0,Mythril 0.17.0,"- SVM: Fix bugs in SLOAD and ADDRESS instructions
- SVM: Add taint analysis
- Refactor command line tool
- Improve integer overflow detection
- Multiple bugfixes"
15258,ReleaseEvent,2016-01-05 21:56:36+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,1.0.30,1.0.30,* #159: encrypt secrets with KMS for Spilo/PostgreSQL
15429,ReleaseEvent,2018-01-31 17:21:43+00:00,70920962,PyFilesystem/pyfilesystem2,554369,willmcgugan,11898830,PyFilesystem,published,v2.0.18,,
15439,ReleaseEvent,2017-08-13 15:56:57+00:00,70920962,PyFilesystem/pyfilesystem2,554369,willmcgugan,11898830,PyFilesystem,published,v2.0.8,,Basic symlink support
15467,ReleaseEvent,2018-01-10 07:45:40+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-01-10 07:01 UTC),
16298,ReleaseEvent,2016-04-03 04:17:08+00:00,43056951,graphql-python/graphene,188257,syrusakbary,15002022,graphql-python,published,v0.8.0,"Graphene 0.8.0 - Django Stability, Custom Scalars, Bugfixes","# Changelog
This Graphene version improves the Django integration
* Improved Django choice converter to GraphQL Enum type 68a9fb9fc4d25e0bbcd059183633c4531d7bbf3d
* Added ability for a Enum to be mounted as a instance (field) in `ObjectTypes`,`InputObjectTypes` or an argument e1a693e57c86e73ff42611c87d66cffca103dfa9
* Added FileField support in Django models a1dd2b629320ad70de618c82dab8a0050b38f56d
* Added support for Postgres fields in Django models 7f965003538c61614b5d31ad09c4e9d69fc831a0
* Added custom scalars `DateTime` and `JSONString` 12c69c0635e67225df9382dc19dbca62b96381e2


# Fixes
* Allow empty list in SQLAlchemyConnectionField 653e67de97e2e0045051032548d919321ae400dd
* Fixed PageInfo and Connection constructors 21ec1163b9aca3518068e3d65f370e4e3c454772 #131 
* Fixed default query value in SQLAlchemyConnection integration 1f548f188dda776e0f638fd68184c8b2604e4679
* Documentation improvements 8c3954333068247d2f028bcf89a4411cc9d6d93e 4f5de4963a8c5e3609c0262c0856992e687e5d9e b358e4cb5ad8299eb5687d3b1df204ac5ed2f766"
16613,ReleaseEvent,2018-06-05 16:06:32+00:00,67507876,Nobatek/flask-rest-api,1767010,lafrech,16589990,Nobatek,published,0.5.0,0.5.0,
16915,ReleaseEvent,2018-08-27 22:54:43+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.15.0,Add the ability to create Bootstrap Tours,"* Add the ability to create Bootstrap Tours
* Update versions of pytest and pytest-xdist
"
17005,ReleaseEvent,2017-10-24 21:54:40+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,core-0.7.0,core-0.7.0,core-0.7.0
17615,ReleaseEvent,2018-03-10 00:41:49+00:00,66961987,SpamScope/mail-parser,2412951,fedelemantuano,21292354,SpamScope,published,v3.3.0,mail-parser v3.3.0,"## Highlights
- Added custom exceptions:

```
MailParserError: Base MailParser Exception
|
├── MailParserOutlookError: Raised with Outlook integration errors
|
├── MailParserEnvironmentError: Raised when the environment is not correct
|
├── MailParserOSError: Raised when there is an OS error

```"
17621,ReleaseEvent,2018-07-27 11:12:34+00:00,120937217,aeternity/aepp-sdk-python,481458,noandrea,21989234,aeternity,published,0.18.0.3,Python SDK 0.18.0.3,"Implement compatibility with [epoch v0.18.0](https://github.com/aeternity/epoch/releases/tag/v0.18.0)

See [changelog](https://github.com/aeternity/aepp-sdk-python/blob/0.18.0.2/CHANGELOG.md)

Release available via [pypi](https://pypi.org/project/aepp-sdk/)
"
17899,ReleaseEvent,2018-05-23 18:49:16+00:00,112223005,4dn-dcic/utils,19821645,carlvitzthum,23222469,4dn-dcic,published,0.2.0,0.2.0,
18032,ReleaseEvent,2018-02-08 09:00:24+00:00,78880128,instagrambot/instabot,12039393,sudoguy,26087671,instagrambot,published,0.3.5.1,Instabot 0.3.5,"## Fixes
* Fixed getting media comments and commenters"
18074,ReleaseEvent,2018-08-16 16:38:43+00:00,112337283,OCR-D/core,273367,kba,26362587,OCR-D,published,v0.7.5,,"Fixed:

  * bashlib: invalid parsers caused cryptic error, #161"
18343,ReleaseEvent,2018-05-15 14:58:43+00:00,36014372,NordicSemiconductor/pc-nrfutil,29371236,mathiasap,33217104,NordicSemiconductor,published,v3.5.1,v3.5.1,"## Features

* Application valid flag not set when generating settings without app (#140)
* Updated firmware IDs (#141)
* Updated text for dfu bootloader version (#142)
* Detecting and warning user if this is a legacy version of nrfutil (#143)
* Updated unit tests (#136, #144)"
