,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2512,ReleaseEvent,2016-05-01 04:45:57+00:00,38969252,KyleJamesWalker/telebot,3707079,KyleJamesWalker,,,published,v0.0.3,v0.0.3,"Working tests, and verified with python 3.5 and 2.7"
2633,ReleaseEvent,2018-02-07 14:32:06+00:00,71044055,pnuckowski/aioresponses,6205090,pnuckowski,,,published,0.3.2,,
2999,ReleaseEvent,2017-12-13 03:36:52+00:00,113642904,henry0312/pytest-codestyle,433434,henry0312,,,published,v1.0.0,v1.0.0,first release
3189,ReleaseEvent,2016-10-25 20:55:41+00:00,50593863,mark-adams/pytest-test-groups,472350,mark-adams,,,published,0.1.2,,Add support for randomization of test cases using `--test-group-random-seed`
3263,ReleaseEvent,2017-10-06 11:29:09+00:00,95458169,Vaelor/python-mattermost-driver,6680834,Vaelor,,,published,2.2.1,2.2.1,Fixes compatibility with Python versions < 3.5
3739,ReleaseEvent,2015-11-18 01:05:41+00:00,17447212,torchbox/django-libsass,85097,gasman,84015,torchbox,published,v0.5,0.5," * Added sourcemap support (Saulius Žemaitaitis)
 * Updated the `static` function to use the more versatile django.contrib.staticfiles implementation (Carl Johnson)
"
4100,ReleaseEvent,2016-09-14 15:42:44+00:00,2019626,seatgeek/fuzzywuzzy,65675,josegonzalez,447527,seatgeek,published,0.12.0,0.12.0 (2016-09-14),"- Declare support for universal wheels. [Thomas Grainger]
- Clarify that license is GPLv2. [Gareth Tan]
"
4567,ReleaseEvent,2017-03-30 18:10:12+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,published,0.6.0,0.6.0,"## 0.6.0

* Touch init even if model params dir exists
* Auto-add __init__.py when model parms created
* Shift code from otherwise unused `nupic.engine.common_networks` to example where it's used.  Includes bugfix renaming `rawAnomalyScore` to `anomalyScore`
* Explicitly import and use `engine_internal` in lieu of `engine` to avoid confusion, create `nupic.engine.OS` and `nupic.engine.Timer` by assignment rather than subclass
* Change SparsePassThroughEncoder dtype error to ValueError
* Fix for an unrelated change that resulted in numpy arrays being used in cpp implementation
* Give better message for bad dtype to SparsePassThroughEncoder
* Add test for passing float values for radius
* Adds api docs for coordinate encoders
* Cleanup CoordinateEncoder
* Remove svm, cells4 tests that are moved to nupic.core.
* Added missing anomaly stuff, fixed requirements
* Moved sphinx deps out of requirements.txt
* Fix hotgym_regression_test.py to make it work with nupic.core PR 1236.
* Skip test when capnp is not available, such as windows as well as address feedback from Scott
* Serialization base python class analagous to nupic.core Serializable c++ class
* Adds a demo Jupyter notebook, useful for demonstrating usage of visualization framework and as an entrypoint for tinkering with different network topologies
* Speed up SpatialPooler read method.
* Rename normalProbability to tailProbability.
* Use IterableCollection from engine_internal
* Call Region.purgeInputLinkBufferHeads after compute() calls in CLAModel to integrate with the new delayed link implementation from nupic.core.
* rename maxBoost to boostStrength in hotgym example
* Disable backward compatibility serialization test
* remove minPctActiveDutyCycle parameter form SP compatability test
* update expected result in hotgym, result change due to different rounding rules in boosting
* eliminate minPctActiveDutyCycle from spatial pooler
* Rename maxBoost to BoostStrength
* Stop changing the overlaps to do tie-breaking
* Stop trying to get identical boost factors between py and cpp
* set maxBoost in expdescriptionapi
* update sp_overlap_test to use global inhibition
* slight simplification of boostFactor calculation
* Implement update boost factors local and global
* Avoid floating point differences with C++ SpatialPooler
* run C++ SP in spatial_pooler_boost_tests
* update spatial pooler boost test
* update boosting rules for spatial pooler
* fix bug in setPotential
* modified SP boosting rule"
4897,ReleaseEvent,2018-06-15 16:27:26+00:00,24624545,quantopian/qgrid,5055866,TimShawver,1393215,quantopian,published,v1.0.6-beta.6,v1.0.6-beta.6,"- Fixes issue where object type columns where not being converted to strings before dispaly
- Fixes issue with displaying unicode strings in python 2 (https://github.com/quantopian/qgrid/issues/200)
- Improves support for viewing DataFrames with a MultiIndex.  
  - Cells are merged vertically (similar to how pandas does it) to make it easier to identify the levels of the index. 
  - Sorting or grouping any column other than level 0 of the multi-index results in the DataFrame returning to it's normally behavior of never merging cells vertically.
  - Column header is hidden for unnamed levels of the index (instead of showing ""level_0"", ""level_1"", etc)"
5154,ReleaseEvent,2017-12-19 17:07:43+00:00,12345160,ansible/tower-cli,11698892,rooftopcellist,1507452,ansible,published,v3.2.1,Several Bug Fixes and Enhancements,"- Added support for using settings from environment vars in normal CLI use
- Made many-to-many relations easier to manage with a new field type
- Installed new CLI entry point, awx-cli
- Allowed setup and testing to proceed without root privileges
- Added project and inventory update resources to enable more functionality
- Fixed bug when copying resources that use the variables field type
- Fixed bug that caused debug messages to hang with long line lengths
- Fixed bug with side-by-side install of v1 and v2
- Fixed bug where --all-pages was ignored for roles
- Allowed use of --format=id with multiple results
- Added cleaner handling of Unicode"
5252,ReleaseEvent,2016-04-13 22:24:34+00:00,12457495,doofinder/pydoof,479027,JoeZ99,1788302,doofinder,published,v2.3.1,Scroll API. Version number updated,version number udpated for pypi
5561,ReleaseEvent,2018-06-21 03:43:59+00:00,12120491,uqfoundation/klepto,321534,mmckerns,2855931,uqfoundation,published,klepto-0.1.5.1,klepto-0.1.5.1,"Klepto extends python's 'lru_cache' to utilize different keymaps and alternate caching algorithms, such as 'lfu_cache' and 'mru_cache'. While caching is meant for fast access to saved results, klepto also has archiving capabilities, for longer-term storage. Klepto uses a simple dictionary-sytle interface for all caches and archives, and all caches can be applied to any python function as a decorator. Keymaps are algorithms for converting a function's input signature to a unique dictionary, where the function's results are the dictionary value. Thus for y = f(x), y will be stored in cache[x](e.g. {x:y}).

Klepto provides both standard and 'safe' caching, where safe caches are slower but can recover from hashing errors. Klepto is intended to be used for distributed and parallel computing, where several of the keymaps serialize the stored objects. Caches and archives are intended to be read/write accessible from different threads and processes. Klepto enables a user to decorate a function, save the results to a file or database archive, close the interpreter, start a new session, and reload the function and it's cache.

Klepto installs with easy_install or pip:
`$ pip install klepto`

Klepto requires:
`- python, version >=2.5  *or*  version >= 3.1  *or*  pypy`
`- dill, version >=0.2.8.1`
`- pox, version >=0.2.4`

Optional requirements:
`- sqlalchemy, version >= 0.8.4`

Klepto is licensed under 3-clause BSD:

```
 >>> import klepto
 >>> print (klepto.license())
```

To cite klepto:

```
 >>> import klepto
 >>> print (klepto.citation())
```"
5776,ReleaseEvent,2018-04-10 09:47:32+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,published,1.18.1,1.18.1,"## [1.18.1]
### Added
- Added Tensorboard logging for all parameter values and gradients as histograms/distributions. The logged values
  correspond to the current batch at checkpoint time.

### Changed
- Tensorboard logging now is done with the MXNet compatible 'mxboard' that supports logging of all kinds of events
  (scalars, histograms, embeddings, etc.). If installed, training events are written out to Tensorboard compatible
  even files automatically.

### Removed
- Removed the `--use-tensorboard` argument from `sockeye.train`. Tensorboard logging is now enabled by default if
  `mxboard` is installed.

## [1.18.0]
### Changed
- Change default target vocab name in model folder to `vocab.trg.0.json`
- Changed serialization format of top-k lexica to pickle/Numpy instead of JSON.
- `sockeye-lexicon` now supports two subcommands: create & inspect.
  The former provides the same functionality as the previous CLI.
  The latter allows users to pass source words to the top-k lexicon to inspect the set of allowed target words.

### Added
- Added ability to choose a smaller `k` at decoding runtime for lexicon restriction.

## [1.17.5]
### Added
- Added a flag `--strip-unknown-words` to `sockeye.translate` to remove any `<unk>` symbols from the output strings."
5919,ReleaseEvent,2018-08-13 18:02:09+00:00,49976939,learningequality/kolibri,374612,benjaoming,3926525,learningequality,published,v0.9.4,v0.9.4,Final release - changelog TBD @benjaoming
6464,ReleaseEvent,2016-06-03 21:59:54+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.0.8,4.0.8,"2016-06-03   4.0.8:
-------------------
  * fix a potential problem with moving files to trash, #2587"
6675,ReleaseEvent,2017-02-27 22:29:34+00:00,51040886,Azure/azure-cli,16448634,derekbekoe,6844498,Azure,published,azure-cli-appservice-0.1.1b5,azure-cli-appservice 0.1.1b5,"The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-appservice/0.1.1b5
"
6727,ReleaseEvent,2017-10-05 00:51:56+00:00,39039065,Azure/azure-storage-python,26559128,zezha-msft,6844498,Azure,published,v0.37.0-common,azure-storage-common v0.37.0,"## Version 0.37.0:
    
### All:
- Added logging to the library, the name of the logger is 'azure.storage'. User must add handlers to the logger to output logs. Please refer to readme for more info.
- Secondary endpoints may now be specified in connection strings, provided the corresponding primary endpoint is specified. See the connection string documentation for details.
- Fixed an off-by-1 bug in exponential retry interval calculation.
- The library has been split into 5 different packages:
    - azure-storage-common
    - azure-storage-blob
    - azure-storage-file
    - azure-storage-queue
    - azure-storage-nspkg
- azure.storage.table is now releasing under a different namespace: azure-cosmosdb-table. Please refer to github.com/Azure/azure-cosmosdb-python for more info.
- The package `azure-storage` is now deprecated.
- The classes that were directly under azure.storage, not under azure.storage.*(blob, file, queue), are now under azure.storage.common.
    - Example: azure.storage.retry becomes azure.storage.common.retry
- The methods on the class SharedAccessSignature were moved into corresponding new subclasses in each service package.
    - Example: the methods generate_blob and generate_container were moved to BlobSharedAccessSignature in the blob package. BlobSharedAccessSignature inherits generate_account from SharedAccessSignature in common.
    - Please refer to the reference documentation for more info.
    "
7076,ReleaseEvent,2018-01-18 04:58:45+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-01-18 04:01 UTC),
7414,ReleaseEvent,2017-08-22 23:59:49+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,published,v0.12,Newbie friendly update,"<table><tr><td>Scheme layer used: <code>70</code></td></tr></table>

This update is overall an attempt to make Telethon a bit more user friendly, along with some other stability enhancements, although it brings quite a few changes.

## Things that will probably break your code
* The `TelegramClient` methods `.send_photo_file()`, `.send_document_file()` and `.send_media_file()` are now a **single method** called `.send_file()`. It's also important to note that the **order** of the parameters has been **swapped**: first to *who* you want to send it, then the file itself.

* The same applies to `.download_msg_media()`, which has been renamed to `.download_media()`. The method now supports a `Message` itself too, rather than only `Message.media`. The specialized `.download_photo()`, `.download_document()` and `.download_contact()` still exist, but are private.

## More new stuff
* Updated to **layer 70**!
* A lot **faster initial connection** if `sympy` is installed (can be installed through `pip`).
* `libssl` will also be used if available on your system (likely on Linux based systems).
* Both downloading and uploading now support **stream-like objects**.
* You can use a **phone number** or an **username** for methods like `.send_message()`, `.send_file()`, and all the other quick-access methods provided by the `TelegramClient`.

## Bug fixes
* Crashing when migrating to a new layer and receiving old updates should not happen now.
* `InputPeerChannel` is now casted to `InputChannel` automtically too.
* `.get_new_msg_id()` should now be thread-safe. No promises.
* Logging out on macOS caused a crash, which should be gone now.
* More checks to ensure that the connection is flagged correctly as either connected or not.

---

That's it, any new idea or suggestion about how to make the project even more friendly is highly appreciated."
8263,ReleaseEvent,2017-02-24 21:37:40+00:00,50231898,graphql-python/flask-graphql,188257,syrusakbary,15002022,graphql-python,published,v1.4.1,v1.4.1,"# Changelog
* Don't send referrer to jsdelivr f7a5b3644aa290065c0bdb9ceac44e71d7f7acd5
* Refactored GraphiQL rendering 5fb5cd66bb817900da84c54640802500f7812a1e

"
8282,ReleaseEvent,2017-08-16 07:43:10+00:00,73479326,uktrade/directory-constants,5485798,richtier,15107524,uktrade,published,v3.1.0,v3.1.0,
8311,ReleaseEvent,2018-03-03 18:35:01+00:00,67258159,iotile/python_iotile_cloud,3330496,dkarchmer,15205254,iotile,published,v0.8.8,v0.8.8,"- Better testing of IOTileCloudSlug corner cases
- Add `future` package to make utils.gid python2 friendly"
8576,ReleaseEvent,2016-09-23 20:08:32+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.2.11,Update Requirements,"Updated requirements for setuptools, pytest, and urllib3"
8582,ReleaseEvent,2017-03-04 00:01:15+00:00,83851199,okpy/ok-client,2042019,knrafto,17327040,okpy,published,v1.10.5,v1.10.5,"Changelog
- Echo post requests
- args -> cmd_args"
8641,ReleaseEvent,2018-08-09 23:27:07+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,auth-1.1.1,auth-1.1.1,auth-1.1.1
8745,ReleaseEvent,2017-12-25 17:47:36+00:00,57201963,python-lz4/python-lz4,992114,jonathanunderwood,18689658,python-lz4,published,v0.15.0,Documenation improvements and a change of auto_flush default,"* Many documentation enhancements and cleanups
* Fixes to setup.py to install pkgconfig as needed (@jdufresne)
* Change default of auto_flush to False (disabled) in `lz4.frame.compress_begin()` and `lz4.frame.LZ4FrameCompressor()`
"
8752,ReleaseEvent,2017-09-24 04:09:18+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,published,v3.1.3,Release 3.1.3,"In this version, a web gui interface, Pyarmor WebApp is introduced. Besides support MANIFEST.in to list encrypt files.

* In encrypt command, save encrypted scripts with same file structure of source.
* Add a web gui interface for pyarmor.
* Support MANIFEST.in to list files for command encrypt
* Add option --manifest, file list will be written here
* DO NOT support absolute path in file list for command encrypt
* Option --main support format ""NAME:ALIAS.py""
"
