,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
6001,ReleaseEvent,2017-11-26 05:12:49+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,published,7.4.0rc1,7.4.0 Preview Release 1,"This is a preview release, it is not yet finished but has no known bugs, just some planned features are not yet finished.

If you are awaiting any of these fixes ( like full impl of dot-access to html attribute name mapping, or fixes to pickling ) feel free to use this preview release whilst you await the full release to come out.

Changelog as of current:

* 7.4.0 - ??? ?? ????

Combined release, was going to release 7.3.2 but has additional changes so created 7.3.3

- Add ""src"", ""height"", and ""width"" as linked attributes for ""img"" tags (so imgEm.height = '60px' will set height='60px' on an img.) As a reminder, you can always use element.setAttribute('height', '60px') whether or not a dot-alias is setup.

- Add ""bgcolor"" and ""background"" as linked attributes for ""body"" tag ( so bodyEm.bgcolor = 'black' will set bgcolor='black' on a body tag). Again, setAttribute/getAttribute/removeAttribute always work.

- Fixed pickle with an AdvancedHTMLParser.AdvancedHTMLParser and AdvancedHTMLParser.AdvancedTag. These now work flawlessly.

- Implement firstChild / firstElementChild and lastChild / lastElementChild to get the first/last child block [text or AdvancedTag] (firstChild/lastChild)  or first/last child AdvancedTag (firstElementChild/lastElementChild)

- Fix name of nextElementSibling and previousElementSibling ( I had named them nextSiblingElement and previousSiblingElement, as those names make more sense, but don't match the official names found in the standard ). For now, we will retain the alternate names as aliases, but they may be marked deprecated in the future

- Add AdvancedTag.append (official API name) as an alias for appendBlock. It allows you to pass either a string or an AdvancedTag and adds it as a child block.

- Add ""innerText"" property (as an alias for .text) on AdvancedTag, which will return a string representing all the text nodes which are direct children of this node. This is read-only for now, but you can use .appendText to add a new child block of text

- Add ""textContent"" property on AdvancedTag, which will return a string of all text nodes which appear at or beneath the given node, as they would appear in the document. Basically, this is the innerHTML without any of the markup

- Update READMEs to list a few more methods and properties that are available. As always, the full documentation is available as pydoc at: http://htmlpreview.github.io/?https://github.com/kata198/AdvancedHTMLParser/blob/master/doc/AdvancedHTMLParser.html?vers=7.3.3 or the ""doc"" directory that comes with the distribution. Several usage examples can be found throughout the ""tests"" directory, available in the source distribution and also online at https://github.com/kata198/AdvancedHTMLParser/tree/master/tests/AdvancedHTMLParserTests

- Add a lot more unit tests covering everything in this release, and some other minor tweaks/expansions of others. As of this release, there are 2 lines of unit test code for every 3 lines of library code (including extensive comments in library code)

- Add attribute links to body tag for old (pre-HTML5) attributes on body, ""link"", ""vlink"", ""alink"". There is also ""text"" but that has a name conflict right now; another reason to use get/set Attribute methods instead.

- Add support for attributes which have a binary-value through dot-access, but getAttribute and the HTML attribute is a string of ""true"" or ""false"" (versus standard boolean which are signified by present-vs-not, such as ""checked""). Example is ""spellcheck"" which supports this.

- Add ""spellcheck"" special attribute, which is a global (Valid for all tags).

- Fixup a bug where if you do ""myTag.tabIndex = 'blah'"" or any non-integer, firefox sets tabIndex to ""0"", whereas we had an ""invalid"" value of -1. We now match and use 0.

- Fix where ""select"" and ""option"" were not inheriting all the attribute links from ""input"" base

- Add ""spellcheck"" global attribute on all tags

- Add all the tag-specific attribute links as defined by w3 for all HTML4 and HTML5 tags and attributes (for example, ""noWrap"" on td tag, myTdTag.noWrap = True will add ""nowrap"" to the html representation, myTdTag.colspan = 2 will add ""colspan=2"" to the html representation)

- Support more special conversion of values from dot-access to html attribute syntax


* 7.3.1 - Nov 21 2017

- Update str(AdvancedTag) to give the real HTML representation (start tag,
inner html, and end tag) versus the former implementation which was: <start
tag> joined direct-child text nodes only </ end tag>

  The old method is still available as _old__str__, and you can revert to old
  behaviour (why would you want to?) by doing AdvancedTag.__str__ =
  AdvancedTag._old__str__

- Add toHTML/getHTML/asHTML methods to AdvancedTag which also return an HTML
document starting at that node

- Minor updates to READMEs

- Measurable performance improvements, especially in tags

- Improve removeAttribute / del tag.attributes['whatever'] to perform the
special handling / linkage required when dealing with the ""style"" or ""class"" attribute

- Merge in latest distrib/runTests.py from GoodTests, which among improvements for installation / ensuring GoodTests.py is present, now it is supported to easily test python2 vs python3 just by invoking runTests.py with one or the other (i.e. if you run ""python2 ./runTests.py"" you'll execute the test suite in python2, vs ""python3 ./runTests.py"" executes in python3). Previously to do this reliably you'd have to use virtualenvs.

- AdvancedTag.classList now returns a COPY, so changes don't flow back to the associated tag (just like in JS api).

- Unify tag classes to be stored in a single location ( private _classNames list), and wherever used it is generated from that. Prior it was stored as a string in the attributes dict, and in the _classNames list. This caused strangeness and opened the potential for disconnects. I don't much care for this hacked impl, as 'class' needs to show up or be absent from attributes, as well as work with setAttribute, removeAttribute, it is hacked on via interception. Also, digs a slightly deeper hole for attributes to be standalone (already requires a tag to work properly). Hopefully I can come up with a better impl soon, but this at least meets the goals.

- Fix nextSibling and nextSiblingElement which would throw an exception (instead of return None) when called on the last element in a set of peers. Also fix the typo in the tests which would have caught this but was preventing them from running.

- Remove stray pdb.set_trace() which was live in the .find method (Alternative for ORM-style filtering without having QueryableList dependency installed)

- Fixup addClass / removeClass and anywhere else the class/className attribute can be inserted or modified, and ensure we properly strip the value (all leading and tailing whitespace, and reduce any in-between-words whitespace to a single space)

- Allow addClass/removeClass to handle adding and removing multiple, like tag.addClass('classOne classTwo') would add both classOne and classTwo

- Ensure that the ""style"" attribute is always linked between the tag and attributes, and that calling .setAttribute('style', '') for example doesn't leave an empty ""style"" attribute in html representation

- Many additional unit tests


* 7.3.0 - Nov 19 2017

- Lots of fixups to ""style"" property:

     - Properly handle that ""style"" tag wouldn't show up in HTML if tag
     created without one, and only the form ""myTag.style.someProperty =
     'value'"" was used.
     - Fix where empty style="""" would be on HTML if all the values removed
     via dot-access
     - Fix where we weren't doing a copy with ""tag1.style = tag2.style"", and
     thus any changes to either style would affect both tags
     - Fix issue where setting style to empty string twice would cause it to
     lose the special StyleAttribute type
     - Some performance improvements when dealing with style
     - Add ""isEmpty"" method to check if a style is empty (has no values
     set). For now we do a dict comparison between the two styles (or
     convert a string to a StyleAttribute map and then perform the test)
     whereas Javascript does an identity comparison (so even the same style
     on different tags don't equal eachother, and with tag1.style =
     ""font-weight:bold"", tag1.style == ""font-weight: bold"" would be False in
     javascript but we return True. This may change in the future
     - Update the ""equals"" on a style to be able to compare against a string
     (see note above how this differs from the javascript ABI), so
     myTag.style == ""display: block"" will now work as expected.
     - Fix issue where assigning a tag's style to itself would cause a
     disconnect with the HTML attribute value, i.e.  myTag.style =
     myTag.style
     - Properly handle other misc. situations with style that were being
     handled wrong before
     - Ensure we always link the HTML-displayed attribute to the underlying
     style object attribute
     - Add several more tests to style, many of which fail on 7.2 but now
     pass with these changes
     - When removing a style from a tag ( like myTag.style = somethingElse ), make sure we remove the association
       between the old style and the tag to prevent updates on the old style from affecting the former tag
     - Add some comments to the style section
	 - Add ""setProperty"" method per JS api, which is a function call to set
	 (name, value) for a style property, or provide value='' or value=null to
	 remove that property

- Addition of a lot of comments throughout code

- Change the ""style"" (StyleAttribute) attribute's backref on a tag to that tag into a weak
reference, which removes a circular reference.

- Change the ""_attribute"" ( SpecialAttributesDict ) attribute's backref on a tag to that tag into a weak
reference, which removes a circular reference.

- Additions and modification to pydoc documentation

- Minor cleanups / improvements"
6002,ReleaseEvent,2016-07-25 16:43:14+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,published,6.6.0,6.6.0,"* 6.6.0 Jul 25 2016
- In a multiple root node scenario, make sure getHTML returns text that falls
between the root nodes.
- Retain text, comments, etc that occur before and after the root node
- Update runTests.py to be latest from GoodTests -- allows providing arguments
to GoodTests.py (by passing them to runTests.py) and removes the need for the
symlink in the ""tests"" directory (which duplicates source in the dist)
"
6582,ReleaseEvent,2017-06-18 09:49:35+00:00,60094002,zerok/celery-prometheus-exporter,3782,zerok,,,published,v1.1.0,LATENCY histogram,This release includes a new LATENCY histogram metric. Big thanks to @rangermeier!
6596,ReleaseEvent,2017-09-18 12:53:23+00:00,77475218,agusmakmun/django-markdown-editor,7134451,agusmakmun,,,published,v1.2.2,v1.2.2,"* Compress css, js files"
7856,ReleaseEvent,2017-03-14 07:23:03+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,published,2.6.1,Version 2.6.1,"Luigi 2.6.1 is mainly about bugfixes. Some highlights:

 * Fixed the installation issue that plagued 2.6.0 https://github.com/spotify/luigi/pull/2033 (thanks @Aaronhrndz)
 * Fixes to `temporary_path` decorator. Awesome! (https://github.com/spotify/luigi/pull/2057 and https://github.com/spotify/luigi/pull/2058, thanks @adaitche!)

There actually more. Read the whole commit log [here](https://github.com/spotify/luigi/compare/2.6.0...2.6.1)!"
8282,ReleaseEvent,2017-12-11 17:38:18+00:00,69284381,broadinstitute/fiss,1229253,dheiman,393552,broadinstitute,published,v0.16.7,v0.16.7,"Enabled low level and high level access to the `linkExistingEntities` field of the copy entities API, enabling copying set entities to workspaces that already contain some portion of the entities comprising the set."
8465,ReleaseEvent,2016-04-11 07:47:14+00:00,16806393,Yubico/python-u2flib-host,140781,dainnilsson,531825,Yubico,published,python-u2flib-host-3.0.0,python-u2flib-host-3.0.0,
8657,ReleaseEvent,2017-04-05 00:09:47+00:00,11711823,hearsaycorp/django-richenum,1170996,adepue,633032,hearsaycorp,published,3.2.1,Django 1.11 support,
8799,ReleaseEvent,2018-06-09 00:48:28+00:00,111474883,intrepidcs/ICS_IPA,33842956,ZNackasha-intrepid,651231,intrepidcs,published,0.0.4.1,,
8871,ReleaseEvent,2016-04-10 00:33:56+00:00,36200353,candango/firenado,715641,piraz,715660,candango,published,v0.1.4,Firenado 0.1.4,"# April 9, 2016

We are pleased to announce the release of Firenado 0.1.4.

On this release the focus was to get the framework refactored to be more ""Pythonic"".

This version fixes couple bugs and introduce a way to set the application static_path via configuration.

Here are the highlights:

## Refactoring

* Package refactoring to move code from __init__.py's. #109

## New Features

* Added static_path to the config file. #104

## Bug Fixes

* A disabled session still needs a session type. #91
* The service by decorator is broken. #107
* The initialize method runs just if the component has a file defined. #103"
8982,ReleaseEvent,2017-02-06 02:47:20+00:00,81013996,cs50/cli50,788678,dmalan,788676,cs50,published,v1.0.0,,
9309,ReleaseEvent,2017-01-23 22:43:40+00:00,16366081,numenta/nupic.core,239726,scottpurdy,1039191,numenta,published,0.5.1,0.5.1,"* Improved network API introspection
* Fix bug with region dimensions inference in network API. fixes #1212
* Updates to info in RELEASE.md
* Fixup import favoring native unittest
* Use xcode6.4 image per documentation at https://docs.travis-ci.com/user/osx-ci-environment/#OS-X-Version
* NUP-2316 Fixed OS X build failure on xcode 8 caused by included some files in static library that shouldn't have been included.
* Misc. changes for sparse matrices and using them in Connections. Moving loops to C++."
9371,ReleaseEvent,2018-01-24 19:37:29+00:00,51914365,mozilla-services/kinto-dist,17006,glasserc,1066228,mozilla-services,published,5.1.2,,"## kinto

**kinto 8.1.1 → 8.1.2**: https://github.com/Kinto/kinto/releases/tag/8.1.2

**Bug fixes**

- Flushing a server no longer breaks migration of the storage backend
  (#1460). If you have ever flushed a server in the past, migration
  may be broken. This version of Kinto tries to guess what version of
  the schema you're running, but may guess wrong. See
  https://github.com/Kinto/kinto/wiki/Schema-versions for some
  additional information.

**Internal changes**

- We now allow migration of the permission backend's schema.

**Operational concerns**

- *The schema for the Postgres permission backend has changed.* This
  changes another ID column to use the ""C"" collation, which should
  speed up the `delete_object_permissions` query when deleting a
  bucket.
"
9373,ReleaseEvent,2017-10-31 15:10:00+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,published,4.4.1,,"## kinto-signer

**kinto-signer 2.1.0 → 2.1.1**: https://github.com/Kinto/kinto-signer/releases/tag/2.1.1

**Bug fixes**

- Invalidate the CloudFront CDN cache. (Kinto/kinto-signer#199)
"
9413,ReleaseEvent,2015-06-22 10:02:37+00:00,2665618,inveniosoftware/invenio,517546,tiborsimko,1157480,inveniosoftware,published,v1.1.5,Invenio v1.1.5,"```
--------------------------------------------------------------------
Invenio v1.1.5 is released
March 2, 2015
http://invenio-software.org/
--------------------------------------------------------------------

Invenio v1.1.5 was released on March 2, 2015.

This stable release update is recommended to all Invenio sites using
v1.1.4 or previous releases.

What's new:
-----------

 *) BibCirculation: get_book_cover quick fix (#2578 #2653); fix for
    wrong non-borrower message (#2597)

 *) OAIHarvest: remove_duplicates and regexp fixes (#2300 #2608)

 *) WebBasket: better formatting of deletion message (#2449)

 *) docker: initial release (#2736)

 *) docs: initial release of CONTRIBUTING guide (#2163)

 *) installation: MathJax distribution location update (#2732);
    explicit jQuery plugin versions (#11 #2655); disable SSLv2/SSLv3
    in Apache config (#2515)

Download:
---------

  <http://invenio-software.org/download/invenio-1.1.5.tar.gz>
  <http://invenio-software.org/download/invenio-1.1.5.tar.gz.md5>
  <http://invenio-software.org/download/invenio-1.1.5.tar.gz.sig>

Installation notes:
-------------------

Please follow the INSTALL file bundled in the distribution tarball.

Upgrade notes:
--------------

Please proceed as follows:

 a) Stop your bibsched queue and your Apache server.

 b) Install the update:

     $ tar xvfz invenio-1.1.5.tar.gz
     $ cd invenio-1.1.5
     $ sudo rsync -a /opt/invenio/etc/ /opt/invenio/etc.OLD/
     $ sh /opt/invenio/etc/build/config.nice
     $ make
     $ make check-upgrade
     $ sudo -u www-data make install
     $ sudo rsync -a /opt/invenio/etc.OLD/ \
         --exclude invenio-autotools.conf \
         /opt/invenio/etc/ # (1)
     $ sudo -u www-data /opt/invenio/bin/inveniocfg --update-all
     $ sudo -u www-data /opt/invenio/bin/inveniocfg --upgrade

    Notes:

    (1) If you are upgrading from previous stable release series
        (v0.99 or v1.0), please don't run this rsync command but diff,
        in order to inspect changes and adapt your old configuration
        to the new Invenio v1.1 release series.

 c) Restart your Apache server and your bibsched queue.

- end of file -
```"
10623,ReleaseEvent,2017-07-27 10:02:52+00:00,3664494,Infinidat/munch,28710,vmalloc,1667528,Infinidat,published,2.2.0,v2.2.0,* Added DefaultMunch for creating munches with default values (thanks @z0u)
10677,ReleaseEvent,2018-08-16 17:01:36+00:00,14581902,fkie/catkin_lint,725758,roehling,1744968,fkie,published,1.5.2,,"* More bugfixes
"
11069,ReleaseEvent,2017-02-13 10:56:36+00:00,70260962,Tubular/sparkly,1926182,drudim,2808498,Tubular,published,v1.1.1,,* Fix: kafka import error.
11253,ReleaseEvent,2018-07-20 22:23:18+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,published,kms-0.1.0,google-cloud-kms 0.1.0,"### New Features
- KMS v1"
11586,ReleaseEvent,2016-05-25 00:18:46+00:00,22072746,pantsbuild/pex,1883523,kwlzn,3065172,pantsbuild,published,v1.1.9,Release 1.1.9,"1.1.9
-----

* Bugfix: Open setup.py in binary mode. (#264 fixes #263)
"
12132,ReleaseEvent,2018-07-08 03:44:45+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,published,v0.2018.07.08.0343,,"* Refactored imports of ipwb utils within module to be more semantic (#392).
* Fixed an issue where encryption on indexing with redirected output prevented the encryption key prompt from being displayed (#52)."
12138,ReleaseEvent,2017-08-05 15:06:02+00:00,83462108,getsenic/gatt-python,5980316,larsblumberg,4527760,getsenic,published,0.2.6,0.2.6,
12637,ReleaseEvent,2018-08-23 10:29:23+00:00,50729855,stephenslab/dsc,917985,gaow,5939770,stephenslab,published,v0.3.0,Re-implementation of file caching on `task` mode,"This version significantly improved `task` mode (typically used for cluster environment) with reduced file caches generated, although its disk performance is still being tuned, due to the use of file-based database. 

From this release we will adopt a 3-field string version name."
