,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2583,ReleaseEvent,2018-04-12 16:51:29+00:00,41551233,ivanprjcts/sdklib,5663835,ivanprjcts,,,published,v1.10.3,v1.10.3,* New experimental feature: support socks proxy protocol.
3001,ReleaseEvent,2015-12-06 09:17:45+00:00,47468887,flamewow/argon2_py,7524697,flamewow,,,published,0.1.8,Argon2 Python bindings. Linux,Tested on different versions of ubuntu.
3016,ReleaseEvent,2015-05-03 03:29:03+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,published,v5.2.0,v5.2.0,"### New:

- added Nesterov trainer
  - available from C++ api, and from commandline
"
3025,ReleaseEvent,2015-06-25 13:57:04+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,published,v6.0.0,v6.0.0,"This release doesnt so much add any new features, as deprecate a couple of ones, and hopefully fix a build issue in 5.8 on Python.

Changes this release:
* lua wrappers removed.  lua is now supported via [cltorch](https://github.com/hughperkins/cltorch) and [clnn](https://github.com/hughperkins/clnn), which are still under development, but fairly far advanced
* deepclrun and train commands are both deprecated in favor of `deepcl_train`
* predict becomes `deepcl_predict`
* under the covers, easycl has been upgraded to use lua kernel templates

Please download the binaries from http://deepcl.hughperkins.com/Downloads/  For python, you can install via [pypi](https://pypi.python.org/pypi/DeepCL/6.0.0)
"
3222,ReleaseEvent,2015-07-14 15:50:28+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,published,r0.5,Release version r0.5,This release makes the transition from GPLv3 to MIT license
3762,ReleaseEvent,2016-09-08 18:23:40+00:00,32484306,schlitzered/pyredis,2797971,schlitzered,,,published,0.1.0,0.1.0,"add ""pubsub"" as a new prefix for ""get_by_url"" which will return a PubSubClient instance"
3954,ReleaseEvent,2017-11-09 12:55:44+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,published,2.7.0,Version 2.7.0,"# API change
- _load_measure_data_ argument was replaced by _memory_ argument:
"
4276,ReleaseEvent,2015-12-20 17:06:56+00:00,6054289,niklasf/python-chess,402777,niklasf,,,published,v0.13.1,python-chess v0.13.1,
4324,ReleaseEvent,2016-07-21 04:00:18+00:00,24806180,tariqdaouda/pyArango,7224902,tariqdaouda,,,published,1.2.3,"Full support of python 2 and 3, production ready",
4353,ReleaseEvent,2015-02-18 12:47:45+00:00,16433372,wroberts/pytimeparse,357824,wroberts,,,published,1.1.3,pytimeparse 1.1.3,"- `timeparse` function available at `__init__` level as `parse`
- tests moved to subpackage, nose integrated into `setup`
- more detailed setup.py
"
4558,ReleaseEvent,2017-07-16 20:39:34+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,published,0.7.1,0.7.1,"**Bug fixes**

- Correct integrity error by checking for existing responses https://github.com/gunthercox/ChatterBot/pull/850

**Improvements**

- Use the correct convention for primary keys in SQL storage adapter https://github.com/gunthercox/ChatterBot/pull/851

**Performance**

- Improve memory efficiency of Ubuntu Corpus trainer https://github.com/gunthercox/ChatterBot/pull/821

**Testing**

- Use the same database for all tests when testing MongoDB https://github.com/gunthercox/ChatterBot/pull/835"
4730,ReleaseEvent,2016-01-22 11:44:28+00:00,48577387,taraslayshchuk/es2csv,7491121,taraslayshchuk,,,published,1.0.1,,
4736,ReleaseEvent,2018-05-04 04:39:03+00:00,58070676,thombashi/sqlitebiter,15517661,thombashi,,,published,v0.14.0,,
4806,ReleaseEvent,2015-08-15 18:40:18+00:00,15857755,DenisCarriere/geocoder,550895,DenisCarriere,,,published,1.5.2,Geocoder,Geocoder for Work now works
4961,ReleaseEvent,2015-06-14 13:50:44+00:00,22305196,mission-liao/pyswagger,1988671,mission-liao,,,published,v0.8.10,Converter,"a new feature released. now pyswagger could load a document of Swagger 1.2, and dump it into Swagger 2.0."
5017,ReleaseEvent,2016-06-03 17:36:49+00:00,52209201,thombashi/SimpleSQLite,15517661,thombashi,,,published,v0.3.3,,"- Fix: query that ``make_where`` method created was invalid when an right-hand is ``None``
"
5491,ReleaseEvent,2017-12-12 20:21:15+00:00,81390061,kylejusticemagnuson/pyti,20319722,kylejusticemagnuson,,,published,v0.2.1,Fix for Aroon,
5982,ReleaseEvent,2018-03-18 09:44:41+00:00,52595285,hfaran/slack-export-viewer,2450496,hfaran,,,published,0.3.3,0.3.3,
6193,ReleaseEvent,2017-06-17 20:26:53+00:00,90197221,mckaymatt/rust_pypi_example,4130608,mckaymatt,,,published,v0.6.7,v0.6.7,rust_pypi_example
6236,ReleaseEvent,2017-07-17 01:17:32+00:00,7301482,williballenthin/python-evtx,156560,williballenthin,,,published,v0.6.1,v0.6.1: bugfixes,"interesting changes since v0.6.0:
  - demonstrate unicode handling issue submitted by @stephensheridan in #37 
  - fix hex32/64 node types, identified by @nbareil in #38 
  - fix systemtime timestamp parsing, identified by @patatetom in #39"
6384,ReleaseEvent,2017-08-29 07:21:00+00:00,21979760,r4fek/django-cassandra-engine,1292373,r4fek,,,published,1.2.2,,* Fix CassandraDatabaseSchemaEditor.create_model (#100)
6516,ReleaseEvent,2016-12-27 11:22:56+00:00,77217599,SergeyPirogov/webdriver_manager,4622856,SergeyPirogov,,,published,v1.2-stable,v1.2-stable release,"* Windows platfor support added
* Github api token support added for Firefox
* Code refactoring"
6528,ReleaseEvent,2017-10-18 15:05:20+00:00,104230962,eamigo86/graphene-django-extras,11740026,eamigo86,,,published,v0.0.4,v0.0.4,
6732,ReleaseEvent,2017-03-27 17:54:25+00:00,11139293,staticdev/django-pagination-bootstrap,1446633,staticdev,,,published,v1.2.4,,
6859,ReleaseEvent,2015-07-13 16:48:48+00:00,30386388,box/box-python-sdk,3839339,Jeff-Meadows,23900,box,published,v1.2.0,Version 1.2.0,"Supports Box Developer Edition, supports making API requests as another user, and improves shared link handling."
7513,ReleaseEvent,2015-08-14 08:51:53+00:00,26752147,mozilla/PyFxA,229453,Natim,131524,mozilla,published,0.0.8,0.0.8,"- Update setup.py to handle utf-8 characters in README and CHANGES files (#29)
- Add cache functionality to the Auth plugins (#30)"
7766,ReleaseEvent,2015-12-25 10:29:40+00:00,47625420,mirumee/google-i18n-address,1870738,mociepka,170574,mirumee,published,1.0.5,Add countries choices list,
8624,ReleaseEvent,2016-02-23 22:44:17+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,published,2016.2.2,Minor bugfix release,"Includes PIDController fix, CANTalon simulation fix, and slight optimizations (maybe 5% improvement) to the simulated HAL performance. Some hal-data control keys have changed.
"
9081,ReleaseEvent,2015-01-20 21:04:15+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.04,v1.04,
9089,ReleaseEvent,2017-08-26 18:23:24+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.5.0,v1.5.0,
9353,ReleaseEvent,2015-10-27 14:50:44+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,published,2.9.0,,"**New features**

- Added Pyramid events, triggered when the content of a resource has changed. (#488)
- Added ``cliquet.includes`` setting allowing loading of plugins once Cliquet
  is initialized (unlike ``pyramid.includes``). (#504)

**Protocol**

- Remove the broken git revision ``commit`` field in the hello page. (#495).

**Breaking changes**

- Renamed internal backend classes for better consistency. Settings
  remain unchanged, but if you imported the backend classes in your
  Cliquet application, it will break (#491).
- ``cliquet.schema`` is now deprecated, and was moved to a ``cliquet.resource``
  module. (#505)
- Resource collection attribute is now deprecated. Use ``model`` attribute instead. (#506)

**Internal changes**

- Rework PostgreSQL backends to use composition instead of inheritance for the
  client code. (#491)
- Replace DROP INDEX by a conditional creation in PostgreSQL schemas (#487, #496
  thanks @rodo)
- Documentation and minor refactors in viewset code (#490, #498, #502)
- Add the ``build-requirements``, ``distclean`` and ``maintainer-clean`` Makefile rules.
- Documentation JSON patch format. (#484)
- Fix for permission among record fields in 412 errors. (#499)
"
10005,ReleaseEvent,2018-08-03 09:05:15+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,published,0.1.0-preview14,0.1.0-preview14,
10544,ReleaseEvent,2016-11-30 11:49:13+00:00,3795717,qiniu/python-sdk,1204301,longbai,1563636,qiniu,published,v7.0.10,Release 7.0.10,* 去掉$home
11149,ReleaseEvent,2017-09-01 20:19:33+00:00,43570684,GoogleCloudPlatform/cloud-debug-python,17032460,emrekultursay,2810941,GoogleCloudPlatform,published,v2.2,Python Cloud Debugger 2.2,
11243,ReleaseEvent,2017-12-08 23:56:43+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,pubsub-0.29.3,google-cloud-pubsub 0.29.3,"## Notable Implementation Changes

- In subscription consumer thread: Making sure the request generator attached to an inactive bidirectional streaming pull is stopped before spawning a new request generator. This way we have a (fairly strong) guarantee that requests in the queue don't get sent into an inactive stream (#4503, #4554).
- Adding `pause` / `resume` to subscription consumer thread and using these methods during flow control. The previous implementation tried to close the subscription (which involved 3 worker threads and 10 executors in a thread pool) and then re-open a new subscription. But, this was not entirely possible to shut down correctly from **within** one of the worker threads. Instead, we only pause the worker (of the 3) that is pulling new responses from the bidirectional streaming pull (#4558).
- **Bug fix** (#4516): Using `max` where `min` was used by mistake to ensure the number of bytes tracked for subscription flow control remained non-negative (#4514).
- Raising `TypeError` if `SubscriberClient.subscribe` receives a non-callable callback (#4497).
- Shutting down thread pool executor when closing a subscriber policy (#4522).
- Renaming `Policy.on_callback_request` to `Policy.dispatch_callback` and making the behavior much less dynamic (#4511).
- Make sure subscription consumer thread doesn't try to join itself when exiting in error (#4540).

## Dependencies

- Upgrading `google-api-core` dependency to latest revision (`0.1.2`) since we rely on the latest version of the `concurrent.futures` backport to provide the `thread_name_prefix` argument for thread pool executor (#4521, #4559).

PyPI: https://pypi.org/project/google-cloud-pubsub/0.29.3/
"
11820,ReleaseEvent,2015-08-28 19:06:03+00:00,17010581,plaid/plaid-python,573606,Bpless,3579888,plaid,published,v1.1.0,Python 3; Travis CI config; Info endpoint;,
12198,ReleaseEvent,2017-01-24 10:11:45+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,published,v0.81,HDX Python Library v0.81,Upgrade to CKANAPI 4.0 on Pypi (and removal of GitHub dependency)
12314,ReleaseEvent,2018-03-14 19:56:44+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,0.6.3,0.6.3,* Fix bug in `BinaryQuadraticModel.relabel_variables` for mixed relabels
12634,ReleaseEvent,2016-12-13 17:11:03+00:00,44518409,frictionlessdata/datapackage-py,557395,roll,5912125,frictionlessdata,published,v0.8.5,v0.8.5,
12636,ReleaseEvent,2017-08-19 06:56:13+00:00,30863890,frictionlessdata/tableschema-py,557395,roll,5912125,frictionlessdata,published,v1.0.0-alpha9,v1.0.0-alpha9,
13227,ReleaseEvent,2016-06-24 16:19:33+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,published,v4.0.0,4.0.0 (24 June 2016),"It's official!  Curator 4.0.0 is released!

**Breaking Changes**

  * New and improved API!
  * Command-line changes.  No more command-line args, except for ``--config``,
    ``--actions``, and ``--dry-run``:

      - ``--config`` points to a YAML client and logging configuration file.
        The default location is ``~/.curator/curator.yml``
      - ``--actions`` arg points to a YAML action configuration file
      - ``--dry-run`` will simulate the action(s) which would have taken place,
        but not actually make any changes to the cluster or its indices.

**New Features**

  * Snapshot restore is here!
  * YAML configuration files.  Now a single file can define an entire batch of
    commands, each with their own filters, to be performed in sequence.
  * Sort by index age not only by index name (as with previous versions of
    Curator), but also by index `creation_date`, or by calculations from the
    Field Stats API on a timestamp field.
  * Atomically add/remove indices from aliases! This is possible by way of the
    new `IndexList` class and YAML configuration files.
  * State of indices pulled and stored in `IndexList` instance.  Fewer API calls
    required to serially test for open/close, `size_in_bytes`, etc.
  * Filter by space now allows sorting by age!
  * Experimental! Use AWS IAM credentials to sign requests to Elasticsearch.
    This requires the end user to *manually* install the `requests_aws4auth`
    python module.
  * Optionally delete aliases from indices before closing.
  * An empty index or snapshot list no longer results in an error if you set
    ``ignore_empty_list`` to `True`.  If `True` it will still log that the
    action was not performed, but will continue to the next action. If 'False'
    it will log an ERROR and exit with code 1.

**API**

  * Updated API documentation
  * Class: `IndexList`. This pulls all indices at instantiation, and you apply
    filters, which are class methods.  You can iterate over as many filters as
    you like, in fact, due to the YAML config file.
  * Class: `SnapshotList`. This pulls all snapshots from the given repository at
    instantiation, and you apply filters, which are class methods.  You can
    iterate over as many filters as you like, in fact, due to the YAML config
    file.
  * Add `wait_for_completion` to Allocation and Replicas actions.  These will
    use the client timeout, as set by default or `timeout_override`, to
    determine how long to wait for timeout.  These are handled in batches of
    indices for now.
  * Allow `timeout_override` option for all actions.  This allows for different
    timeout values per action.
  * Improve API by giving each action its own `do_dry_run()` method.

**General**

  * Updated use documentation for Elastic main site.
  * Include example files for ``--config`` and ``--actions``."
13309,ReleaseEvent,2017-01-31 00:09:47+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-resource-0.1.1b2,azure-cli-resource 0.1.1b2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-resource/0.1.1b2
"
13399,ReleaseEvent,2017-05-30 22:39:40+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-acr-2.0.5,azure-cli-acr 2.0.5,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-acr/2.0.5
"
13459,ReleaseEvent,2018-08-28 20:43:00+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-mgmt-network_2.1.0,azure-mgmt-network_2.1.0,
13533,ReleaseEvent,2017-08-18 07:12:42+00:00,98206020,ONSdigital/sdc-cryptography,14093825,warrenbailey,6865137,ONSdigital,published,2.0.0,2.0.0,Reworked to be a Key Store solution only
13561,ReleaseEvent,2017-09-20 12:52:05+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,published,v1.1.2,pre-commit v1.1.2,"### Fixes
- pre-commit can successfully install commit-msg hooks
    - Due to an oversight, the commit-msg-tmpl was missing from the packaging
    - #623 issue by @sobolevn.
    - #624 PR by @asottile."
13702,ReleaseEvent,2017-04-30 18:43:54+00:00,39036054,aio-libs/aioodbc,223335,jettify,7049303,aio-libs,published,v0.0.4,Release 0.0.4,"## Changes
- Improved mysql tests"
14189,ReleaseEvent,2017-12-01 06:32:21+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-01 06:12 UTC),
14194,ReleaseEvent,2017-11-28 18:54:46+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-28 18:11 UTC),
14214,ReleaseEvent,2016-06-02 23:52:09+00:00,23335328,signalfx/signalfx-python,879507,mpetazzoni,8184587,signalfx,published,v1.0.0,Version 1.0.0,"This is a major new version of the Python client library for SignalFx.

The client library is now structured as three API sub-clients:
* the ingest client;
* the REST metadata API client;
* the SignalFlow API client.

Note that this refactoring is backwards-incompatible. You'll need to update your programs and scripts accordingly.

The major new feature available in this new version is the availability of the SignalFlow real-time streaming analytics API. For more information, see the [README](https://github.com/signalfx/signalfx-python/blob/master/README.rst) and the [Developers documentation](https://developers.signalfx.com)."
14539,ReleaseEvent,2015-04-24 20:39:00+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,published,v1.1.1,v1.1.1: Nick (patch 1),"Changelog
========

Bugfixes
-------------

- Always use custom-specified libraries when building
- Fix incorrect header file usage causing issues on Heimdal -- #61 

Documentation
----------------------

New, improved, and more usable -- #64 "
14668,ReleaseEvent,2017-03-20 12:51:10+00:00,30820133,processout/processout-python,1593272,manuel-huez,9166656,processout,published,6.1.0,,
14781,ReleaseEvent,2018-08-04 21:43:50+00:00,64330225,trustar/trustar-python,16249781,michaelknopf,9372891,trustar,published,0.3.13.1,Add New Enclave Types,"Two new enclave types were added to Station, but the SDK had not yet been made aware of them.  In addition to adding the new types, the SDK has been changed to do a less strict check on ""enum"" values.  If the value does not exist, it will now log a warning instead of throwing an error.

See the diff [here](https://github.com/trustar/trustar-python/compare/0.3.13...0.3.13.1)"
14786,ReleaseEvent,2016-01-13 16:33:20+00:00,25879431,genepattern/genepattern-notebook,9056964,tmtabor,9437035,genepattern,published,0.4.4,GenePattern Notebook v0.4.4,* Support for Jupyter 4.1
14967,ReleaseEvent,2017-04-04 16:19:18+00:00,84609153,descarteslabs/descarteslabs-python,3792514,samskillman,10055430,descarteslabs,published,v0.1.1,v0.1.1,Fixes pypi links.
15410,ReleaseEvent,2015-11-11 11:44:28+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,1.0.10,1.0.10,* #136: fix senza instances --piu
15428,ReleaseEvent,2018-01-18 23:25:11+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,published,v1.1.2.test,Test (Ignore),This is a test release please ignore
15441,ReleaseEvent,2018-02-12 14:06:22+00:00,95720468,dmlc/treelite,2532981,hcho3,11508361,dmlc,published,0.1,Treelite 0.1,A few minor fixes have been made since 0.1rc1 release.
15600,ReleaseEvent,2015-08-05 06:49:32+00:00,22783065,project-generator/project_generator,2963726,0xc0170,11992191,project-generator,published,v0.7.1,v0.7.1,"- debug messages fixed
- internal project redesign - debug prints for common/tool_specific and export project. A user can look at data which pgen collected and what is going to be exported
- pgen definitons normalize path fix"
15984,ReleaseEvent,2017-06-16 21:31:30+00:00,38028846,KeplerGO/K2fov,817669,barentsen,13040606,KeplerGO,published,v7.0.0,v7.0.0,"Version 7.0.0 includes the following changes:
* Adds the field parameters for the newly-set Campaigns 17, 18, and 19.
* Improve the plotting features.
* Add new unit tests."
16353,ReleaseEvent,2016-08-01 17:40:54+00:00,48733333,Neurosim-lab/netpyne,8440562,salvadord,14202113,Neurosim-lab,published,v0.5.6,v0.5.6,
16374,ReleaseEvent,2018-01-20 22:30:18+00:00,85806183,pact-foundation/pact-python,1202145,matthewbalvanz-wf,14811176,pact-foundation,published,v0.12.0,pact-python-0.12.0," * 149dfc7 - Merge pull request #67 from jawu/enable-possibility-to-use-mathers-in-path (Matthew Balvanz, Sun Dec 17 10:32:34 2017 -0600)
 * fb97d2f - fixed doc string of Request (Janneck Wullschleger, Sat Dec 16 20:44:11 2017 +0100)
 * c2c24cc - adjusted doc string of Request calss to allow str and Matcher as path parameter (Janneck Wullschleger, Sat Dec 16 20:40:35 2017 +0100)
 * 697a6a2 - fixed port parameter in e2e test for python 2.7 (Janneck Wullschleger, Thu Dec 14 15:08:05 2017 +0100)
 * ca2eb92 - added from_term call in Request constructor to process path property for json transport (Janneck Wullschleger, Thu Dec 14 14:45:11 2017 +0100)
"
16539,ReleaseEvent,2017-09-21 15:51:05+00:00,70525386,uktrade/directory-api-client,5485798,richtier,15107524,uktrade,published,v8.0.0,v8.0.0,
16785,ReleaseEvent,2017-08-17 22:28:23+00:00,25791290,pyexcel/pyexcel-ezodf,4280312,chfw,16431467,pyexcel,published,v0.3.3,Maintenance release,see change log for details.
16810,ReleaseEvent,2018-06-21 16:28:15+00:00,67507876,Nobatek/flask-rest-api,1767010,lafrech,16589990,Nobatek,published,0.5.2,0.5.2,"Features:

- Pass OpenAPI version as ``OPENAPI_VERSION`` app config parameter.
- Add Swagger UI (3.x) integration."
17135,ReleaseEvent,2017-07-05 20:38:15+00:00,78158155,logdna/python,1046364,respectus,17461937,logdna,published,1.1.0,"Allow %-style formatting, Flush logs in buffer on close",
17136,ReleaseEvent,2017-07-16 21:53:33+00:00,78158155,logdna/python,1046364,respectus,17461937,logdna,published,1.1.1,Add Rlocks to ensure buf messages aren't lost,
17388,ReleaseEvent,2016-04-22 12:40:39+00:00,56847043,nfcpy/nfcpy,6604011,nehpetsde,18479744,nfcpy,published,v0.9.0,Stable release for WiFi Alliance testbed use.,
17855,ReleaseEvent,2017-11-19 01:15:44+00:00,103978793,Vimjas/covimerage,9766,blueyed,22014613,Vimjas,published,v0.0.2,Handle dict functions defined in functions,
18059,ReleaseEvent,2017-11-20 14:50:51+00:00,111405937,Ymagis/ClairMeta,1922806,remia,22449507,Ymagis,published,1.0.0b1,,
18212,ReleaseEvent,2017-03-13 13:31:49+00:00,80127706,opticspy/lightpipes,15912403,FredvanGoor,25369293,opticspy,published,v1.1.2,LightPipes,
18513,ReleaseEvent,2018-01-12 10:16:35+00:00,105161090,sphinx-contrib/matlabdomain,1385621,mikofski,31936682,sphinx-contrib,published,0.2.13,,
18589,ReleaseEvent,2018-03-19 20:28:10+00:00,114786286,Fluorescence-Tools/LabelLib,1304416,tpeulen,34685313,Fluorescence-Tools,published,2018.1.24,,
