,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
219,PullRequestEvent,2017-10-29 11:29:18+00:00,44054354,dabeaz/curio,1224578,alexchamberlain,,,149380364,,Fix basic __all__ errors.,open,False,233,"Found these on https://lgtm.com/projects/g/dabeaz/curio/. Some of
the errors look like false positives though.",https://api.github.com/repos/dabeaz/curio/issues/233,,,2017-10-29T11:29:17Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/233.patch,https://api.github.com/repos/dabeaz/curio/pulls/233/commits,104,['7c1ef18ad49a9f20f2bfea9cb133ef94a75c50e5']
231,PullRequestEvent,2018-04-13 23:11:45+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,181552804,,Fix unit tests errors with numpy >=1.13 (Fix 577),closed,False,630,"This PR fixes the 4 test errors/failiures reported in #577 and adds new travis builds with numpy 1.14

3 of the 4 problems are relatively trivial to solve.

The remaining one (`test_isreal`) is not so trivial because it  involves allowing to compare a *non-dimensionless* quantity against zero. The reason is that `numpy.isreal(x)` essentially does `x.imag !=0` if the `imag` method is implemented in x... and since Quantity reimplements .imag to return units (see #171), the check always returns False if x is a non-dimensionless quantity.

As mentioned, this can be solved by allowing comparisons against zero. Actually, this has already been requested in #194, but it was not implemented.

In this PR, I implemented the comparison-to-zero feature and provide several new unit tests for it. AFAIK this implementation takes into account the concerns expressed by @hgrecco in #194. But if the feature is not wanted, we can just revert the last 3 commits of this PR and then `test_isreal` will left with an expected failure flag.

The rules that I implemented for the comparison-with-zero are:
```    
    a) comparing against (non-quantity) zero is allowed for any quantity
    b) comparing against zero-magnitude quantities of incompatible
    dimensionality raises a Dimensionality error, except for the case
    of equality, for which it always returns False
    
    Notes:
    1.- Numpy arrays of zeros are also supported and the comparison rules
    apply elementwise
    2.- In the case of non-multiplicative units, the rules above
    apply after converting to base units if the autoconvert offset flag
    is set. Otherwise they raise an OffsetUnitCalculusError.
```

Fixes #577
",https://api.github.com/repos/hgrecco/pint/issues/630,2018-04-13T23:11:45Z,2018-04-13T23:11:45Z,2018-04-13T23:11:45Z,7,140,4,4,CONTRIBUTOR,[],[],[],bors[bot],26634292.0,Bot,False,[],https://github.com/hgrecco/pint/pull/630.patch,https://api.github.com/repos/hgrecco/pint/pulls/630/commits,104,"['bccd01f858970ee912774ec0ec1de8c697905505', '71718eae88c8b2ff149be024a42d51ab82de59b2', '60896018b8e01d843c25b4f0d0f5a8293e801341', '81424ec0ccfaef7cf2dbcab2444f4873a6fc9072', 'bf33e991c8d888781d1db87899d7bd2bcb273c98', 'c4d53881b63e60f5173dcec70a9b2a0c3427a242', '4f50583329e282ca89cb2619d9109f4b7ee761bc']"
232,PullRequestEvent,2016-11-16 10:05:56+00:00,5021892,hgrecco/pint,8354027,onealj,,,93935142,,"fix for #390 Parser can't handle capital ""E"" on scientific notation",open,False,456,fixes #390 https://github.com/hgrecco/pint/issues/390,https://api.github.com/repos/hgrecco/pint/issues/456,,,2016-11-16T10:05:55Z,1,22,5,2,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/456.patch,https://api.github.com/repos/hgrecco/pint/pulls/456/commits,104,"['b6ecaad199182f527fbd80b359b07451718f8633', 'd3c3e8fc9da6aa62f95a2565aa18a3ef168313d9', '933c71f162c20c25f98a3fb4aee9f730669b9396']"
239,PullRequestEvent,2017-06-09 18:51:51+00:00,6662075,joke2k/faker,89607,fcurella,,,124927386,,fix `date_time_between` when using timezones,closed,False,531,,https://api.github.com/repos/joke2k/faker/issues/531,2017-06-09T18:51:51Z,2017-06-09T18:51:51Z,2017-06-09T18:51:51Z,1,2,2,1,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/531.patch,https://api.github.com/repos/joke2k/faker/pulls/531/commits,104,['1382937edf5a7c4452d36890a8c795b0d34a6664']
384,PullRequestEvent,2017-05-17 06:11:42+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,120981219,,add judgement on length of node info to parse cluste slots compatibly,closed,False,27,#26 ,https://api.github.com/repos/NoneGG/aredis/issues/27,2017-05-17T06:11:42Z,2017-05-17T06:11:42Z,2017-05-17T06:11:42Z,1,1,1,1,[],[],[],[],NoneGG,22073484.0,User,False,[],https://github.com/NoneGG/aredis/pull/27.patch,https://api.github.com/repos/NoneGG/aredis/pulls/27/commits,104,['19c6aa36ea85617690a8132b70bf23715d7c2be6']
391,PullRequestEvent,2015-12-09 22:34:20+00:00,45852176,arose/nglview,272250,arose,,,53173550,,Rotate speed,closed,False,8,,https://api.github.com/repos/arose/nglview/issues/8,2015-12-09T22:34:20Z,2015-12-09T22:34:20Z,2015-12-09T22:34:20Z,2,12,2,2,[],[],[],[],arose,272250.0,User,False,[],https://github.com/arose/nglview/pull/8.patch,https://api.github.com/repos/arose/nglview/pulls/8/commits,104,"['76273796e0392925861493d17d2bc23740226b5d', '7b9fa785f758c0e43dbce6261e3d3354f38d6539']"
408,PullRequestEvent,2016-12-08 17:38:59+00:00,23242753,c-w/Gutenberg,1845314,MasterOdin,,,97156476,,add pypi deploy to travis,closed,False,67,,https://api.github.com/repos/c-w/Gutenberg/issues/67,2016-12-08T17:38:59Z,2016-12-08T17:38:59Z,2016-12-08T17:38:59Z,3,17,13,2,[],[],[],[],MasterOdin,1845314.0,User,False,[],https://github.com/c-w/Gutenberg/pull/67.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/67/commits,104,"['696720540ab7f354c3008494168a53948a9122bb', '304c2b1a2d278541ec07a3fbb020420047bbe956', '4e604d51752efbd1875fd06f834d6bebde504432']"
416,PullRequestEvent,2018-03-19 13:04:53+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,175805420,,Update cryptography to 2.2,closed,False,287,"
This PR updates [cryptography](https://pypi.python.org/pypi/cryptography) from **2.1.4** to **2.2**.



<details>
  <summary>Changelog</summary>
  
  
   ### 2.2
   ```
   ~~~~~~~~~~~~~~~~

* **BACKWARDS INCOMPATIBLE:** Support for Python 2.6 has been dropped.
* Resolved a bug in ``HKDF`` that incorrectly constrained output size.
* Added :class:`~cryptography.hazmat.primitives.asymmetric.ec.BrainpoolP256R1`,
  :class:`~cryptography.hazmat.primitives.asymmetric.ec.BrainpoolP384R1`, and
  :class:`~cryptography.hazmat.primitives.asymmetric.ec.BrainpoolP512R1` to
  support inter-operating with systems like German smart meters.
* Added token rotation support to :doc:`Fernet &lt;/fernet&gt;` with
  :meth:`~cryptography.fernet.MultiFernet.rotate`.
* Fixed a memory leak in
  :func:`~cryptography.hazmat.primitives.asymmetric.ec.derive_private_key`.
* Added support for AES key wrapping with padding via
  :func:`~cryptography.hazmat.primitives.keywrap.aes_key_wrap_with_padding`
  and
  :func:`~cryptography.hazmat.primitives.keywrap.aes_key_unwrap_with_padding`
  .
* Allow loading DSA keys with 224 bit ``q``.

.. _v2-1-4:
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/cryptography
  - Changelog: https://pyup.io/changelogs/cryptography/
  - Repo: https://github.com/pyca/cryptography
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/287,2018-03-19T13:04:53Z,2018-03-19T13:04:53Z,2018-03-19T13:04:53Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566.0,User,False,[],https://github.com/ericmjl/nxviz/pull/287.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/287/commits,104,['51926a8893739fd09dcae3fbbe512cc6935f659e']
418,PullRequestEvent,2017-08-23 12:35:35+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,137206260,,Update cryptography to 2.0.3,open,False,78,"
There's a new version of [cryptography](https://pypi.python.org/pypi/cryptography) available.
You are currently using **1.7.2**. I have updated it to **2.0.3**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/cryptography"">PyPI</a> | <a href=""https://pyup.io/changelogs/cryptography/"">Changelog</a> | <a href=""https://github.com/pyca/cryptography"">Repo</a> 



### Changelog
> 
>### 2.0.2

>~~~~~~~~~~~~~~~~~~

>* Marked all symbols as hidden in the ``manylinux1`` wheel to avoid a
>  bug with symbol resolution in certain scenarios.


>.. _v2-0-1:



>### 2.0.1

>~~~~~~~~~~~~~~~~~~

>* Fixed a compilation bug affecting OpenBSD.
>* Altered the ``manylinux1`` wheels to statically link OpenSSL instead of
>  dynamically linking and bundling the shared object. This should resolve
>  crashes seen when using ``uwsgi`` or other binaries that link against
>  OpenSSL independently.
>* Fixed the stack level for the ``signer`` and ``verifier`` warnings.


>.. _v2-0:



>### 2.0

>~~~~~~~~~~~~~~~~

>* **BACKWARDS INCOMPATIBLE:** Support for Python 3.3 has been dropped.
>* We now ship ``manylinux1`` wheels linked against OpenSSL 1.1.0f. These wheels
>  will be automatically used with most Linux distributions if you are running
>  the latest pip.
>* Deprecated the use of ``signer`` on
>  :class:`~cryptography.hazmat.primitives.asymmetric.rsa.RSAPrivateKey`,
>  :class:`~cryptography.hazmat.primitives.asymmetric.dsa.DSAPrivateKey`,
>  and
>  :class:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePrivateKey`
>  in favor of ``sign``.
>* Deprecated the use of ``verifier`` on
>  :class:`~cryptography.hazmat.primitives.asymmetric.rsa.RSAPublicKey`,
>  :class:`~cryptography.hazmat.primitives.asymmetric.dsa.DSAPublicKey`,
>  and
>  :class:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePublicKey`
>  in favor of ``verify``.
>* Added support for parsing
>  :class:`~cryptography.x509.certificate_transparency.SignedCertificateTimestamp`
>  objects from X.509 certificate extensions.
>* Added support for
>  :class:`~cryptography.hazmat.primitives.ciphers.aead.ChaCha20Poly1305`.
>* Added support for
>  :class:`~cryptography.hazmat.primitives.ciphers.aead.AESCCM`.
>* Added
>  :class:`~cryptography.hazmat.primitives.ciphers.aead.AESGCM`, a &quot;one shot&quot;
>  API for AES GCM encryption.
>* Added support for :doc:`/hazmat/primitives/asymmetric/x25519`.
>* Added support for serializing and deserializing Diffie-Hellman parameters
>  with
>  :func:`~cryptography.hazmat.primitives.serialization.load_pem_parameters`,
>  :func:`~cryptography.hazmat.primitives.serialization.load_der_parameters`,
>  and
>  :meth:`~cryptography.hazmat.primitives.asymmetric.dh.DHParameters.parameter_bytes`
>  .
>* The ``extensions`` attribute on :class:`~cryptography.x509.Certificate`,
>  :class:`~cryptography.x509.CertificateSigningRequest`,
>  :class:`~cryptography.x509.CertificateRevocationList`, and
>  :class:`~cryptography.x509.RevokedCertificate` now caches the computed
>  ``Extensions`` object. There should be no performance change, just a
>  performance improvement for programs accessing the ``extensions`` attribute
>  multiple times.


>.. _v1-9:



>### 1.9

>~~~~~~~~~~~~~~~~

>* **BACKWARDS INCOMPATIBLE:** Elliptic Curve signature verification no longer
>  returns ``True`` on success. This brings it in line with the interface&#39;s
>  documentation, and our intent. The correct way to use
>  :meth:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePublicKey.verify`
>  has always been to check whether or not
>  :class:`~cryptography.exceptions.InvalidSignature` was raised.
>* **BACKWARDS INCOMPATIBLE:** Dropped support for macOS 10.7 and 10.8.
>* **BACKWARDS INCOMPATIBLE:** The minimum supported PyPy version is now 5.3.
>* Python 3.3 support has been deprecated, and will be removed in the next
>  ``cryptography`` release.
>* Add support for providing ``tag`` during
>  :class:`~cryptography.hazmat.primitives.ciphers.modes.GCM` finalization via
>  :meth:`~cryptography.hazmat.primitives.ciphers.AEADDecryptionContext.finalize_with_tag`.
>* Fixed an issue preventing ``cryptography`` from compiling against
>  LibreSSL 2.5.x.
>* Added
>  :meth:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePublicKey.key_size`
>  and
>  :meth:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePrivateKey.key_size`
>  as convenience methods for determining the bit size of a secret scalar for
>  the curve.
>* Accessing an unrecognized extension marked critical on an X.509 object will
>  no longer raise an ``UnsupportedExtension`` exception, instead an
>  :class:`~cryptography.x509.UnrecognizedExtension` object will be returned.
>  This behavior was based on a poor reading of the RFC, unknown critical
>  extensions only need to be rejected on certificate verification.
>* The CommonCrypto backend has been removed.
>* MultiBackend has been removed.
>* ``Whirlpool`` and ``RIPEMD160`` have been deprecated.


>.. _v1-8-2:



>### 1.8.2

>~~~~~~~~~~~~~~~~~~

>* Fixed a compilation bug affecting OpenSSL 1.1.0f.
>* Updated Windows and macOS wheels to be compiled against OpenSSL 1.1.0f.


>.. _v1-8-1:



>### 1.8.1

>~~~~~~~~~~~~~~~~~~

>* Fixed macOS wheels to properly link against 1.1.0 rather than 1.0.2.


>.. _v1-8:



>### 1.8

>~~~~~~~~~~~~~~~~

>* Added support for Python 3.6.
>* Windows and macOS wheels now link against OpenSSL 1.1.0.
>* macOS wheels are no longer universal. This change significantly shrinks the
>  size of the wheels. Users on macOS 32-bit Python (if there are any) should
>  migrate to 64-bit or build their own packages.
>* Changed ASN.1 dependency from ``pyasn1`` to ``asn1crypto`` resulting in a
>  general performance increase when encoding/decoding ASN.1 structures. Also,
>  the ``pyasn1_modules`` test dependency is no longer required.
>* Added support for
>  :meth:`~cryptography.hazmat.primitives.ciphers.CipherContext.update_into` on
>  :class:`~cryptography.hazmat.primitives.ciphers.CipherContext`.
>* Added
>  :meth:`~cryptography.hazmat.primitives.asymmetric.dh.DHPrivateKeyWithSerialization.private_bytes`
>  to
>  :class:`~cryptography.hazmat.primitives.asymmetric.dh.DHPrivateKeyWithSerialization`.
>* Added
>  :meth:`~cryptography.hazmat.primitives.asymmetric.dh.DHPublicKey.public_bytes`
>  to
>  :class:`~cryptography.hazmat.primitives.asymmetric.dh.DHPublicKey`.
>* :func:`~cryptography.hazmat.primitives.serialization.load_pem_private_key`
>  and
>  :func:`~cryptography.hazmat.primitives.serialization.load_der_private_key`
>  now require that ``password`` must be bytes if provided. Previously this
>  was documented but not enforced.
>* Added support for subgroup order in :doc:`/hazmat/primitives/asymmetric/dh`.


>.. _v1-7-2:







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/78,,,2017-08-23T12:35:34Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/78.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/78/commits,104,['87ce4e5eda5a9842e327feee93512746a5ea4fa4']
419,PullRequestEvent,2017-10-24 17:38:45+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,148465463,,Update cryptography to 2.1.2,open,False,156,"
There's a new version of [cryptography](https://pypi.python.org/pypi/cryptography) available.
You are currently using **2.0.3**. I have updated it to **2.1.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/cryptography"">PyPI</a> | <a href=""https://pyup.io/changelogs/cryptography/"">Changelog</a> | <a href=""https://github.com/pyca/cryptography"">Repo</a> 



### Changelog
> 
>### 2.1.1

>~~~~~~~~~~~~~~~~~~

>* Fixed support for install with the system ``pip`` on Ubuntu 16.04.

>.. _v2-1:



>### 2.1

>~~~~~~~~~~~~~~~~

>* **FINAL DEPRECATION** Python 2.6 support is deprecated, and will be removed
>  in the next release of ``cryptography``.
>* **BACKWARDS INCOMPATIBLE:** ``Whirlpool``, ``RIPEMD160``, and
>  ``UnsupportedExtension`` have been removed in accordance with our
>  :doc:`/api-stability` policy.
>* **BACKWARDS INCOMPATIBLE:**
>  :attr:`DNSName.value &lt;cryptography.x509.DNSName.value&gt;`,
>  :attr:`RFC822Name.value &lt;cryptography.x509.RFC822Name.value&gt;`, and
>  :attr:`UniformResourceIdentifier.value
>  &lt;cryptography.x509.UniformResourceIdentifier.value&gt;`
>  will now return an :term:`A-label` string when parsing a certificate
>  containing an internationalized domain name (IDN) or if the caller passed
>  a :term:`U-label` to the constructor. See below for additional deprecations
>  related to this change.
>* Installing ``cryptography`` now requires ``pip`` 6 or newer.
>* Deprecated passing :term:`U-label` strings to the
>  :class:`~cryptography.x509.DNSName`,
>  :class:`~cryptography.x509.UniformResourceIdentifier`, and
>  :class:`~cryptography.x509.RFC822Name` constructors. Instead, users should
>  pass values as :term:`A-label` strings with ``idna`` encoding if necessary.
>  This change will not affect anyone who is not processing internationalized
>  domains.
>* Added support for
>  :class:`~cryptography.hazmat.primitives.ciphers.algorithms.ChaCha20`. In
>  most cases users should choose
>  :class:`~cryptography.hazmat.primitives.ciphers.aead.ChaCha20Poly1305`
>  rather than using this unauthenticated form.
>* Added :meth:`~cryptography.x509.CertificateRevocationList.is_signature_valid`
>  to :class:`~cryptography.x509.CertificateRevocationList`.
>* Support :class:`~cryptography.hazmat.primitives.hashes.BLAKE2b` and
>  :class:`~cryptography.hazmat.primitives.hashes.BLAKE2s` with
>  :class:`~cryptography.hazmat.primitives.hmac.HMAC`.
>* Added support for
>  :class:`~cryptography.hazmat.primitives.ciphers.modes.XTS` mode for
>  AES.
>* Added support for using labels with
>  :class:`~cryptography.hazmat.primitives.asymmetric.padding.OAEP` when using
>  OpenSSL 1.0.2 or greater.
>* Improved compatibility with NSS when issuing certificates from an issuer
>  that has a subject with non-``UTF8String`` string types.
>* Add support for the :class:`~cryptography.x509.DeltaCRLIndicator` extension.
>* Add support for the :class:`~cryptography.x509.TLSFeature`
>  extension. This is commonly used for enabling ``OCSP Must-Staple`` in
>  certificates.
>* Add support for the :class:`~cryptography.x509.FreshestCRL` extension.

>.. _v2-0-3:







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/156,,,2017-10-24T17:38:45Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/156.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/156/commits,104,[]
458,PullRequestEvent,2018-08-15 20:40:46+00:00,28599617,jswhit/pygrib,579593,jswhit,,,208675204,MDExOlB1bGxSZXF1ZXN0MjA4Njc1MjA0,prepare for v2.0.3 release,open,False,87,,https://api.github.com/repos/jswhit/pygrib/issues/87,,,2018-08-15T20:40:45Z,2,3169,3183,6,OWNER,[],[],[],,,,,[],https://github.com/jswhit/pygrib/pull/87.patch,https://api.github.com/repos/jswhit/pygrib/pulls/87/commits,104,"['ef12dd6df270075e5900a405b373c4b8804b17c3', 'db657de0cd300844ecb91694f40194486c7791ab', '871b85febb88c9901aa108fddc584befe0eda9ae', '124f772ea9e3cac10606132a86762600127ac6db']"
480,PullRequestEvent,2016-07-19 15:50:43+00:00,27806545,mewwts/addict,1848670,mewwts,,,77998257,,pypi badge,closed,False,60,just a badge to show the latest version on pypi,https://api.github.com/repos/mewwts/addict/issues/60,2016-07-19T15:50:42Z,2016-07-19T15:50:42Z,2016-07-19T15:50:43Z,2,1,1,1,[],[],[],[],mewwts,1848670.0,User,False,[],https://github.com/mewwts/addict/pull/60.patch,https://api.github.com/repos/mewwts/addict/pulls/60/commits,104,"['ae2a462db5157e1543721a835e1d69390b218766', '68fc2860ab84618ce4ceadb1e6903ef6782c3feb']"
483,PullRequestEvent,2018-07-04 21:01:57+00:00,12241269,neithere/argh,1324225,hugovk,,,199323181,MDExOlB1bGxSZXF1ZXN0MTk5MzIzMTgx,Declare Python 3.6 support + add python_requires to help pip,open,False,130,"Enable tests and add Trove classifiers for Python 3.6 (https://github.com/neithere/argh/pull/122).

Including dropping support for Python 3.1, which has been EOL and not receiving security updates for over 5.5 years.",https://api.github.com/repos/neithere/argh/issues/130,,,2018-07-04T21:01:56Z,3,6,3,4,NONE,[],[],[],,,,,[],https://github.com/neithere/argh/pull/130.patch,https://api.github.com/repos/neithere/argh/pulls/130/commits,104,"['5b0b32cb5a86241cf2f7e93529c156858e5583c8', 'bbd5500fa5b51e32b90b0b2ac23fc8efd1787da7', 'a9b88148fd5421c075cc5e4f6c77e2109f7b2fc5', '30c8b76d0922fd3bf53ba9b54d3131c441788d71', 'e488086d5cc5796794d5ae7bde816a855b3ff5af']"
524,PullRequestEvent,2015-10-12 16:21:51+00:00,10865487,upbit/pixivpy,4530627,utgw,,,47438437,,Python3 support and some modification,open,False,2,,https://api.github.com/repos/upbit/pixivpy/issues/2,,,2015-10-12T16:21:51Z,3,48,48,4,[],[],[],[],,,,,[],https://github.com/upbit/pixivpy/pull/2.patch,https://api.github.com/repos/upbit/pixivpy/pulls/2/commits,104,"['054ec96a7ae3a48d722533ca668c98f5be433ad6', '54f2fa3649b1296efb81d31383c6ca9e55f935fe', '6da0880f37d9699fc1aedcd0af96ad5399f64f66']"
530,PullRequestEvent,2017-03-10 07:26:13+00:00,17731048,Ape/samsungctl,156318,Ape,,,110074779,,Define Python dependencies properly,closed,False,33,,https://api.github.com/repos/Ape/samsungctl/issues/33,2017-03-10T07:26:13Z,2017-03-10T07:26:13Z,2017-03-10T07:26:13Z,1,5,1,3,[],[],[],[],Ape,156318.0,User,False,[],https://github.com/Ape/samsungctl/pull/33.patch,https://api.github.com/repos/Ape/samsungctl/pulls/33/commits,104,['319fd550c67271b86383bbb0b17d399235da9e57']
538,PullRequestEvent,2017-11-13 13:09:53+00:00,18342888,CleanCut/green,8660647,althonos,,,152233759,,Unconditionally cleanup temp folder in poolRunner,open,False,173,"Hi Nathan, 
because of a conditional branch the temporary directories that a `poolRunner` call creates are not properly created in Python 3. When running tests several times, the `/tmp` (or equivalent) directory can become cluttered very quickly. I removed the `if` branching so that the temporary folder is always removed.",https://api.github.com/repos/CleanCut/green/issues/173,,,2017-11-13T13:09:53Z,1,1,2,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/CleanCut/green/pull/173.patch,https://api.github.com/repos/CleanCut/green/pulls/173/commits,104,"['185b52653ba3ba8bc874519bb835f1edc148d077', '653dd43d62dfe2e37fdeca45516395de8fb87a93']"
548,PullRequestEvent,2015-09-03 15:13:07+00:00,15938073,JelteF/PyLaTeX,3743016,votti,,,44119175,,Fixed a bug when 'filepath' in 'generate_pdf' method of the 'document' class is a pure path,open,False,88,"If the 'filepath' argument of the 'generate_pdf' method of the 'document' class was a pure path, e.g. /home/bla/documents/mylatex/ , the latex compilation failed as the basename was empty.

I fixed this by changing the 'select_filepath' method to use add the basename of the 'default_filepath' to the new filepath. Further if at the document initialization the 'default_filepath' was given a 'default_basename' in case it itself did not contain any basenames.

Further I did some minor adaption with the testall.sh script, such that an user provided python version does work with sphinx and nosetests.",https://api.github.com/repos/JelteF/PyLaTeX/issues/88,,,2015-09-03T15:13:07Z,3,23,2,4,[],[],[],[],,,,,[],https://github.com/JelteF/PyLaTeX/pull/88.patch,https://api.github.com/repos/JelteF/PyLaTeX/pulls/88/commits,104,"['affd66e71b65c010594a3484500c4769cc79ad42', '462ba03387cd0884700940998df03b1f4bdcb89b', '2b4d3fc1ff6adf471addfd16296d7148e1b8c0f4']"
552,PullRequestEvent,2015-11-19 03:25:57+00:00,45362107,Mego/Seriously,853264,Mego,,,51175806,,seriously all I had to do was import readline?!,closed,False,11,,https://api.github.com/repos/Mego/Seriously/issues/11,2015-11-19T03:25:57Z,2015-11-19T03:25:57Z,2015-11-19T03:25:57Z,1,1,1,1,[],[],[],[],Mego,853264.0,User,False,[],https://github.com/Mego/Seriously/pull/11.patch,https://api.github.com/repos/Mego/Seriously/pulls/11/commits,104,['8e8912a3d00b7aaa8a5bcdc0d708d0665adc46c1']
553,PullRequestEvent,2015-02-09 17:38:39+00:00,13943006,MrYsLab/PyMata,5189838,MrYsLab,,,28933412,,Adding the verbose option,closed,False,10,"As you might know, Pingo uses PyMata as Firmata client.

We used to have PyFirmata, but it is not as up to date.
Then we decide to switch to PyMata, and we have no regrets.
We are very glad with PyMata, which is a great code.

So, I'd like to sugest a small change: adding a verbose parameter.
In many case, Pingo is accessed via interative terminal
And we don't think this nice to have a lots of mensages on
the interactive terminal.

Having the option of a more laconic PyMata would be great.

Pingo: https://github.com/garoa/pingo",https://api.github.com/repos/MrYsLab/PyMata/issues/10,,2015-02-09T17:38:39Z,2015-02-09T17:38:39Z,1,33,19,3,[],[],[],[],,,,,[],https://github.com/MrYsLab/PyMata/pull/10.patch,https://api.github.com/repos/MrYsLab/PyMata/pulls/10/commits,104,['79043d045c03f48ee72be71591a943c9a6ae6312']
555,PullRequestEvent,2016-04-03 13:13:08+00:00,50348325,Pr0Ger/PyAPNs2,232005,Pr0Ger,,,64648084,,Python 2 compatibility,closed,False,5,"The only change needed for Python 2 compatibility was changing the call to `super`.
In addition, this fixes a wrong parameter name in `setup.py` which prevented dependencies from being installed.",https://api.github.com/repos/Pr0Ger/PyAPNs2/issues/5,2016-04-03T13:13:08Z,2016-04-03T13:13:08Z,2016-04-03T13:13:08Z,2,2,2,2,[],[],[],[],Pr0Ger,232005.0,User,False,[],https://github.com/Pr0Ger/PyAPNs2/pull/5.patch,https://api.github.com/repos/Pr0Ger/PyAPNs2/pulls/5/commits,104,"['aebdb08bdcbef1d739436fc3c37b887f8a9ae535', '83988c9f8c31c5581615b4bd8d7deba312be0bbf']"
583,PullRequestEvent,2017-07-11 20:49:18+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,129890204,,"Keep all operations for an attribute in a change, not just the last one",closed,False,384,"Potential fix for https://github.com/cannatag/ldap3/issues/383
Data in:

    [{'operation': 0, 'attribute': {'type': 'description', 'value': ['hiho']}}, {'operation': 1, 'attribute': {'type': 'description', 'value': ['moo']}}]
Data out before change:

    {'description': (1, ['moo'])}
After change:

    {'description': [(0, ['hiho']), (1, ['moo'])]}

",https://api.github.com/repos/cannatag/ldap3/issues/384,2017-07-11T20:49:18Z,2017-07-11T20:49:18Z,2017-07-11T20:49:18Z,1,4,1,1,[],[],[],[],cannatag,1319333.0,User,False,[],https://github.com/cannatag/ldap3/pull/384.patch,https://api.github.com/repos/cannatag/ldap3/pulls/384/commits,104,['47034c157c6892e602f26342286d6a36e97a3274']
616,PullRequestEvent,2016-06-05 18:15:51+00:00,16331291,davisking/dlib,6259399,davisking,,,72636156,,save_jpeg: Use TRUE instead of true,closed,False,130,"In some verisons on jpeg, TRUE is an enum, and so `true`
fails because it is not of the enum's type. Now, all the
libjpeg calls use TRUE/FALSE.

Fixes https://github.com/davisking/dlib/issues/129",https://api.github.com/repos/davisking/dlib/issues/130,2016-06-05T18:15:51Z,2016-06-05T18:15:51Z,2016-06-05T18:15:51Z,1,4,4,1,[],[],[],[],davisking,6259399.0,User,False,[],https://github.com/davisking/dlib/pull/130.patch,https://api.github.com/repos/davisking/dlib/pulls/130/commits,104,['c102fb2690678a5e23de45af3f1c476708008560']
680,PullRequestEvent,2017-07-06 12:40:19+00:00,73685532,lawsie/guizero,7353646,bcroston,,,129175600,,Created debian stretch packaging,open,False,34,,https://api.github.com/repos/lawsie/guizero/issues/34,,,2017-07-06T12:40:18Z,1,220,5,18,[],[],[],[],,,,,[],https://github.com/lawsie/guizero/pull/34.patch,https://api.github.com/repos/lawsie/guizero/pulls/34/commits,104,['75c92d95f9919caf32a679251a80a61ba695446d']
