,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
207,PullRequestEvent,2016-01-01 06:23:00+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,54888048,,Ready to be v0.3.4,open,False,150,,https://api.github.com/repos/Kuniwak/vint/issues/150,,,2016-01-01T06:23:00Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/150.patch,https://api.github.com/repos/Kuniwak/vint/pulls/150/commits
208,PullRequestEvent,2016-12-05 11:44:39+00:00,23516699,LEW21/pydbus,976381,acaso,,,96514042,,Include copyright notice,open,False,37,"Although it clearly declares it license as LGPL 2.1, pydbus does not include any notice telling who the copyright holder is (apart for the one in the tutorial).
This patch adds that information to README.rst.
Keep in mind that GNU recommends placing this information in the headers of every source file, but this patch does not follow that recommendation.
Also notice that I have not included any reference to other authors (as the ones in https://github.com/LEW21/pydbus/commit/b8e91b2fb77f4d76cafa51a23b259ce1020d1e75 or https://github.com/LEW21/pydbus/commit/bd10e17963695aa96d8328c059ed65557afce17f  commits).",https://api.github.com/repos/LEW21/pydbus/issues/37,,,2016-12-05T11:44:39Z,1,11,0,1,[],[],[],[],,,,,[],https://github.com/LEW21/pydbus/pull/37.patch,https://api.github.com/repos/LEW21/pydbus/pulls/37/commits
253,PullRequestEvent,2016-10-31 14:19:14+00:00,6662075,joke2k/faker,89607,fcurella,,,91538374,,Merge `README.rst` in `docs/index.rst`,closed,False,413,,https://api.github.com/repos/joke2k/faker/issues/413,2016-10-31T14:19:14Z,2016-10-31T14:19:14Z,2016-10-31T14:19:14Z,1,29,23,1,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/413.patch,https://api.github.com/repos/joke2k/faker/pulls/413/commits
268,PullRequestEvent,2017-11-11 20:56:37+00:00,4576441,kbandla/dpkt,13804174,crocogorical,,,152074630,,"Local tests should run against python3.4, as the travis CI build does.",open,False,397,#396 ,https://api.github.com/repos/kbandla/dpkt/issues/397,,,2017-11-11T20:56:37Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/397.patch,https://api.github.com/repos/kbandla/dpkt/pulls/397/commits
290,PullRequestEvent,2017-11-13 10:04:46+00:00,73187175,note35/sinon,5159944,note35,,,150904354,,"For SinonStub, it's now possible to chain multiple returns calls",closed,False,27,"- e.g.
stub.withArgs(42).onFirstCall().returns(1).onSecondCall().returns(2)
- Makes progress toward fixing note35/sinon#23

Unfortunately, I couldn't think of a simpler way to implement this requirement. At first, I tried implementing everything inside `SinonStub`, but the result was difficult to read (_e.g._ the constructor had 2 different versions with an `if` statement).",https://api.github.com/repos/note35/sinon/issues/27,2017-11-13T10:04:45Z,2017-11-13T10:04:45Z,2017-11-13T10:04:46Z,1,236,75,3,NONE,[],[],[],note35,5159944,User,False,[],https://github.com/note35/sinon/pull/27.patch,https://api.github.com/repos/note35/sinon/pulls/27/commits
295,PullRequestEvent,2015-04-18 19:21:48+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33607198,,make sudo rule work with pacman,closed,False,30,,https://api.github.com/repos/nvbn/thefuck/issues/30,2015-04-18T19:21:48Z,2015-04-18T19:21:48Z,2015-04-18T19:21:48Z,1,1,0,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/30.patch,https://api.github.com/repos/nvbn/thefuck/pulls/30/commits
352,PullRequestEvent,2015-04-21 20:04:26+00:00,33614304,nvbn/thefuck,544572,dionyziz,,,33797740,,Add Greek to switch lang,open,False,86,,https://api.github.com/repos/nvbn/thefuck/issues/86,,,2015-04-21T20:04:26Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/86.patch,https://api.github.com/repos/nvbn/thefuck/pulls/86/commits
371,PullRequestEvent,2018-01-02 20:40:01+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,158801936,,Continue work started in #738,closed,False,744,"Tests are failing because, [since 3.3.0](https://docs.pytest.org/en/latest/changelog.html#pytest-3-3-0-2017-11-23), pytest no longer supports Python 3.3. Please, stand by for another pull request that discusses ways to solve this.",https://api.github.com/repos/nvbn/thefuck/issues/744,2018-01-02T20:40:01Z,2018-01-02T20:40:01Z,2018-01-02T20:40:01Z,2,6,2,6,COLLABORATOR,[],[],[],scorphus,2112697,User,False,[],https://github.com/nvbn/thefuck/pull/744.patch,https://api.github.com/repos/nvbn/thefuck/pulls/744/commits
375,PullRequestEvent,2016-04-03 11:08:46+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,65057499,,#N/A Add a new rule `git_branch_exists`,closed,False,491,,https://api.github.com/repos/nvbn/thefuck/issues/491,2016-04-03T11:08:46Z,2016-04-03T11:08:46Z,2016-04-03T11:08:46Z,1,55,0,3,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/491.patch,https://api.github.com/repos/nvbn/thefuck/pulls/491/commits
389,PullRequestEvent,2017-04-13 17:09:57+00:00,57714220,rabitt/pysox,8169843,rabitt,,,113812992,,Filepath check update for noiseprof,closed,False,48,Update `noiseprof` filepath check. The previous version did not consider `profile_path='noise.prof'` is legal.,https://api.github.com/repos/rabitt/pysox/issues/48,2017-04-13T17:09:57Z,2017-04-13T17:09:57Z,2017-04-13T17:09:57Z,5,19,5,4,[],[],[],[],rabitt,8169843,User,False,[],https://github.com/rabitt/pysox/pull/48.patch,https://api.github.com/repos/rabitt/pysox/pulls/48/commits
393,PullRequestEvent,2017-07-17 23:23:37+00:00,14900247,skoczen/will,292855,hobson,,,130972827,,Feature/nlpia,open,False,271,"- requirements version ranges in requirements.hipchat.txt and requirements.slack.txt
- HANDLE = 'will' defined in config.py
- no hipchat import in __init__.py so that `pip install will` will install all that's needed",https://api.github.com/repos/skoczen/will/issues/271,,,2017-07-17T23:23:36Z,6,29,6,6,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/271.patch,https://api.github.com/repos/skoczen/will/pulls/271/commits
396,PullRequestEvent,2015-04-23 18:54:39+00:00,14900247,skoczen/will,200635,skoczen,,,33926968,,Fixes a possible issue with room URLs for the hipchat API,closed,False,127,Possibly resolves #126 ,https://api.github.com/repos/skoczen/will/issues/127,2015-04-23T18:54:38Z,2015-04-23T18:54:38Z,2015-04-23T18:54:39Z,1,1,1,1,[],[],[],[],skoczen,200635,User,False,[],https://github.com/skoczen/will/pull/127.patch,https://api.github.com/repos/skoczen/will/pulls/127/commits
405,PullRequestEvent,2016-03-01 03:37:52+00:00,52729310,ymoch/apyori,8799612,ymoch,,,61187925,,Feature/initial impl,open,False,1,,https://api.github.com/repos/ymoch/apyori/issues/1,,,2016-03-01T03:37:52Z,12,638,2,11,[],[],[],[],,,,,[],https://github.com/ymoch/apyori/pull/1.patch,https://api.github.com/repos/ymoch/apyori/pulls/1/commits
417,PullRequestEvent,2016-06-10 18:56:30+00:00,45852176,arose/nglview,4451957,hainm,,,73419586,,"oops, add test_camera to nightwatch",open,False,261,,https://api.github.com/repos/arose/nglview/issues/261,,,2016-06-10T18:56:23Z,1,13,0,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/261.patch,https://api.github.com/repos/arose/nglview/pulls/261/commits
419,PullRequestEvent,2016-06-07 02:17:35+00:00,45852176,arose/nglview,4451957,hainm,,,72806439,,add nanotube_dna_translocating,closed,False,253,"seriously, ~200K atoms.",https://api.github.com/repos/arose/nglview/issues/253,2016-06-07T02:17:35Z,2016-06-07T02:17:35Z,2016-06-07T02:17:35Z,1,87,0,2,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/253.patch,https://api.github.com/repos/arose/nglview/pulls/253/commits
420,PullRequestEvent,2016-10-01 02:45:40+00:00,45852176,arose/nglview,4451957,hainm,,,87588924,,color by residues,closed,False,492,"related to #491 

Just demo. ",https://api.github.com/repos/arose/nglview/issues/492,2016-10-01T02:45:40Z,2016-10-01T02:45:40Z,2016-10-01T02:45:40Z,1,962,878,4,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/492.patch,https://api.github.com/repos/arose/nglview/pulls/492/commits
429,PullRequestEvent,2018-01-18 01:48:21+00:00,36242853,bjodah/chempy,485936,bjodah,,,163599407,,Add (sometimes) passing test,open,False,71,,https://api.github.com/repos/bjodah/chempy/issues/71,,,2018-01-18T01:48:20Z,1,33,0,3,OWNER,[],[],[],,,,,[],https://github.com/bjodah/chempy/pull/71.patch,https://api.github.com/repos/bjodah/chempy/pulls/71/commits
443,PullRequestEvent,2018-01-22 07:59:43+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,164243194,,Update networkx to 2.1,open,False,244,"
There's a new version of [networkx](https://pypi.python.org/pypi/networkx) available.
You are currently using **2.0**. I have updated it to **2.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/networkx"">PyPI</a> | <a href=""http://networkx.github.io/"">Repo</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/244,,,2018-01-22T07:59:43Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/244.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/244/commits
445,PullRequestEvent,2017-08-31 13:54:08+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,138672951,,Update hypothesis to 3.23.0,open,False,109,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.22.2**. I have updated it to **3.23.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.23.0

>-------------------

>This release adds a ``unique`` argument to :func:`~hypothesis.extra.numpy.arrays`
>which behaves the same ways as the corresponding one for
>:func:`~hypothesis.strategies.lists`, requiring all of the elements in the
>generated array to be distinct.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/109,,,2017-08-31T13:54:07Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/109.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/109/commits
