,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2681,ReleaseEvent,2016-08-02 21:35:18+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,published,v3.1.3,CrackMapExec v3.1.3,"- New Mimikittenz (https://github.com/putterpanda/mimikittenz) module
- Added the ```--fail-limit```, ```--gfail-limit``` and ```--ufail-limit``` flags to limit failed login attempts per host, globally or per username respectively
- The script can now be called using ```cme``` instead of ```crackmapexec```
- Bug fixes
 "
2729,ReleaseEvent,2016-07-14 13:10:22+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,published,v2.4.0,,"* Add a control socket manager `assh sockets {list,flush,master}` ([#152](https://github.com/moul/advanced-ssh-config/pull/152))
* Add a `assh --config=/path/to/assh.yml` option
* Add storm-like `assh config list` and `assh config search {keyword}` commands ([#151](https://github.com/moul/advanced-ssh-config/pull/151))
* Add an optional `ASSHBinaryPath` variable in the `assh.yml` file ([#148](https://github.com/moul/advanced-ssh-config/issues/148))
* Rename `assh proxy -> assh connect`
* Hide `assh connect` and `assh wrapper` from the help
* Support built-in ssh netcat mode, may fail with older SSH clients ([#146](https://github.com/moul/advanced-ssh-config/issues/146))

[Full commits list](https://github.com/moul/advanced-ssh-config/compare/v2.3.0...v2.4.0)"
2833,ReleaseEvent,2018-01-15 03:09:33+00:00,113642983,henry0312/pytest-docstyle,433434,henry0312,,,published,v1.2.1,v1.2.1,"## Micro Enhancements

- [Relax pytest version range by henry0312 · Pull Request #5](https://github.com/henry0312/pytest-docstyle/pull/5)"
2979,ReleaseEvent,2016-07-14 03:57:37+00:00,52595285,hfaran/slack-export-viewer,2450496,hfaran,,,published,0.1.8,0.1.8,
3052,ReleaseEvent,2017-04-13 13:08:49+00:00,79057391,colinodell/python-qnapstats,202034,colinodell,,,published,0.2.4,0.2.4," - Fixed issue fetching disk health for devices with a single disk (#11, #12)"
3233,ReleaseEvent,2018-01-30 17:59:33+00:00,95458169,Vaelor/python-mattermost-driver,6680834,Vaelor,,,published,4.2.1,4.2.1,"Fixes
 - https://github.com/Vaelor/python-mattermost-driver/pull/21
 - https://github.com/Vaelor/python-mattermost-driver/pull/22

Thanks to @dan-klasson for these!!"
3712,ReleaseEvent,2016-08-22 13:49:57+00:00,30642061,sanger-pathogens/ariba,4937411,martinghunt,130803,sanger-pathogens,published,v2.2.2,Version 2.2.2,"Fixes a few bugs relating to contig names and renaming. Now replaces any of the following with an underscore: | ( ) [ ] ; "" ' : ! @ , -"
3715,ReleaseEvent,2017-06-28 10:36:51+00:00,30642061,sanger-pathogens/ariba,4937411,martinghunt,130803,sanger-pathogens,published,v2.10.0,Version 2.10.0,"Addresses issues raised by reviewers:

- new task ""expandflag"" that expands each flag number in the report.tsv file into a breakdown of its meaning
- y-axis label in plot made by micplot fixed (it should not have said ""log"")
- for complete genes, all variants are reported. Previously, anything after the first frameshift was filtered out of report.tsv (but everyything is still in debug.report.tsv)
- prepareref writes warnings to stderr if any genes or variants are removed, directing the user to the log files for more information.
"
4376,ReleaseEvent,2018-06-13 21:50:19+00:00,37571213,minio/minio-py,21070888,minio-trusted,695951,minio,published,4.0.1,Minor bugfix release,"## Changelog
- remove EOL'ed python releases from support list (#661) (06/10/18) <Harshavardhana>
- Fix listen_bucket_notification (#659) (06/09/18) <Praveen raj Mani>
- tests: Negative tests should ignore exceptions properly (#658) (06/07/18) <Harshavardhana>
- fix listen_bucket_notification (#657) (06/07/18) <Carlo Bertini>
- api:put_object not saving user metadata without x-amz-meta- prefix (#655) (#656) (05/02/18) <poornas>
- Support for specifying custom presign request date (#649) (05/01/18) <Kwok-kuen Cheung>
"
4932,ReleaseEvent,2016-11-01 11:11:46+00:00,32136511,google/python-gflags,711348,vrusinov,1342004,google,published,3.1.0,3.1.0,"  * Python3 compatibility
  * Removed UnrecognizedFlag exception.
  * Replaced flags.DuplicateFlag with flags.DuplicateFlagError.
  * Moved the validators.Error class to exceptions.ValidationError.
  * Renamed IllegalFlagValue to IllegalFlagValueError.
  * Removed MutualExclusionValidator class, in favor of flags.MarkFlagsAsMutualExclusive.
  * Removed FlagValues.AddValidator method.
  * Removed _helpers.GetMainModule.
  * Use xml.dom.minidom to create XML strings, instead of manual crafting.
  * Declared PEP8-style names.
  * Added examples."
5561,ReleaseEvent,2018-04-26 08:43:16+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,published,2.7.0c4,,
5617,ReleaseEvent,2016-09-23 16:37:36+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,0.18.3,0.18.3,This release is identical to 0.18.2 except upper bound on `google-gax` has been tightened.
5648,ReleaseEvent,2017-08-25 06:00:48+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,published,pubsub-0.28.2,google-cloud-pubsub 0.28.2,"## Documentation

  * Fixed the accidentally skipped `README.rst` file in the repo root."
5956,ReleaseEvent,2017-02-16 15:39:54+00:00,12024074,conekta/conekta-python,148611,leofischer,3752329,conekta,published,2.1.0,Api Version 2.0.0,"Order model, submodels and methods as well as enhanced errors and lists"
6571,ReleaseEvent,2015-06-24 09:39:42+00:00,6347889,django-admin-bootstrapped/django-admin-bootstrapped,12932,xrmx,6607971,django-admin-bootstrapped,published,2.5.2,2.5.2,"==== 2.5.2 (2015-06-24) ====

- Fix user model username handling #200 (Riccardo)
- Remove duplicated breadcrumbs dividers #201 (Riccardo)
- Bootstrapify auth/user/change_password.html (Riccardo)
- Upgrade bootstrap to 3.3.5 #202 (Riccardo)"
6627,ReleaseEvent,2017-07-27 23:51:27+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-cosmosdb-0.1.11,azure-cli-cosmosdb 0.1.11,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-cosmosdb/0.1.11

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
6635,ReleaseEvent,2017-05-30 23:09:08+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-feedback-2.0.3,azure-cli-feedback 2.0.3,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-feedback/2.0.3
"
6652,ReleaseEvent,2017-02-28 00:52:55+00:00,51040886,Azure/azure-cli,16448634,derekbekoe,6844498,Azure,published,azure-cli-sql-0.1.1b5,azure-cli-sql 0.1.1b5,"The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-sql/0.1.1b5"
6711,ReleaseEvent,2017-10-05 00:51:07+00:00,39039065,Azure/azure-storage-python,26559128,zezha-msft,6844498,Azure,published,v0.37.0-queue,azure-storage-queue v0.37.0,"## Version 0.37.0:
    
### All:
- Added logging to the library, the name of the logger is 'azure.storage'. User must add handlers to the logger to output logs. Please refer to readme for more info.
- Secondary endpoints may now be specified in connection strings, provided the corresponding primary endpoint is specified. See the connection string documentation for details.
- Fixed an off-by-1 bug in exponential retry interval calculation.
- The library has been split into 5 different packages:
    - azure-storage-common
    - azure-storage-blob
    - azure-storage-file
    - azure-storage-queue
    - azure-storage-nspkg
- azure.storage.table is now releasing under a different namespace: azure-cosmosdb-table. Please refer to github.com/Azure/azure-cosmosdb-python for more info.
- The package `azure-storage` is now deprecated.
- The classes that were directly under azure.storage, not under azure.storage.*(blob, file, queue), are now under azure.storage.common.
    - Example: azure.storage.retry becomes azure.storage.common.retry
- The methods on the class SharedAccessSignature were moved into corresponding new subclasses in each service package.
    - Example: the methods generate_blob and generate_container were moved to BlobSharedAccessSignature in the blob package. BlobSharedAccessSignature inherits generate_account from SharedAccessSignature in common.
    - Please refer to the reference documentation for more info.
    "
6717,ReleaseEvent,2018-03-26 20:04:03+00:00,71186377,Azure/msrestazure-for-python,1050156,lmazuel,6844498,Azure,published,v0.4.24,v0.4.24,"# 2018-03-26 Version 0.4.24

## Bugfix

- Fix parse_resource_id() tool to be case-insensitive to keywords when matching #81
- Add missing baseclass init call for AdalAuthentication #82
"
6779,ReleaseEvent,2018-07-04 00:17:40+00:00,33934261,aio-libs/aioftp,2385765,pohmelie,7049303,aio-libs,published,0.11.0,,"- client: fix parsing `ls` modify time (#60)
- all: add python3.7 support (`__aiter__` must be regular function since now) (#76, #77)"
7035,ReleaseEvent,2018-07-27 21:32:54+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-27 21:07 UTC),
7036,ReleaseEvent,2017-11-30 05:04:15+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-30 05:11 UTC),
7147,ReleaseEvent,2017-02-23 07:36:35+00:00,39428284,log2timeline/dfwinreg,3888750,joachimmetz,8701971,log2timeline,published,20161228,dfwinreg-20161228,Release of version 20161228
7148,ReleaseEvent,2016-03-23 21:03:27+00:00,53560764,log2timeline/dfdatetime,3888750,joachimmetz,8701971,log2timeline,published,20160323,dfdatetime-20160323,Release of version 20160323
7438,ReleaseEvent,2016-12-27 16:00:20+00:00,40975824,common-workflow-language/schema_salad,1316612,tetron,9947495,common-workflow-language,published,2.1.20161227155225,,
7592,ReleaseEvent,2018-04-20 19:57:25+00:00,69282565,delvelabs/hammertime,444229,lphuberdeau,10644391,delvelabs,published,0.4.0,0.4.0,"- Transition to aiohttp>=3.1
- Python >=3.6"
7762,ReleaseEvent,2017-05-25 09:55:30+00:00,55713112,quodlibet/mutagen,991986,lazka,11544695,quodlibet,published,release-1.18,,
7765,ReleaseEvent,2015-10-20 19:32:38+00:00,41743990,iobeam/iobeam-client-python,1501309,RobAtticus,11573324,iobeam,published,v0.7.0,v0.7.0 - IMPORTANT bugfix,"- **IMPORTANT**: previously sent data points were being kept and sent on subsequent sends, this
has been fixed
- Query assumes time values given in to/from are same unit as when it is initialized"
8033,ReleaseEvent,2018-02-13 15:00:57+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,published,1.1.2,1.1.2,"--------------------------------------------------------------------------------------------------------------
ganga/python/Ganga
--------------------------------------------------------------------------------------------------------------
* Some nonsense
"
8293,ReleaseEvent,2018-03-03 20:21:24+00:00,67258159,iotile/python_iotile_cloud,3330496,dkarchmer,15205254,iotile,published,v0.8.10,v0.8.10,- Fix IOTileFleetSlug bug and add missing tests
8726,ReleaseEvent,2018-01-21 12:50:31+00:00,57201963,python-lz4/python-lz4,992114,jonathanunderwood,18689658,python-lz4,published,v0.19.0,File handler capability,"This release adds compressed file handling capability to the `lz4.frame sub-package`. 

This necessitated some changes to the API of `lz4.frame.decompress_chunk`, ad some smaller changes to the `LZ4FrameCompressor` and `LZ4FrameDecompressor` classes. Please see updated documentation for further details."
8810,ReleaseEvent,2018-04-22 18:40:33+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,published,v2.1.0,2.1.0,TBD
9249,ReleaseEvent,2018-04-03 00:49:28+00:00,124137206,productml/blurr,405147,indradeep,31578582,productml,published,0.1.0,Developer Preview 0,
