,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3259,ReleaseEvent,2016-02-18 19:20:15+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,published,v2.2.18,FanFicFare v2.2.18,"# Installation instructions:

Plugin:
---

Install zip attached file.

Web service:
---

http://fanficfare.appspot.com/

Command line interface:
---
Rather being delivered as a zip file with dependencies included, FanFicFare is delivered as a `pip` Python package.  It's been tested on Python 2.6 and 2.7, but not on Python 3.

`pip install FanFicFare`
or
`pip install --upgrade FanFicFare`
...to update.

(pip will automatically install dependencies beautifulsoup4, html5lib, chardet and six.)

Run `fanficfare -h` from command-line.

## Changes:

- Fix for quotev.com change to story image.

- Fix for tthfanfic.org author story list change.  (Manifests as 'Adult required'.)

- Add byline site specific metadata for AO3.

- Apply *_format ini option to date/time types. For calibre_* columns passed in.

- Change deprecated has_key() to has_attr() on BS objects.

- Adding Word Count post-processing option, like Smarten Punct.

- Fix for html5lib handling noscript oddly, noticed with fictionalley.org.

- Fix fictionally.org description so calibre doesn't <code> it.

- Add code for lazyload images in base_xenforoforum.

- Correct outdated ini comment re *_filename.

- Fix for replace_br_with_p(htmlheuristics) when author includes <>, thanks Feynor!

- Fix for portkey.org--Don't use cache on first hit in case added adult cookie.

- Add (partial) translations for Estonian and Norwegian Bokmål

- Add automatic adding of unrecognized metadata in base_efiction. For tgstorytime.com.

- Fix 'In Progress' to 'In-Progress' in fanfiktion.de & ficbook.net like all the others.

- Fix for Calibre generated covers.

- Adding Incomplete status state to adapter_storiesonlinenet

- Add new AccessDenied exception for one line output in CLI.

- Allow Pairing w/o Centered category -> chars in TtH.

- Update translations.
"
3438,ReleaseEvent,2017-04-08 11:20:01+00:00,81004128,j4321/tkFileBrowser,18469869,j4321,,,published,v1.1.1,tkFileBrowser-1.1.1,"* Corrected bug: key browsing did not work with capital letters
* Added specific icons for symlinks
* Added handling of symlinks, the real path is returned instead of the link path
"
3742,ReleaseEvent,2017-05-22 21:29:41+00:00,16603537,cdgriffith/Reusables,3275435,cdgriffith,,,published,0.9.2,Version 0.9.2,"* Adding option of kwargs to task for tasker
* Fixing documentations links"
3775,ReleaseEvent,2018-06-13 07:45:01+00:00,130142169,david-leon/Dandelion,23473037,david-leon,,,published,stable_v0.16.0,,
4182,ReleaseEvent,2016-08-29 15:33:06+00:00,66557611,Stranger6667/pyoffers,1236561,Stranger6667,,,published,0.2.2,Release 0.2.2,"Bugfix release:
- Fixed error on not paginated results. (#14)"
4341,ReleaseEvent,2016-05-10 12:29:10+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,published,0.3.7,0.3.7,"- Added tests and small fixed for twitter adapter [https://github.com/gunthercox/ChatterBot/pull/145]
- Increased efficiency of mongodb adapter methods [e5a986968a0844549283d14ae77d60a98d2987a1, 9829662363b78900160fb6ba72ceaf536e7f45a3]
- Additional training data contributions"
4398,ReleaseEvent,2017-03-15 03:38:47+00:00,49168991,kata198/QueryableList,8461115,kata198,,,published,2.2.1,2.2.1 - Nuclear Comparisons,"* 2.2.1 - Mar 14 2017
- Fix missing ""icontains"" and ""contains"" in the docstring (for pydoc)

* 2.2.0 - Mar 14 2017
- Add icontains and noticontains operations to do a case-insensitive
""contains"" and ""not contains"" filtering

"
4555,ReleaseEvent,2018-03-14 14:08:31+00:00,75150575,waqasbhatti/astrobase,1868184,waqasbhatti,,,published,v0.3.9,astrobase v0.3.9,"## New stuff

- checkplot: can now provide epochs for folding phased light curves as input,
  overriding the default light curve time-of-minimum finding strategy
- starfeatures and checkplot: can now use arbitrary mags and colors in input
  objectinfo dicts, can add custom bandpasses as well
- checkplotserver UI: added highlight for each GAIA neighbor in the DSS finder
  chart as cursor mouses over its row in the GAIA neighbor list table to help
  with visualizing close neighbors
- tests: added tests for new epoch and mag/color handling
- added a CITE.md


## Changes

- checkplot: no longer warns if a pickle was written in Python 2 and latin1
  encoding was needed to read it in Python 3
- checkplot: a Savitsky-Golay fit is now tried before giving up on finding
  time-of-minimum of a light curve if the initial spline fit failed
- checkplotserver: UI fixes to not squish phased LC tiles into too small an
  area; now they overflow off the page with scroll-bars, but should remain
  legible
- `lcmath.sigclip_magseries` can now use either median/MAD or mean/stdev as the
  central and spread values in determining where to clip (added by
  @joshuawallace in #40)


## Fixes

- checkplotserver: handle more nan-JSON breakage
- starfeatures: handle missing information correctly
- fixed link at the top of hatlc.py to the astrobase-notebooks repository (added
  by @adrn in #37)
- checkplotlist: fixed to not use non-existent `str.isdecimal()` in Python 2
- various other Python 3 specific things were fixed to make them work on python
  2.7 as well
"
4750,ReleaseEvent,2018-08-21 04:11:46+00:00,19372146,magmax/python-inquirer,584026,magmax,,,published,2.3.0,New age,"New age version, including:

- fix deployment on windows
- increase dependency versions"
4798,ReleaseEvent,2016-04-01 00:53:42+00:00,9000019,sjkingo/virtualenv-api,476440,sjkingo,,,published,2.1.8,Version 2.1.8,"2.1.8 - 2016-04-01

* #21: Converted `README.md` to an rST document to remove dependency on
  `setuptools-markdown` (@sjkingo)"
4817,ReleaseEvent,2016-12-30 02:34:41+00:00,52094644,thombashi/DataProperty,15517661,thombashi,,,published,v0.14.0,,"- Add interface to enable change float type after converted
- Change interface of DataProperty class"
4852,ReleaseEvent,2015-07-17 13:37:15+00:00,38969252,KyleJamesWalker/telebot,3707079,KyleJamesWalker,,,published,v0.0.2,v0.0.2,"Fixes
====
* Timeout Handling.
* 502 Error Handling."
4919,ReleaseEvent,2015-09-10 19:20:52+00:00,1405201,bigjason/django-choices,5518550,sergei-maertens,,,published,1.4.2,Fixed installer,
5145,ReleaseEvent,2016-06-19 14:08:06+00:00,52063115,thombashi/DateTimeRange,15517661,thombashi,,,published,v0.2.2,,"- Make pytest-runner a conditional requirement
- Drop support for Python 2.5"
5159,ReleaseEvent,2017-01-08 21:39:55+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,published,v1.0.5,Django Let's Encrypt - 1.0.5,"This is a production-ready release of `django-letsencrypt`.
Please refer to the `README` of the project to get started.

- [PyPI - django-letsencrypt](https://pypi.python.org/pypi/django-letsencrypt)

## v1.0.5

- Internal Changes
  - Start using `--sign`, such as: `python setup.py sdist upload --sign -r pypi`"
5358,ReleaseEvent,2017-02-22 13:27:17+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,published,1.7.5,Recording functionaly (with gzip and SSL support),
5940,ReleaseEvent,2016-10-31 03:13:42+00:00,31752226,nickw444/flask-ldap3-login,1289759,nickw444,,,published,0.9.12,Module is now compatible with ldap3>=2.0.7,* Fixes #17. Thanks @cgroschupp 
5994,ReleaseEvent,2017-05-17 15:37:56+00:00,26354299,zach-taylor/splunk_handler,1899714,sullivanmatt,,,published,v2.0.4,v2.0.4,
6057,ReleaseEvent,2017-06-22 02:32:18+00:00,90197221,mckaymatt/rust_pypi_example,4130608,mckaymatt,,,published,v0.8.0,v0.8.0,rust_pypi_example
6220,ReleaseEvent,2018-02-03 19:13:27+00:00,78469487,jobec/rfc5424-logging-handler,16192496,jobec,,,published,1.1.2,v1.1.2,"* #15 When logging to ``/dev/log`` with python 2.7, the connection was permanently lost when the local syslog server  was restarted.
* #16 The ``extra`` info of a message did not overwrite that of the logging adapter instance.
"
6394,ReleaseEvent,2016-03-01 20:44:06+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,published,1.1.0,1.1.0,
6561,ReleaseEvent,2018-01-15 18:11:51+00:00,42180629,nicolaskruchten/jupyter_pivottablejs,203523,nicolaskruchten,,,published,v0.9.0,Version 0.9.0,* Upgrading to [PivotTable.js 2.19.0](https://github.com/nicolaskruchten/pivottable/releases/tag/v2.19.0) for IE11 and C3 scatterplot fixes
7087,ReleaseEvent,2016-09-09 13:56:56+00:00,843712,ccnmtl/django-pagetree,59292,nikolas,52456,ccnmtl,published,1.2.3,1.2.3,"* Fixed a missing call to `clear_tree_cache()`
* Added the `PAGETREE_CUSTOM_CACHE_CLEAR` configuration option"
7192,ReleaseEvent,2016-04-12 22:27:32+00:00,23458977,facebook/facebook-python-ads-sdk,5580170,rituparnamukherjee,69631,facebook,published,2.6.0,Releasing the Python SDK for V2.6 of our Marketing API,"1. The new SDK is an improved SDK version, autogenerated using our Marketing API. Hence there is greater coverage to features provided by our API. 
2. The adobjects folder contains separate classes for every ad object and possible CRUD operation on these objects can be based on the presence/absence of api_create, api_get, api_update and api_delete methods.
3. This SDK also contains all the breaking changes for v2.6 API version and is compatible with the manual (legacy) SDK. The legacy branch contains the v2.6 version of the manual SDK. We will continue to maintain it till v2.7 is released.
4. The objects.py file is maintained only for compatibility to existing code, it is advisable to start using the individual files under the adobjects folder directly."
7326,ReleaseEvent,2018-05-04 13:38:54+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,published,0.20.2,0.20.2,* add missing VERSION file to build
7651,ReleaseEvent,2018-06-19 08:56:39+00:00,57193500,sbg/sevenbridges-python,9110536,QuicksilverMachine,233118,sbg,published,0.13.1,0.13.1 (2018-06-19),"- Bugfixes:
    - Fixed resource modification in reload function"
7684,ReleaseEvent,2017-08-25 13:20:38+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,published,2.7.0,Version 2.7.0,"Introducing Luigi 2.7.0!

- _Removed deprecations!_ `luigi.{postgres, s3}` are removed, use `luigi.contrib.{..}` instead https://github.com/spotify/luigi/pull/2181
- As of the bullet above. We now believe all contrib and core modules are well seperated by either being under either `luigi.xyx` or `luigi.contrib.xyz`. This should simplify to move modules into seperate repositories, which is future work.
- Luigi finally has a progress bar! https://github.com/spotify/luigi/pull/2108
- Scheduling improvements / bug fixes: https://github.com/spotify/luigi/pull/2208 https://github.com/spotify/luigi/pull/2207
- Luigi can now run PySpark in *cluster mode* https://github.com/spotify/luigi/pull/2197
- The batch email notifier shouldn't stall any more on failures. https://github.com/spotify/luigi/pull/2177
- A global panic ""stop scheduling button"" https://github.com/spotify/luigi/pull/2145
- Fixed error emails from workers: https://github.com/spotify/luigi/pull/2191
- My personal favorite PR, as it removes many deprecation warnings when running the tests: https://github.com/spotify/luigi/pull/2130

There have been a lot of other bugfixes, docsfixes, cleanups and added testcases! See all commits
[here](https://github.com/spotify/luigi/compare/2.6.2...2.7.0).
"
7811,ReleaseEvent,2017-05-10 15:46:04+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,published,0.1.2,0.1.2,"Fixes Signature help that was previously using incorrect field names.
Fixes for TCP-based language-server. "
8614,ReleaseEvent,2017-11-22 02:05:04+00:00,111474883,intrepidcs/ICS_IPA,33842956,ZNackasha-intrepid,651231,intrepidcs,published,0.7,Initial Beta Release,
9178,ReleaseEvent,2018-05-10 17:45:42+00:00,85976485,cfpb/wagtail-inventory,654645,chosak,1071563,cfpb,published,0.4.2,0.4.2,- Add support for StreamBlock children #9
9181,ReleaseEvent,2017-12-19 16:17:16+00:00,76285022,usc-isi-i2/dig-sandpaper,6811931,saggu,1073160,usc-isi-i2,published,0.1.4-r057,data in knowledge_graph not to be indexed,
9257,ReleaseEvent,2015-06-22 10:54:47+00:00,2665618,inveniosoftware/invenio,517546,tiborsimko,1157480,inveniosoftware,published,v0.99.8,Invenio v0.99.8,"```
--------------------------------------------------------------------
CDS Invenio v0.99.8 is released
August 19, 2013
http://invenio-software.org/
--------------------------------------------------------------------

CDS Invenio v0.99.8 was released on August 19, 2013.

This is a bugfix release update for CDS Invenio v0.99 release series.
It is recommended to all CDS Invenio sites using v0.99.7 or previous
releases.

What's new:
-----------

 *) escape keywords in tag cloud and MARCXML (BibClassify)

 *) fix CLI call to old PHP-based formatter; fix format_element
    initialisation (BibFormat)

 *) better wording for stemming in admin UI (BibIndex)

 *) IP-based rules and offline user fix (WebAccess)

 *) escape review ""title"" (WebComment)

 *) fix collectiondetailedrecordpagetabs (installation)

Download:
---------

  <http://invenio-software.org/download/cds-invenio-0.99.8.tar.gz>
  <http://invenio-software.org/download/cds-invenio-0.99.8.tar.gz.md5>
  <http://invenio-software.org/download/cds-invenio-0.99.8.tar.gz.sig>

Installation notes:
-------------------

Please follow the INSTALL file bundled in the distribution tarball.

Upgrade notes:
--------------

If you are upgrading from CDS Invenio v0.99.7, then:

 - please stop your bibsched queue and your Apache server

 - install the update:

     $ cd cds-invenio-0.99.8
     $ cp -a /opt/cds-invenio/etc /opt/cds-invenio/etc.OLD
     $ sh /opt/cds-invenio/etc/build/config.nice
     $ make install
     $ /opt/cds-invenio/bin/inveniocfg --update-all
     $ cp -a /opt/cds-invenio/etc.OLD /opt/cds-invenio/etc

 - restart your Apache server and your bibsched queue

 - you are done

If you are upgrading from previous CDS Invenio releases (e.g. from
v0.92.1), then please see a dedicated Invenio Upgrade wiki page at
<http://invenio-software.org/wiki/Installation/Upgrade>.

- end of file -
```"
11111,ReleaseEvent,2017-03-31 19:40:18+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,pubsub-0.24.0,google-cloud-pubsub 0.24.0,"- Renaming `http` argument to `Client` as `_http`. (#3235)
- Make `Client` explicitly unpickleable. (#3230)
- Added `__all__` to `google.pubsub` package. (#3146)
- Add 30s timeout for `topic_publish()` when using gRPC transport. (#3130)
- Add a `max_size` argument to Pub / Sub Batch. (#3157, #3169)

PyPI: https://pypi.python.org/pypi/google-cloud-pubsub/0.24.0
"
11136,ReleaseEvent,2018-02-07 19:01:02+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,published,speech-0.31.1,google-cloud-speech 0.31.1,"## 0.31.1

### Bugfixes

- Fix speech helpers to properly pass retry and timeout args. (#4828, #4830)"
11216,ReleaseEvent,2017-07-17 18:40:18+00:00,43620042,AzureAD/azure-activedirectory-library-for-python,821550,rayluo,2966316,AzureAD,published,0.4.6,ADAL Python 0.4.6,"* Enhancement: Add one more trusted authority host login.microsoftonline.us (#77, #78)
* Enhancement: Bubble up the server response. (#85, #88)
* Bugfix: Should not attempt to refresh a token when RT is unavailable (#82, #87)
* Bugfix: Now we force utf-8 decoding so that package builders would be able to pack ADAL Python regardless of their locale. The ADAL Python library users will NOT be affected by this change. (#89, #91)
* Other sample code and readme file adjustments (#76, #73, #84, #92, #95, #97, #98)"
11647,ReleaseEvent,2017-03-19 14:57:14+00:00,53788968,behave/behave-django,3102758,mixxorz,3344102,behave,published,0.5.0,Release 0.5.0,"# 0.5.0 (2017-03-19)

**Features and Improvements**

- Added `--simple` command line option to run tests using the regular `TestCase` class instead of `StaticLiveServerTestCase`"
11737,ReleaseEvent,2018-05-21 23:19:04+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,published,1.6.1,duplicated PWS Person and Entity in models are removed,
11746,ReleaseEvent,2018-02-28 22:16:37+00:00,41058867,LabKey/labkey-api-python,3926239,labkey-nicka,3820775,LabKey,published,v0.6.1,Release 0.6.1,- Support non-JSON response formats
11776,ReleaseEvent,2018-02-26 23:13:09+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,published,v0.8.0-beta1,v0.8.0-beta1,
11977,ReleaseEvent,2018-07-03 21:54:53+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,published,v0.2018.07.03.2151,,"* Adds more refined breakdown of WARCs' content in replay (#405).
* Adds accessibility features and style tweaks to replay UI (#406).
* Improved CLI documentation for proxy mode (for #404)."
11987,ReleaseEvent,2017-06-01 16:38:22+00:00,17710133,googleads/googleads-python-lib,6739520,msaniscalchi,4551618,googleads,published,5.6.0,googles Python Client Library 5.6.0,"#### googleads Python Client Library v5.6.0 -- 06/01/17:
* Added support for AdWords v201705.

| Download | Description |
|:-------- |:----------- |
| [adwords_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/5.6.0/adwords_python2_examples_5.6.0.tar.gz) | AdWords Examples for Python 2 |
| [adwords_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/5.6.0/adwords_python3_examples_5.6.0.tar.gz) | AdWords Examples for Python 3 |
| [dfp_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/5.6.0/dfp_python2_examples_5.6.0.tar.gz) | DFP Examples for Python 2 |
| [dfp_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/5.6.0/dfp_python3_examples_5.6.0.tar.gz) | DFP Examples for Python 3 |"
12041,ReleaseEvent,2017-08-22 12:30:57+00:00,12541301,Mangopay/mangopay2-python-sdk,24458463,mickaelpois,4931078,Mangopay,published,v3.2.1,Fix Payin Paypal missing property,This v3.2.1 features a hotfix that add a missing property on Payin Paypal (redirect_url).
12199,ReleaseEvent,2018-04-16 21:34:40+00:00,122113009,dwavesystems/dwave-system,8395238,arcondello,5449030,dwavesystems,published,0.2.5,0.2.5,* Update to use dimod 0.6.7 including it's embedding utilities
12203,ReleaseEvent,2018-07-31 19:48:24+00:00,105712917,dwavesystems/dwave-cloud-client,447371,randomir,5449030,dwavesystems,published,0.4.7,0.4.7,"Changes from 0.4.6:

- Add configurable API request timeout and problem polling timeout
- Add `Future.time_created` and `Future.time_resolved`
- minor docs updates"
12503,ReleaseEvent,2017-09-30 13:42:51+00:00,30863890,frictionlessdata/tableschema-py,557395,roll,5912125,frictionlessdata,published,v1.0.7,v1.0.7,
12998,ReleaseEvent,2017-10-17 09:05:48+00:00,83561095,wildfoundry/dataplicity-lomond,554369,willmcgugan,6545066,wildfoundry,published,v0.1.12,,
13158,ReleaseEvent,2018-03-23 15:47:04+00:00,51040886,Azure/azure-cli,16448634,derekbekoe,6844498,Azure,published,azure-cli-2.0.30,azure-cli-2.0.30,
13599,ReleaseEvent,2017-09-08 19:30:30+00:00,75670021,aio-libs/aiomonitor,223335,jettify,7049303,aio-libs,published,v0.3.0,aiomonitor v0.3.0,"## Changes
- Added _locals_ parameter for passing environment to the python REPL"
14006,ReleaseEvent,2016-03-31 03:21:12+00:00,31927550,BingAds/BingAds-Python-SDK,13900442,imfu,8107929,BingAds,published,v10.4.2,version 10.4.2,"* Add suds option parameter to support timeout and location settings in soap service
* Add timeout logic for bulk upload, bulk download and report download methods
* Add retry logic for upload and download status tracking
* New exception types to handle bulk and reporting errors
* Remove location_target_version parameter from DownloadParameters and SubmitDownloadParameters
* Updated wsdl proxy file to latest version"
14016,ReleaseEvent,2017-11-16 01:19:37+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-16 01:11 UTC),
14018,ReleaseEvent,2018-08-13 23:29:38+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-13 23:08 UTC),
14019,ReleaseEvent,2017-11-15 22:34:16+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-15 22:11 UTC),
14374,ReleaseEvent,2017-11-11 00:13:20+00:00,45062555,F5Networks/f5-common-python,46956,caphrim007,8935905,F5Networks,published,v3.0.4,Release version 3.0.4,"* adds ability for asm tasks to import to different partitions
* adds iRulesLX (ilx) provisioning
* adds support for lsnpool (CGNAT)
"
14804,ReleaseEvent,2017-05-23 08:39:29+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,published,v0.9.1,Stability improvements,"Telethon used to crash a lot when logging in for the very first time. The reason for this was that the reconnection (or dead connections) were not handled properly. Now they are, so you should be able to login directly, without needing to delete the `*.session` file anymore. Notice that downloading from a different DC is still a WIP.

Some highlights:
* Updates thread is only started after a successful login.
* Files meant to be ran by the user now use **shebangs** and proper permissions.
* In-code documentation now shows the returning type.
* **Relative import** is now used everywhere, so you can rename `telethon` to anything else.
* **Dead connections** are now **detected** instead entering an infinite loop.
* **Sockets** can now be **closed** (and re-opened) properly.
* Telegram decided to update the layer 66 without increasing the number. This has been fixed and now we're up-to-date again."
15988,ReleaseEvent,2016-07-21 11:10:51+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,published,3.2.4,,"**Bug fixes**

- Fix bug where the resource events of a request targetting two groups/collection
  from different buckets would be grouped together (#728)
"
16031,ReleaseEvent,2015-09-25 14:52:05+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,published,1.5.0,,"- Add Disqus comments to documentation (fixes #159)

**New features**

- Allow POST to create buckets (fixes #64)
- Control client cache headers from settings or collection objects (#189)

**Internal changes**

- Remove dead code (#187, ref #53)
- Add pytest-capturelog for better output on test failures (#191)
- Install cliquet middleware (*no-op if disabled*) (#193)
- Many optimizations on ``default`` bucket (#192, #197)
- Many optimizations on number of storage hits (#203)
- Fix contributing docs about tests (#198)
- Added more batched actions to loadtests (#199)"
16228,ReleaseEvent,2018-03-02 00:50:46+00:00,43091756,hackingmaterials/matminer,986759,computron,14116185,hackingmaterials,published,v0.2.6,v0.2.6,
16679,ReleaseEvent,2017-08-30 22:25:07+00:00,27406442,pyexcel/pyexcel-xlsx,4280312,chfw,16431467,pyexcel,published,v0.5.0,Use pyexcel-io 0.5.0. Performance boost for python2,"When you deal with files in memory, you will get performance boost because it uses cStringIO instead of StringIO"
17082,ReleaseEvent,2017-11-14 01:44:39+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,pubsub-0.5.0,pubsub-0.5.0,pubsub-0.5.0
17086,ReleaseEvent,2018-05-07 22:30:22+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,bigquery-1.0.0,bigquery-1.0.0,bigquery-1.0.0
