,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
9614,ReleaseEvent,2017-07-13 14:40:12+00:00,95770373,sensepost/objection,1148127,leonjza,1193973,sensepost,published,0.0.1,v0.0.1,First packaged release! 🍿
9774,ReleaseEvent,2015-03-02 13:10:45+00:00,31482659,gangverk/flask-swagger,467317,atlithorn,1301121,gangverk,published,v0.1.1,Supports Schema in responses,
9978,ReleaseEvent,2016-04-21 10:07:41+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,published,v0.5.0,,"## v0.5.0 (April 21, 2016)

This is a major release from `0.4.0` that includes many new analyses and features. We recommend that all users upgrade to this new version. Also update your dependencies, specifically, `pandas>=0.18.0`, `seaborn>=0.6.0` and `zipline>=0.8.4`.

### New features

* New capacity tear-sheet to assess how much capital can be traded on a strategy [PR284](https://github.com/quantopian/pyfolio/pull/284). [Andrew Campbell](https://github.com/a-campbell).
* Bootstrap analysis to assess uncertainty in performance metrics [PR261](https://github.com/quantopian/pyfolio/pull/261). [Thomas Wiecki](https://github.com/twiecki)
* Refactored round-trip analysis to be more general and have better output. Now does full portfolio reconstruction to match trades [PR293](https://github.com/quantopian/pyfolio/pull/293). [Thomas Wiecki](https://github.com/twiecki), [Andrew Campbell](https://github.com/a-campbell). See the [tutorial](http://quantopian.github.io/pyfolio/round_trip_example/) for more information.
* Prettier printing of tables in notebooks [PR289](https://github.com/quantopian/pyfolio/pull/289). [Thomas Wiecki](https://github.com/twiecki)
* Faster max-drawdown calculation [PR281](https://github.com/quantopian/pyfolio/pull/281). [Devin Stevenson](https://github.com/devinstevenson)
* New metrics tail-ratio and common sense ratio [PR276](https://github.com/quantopian/pyfolio/pull/276). [Thomas Wiecki](https://github.com/twiecki)
* Log-scaled cumulative returns plot and raw returns plot [PR294](https://github.com/quantopian/pyfolio/pull/294). [Thomas Wiecki](https://github.com/twiecki)

### Bug fixes
* Many depracation fixes for Pandas 0.18.0, seaborn 0.6.0, and zipline 0.8.4
"
10667,ReleaseEvent,2018-07-03 20:00:43+00:00,8986011,quandl/quandl-python,33837653,ericvautour-quandl,1659378,quandl,published,v3.4.0,,
10734,ReleaseEvent,2017-04-07 10:10:47+00:00,14581902,fkie/catkin_lint,725758,roehling,1744968,fkie,published,1.4.13,,"* Handle roswtf plugin special case
* Check if installed directories actually exist
* Fix conditional logic check
* Improved performance
"
10901,ReleaseEvent,2016-10-13 13:03:19+00:00,52364316,carbonblack/cbapi-python,3229292,jgarman,2071378,carbonblack,published,0.9.8,cbapi Python Bindings - 0.9.8,"This release includes the following new functionality:

* An example script to dump the events associated with a given process in a CSV file (see examples/response/event_export.py)
* Add support for memdump Live Response command
* Add models for Feed Actions and Watchlist Actions - you can now add/remove/modify Feed and Watchlist Actions from cbapi
* Improve support for crossprocess events in the Process model

This release contains fixes for the following issues:

* #48 TypeError when comparing timestamps across events
* Exception when issuing Query against Sensors with a .where() argument on Python 3
* Exception in the walk_children.py example script

"
11047,ReleaseEvent,2018-05-31 11:00:52+00:00,110748370,SAP/cf-python-logging-support,24652846,gvachkov,2531208,SAP,published,v3.2.0,v3.2.0,See [CHANGELOG.md](https://github.com/SAP/cf-python-logging-support/blob/v3.2.0/CHANGELOG.md#320---2018-05-31).
12086,ReleaseEvent,2017-05-19 05:09:01+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.4.0-beta5,v0.4.0-beta5,
12281,ReleaseEvent,2016-04-11 16:09:54+00:00,17710133,googleads/googleads-python-lib,6739520,msaniscalchi,4551618,googleads,published,3.15.0,googles Python Client Library 3.15.0,"#### googleads Python Client Library v3.15.0 -- 4/11/2016
* Removed support for AdWords v201506.
* Resolved issues:
  Issue #108: https://github.com/googleads/googleads-python-lib/issues/108
  Issue #111: https://github.com/googleads/googleads-python-lib/issues/111

| Download | Description |
|:-------- |:----------- |
| [adwords_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.15.0/adwords_python2_examples_3.15.0.tar.gz) | AdWords Examples for Python 2 |
| [adwords_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.15.0/adwords_python3_examples_3.15.0.tar.gz) | AdWords Examples for Python 3 |
| [dfp_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.15.0/dfp_python2_examples_3.15.0.tar.gz) | DFP Examples for Python 2 |
| [dfp_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.15.0/dfp_python3_examples_3.15.0.tar.gz) | DFP Examples for Python 3 |"
12284,ReleaseEvent,2017-04-25 20:50:03+00:00,17710133,googleads/googleads-python-lib,395660,grivescorbett,4551618,googleads,published,5.4.0,googles Python Client Library 5.4.0,"#### googleads Python Client Library v5.4.0 -- 4/25/17:
* Resolved issues:
 Issue 200: https://github.com/googleads/googleads-python-lib/issues/200
 Issue 196: https://github.com/googleads/googleads-python-lib/issues/196

| Download | Description |
|:-------- |:----------- |
| [adwords_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/5.4.0/adwords_python2_examples_5.4.0.tar.gz) | AdWords Examples for Python 2 |
| [adwords_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/5.4.0/adwords_python3_examples_5.4.0.tar.gz) | AdWords Examples for Python 3 |
| [dfp_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/5.4.0/dfp_python2_examples_5.4.0.tar.gz) | DFP Examples for Python 2 |
| [dfp_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/5.4.0/dfp_python3_examples_5.4.0.tar.gz) | DFP Examples for Python 3 |"
12374,ReleaseEvent,2018-01-31 15:53:17+00:00,50359589,girder/girder_worker,555959,zachmullen,5150517,girder,published,v0.4.1,v0.4.1,
12395,ReleaseEvent,2017-12-08 15:55:15+00:00,55245781,sassoftware/saspy,17710182,tomweber-sas,5289877,sassoftware,published,v2.2.1,V2.2.1,"This release has fixes for the various sasdata2dataframe methods (aliases to the one code base), and a new, second, implementation which uses an intermediary CSV file to improve performance for larger data sets. The original implementation, which is still the default, builds the dataframe in memory as the data is streamed from SAS. That method doesn't scale. Pandas performs better reading large data from disk and creating the dataframe. The original method was reworked so it will run without consuming significant system resources, like the first implementation ended up doing with larger data. saspy version 2.1.8 had this in it, but it also had a couple bugs, so 2.2.1 is basically 2.1.8 with the fixes for those couple bugs."
13462,ReleaseEvent,2017-09-15 22:19:37+00:00,92018147,AmadeusITGroup/JumpSSH,10920624,t-cas,6802338,AmadeusITGroup,published,1.3.1,1.3.1,* fix interruption of remote command when transport channel is already closed
13472,ReleaseEvent,2017-01-13 19:30:03+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,v0.0.0,v0.0.0 (test1),release body
13515,ReleaseEvent,2017-06-21 22:10:31+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-taskhelp-0.1.4,azure-cli-taskhelp 0.1.4,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-taskhelp/0.1.4

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13549,ReleaseEvent,2017-04-28 21:21:13+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-2.0.4,azure-cli 2.0.4,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli/2.0.4
"
13558,ReleaseEvent,2017-06-13 21:47:02+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-keyvault-2.0.6,azure-cli-keyvault 2.0.6,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-keyvault/2.0.6

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13741,ReleaseEvent,2017-10-05 18:40:43+00:00,94827841,Azure/azure-multiapi-storage-python,1329240,troydai,6844498,Azure,published,0.1.6,0.1.6,
13875,ReleaseEvent,2018-08-25 12:19:49+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,published,v3.4.0,aiohttp 3.4.0 release,"Changes
========


Features
--------

- Add type hints (`#3049 <https://github.com/aio-libs/aiohttp/pull/3049>`_)
- Add ``raise_for_status`` request parameter (`#3073 <https://github.com/aio-libs/aiohttp/pull/3073>`_)
- Add type hints to HTTP client (`#3092 <https://github.com/aio-libs/aiohttp/pull/3092>`_)
- Minor server optimizations (`#3095 <https://github.com/aio-libs/aiohttp/pull/3095>`_)
- Preserve the cause when `HTTPException` is raised from another exception. (`#3096 <https://github.com/aio-libs/aiohttp/pull/3096>`_)
- Add `close_boundary` option in `MultipartWriter.write` method. Support streaming (`#3104 <https://github.com/aio-libs/aiohttp/pull/3104>`_)
- Added a ``remove_slash`` option to the ``normalize_path_middleware`` factory. (`#3173 <https://github.com/aio-libs/aiohttp/pull/3173>`_)
- The class `AbstractRouteDef` is importable from `aiohttp.web`. (`#3183 <https://github.com/aio-libs/aiohttp/pull/3183>`_)


Bugfixes
--------

- Prevent double closing when client connection is released before the
  last ``data_received()`` callback. (`#3031 <https://github.com/aio-libs/aiohttp/pull/3031>`_)
- Make redirect with `normalize_path_middleware` work when using url encoded paths. (`#3051 <https://github.com/aio-libs/aiohttp/pull/3051>`_)
- Postpone web task creation to connection establishment. (`#3052 <https://github.com/aio-libs/aiohttp/pull/3052>`_)
- Fix ``sock_read`` timeout. (`#3053 <https://github.com/aio-libs/aiohttp/pull/3053>`_)
- When using a server-request body as the `data=` argument of a client request, iterate over the content with `readany` instead of `readline` to avoid `Line too long` errors. (`#3054 <https://github.com/aio-libs/aiohttp/pull/3054>`_)
- fix `UrlDispatcher` has no attribute `add_options`, add `web.options` (`#3062 <https://github.com/aio-libs/aiohttp/pull/3062>`_)
- correct filename in content-disposition with multipart body (`#3064 <https://github.com/aio-libs/aiohttp/pull/3064>`_)
- Many HTTP proxies has buggy keepalive support.
  Let's not reuse connection but close it after processing every response. (`#3070 <https://github.com/aio-libs/aiohttp/pull/3070>`_)
- raise 413 ""Payload Too Large"" rather than raising ValueError in request.post()
  Add helpful debug message to 413 responses (`#3087 <https://github.com/aio-libs/aiohttp/pull/3087>`_)
- Fix `StreamResponse` equality, now that they are `MutableMapping` objects. (`#3100 <https://github.com/aio-libs/aiohttp/pull/3100>`_)
- Fix server request objects comparison (`#3116 <https://github.com/aio-libs/aiohttp/pull/3116>`_)
- Do not hang on `206 Partial Content` response with `Content-Encoding: gzip` (`#3123 <https://github.com/aio-libs/aiohttp/pull/3123>`_)
- Fix timeout precondition checkers (`#3145 <https://github.com/aio-libs/aiohttp/pull/3145>`_)


Improved Documentation
----------------------

- Add a new FAQ entry that clarifies that you should not reuse response
  objects in middleware functions. (`#3020 <https://github.com/aio-libs/aiohttp/pull/3020>`_)
- Add FAQ section ""Why is creating a ClientSession outside of an event loop dangerous?"" (`#3072 <https://github.com/aio-libs/aiohttp/pull/3072>`_)
- Fix link to Rambler (`#3115 <https://github.com/aio-libs/aiohttp/pull/3115>`_)
- Fix TCPSite documentation on the Server Reference page. (`#3146 <https://github.com/aio-libs/aiohttp/pull/3146>`_)
- Fix documentation build configuration file for Windows. (`#3147 <https://github.com/aio-libs/aiohttp/pull/3147>`_)
- Remove no longer existing lingering_timeout parameter of Application.make_handler from documentation. (`#3151 <https://github.com/aio-libs/aiohttp/pull/3151>`_)
- Mention that ``app.make_handler`` is deprecated, recommend to use runners
  API instead. (`#3157 <https://github.com/aio-libs/aiohttp/pull/3157>`_)


Deprecations and Removals
-------------------------

- Drop ``loop.current_task()`` from ``helpers.current_task()`` (`#2826 <https://github.com/aio-libs/aiohttp/pull/2826>`_)
- Drop ``reader`` parameter from ``request.multipart()``. (`#3090 <https://github.com/aio-libs/aiohttp/pull/3090>`_)
"
14401,ReleaseEvent,2017-11-15 19:56:21+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-15 19:11 UTC),
14404,ReleaseEvent,2018-08-25 21:38:55+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-25 21:08 UTC),
14473,ReleaseEvent,2017-11-07 17:27:33+00:00,95395370,sony/nnabla,29416519,YukioOobuchi,8435219,sony,published,v0.9.5,Version 0.9.5 Release,"## Deep Leaning
+ [Function: Batch sample-wise matrix multiplication](https://github.com/sony/nnabla/pull/32)
+ [Function: matrix_diag and matrix_diag_part](https://github.com/sony/nnabla/pull/33)
+ [[c++][function] Support broadcasting scalar](https://github.com/sony/nnabla/pull/41)
+ [Incremental Network Quantization](https://github.com/sony/nnabla/pull/48)
+ [Fix INQ](https://github.com/sony/nnabla/pull/51)
+ [Feature/20170908 quantize](https://github.com/sony/nnabla/pull/52)
+ [Leaky ReLU](https://github.com/sony/nnabla/pull/54)
+ [Feature/20171011 out of place allreduce](https://github.com/sony/nnabla/pull/55)
+ [Feature/20171030 fix unlink](https://github.com/sony/nnabla/pull/56)
+ [Add SELU function](https://github.com/sony/nnabla/pull/60)

## Computing
+ [Release GIL when casting NdArray](https://github.com/sony/nnabla/pull/38)
+ [[python] Fix exec issue in parametric_function_api in Python2.7.6](https://github.com/sony/nnabla/pull/40)
+ [[python] Fix slash delimiter problem in paramter_scope arg](https://github.com/sony/nnabla/pull/42)
+ [Override arithmetic operators of NdArray](https://github.com/sony/nnabla/pull/45)
+ [All parametric functions take `fix_parameters` as an argument](https://github.com/sony/nnabla/pull/62)
+ [Add the Swish activation function](https://github.com/sony/nnabla/pull/64)

## Utility
+ [Feature/20170908 fix cli](https://github.com/sony/nnabla/pull/43)
+ [Feature/20171030 fix cli](https://github.com/sony/nnabla/pull/57)
+ [Feature/20171102 uploader](https://github.com/sony/nnabla/pull/65)
+ [Feature/20170901 support repeat function](https://github.com/sony/nnabla/pull/66)

## Build
+ [macOS build](https://github.com/sony/nnabla/pull/31)
+ [Feature/20170831 separate cpp build](https://github.com/sony/nnabla/pull/37)
+ [Feature/20171010 fix build and get coverage](https://github.com/sony/nnabla/pull/49)
+ [C++ API on Windows](https://github.com/sony/nnabla/pull/58)

## Documentation
+ [Remove obsolete copyright notice](https://github.com/sony/nnabla/pull/35)
+ [Remove duplicate documentation of dropout function.](https://github.com/sony/nnabla/pull/36)
+ [Fix typo in README.md.](https://github.com/sony/nnabla/pull/39)
+ [Doc and C++ utils on macOS](https://github.com/sony/nnabla/pull/46)
+ [fix bn comments](https://github.com/sony/nnabla/pull/53)

## Misc
+ [Remove warning from function generator](https://github.com/sony/nnabla/pull/47)
+ [Feature/20171025 test deconvolution](https://github.com/sony/nnabla/pull/59)
+ [Fix driver shutting down issue on CUDA](https://github.com/sony/nnabla/pull/61)
+ [Improve auto-formatter](https://github.com/sony/nnabla/pull/63)

"
14588,ReleaseEvent,2016-02-03 21:06:21+00:00,23820144,log2timeline/dfvfs,3888750,joachimmetz,8701971,log2timeline,published,20160203,dfvfs-20160203,Release of version 20160203
15222,ReleaseEvent,2018-05-25 21:39:03+00:00,27610253,ubyssey/dispatch,5742577,JamieRL,10091792,ubyssey,published,v0.4.7,Version 0.4.7," - Add tests for file and image search
 - Fix multipart request API
 - Add filter image by multiple tags"
15284,ReleaseEvent,2017-01-28 14:21:53+00:00,28327996,py4n6/pytsk,3888750,joachimmetz,10266902,py4n6,published,20170128,pytsk3-20170128,Release of version 20170128
15449,ReleaseEvent,2018-05-10 05:52:02+00:00,103890505,ConsenSys/mythril,5194767,b-mueller,10818037,ConsenSys,published,v0.17.4,,
15621,ReleaseEvent,2018-07-11 14:58:53+00:00,21987374,django-json-api/django-rest-framework-json-api,1047194,sliverc,11215076,django-json-api,published,v2.3.0,v2.3.0,"* Added support for polymorphic models
* When `JSON_API_FORMAT_KEYS` is False (the default) do not translate request
  attributes and relations to snake\_case format. This conversion was unexpected
  and there was no way to turn it off.
* Fix for apps that don't use `django.contrib.contenttypes`.
* Fix `resource_name` support for POST requests and nested serializers
* Enforcing flake8 linting
* Added nested included serializer support for remapped relations
"
16092,ReleaseEvent,2017-11-24 19:11:38+00:00,73991692,TuneLab/pycountry-convert,4296161,jefftune,12895637,TuneLab,published,v0.2.12,pycountry_convert-0.2.12-py3-none-any.whl,
16205,ReleaseEvent,2016-12-27 15:19:33+00:00,65548486,NIXStats/nixstatsagent,4640976,btbroot,13120172,NIXStats,published,v1.1.2,Entry point for hello,
