,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3145,ReleaseEvent,2017-09-20 21:24:22+00:00,104267172,ttroy50/pyephember,2407079,ttroy50,,,published,0.0.1,Initial Release,
3440,ReleaseEvent,2017-11-04 12:33:11+00:00,80914460,igorcoding/asynctnt,5521116,igorcoding,,,published,v0.1.11,,
3463,ReleaseEvent,2017-06-22 10:50:05+00:00,66791477,jborean93/ntlm-auth,8462645,jborean93,,,published,v1.0.5,Pass the Hash and Bugfixes,Added support for pass the has with NTLMv1 auth and a bugfix when dealing with servers that don't conform to the proper NTLM spec.
3495,ReleaseEvent,2017-08-23 17:35:46+00:00,6762625,kislyuk/argcomplete,862013,kislyuk,,,published,v1.9.1,v1.9.1,- Fix release
3745,ReleaseEvent,2018-06-02 10:46:11+00:00,73920157,HadrienG/InSilicoSeq,7337110,HadrienG,,,published,1.1.2,1.1.2,"- Fix #59 
- Switch to pipenv for development
- Small changes to documentation"
3800,ReleaseEvent,2015-11-21 03:42:24+00:00,41525596,chrissimpkins/cinder,4249591,chrissimpkins,,,published,v0.9.3,v0.9.3,"- Added support for > 2 level dropdown link depth (Issue #1 with PR #3)
- Updated Hack web fonts to v2.018"
3906,ReleaseEvent,2017-06-25 21:59:30+00:00,90407498,jbasko/configmanager,632910,jbasko,,,published,v1.32.1,v1.32.1,
4085,ReleaseEvent,2016-12-22 11:19:18+00:00,49935814,littlecodersh/ItChat,13028340,littlecodersh,,,published,v1.2.16,群聊用户删除后不更新本地群聊存储修复,"这个问题简而言之就是退了一个用户，之后本地不会删除该用户。

这里给出一个群聊人数监控的示例：

```python
#coding=utf8
import logging

import itchat
from itchat.content import *

logger = logging.getLogger('itchat')
groupName = u'萝卜群'
groupMemberCount = -1
groupUserName = None

itchat.auto_login(True)

group = itchat.search_chatrooms(name=groupName)[0]
if not group['MemberList']:
    logger.info('no member list detected')
    group = itchat.update_chatroom(group['UserName'])
groupMemberCount = len(group['MemberList'])
groupUserName = group['UserName']
logger.info('%s: %s' % (groupName, groupMemberCount))

@itchat.msg_register(SYSTEM)
def detect_member(msg):
    global groupMemberCount
    if msg['SystemInfo'] != 'chatrooms':
        logger.info(msg['SystemInfo'])
    elif groupUserName not in msg['Text']:
        logger.info(msg['Text'])
    else:
        newGroup = itchat.search_chatrooms(userName=groupUserName)
        logger.info('%s member updated: %s -> %s' %(
            groupName, groupMemberCount, len(newGroup['MemberList'])))
        groupMemberCount = len(newGroup['MemberList'])

itchat.run(True)
```"
4247,ReleaseEvent,2017-04-12 22:17:44+00:00,24219208,LettError/MutatorMath,6939968,anthrotype,,,published,2.0.4,2.0.4,"- Fixed problem caused by files in which a source element has no ""name"" attribute, by adding a temporary simple unique name (#80).
- The designspace document description now lives at the designSpaceDocument repository: https://github.com/LettError/designSpaceDocument.
- Pass UFO groups to the MathKerning object so that the latter is able to  identify the exceptions (#82)."
4284,ReleaseEvent,2018-08-05 00:36:53+00:00,143570365,awiddersheim/tempocli,3237256,awiddersheim,,,published,v0.1.0,v0.1.0,Fix on older pythons
4349,ReleaseEvent,2016-05-14 10:05:03+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,published,0.4.0,0.4.0,"# ChatterBot 0.4

This is a fairly major release with many changes breaking backwards compatibility.

## Introducing Input & Output adapters

IO adapters have been divided into two new modules (input adapters and output adapters).
This change makes it possible to write less code by being able to mix and match different
types of inputs with different types of outputs.

## Improved documentation

Lots of new documentation has been added. Check it out! http://chatterbot.readthedocs.io/

## Other changes

- Removed the weather adapter [https://github.com/gunthercox/ChatterBot/commit/8856bce1fad2ae387e4bfc5eccd7ac256f4b0081]
- Added output adapter for the Mailgun api [https://github.com/gunthercox/ChatterBot/commit/4e9ef44f1fc1db32e2bdcaa67073068979813df0]
- Renamed EvaluateMathematically logic adapter to MathematicalEvaluation [https://github.com/gunthercox/ChatterBot/commit/d62771b0777580fa05d69c125c042b7590dbbae3]
- Removed optional `logic_adapter` parameter. Only `logic_adapters` is now allowed."
4415,ReleaseEvent,2016-06-22 20:17:16+00:00,57457466,jparise/flake8-author,10311,jparise,,,published,1.0.2,1.0.2,"### Patch release

```sh
$ pip install flake8-author==1.0.2
```

 - Support [flake8 version 2.6.0](https://pypi.python.org/pypi/flake8/2.6.0)
 - Drop test dependency on pytest (development only)"
4515,ReleaseEvent,2018-06-03 16:06:36+00:00,83989500,rytilahti/python-miio,2735933,syssi,,,published,0.4.0,,"The highlight of this release is a crisp, unified and scalable command line interface called `miiocli` (thanks @yawor). Each supported device of this library is already integrated.

New devices:
* Xiaomi Mi Smart Electric Rice Cooker (@syssi)

Improvements:
* Unified and scalable command line interface (@yawor)
* Air Conditioning Companion: Support for captured infrared commands added (@syssi)
* Air Conditioning Companion: LED property fixed (@syssi)
* Air Quality Monitor: Night mode added (@syssi)
* Chuangi Plug V3 support fixed (@syssi)
* Pedestal Fan: Improved support of both versions
* Power Strip: Both versions are fully supported now (@syssi)
* Vacuum: New commands app\_goto\_target and app\_zoned\_clean added (@ciB89)
* Vacuum: Carpet mode support (@rytilahti)
* WiFi Repeater: WiFi roaming and signal strange indicator added (@syssi)
"
4551,ReleaseEvent,2017-04-01 23:14:22+00:00,48577387,taraslayshchuk/es2csv,7491121,taraslayshchuk,,,published,2.4.4,,
4918,ReleaseEvent,2016-09-25 19:18:19+00:00,37814649,HexDecimal/libtcod-cffi,324809,HexDecimal,,,published,v1.0,," * sub packages have been removed to follow the libtcodpy API more closely
 * bsp and pathfinding functions which take a callback no longer have the
   userdata parameter, if you need to pass data then you should use functools,
   methods, or enclosing scope rules
 * numpy buffer alignment issues on some 64-bit OS's fixed
 * switched to using pycparser to compile libtcod headers, this may have
   included many more functions in tcod's namespace than before
 * parser custom listener fixed again, likely for good"
4924,ReleaseEvent,2016-05-01 04:45:57+00:00,38969252,KyleJamesWalker/telebot,3707079,KyleJamesWalker,,,published,v0.0.3,v0.0.3,"Working tests, and verified with python 3.5 and 2.7"
4944,ReleaseEvent,2018-05-29 10:27:00+00:00,892815,achillean/shodan-python,373864,achillean,,,published,1.8.0,,
5279,ReleaseEvent,2015-10-16 22:15:42+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,published,v1.0.9,CrackMapExec v1.0.9,"- Added support for serving PowerShell scripts, EXEs, DLLs, shellcode over HTTPS
- Some minor code cleanup"
5767,ReleaseEvent,2015-06-10 16:19:08+00:00,4607655,spookylukey/django-paypal,62745,spookylukey,,,published,v0.2.4,0.2.4,
5773,ReleaseEvent,2016-09-25 10:48:33+00:00,13193427,vsergeev/u-msgpack-python,524033,vsergeev,,,published,v2.2,v2.2,
5900,ReleaseEvent,2017-04-06 18:29:16+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,published,7.0.0,7.0.0 - Fuzzy Weasel,"* 7.0.0 Apr 6 2017
- Add ""filter""-style functions (think ORM-style filtering, like
name__contains='abc' or name='abc' or name__ne='something'). Supports all filter operations provided by QueryableList
  * These have been added to AdvancedHTMLParser.AdvancedHTMLParser (as
  filter/filterAnd and filterOr) to work on all nodes in the parser
  * These have been added to AdvancedTag (as filter/filterAnd and filterOr)
  which work on the tag itself and all children (and their children, and so
  on)
  * These have been added to TagCollection (as filter/filterAnd and filterOr)
  that work directly on the elements contained only
  * Also, TagCollection has filterAll/filterAllAnd and filterAllOr that work
  directly on the containing elements, and all children of those elements (and
  their children)

 This adds QueryableList as a dependency, but setup.py can be passed ""--no-deps"" to skip that installation (and the filter methods will be unavailable)

- Add ""find"" function on AdvancedHTMLParser, which supports a very very small subset of QueryableList (only equals, contains, and icontains) and can be used for ""similar"" functionality but without the QueryableList dependency, and only usable from the document level (AdvancedHTMLParser.AdvancedHTMLParser)

- Support javascript-style assignment and access on a handful of tags (The older ones, name, id, align, etc).
  You can now do things like:   myTag.name = 'hello'    to set the name, and    myTag.name   to access it 
  (previously you had to use setAttribute and getAttribute for everything)
  The names used here match what are used in HTML, and include the javascript events


- Fix where ""className"" could get out of sync with ""classList""/""classNames""
- No longer treat ""classname"" and ""class"" as the same attribute, they are in fact distinct on the attribute dict, but
  className maps to class on object-access

- Support binary-style attribute set/access, (like for ""hidden"" property, or ""checked"")
- Support attributes conditional on tag name, like ""checked"" on an input

- Change so accessing an attribute on an AdvancedTag which is not set returns None (undefined/null), instead of raising an AttributeError

- Implement ""cloneNode"" function from JS DOM
- Fix TagCollection __add__ and __sub__ were working on the inline element. Moved these to __iadd__ and __isub__ (for += and -=)
  and implemented add and subtract to work on copies
- Add ""isEqualNode"" JS DOM method as equivilant to the '==' operator on AdvancedTag
- Add ""contains"" JS DOM method to both AdvancedTag, TagCollection, and AdvancedHTMLParser
- Implemented ""in"" operator on Parser to check if an element ( or uuid if passed) is contained

- Implements ""hasChild"" method to see if an element is a direct child of another element
- Implement ""remove"" method on an AdvancedTag, to remove it from the parent.

- Some other minor DOM methods, (childElementCount)
- Rename on AdvancedTag ""attributes"" to ""_attributes"" in preparation of implementing DOM-style named node map

- Add ownerDocument to Tags which point to the document (parser), if associated with one

- Added some functions for accessing the whole of uids

- Proper quote-escaping within attribute values. \"" isn't understood across the board, but &quot; is, so switch from former to latter.

- Add DOM-style ""attributes"" to every AdvancedTag. This follows the horrible antiquated interface that DOM
  uses for ""attributes"", created before getAttribute/setAttribute were standardized.
  This is always available as .attributesDOM , and the dict impl always available as .attributesDict

  By default, we will retain the ""dict"" impl, as the NamedNodeMap impl is deprecated.
  There's a new function, toggleAttributesDOM which will change the global .attributes property to be the DOM (official) or Dict (sane and prior) impl.

- Some minor cleanups, doc updates, test updates, etc


* 6.8.0 
- Add ""getAllChildNodes"" to tags, which return all the children (and all their
children, on and so forth) of the given tag

- Add ""getAllNodes"" to AdvancedHTMLParser.AdvancedHTMLParser - which gets the
root nodes, all children of them, and all children all the way to the end

- Add ""getAllNodes"" to TagCollection, which returns those nodes contained
within, and all of their children (on and so forth)

- Add ""find"" method to AdvancedHTMLParser.AdvancedHTMLParser, which supports filtering by attr=value style, supporting
either single values or list of values (for ANY aka or), and some specials
( __contains and __icontains suffixes on keys for ""value contains"" or
""case-insensitive value contains"") This method is only available in one place.
7.0.0 will have a full filter implementation on the parser, tags, and tag
collections, but will require QueryableList to be installed. This will be
optional, and this method will remain as an incomplete version.
"
6189,ReleaseEvent,2016-10-18 12:14:21+00:00,14314043,typemytype/booleanOperations,6939968,anthrotype,,,published,0.6.1,0.6.1,"Updated install_requires in setup.py to automatically resolve all dependencies upon installation, now that also fonttools and ufoLib are available on PyPI."
6281,ReleaseEvent,2017-03-08 23:28:18+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,published,v0.3.0,Minor release,"Fixed various Bugs and small changes.

There are two new classes included:

- starfilter
- packed"
6353,ReleaseEvent,2015-07-23 12:16:25+00:00,5715871,tarak/django-password-policies,50902,tarak,,,published,0.3.2,,
6376,ReleaseEvent,2015-02-17 17:57:26+00:00,11621778,danialfarid/angular-file-upload,1676054,danialfarid,,,published,3.0.6,Version 3.0.6,fixed flash cors issue causing 404
6377,ReleaseEvent,2015-03-01 17:53:06+00:00,11621778,danialfarid/angular-file-upload,1676054,danialfarid,,,published,3.1.0,Version 3.1.0,New feature #576 Allow custom function for ng-accept option
6386,ReleaseEvent,2017-11-26 17:19:05+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,published,4.5.0,4.5.0,"## 4.5.0

Nov 26, 2017

- **NEW**: Add GitLab style compare link shorthand and link shortening (#160).
- **NEW**: Deprecate GitHub extension. It is now recommended to just include the extensions you want to create a GitHub feel instead of relying on a an extension to package something close-ish (#159).
"
6390,ReleaseEvent,2016-03-01 20:44:06+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,published,1.1.0,1.1.0,
6685,ReleaseEvent,2016-09-26 22:25:46+00:00,20088879,serhatbolsu/robotframework-appiumlibrary,7917050,serhatbolsu,,,published,v1.4.0.b1,1.4.0.b1,"Important new features and compatibility features with Selenium added in this release

Selectors now takes `id` and `xpath` as default so you do not need to specify if you are using `id` or `xpath` (which starts with `//`) . Also you can now use `WebElement` in addition to other locators.
**Existing test cases will not be effected, no change is required** 👍 

* New finding elements strategy now supports directly using [WebElement](http://selenium-python.readthedocs.io/api.html#module-selenium.webdriver.remote.webelement). Check [keyword documentation](http://jollychang.github.io/robotframework-appiumlibrary/doc/AppiumLibrary.html) for more information. 
* Added default locator strategies. Default is: `id` and `xpath` check library introduction for more details.
* Unicode fixes also reflected on `Page Should Contain Text` and `Page Should Not Contain Text`
* Getting an element text is added and its helper keywords.

**New Keywords:**

Keyword | Argument1 | Argument2 
--------  | ----------- | ------------
Get Text  | locator 
Element should contain text  |  locator  | text 
Element should not contain text  | locator  | text
Element text should be  | locator  | text 
Get Matching Xpath Count | xpath_locator
Xpath Should Match X Times | xpath_locator | count

**Name Change:** (Breaking Change)
Get Element  -> Get Webelement
Get Elements -> Get Webelements

Source distribution is available at PyPI and pip users can simply run:

```
# to install or upgrade to the latest pre-release.
pip install --pre --upgrade robotframework-appiumlibrary
```

If you would like to return to release version, run:
`pip uninstall robotframework-appiumlibrary`
and install again:
`pip install robotframework-appiumlibrary`

Please help with bugs and feature requests and obviously pull requests 💯 "
6896,ReleaseEvent,2017-11-15 23:19:28+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,published,0.12.1,MXNet 0.12.1,"MXNet Change Log
================
## 0.12.1
### Bug-fixes
  - Added GPU support for the `syevd` operator which ensures that there is GPU support for all linalg-operators.
  - Bugfix for `syevd` on CPU such that it works for `float32`.
  - Fixed API call when `OMP_NUM_THREADS` environment variable is set. 
  - Fixed `MakeNonlossGradNode` bug.
  - Fixed bug related to passing `dtype` to `array()`. 
  - Fixed some minor bugs for sparse distributed training.
  - Fixed a bug on `Slice` accessing uninitialized memory in `param.begin` in the file `matrix_op-inl.h`. 
  - Fixed `gluon.data.RecordFileDataset`.
  - Fixed a bug that caused `autograd` to crash on some networks."
7430,ReleaseEvent,2017-04-27 07:37:44+00:00,30642061,sanger-pathogens/ariba,4937411,martinghunt,130803,sanger-pathogens,published,v2.9.2,Version 2.9.2,"Tweak to Bowtie2 options for Bowtie2 version 2.3.1, so it's consistent with Bowtie2 versions <2.3.1 (issue #170)."
7662,ReleaseEvent,2017-02-06 17:55:43+00:00,527040,recurly/recurly-client-python,185919,bhelx,144605,recurly,published,2.4.3,"Version 2.4.3 February 6th, 2017","- Add canceled at, preview, and redeem-on-account support to gift cards #188 
- Add timestamps to MeasuredUnit #186
- Add tests to new gift cards features and fix redemption url generation #189 
- Add Account acquisitions #193
- Add cached rate limiting headers #192
"
8171,ReleaseEvent,2018-03-05 04:24:12+00:00,89018492,broadinstitute/keras-resnet,315821,0x00b1,393552,broadinstitute,published,v0.1.0,v0.1.0,
8276,ReleaseEvent,2017-11-14 21:15:34+00:00,97997794,Blizzard/s2client-proto,5962600,AnthonyBrunasso,483032,Blizzard,published,1.2.0,SC2 4.0 Release,"Rendered Interface
- Full fidelity rendered images of the game.
- Provides both observation and action interface.
- Supported on Windows/Mac/Linux.

Save/Load
- Adds request to create a savepoint and later rewind time back to the savepoint.
- Includes alternate faster implementation for minigame maps.

Replay API
- Automated service for getting ladder replays.
- Documentation can be found here: https://github.com/Blizzard/s2client-proto/tree/master/samples/replay-api

Other features:
- Realtime mode support for replays.
- Observer actions.
- Support for sending/recieving chat messages.
- Size option to DebugText
- Exposed max shield/energy values.
"
8362,ReleaseEvent,2016-01-04 12:10:56+00:00,3764668,makinacorpus/django-leaflet,546692,leplatrem,546696,makinacorpus,published,0.18.0,,"**New features**

* Use a LazyEncoder to allow lazy translations in settings (#132, thanks @Mactory)
* Enable settings_overrides also for admin (fixes #120, thanks @PetrDiouhy)
* Add tests for Django 1.9 and Python 3.5 (thanks @itbabu)

**Bug fixes**

* Fix LeafletWidget behaviour on GeometryCollectionField (fixes #135)"
8807,ReleaseEvent,2017-04-24 12:54:29+00:00,7964360,scrapy/scrapyd,886296,redapple,733635,scrapy,published,1.0.2,,"## setup script

- Specified maximum versions for requirements that became incompatible.
- Marked package as zip-unsafe because twistd requires a plain ``txapp.py``

## documentation

- Updated broken links, references to wrong versions and scrapy
- Warn that scrapyd 1.0 felling out of support"
8852,ReleaseEvent,2016-01-08 22:05:45+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,published,2.1.2,,
8988,ReleaseEvent,2018-02-09 17:32:12+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.6.6,v1.6.6,
9546,ReleaseEvent,2018-03-23 16:30:59+00:00,3314548,eea/eea.facetednavigation,2368628,eea-jenkins,1176627,eea,published,11.0,11.0,Release 11.0
9572,ReleaseEvent,2017-09-01 09:19:26+00:00,24642075,sunscrapers/djoser,18597734,piotr-szpetkowski,1218240,sunscrapers,published,0.7.0,Release 0.7.0,"This backward incompatible release provides large amount of changes with new settings implementation, new features, integration of new developer tools and many refactors. List of all changes:

* Add `TOKEN_MODEL` setting to allow third party apps to specify a custom token model
* Add `USER_EMAIL_FIELD_NAME` setting as a compatibility solution in Django < 1.11
* Add support for Django Password Validators
* Add HTML templates for djoser emails
* Add [flake8](http://flake8.pycqa.org) integration to CI
* Add [py.test](https://pytest.org/) integration
* Add Python 3.7 to CI
* Update from coveralls to codecov
* Update `README` to rST with uniform badges
* Update `djoser.views.PasswordResetView` to allow non-database `User.is_active`
* Update docs on topics which have been added/modified since last release
* Remove serializers manager, so the serializers in djoser are now accessed via dot notation
* Remove support for DRF 3.4
* Remove support for basic auth as authentication backend
* Refactor djoser settings module for cleaner and more pythonic/djangonic solution
* Refactor tests into multiple files and fix some minor issues
* Refactor some parts of codebase for better readability
* Slightly refactor/simplify parts of `djoser.utils`
* Fix all style issues reported by `flake8`_ in codebase
* Fix security bug in `djoser.views.UserView`"
10436,ReleaseEvent,2016-10-11 09:47:56+00:00,7765704,hpcugent/vsc-base,1517606,stdweird,1515263,hpcugent,published,v2.5.5,,
10538,ReleaseEvent,2016-08-25 10:55:55+00:00,4938133,opbeat/opbeat_python,93675,piquadrat,1669860,opbeat,published,3.4,,
10594,ReleaseEvent,2017-03-20 16:36:13+00:00,25967683,cedadev/MyProxyClient,1792142,philipkershaw,1781681,cedadev,published,2.0.0,Python 2/3 Compatible," * Ported to Python 3.  This version is dual compatible with Python 2 and 3.
 * Minor fix to script to improve error reporting
 * Added Vagrantfile to enable provisioning of test myproxy-server for use with
   the tests.
"
11264,ReleaseEvent,2017-02-02 21:41:56+00:00,29220214,uqfoundation/ppft,321534,mmckerns,2855931,uqfoundation,published,pfft-1.6.4.7,pfft-1.6.4.7,"Basically, ppft is a friendly fork of pp, where ppft provides an easier install and better serialization.

Ppft installs with easy_install or pip:
`$ easy_install ppft`

Ppft requires:
`- python, version >=2.5  *or*  version >= 3.1`
`- six, version >= 1.7.3`

Optional requirements:
`- dill, version >= 0.2.6`

Ppft is licensed under a BSD-like license.
"
11764,ReleaseEvent,2016-09-18 07:44:18+00:00,26029828,ForensicArtifacts/artifacts,3888750,joachimmetz,3381114,ForensicArtifacts,published,20160918,Release of version 20160918,
12158,ReleaseEvent,2018-02-01 20:00:52+00:00,11322495,solvebio/solvebio-python,7460,davecap,4605768,solvebio,published,v2.4.2,v2.4.2,"* Adds `reader_params` to `Manifest.add_url()` function
* Fix issue where files were not uploaded in binary mode"
12176,ReleaseEvent,2017-10-05 10:46:55+00:00,12541301,Mangopay/mangopay2-python-sdk,24458463,mickaelpois,4931078,Mangopay,published,v3.3.0,"Documents consultation, bug fixes and various optims","This major 3.3.0 version features several new functionalities:
* Dispute and KYC consultation (if allowed) (see. https://docs.mangopay.com/endpoints/v2.01/dispute-documents#e220_list-a-disputes-documents)
* Add ProcessDate property
* Fix invalid legal user type at creation 
* UBO Declaration (beta, official communication upcoming)"
13130,ReleaseEvent,2017-02-14 21:59:49+00:00,55883665,meta-toolkit/metapy,1378336,skystrife,6588029,meta-toolkit,published,v0.1.1,v0.1.1,metapy v0.1.1
13242,ReleaseEvent,2017-07-27 23:51:24+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-cloud-2.0.7,azure-cli-cloud 2.0.7,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-cloud/2.0.7

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13286,ReleaseEvent,2017-01-17 18:18:02+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-taskhelp-0.1.1b1,azure-cli-taskhelp 0.1.1b1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-taskhelp/0.1.1b1
"
13289,ReleaseEvent,2017-05-05 22:51:42+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-configure-2.0.5,azure-cli-configure 2.0.5,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-configure/2.0.5
"
13375,ReleaseEvent,2017-01-17 17:45:53+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-nspkg-0.1.1,azure-cli-nspkg 0.1.1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-nspkg/0.1.1
"
13504,ReleaseEvent,2017-10-10 15:46:49+00:00,83587333,Azure/azure-batch-cli-extensions,8689453,annatisch,6844498,Azure,published,azure-batch-cli-extensions-2.0.0,azure-batch-cli-extensions 2.0.0,"This release is compatible with the new [Azure CLI Extension](https://github.com/Azure/azure-cli/tree/master/doc/extensions) tools.
It supports Azure CLI core 2.0.17 - 2.0.18 (Azure CLI 2.0.18-2.0.19)

This extension module uses the Azure Batch SDK 4.0.0 and is compatible with Azure CLI Batch 3.1.5.

To install, run the `extension add` command with the URL to this release wheel:
```bash
$ az extension add --source [URL to this release]
```
"
13759,ReleaseEvent,2018-02-14 18:52:43+00:00,84354630,aio-libs/aioelasticsearch,356399,asvetlov,7049303,aio-libs,published,v0.5.0,aioelasticsearch 0.5.0 release,"Changes
=======

- Fix compatibility with aiohttp 3.0
"
13976,ReleaseEvent,2017-07-13 10:31:17+00:00,94331757,bethgelab/foolbox,5837385,jonasrauber,7590370,bethgelab,published,v0.7.3,Version 0.7.3,
