,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
11984,ReleaseEvent,2016-10-09 15:21:44+00:00,8763405,SoCo/SoCo,184196,stefankoegl,3826649,SoCo,published,v0.12,SoCo 0.12,"**SoCo 0.12** is a new version of the SoCo library. This release adds new features and fixes several bugs.

[SoCo (Sonos Controller)](http://python-soco.com/) is a simple Python class that allows you to programmatically control Sonos speakers.

# New Features and Improvements
* New MusicService class for access to all the music services known to Sonos. Note that some of this code is still unstable, and in particular the data structures returned by methods such as get_metadata may change in future. (#262, #358)
* Add information to the docs about how to put SoCo in the Python path, for test execution (#327, #319)
* added to_dict() / from_dict() to DidlResource (#330, #318)
* All tests have been moved from the unittests directory to the tests directory (#336)
* For developers, more make targets, and a better sdist build (#346)
* Added discovery.any_soco(), for when you need a SoCo instance, but you don’t care which. This is slightly better than the traditional device = soco.discover().pop() since it will return an existing instance if one is available, without sending discovery packets (#262)
* Modified ``DidlObject.to_dict()`` so that any associated resources list will be also returned as a list of dictionaries instead of returning a list of ``DidlResource`` objects. (#340, #338)
* Added a ``sonosdump`` tool in ``dev_tools``, which can print out the various UPnP methods which Sonos uses (#344)
* Added methods for sonos playlist management: ``reorder_sonos_playlist``, ``clear_sonos_playlist``, ``move_in_sonos_playlist``, ``remove_from_sonos_playlist``, ``get_sonos_playlist_by_attr`` (#352, #348, #353) and ``remove_sonos_playlist`` (#341, #345)
* Support playmodes repeat-one (``REPEAT_ONE``) and shuffle-repeat-one (``SHUFFLE_REPEAT_ONE``) introduced by Sonos 6.0 (#387)
* Better discovery: SoCo tries harder to find devices on the local network, particularly where there are multiple network interfaces. The default discovery timeout is also increased to 5 seconds (#395, #432)
* Large work package on the docs, which contains a new front page, more sections, some advanced topics and an example page (#406, #360, #368, #362, #326, #369).
* Added optional timeout argument to be passed onto requests when getting speaker info (#302)
* Ignore ``.#`` specified subclasses in Didl xml. Several music services seem to use an out-of-spec way to make sub classes in Didl, by specifying the subclass name or function after a #. This caused our implementation of Didl to reject it. This has now been fixed by simple ignoring these un-official subclasses (#425)
* Added methods to manipulate sonos sleep functionality: ``set_sleep_timer``, ``get_sleep_timer`` (#413)
* Various cleanups (#351)
* Extended ``get_speaker_info`` to return more information about the Sonos speakers (#335, #320)

# Bugfixes
* Clear zone group cache and reparse zone group information after join and unjoin to prevent giving wrong topology information. (#323, #321)
* Fix typo preventing SoCo from parsing the audio metadata object used when a TV is playing. (#331)
* Fix bug where SoCo would raise an exception if music services sent metadata with invalid XML characters (#392, #386)
* Event lister was (incorrectly) responding to GET and HEAD requests, which could result in local files being served (#430)
* Minor fix because ordereddict.values in py3 return ``ValuesView`` (#359)
* Fixed bugs with parsing events (#276)
* Fixed unit tests (#343, #342)
* Fix in MusicLibrary constructor (#370)

# Backwards Compatability
* Dropped support for Python 3.2 (#324)
* Methods relating to the music library (``get_artists``, ``get_album_artists``, ``get_albums`` and others) have been moved to the music_library module. Instead of ``device.get_album_artists()``, please now use ``device.music_library.get_album_artists()`` etc. Old code will continue to work for the moment, but will raise deprecation warnings (#350)
* Made a hard deprecation of the Spotify plugin since the API it relied on has been deprecated and it therefore no longer worked (#401, #423)
* Dropped ``pylint`` checks for Python 2.6 (#363)
"
12219,ReleaseEvent,2015-10-23 19:12:51+00:00,12898486,juju/charm-tools,70613,marcoceppi,4604548,juju,published,v1.8.0,,
12368,ReleaseEvent,2015-07-09 18:07:25+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,published,1.3.0,1.3.0,
12615,ReleaseEvent,2018-03-23 22:40:12+00:00,91356408,allenai/allennlp,16001974,DeNeutoy,5667695,allenai,published,v0.4.1,v0.4.1,"496867ca add an initial string representation to fields and instances (#1021)
008ceb26 Break up AWS login command in two to catch failures. (#1022)
a0ced895 reset meteric when done evaluation (#1020)
3ea3e64d fix logging error (#1017)
ab3bd0f5 add optional exclusive start indices flag to Enpoint Extractor (#1005)
f37bc6cc add some new optimisers and a cosine LR schedule (#1012)
a327d03c make srl predictor more robust (#1011)
5f722fcd Add .pytest_cache folder to gitignore (#1006)
31f4f604 better error for gradient check (#1010)
f06d62f5 readme: add port publishing for docker (#1009)
760853c5 Winobias reader (#968)
3c8e299a fix predictor issue for constituency parser (#1004)
d351ac7e Fix simple tagger link in creating a model tutorial (#1003)
e28415ca remove PREDICTOR_OVERRIDES and MODEL_OVERRIDES (#999)
1d68f889 (michael/master) add allennlp command (#987)
0c532d50 use correct PTB results on demo page (#990)
dc7a9d68 make hierplane div overflow so it's scrollable (#989)
565b95cf (matt/master) Constituency parser demo (#985)
eb794288 Change input name from ""source_string"" to ""source"" in Seq2SeqPredictor (#984)
7b2e09db Fix issue #973 and add predictor for SimpleSeq2Seq (#976)
40d337ea Keyboard interrupt + training admin (#983)
c7a4e6d4 don't require that EVALB is compiled on instantiation (#980)
5c663c45 fix span construction (#975)
3d100d31 Fix max_vocab_size bug (#964) (#966)
18eb4218 fix sentence encoder from params (#963)
9121eed6 Move --include-packages flag up to top level (#962)
cc2756db Add a link to the span representations tutorial (#959)
0ef211da fix online metric calculation for EVALB (#956)
c84c714c use biased estimator for layernorm, fix some views in multi head attention (#953)
71c80e39 Install nltk the normal way. (#932)
6044cced Allow to provide a custom `Module` in `Elmo` class (#945)
e6573532 add label smoothing to loss (#942)
f81e27a5 get the dimensions correct for the transformer (#941)
c12d4356 Automatically install spacy models, if missing (#933)
cdfe9aed add ImportError to lstm import (#938)
c66fac02 pos -> tag (#935)
dcd6487e More parser improvements (#934)
acf21a53 Fix #928 - Minor naming inconsistency in tutorial json files (#929)
0cb2f606 speed up metrics (#927)
394c26d8 add try except block with helpful message (#923)
97bc7a2d Combined recovery logic, made it not crash on beaker (#925)
de5df629 Fix random hash that's appened to git SHA (#924)
b7a9784e Nested constituents (#920)
085a7509 use gold pos tags for tree evaluation (#921)
8b706e42 Constituency js (#916)
740f4fbb Constituency Parser Predictor and tests (#914)
6a108577 Constituency training pr (#913)
6ad7d5bc Migrating to 0.4.0 (#909)
bca992ef Fix span masking (#905)
6f4de853 Update TextualEntailment text to highlight ELMo. (#906)
b891d374 (log-learning-rate) Merge branch 'release-v0.4.0'
5756ff6c Span tutorial (#903)"
12699,ReleaseEvent,2015-04-22 11:12:50+00:00,15286013,allure-framework/allure-python,1905393,mavlyutov,5879127,allure-framework,published,1.6.4,Add info about thread and pid in report,
12705,ReleaseEvent,2016-10-28 08:06:09+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,published,v0.10.1,v0.10.1,
12707,ReleaseEvent,2017-08-22 09:40:30+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,published,v1.3.1,v1.3.1,
13258,ReleaseEvent,2016-10-13 17:08:26+00:00,26829379,VUnit/vunit,4018223,kraigher,6691399,VUnit,published,v0.70.0,,"* Hashing test output_path to protect against special characters and long paths on Windows.
* Added `.vo` as recognized Verilog file ending.
* Enable setting vhdl_standard per file."
13686,ReleaseEvent,2018-05-07 07:07:18+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,published,v3.2.0,aiohttp 3.2.0 release,"Changes
-------------

Features
--------

- Raise ``TooManyRedirects`` exception when client gets redirected too many
  times instead of returning last response. (`#2631 <https://github.com/aio-libs/aiohttp/pull/2631>`_)
- Extract route definitions into separate ``web_routedef.py`` file (`#2876 <https://github.com/aio-libs/aiohttp/pull/2876>`_)
- Raise an exception on request body reading after sending response. (`#2895 <https://github.com/aio-libs/aiohttp/pull/2895>`_)
- ClientResponse and RequestInfo now have real_url property, which is request
  url without fragment part being stripped (`#2925 <https://github.com/aio-libs/aiohttp/pull/2925>`_)
- Speed up connector limiting (`#2937 <https://github.com/aio-libs/aiohttp/pull/2937>`_)
- Added and links property for ClientResponse object (`#2948 <https://github.com/aio-libs/aiohttp/pull/2948>`_)
- Add ``request.config_dict`` for exposing nested applications data. (`#2949 <https://github.com/aio-libs/aiohttp/pull/2949>`_)
- Speed up HTTP headers serialization, server micro-benchmark runs 5% faster
  now. (`#2957 <https://github.com/aio-libs/aiohttp/pull/2957>`_)
- Apply assertions in debug mode only (`#2966 <https://github.com/aio-libs/aiohttp/pull/2966>`_)


Bugfixes
--------

- expose property `app` for TestClient (`#2891 <https://github.com/aio-libs/aiohttp/pull/2891>`_)
- Call on_chunk_sent when write_eof takes as a param the last chunk (`#2909 <https://github.com/aio-libs/aiohttp/pull/2909>`_)
- A closing bracket was added to __repr__ of resources (`#2935 <https://github.com/aio-libs/aiohttp/pull/2935>`_)
- Fix compression of FileResponse (`#2942 <https://github.com/aio-libs/aiohttp/pull/2942>`_)
- Fixes some bugs in the limit connection feature (`#2964 <https://github.com/aio-libs/aiohttp/pull/2964>`_)


Improved Documentation
----------------------

- Drop ``async_timeout`` usage from documentation for client API in favor of
  ``timeout`` parameter. (`#2865 <https://github.com/aio-libs/aiohttp/pull/2865>`_)
- Improve Gunicorn logging documentation (`#2921 <https://github.com/aio-libs/aiohttp/pull/2921>`_)
- Replace multipart writer `.serialize()` method with `.write()` in
  documentation. (`#2965 <https://github.com/aio-libs/aiohttp/pull/2965>`_)


Deprecations and Removals
-------------------------

- Deprecate Application.make_handler() (`#2938 <https://github.com/aio-libs/aiohttp/pull/2938>`_)


Misc
----

- #2958
"
13765,ReleaseEvent,2017-03-23 00:46:38+00:00,36618494,aio-libs/aiobotocore,4001789,thehesiod,7049303,aio-libs,published,0.2.3,aiobotocore 0.2.3," * update botocore requirement to: botocore>=1.5.0, <1.5.29"
14201,ReleaseEvent,2017-12-15 02:34:31+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-15 02:12 UTC),
14206,ReleaseEvent,2017-11-14 04:55:22+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-14 04:11 UTC),
14243,ReleaseEvent,2017-10-28 21:44:12+00:00,7803088,pylast/pylast,1324225,hugovk,8259519,pylast,published,2.0.0,Release 2.0.0,
14944,ReleaseEvent,2017-06-03 13:50:19+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,published,v0.10,Full support for different DCs and ++stable,"Working with **different data centers** finally *works*! On a different order of things, **reconnection** is now performed automatically every time Telegram decides to kick us off their servers, so now Telethon can really run **forever and ever**! In theory.

Another important highlights:

* **Documentation** improvements, such as showing the return type.
* The `msg_id too low/high` error should happen **less often**, if any.
* Sleeping on the main thread is **not done anymore**. You will have to `except FloodWaitError`'s.
* You can now specify your *own application version*, device model, system version and language code.
* Code is now more *pythonic* (such as making some members private), and other internal improvements (which affect the **updates thread**), such as using `logger` instead a bare `print()` too.

This brings Telethon a whole step closer to `v1.0`, though more things should preferably be changed.
"
15062,ReleaseEvent,2018-08-23 23:29:16+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,published,v0.5.4,Version 0.5.4,"- Improvements for podcasts
- Use signed urls to upload directly to Google Cloud Storage"
15256,ReleaseEvent,2017-08-25 20:30:08+00:00,69282565,delvelabs/hammertime,444229,lphuberdeau,10644391,delvelabs,published,0.1.1,Soft-404 Fix,"* Avoid deadlock in soft-404 detection
* Additional configurations for soft-404"
15269,ReleaseEvent,2018-04-24 05:47:33+00:00,103890505,ConsenSys/mythril,5194767,b-mueller,10818037,ConsenSys,published,v0.16.6,Mythril 0.16.6,"- Fix calculation of storage position in dynamic arrays
- Fix a regex error in ""dependency on predictable vars"" module
- Add 'attr' package to dependencies
"
15486,ReleaseEvent,2016-05-31 11:05:32+00:00,35818849,zalando-stups/pierone-cli,510328,hjacobs,11431876,zalando-stups,published,1.0.25,1.0.25,* #37: handle missing Clair Features
