,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2481,ReleaseEvent,2017-09-09 19:48:48+00:00,15408116,ergoithz/browsepy,5426406,ergoithz,,,published,0.5.6,,* Windows-related fixes.
2661,ReleaseEvent,2017-02-13 05:41:12+00:00,23058769,nabla-c0d3/sslyze,1915165,nabla-c0d3,,,published,1.0.0,SSLyze v1.0.0,"* Significant refactoring to simplify and enhance SSLyze's Python API. It is now fully documented and should be considered stable; see http://nabla-c0d3.github.io/sslyze/documentation/.
* Renamed `--certinfo_basic` command to `--certinfo` for consistency with other plugins.
* The `--certinfo` command will now use any trust store that successfully validated the server's certificate chain to run further checks against the server's chain (such as the chain order, or the presence of a SHA1-signed certificate), instead of only trying with the Mozilla trust store.
* The `--certinfo` command will now properly validate OCSP Stapling.
* Significant internal changes including:
    * A revamped plugin system that is a lot simpler to maintain and extend. 
    * Progress toward Python3 compatibility.
* With a clean, fully documented Python API, SSLyze is now ready for a 1.0.0 release!"
2980,ReleaseEvent,2015-11-23 20:55:27+00:00,30908907,greginvm/pyclipper,10724016,greginvm,,,published,1.0.1,,
2981,ReleaseEvent,2015-03-18 16:30:46+00:00,30908907,greginvm/pyclipper,10724016,greginvm,,,published,0.9.1b0,,
2990,ReleaseEvent,2015-05-01 09:08:23+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,published,v4.2.0,v4.2.0,"### New:
- added weight decay to python wrappers.  Accessible by calling `setWeightDecay(0.001)` on SGD object
- added weight decay to lua wrappers.  Accessible by calling `setWeightDecay(0.001)` on SGD object
"
3311,ReleaseEvent,2018-01-23 16:35:13+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,published,v2.22.0,FanFicFare v2.22.0,"(I accidentally skipped v2.21.)

# Installation instructions:

## Calibre Plugin:

Install attached plugin zip file, or use Calibre's 'Get plugins' feature.

## Web service:

http://fanficfare.appspot.com/

## Command line interface:

Rather being delivered as a zip file with dependencies included, FanFicFare is delivered as a `pip` Python package.  It's been tested on Python 2.6 and 2.7, but not on Python 3.

`pip install FanFicFare`
or
`pip install --upgrade FanFicFare`
...to update.

(pip will automatically install dependencies beautifulsoup4, html5lib, chardet and six.)

Run `fanficfare -h` from command-line.

## Changes:
- Tweak 'Chapter not found...' check for ffnet for changed/new text.
- Set siteabbrev for adapter_wattpadcom
- Handle QQ threads w/o threadmarks correctly.
- Additional CLI python version checking.
- fimfiction adapter: add new tag types, fix groups (#259), thanks FaceDeer! "
3529,ReleaseEvent,2017-10-02 14:34:27+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,published,0.4.9,0.4.9,* Solves issue with Segmentation fault in Python 3.6 during hot-reload on Linux.
3622,ReleaseEvent,2017-06-25 17:19:24+00:00,95295862,nateshmbhat/pyttsx3,23279926,nateshmbhat,,,published,v2.6,pyttsx3,**pyttsx3 is an Offline cross-platform Text To Speech library which is compatible with both python2 and python3 .**
3653,ReleaseEvent,2017-08-21 18:13:19+00:00,16967699,prjemian/spec2nexus,2279984,prjemian,,,published,2017.901.0,2017.901.0,"Python 3 now supported

* see [release notes](https://github.com/prjemian/spec2nexus/wiki/releasenotes__2017-09-python3)
* Released during Great American Solar Eclipse (2017-08-21)
"
3715,ReleaseEvent,2018-08-10 13:07:52+00:00,4156651,tomerfiliba/plumbum,4616906,henryiii,,,published,v1.6.7,Version 1.6.7,"* Commands: Added `run_*` methods as an alternative to modifiers #386
* CLI: Added support for `ALLOW_ABREV` #401 
* CLI: Added `DESCRIPTION_MORE`, preserves spacing #378
* Color: Avoid throwing error in atexit in special cases (like pytest) #393
* Including Python 3.7 in testing matrix.
* Smaller bugfixes and other testing improvements."
3842,ReleaseEvent,2018-03-10 14:24:29+00:00,41525596,chrissimpkins/cinder,4249591,chrissimpkins,,,published,v0.10.1,v0.10.1,
4291,ReleaseEvent,2016-12-09 20:25:34+00:00,24219208,LettError/MutatorMath,1243961,LettError,,,published,2.0,MutatorMath release 2.0,"No major changes compared to master, but for some consumers it is good to have a release. So here it is. "
4592,ReleaseEvent,2018-06-25 14:44:26+00:00,58070676,thombashi/sqlitebiter,15517661,thombashi,,,published,v0.17.1,,
4594,ReleaseEvent,2018-03-19 02:54:03+00:00,58694159,timdaman/check_docker,4292968,timdaman,,,published,1.0.5,V1.0.5,
4620,ReleaseEvent,2015-09-29 20:52:28+00:00,42685638,vstoykov/django-clamd,902381,vstoykov,,,published,0.1.0,First version 0.1.0,Initial release of `django-clamd`
4825,ReleaseEvent,2015-10-08 04:18:51+00:00,22305196,mission-liao/pyswagger,1988671,mission-liao,,,published,v0.8.13,fix issue," - fix #42 , in swagger 2.0, when empty operationId and non-empty tags, SchemaError would be raised."
4833,ReleaseEvent,2016-05-12 06:34:15+00:00,30548625,munkychop/angular-uuid,547631,munkychop,,,published,0.0.3,Publish to Bower,
4914,ReleaseEvent,2016-03-08 11:58:24+00:00,30243109,Danielhiversen/pyRFXtrx,650502,Danielhiversen,,,published,0.6,0.6,
5040,ReleaseEvent,2016-11-05 17:35:24+00:00,14761593,ellmetha/django-machina,3720615,ellmetha,,,published,0.4.0,0.4.0,[Read the release notes](http://django-machina.readthedocs.io/en/stable/release_notes/v0.4.html)
5187,ReleaseEvent,2016-08-16 20:06:44+00:00,13540909,simonsdave/cloudfeaster,2046104,simonsdave,,,published,v0.9.0,v0.9.0,"### Added

- support docker 1.12

### Changed

- version bumps for dependancies:
    - chromedriver 2.22
    - selenium 2.53.6
    - requests 2.11.0
    - ndg-httpsclient 0.4.2
- set of simplifications in dev env setup

### Removed

- temporary removal of authenticated proxy support"
5260,ReleaseEvent,2017-09-20 19:20:39+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,published,3.34.3,,
5292,ReleaseEvent,2015-09-27 14:59:50+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,published,v1.0.3,CrackMapExec v1.0.3,"- Added an option to execute custom commands with Invoke-Mimikatz
- Replaced Powersploits Invoke-Mimikatz with Empire's
- Each successful login will now print a status line (Useful if you just want credential validation)"
5424,ReleaseEvent,2017-08-25 21:13:11+00:00,28647308,sjkingo/python-freshdesk,476440,sjkingo,,,published,v1.0.1,Version 1.0.1,"# v1.0.1 - 2017-08-26

  * Allow clients to specify empty filter name (@brephophagist)"
5820,ReleaseEvent,2016-10-26 18:36:06+00:00,69747799,alorence/django-modern-rpc,1702273,alorence,,,published,release_0.3.2,2016-10-26: version 0.3.2,"- Include missing templates in pypi distribution packages
- HTML documentation automatically generated for an entry point
- 'system.multicall' is now supported, only in XML-RPC
- Many tests added"
5897,ReleaseEvent,2015-06-27 23:55:41+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,published,6.0.1,Stable 6.0.1,"* 6.0.1 June 27 2015
- Add more docstrings and add pydoc documentation

* 6.0.0 June 23 2015
- Split Indexing out into new IndexedAdvancedHTMLParser class to greatly
simplify the base class.
- Get rid of the onlyIndex* on the default constructor of
IndexedAdvancedHTMLParser, make all fields indexed by default, and add
useIndex to every get* method which can be set to False to ignore the index
- Add an indexed_example
- Modify example to include addition of element
- Split source into several files
- Simplify a few sections
- Ensure formatHTML ends with a newline

* 5.0.1 June 10 2015
 - Add AdvancedHTMLFormatter class and formatHTML Script
 - Add getFormattedHTML to AdvancedHTMLParser
 - Fix (invalid for html, but okay for subsections) multiple root node support
 - Auto-set isSelfClosing on an AdvancedTag when they are created ad-hoc.
"
6161,ReleaseEvent,2017-10-11 14:26:40+00:00,8657026,roryk/ipython-cluster-helper,414586,roryk,,,published,v0.5.7,v0.5.7,Output SLURM engine logs with proper job IDs.
6423,ReleaseEvent,2018-07-25 11:14:01+00:00,35374734,viniciuschiele/flask-apscheduler,392495,viniciuschiele,,,published,1.10.1,,- Add LICENSE file to the package.
6513,ReleaseEvent,2017-04-05 04:37:16+00:00,56381052,NikhilNarayana/FRC-YouTube-Uploader,6331403,NikhilNarayana,,,published,v2.6.1,Version 2.6.1,Safety check before uploading thumbnail. Update README.md
7221,ReleaseEvent,2018-01-25 10:13:36+00:00,14581902,fkie/catkin_lint,725758,roehling,1744968,fkie,published,1.4.17,,"* Fix erroneous missing depend error if a package uses its own plugin
* Add support for dynamic_reconfigure scripts
"
7702,ReleaseEvent,2017-04-28 21:04:00+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-component-2.0.2,azure-cli-component 2.0.2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-component/2.0.2
"
7717,ReleaseEvent,2017-02-17 23:52:54+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-role-0.1.2rc1,azure-cli-role 0.1.2rc1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-role/0.1.2rc1
"
7765,ReleaseEvent,2017-07-07 16:23:55+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-profile-2.0.8,azure-cli-profile 2.0.8,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-profile/2.0.8

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
8828,ReleaseEvent,2015-08-12 14:52:12+00:00,3342046,RDFLib/rdflib,464192,joernhees,1401847,RDFLib,published,4.2.1,RDFLib 4.2.1,"This is a bug-fix release.

Minor enhancements:
-------------------
* Added a Networkx connector
  [#471](https://github.com/RDFLib/rdflib/pull/471),
  [#507](https://github.com/RDFLib/rdflib/pull/507)
* Added a graph_tool connector
  [#473](https://github.com/RDFLib/rdflib/pull/473)
* Added a `graphs` method to the Dataset object
  [#504](https://github.com/RDFLib/rdflib/pull/504),
  [#495](https://github.com/RDFLib/rdflib/issues/495)
* Batch commits for `SPARQLUpdateStore`
  [#486](https://github.com/RDFLib/rdflib/pull/486)

Bug fixes:
----------
* Fixed bnode collision bug
  [#506](https://github.com/RDFLib/rdflib/pull/506),
  [#496](https://github.com/RDFLib/rdflib/pull/496),
  [#494](https://github.com/RDFLib/rdflib/issues/494)
* fix `util.from_n3()` parsing Literals with datatypes and Namespace support
  [#503](https://github.com/RDFLib/rdflib/pull/503),
  [#502](https://github.com/RDFLib/rdflib/issues/502)
* make `Identifier.__hash__` stable wrt. multi processes
  [#501](https://github.com/RDFLib/rdflib/pull/501),
  [#500](https://github.com/RDFLib/rdflib/issues/500)
* fix handling `URLInputSource` without content-type
  [#499](https://github.com/RDFLib/rdflib/pull/499),
  [#498](https://github.com/RDFLib/rdflib/pull/498)
* no relative import in `algebra` when run as a script
  [#497](https://github.com/RDFLib/rdflib/pull/497)
* Duplicate option in armstrong `theme.conf` removed
  [#491](https://github.com/RDFLib/rdflib/issues/491)
* `Variable.__repr__` returns a python representation string, not n3
  [#488](https://github.com/RDFLib/rdflib/pull/488)
* fixed broken example
  [#482](https://github.com/RDFLib/rdflib/pull/482)
* trig output fixes
  [#480](https://github.com/RDFLib/rdflib/pull/480)
* set PYTHONPATH to make rdfpipe tests use the right rdflib version
  [#477](https://github.com/RDFLib/rdflib/pull/477)
* fix RDF/XML problem with unqualified use of `rdf:about`
  [#470](https://github.com/RDFLib/rdflib/pull/470),
  [#468](https://github.com/RDFLib/rdflib/issues/468)
* `AuditableStore` improvements
  [#469](https://github.com/RDFLib/rdflib/pull/469),
  [#463](https://github.com/RDFLib/rdflib/pull/463)
* added asserts for `graph.set([s,p,o])` so `s` and `p` aren't `None`
  [#467](https://github.com/RDFLib/rdflib/pull/467)
* `threading.RLock` instances are context managers
  [#465](https://github.com/RDFLib/rdflib/pull/465)
* SPARQLStore does not transform Literal('') into Literal('None') anymore
  [#459](https://github.com/RDFLib/rdflib/pull/459),
  [#457](https://github.com/RDFLib/rdflib/issues/457)
* slight performance increase for graph.all_nodes()
  [#458](https://github.com/RDFLib/rdflib/pull/458)

Testing improvements:
---------------------
* travis: migrate to docker container infrastructure
  [#508](https://github.com/RDFLib/rdflib/pull/508)
* test for narrow python builds (chars > 0xFFFF) (related to
    [#453](https://github.com/RDFLib/rdflib/pull/453),
    [#454](https://github.com/RDFLib/rdflib/pull/454)
  )
  [#456](https://github.com/RDFLib/rdflib/issues/456),
  [#509](https://github.com/RDFLib/rdflib/pull/509)
* dropped testing py3.2
  [#448](https://github.com/RDFLib/rdflib/issues/448)
* Running a local fuseki server on travis and making it failsafe
  [#476](https://github.com/RDFLib/rdflib/pull/476),
  [#475](https://github.com/RDFLib/rdflib/issues/475),
  [#474](https://github.com/RDFLib/rdflib/pull/474),
  [#466](https://github.com/RDFLib/rdflib/pull/466),
  [#460](https://github.com/RDFLib/rdflib/issues/460)
* exclude `def main():` functions from test coverage analysis
  [#472](https://github.com/RDFLib/rdflib/pull/472)
"
8946,ReleaseEvent,2017-11-30 23:15:17+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,published,1.0.0.rc1,MXNet 1.0.0.rc1,"MXNet Change Log
================
## 1.0.0
### Performance
  - Enhanced the performance of `sparse.dot` operator.
  - MXNet now automatically set OpenMP to use all available CPU cores to maximize CPU utilization when `NUM_OMP_THREADS` is not set.
  - Unary and binary operators now avoid using OpenMP on small arrays if using OpenMP actually hurts performance due to multithreading overhead.
  - Significantly improved performance of `broadcast_add`, `broadcast_mul`, etc on CPU.
  - Added bulk execution to imperative mode. You can control segment size with `mxnet.engine.bulk`. As a result, the speed of Gluon in hybrid mode is improved, especially on small networks and multiple GPUs.
  - Improved speed for `ctypes` invocation from Python frontend.
### New Features - Gradient Compression [Experimental]
  - Speed up multi-GPU and distributed training by compressing communication of gradients. This is especially effective when training networks with large fully-connected layers. In Gluon this can be activated with `compression_params` in Trainer.
### New Features - Support of NVIDIA Collective Communication Library (NCCL) [Experimental]
  - Use `kvstore=’nccl’` for (in some cases) faster training on multiple GPUs.
  - Significantly faster than kvstore=’device’ when batch size is small.
  - It is recommended to set environment variable `NCCL_LAUNCH_MODE` to `PARALLEL` when using NCCL version 2.1 or newer.
### New Features - Advanced Indexing [General Availability]
  - NDArray now supports advanced indexing (both slice and assign) as specified by the numpy standard: https://docs.scipy.org/doc/numpy-1.13.0/reference/arrays.indexing.html#combining-advanced-and-basic-indexing with the following restrictions:
    - if key is a list type, only a list of integers is supported, e.g. `key=[1, 2]` is supported, while not for `key=[[1, 2]]`.
    - Ellipsis (...) and np.newaxis are not supported.
    - `Boolean` array indexing is not supported.
### New Features - Gluon [General Availability]
  - Performance optimizations discussed above.
  - Added support for loading data in parallel with multiple processes to `gluon.data.DataLoader`. The number of workers can be set with `num_worker`. Does not support windows yet.
  - Added Block.cast to support networks with different data types, e.g. `float16`.
  - Added Lambda block for wrapping a user defined function as a block.
  - Generalized `gluon.data.ArrayDataset` to support arbitrary number of arrays.
### New Features - ARM / Raspberry Pi support [Experimental]
  - MXNet now compiles and runs on ARMv6, ARMv7, ARMv64 including Raspberry Pi devices. See https://github.com/apache/incubator-mxnet/tree/master/docker_multiarch for more information.
### New Features - NVIDIA Jetson support [Experimental]
  - MXNet now compiles and runs on NVIDIA Jetson TX2 boards with GPU acceleration.
  - You can install the python MXNet package on a Jetson board by running - `$ pip install mxnet-jetson-tx2`.
### New Features - Sparse Tensor Support [General Availability]
  - Added more sparse operators: `contrib.SparseEmbedding`, `sparse.sum` and `sparse.mean`. 
  - Added `asscipy()` for easier conversion to scipy.
  - Added `check_format()` for sparse ndarrays to check if the array format is valid.
### Bug-fixes  
  - Fixed a[-1] indexing doesn't work on `NDArray`.
  - Fixed `expand_dims` if axis < 0.
  - Fixed a bug that causes topk to produce incorrect result on large arrays.
  - Improved numerical precision of unary and binary operators for `float64` data.
  - Fixed derivatives of log2 and log10. They used to be the same with log.
  - Fixed a bug that causes MXNet to hang after fork. Note that you still cannot use GPU in child processes after fork due to limitations of CUDA.
  - Fixed a bug that causes `CustomOp` to fail when using auxiliary states.
  - Fixed a security bug that is causing MXNet to listen on all available interfaces when running training in distributed mode.
### Doc Updates
  - Added a security best practices document under FAQ section.
  - Fixed License Headers including restoring copyright attributions.
  - Documentation updates. 
  - Links for viewing source.
 
 For more information and examples, see [full release notes](https://cwiki.apache.org/confluence/display/MXNET/Apache+MXNet+%28incubating%29+1.0+Release+Notes)

"
9406,ReleaseEvent,2017-05-10 15:35:02+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,published,v2.0.0-preview1,.NET Core 2.0.0 Preview 1,"[Release Notes](https://github.com/dotnet/core/blob/master/release-notes/2.0/2.0.0-preview1.md)
[Download and Install](https://github.com/dotnet/core/blob/master/release-notes/download-archives/2.0.0-preview1-download.md)"
10006,ReleaseEvent,2017-04-05 12:30:33+00:00,82338450,ripple/dactyl,7515597,mDuo13,3165523,ripple,published,v0.4.0,v0.4.0,"While still technically a ""0."" release, v0.4.0 is a major refactor of Dactyl's source code!

As part of the refactor, many unintuitive or weird details have been removed. A few things have been renamed to be more consistent and sensible.

Resolves:
- #1 - specify one or more `filter_paths` in config to be able to import custom filters.
- #2 - The hard-to-explain link substitution filter from the Dactyl core has been removed. The new `link_replacement` filter covers the same functionality in a slightly different way. Instead of link replacements being part of page definitions, they're defined in a `link_subs` map in the target definition.
- #4 See the examples in this repo.
- #15 - The `pdf_template` field at the global level has been renamed `default_pdf_template`. The old name still works but gives a warning.
- #16 - Callouts now use the `dactyl-callout` HTML class by default, but you can change it back or otherwise customize it using the `callout_class` config option. Additionally, you can define custom callout types by adding a `callout_types` array to the config. (The default is still tip/note/caution/warning.)
- #17 - Both the preprocessor and templates get new fields, with the preprocessor getting many more. See the readme for full tables.

Additionally:
- Filters get many more arguments, including access to global config, the Dactyl logger object, and categories. It's recommended that the `filter_markdown()`, `filter_html()`, and `filter_soup()` functions in a filter take a **kwargs argument to maintain compatibility with future versions of Dactyl, which may add more keyword arguments.
- Githubify mode has been removed and replaced by a similar Markdown export mode (`--md`). Markdown mode runs the preprocessor _and_ markdown filters on the input files. It also builds every file by default. (""Githubify"" mode didn't run filters, although it attempted link substitution, and it only worked on a single file.)
- New `--only` option allows you to build only a single file from a target. (This is similar to how Githubify used to work, except now it can be used with HTML and PDF too.) Pass the input (`*.md`) or output (`*.html`) filename as the argument.
- Output paths can now contain folders. Dactyl automatically creates folders as necessary.
- New built-in filters: `link_replacement` (replaces the removed link substitution functionality) and `demote_headers` (helps to adjust header levels to fit appropriately in your hierarchy without editing the markdown files directly; can be run only in PDF mode, too)
- The `sidebar_content` template variable has been renamed (more semantically) `page_toc`; the old name remains as an alias. Dactyl no longer sets the `sidebar` field of a page automatically."
10088,ReleaseEvent,2017-01-30 17:09:24+00:00,51625787,vatlab/SOS,9889312,BoPeng,20074389,vatlab,published,0.9.3,Side panel for scratch execution and display of preview content,
10212,ReleaseEvent,2016-02-05 16:51:56+00:00,6248645,ARM-DOE/pyart,1050278,jjhelmus,2540600,ARM-DOE,published,v1.6.0,Py-ART version 1.5.0,
10797,ReleaseEvent,2015-09-23 20:13:41+00:00,12024074,conekta/conekta-python,193205,julianceballos,3752329,conekta,published,v2.0,conekta api version upgrade,Update conekta API version from 0.0.3 to 1.0.0
11619,ReleaseEvent,2018-01-11 21:12:57+00:00,27458716,pyexcel/pyexcel-io,4280312,chfw,16431467,pyexcel,published,v0.5.6,v0.5.6,Find 0.5.6 in changelog for more details
11971,ReleaseEvent,2017-06-13 19:06:20+00:00,73851042,ucfopen/canvasapi,1991607,Thetwam,20798260,ucfopen,published,v0.3.0,0.3.0 - 2017-03-30,"### New Endpoint Coverage

- Appointment Groups
- Assignment Groups
- Bookmarks
- Calendar Events
- Discussions
- External Tools

### General

- Updated CHANGELOG.md format
- Created AUTHORS.md
- Added LICENSE
- Added `pycodestyle` and `pyflakes` requirements
- Added setup.cfg with `pycodestyle` max-line-length definition
- Moved .coveragerc settings to setup.cfg
- Changed `assert` statements to use the assertion methods built into unittest."
11975,ReleaseEvent,2017-01-04 11:34:55+00:00,70525386,uktrade/directory-api-client,5485798,richtier,15107524,uktrade,published,3.1.0,3.1.0,
12137,ReleaseEvent,2017-09-04 12:19:09+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,published,v1.11.0,v1.11.0,"1.11 (4SEP17)
-------------
 * In KE-chain 2.5 the way we use task customization has changed drastically. Pykechain (from 1.11 onwards) supports this by implementing a new concept in the activity called `Activity.customization()` (#161). This provides you an `ExtCustomization` object, which you can inspect and add new widgets. Please see the documentation on `ExtCustomization` and `Activity.customization()` for more details. An example to use is:

    >>> activity = project.activity(name='Customizable activity')
    >>> customization = activity.customization()
    >>> part_to_show = project.part(name='Bike')
    >>> customization.add_property_grid_widget(part_to_show, custom_title=""My super bike""))

 * Removed previously announced deprecated method for `activity.create_activity()` (use `Activity.create()`).
 * Added deprecation warnings when using `InspectorComponent` objects and old style `Customization` components. They will be removed in November 2017 (introduced in pykechain 1.9)
 * Added the ability to retrieve a list of project members and managers with the `Scope.members()` method (#169)
 * Added the ability to manage member and managers of a scope. See the `Scope.add_member`, `add_manager`, `remove_member`, `remove_manager` (#175)
 * Added the ability to add additional keyword arguments for the methods `Part.update()`, `Part.add_with_properties()` and `Part.edit()`. This will allow to provide additional (including undocumented) arguments to the KE-chain API. (eg. 'suppress_kevents=True') (#177)
 * Added the ability to edit the name of the property, its description and the unit (#146, PR #179)
 * Added classification enumeration (#175)
 * Updated the documentation structure to better access all the pykechain models related documentation. See http://pykechain.readthedocs.io/en/latest/developer_api.html
 * Updated dependent version of tox to 2.8.0 (#178) and further to 2.8.1 (#180)
 * Updated all tests such that our coverage aim of 96%+ is maintained.
"
12146,ReleaseEvent,2018-08-20 16:29:31+00:00,12541301,Mangopay/mangopay2-python-sdk,24458463,mickaelpois,4931078,Mangopay,published,3.5.1,Fix typo on CompanyNumber for LegalUsers,
12240,ReleaseEvent,2018-07-06 20:08:32+00:00,37076376,aio-libs/janus,223335,jettify,7049303,aio-libs,published,v0.3.2,janus 0.3.2 release,"Changes
=======
- Fixed python3.7 support #97"
12491,ReleaseEvent,2016-03-03 20:19:59+00:00,8566509,delph-in/pydelphin,1428419,goodmami,6363662,delph-in,published,v0.4.0,v0.4.0,See the [CHANGELOG](../master/CHANGELOG.md#v040).
12867,ReleaseEvent,2017-12-15 09:16:01+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,published,0.12.0,0.12.0,"* Fixes some bugs in Rope completions
* Fixes some bugs in Jedi completions
* Adds support for configuration providers
* Do not exit on KeyboardInterrupt
* Extract parameter docstrings
"
12972,ReleaseEvent,2018-01-16 15:38:56+00:00,11322495,solvebio/solvebio-python,7460,davecap,4605768,solvebio,published,v2.4.1,v2.4.1,"* Fix issue with filenames when downloading files
* Fix issue with ~ expansion from shell commands
* Validate object full paths when retrieving"
