,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
5798,ReleaseEvent,2017-01-14 20:05:41+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,published,2017.0.3,Bugfix release,"* https://github.com/robotpy/robotpy-wpilib/issues/251: Fixes issue which caused IterativeRobot programs to not wait 
for the DS packet. 
* https://github.com/robotpy/robotpy-wpilib/pull/250: Fixes NetworkTables bug in Scheduler
* Adds ConditionalCommand
"
6563,ReleaseEvent,2016-11-08 16:26:36+00:00,66961987,SpamScope/mail-parser,2412951,fedelemantuano,21292354,SpamScope,published,v0.4,mail-parser v0.4.0,- Bugfix charset: correct charset for every mail part.
6574,ReleaseEvent,2018-06-27 07:58:38+00:00,94331757,bethgelab/foolbox,5837385,jonasrauber,7590370,bethgelab,published,v1.2.0,Version 1.2.0,"## Highlights
* [Basic Iterative Method](https://foolbox.readthedocs.io/en/latest/modules/attacks/gradient.html#foolbox.attacks.BasicIterativeMethod) reimplemented (Linfinity, L1, L2)
    * recommended instead of IterativeGradientAttack and IterativeGradientSignAttack
* [Projected Gradient Descent](https://foolbox.readthedocs.io/en/latest/modules/attacks/gradient.html#foolbox.attacks.ProjectedGradientDescent) attack (with and without random start)
* [Momentum Iterative Method](https://foolbox.readthedocs.io/en/latest/modules/attacks/gradient.html#foolbox.attacks.MomentumIterativeMethod)
* full PyTorch 0.4.0 support (thanks @cjsg)
* new MXNetGluonModel wrapper for [Gluon models](https://gluon.mxnet.io) (thanks @meissnereric)

## Other improvements
* official PyTorch example in the docs
* bug fixes
* updated tests to use newer versions of the different frameworks
* improved documentation and fixed typos"
6745,ReleaseEvent,2015-06-03 20:30:06+00:00,1257514,quantmind/pulsar,144320,lsbardel,144099,quantmind,published,1.0.1,Better implementation of WSGI String,"This is a minor release which affects only synchronous usage of the Asynchronous WSGI String.

* Better support of ``get_version`` for third party packages.
* Added optional timeout ``HttpClient`` requests.
* Refactored ``String`` and renamed from ``AsyncString``. ``AsyncString`` still available for backward compatibility.
* Added the new ``GreenLock`` class. A locking primitive for greenlets in a greenlet pool.
* Added new example to snippets directory. A simple Actor application.




"
6776,ReleaseEvent,2017-03-11 01:14:31+00:00,26985599,swift-nav/libsbp,11276774,denniszollo,1069835,swift-nav,published,v2.1.8,v2.1.8 release of libsbp,
6887,ReleaseEvent,2017-02-06 22:20:36+00:00,65545148,bigchaindb/bigchaindb-driver,125458,sbellem,17097586,bigchaindb,published,v0.2.1,v0.2.1,Updated the compatibility matrix
8162,ReleaseEvent,2017-11-14 01:51:56+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-14 01:11 UTC),
8212,ReleaseEvent,2018-08-28 19:09:06+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.15.4,Fix delayed asserts (the error message in the output),"* Fix delayed asserts (the error message in the output when an assert fails)

Usage example:

```
...
self.delayed_assert_element(CSS_SELECTOR)
self.delayed_assert_text(TEXT, CSS_SELECTOR)
self.process_delayed_asserts()
...
```"
8346,ReleaseEvent,2017-03-29 22:19:03+00:00,73318173,smartystreets/smartystreets-python-sdk,6519753,MouaYing,969237,smartystreets,published,2.1.0,SmartyStreets Python SDK v2.1.0,
8409,ReleaseEvent,2017-02-15 03:20:55+00:00,22757589,freelawproject/juriscraper,6485320,arderyp,6012898,freelawproject,published,1.4.3,Standard maintenance patch,fixing wva and ark
9017,ReleaseEvent,2015-08-12 20:17:44+00:00,16316451,GoogleCloudPlatform/gcloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,0.7.1,Version 0.7.1 (Pre M1),
9209,ReleaseEvent,2016-06-26 19:52:50+00:00,50338739,mpg-age-bioinformatics/AGEpy,7725685,jorgeboucas,13747837,mpg-age-bioinformatics,published,0.1b1,First beta release,
