,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2661,ReleaseEvent,2017-06-11 00:52:05+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,published,v0.3.0,v0.3.0,"* YouTube playlists support
* Split audio by 50 MB size for sending
* Disable privacy mode and ask for download
* Released on PyPI"
3055,ReleaseEvent,2017-07-01 17:32:18+00:00,92094043,choldgraf/download,1839645,choldgraf,,,published,v0.3.1,First release,Version 1 of `download` exposes the core functionality for downloading and unzipping. The API may change but hopefully not by much!
3187,ReleaseEvent,2016-03-05 22:08:55+00:00,47635030,maxharlow/csvmatch,896707,maxharlow,,,published,v1.10,,
3297,ReleaseEvent,2018-07-02 14:20:26+00:00,49825187,thombashi/tcconfig,15517661,thombashi,,,published,v0.18.3,,
3367,ReleaseEvent,2015-02-02 15:10:51+00:00,22226849,ymyzk/python-gyazo,3383281,ymyzk,,,published,v0.7.0,Version 0.7.0,* Support oEmbed API
3378,ReleaseEvent,2017-05-18 01:01:31+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,published,2.1.5,Adds Keras and TensorFlow to requirements,"Avoids mutating input DF
Standardizes examples and tests to use `load_ml_model()`"
3394,ReleaseEvent,2017-05-17 17:22:32+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,published,v2.11.0,FanFicFare v2.11.0,"# Installation instructions:

## Calibre Plugin:

Install attached plugin zip file, or use Calibre's 'Get plugins' feature.

## Web service:

http://fanficfare.appspot.com/

## Command line interface:

Rather being delivered as a zip file with dependencies included, FanFicFare is delivered as a `pip` Python package.  It's been tested on Python 2.6 and 2.7, but not on Python 3.

`pip install FanFicFare`
or
`pip install --upgrade FanFicFare`
...to update.

(pip will automatically install dependencies beautifulsoup4, html5lib, chardet and six.)

Run `fanficfare -h` from command-line.

## Changes:
- Change fanficauthors.net to https.
- Catch other common complete/in-progress statuses for calibre yes/no columns.
- adapter_wwwaneroticstorycom: 'Complete'->'Completed'
- Reorder sections in defaults.ini files alphabetically, save script that does it.
- Remove a debug output from adapter_fanficauthorsnet
- One-off normalize Reject List URLs to save doing it all the time. Also, automatically save plugin version in prefs.
- Update translations. (For: Let PI search inside zip(html) and txt formats for story URLs.)
- Clear extratags: for tgstorytime.com and fictionmania.tv.
- Fix error with std_cols_newonly if user has never saved config.
- Adapt to masseffect2.in redesign - thanks PlushBeaver
- Let PI search inside zip(html) and txt formats for story URLs.
- Fix AO3 use_view_full_work feature for 1 chapter works.
- New site alternatehistory.com as a base_xenforoforum_adapter. Plus base_xenforoforum_adapter fixes.
- Add site specific extracategories to new sites.
- Fix for PI suppressauthorsort/suppresstitlesort interacting wrong with Author/Title New Only. (PI only)
- Fix CLI -f option help for text vs txt.
- Add AO3 feature use_view_full_work -- true by default.
- Update included dependency packages
  - Update html5lib from 0.9x7 to 0.9x9.
  - Update to BeautifulSoup 4.5.3.
  - Update six.py to 1.10.0.
  - Update chardet to 3.0.2.
  - Update html2text to (2016, 9, 19).
  - Add chardet_confidence_limit option for 'auto' encoding setting.
  - Add webencodings to included_dependencies.  Needed by in web service with newer html5lib.
  - Don't include html5lib(and webencodings) and six in PI zip--uses calibre's versions anyway.
- New sites from GComyn: 
- Add calibre_series_meta optional feature to include series metadata like calibre in epubs. For CLI & Web Service.
- Updated date added to webnovel by cryzed
- AO3 site-specific metadata bookmarktags bookmarksummary and option always_login added.
- Fixes for adapter_gravitytalescom from GComyn.
- New sites from GComyn:
  - inkbunny.net
  - lcfanfic.com
  - noveltrove.com
  - gravitytales.com
  - imrightbehindyou.com
  - mtt.just-once.net
  - obidala.net
  - sword.borderline-angel.com
  - tasteofpoison.inkubation.net
  - unknowableroom.org
  - www.13hours.org
  - www.aneroticstory.com
  - www.deandamage.com
  - www.fiction.thebrokenworld.org
  - www.narutofic.org
  - www.starskyhutcharchive.net
  - www.thedelphicexpanse.com
  - www.thundercatsfans.org
  - www.webnovel.com
- Add Story Notes to base_efiction_adapter.
- Don't send Referer:None -- hpfanficarchive.com doesn't like it.
- Additional tags collected for wuxiaworld--thanks GComyn
- Add download.archiveofourown.org for AO3 due to old downloaded AO3 epubs
- Fix for author including Updated in desc in adapter_ashwindersycophanthexcom.
- Fix ""got more than 100 headers""-issue adapter_royalroadl.py only.
- Fix ffnet referer for cover images.
- Fix for a mistaken Norwegian Bokmål translation.
- Fix ffnet referer for cover images.
"
3410,ReleaseEvent,2016-11-22 10:24:47+00:00,34061246,Sung-Huan/ANNOgesic,6706987,Sung-Huan,,,published,v.0.5.2,ANNOgesic version 0.5.2,
3530,ReleaseEvent,2018-02-01 02:39:34+00:00,91881484,danni/python-pkcs11,129472,danni,,,published,v0.5.0,v0.5.0,"# Changes in this release:

* Switch to the updated 2016 version of PKCS#11 v2.4
* Use the new values for `AES_KEY_WRAP` and `AES_KEY_WRAP_PAD (#15).
* Add additional new mechanisms from most recent specification

# API Breaking Changes

* `AES_KEY_WRAP` is now the default mechanism for wrapping AES keys, replacing ECB.

# GPG Signature

This tag is signed with GPG key `1172 FC7B 4B57 5575 0C65 F9A5 44B8 0C28 0F80 807C`."
3532,ReleaseEvent,2016-03-23 14:13:38+00:00,27930623,dgasmith/opt_einsum,1769841,dgasmith,,,published,v0.1.1,Python 3 + `setup.py`,Adds Python 3 support in addition to installation through a `setup.py` command.
3586,ReleaseEvent,2017-09-15 16:49:56+00:00,9760336,iheanyi/bandcamp-dl,1984403,Evolution0,,,published,v0.0.8-07,bandcamp-dl 0.0.8-07,"Added a version requirement, may help with accidental Python 2 installs.
Fixed an issue where the not.finished file would not be deleted causing all subsequent runs to fail. (Thanks @Nzen)"
3963,ReleaseEvent,2018-04-12 07:52:31+00:00,124651632,etingof/apacheconfig,17447359,etingof,,,published,v0.1.2,Release 0.1.2,"Adds more options to the apacheconfigtool: --configpath, --flagbits and --defaultconfig
"
4052,ReleaseEvent,2016-03-21 15:26:40+00:00,53907505,kata198/func_timeout,8461115,kata198,,,published,3.0.1,3.0.1,Updates documentation and fixes version number specified in module
4296,ReleaseEvent,2018-08-30 19:40:30+00:00,86715491,tgsmith61591/pyramid,6124706,tgsmith61591,,,published,v0.8.1,Version 0.8.1,"# v0.8.1

* `ARIMA` instance attributes

  - The `pkg_version_` attribute (assigned on model `fit`) is new as of version 0.8.1.
    On unpickling, if the current Pyramid version does not match the version under which it
    was serialized, a `UserWarning` will be raised.

* Addition of the `_config.py` file at the top-level of the package

  - Specifies the location of the ARIMA result pickles
  - Specifies the ARIMA result pickle name pattern

* Fix bug ([Issue #30](https://github.com/tgsmith61591/pyramid/issues/30)) in `ARIMA`
  where using CV with differencing and no seasonality caused a dim mismatch in the model's
  exog array and its endog array

* New dataset: woolyrnq (from R's `forecast` package).

* Visualization utilities available at the top level of the package:

    - `plot_acf`
    - `plot_pacf`
    - `autocorr_plot`

* Updated documentation with significantly more examples and API references."
4677,ReleaseEvent,2017-07-17 20:09:26+00:00,96341852,vividvilla/csvtotable,715529,vividvilla,,,published,2.1.0,CSVtoTable v2.1.0,"# Features

- Option to export filtered data to CSV, JSON
- Option to print filtered data
- Option to copy data to clipboard
"
4815,ReleaseEvent,2015-06-01 23:54:43+00:00,32323260,dmnfarrell/pandastable,7859189,dmnfarrell,,,published,v0.3.1,v0.3.1,"Adds various new features for table manipulation and the use of a child table for table join operations and other uses.

## Changes

* Added ability to create sub/child table
* Merge, concat operations with sub table
* Removed row/col buttons from toolbar to prevent clutter
* Added filtering using string queries; pandas query()
* Rendering and handling of empty tables
* Added clear table button
* Can now hide plot viewer in dataexplore app
* Fix to relative imports"
4845,ReleaseEvent,2016-04-08 12:07:25+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,published,1.0.0rc4,1.0.0rc4,"### Bug fixes

* `UnicodeDecodeError: 'utf8' codec can't decode byte 0xc0 in position 4: invalid start byte` should no longer happen on Python 2, #76
* Executing squashing without specifying a name for the target image (`-t`) should not fail, #66
* Better hard links handling, #80

### Enhancements

* Tar archive fetched from Docker daemon is no longer put into memory, instead it's fetched in chunks and written to the disk, #81
* Final tar archive is not created in memory, instead it's stored on the disk, #29"
4862,ReleaseEvent,2016-08-16 02:27:36+00:00,12547252,jcrobak/parquet-python,374566,jcrobak,,,published,1.1,Version 1.1,"This release contains a number of fixes and enhancements since version 1.0. The main features of this release are Python 3 support and improved performance. See below for more details of the release.

**Fixes:**
* Support for definition levels (reading optional fields with nulls). #28 
* README updates to better capture state of project and missing features.

**Improvements:**
* Simplified `read_rle` implementation.
* Optimized code-paths with debug logging.
* Bulk reads for plain encoding to drastically improve performance (as much as 10x) #26.
* Switches to thriftpy library (for supporting python 3).
* new, pythonic API (see README) #11.
"
4964,ReleaseEvent,2017-10-30 18:35:31+00:00,17054231,srittau/python-asserts,52799,srittau,,,published,v0.7.3,Release 0.7.3,"API Additions
-------------

* Add assert_not_almost_equal().

Improvements
------------

* assert_almost_equal(): Raise ValueError if diff <= 0.

Bug Fixes
---------

* assert_almost_equal() would never fail if a delta was supplied and the
  second number was smaller than the first.
* Use fail() instead of raise AssertionError in a few assertions.
"
4978,ReleaseEvent,2016-03-24 14:38:23+00:00,52209201,thombashi/SimpleSQLite,15517661,thombashi,,,published,v0.2.1,,
5050,ReleaseEvent,2017-04-17 02:31:56+00:00,86924568,adamjstewart/fiscalyear,12021217,adamjstewart,,,published,v0.1.0,v0.1.0,
6054,ReleaseEvent,2016-06-30 01:07:14+00:00,39518221,kbytesys/django-recaptcha2,1544245,kbytesys,,,published,v1.0.0-2,V1.0.0,
6277,ReleaseEvent,2018-06-22 18:46:30+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,published,0.13.0,0.13.0,- Dynamic settings behaviors with ``AWS S3``.
6945,ReleaseEvent,2018-04-01 22:15:52+00:00,79584587,yahoo/TensorFlowOnSpark,3676078,leewyang,16574,yahoo,published,v1.2.1,1.2.1,"- Error handling for TF exceptions in InputMode.SPARK (from @eordentlich).
- Add timeout for reservations (from @eordentlich).
- Errors will exit Spark job with non-zero exit code.
- Fix regression in pipeline API.
- Model export tool"
7009,ReleaseEvent,2017-02-14 18:05:17+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,published,2.4.0,2.4.0 (2017-02-14),"- [NEW] Added ``timeout`` option to the client constructor for setting a timeout on a HTTP connection or a response.
- [NEW] Added ``cloudant_bluemix`` method to the Cloudant client allowing service credentials to be passed using the CloudFoundry VCAP_SERVICES environment variable.
- [IMPROVED] Updated non-response related errors with additional status code and improved error message for easier debugging.
  All non-response error are handled using either CloudantException or CloudantArgumentError.
- [FIXED] Support ``long`` type argument when executing in Python 2."
7328,ReleaseEvent,2016-05-25 15:52:12+00:00,843712,ccnmtl/django-pagetree,59292,nikolas,52456,ccnmtl,published,1.1.15,1.1.15,"* Updated jQuery to 1.12.3
* Updated jQuery UI to 1.11.4
* label/css_extra required field bugfix on add pageblock form"
7853,ReleaseEvent,2018-05-30 00:04:15+00:00,109441339,xbmc/addon-check,5943908,Razzeee,199122,xbmc,published,0.0.3,,
8419,ReleaseEvent,2017-09-07 22:04:23+00:00,9921838,Blizzard/s2protocol,987907,jrepp,483032,Blizzard,published,legacy,This is a tag for the legacy <= 3.17 version of this library,"The dev branch will become the new s2protocol master.

If you still need access to the functionality in the older library you can move version files from s2protocol/versions into the base directory."
8863,ReleaseEvent,2017-11-22 02:11:46+00:00,111474883,intrepidcs/ICS_IPA,33842956,ZNackasha-intrepid,651231,intrepidcs,published,0.9,Initial Beta Release,
9032,ReleaseEvent,2017-12-22 20:46:13+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,published,v3.12.0,streamparse 3.12.0,"This release mostly improves and fixes some CLI option handling.

### Features
-  Added `--config` option to all commands to pass custom `config.json` path. (PR #409, Issue #343)
-  Added `--options` option to `sparse update_virtualenv`, so it can properly handle customized worker lists. (PR #409)
-  Switched from using `prettytable` to `texttable`, which has better line wrapping support for wide tables. (PR #413)
-  Updated version of `storm.thrift` used internally to the one from Storm 1.1.1, which made the `sparse list` tables more informative. We also now verify that Storm believe the topology name you are submitting is a valid name. (PR #414)

### Fixes
-  Added proper option resolution for `sparse update_virtualenv` (PR #409)
-  Fixed a couple typos in our handling of using custom Java objects for groupings. (PR #405)
"
9056,ReleaseEvent,2017-05-17 17:29:41+00:00,34760603,gocardless/gocardless-pro-python,123831,amfarrell,790629,gocardless,published,v0.3.1,Support <=python3.6. Automatically retry idempotent requests.,"* Add GoCardless-Client-Library and GoCardless-Client-Version headers.
* Add a random idempotency key to any POST request where it is not specified.
* Automatically retry failed requests of idempotent methods.
* On idempotency conflict during create, GET and return the existing resource.
* Add support for python3.5 and python3.6 ."
9439,ReleaseEvent,2017-11-17 18:14:44+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,published,4.5.0,,"## kinto

**kinto 7.5.1 → 7.6.0**: https://github.com/Kinto/kinto/releases/tag/7.6.0

**Protocol**

- When a record is pushed with an older timestamp, the collection
  timestamps is not bumped anymore. (Kinto/kinto#1361)

**New features**

- A new custom logging formatter is available in ``kinto.core``. It fixes the issues of
  `mozilla-cloud-services-logger <https://github.com/mozilla/mozilla-cloud-services-logger>`_.
  Consider migrating your logging settings to :

```ini
[formatter_json]
class = kinto.core.JsonLogFormatter
````

**Bug fixes**

- Do not log empty context values (Kinto/kinto#1363)
- Fixed some attributes in logging of errors (Kinto/kinto#1363)
- Fixed logging of method/path of batch subrequests (Kinto/kinto#1363)
- Fix removing permissions with Json Merge (Kinto/kinto#1322).


**Internal changes**

- Moved PostgreSQL helper function to Python code (Kinto/kinto#1358)


## kinto-changes

**kinto-changes 1.0.0 → 1.1.0**: https://github.com/Kinto/kinto-changes/releases/tag/1.1.0

**Bug fixes**

- Disable reify to always get the most accurate timestamp. (#36)


"
9461,ReleaseEvent,2016-10-31 22:57:30+00:00,26985599,swift-nav/libsbp,1215089,ljbade,1069835,swift-nav,published,v1.2.5,v1.2.5,
9703,ReleaseEvent,2018-05-11 11:13:32+00:00,8155357,yunojuno/django-perimeter,200944,hugorodgerbrown,1175789,yunojuno,published,v0.10,Drop support for Py2 and Django < 1.11,
9776,ReleaseEvent,2018-06-18 07:37:43+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,v0.11,v0.11,
9777,ReleaseEvent,2018-06-15 15:05:50+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,1.0.165,1.0.165,
10218,ReleaseEvent,2018-01-23 21:45:36+00:00,103312047,IBM/ibm-cos-sdk-python-s3transfer,31781465,wbhuberIBM,1459110,IBM,published,1.1.1,Release 1.1.1,"Features
--------
* IAM Resiliency Support"
10671,ReleaseEvent,2017-09-27 12:10:52+00:00,3795717,qiniu/python-sdk,1751166,jemygraw,1563636,qiniu,published,v7.1.7,Release 7.1.7,* 修复从时间戳获取rfc http格式的时间字符串问题
10791,ReleaseEvent,2016-04-29 12:19:10+00:00,4938133,opbeat/opbeat_python,93675,piquadrat,1669860,opbeat,published,untagged-1821f97040b3c2e09bdc,,
11174,ReleaseEvent,2017-06-14 10:28:37+00:00,80204035,trainline/envmgr-cli,1502359,duncanhall,2421167,trainline,published,1.9.6,1.9.6, - Add optional `--timeout` parameter for `wait-for` commands
11809,ReleaseEvent,2015-02-15 18:48:55+00:00,22072746,pantsbuild/pex,200731,wickman,3065172,pantsbuild,published,v0.8.6,pex 0.8.6,
12114,ReleaseEvent,2017-03-12 04:28:04+00:00,26288209,uw-it-aca/uw-restclients,9834194,fanglinfang,3730428,uw-it-aca,published,1.6.b2,upass client,
12117,ReleaseEvent,2018-02-20 20:46:54+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,published,1.4.6.4,Include a function to get enrollment history,
12122,ReleaseEvent,2018-03-02 20:12:08+00:00,94463059,uw-it-aca/uw-restclients-uwnetid,5232229,mikeseibel,3730428,uw-it-aca,published,0.5,adds category,
12741,ReleaseEvent,2017-11-26 18:05:03+00:00,13432883,pkgcore/snakeoil,69519,radhermit,5643882,pkgcore,published,v0.7.5,,
13395,ReleaseEvent,2015-09-05 12:40:06+00:00,6347889,django-admin-bootstrapped/django-admin-bootstrapped,12932,xrmx,6607971,django-admin-bootstrapped,published,2.5.5,2.5.5,"==== 2.5.5 (2015-09-05) ====

- Fix current page highlightning #207 (Riccardo)
- Cleanup style in templatetags (Bang Dao)
- Bootstrapify non-form and non-field errors for inlines #213 (Andrei Menkou, Riccardo)"
13488,ReleaseEvent,2017-04-17 20:24:25+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-batch-2.0.1,azure-cli-batch 2.0.1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-batch/2.0.1
"
13581,ReleaseEvent,2017-03-13 19:29:32+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-find-0.0.1b1,azure-cli-find 0.0.1b1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-find/0.0.1b1
"
13979,ReleaseEvent,2018-06-04 20:33:37+00:00,36618494,aio-libs/aiobotocore,4001789,thehesiod,7049303,aio-libs,published,0.9.1,aiobotocore 0.9.1,"Changes
---------
* fix timeout bug introduced in last release"
14234,ReleaseEvent,2016-12-08 14:47:18+00:00,57308172,mParticle/mparticle-python-sdk,1761038,samdozor,7572762,mParticle,published,v0.9.0,Initial Release,This is the initial release of the mParticle Python SDK.
14301,ReleaseEvent,2017-05-05 17:33:56+00:00,42300237,VirusTotal/yara-python,182937,plusvic,7701252,VirusTotal,published,v3.6.0,,
14407,ReleaseEvent,2018-07-04 21:10:51+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-04 21:07 UTC),
14408,ReleaseEvent,2018-08-13 23:38:46+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-13 23:08 UTC),
14595,ReleaseEvent,2017-07-06 06:42:29+00:00,39428284,log2timeline/dfwinreg,3888750,joachimmetz,8701971,log2timeline,published,20170706,dfwinreg-20170706,Release of version 20170706
15063,ReleaseEvent,2017-07-17 13:27:07+00:00,55730153,Adyen/adyen-python-api-library,5948499,rikterbeek,9713612,Adyen,published,1.1.0,Adyen Python API Library 1.1.0,
15143,ReleaseEvent,2016-12-27 19:14:58+00:00,40975824,common-workflow-language/schema_salad,1316612,tetron,9947495,common-workflow-language,published,2.1.20161227191302,,
15399,ReleaseEvent,2017-05-19 22:22:04+00:00,49234103,swimlane/swimlane-python,19821590,sallarak,10552812,swimlane,published,v0.1.5,CheapTrick,"## Changlog

### Defects
[SW-4750] - Update Python driver to add new reference route

## Package Install
- pip install Swimlane -- ""pip install -U Swimlane""

"
16007,ReleaseEvent,2018-03-07 20:43:49+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,published,v0.8.0,nteract v0.8.0 - Burly Berliner,"Hey all! Thanks for reading the release notes for this nteract.io beta. We've gone through some major refactors to bring you a more stable release than ever before. 👷👷‍♀️ We could really use your help in building nteract out, so let us know how you'd like to be involved. We can get you plugged in!

## Release Notes

### UI features

* Kernels now sorted by display name in the menu (#2591)
* Improve messaging about kernel state (#2628, #2495)
* Log ""extra"" stdout / stderr streams from kernel to chrome console (#2646)
* Theme aware title bar in the webapp (#2551, #2547, #2545)
* Clear pager on output clear (#2525)
* Always create block math if `$$` occurs in markdown (#2499)
* New Menu Items (webapp):
  * Halt Kernel (#2529)
  * Restart Kernel (#2528, #2512)
  * Unhide and Clear All Outputs (#2517, #2520, #2512)
  * Execute All (#2518, #2519)
* Improved menu look (webapp) (#2494)

### Stability

* Editor now tracks subscriptions and closes them (#2505)

### Accessibilty

* All octicon SVGs now have a `<title>` tag to describe their intent (#2587)

### New components

* Notebook selection menu (#2623)
  * Note: not integrated in any app yet

![select your kernel](https://user-images.githubusercontent.com/836375/36950332-60edb18e-1fa9-11e8-90e5-302fd010d55c.gif)

### Big repo changes

* No more `@nteract/types` module (it's part of `@nteract/core` and the originating packages)
* `@nteract/commuter-frontend` has moved into `@nteract/commuter` directly to simplify publishing releases (#2634)

### Developer Experience

* Electron is upgraded to 1.8.3 (#2632)
* Addressed (almost all) flow type misconfigurations -- you're more likely to have a safe and sane setup (#2563, #2570, #2571, #2572, #2573, #2581, #2583, #2584, #2588, #2594, #2595, #2600, #2605, #2607, #2606, #2609, #2611, #2612, #2613, #2621, #2539, #2529, #2515, #2507, #2501)
* Refactored core into a new ""core state"" that switches us to a `byRef` structure and relies heavily on selectors to get state (#2592, #2601, #2603, #2605, #2602, #2614, #2619, #2616, #2620, #2626, #2642, #2541, #2522, #2514, #2511, #2500, #2490, #2493)
* Extract core components into pure and connected (#2578)
* Webpack configurations are more unified across all apps using the nteract webpack configurator (#2593, #2597, #2599, #2627, #2622)
* Hooked up showcase with new monorepo-aware webpack setup (#2622)

# Disclaimer

The only bundled kernel is JavaScript (node.js). To detect your current python kernel you will need to run

```
python -m ipykernel install --user
```

at the command line. For other kernels, check out https://nteract.io/kernels.

# Desktop Installers

- OS X/macOS
  - [Installer](https://github.com/nteract/nteract/releases/download/v0.8.0/nteract-0.7.1.dmg)
  - [Zip](https://github.com/nteract/nteract/releases/download/v0.8.0/nteract-0.7.1-mac.zip)
- Windows
  - [Installer](https://github.com/nteract/nteract/releases/download/v0.8.0/nteract-setup-0.7.1.exe)
  - [Zip](https://github.com/nteract/nteract/releases/download/v0.8.0/nteract-0.7.1-win.zip)
- Linux
  - [Debian package (Debian, Ubuntu, Mint)](https://github.com/nteract/nteract/releases/download/v0.8.0/nteract_0.7.1_amd64.deb)
  - [App Image](https://github.com/nteract/nteract/releases/download/v0.8.0/nteract-0.7.1-x86_64.AppImage)
"
16163,ReleaseEvent,2017-11-24 20:48:53+00:00,73991692,TuneLab/pycountry-convert,4296161,jefftune,12895637,TuneLab,published,v0.3.02,pycountry_convert-0.3.02-py3-none-any.whl,
16190,ReleaseEvent,2016-05-04 18:28:34+00:00,18188537,dronekit/dronekit-python,317648,mrpollo,12973369,dronekit,published,v2.5.0,Version 2.5.0 (2016-05-04),"### Improvements
* Catch and display message and attribute errors, then continue
* Improved takeoff example docs
* Deploy docs on successful merge into master (from CircleCI)
* Drone delivery example, explain port to connect
* MicroCGS example now uses SITL
* Make running examples possible on Vagrant

### Bug Fixes
* Mav type for rover was incorrect
* `_is_mode_available` can now handle unrecognized mode codes
* Fix broken links on companion computer page
* Fix infinite loop on channel test
"
16511,ReleaseEvent,2018-02-22 14:55:18+00:00,35975234,meraki-analytics/cassiopeia,2326898,jjmaldonis,13845379,meraki-analytics,published,v3.0.18,v3.0.18,
16821,ReleaseEvent,2016-08-16 08:00:24+00:00,65671187,src-d/jgscm,2793551,vmarkovtsev,15128793,src-d,published,0.1.1,0.1.1,Initial release
17072,ReleaseEvent,2016-01-14 16:19:45+00:00,32737992,napalm-automation/napalm,6246622,dbarrosop,16415577,napalm-automation,published,0.50.3,0.50.3,Minor bugfixes
17074,ReleaseEvent,2017-11-06 15:52:43+00:00,32737992,napalm-automation/napalm,6246622,dbarrosop,16415577,napalm-automation,published,2.0.0,2.0.0,First official release after reunifying the drivers.
17418,ReleaseEvent,2017-03-09 00:27:17+00:00,78158155,logdna/python,1046364,respectus,17461937,logdna,published,1.0.3,Set Requests as a Dependency,
17430,ReleaseEvent,2016-10-25 18:50:57+00:00,53549881,anymail/django-anymail,639984,medmunds,17517617,anymail,published,v0.6,v0.6,"#### New features

* **Postmark:** Add support for `track_clicks` ([docs](http://anymail.readthedocs.io/en/v0.6/esps/postmark/#limitations-and-quirks))

#### Other changes

* Initialize AnymailMessage.anymail_status to empty status, rather than None; clarify docs around `anymail_status` availability ([docs](http://anymail.readthedocs.io/en/v0.6/sending/anymail_additions/#esp-send-status))
* **[possibly-breaking**] **SendGrid:** Fix missing html or text template body when using `template_id` with an empty Django EmailMessage body. In the (extremely-unlikely) case you were relying on the earlier quirky behavior to *not* send your saved html or text template, you may want to verify that your SendGrid templates have matching html and text. ([docs](http://anymail.readthedocs.io/en/v0.6/esps/sendgrid/#batch-sending-merge-and-esp-templates) -- also see #32.)

"
