,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
189,PullRequestEvent,2017-06-25 19:11:38+00:00,93703838,ahawker/ulid,178002,ahawker,,,127374517,,Properties vs. Methods for MemoryView?,closed,False,2,"During development, I went back and fourth on the ""API"" of the `MemoryView` and its derived types. Should the type conversion calls be methods or properties?

How much computation can happen in a property before the expectation of it changes where it should be a function?

TODO: Write up a few uses cases in both styles to document here.",https://api.github.com/repos/ahawker/ulid/issues/2,,2017-06-24T22:48:11Z,2017-06-25T19:11:38Z,1,29,5,1,[],[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/2.patch,https://api.github.com/repos/ahawker/ulid/pulls/2/commits
241,PullRequestEvent,2017-07-19 17:20:24+00:00,6662075,joke2k/faker,89607,fcurella,,,131224342,,Taiwan/Traditional character support for internet and lorem,closed,False,559,":D 

謝謝! Thanks!  ",https://api.github.com/repos/joke2k/faker/issues/559,2017-07-19T17:20:24Z,2017-07-19T17:20:24Z,2017-07-19T17:20:24Z,6,431,0,4,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/559.patch,https://api.github.com/repos/joke2k/faker/pulls/559/commits
249,PullRequestEvent,2017-11-25 20:16:49+00:00,4576441,kbandla/dpkt,12979893,mimta,,,154651094,,update ip6.py,open,False,403,"with current ip6.py, dpkt will escape all extension headers in packet and only read the last extension header in each packet. that mean with current version you are not able see extension headers in a packet except the last one.

**at the moment you only get this**

> <bound method IP6.unpack of IP6(v=6, fc=0, flow=8, plen=1182, nxt=60, hlim=255, src='Src', dst='Dst', p=58, extension_hdrs={60: IP6DstOptsHeader(nxt=58, length=8, options=[{'opt_length': 0, 'data': '', 'type': 31}], data='DATA')}, data=ICMP6(type=128, sum=754, data=Echo(seq=8, data='DATA')))>

**with new code you can read all extension headers**

<img width=""2379"" alt=""screen shot 2017-11-25 at 20 13 38"" src=""https://user-images.githubusercontent.com/12979893/33234356-7f4c2d6a-d21d-11e7-92ef-a7091193c25e.png"">


with this update you are able to count/read all extension headers.

hope this help :)",https://api.github.com/repos/kbandla/dpkt/issues/403,,,2017-11-25T20:16:48Z,1,2,0,1,NONE,[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/403.patch,https://api.github.com/repos/kbandla/dpkt/pulls/403/commits
264,PullRequestEvent,2017-09-27 13:01:00+00:00,73187175,note35/sinon,5159944,note35,,,143384765,,Add a Gitter chat badge to README.rst,closed,False,6,"### note35/sinon now has a Chat Room on Gitter

@note35 has just created a chat room. You can visit it here: [https://gitter.im/sinonpy/Lobby](https://gitter.im/sinonpy/Lobby?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&content=body_link).

This pull-request adds this badge to your README.rst:


[![Gitter](https://badges.gitter.im/sinonpy/Lobby.svg)](https://gitter.im/sinonpy/Lobby?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&utm_content=body_badge)

If my aim is a little off, please [let me know](https://github.com/gitterHQ/readme-badger/issues).

Happy chatting.


PS: [Click here](https://gitter.im/settings/badger/opt-out) if you would prefer not to receive automatic pull-requests from Gitter in future.
",https://api.github.com/repos/note35/sinon/issues/6,2017-09-27T13:01:00Z,2017-09-27T13:01:00Z,2017-09-27T13:01:00Z,1,4,0,1,NONE,[],[],[],note35,5159944,User,False,[],https://github.com/note35/sinon/pull/6.patch,https://api.github.com/repos/note35/sinon/pulls/6/commits
306,PullRequestEvent,2015-07-26 18:22:46+00:00,33614304,nvbn/thefuck,8980971,SanketDG,,,40857288,,fix setup.py version checking,open,False,317,"There was a small issue with the `setup.py` that I had implemented in #267. `version_info` returns a five member `tuple`, instead `version_info[:2]` has to be done to get the required version.",https://api.github.com/repos/nvbn/thefuck/issues/317,,,2015-07-26T18:22:45Z,1,5,4,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/317.patch,https://api.github.com/repos/nvbn/thefuck/pulls/317/commits
358,PullRequestEvent,2017-06-23 10:02:36+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,127174050,,Dev,open,False,36,,https://api.github.com/repos/NoneGG/aredis/issues/36,,,2017-06-23T10:02:36Z,4,104,52,13,[],[],[],[],,,,,[],https://github.com/NoneGG/aredis/pull/36.patch,https://api.github.com/repos/NoneGG/aredis/pulls/36/commits
367,PullRequestEvent,2017-03-25 02:34:09+00:00,45852176,arose/nglview,4451957,hainm,,,112570204,,code clean: Avoid nested block,open,False,601,,https://api.github.com/repos/arose/nglview/issues/601,,,2017-03-25T02:34:09Z,2,92,86,5,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/601.patch,https://api.github.com/repos/arose/nglview/pulls/601/commits
373,PullRequestEvent,2017-07-18 03:44:28+00:00,45852176,arose/nglview,4451957,hainm,,,130996891,,ENH: nightwatch (again),open,False,639,"Damn, finally I can make notebook test with `chromedriver` works again.
Very tricky (need to use correct `chromedriver` version (in this case, v2.30)). 

",https://api.github.com/repos/arose/nglview/issues/639,,,2017-07-18T03:44:28Z,3,52,59,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/639.patch,https://api.github.com/repos/arose/nglview/pulls/639/commits
389,PullRequestEvent,2016-07-17 22:37:21+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,77747164,,Add a Gitter chat badge to README.rst,closed,False,1,"### ericmjl/nxviz now has a Chat Room on Gitter

@ericmjl has just created a chat room. You can visit it here: [https://gitter.im/ericmjl/nxviz](https://gitter.im/ericmjl/nxviz?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&content=body_link).

This pull-request adds this badge to your README.rst:


[![Gitter](https://badges.gitter.im/ericmjl/nxviz.svg)](https://gitter.im/ericmjl/nxviz?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&utm_content=body_badge)

If my aim is a little off, please [let me know](https://github.com/gitterHQ/readme-badger/issues).

Happy chatting.


PS: [Click here](https://gitter.im/settings/badger/opt-out) if you would prefer not to receive automatic pull-requests from Gitter in future.
",https://api.github.com/repos/ericmjl/nxviz/issues/1,2016-07-17T22:37:21Z,2016-07-17T22:37:21Z,2016-07-17T22:37:21Z,1,4,0,1,[],[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/1.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/1/commits
413,PullRequestEvent,2018-08-12 07:02:39+00:00,6810140,gleitz/howdoi,3709715,cclauss,,,207808018,MDExOlB1bGxSZXF1ZXN0MjA3ODA4MDE4,lxml==4.2.4,closed,False,206,,https://api.github.com/repos/gleitz/howdoi/issues/206,,2018-08-12T07:02:39Z,2018-08-12T07:02:39Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/gleitz/howdoi/pull/206.patch,https://api.github.com/repos/gleitz/howdoi/pulls/206/commits
440,PullRequestEvent,2015-03-11 15:46:17+00:00,27806545,mewwts/addict,1848670,mewwts,,,30866639,,Include keys as attributes returned by __dir__(),closed,False,46,Updates to __dir__ method to address issues with autocomplete on Dict keys.  See #45 for details.,https://api.github.com/repos/mewwts/addict/issues/46,2015-03-11T15:46:16Z,2015-03-11T15:46:16Z,2015-03-11T15:46:16Z,2,29,11,2,[],[],[],[],mewwts,1848670,User,False,[],https://github.com/mewwts/addict/pull/46.patch,https://api.github.com/repos/mewwts/addict/pulls/46/commits
449,PullRequestEvent,2015-11-21 19:45:53+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,51448529,,Allow different kernels,open,False,103,Uses the API in iPython 3 and 4 to allow for this. May require a backport for iPython 2.,https://api.github.com/repos/paulgb/runipy/issues/103,,,2015-11-21T19:45:53Z,1,6,5,1,[],[],[],[],,,,,[],https://github.com/paulgb/runipy/pull/103.patch,https://api.github.com/repos/paulgb/runipy/pulls/103/commits
511,PullRequestEvent,2017-08-20 16:05:24+00:00,15938073,JelteF/PyLaTeX,8684953,jrovira,,,136648641,,bug: temp_dir deletion,open,False,189,"Avoid calling rm_temp_dir() when generate_pdf(..., clean=False)",https://api.github.com/repos/JelteF/PyLaTeX/issues/189,,,2017-08-20T16:05:23Z,1,2,3,1,[],[],[],[],,,,,[],https://github.com/JelteF/PyLaTeX/pull/189.patch,https://api.github.com/repos/JelteF/PyLaTeX/pulls/189/commits
553,PullRequestEvent,2015-10-09 13:05:49+00:00,17066884,binux/pyspider,4166753,machinewu,,,47269138,,  month not need -1 in python,open,False,298,"month not need -1 in python

before change this, example in webui:
lastcrawltime
    1443858847.33 (9-3 at 7:54)

But actually, 1443858847.33 should be ""Sat Oct  3 15:54:07 CST 2015""",https://api.github.com/repos/binux/pyspider/issues/298,,,2015-10-09T13:05:48Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/binux/pyspider/pull/298.patch,https://api.github.com/repos/binux/pyspider/pulls/298/commits
606,PullRequestEvent,2018-05-23 16:19:57+00:00,16331291,davisking/dlib,6259399,davisking,,,187438606,,Added option to link against mkl_sequential,closed,False,1302,,https://api.github.com/repos/davisking/dlib/issues/1302,,2018-05-23T16:19:56Z,2018-05-23T16:19:57Z,1,53,32,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/davisking/dlib/pull/1302.patch,https://api.github.com/repos/davisking/dlib/pulls/1302/commits
684,PullRequestEvent,2017-07-11 11:07:08+00:00,45875786,nschloe/meshio,181628,nschloe,,,129253674,,Fixed undefined variable gmsh_io,closed,False,103,,https://api.github.com/repos/nschloe/meshio/issues/103,2017-07-11T11:07:08Z,2017-07-11T11:07:08Z,2017-07-11T11:07:08Z,3,1,0,1,[],[],[],[],nschloe,181628,User,False,[],https://github.com/nschloe/meshio/pull/103.patch,https://api.github.com/repos/nschloe/meshio/pulls/103/commits
685,PullRequestEvent,2017-03-14 11:55:48+00:00,45875786,nschloe/meshio,181628,nschloe,,,110604572,,Python3 fixes,open,False,73,,https://api.github.com/repos/nschloe/meshio/issues/73,,,2017-03-14T11:55:48Z,3,5,28,3,[],[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/73.patch,https://api.github.com/repos/nschloe/meshio/pulls/73/commits
693,PullRequestEvent,2017-05-31 14:34:58+00:00,50450913,peterbe/hashin,2073530,proinsias,,,123288378,,Handle missing requirements.txt file,open,False,40,,https://api.github.com/repos/peterbe/hashin/issues/40,,,2017-05-31T14:34:58Z,1,5,2,1,[],[],[],[],,,,,[],https://github.com/peterbe/hashin/pull/40.patch,https://api.github.com/repos/peterbe/hashin/pulls/40/commits
707,PullRequestEvent,2015-08-20 07:48:17+00:00,17753605,psolin/cleanco,64672,petri,,,42703097,,implement #8 (prefixed etc. terms),closed,False,15,"@psolin, if you want to take a look, here's an implementation I promised on this. There are also additional tests to verify it works in cases where the business type term is:

- prefixed to name
- in the middle of the name
- both (and also possibly suffixed)

Note that this implementation does not change the existing behavior of clean_name method. 

Unless you're unhappy with this implementation for some reason, I will merge this tomorrow.",https://api.github.com/repos/psolin/cleanco/issues/15,2015-08-20T07:48:16Z,2015-08-20T07:48:16Z,2015-08-20T07:48:16Z,1,55,16,2,[],[],[],[],petri,64672,User,False,[],https://github.com/psolin/cleanco/pull/15.patch,https://api.github.com/repos/psolin/cleanco/pulls/15/commits
718,PullRequestEvent,2016-05-08 08:09:42+00:00,15862033,solidsnack/tsv,153008,solidsnack,,,69263430,,"Tests for py27,py35 with 100% coverage",closed,False,5,@solidsnack could you release new version of `linear-tsv` to pypi.python.org containing Python 3 support?,https://api.github.com/repos/solidsnack/tsv/issues/5,2016-05-08T08:09:41Z,2016-05-08T08:09:41Z,2016-05-08T08:09:41Z,1,127,1,5,[],[],[],[],solidsnack,153008,User,False,[],https://github.com/solidsnack/tsv/pull/5.patch,https://api.github.com/repos/solidsnack/tsv/pulls/5/commits
795,PullRequestEvent,2018-02-03 13:41:19+00:00,54787116,guyzmo/git-repo,254441,guyzmo,,,159194473,,Update README related to Bitbucket setup,closed,False,187,It's easy to confuse the OAuth-tokens with the App tokens. At least for people like me. Bitbucket provides both.,https://api.github.com/repos/guyzmo/git-repo/issues/187,2018-02-03T13:41:19Z,2018-02-03T13:41:19Z,2018-02-03T13:41:19Z,1,3,6,1,NONE,[],[],[],guyzmo,254441,User,False,[],https://github.com/guyzmo/git-repo/pull/187.patch,https://api.github.com/repos/guyzmo/git-repo/pulls/187/commits
819,PullRequestEvent,2017-06-09 04:26:11+00:00,46631494,jmcarp/py-cfenv,1633460,jmcarp,,,118297932,,Fix packaging issue,closed,False,3,"The `license` keyword should be the name of the license, not the
complete text.  Plus the `read()` breaks setuptools in certain
situations.

I ran into this while trying to vendor my dependencies for the python buildpack in CF.  If you run `pip download -d vendor --no-binary :all: -r requirements.txt` pip breaks on cfenv with the following message:

```
Collecting cfenv==0.5.2 (from -r requirements.txt (line 44))
  File was already downloaded /Users/yada/yada/vendor/cfenv-0.5.2.tar.gz
    Complete output from command python setup.py egg_info:
    Traceback (most recent call last):
      File ""<string>"", line 1, in <module>
      File ""/private/var/folders/94/bnnlwb5x3j1ckxch6flxkd2r0000gn/T/pip-build-XKXRZJ/cfenv/setup.py"", line 44, in <module>
        license=read('LICENSE'),
      File ""/private/var/folders/94/bnnlwb5x3j1ckxch6flxkd2r0000gn/T/pip-build-XKXRZJ/cfenv/setup.py"", line 28, in read
        with open(fname) as fp:
    IOError: [Errno 2] No such file or directory: 'LICENSE'

    ----------------------------------------
Command ""python setup.py egg_info"" failed with error code 1 in /private/var/folders/94/bnnlwb5x3j1ckxch6flxkd2r0000gn/T/pip-build-XKXRZJ/cfenv/
```
I thought I always just used the name of the license as the `license` keyword to `setup()` and doublechecked myself.  The setuptools documentation mirrors my behavior, so I thought I'd commit this to just avoid the issue.",https://api.github.com/repos/jmcarp/py-cfenv/issues/3,2017-06-09T04:26:11Z,2017-06-09T04:26:11Z,2017-06-09T04:26:11Z,1,1,1,1,[],[],[],[],jmcarp,1633460,User,False,[],https://github.com/jmcarp/py-cfenv/pull/3.patch,https://api.github.com/repos/jmcarp/py-cfenv/pulls/3/commits
845,PullRequestEvent,2018-02-26 23:33:01+00:00,27283062,ktbyers/netmiko,5874817,ddisisto,,,171522699,,fix base_connection is_alive() to work with telnet connections,open,False,728,"Appears to be a typo in this code that causes `is_alive()` on telnet connections to always return `False`, as `self.device` is not defined / AttributeError, hence the exception is always hit. The `write_channel()` call is presumably meant to go on `self` directly, where it can work.",https://api.github.com/repos/ktbyers/netmiko/issues/728,,,2018-02-26T23:33:01Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/ktbyers/netmiko/pull/728.patch,https://api.github.com/repos/ktbyers/netmiko/pulls/728/commits
850,PullRequestEvent,2016-12-04 07:40:53+00:00,8307391,mahmoud/boltons,130193,mahmoud,,,95621984,,Enhance `bucketize` by adding filter_by_key and value_transform,closed,False,107,"- `filter_by_key`: will allow excluding certain buckets from being collected.
- `value_transform`: will allow doing a transformation on the values before adding them to the bucket.",https://api.github.com/repos/mahmoud/boltons/issues/107,2016-12-04T07:40:52Z,2016-12-04T07:40:52Z,2016-12-04T07:40:52Z,1,24,4,1,[],[],[],[],mahmoud,130193,User,False,[],https://github.com/mahmoud/boltons/pull/107.patch,https://api.github.com/repos/mahmoud/boltons/pulls/107/commits
