,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
4005,ReleaseEvent,2017-06-11 16:34:47+00:00,90407498,jbasko/configmanager,632910,jbasko,,,published,v1.23.0,v1.23.0,"* Section.load(), settings.load_sources
* Python keywords can be item/section names
* Section.add_schema()
* item_getter and item_setter settings renamed to key_getter and key_setter"
4006,ReleaseEvent,2017-06-13 21:00:03+00:00,90407498,jbasko/configmanager,632910,jbasko,,,published,v1.25.0,v1.25.0,"Methods added:
* Item.get_path()
* Section.get_path()

Something that will probably get moved to hooks:
* Section.item_attribute decorator to register dynamic attributes
* Section.get_item_attribute()

"
4251,ReleaseEvent,2018-05-11 08:03:36+00:00,6054289,niklasf/python-chess,402777,niklasf,,,published,v0.23.5,,
4254,ReleaseEvent,2015-10-09 08:35:11+00:00,6054289,niklasf/python-chess,402777,niklasf,,,published,v0.12.3,python-chess v0.12.3,
4300,ReleaseEvent,2017-11-13 01:53:57+00:00,86715491,tgsmith61591/pyramid,6124706,tgsmith61591,,,published,v0.6.2,Version 0.6.2,"Version 0.6.2 is a hot fix that addresses Issue #16, where Pyramid could not be installed via PIP on an EC2 Linux machine."
4378,ReleaseEvent,2015-07-05 09:59:23+00:00,38562946,SunDwarf/ConfigMaster,8783751,SunDwarf,,,published,2.0.4,,"*2.0.4*:

 - Fix for Python 3.2 and lower.
"
4414,ReleaseEvent,2016-09-29 18:15:32+00:00,56205721,davidchua/pymessenger,2672503,Cretezy,,,published,0.7.1,0.7.1,"Fixes:

* Fixed video sending

Shipped by @Cretezy! 🎉 "
4431,ReleaseEvent,2018-02-12 02:05:04+00:00,57872901,facelessuser/backrefs,1055125,facelessuser,,,published,3.1.1,3.1.1,"## 3.1.1

- **FIX**: `bregex.compile` now supports additional keyword arguments for named lists like `bregex.compile_search` does.
"
4637,ReleaseEvent,2017-12-18 20:02:01+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,published,0.1.4,,"Fix dependencies


[Full Changelog](https://github.com/rytilahti/python-miio/compare/0.1.3...0.1.4)"
5018,ReleaseEvent,2017-01-08 02:37:15+00:00,52094644,thombashi/DataProperty,15517661,thombashi,,,published,v0.16.0,,"- Add type hint to DataProperty/DataProperty
- Add to_str method to DataProperty class
- Improve type detection
- Change interfaces of DataProperty/DataProperty
- Bug fixes"
5038,ReleaseEvent,2017-03-03 08:43:56+00:00,63150494,Danielhiversen/flux_led,650502,Danielhiversen,,,published,0.15,0.15,
5051,ReleaseEvent,2015-06-28 05:50:49+00:00,37814649,HexDecimal/libtcod-cffi,324809,HexDecimal,,,published,v0.2.0,,"* The library is now backwards compatible with the original libtcod.py module.
   Everything except libtcod's cfg parser is supported."
5099,ReleaseEvent,2017-09-26 23:25:30+00:00,78065856,ashleysommer/sanic-cors,402468,ashleysommer,,,published,0.6.0.1,,"Fixed #2 
in the case of using websockets
Fix other edge cases where `response` might be `None` and don't try to apply CORS to these cases
Bump to version 0.6.0.1"
5296,ReleaseEvent,2017-01-15 10:52:28+00:00,73589616,tadashi-aikawa/owlmixin,9500018,tadashi-aikawa,,,published,1.0.0rc4,1.0.0rc4,"## New features

:new: Add `reject` to TList and TDict"
5681,ReleaseEvent,2018-04-14 00:59:08+00:00,48794719,beelit94/python-terraform,5625948,beelit94,,,published,0.10.0,0.10.0,
6276,ReleaseEvent,2015-05-04 22:48:40+00:00,19388764,lukaszbanasiak/yahoo-finance,1453207,lukaszbanasiak,,,published,1.2.0,1.2.0,"* Added support for Python 3.x (thanks to @hayd)
* Tests
* Integration with Travis CI (thanks to @hayd)"
6355,ReleaseEvent,2017-08-30 19:37:27+00:00,78469487,jobec/rfc5424-logging-handler,16192496,jobec,,,published,1.0.1,v1.0.1,It's now possible to send syslog messages as [MSG-ANY](https://tools.ietf.org/html/rfc5424#section-6) which suppresses the UTF-8 byte order mark (BOM) when sending messages.
6545,ReleaseEvent,2016-07-20 11:56:25+00:00,10674033,marcgibbons/django-rest-swagger,1726961,marcgibbons,,,published,2.0.2,,"- Update Swagger UI and remove trailing styles.css (Fixes #487)
- Remove 1.10 deprecation warning from render method
- Update Manifest to exclude bytecode, include license and readme in dist."
7266,ReleaseEvent,2015-02-05 19:22:04+00:00,10773940,mixpanel/mixpanel-python,106866,joeatwork,63653,mixpanel,published,v4.0.0,Release 4.0.0,"This release contains a (minor) backward breaking change- a new argument has been added to the constructor of BufferedConsumer, allowing callers to specify a custom import url"
7748,ReleaseEvent,2016-02-29 18:27:01+00:00,52136436,sendgrid/python-http-client,146695,thinkingserious,181234,sendgrid,published,v1.1.2,v1.1.2,Please see the [CHANGELOG](https://github.com/sendgrid/python-http-client/blob/master/CHANGELOG.md).
7798,ReleaseEvent,2017-12-25 14:19:41+00:00,57193500,sbg/sevenbridges-python,9110536,QuicksilverMachine,233118,sbg,published,0.10.0,0.10.0 (2017-12-25),"- Bugfixes:
  - Fix file serialization for input lists of greater depth
"
8487,ReleaseEvent,2017-03-23 17:15:15+00:00,13327915,makinacorpus/django-paperclip,7448208,submarcos,546696,makinacorpus,published,2.1.1,2.1.1,
8813,ReleaseEvent,2018-01-22 22:01:06+00:00,111474883,intrepidcs/ICS_IPA,33842956,ZNackasha-intrepid,651231,intrepidcs,published,0.0.2.6,,
8839,ReleaseEvent,2018-04-28 00:43:38+00:00,37571213,minio/minio-py,21070888,minio-trusted,695951,minio,published,4.0.0,Breaking API change,"## Highlights
Breaking API change get_bucket_policy and set_bucket_policy APIs now take the entire policy, canned policies are deprecated. 

## Changelog
- support aliyun OSS api (#654) (04/23/18) <赖信涛>
- Refactors get_bucket_policy and set_bucket_policy apis (#639) (04/19/18) <ebozduman>
- tests: Fix test_thread_safe behavior (#642) (04/12/18) <Anis Elleuch>
- fix issue #645. (#647) (04/10/18) <dingjs>
- Increase urllib3 connection pool size (#638) (#646) (04/05/18) <Alexander Sennhauser>
- Fix put_object documentation example (#644) (03/29/18) <Erick Navarro>
- Adds some missing defaults and params (#641) (03/26/18) <ebozduman>
- Add SSL_CERT_FILE env. var. to specify custom CA certificate (#637) (03/14/18) <Anis Elleuch>
"
8873,ReleaseEvent,2015-09-29 01:30:44+00:00,36200353,candango/firenado,715641,piraz,715660,candango,published,v0.1,Firenado 0.1,"# September 28, 2015

This was a complete rewrite from the iFlux framework an here are the highlights:

## New Features

* Yaml based configuration files

## Migration from iFlux to Firenado

* Data tools
* Modules
* Session
* Services

## Migration changes:

* Configuration
* Command line tool"
8962,ReleaseEvent,2015-10-19 23:49:04+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,published,2.0.1,2.0.1,"Features
********

* Added support for python 3.5
* Added iteration to the `BalancedConsumer`
* Disallowed `min_queued_messages<1` in `Producer`
* Made `SimpleConsumer` commit offsets on `stop()`
* Supported `None` in message values

Bug Fixes
*********

* Improved `BalancedConsumer`'s handling of an external `KazooClient` instance
* Fixed `kafka_tools.py` for Python 3
* Removed the unused `use_greenlets` kwarg from `KafkaClient`
* Improved `Cluster`'s ability to reconnect to brokers during metadata updates
* Fixed an interpreter error in `conncection.py`
* Fixed failure case in `Producer` when `required_acks==0`
* Fixed a bug causing `SimpleConsumer` to leave zombie threads after disconnected brokers
* Improved `SimpleConsumer`'s worker thread exception reporting
* Simplified `SimpleConsumer`'s partition locking logic during `fetch` by using `RLock`
* Fixed `SimpleConsumer` off-by-one error causing lag to never reach 0

Miscellaneous
*************

* Switched from Coveralls to Codecov for converage tracking
"
9041,ReleaseEvent,2017-10-30 17:06:06+00:00,2640766,astropy/photutils,4992897,larrybradley,847984,astropy,published,v0.4,v0.4,"See `CHANGES.rst` for release notes.
"
9395,ReleaseEvent,2016-04-05 00:12:53+00:00,55292278,saltstack/pytest-helpers-namespace,300048,s0undt3ch,1147473,saltstack,published,v2016.4.5,v2016.4.5,* Use a wrapper class instead of adding an attribute to a function.
9591,ReleaseEvent,2018-03-14 20:02:26+00:00,3314548,eea/eea.facetednavigation,2368628,eea-jenkins,1176627,eea,published,10.9,10.9,Release 10.9
9606,ReleaseEvent,2018-03-10 09:59:19+00:00,95770373,sensepost/objection,1148127,leonjza,1193973,sensepost,published,1.2.6,v1.2.6,"v1.2.6

# fixes
- Fix method matching in the Android class watcher when the method signature contains a `throw` statement.

# other
- Add warnings about running objection on older mobile operating systems. These include Android 4 and lower and iOS 8 and lower."
9613,ReleaseEvent,2017-11-27 15:55:23+00:00,36870897,ska-sa/spead2,1963944,bmerry,1210238,ska-sa,published,v1.6.0,,
9653,ReleaseEvent,2018-06-19 14:44:36+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,v0.20,v0.20,
9657,ReleaseEvent,2015-02-25 19:49:38+00:00,10472606,qubole/qds-sdk-py,695290,mindprince,1259448,qubole,published,v1.4.1,v1.4.1,"### Changes from v1.4.0

* Add support for specifying custom ec2 tags for cluster instances.
* Add support for running spark commands."
9738,ReleaseEvent,2015-12-09 03:26:40+00:00,29273084,pydata/pandas-datareader,5957850,davidastephens,1284191,pydata,published,v0.2.1,v0.2.1 Release,"v0.2.1 (October 9, 2015)
--------------------------------

This is a minor release from v0.2.0 and includes new features and bug fixes.

Highlights include:

New features

- DataReader now supports Eurostat data sources, see here (#101).
- Options downloading is approximately 4x faster as a result of a rewrite of the parsing function.
- DataReader and Options now support caching, see here (#110),(#116),(#121), (#122)

Backwards incompatible API changes

- Options columns PctChg and IV (Implied Volatility) are now type float rather than string. 
"
10583,ReleaseEvent,2015-06-08 07:28:46+00:00,35882519,zalando/connexion,3719966,jmcs,1564818,zalando,published,v0.3.1,0.3.1,
10629,ReleaseEvent,2016-06-03 15:19:33+00:00,4938133,opbeat/opbeat_python,93675,piquadrat,1669860,opbeat,published,3.3.2,,
10832,ReleaseEvent,2016-08-08 16:47:08+00:00,10221096,algolia/algoliasearch-client-python,1821404,PLNech,2034458,algolia,published,1.9.2,,"- Fix error on large API keys by including them in the JSON body instead of as a header
- Fix potential parsing error in case of httpCode == 4XX"
11068,ReleaseEvent,2016-10-25 14:47:04+00:00,67251415,RegioHelden/django-datawatch,366967,lociii,2706103,RegioHelden,published,0.1.18,0.1.18,
11274,ReleaseEvent,2018-06-07 16:55:49+00:00,16316451,GoogleCloudPlatform/google-cloud-python,247555,tswast,2810941,GoogleCloudPlatform,published,bigquery-1.3.0,google-cloud-bigquery 1.3.0,"### New Features

- NUMERIC type support (#5331)
- Add timeline and top-level slot-millis to query statistics. (#5312)
- Add additional statistics to query plan stages. (#5307)

### Documentation

- Use autosummary to split up API reference docs (#5340)
- Fix typo in Client docstrings (#5342)

### Internal / Testing Changes

- Prune systests identified as reduntant to snippets. (#5365)
- Modify system tests to use prerelease versions of grpcio (#5304)
- Improve system test performance (#5319)"
11322,ReleaseEvent,2018-07-27 17:29:57+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,theacodes,2810941,GoogleCloudPlatform,published,api_core-1.3.0,google-cloud-api_core 1.3.0,"### New Features

- Add protobuf_helpers.field_mask to calculate a field mask from two messages (#5320)"
11954,ReleaseEvent,2017-04-19 05:22:11+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,published,0.5.3.5,refine is_valid_sln,
11959,ReleaseEvent,2017-03-03 18:52:56+00:00,82736362,uw-it-aca/uw-restclients-core,810348,vegitron,3730428,uw-it-aca,published,0.8,First release,
12217,ReleaseEvent,2018-07-20 04:07:48+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,published,v0.2018.07.20.0404,,"* Move encryption dependency from pycrypto to pycryptodome (#303)
* Begin using AES as the default encryption instead of XOR (also documented in #303)"
12230,ReleaseEvent,2015-05-19 19:00:03+00:00,17710133,googleads/googleads-python-lib,5428350,nicholaschen,4551618,googleads,published,3.4.0,googles Python Client Library 3.4.0,"#### googleads Python Client Library v3.4.0 - 5/19/2015
* Added support for v201505.
* Removed examples for v201405.

| Download | Description |
|:-------- |:----------- |
| [adwords_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.4.0/adwords_python2_examples_3.4.0.tar.gz) | AdWords Examples for Python 2 |
| [adwords_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.4.0/adwords_python3_examples_3.4.0.tar.gz) | AdWords Examples for Python 3 |
| [adxbuyer_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.4.0/adxbuyer_python2_examples_3.4.0.tar.gz) | Ad Exchange Buyer Examples for Python 2 |
| [adxbuyer_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.4.0/adxbuyer_python3_examples_3.4.0.tar.gz) | Ad Exchange Buyer Examples for Python 3 |
| [dfa_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.4.0/dfa_python2_examples_3.4.0.tar.gz) | DFA Examples for Python 2 |
| [dfa_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.4.0/dfa_python3_examples_3.4.0.tar.gz) | DFA Examples for Python 3 |
| [dfp_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.4.0/dfp_python2_examples_3.4.0.tar.gz) | DFP Examples for Python 2 |
| [dfp_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.4.0/dfp_python3_examples_3.4.0.tar.gz) | DFP Examples for Python 3 |"
12231,ReleaseEvent,2018-06-07 15:23:56+00:00,17710133,googleads/googleads-python-lib,395660,grivescorbett,4551618,googleads,published,12.1.0,googles Python Client Library 12.1.0,"#### googleads Python Client Library v12.1.0 -- 06/06/18
* Added support and examples for AdWords v201806.
* Resolved issues:
 Issue 282: https://github.com/googleads/googleads-python-lib/issues/282
 Issue 288: https://github.com/googleads/googleads-python-lib/issues/288

| Download | Description |
|:-------- |:----------- |
| [adwords_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/12.1.0/adwords_python2_examples_12.1.0.tar.gz) | AdWords Examples for Python 2 |
| [adwords_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/12.1.0/adwords_python3_examples_12.1.0.tar.gz) | AdWords Examples for Python 3 |
| [dfp_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/12.1.0/dfp_python2_examples_12.1.0.tar.gz) | DFP Examples for Python 2 |
| [dfp_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/12.1.0/dfp_python3_examples_12.1.0.tar.gz) | DFP Examples for Python 3 |"
12261,ReleaseEvent,2017-12-20 14:53:29+00:00,11322495,solvebio/solvebio-python,7460,davecap,4605768,solvebio,published,v2.3.0,v2.3.0,"* Add support for entities query param #202
* Add Application resource #200"
12873,ReleaseEvent,2018-07-02 21:08:35+00:00,26877260,Microsoft/ApplicationInsights-Python,9950081,SergeyKanzhelev,6154722,Microsoft,published,v0.11.5,Version 0.11.5,Fixed setting custom properties through context. #102
13198,ReleaseEvent,2018-04-22 17:06:49+00:00,83561095,wildfoundry/dataplicity-lomond,554369,willmcgugan,6545066,wildfoundry,published,v0.2.0,,"## [0.2.0] - 2018-04-22

### Added
- Proxy support
- ipv6 support
"
13535,ReleaseEvent,2017-12-14 22:56:30+00:00,71186377,Azure/msrestazure-for-python,1050156,lmazuel,6844498,Azure,published,v0.4.19,v0.4.19,"# 2017-12-14 Version 0.4.19

## Feature

* Improve MSIAuthentication to support User Assigned Identity #70

## Bugfixes

* Fix session obj for cloudmetadata endpoint #67
* Fix authentication resource node for AzureSatck #65
* Better detection of AppService with MSIAuthentication #70
"
13539,ReleaseEvent,2018-05-09 20:38:22+00:00,83587333,Azure/azure-batch-cli-extensions,10856374,xingwu1,6844498,Azure,published,azure-batch-cli-extensions-2.2.2,azure-batch-cli-extensions 2.2.2,"This release updated the supported SDK CLI version.
It supports Azure CLI core 2.0.32 (Azure CLI 2.0.32)"
14186,ReleaseEvent,2018-08-13 23:41:37+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-13 23:08 UTC),
14187,ReleaseEvent,2017-12-14 19:30:17+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-14 19:12 UTC),
14188,ReleaseEvent,2018-08-20 17:14:47+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-20 17:08 UTC),
14381,ReleaseEvent,2017-07-23 12:29:18+00:00,23820144,log2timeline/dfvfs,3888750,joachimmetz,8701971,log2timeline,published,20170723,dfvfs-20170723,Release of version 20170723
14532,ReleaseEvent,2016-04-18 16:16:49+00:00,45062555,F5Networks/f5-common-python,640955,zancas,8935905,F5Networks,published,v0.1.4,Release v0.1.4,"#### Summary

This release adds a new `UnnamedResourceMixin`-inheriting concrete subclass (`Config` in sys) that supports a POST-based ""save"" operation.  It also fixes a bug wherein `Fdbs` improperly omitted the `Tunnels` lazy attribute.

#### Release Highlights

* #337, #342 
* fix omitted `Tunnels`
* add `Config` object with ""save"" method (POST-based)

See the [changelog](https://github.com/F5Networks/f5-common-python/compare/v0.1.3...v0.1.4) for the full list of changes in this release.

#### Caveats
* None

#### Open Issues
See the [project issues page](https://github.com/F5Networks/f5-common-python/issues) for a full list of open issues in this release.
"
14591,ReleaseEvent,2017-06-28 16:17:46+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,published,v2.0.0-preview2,.NET Core 2.0.0 Preview 2,"[Release Notes](https://github.com/dotnet/core/blob/master/release-notes/2.0/2.0.0-preview2.md)
[Download and Install](https://github.com/dotnet/core/blob/master/release-notes/download-archives/2.0.0-preview2-download.md)"
14792,ReleaseEvent,2018-08-08 13:59:16+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,published,v0.15.4-rc1,Fully async message sending,"The app feels snappier: messages appear immediately after pressing the `send` button.
Also:
3dc31ec abb0107 fix for a crash in presence
25e01b2 more consistent logging in uploads/downloads

# [WebApp](https://github.com/tinode/example-react-js):
df86411 rearranging components, splitting js/babel from html

"
14809,ReleaseEvent,2017-04-17 20:20:32+00:00,25879431,genepattern/genepattern-notebook,9056964,tmtabor,9437035,genepattern,published,0.6.1,GenePattern Notebook v0.6.1,"* Support for signing into multiple GenePattern servers at the same time
* Integration with [NBTools](https://github.com/genepattern/nbtool-manager)
* Refactored code to Jupyter's latest standards
* Better Python variable support
* Removed deprecated #!AUTOEXEC flags"
15207,ReleaseEvent,2018-02-28 00:12:40+00:00,49234103,swimlane/swimlane-python,2085843,nick-allen,10552812,swimlane,published,v2.17.1,,
15463,ReleaseEvent,2018-06-12 06:04:59+00:00,18302786,IDSIA/sacred,1160920,Qwlouse,11296960,IDSIA,published,0.7.4,Bugfix Release 0.7.4,"Minor bugfix release that solves some issues with the interaction of ingredients and named configs.

* Bugfix: fixed problem with postgres backend of SQLObserver (thanks @bensternlieb)
* Bugfix: fixed a problem with the interaction of ingredients and named configs
* Feature: added metrics logging to the FileStorageObserver (thanks @ummavi)
"
