,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
6007,ReleaseEvent,2016-06-02 16:00:29+00:00,5816230,michiya/django-pyodbc-azure,1407557,michiya,,,published,1.9.6.0,1.9.6.0,"* Supports Django 1.9.6
* Added support for SQL Server 2016
* Fixed the error on changing ForeignKeyField to not nullable (#52)"
6105,ReleaseEvent,2017-12-20 08:25:41+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,published,2.7.1,Folding in server-info-rate,"You can now skip details of your server's rating this way:

## Usage

- `server-info-rate -f` - shows entire device rate
- `server-info-rate -ff` - shows entire subsystem's rate
- `server-info-rate -fff` - shows entire server's rate

# Example

``` shell
$ server-info-rate -fff
WARNING: why do you use 20 years old hardware, dude?
```

Just a joke. For example:

``` yaml
➜  vscale-vm git:(folding) ✗ server-info-rate -ff
cpu: 4.5
disk: 1.0
memory: 1.0
net: 1.3333333333333333
system: 1.0
```"
6108,ReleaseEvent,2018-01-02 10:46:56+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,published,v2.7.2,Refactored server-info,"Well, I failed the challenge to release it before new 2018 year. But later is better than never!

1. All the server-info-* utils have one entry point now.
2. Old `server-info-rate` and `server-info-show` utils deleted.
3. `server-info-collect` called via wrapper until it will be rewritten in python. It's a separate issue.
4. Added (and fixed) tests for server-info --rate feature. It doesn't fail on all examples in `./tests/server-info-show.test/`
5. Yes, utils call looks like this now: `server-info --rate` instead of `server-info-rate`
6. You can collect data and optional pack it into tarball with `server-info --directory <path-to-directory> --gzip`. It will make `<path-to-directory>.tar.gz` with all the data that you can take from server for later analyze.
7. New examples are already in README."
6486,ReleaseEvent,2017-11-14 06:06:58+00:00,81387888,tchellomello/python-ring-doorbell,809840,tchellomello,,,published,0.1.7,Version 0.1.7,"- Fixes some bugs and enhancements
- Add ability to inform attribute older_than to the history() method. Thanks to @troopermax #63
- Introduced ring_cli.py script
```bash
scripts/ringcli.py -u foo -p bar --count
---------------------------------
Ring CLI
---------------------------------
	Counting videos linked on your Ring account.
	This may take some time....

	Total videos: 384
	Ding triggered: 32
	Motion triggered: 340
	On-Demand triggered: 12

======================

---------------------------------
Ring CLI
---------------------------------
scripts/ringcli.py -u foo -p bar --count
	1/384 Downloading 2017-11-14_00.57.16+00.00_motion_answered_64880679462719.mp4
	2/384 Downloading 2017-11-13_21.32.23+00.00_motion_not_answered_64880151491.mp4
======================

scripts/ringcli.py --help
usage: ringcli.py [-h] [-u USERNAME] [-p PASSWORD] [--count] [--download-all]

Ring Doorbell

optional arguments:
  -h, --help            show this help message and exit
  -u USERNAME, --username USERNAME
                        username for Ring account
  -p PASSWORD, --password PASSWORD
                        username for Ring account
  --count               count the number of videos on your Ring account
  --download-all        download all videos on your Ring account

https://github.com/tchellomello/python-ring-doorbell
```"
6609,ReleaseEvent,2018-07-20 15:11:56+00:00,76278782,nikolasibalic/ARC-Alkali-Rydberg-Calculator,24477754,nikolasibalic,,,published,2.0.2,ARC version 2.0.2,"Minor release, fixes division by zero error occurring in calculating lifetimes of states in degenerate (\ell>4) manifold (debf02ca1f34d22b7dd2650b9069ca4914b41e88)"
7087,ReleaseEvent,2018-08-31 14:14:58+00:00,25590252,incuna/django-pgcrypto-fields,2857188,peterfarrell,55510,incuna,published,2.1.1,2.1.1,"* Added support for Django 2.x+
* Updated requirements for testing
* Updated travis config with Python 3.6 and additional environments"
7104,ReleaseEvent,2016-04-29 15:14:35+00:00,15088276,theonion/django-bulbs,484777,kand,61816,theonion,published,0.11.0,Add query params to tunic url builder,"#166 
#165"
7537,ReleaseEvent,2017-11-15 18:30:31+00:00,527040,recurly/recurly-client-python,185919,bhelx,144605,recurly,published,2.1.16,"Version 2.1.16 November 9, 2017","- Fix SSRF: do not use urljoin, quote uuids. Commit: https://github.com/recurly/recurly-client-python/commit/049c74699ce93cf126feff06d632ea63fba36742"
7586,ReleaseEvent,2018-07-02 23:33:17+00:00,120540744,adafruit/Adafruit_Blinka,52649,tannewt,181069,adafruit,published,0.1.9,Fix for unsupported boards,Fixes invalid machine import on Travis.
7594,ReleaseEvent,2017-04-01 21:12:02+00:00,2339473,bigcommerce/bigcommerce-api-python,8922457,bookernath,186342,bigcommerce,published,bigcommerce-0.17.2,bigcommerce-0.17.2,* Adding support for new OAuth rate limiting headers
8041,ReleaseEvent,2017-04-28 15:43:49+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,published,v0.8.2,0.8.2,"**Bugfixes**

* [django] handle tuple `INSTALLED_APPS` for Django < 1.9 (#253)

Read the [full changeset][1]

[1]: https://github.com/DataDog/dd-trace-py/compare/v0.8.1...v0.8.2"
8106,ReleaseEvent,2016-09-14 15:20:25+00:00,2019626,seatgeek/fuzzywuzzy,65675,josegonzalez,447527,seatgeek,published,0.11.1,0.11.1 (2016-07-27),"- Add editorconfig. [Jose Diaz-Gonzalez]
- Added tox.ini cofig file for easy local multi-environment testing changed travis config to use py.test like tox updated use of pep8 module to pycodestyle. [Pedro Rodrigues]"
8141,ReleaseEvent,2017-10-11 01:06:24+00:00,2999982,Pylons/waitress,649426,bertjwregeer,452227,Pylons,published,v1.1.0,Version 1.1.0,https://pypi.org/project/waitress/1.1.0/
8224,ReleaseEvent,2016-07-07 13:11:07+00:00,62567919,Yubico/yubikey-manager,9592259,dagheyman,531825,Yubico,published,yubikey-manager-0.1.0,,
8275,ReleaseEvent,2015-07-29 15:26:12+00:00,13127264,makinacorpus/django-mapentity,2236273,Anaethelion,546696,makinacorpus,published,2.5.1,,
8415,ReleaseEvent,2016-07-12 22:15:46+00:00,15670215,nephila/djangocms-blog,714711,yakky,630341,nephila,published,0.8.5,v.0.8.5,
8431,ReleaseEvent,2018-02-01 08:00:39+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,published,1.0,1.0,"* Dropped cmsplugin-filer in favor of core plugins which now use filer
* Added django CMS 3.5"
8449,ReleaseEvent,2018-02-16 18:25:31+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,published,2018.1.3,,
8623,ReleaseEvent,2015-08-11 00:23:55+00:00,37571213,minio/minio-py,622699,harshavardhana,695951,minio,published,0.2.5,Add support for presigned_url for get_object(),
8767,ReleaseEvent,2017-07-31 13:39:59+00:00,68484371,cs50/submit50,20504399,bot50,788676,cs50,published,v2.4.0,v2.4.0,
9137,ReleaseEvent,2015-03-18 22:14:45+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,published,1.2.1,,"- Fix tests about unicode characters in BATCH querystring patch
- Remove CREATE CAST for the postgresql backend (#99)
- Fix environment variable override (#100)"
9417,ReleaseEvent,2017-05-25 11:04:22+00:00,24642075,sunscrapers/djoser,18597734,piotr-szpetkowski,1218240,sunscrapers,published,0.4.1,Release 0.4.1,"- Add check for stale activation token
- Add explicit type conversion of exception to `str` at `validate_uid` 
- Add support for Django 1.9 and Python 3.5
- Update documentation on login and logout
- Fix #92 "
9447,ReleaseEvent,2016-06-28 18:13:40+00:00,10472606,qubole/qds-sdk-py,5438083,harshshah87,1259448,qubole,published,V1.9.3,V1.9.3,"Changes from V1.9.2

* Support for Live logging during comamnds run option.
* Add branding changes
"
9562,ReleaseEvent,2018-06-01 20:07:19+00:00,87383565,watir/nerodia,4405962,lmtierney,1331009,watir,published,v0.8.0,Nerodia 0.8.0,"* Improve lazy loading of element collections
* Deprecated `to_list` methods in favor of `list(self)` to be more pythonic
* Fix regressions in version `0.7.0`
* Equivalent to Watir `6.11.0`"
10992,ReleaseEvent,2018-02-28 20:04:44+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,published,bigtable-0.29.0,google-cloud-bigtable 0.29.0,"### New features

- Use `api_core.retry` for `mutate_row` (#4665, #4341)
- Added a row generator on a table. (#4679)

### Implementation changes

- Remove gax usage from BigTable (#4873)
- BigTable: Cell.from_pb() performance improvement (#4745)

### Dependencies

- Update dependency range for api-core to include v1.0.0 releases (#4944)

### Documentation

- Minor typo (#4758)
- Row filter end points documentation error (#4667)
- Removing ""rename"" from bigtable table.py comments (#4526)
- Small docs/hygiene tweaks after #4256. (#4333)

### Testing and internal changes

- Install local dependencies when running lint (#4936)
- Re-enable lint for tests, remove usage of pylint (#4921)
- Normalize all setup.py files (#4909)
- Timestamp system test fix (#4765)"
11109,ReleaseEvent,2015-10-02 20:56:39+00:00,11852493,GoogleCloudPlatform/compute-image-packages,4119885,wrigri,2810941,GoogleCloudPlatform,published,1.2.10,1.2.10,"### Google Daemon
- Refactored and improved script that runs on boot.

### Miscellaneous
- Documentation improvement for README file."
11566,ReleaseEvent,2016-11-21 16:14:20+00:00,25538034,awslabs/amazon-kinesis-client-python,18317277,pfifer,3299148,awslabs,published,v1.4.2,Release 1.4.2 of the Amazon Kinesis Client for Python,"### Release 1.4.2 (November 21, 2016)
* [PR #35](https://github.com/awslabs/amazon-kinesis-client-python/pull/35): Downloading JAR files now runs correctly."
11697,ReleaseEvent,2016-02-10 18:42:04+00:00,26288209,uw-it-aca/uw-restclients,810348,vegitron,3730428,uw-it-aca,published,1.1.dev1,Another pre-release test,
11703,ReleaseEvent,2017-08-10 21:39:32+00:00,82736362,uw-it-aca/uw-restclients-core,9834194,fanglinfang,3730428,uw-it-aca,published,0.9.2,Fix bug with mock data file,
11737,ReleaseEvent,2018-07-03 18:39:49+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,published,v0.10.0,v0.10.0,"
 - Support for coach-specific content
 - Content import/export is more reliable and easier to use
 - Search has improved results and handles duplicate items
 - Display of answer history in learner exercises is improved
 - Login page is more responsive
 - Windows-specific improvements and bug fixes
 - New Kolibri configuration file
 - Overall improved performance
 - Auto-play videos
 - Various improvements to PDF renderer
 - Command to migrate content directory location
 - Languages: English, Arabic, Bengali, Chinyanja, Farsi, French, Hindi, Kannada, Marathi, Burmese, Portuguese (Brazilian), Spanish, Swahili, Tamil, Telugu, Urdu, Yoruba, and Zulu

See a `more detailed list <https://github.com/learningequality/kolibri/issues?q=milestone%3A0.10.0+label%3Achangelog>`_ of changes on Github."
11766,ReleaseEvent,2017-07-18 21:37:41+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.4.4,v0.4.4,"Upgrades django-q for bug fixes
Adds Mexican Spanish as an interface language."
11957,ReleaseEvent,2016-08-23 18:29:51+00:00,17710133,googleads/googleads-python-lib,5428350,nicholaschen,4551618,googleads,published,4.4.0,googles Python Client Library 4.4.0,"#### googleads Python Client Library v4.4.0 -- 8/23/2016
* Removed support for DFP v201505.
* Added support for DFP v201608.
* Removed examples for DFP v201508 and v201511.

| Download | Description |
|:-------- |:----------- |
| [adwords_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/4.4.0/adwords_python2_examples_4.4.0.tar.gz) | AdWords Examples for Python 2 |
| [adwords_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/4.4.0/adwords_python3_examples_4.4.0.tar.gz) | AdWords Examples for Python 3 |
| [dfp_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/4.4.0/dfp_python2_examples_4.4.0.tar.gz) | DFP Examples for Python 2 |
| [dfp_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/4.4.0/dfp_python3_examples_4.4.0.tar.gz) | DFP Examples for Python 3 |"
12074,ReleaseEvent,2018-03-20 20:41:14+00:00,55245781,sassoftware/saspy,17710182,tomweber-sas,5289877,sassoftware,published,v2.2.3,V2.2.3,"This is the next release after 2.2.1 - I broke 2.2.2, which I created this morning. So if you have that, it won't work with IOM local connection. This fixes that and has the new disconnect feature for the IOM access method. It also has various other enhancements and bug fixed since 2.2.1. "
12191,ReleaseEvent,2018-01-27 00:31:11+00:00,115147126,dwavesystems/minorminer,1570179,bellert,5449030,dwavesystems,published,0.1.2.dev8,0.1.2.dev8,
