,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2102,ReleaseEvent,2018-04-01 15:26:37+00:00,92976434,j4321/tkcalendar,18469869,j4321,,,published,v1.1.5,tkcalendar-1.1.5,Fix endless triggering of `<<ThemeChanged>>` event in `DateEntry` (#9)
2164,ReleaseEvent,2017-12-19 22:18:08+00:00,7652428,msiemens/PyGitUp,1873922,msiemens,,,published,v1.4.5,,"-   Fixed problems when working with branches containing hash signs in name (#55).
-   No longer installs a now unneeded script on `pip install`. Thanks @ekohl for Pull Request #60."
2581,ReleaseEvent,2017-12-31 09:54:31+00:00,93045038,liiight/notifiers,4374581,liiight,,,published,v0.6.2,v0.6.2,"# Additions

Docker file (via #70) and [docker hub](https://hub.docker.com/r/liiight/notifiers/) installation"
2606,ReleaseEvent,2017-04-10 03:48:49+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,published,v1.15.1,v1.15.1,"Codebase

* Removed the mailcap-fix dependency for python versions >= 3.6.0.
* Enabled installing test dependencies with ``pip install rtv[test]``.
"
2730,ReleaseEvent,2017-07-30 10:36:07+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,published,1.0.0,Stable Release,
3271,ReleaseEvent,2018-01-17 14:13:38+00:00,34061246,Sung-Huan/ANNOgesic,6706987,Sung-Huan,,,published,v.0.7.2,ANNOgesic version 0.7.2,ANNOgesic version 0.7.2
3365,ReleaseEvent,2018-08-20 18:17:05+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,published,v66.0,CEF Python v66.0,"## Installation

You can install [pypi/cefpython3](https://pypi.org/project/cefpython3/) package using pip tool. On Linux pip 8.1+ is required. You can also download packages for offline installation that are attached to this GitHub release. Command to install with pip: 

```
pip install cefpython3==66.0
```

## Support matrix

OS | Py2 | Py3 | 32bit | 64bit | Requirements
--- | --- | --- | --- | --- | ---
Windows | 2.7 | 3.4 / 3.5 / 3.6 / 3.7 | Yes | Yes | Windows 7+
Linux | 2.7 | 3.4 / 3.5 / 3.6 / 3.7 | Yes | Yes | Debian 8+ / Ubuntu 14.04+
Mac | 2.7 | 3.4 / 3.5 / 3.6 / 3.7 | No | Yes | MacOS 10.9+


## Thanks to the sponsor

Many thanks to Lampix for sponsoring this release. Lampix is the first hardware and software solution that turns any surface into a smart, augmented reality or interactive surface. Please visit its website here: https://lampix.com/

[![lampix360](https://raw.githubusercontent.com/wiki/cztomczak/cefpython/images/lampix360.png)](https://lampix.com/)


## Changes and notes for this release

- Update to CEF/Chromium 66.0.3359.181. (#403) See also the ""Notable changes in upstream CEF"" section further down on this release page.
- Support for Python 3.7 (#433)
- Debian 7 and Ubuntu 12/13 are no more supported due to upstream Chromium/CEF no more supporting these  (#401)
- Bundle MSVCP dependencies on Windows [msvcp140.dll, msvcp100.dll, msvcp90.dll]. Previously these were not included and it was required for Visual C++ redistributables to be already installed on a system. (#359)
- Add easy to understand code snippets in the ""examples/snippets/"" directory. These snippets show how to use various CEF features:
   - [javascript_bindings.py](https://github.com/cztomczak/cefpython/blob/master/examples/snippets/javascript_bindings.py) - Communicate between Python and Javascript asynchronously using inter-process messaging with the use of Javascript Bindings.
   - [javascript_errors.py](https://github.com/cztomczak/cefpython/blob/master/examples/snippets/javascript_errors.py) - Two ways for intercepting Javascript errors.
   - [mouse_clicks.py](https://github.com/cztomczak/cefpython/blob/master/examples/snippets/mouse_clicks.py) - Perform mouse clicks and mouse movements programmatically.
   - [network_cookies.py](https://github.com/cztomczak/cefpython/blob/master/examples/snippets/network_cookies.py) - Implement interfaces to block or allow cookies over network requests.
   - [onbeforeclose.py](https://github.com/cztomczak/cefpython/blob/master/examples/snippets/onbeforeclose.py) - Implement interface to execute custom code before browser window closes.
   - [ondomready.py](https://github.com/cztomczak/cefpython/blob/master/examples/snippets/ondomready.py) - Execute custom Python code on a web page as soon as DOM is ready.
   - [onpagecomplete.py](https://github.com/cztomczak/cefpython/blob/master/examples/snippets/onpagecomplete.py) - Execute custom Python code on a web page when page loading is complete.
- There were multiple changes in upstream CEF that are backward incompatible and thus require modifications to your code. See the [Migration Guide](https://github.com/cztomczak/cefpython/blob/master/docs/Migration-guide.md) document or see the ""Breaking changes.."" section further down on this release page.
- A known issue: qt.py PyQt4 and PySide examples crash during browser creation on Linux. This is an upstream CEF issue and needs to be resolved in upstream first. (#452) PyQt5 example works fine on Linux.
- A known issue: tkinter.py example hangs on exit and during window resize with Tk 8.5 on Windows (#441)
- A known issue: ""blob_storage/"" and ""webrtc_event_logs/"" directories are created in current working directory (#432)
- Add accessibility support. See `Browser`.[SetAccessibilityState](https://github.com/cztomczak/cefpython/blob/master/api/Browser.md#setaccessibilitystate) for both windowed and OSR browsers. See [AccessibilityHandler](https://github.com/cztomczak/cefpython/blob/master/api/AccessibilityHandler.md) for OSR browsers. (#449)
- Add `DisplayHandler`.[OnLoadingProgressChange](https://github.com/cztomczak/cefpython/blob/master/api/DisplayHandler.md#onloadingprogresschange)
- Support for loading certificate revocation lists. See `cefpython`.[LoadCrlSetsFile](https://github.com/cztomczak/cefpython/blob/master/api/cefpython.md#loadcrlsetsfile) for loading the existing ""Certificate Revocation Lists"" file that is managed by Google Chrome
- Add `RequestHandler`.[CanGetCookies](https://github.com/cztomczak/cefpython/blob/master/api/RequestHandler.md#cangetcookies) and [CanSetCookie](https://github.com/cztomczak/cefpython/blob/master/api/RequestHandler.md#cansetcookie) to allow or block cookies over network requests
- Add `Browser`.[GetImage](https://github.com/cztomczak/cefpython/blob/master/api/Browser.md#getimage) method to get browser visible contents as image. Available only on Linux. (#427)
- Add `Browser`.[Invalidate](https://github.com/cztomczak/cefpython/blob/master/api/Browser.md#invalidate) to force frame to be painted in OSR mode
- Add `CookieManager`.[GetBlockingManager](https://github.com/cztomczak/cefpython/blob/master/api/CookieManager.md#getblockingmanager)
- Add `CookieManager`.[FlushStore](https://github.com/cztomczak/cefpython/blob/master/api/CookieManager.md#flushstore) to flush cookies to disk manually
- Add `BrowserSettings`.[inherit_client_handlers_for_popups](https://github.com/cztomczak/cefpython/blob/master/api/BrowserSettings.md#inherit_client_handlers_for_popups) option. This is enabled by default and makes client handlers/callbacks to be inherited by popup browsers created implicitilly e.g. via ""window.open"" in js
- Handle more keyboard shortcuts on Mac and fix double Paste bug (#161)
- Fix cookies not flushed to disk when closing app immediately (#365)
- Fix High DPI support on Windows. Support High DPI in the wxpython.py example (#399)
- Add `DpiAware`.[Scale](https://github.com/cztomczak/cefpython/blob/master/api/DpiAware.md#scale) which is reliable with any DPI settings.  Fix `DpiAware.GetSystemDpi`. (#398)
- Add [DragData](https://github.com/cztomczak/cefpython/blob/master/api/DragData.md) Image APIs on Windows and Mac (Linux was already supported): `GetImage`, `GetImageHotspot`, `HasImage` (#251)
- Fix crashes on websites with multiple frames when closing app during loading (#431)
- Fix two crashes when closing app immediately during initial loading (#454, #455)
- Fix `Request.SetPostData` and `GetPostData` not working. All strings are expected to be byte strings. (#228)
- Fix window glitchiness during initial loading on Mac by setting `setWantsLayer:YES` in the wxpython.py example (#371)
- Fix process sometimes hanging when exiting app in the qt.py PySide example (#360)
- Fix exception message sometimes not printed on Mac, an issue with `cef.ExceptHook` (#382)
- Fix crash when closing print dialog on Linux (#435)
- Fix creation of ""GPUCache/"" directory when using in-memory cache (#419)
- Add `RenderHandler`.[OnTextSelectionChanged](https://github.com/cztomczak/cefpython/blob/master/api/RenderHandler.md#ontextselectionchanged)
- Add `Browser`.[SetAutoResizeEnabled](https://github.com/cztomczak/cefpython/blob/master/api/Browser.md#setautoresizeenabled)
- Add `DisplayHandler`.[OnAutoResize](https://github.com/cztomczak/cefpython/blob/master/api/DisplayHandler.md#onautoresize)
- Support linking to GTK 3 when building CEF from sources and when building cefpython module. Patch is available in comments in Issue #446.
- Add `--enable-profiling` and `--enable-linetracing` flags to `build.py` tool to allow for profiling cefpython code with cProfile module (#424)
- Add `--no-depot-tools` update fla to `automate.py` to allow of building old unsupported versions of Chromium. Update build instructions, see for more details. (#428)
- Add `Browser`.[GetSetting](https://github.com/cztomczak/cefpython/blob/master/api/Browser.md#getsetting)
- Add `Browser`.[HasDevTools](https://github.com/cztomczak/cefpython/blob/master/api/Browser.md#hasdevtools)
- Add `cefpython`.[SetGlobalClientHandler](https://github.com/cztomczak/cefpython/blob/master/api/cefpython.md#setglobalclienthandler)
- Add `cefpython`.[GetBrowserByIdentifier](https://github.com/cztomczak/cefpython/blob/master/api/cefpython.md#getbrowserbyidentifier)
- Add `cefpython`.[GetDataUrl](https://github.com/cztomczak/cefpython/blob/master/api/cefpython.md#getdataurl)
- See [Milestone v66](https://github.com/cztomczak/cefpython/milestone/13) for all issues related with this release
- Upstream CEF prebuilt binaries for this release are available in release tagged [v66-upstream](https://github.com/cztomczak/cefpython/releases/tag/v66-upstream).


## Breaking changes that are described in details in Migration Guide document

- Changes to Mac apps that integrate into existing message loop (Qt, wxPython), see [here](https://github.com/cztomczak/cefpython/blob/master/docs/Migration-guide.md#v66-changes-to-mac-apps-that-integrate-into-existing-message-loop-qt-wxpython)
- `RequestHandler.OnBeforeBrowse` has a new param 'user_gesture', see [here](https://github.com/cztomczak/cefpython/blob/master/docs/Migration-guide.md#v66-requesthandleronbeforebrowse-has-a-new-param-user_gesture)
- `LifespanHandler.OnBeforePopup` is now called on UI thread, see [here](https://github.com/cztomczak/cefpython/blob/master/docs/Migration-guide.md#v66-lifespanhandleronbeforepopup-is-now-called-on-ui-thread)
- `DisplayHandler.OnConsoleMessage` has a new param 'level', see [here](https://github.com/cztomczak/cefpython/blob/master/docs/Migration-guide.md#v66-displayhandleronconsolemessage-has-a-new-param-level)
- `RequestHandler.GetCookieManager` not getting called in some cases, see [here](https://github.com/cztomczak/cefpython/blob/master/docs/Migration-guide.md#v66-requesthandlergetcookiemanager-not-getting-called-in-some-cases)
- `cef.Request.Flags` changed, `AllowCachedCredentials` was removed and others were added, see [here](https://github.com/cztomczak/cefpython/blob/master/docs/Migration-guide.md#v66-cefrequestflags-changed)
- Window transparency changes, see [here](https://github.com/cztomczak/cefpython/blob/master/docs/Migration-guide.md#v66-window-transparency-changes)
- Threads removed: `TID_DB`, `TID_PROCESS_LAUNCHER`, `TID_CACHE`, see [here](https://github.com/cztomczak/cefpython/blob/master/docs/Migration-guide.md#v66-threads-removed-tid_db-tid_process_launcher-tid_cache)
- `BrowserSettings.javascript_open_windows_disallowed` option was removed, see [here](https://github.com/cztomczak/cefpython/blob/master/docs/Migration-guide.md#v66-browsersettingsjavascript_open_windows_disallowed-option-was-removed)
- Linux patch that fixed HTTPS cache problems on pages with certificate errors was disabled, see [here](https://github.com/cztomczak/cefpython/blob/master/docs/Migration-guide.md#v66-linux-patch-that-fixed-https-cache-problems-on-pages-with-certificate-errors-was-disabled)
- Add unit tests for off-screen rendering mode, see [osr_test.py](https://github.com/cztomczak/cefpython/blob/master/unittests/osr_test.py) (#59)


## Notable changes in upstream CEF
- Windows: Add per monitor DPI support (upstream [#2313](https://bitbucket.org/chromiumembedded/cef/issues/2313/windows-add-per-monitor-dpi-support))
- Add support for WebRTC screen sharing (upstream [#1065](https://bitbucket.org/chromiumembedded/cef/issues/1065/add-support-for-webrtc-based-screen))
- Fix IndexedDB quota (upstream [#2070](https://bitbucket.org/chromiumembedded/cef/issues/2070/3029-indexeddb-doesnt-work))
- OSR: Fix GPU->CPU readback performance issues (upstream [#2046](https://bitbucket.org/chromiumembedded/cef/issues/2046/improve-gpu-readback-performance-for-osr))
- Enable Brotli encoding (upstream [#2303](https://bitbucket.org/chromiumembedded/cef/issues/2303/support-brotli-as-a-content-encoding))
- Support for SwiftShader, a high-performance CPU-based implementation of the OpenGL ES and Direct3D 9 graphics APIs
- Remove geolocation API support (upstream [#2380](https://bitbucket.org/chromiumembedded/cef/issues/2380/geolocation-can-not-work-after-branch-3239))
- Add support for component=shared_library builds (upstream [#1617](https://bitbucket.org/chromiumembedded/cef/issues/1617/add-support-for-component-shared_library))
- Add support for automate-git.py --fast-update (upstream [#2435](https://bitbucket.org/chromiumembedded/cef/issues/2435/support-more-frequent-chromium-master))
- Support for Chrome Extensions with partial API support (not yet exposed to cefpython, see #457)
- Add CefServer API for handling HTTP/WebSocket requests (not yet exposed to cefpython, see #445)
- Add support for V8 ArrayBuffers (not yet exposed to cefpython, see #450)"
3598,ReleaseEvent,2016-08-15 11:44:41+00:00,65724446,psycofdj/coverxygen,1496191,psycofdj,,,published,v0.1.1,0.1.1,
3737,ReleaseEvent,2018-02-17 05:55:03+00:00,77309671,arantonitis/nescient,24759293,arantonitis,,,published,v0.7.0,0.7.0,"What's New
------------
* Updated project info.
* Improved speed of chacha20 cipher--now hits up to 10 cycles/byte.
* Made Nescient work with PyInstaller."
3788,ReleaseEvent,2017-07-31 12:26:33+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,published,2.0.0,Version 2.0.0,"Major updates
=========

* mdf version 4 support
* common *MDF* class for uniform access to mdf version 3 and 4 files
* compatibility with Python 2.7

Changes
---------

* mdf blocks moved to separate files (see v4blocks.py and v3blocks.py)
* constants moved to separate files (see v4constants.py and v3constants.py)
* new *MDF* class supports converting to other mdf version (*convert* method)
* *Signal* objects can be plotted using matplotlib (*plot* method)
* benchmark script and test files (see *benchmarks* folder)
* usage examples (see *examples* folder)
* many bug fixes
"
4092,ReleaseEvent,2018-04-08 09:31:54+00:00,6054289,niklasf/python-chess,402777,niklasf,,,published,v0.23.0,,
4364,ReleaseEvent,2016-01-11 20:39:46+00:00,49168991,kata198/QueryableList,8461115,kata198,,,published,1.2.0,Version 1.2.0,"* 1.2.0 - Jan 11 2016
- Fixed issue with notcontainsAny
- Added new compare types that operate on lists stored as strings. All take a tuple, first argument is what to split by, second is what to match against (same type as the non-split equivalent comparison).
New filters are: splitcontains, splitnotcontains, splitcontainsAny, splitnotcontainsAny
- Fix the containsAny/notcontainsAny with a null value
"
4556,ReleaseEvent,2015-10-09 15:31:01+00:00,34986385,ymyzk/django-channels,3383281,ymyzk,,,published,v0.5.0,Version 0.5.0,"* Support Django 1.9 #23 
* Support Python 3.5 #24 
* Updated settings format #26 
* Send notifications to a specific channel #27
* Update documentation"
4564,ReleaseEvent,2017-01-25 03:05:41+00:00,37235280,ChristianTremblay/BAC0,6376327,ChristianTremblay,,,published,0.99.82,Working with bacpypes 0.15,
4665,ReleaseEvent,2016-08-25 13:26:06+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,published,1.0.2,1.0.2,"### Bug fixes

* Fixed an issue where under special circumstances a marker file could prevent from adding a symlink back to the image, #116"
4685,ReleaseEvent,2015-10-01 18:38:57+00:00,5430433,jjjake/internetarchive,924153,jjjake,,,published,v0.9.3,version 0.9.3,
5020,ReleaseEvent,2016-10-11 23:43:49+00:00,69828916,mcs07/ChemDataExtractor,732185,mcs07,,,published,v1.2.0,ChemDataExtractor v1.2.0,
5337,ReleaseEvent,2016-12-22 14:40:43+00:00,60736647,red-coracle/flask-argon2,4132735,red-coracle,,,published,0.1.0.0,v0.1.0.0,Initial release.
5349,ReleaseEvent,2015-12-20 11:21:23+00:00,48243242,signalpillar/tox-battery,72226,signalpillar,,,published,v0.0.1,,
5674,ReleaseEvent,2016-09-20 22:37:52+00:00,34016445,peterbrittain/asciimatics,4748877,peterbrittain,,,published,1.7.0,,
5769,ReleaseEvent,2016-11-17 13:17:44+00:00,69747799,alorence/django-modern-rpc,1702273,alorence,,,published,release_0.4.0,2016-11-17: version 0.4.0,"- API change: new unified way to register methods. Documentation in progress
- API change: XMl-RPC handler will now correctly handle None values by default. This behavior can be configured using
  MODERNRPC_XMLRPC_ALLOW_NONE setting.
- Bugfix: when django use a persistent cache (Redis, memcached, etc.), ensure the registry is up-to-date
  with current sources at startup"
5948,ReleaseEvent,2015-06-22 08:19:11+00:00,13376250,asyncee/django-easy-select2,701191,asyncee,,,published,1.2.13,Version 1.2.13,
6342,ReleaseEvent,2018-08-07 14:09:47+00:00,135908312,s-knibbs/dataclasses-jsonschema,8081130,s-knibbs,,,published,1.2.0,Release 1.2.0,"Support recursively defined data structures using forward references
Support internal-only fields prefixed with _
Fix incorrect json schema generated when using typing.Any with List or Dict"
6559,ReleaseEvent,2018-01-26 10:11:36+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,published,3.4.1,3.4.1,* Fix #180 -- Limit threads to number of active plugins (#181)
6695,ReleaseEvent,2018-03-29 22:02:16+00:00,30386388,box/box-python-sdk,3839339,Jeff-Meadows,23900,box,published,v2.0.0a12,Version 2.0.0a12,
7543,ReleaseEvent,2015-03-15 12:00:20+00:00,2336578,twbs/bootstrap-sass,419884,cvrebert,2918581,twbs,published,v3.3.2+1,v3.3.2+1,"Released on 2015-01-19.

***THIS VERSION IS DEPRECATED*** in favor of the **identical**, but SemVer-compliant, v3.3.3.

This version fixes the Sass-specific Glyphicons regression that was in v3.3.2: daeb43dcc7b0ab06328acaca0549ee68c039aaa6

Framework version: Bootstrap **v3.3.2**.
* [Blog post](http://blog.getbootstrap.com/2015/01/19/bootstrap-3-3-2-released/).
* [Upstream release notes](https://github.com/twbs/bootstrap/releases/tag/v3.3.2)."
7595,ReleaseEvent,2017-07-17 10:07:12+00:00,55730153,Adyen/adyen-python-api-library,1391660,Aleffio,9713612,Adyen,published,1.1.0,Adyen Python API Library 1.1.0,"This release adds compatibility to Python version 3.6, test cases with coveralls support, a mechanism to force the http_client to use a specific library, various bug fixes."
7674,ReleaseEvent,2017-06-13 21:46:47+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-interactive-0.3.4,azure-cli-interactive 0.3.4,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-interactive/0.3.4

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
7702,ReleaseEvent,2017-09-11 17:04:56+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-vm-2.0.14,azure-cli-vm 2.0.14,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-vm/2.0.14

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
7710,ReleaseEvent,2017-07-07 16:23:49+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-cloud-2.0.6,azure-cli-cloud 2.0.6,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-cloud/2.0.6

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
8327,ReleaseEvent,2015-02-17 15:35:03+00:00,547504,geopy/geopy,1977222,ijl,1385808,geopy,published,1.9.1,1.9.1,"* FIXED: Fix support for GoogleV3 bounds parameter. Contributed by
    Benjamin Trigona-Harany."
8930,ReleaseEvent,2018-02-10 00:01:11+00:00,34864402,apache/incubator-mxnet,631860,yzhliu,47359,apache,published,1.1.0.rc1,Apache MXNet (incubating) 1.1.0.rc1,"MXNet Change Log
================
## 1.1.0
### Usability Improvements
- Improved the usability of examples and tutorials
### Bug-fixes
- Fixed I/O multiprocessing for too many open file handles (#8904), race condition (#8995), deadlock (#9126).
- Fixed image IO integration with OpenCV 3.3 (#8757).
- Fixed Gluon block printing (#8956).
- Fixed float16 argmax when there is negative input. (#9149)
- Fixed random number generator to ensure sufficient randomness. (#9119, #9256, #9300)
- Fixed custom op multi-GPU scaling (#9283)
- Fixed gradient of gather_nd when duplicate entries exist in index. (#9200)
- Fixed overriden contexts in Module `group2ctx` option when using multiple contexts (#8867)
- Fixed `swap_axes` operator with ""add_to"" gradient req (#9541)
### New Features
- Added experimental API in `contrib.text` for building vocabulary, and loading pre-trained word embeddings, with built-in support for 307 GloVe and FastText pre-trained embeddings. (#8763)
- Added experimental structural blocks in `gluon.contrib`: `Concurrent`, `HybridConcurrent`, `Identity`. (#9427)
- Added `sparse.dot(dense, csr)` operator (#8938)
- Added `Khatri-Rao` operator (#7781)
- Added `FTML` and `Signum` optimizer (#9220, #9262)
- Added `ENABLE_CUDA_RTC` build option (#9428)
### API Changes
- Added zero gradients to rounding operators including `rint`, `ceil`, `floor`, `trunc`, and `fix` (#9040)
- Added `use_global_stats` in `nn.BatchNorm` (#9420)
- Added `axis` argument to `SequenceLast`, `SequenceMask` and `SequenceReverse` operators (#9306)
- Added `lazy_update` option for standard `SGD` & `Adam` optimizer with `row_sparse` gradients (#9468, #9189)
- Added `select` option in `Block.collect_params` to support regex (#9348)
- Added support for (one-to-one and sequence-to-one) inference on explicit unrolled RNN models in R (#9022) 
### Deprecations
- The Scala API name space is still called `ml.dmlc`. The name space is likely be changed in a future release to `org.apache` and might break existing applications and scripts (#9579, #9324)
### Performance Improvements
- Improved GPU inference speed by 20% when batch size is 1 (#9055)
- Improved `SequenceLast` operator speed (#9306)
- Added multithreading for the class of broadcast_reduce operators on CPU (#9444)
- Improved batching for GEMM/TRSM operators with large matrices on GPU (#8846)
### Known Issues
- ""Predict with pre-trained models"" tutorial is broken
- ""example/numpy-ops/ndarray_softmax.py"" is broken

For more information and examples, see [full release notes](https://cwiki.apache.org/confluence/display/MXNET/Apache+MXNet+%28incubating%29+1.1.0+Release+Notes)"
9936,ReleaseEvent,2016-06-26 07:43:25+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,published,v0.2.0,First release based on github,
10006,ReleaseEvent,2018-01-22 12:34:06+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,taskqueue-1.0.4,taskqueue-1.0.4,taskqueue-1.0.4
10105,ReleaseEvent,2018-08-06 00:11:09+00:00,27609645,web2py/pydal,965839,mdipierro,33118,web2py,published,v18.08,pyDAL 18.08,"Many bug fixes and better python 3 support

"
10173,ReleaseEvent,2018-05-18 03:11:36+00:00,31927550,BingAds/BingAds-Python-SDK,29188289,qitia,8107929,BingAds,published,v11.12.2,Version 11.12.2,"* To extend support for [Microsoft Audience Ads](https://docs.microsoft.com/en-us/bingads/guides/audience-ads), new bulk objects are added to the SDK for reading and writing Bulk file records e.g., BulkResponsiveAd and BulkResponsiveAdLabel. 
* Added retries for the 117 throttling error if encountered while polling for the status of a bulk or reporting operation. "
11335,ReleaseEvent,2018-07-15 04:15:42+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,published,v0.10.0,nteract v0.10.0 - Basic Bhabha,"* _Really_ fixed AppImage build for Linux
* Unified directory listing component for commuter and jupyter extension
* Brand new `@mybinder` components and libraries for caching Binder hosts
* Tray icon for launching notebooks!

## Disclaimer for Desktop

The only bundled kernel with nteract desktop is JavaScript (node.js). To detect your current python kernel you will need to run

```
python -m ipykernel install --user
```

at the command line. For other kernels, check out https://nteract.io/kernels.

## Desktop Installers

- OS X/macOS
  - [Installer](https://github.com/nteract/nteract/releases/download/v0.10.0/nteract-0.10.0.dmg)
  - [Zip](https://github.com/nteract/nteract/releases/download/v0.10.0/nteract-0.10.0-mac.zip)
- Windows
  - [Installer](https://github.com/nteract/nteract/releases/download/v0.10.0/nteract-setup-0.10.0.exe)
  - [Zip](https://github.com/nteract/nteract/releases/download/v0.10.0/nteract-0.10.0-win.zip)
- Linux
  - [Debian package (Debian, Ubuntu, Mint)](https://github.com/nteract/nteract/releases/download/v0.10.0/nteract_0.10.0_amd64.deb)
  - [App Image](https://github.com/nteract/nteract/releases/download/v0.10.0/nteract-0.10.0-x86_64.AppImage)


"
